author,message
TheQueen V,morning everyone😊 hey @Sal how are you "this witness today actually looks nothing like Osama to me @zip it's my opinion. @Big Daddy tell me you want attention then I understand instead of talking nonsens @gabriel just excuse yourself kindly thanx "@cruda there no versus nothing here big daddy 😂😂😂😂 funny not @Mohamed black off course but they are not ready to address that "don't worry about time @big daddy they are somewhere out their breaking down our country @heather is there no one in your life with the same credentials? @Vuyisa just go there with your printer😂😂 @heather... no as Roger federer @Gilbert 🙄🙄🙄 "@Small Daddy if you miss me then just say so @Kundani are you the looks police? I was here the whole time @Small Daddy I think the lights 🚥is on but nobody's home naledi @zip 😂😂😂😂 back from his coma @Patheka no man cici haibo 😂😂 how long did you think that out DCJ not in the mood to talk. He is just using ears today
Thabo Mokoaleli,"Do not worry about the beard There is an explosion of evidence that is going to come out of those beard. Mind my words 😝😅🤷 Zuma's numbers are astray not like the ones of Laher. His books balance at the end of the day 😝😅 "Numbers are power
Anele Myendeki,"Gm all Thanks @Cerebis 🤣🤣😂 @Thabo I think so too hey This guy n the guptas know each other that’s for sure🤣🤣
Russia Magezi,"Person of interest
eliasmnisi72,Molweni endlini Goie more almal Morning Mike @Eric Belle fully armed noko He must tell all Bells will make him implicate number 1 @dominic mabe they lie easily @Vuyisa Msomi will you be opened to vetting process I can hear his heart beat from here pounding @Cruda Bex 😅😅😅
Comfort Skhandiso,Osama
Cerebis,Executive Manager in the Finance Department of Transnet Freight Rail: Mr Yousuf Laher All Beards are innocent. "Having been involved in procurement before in my engineering career Molefe and Singh I do not trust for sure.
Mike Moja,morning family he looks very scared😇😇
Paul Buchel,"@Zinhle Big Daddy Dee​ "@SanFran Arnold​ "@zip reeper "@Easy D​ "@Heather Durr​ 🤣🤣🤣 Victor "@Tor​ "@Jabu Malinga​ @mafuta😅😅😅🤣😂
Lezil Lezil,chair please keep uo🙄 @andre Gerber I see that's why he looks nervous andre gerber I'm following you.
Christopher Peters,Adv Myburgh looks like Jan v Riebeeck Award was sponsored by the Guptas.
Brian Hayes,eff counting vbs loot
Ayjay York,@Blake Yogi indeed... "@mr Laher "fire begins "@ Laher @DCJ can you request mr Laher his testimony from SAICA
dominic mabe,@♦️♦️♦️Mohammed AL drikas pulpal 😡😡welcome to state capture yousuf ♦️must go to india @louse♦️this Indian ppl they want eat alone ♦️♦️why Indian people mostly u find them at finance department ♦️♦️♦️♦️♦️♦️♦️ @heather😜😜😜agree @val😜😜😜😜 ♦️how can u recruit a person from Pakistan at soe😡😡 @elvis u are not sure ♦️♦️♦️ @cruda⛪😜😜😜😜 @grace muller😜😜😜comm this yasouf its aye witness ♦️♦️♦️♦️♦️♦️ stop yausuf 🤣🤣erritating now ♦️talking too much ♦️Osama bin laden 😡😡😡😡 🤔skelem this one l:yt:we can't trust Indian @lex♦️agreed upon Zondo it's not well♦️♦️♦️
Santjie Ntuli,is this issa
katlego wasp,@Santjie Ntuli Lahur
Ungerer Myburgh,Everybody had their WIMPY Breakfast?? "Just saw him Luckily not! @Phakamile Khuzwayo hit the nail on the head! "Leave religion and race at home Dont you worry about time... @Jenny Whitewaves Amen Zondo!!! @Jabu Malinga Trueth!
Fred Desrosiers,I think they should have put all documents chronogically. These are low level people. The commission need to bring the top people like Singh. he needs to explain how much price per unit can change when the batch is split in half. "@Alhadiah Khan He is not the prize. I think he is a way to get to Singh. "After this week "@Lex Lugar in any case 1billion rand was spent. the CFO should be the one on the stand. Mr. Singh.
Jeff Maja,"Bushiri lost his contact security
Phakamile Khuzwayo,nothing wrong with bushiri arrest they are also involved in religion capture amla is guilty @zinhle big daddy hai they are at senekal amla be careful with myburgh he is a deadly spinner @louis c very soon wicket keeper zondo will run amla out 6overs no runs @akhonamandla lol halal @akhonamandla I see match fixing another taxi horrible accident 13 killed in Ulundi @sbu cilo they must finish with state capture first tender system is a problem here what about federal government "without tenders anc can do well in governing this country zondo is waiting for amla to hit another six @cooler cat match fixing
aviwe dlangase,so are all companies that sub contract get affected by evidence from this institution he knows who manipulated the prices zondo 🤣🤣🤣🤣 😅Yaqala inkathazo madoda Think he is innocent but He knows who did what.... Is there a second witness ttoday?? Stealing is STEALING no matter the reason driving you to steal 🤣🤣 When yall think corona will disappear? @abc Nooo 😅 i withdarw my statement Who is brave enough to introduce technology in the taxi industry. ?? why is anyone allowed to enter water supply plants municipalities must be eliminateed you create a new system young minds need to think how we need to go back on living under one kingdom he is sweating "DOLLOW THE NUMBER 🤣🤣🤣🤣TODAY WE DOING PHYSICS
FieliesSA,"people
Sherwin Peters,Beard is going to have a hard time here today he's already going full steam ahead - pun intended @Valencia Spot on
Dodo,Stem in die bos 🤣 @Ismail Petersen. Seems QC is only there to police small business. Our parliament is captures. They need to start there. The looting on a grand scale is done at the top. Shots fired! "The new locomotives had problems entering the maintenance bays due to the size and the utter incompetence. They were focused on looting Almost 12 Billion price increase 🧐 The only lunch he had was fortune cookies This is what happens when procurement think they know more than the engineers Dudu sank SAA while tanking Transnet too @Maboko S ....So true I have seen first hand how a product was sold at double the cost to Transnet because of corrupt procuments officers @Rato Madise ...so true Transnet fraud investigation team was captured too. This guy could have thrown tantrums all he wanted surrounding the increase. He would just be overuled and moved out of the way. When will we see Mr Singh sing? All the crooks are hiding in Dubai "If Emirates wants to expand in SA @Singi Mathebula. Mr Yousuf Laher That number does not correlate due to Executive interference He is testifying for his life. If the figures do not add up his head is on the block He is trying to confuse them Myburg is turning the screws tighter The price was manipulated whether he like to admit it or not. He seems to have followed the rules. Give us his superiors Molefe had only one understanding about the spreadsheets. How much free Moola to himself and his croonies
Romario. Nkosi,"@Thabo not the usual phrase abayisebenzisayo ethi ""I don't recall"""
Denzil lesch,Oooooo this guy is screwd
bongile sango,Is it not Amla's brother this witness?
Jabu Malinga,who is this witness? just rub som diesel or petrol to get that shiny cheeskop "how many people here dont no wats going on with hedging etc.. yol here waiting to hear names drop..ace "Anoj Singh messed up his life.. i mean som1 must investigate how som of these crooks acquired there qualification.. Zondo needs huge credit..how many people can store knowledge and bring up evidence from a year ago.. the man is a think tank..credit were its due Anoj Singh must hav ran away to Dubai with duduzane This witness is the 1st to direct an advocate to a page number...hahahaha I dont think this guy is 1 of the crooks.. he could hav not blown the wistle and just kept quiet while the rats wer roaming "Bushiri and the other fake profits must also see orange overalls..but then again zondo speaks !!! he saw the bull "this guy just took instructions to protect his pay slip.. he "I dont see any problem in making a few jokes about witnesses..i mean amla is talking..his normally quiet..silent warior com now..waiting for name droping here. u talking nonsense how can csr be wrong if they provided 1 year escalation and the others did not??? this guy is trying to confuse the commision..even a lay man can hear you bull now "y do all these guys he must just explain who instructed him to adjust prices and why "anyway trains which i have still not seen "with all these billions spent somtimes we hav trains without tracks cos all the tracks are at scrap metal dealers he said he was instructed by mr singh !!! "Hawks "The UGU municipality scandals are carrying on for years "Rand yen rate "rand yen rate little jonny Hashim Amla is currently on 10 off 300 balls at a strike rate of 3.3 "com now Yousef "yes his intelligence is not his friend today ..as he is too articulate and mathimatical to have been blinded or duped "if i show u 2 people "Cassim "Is Molefe  "This guys say they wer negotiating with CSR "Now i see whats happening here "the guys who looted want to blame officials again Imagine geting a payment notification even before doin any work.. FNB..R2 330 000 000 paid to your cheque account.. 21/10/2020 Zondo slept away zondo is asleep.. fell asleep an hour ago Zondo knows that this guys was as confused as us as to how these deals wer approved by molefe "zondo thinking "super over the witness is leading the chair no they buying spares..why didnt they just go to autozone "Hashim is still not out..currently on 20 off 600 balls this guy is directing them lik an orchestra "well what is a recordal ? hashim siting at home wondering why he is suddenly trending Myburg has even given up "guys who speaking about religion and race Graeme Smith goes up to Hash and advises him to get a move on. we need 50 of 20 balls Hashim has broken the bowling team. they have to just sitt and watch his majestic innings hash has now even put the barmy army to sleep..a first time ever
shumba tau,When bra zondo he is going to call Julius malema
Owen Nyilika,This guy is connected to Guptas for transnet tenders I hear this morning in 702 Radio Bongani show that Miss Monsammy is working in MR Tito Mboweni office in treasury dep is true naaa @zip reeper yes the oly one Spill the beans Mr Amla Mr Mdletshe
Yolo More,He is going to sing. @ALTA gm my love. I think you are the only one who is able to see my comments. @a b c helo my skat. Ai! these streets are busy these days🤗 "@a b c @Pheladi Lamola 😊🤣 😄😅 gm @Khanyi.AgeGracefully @Xolani J Masemula unfortunately not. I like him @Zama Nxumalo gm skattie @a b c this one is clean. @a b c OK I thought you mean that he is about to incriminate himself. @Lex Luger hi. @ALTA he is beginning to misremember 😅 @thando cezula helo "@thando cezula Dont wake Zondo up Mr. Advocate Vuligate is also not in the mood today @Akhonamandla Gala akabaniki chance😜 @Gugulethu Xhosans he read them well. DCJ is even sleeping.😄. Uvale mba u Empire😅 Why is he reading all these numbers mara? We want Mr Makwanaazi After lunch we wan Makwanaazi or Ndzeku The evidence should have been led by Terance Nombembe.
Simphiwe Kubheka,"@Shumba Tau "Questions are coming "Now we're getting in to things Where is Mr Singh? "@Cruda Bex  "@Siyabonga Kubheka Zondo Zondo What's is he saying now? "After your warning I've warned the twice "😆😁By who Train were out of specifications as they didn't fit the tracks. SA tracks Why board approved this batch of trains? Where were Engineers? Is he not captured 🤔? "The faster he talks Molefe has approved. R44m @Zip Reeper:washhands::washhands: He looks like he's rushing somewhere 😳 "@A Gama @Umar Sighn:goodvibes:perfectly classified 🤣🤣🤣I guess JZ number 1 reason not to attend. Iyoh you can be drilled. Baleka JZ "@Jabu "Spreadsheet will be arrested today Is Zondo lost with these financial terms? The point of this witness was to keep the DCJ confused 😕 "Jesus "@Thando Celuza Lunch lunch lunch 😋 Can we someone get DCJ Zondo financial dictionary 🙄. "@Sabelo Nxumalo "@Akhonamandla G Zondo ulele nje "Zondo has been offline so long
Thobela Wem,"hi guys @louis ow really...
Kevin Ball,this dude is gonna lay big eggs..
grace muller,this birdy is singing yoh keep on singing bring the snakes out you correct tommygun EFF running scared now its not just members its leaders too what is thir commander in chief saying
Tommygun,He sounds credible! Yay! @Zinhle Big Daddy Dee You are very mistaken sir... "@Zinhle Big Daddy Dee Nonsense dude I trust him but we shall see @Jabu Malinga At least one with trains on the tracks... @Garrison Shilongo I think devout beards in your account department has got to be the best! @Val Speirs in all t he documents he has that were also presented to thre board @SanFran Arnold You have doubts about this one? "@cassim suleman Ive not seen 1 version of Marxism anywhere @cassim suleman You dont really want to use an ideology from 1860 word for word to fix problems in 2020? @cassim suleman It is a model but I dont want to be a farmer or work in a cell phpone factory with suicide nets my entire life... @cassim suleman I believe you but current versions of MArxism/socialism wont either. "@cassim suleman Its too rigid and inflexible Theres a whole power dynamic at play too re Boss and employee and maybe he didnt think everybody around him was a crook. As @Heather Durr said not everybody was thinking corruption back then. @Victor its also quite complex 🙂 @Jan Kruger not sure many of us do but we get the drift and hoping the adv is on it @Tor not enough local political misery for you? @Tor Kinda tragic the best offering for defence was Biden. Hes so doomed! Are you with us Chair? 🙂 "@Anwar Syed Devil? What devil is that ...move on.... "There uyou go "@Anwar Syed I guess not although I was baptised (not my choice). Its ok tho
Bongiwe Moeli,"Please don’t be racist "Elvis I support you "Jabu Malinga there are derogatory comments with undertones of racism I’m talking about race specific "Anyway let me listen to the evidence "Sad about the disregard for financial prudence. Qualified auditors are ignored "He’s hurt by Kellard’s accusation He looked up to crooked Singh and wanted a promotion to the next level.
Peter Lukas,they know how to get riches quickly
Elvis Malakoane,Dominic Mabe you are not informative this morning ALTA goeie more Dame hoe gaan dit met jou You are making negative comments about this man are just deflecting attention that is why you are here He is here to assist the commission he is not defending himself or corruption Dominic Mabe I am very sure about what am saying pastorj I see we are at 4.7k so we have battalion of Trolls "pastorjj don't stress about them Anybody knows what happened to Bank of Badoda Ohk thanks pastorj and Louis C
Simba Chisanhu,Alta how are you Pastor JJ how are you 😂😂😂😂 Zondo is going to pounce just now he is on mute for long time who is this guy ? Thanks SanFran Arnold Zondo is on turn Phakamile Khuzwayo khunjani lapho Phakamile
Ndamulelo Ndou,it feel like i am in a finance lecture joh "jabu
Willem Booyens,"he is nervous poor transcribers... this guy is flying with the words "there is one rule guys... remember this: If you cannot impress them with your brilliance the poor Judge's head is turning @zip reeper Judge is now totally confused. He is trying to make sense waffle waffle waffle
Phillip Cwazibe,@ Cruda Bex ​I Me too don't see a Gupta associate in this guy. Looks honest.
Gilbert Myeni,msholozi no1 binladin at transnet
Lee D. Hendrix,...Yousuf's BELIEFS disallow lying. ...Africa has so much money to spread..around the Law.
Kobus Neethling,this witness is on Ritalin and Red Bull
Tsepang R,what are the man's qualifications? thanks @SanFran Arnold
Antoinette Meyer,who is in the hotseat? "first thing i noticed - smooth well oiled  "ohohhhh
Christo Snyman,this dude is stuttering. gee vir die ou n doppie too relax.
Eddie Reddy,"@ Simphwe @ Heather normally it's the other way around
Paulo Da Costa,@zip reeper 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Akhonamandla Gala...for a second i thought it was Amla but just kept quiet😂😂😂😂😂😂😂😂😂 NEVER SEEN AMLA SO NERVOUS.....EVEN SWEATING 🥶🥶🥶🥶🥶 Zondo's bowling speed is slowing down hoping that he would catch Amla sleeping......I SMELL A WICKET @Rene Ngwenya ..🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣...the heat is 3much
Rahab Takalo,tomorrow's arrest hahaha stres levels are high😆😆😆😆 "these accidents are really happening at a very worrying pace "our tax monies
Jenny Whitewaves,most of the bad guys have trouble with details they have to remember the lies. If you tell the truth you can tell the same story over and over easily "This guy was doing his job IT sounds as though he did all he could at his level Wrong doing was n turning a blind eye to keep his job not reporting it but at this time who was honest enough to be reported to he needs amnesty he respected his superiors at that time no one knew what we now now he did what he was told. Maybe he should have picked up corruption was in the air and reported it Reporting ant suspicions would have gone no where the law keepers had been compromised and he would have been got rid off @Lex Luger I can't believe that he didn't have some suspicions about the deal he turned a blind eye to keep his job but he didn't eat the curry didn't benefit from the deal other than keeping his job @lex a very minor offense in today's revelations let's forgive in light of his honesty now Yesterday's witness reported it came to nothing because it hit the corruption wall We have to judge based on what was known in 2014 not now we now look for corruption in every case then the world was unaware of the level respected excs could fall to Sometimes when you fully understand a complicated matter it is difficult to explain clearly to those with no understanding of the subject He;s doing OK He was accused of changing numbers on the spread sheet to inflate the price. He is proving the numbers are real Boring but necessary I know why I didn't become an accountant I don't think they will ever ask this guy back Who is Mr Callard?
Pheladi Lamola,Come on @Zinhle Big Daddy Dee. What do you want the EFF people to say to show that they're here? Eish @Yolo More. I'd really like to know😂 So the likes of Brian and Anoj will have to answer for both Eskom and Transnet when they finally show up at the commission.
Charles Maluleke,3 unknown people in the room this is a bit technical for the DCJ
mrp,Howzat! lol call 3'rd umpire please its time for a bouncer was he the batchman he's blocking his wickets lol this man is so nervous it's not even funny bowl him Zondo! lol lol I need teatime did the trains even fit onto the rails. lol thought so. lol its a stick on beard watching the cranes lowering the trains onto track that did not fit must have been priceless! are these people incompetent or just stupid? if they are stupid then we should forgive them. lol lol yaaaaaay LOL johnny LOL he's as crooked as a cork screw "was there a tab for... ""will the train fit on the tracks""" did this man have a double espresso during the tea time or is he just a motor mouth.... LOL - what was the point
Maneza F8,The sound really irritating but at least we are getting what we are hear for!! Seems like there is a lot you don't or didn't know my brother
Queen K,lady Alta 🤗 lady Yolo🤗 bi Cruda is this some kind of a lullaby? morning Zama members of the jury what are your thoughts on this one? i think he was in the crooked place. a. b. c 🤣🤣🤣 Wow. 😯😯😯 we are being schooled here. haibo Jabu Malinga😂😂😂 Laher to confuse us again tomorrow 😩
RC Swart,is this guy bean spilling or implicated? @Siyabonga Kubheka Bring the mop!
Lucky Thwala,DCJ must stop this now DCJ today is quite he doesn't understand mathematics
cassim suleman,come guys this is a 5 day game not t20 amla is a test player..patience we are still early in game but guys already know the result of game..i dont think they will be allowed to play lotto guy yesterday spoke lies..covered the reasons y they took reddy on board knowing that he was a crook guys financial stuff is figures..boring..but not zumas strong area..he cant understand millions..this is billions @jenny 100% only a marxist revolution can sort our problems anybody for a marxist revolution?? this country so f....d..only solutionis to startfrom begin..where everyone is= capitalism failed ..corruption increased..how u going to get rid of evils of society..bring in the marxist boys @sanfran..working incuba also worked in china..then pressure valve slowly released to present day china cale is a crook..leased police properties..he signed for his friend @sanfran...capitalistic propaganda.. @Sanfran..wats your solution given that this country is running wild with thieves and capitalism @sanfran..usa determine to squash cuba...and they succeeding..if world left them to evolve..imagine cuba would have been a model country as we speak millions being looted.. every minicipality is being looted by a few..we dont have an honest police force..veryfew lawyers to prosecute.. @sanfran..i suppose u been to cuba the justice dept is corrupt..so now...how u bring everybody to book @sanfran ..ok..but bear in mind if mighty usa wants to crush u...they can. guys why are we scared of marxism..benefits everybody @zinhle..u selfconfessed EFF. @tommygun..china was one 30 yrs ago..they sorted society and country yhen opened need a tough disciplined govt to serve the people equallycapitalism wont do this remember masses are uneducated..illdisciplined..do anything to earn a plate of food @louis..dissenters to state ideals ..yes but one needs balls to embrace marxism..not for chickens @sanfran..groundwork done 30..40 yrs ago..u forgetting the groundwirk @tommy...then we get what we have now.. @heather..wasnt the communist chinese..present capitalist chinese. @sanfran..ok..but this guy waffling is molefe the shebern guy dudu myeni also this guy unwittling assisted gupta boys..pen pusher @zip..c a to type .eish.maybe anoj wanted to limit exposure..like on need to know basis eish today is really boring getting lost with numbers hahaha..but numbers baffling..and he very fast he was doing his work not knowing wat big boys up to big boys passing buck..then allcome to conclusion..that tea boy guilty zondo is lost..as numbers involvef salim no beard ..trust the bearded ones u throw a curveball..get hit for six.ho Amla go @jabu..yip use of beards..by these guys..symbolizes adherrant to pious and honest principles..bin laden excl @zip..he was not decision maker..just put numbers as requested..wat they did with it..he had no idea @cooler..100% dint talk numbers to zondo..he couldnt subtract 2.8m-1.4m myburgh trying to implicate but he knows he on shaking ground @jan.100% @jenny..100% @thand..im just an accountant zondo baffled zondo...yehzzzz think zondoand myburgh..they need prayer room quickly..they getting hit all over park mr laher ..i like to move on who said amla retired. @luna..molefe agreed price..ignoring wirkings @zip..well he is n.o
mafuta,Myberg may as well sit down eish..... just oiled the lips this oke clearly believes bs baffles brains makes michael atherton look like a pinch hitter
Zama Nxumalo,"Sanibona Hello Khanyi
Menzieye Shangase,just give names
Xolani J Masemula,"@SanFran Arnold he's already pointing fingers "Sorry to be a Donkey here "Oh is this that bothced contract where China brought locos that could not even fit properly on the railways "@Manelisi I was hoping so too
Sithembiso Mchunu,"this guy was doing his job ""Warning""" @Simphiwe Kubheka we warned them and the warning I gave @Akhonamandla Gala is still telling us abt his warnings only so far...is speaking fast and is panicking "if this guy can be your team leader for sure in one week u could be fired for late coming and poor work performance coz he dont get tired to give ""WARNINGS' LOL" Mr Warnings
Pious Senne,this guy is reciting busy confusing the chair I like his beard Too much information chair is lost now
Mduduzi Thabede,😂😂 I don’t trust this guy... Nazoke! "@Mike @Akhonamandla🤣
Lesley Gove,Energy levels hitting an all high.The clog wheel spinning. This is like sitting thro a Varsity lecture. Who is leading Who? Why don't they shut him up.He is doing to these men and us exactly what Mr Singh did to him.
Lona Devu,no
Thabiso Lindani,HI EVRYONE
JS Bach,@Xolani J Masemula locomotives for Transnet. "Shame
Alhadiah Khan,how did they Allow for one year escalation when the contract was over one year allowing for the adjudication period and the award date. fred i concur with u
Easy D,👀..... You should have been more assertive... Then why didn't ANYONE realized that the trains/trams couldn't even fit the tracks...? @Aubrey De Bliquy...Lol... Then what do you normally do... besides smoking the hobble bobblee..... 👀... is this some sort of riddle..? then why were you not more assertive..?
Sandile Mkhonto,Singh was very smart for this guys
Kundani Mamatho,@a b c 😂😂😂 the guy is spilling the beans trying to protect himself @a b c something is fishy here😂 little india😂😂😂 he looks like alladin.. #the dictator
Garrison Shilongo,Never trust a man with that type of beard.
Cooler Cat,why is this witness seems to be over confident? This guy is fast and tactical he will flooding them with loads of details. I wonder if Zondo will speedily catch up to properly interrogate him This guy was bullied into allowing payments to go thru in fear of loosing his job but he seem to be honest and ethical I don't think he deliberately turn a blind eye on the cheating agenda Numbers and spreadsheets are confusing the poor Zondo he's confused and doesn't know where to catch up with the witness😂😂😂 "Zondo will be following his shadow today Witness is running the show now😂😂😂 Amla is running the show now adv Myburth and Chair must relax and enjoy the lecture😂😂😂
Themba Mkhize,so many warnings brov but still no one listened to you😆😆😆😆 warnings again
Andre G,Can You Get Lice in Your Beard? | HowStuffWorks @Valencia J Public area????? or pubic area???
R.m. B.,@a b c 🤣 @Aubrey De Bliquy - incompetence may not be intentional. @Heather Durr - I din’t know that (either). I think SARS life-style audits would have been less costly than this commission (but probably less entertaining). Mini van taxis drive like the ANC runs the country. "ZC is Trying to minimize the work for the NPA
Moshoeu Mabusela,"Whatever they do
Aubrey De Bliquy,"What is the difference between incompetence @Patrick .Solarnfo When you destroy a country and impoverish millions that should surely be treason. "I guess these small time crooks are not smart enough "@R.m. B. Ooops The funniest one I ever heard was that the Guptas are disrupting WMC. LOL Malema championed the destruction of the scorpions when they threatened his favourite man. @Sheperd Moyo Justice must not only be done. It must be seen to be done. A relatively secret SARS lifestyle audit would not cut it. Dare I say the DA "@Heather Durr I don't like our choices "That is why I see the only soluton as to sweep clean the ANC and repurpose to the vision of Mandela @Val Speirs More people die of just abou anything than this virus scam. They could have done this any year they chose. It's all numbers and propaganda exploiting a massive grey area in our stats. But then I would have been convinced an asteroid destroying half of life on earth to be a false flag so you can guess what I think of this COVID19 scam. "@Sheperd Moyo Apparently about 2000 schools which would be enough for us and the 100 We accept inflation as if it was a universal law like gravity rather than an entirely synthetic product of fiat money and monopoly capital. Nobody knows. Oh please @dominic mabe Everybody knows Osama Bin Laden wqas a CIA asset Carl Marx had nothing to do with communism. His entire thesis was a critique of Capitalism and a very valid one at that. Ignorance proliferates under a fog of propaganda. @Walter Zikalala Yup. Avoid error by ignorin nuance which could result in miscalculation. Hehehe This guy is a master of spinning a yarn.
Nomakholwa Matee,he is hitting 6's
Ann Ingram,"It's a Global world order......only Jesus now! Digital currency looming
Patrick .Solarnfo,"Well...it can amount to Id like us to talk about JSE and Stienhof
Mike Newlands,"@mrp these people are a reflection of what goes on in every ANC run ministry & SOE this is tip of the iceberg. Its estimated ANC steal 19 @Patrick .Solarnfo me to these useless Hawks are completely incompetant & corrupt & I can only assume they have been captured like the ANC & EFF by the Steinhof mafia1 or why no action ?#voetsekANC @Sheperd Moyo History will reflect that liberation movements even ones like the once great & honest ANC are crap at running a government#VoetsekANC "@Sheperd Moyo if Cele is implicated and I have no douht he is guilty of corruption - he was already fired once for corruption of R1 @Sheperd Moyo the Hawks are not independant they report to Cele who reports to CR so my question remains @Sheperd Moyo so u believe that Cele will sit back and even assist his police to invesitgage him so he can go to jail! "@Sheperd Moyo but the Hawks report to him. He is Hawks boss. Respectfully you can seriously believe that a man fired once for corruption of R1 "@Oupa Ariel Motaung well if the MIn of police is being investigated by Zodo commission & was fired for R1 @Oupa Ariel Motaung respectfully If the ANC government is happy to appoint exposed liars & thieves like Zwane & Joemat-Peterson to parliamnt if we are not a banana republic what are we? @Sheperd Moyo so who will arrest Cele I am wanting to understand? I am not wishing to offend simply cant accept that the MIN of Police will allow himself to arrested. Am I wrong to be sceptical.? @Sheperd Moyo again respectfully u believe a man who has proved to us is a thief will stand down of his own accord and allow himself to be arrested? @Sheperd Moyo so we can agree Cele will not arrest himself his juniors will not arerest him & this does not bother you? How do you think then we can fgo forward if there are no consequences of theft
ZombieRockful,"ANC members stole money from public funds and after say:""We DeFeNd oUr DeMoCrAcY.""" ANC and EFF stole milions and milions of money from funds for public heath and after say the problem in SA is represented by an old flag
Tseko Sehlare,The wheels of justice are grinding the conscience of each and every thief slowly. It's time for the big guns to prepare to be grinded too. Magashule must prepare his overall size.
BanditZA,Problem is who will fill the vacuum left by the ANC? It will obviously be the EFF and that is not an optimal state of affairs @Mike Clark How about a reduction of ANC power which will birth an era of coalition politics? Power distributed seems better but consensus is also hard to reach — could stall @Jabu Malinga you insult the chair and do not show it due respect This witness is strong His testimony is important because he is nailing the higher ups. He will be unemployable after this. Much respect Usually DCJ intervenes to rephrase questions when witness is dodging. This witness is straight and answers to the point and question "@MIKE DURBAN just because you are unable to follow the evidence being LED for you @Walter Zikalala well said 💪🏽 I’m afraid the quality of discourse is falling in this chat. Engaged political discourse is being replaced by dog whistling and mild racism
Lindikaya Myeki,This guy looks like a Gupta
Clive Titus,beard gang
Rory Lee Farnham,"Ace will be arrested. Gauranteed They must be jailed. "Sadly a wrong has been replaced by a far bigger wrong. The very people meant to be uplifted have been lied to
jeevan singh,Hello Alta. Ed name a party who can run this country better. we are already a banana Republic.
Ed,Aubrey. You keep hoping for the ANC to sort itself out. That ship has sailed. Time for a different party who can grow the economy.
clive oconnell,Majority of all ANC municipalities are stealing from their people
ma baker,think beyond the existing parties. how about giving him some spin. I think there is going to be a super over. CNN not a Trump fan. please.
Nkosinathi Dlamini,"Democracy has failed in Africa "@ Akhonamandla
Ismail Petersen,Where was the q.c inspector to measure frm. center to center to see if it conforms to our rails center to center which is basic before signing off for acceptance. No one who was there had no knowledge what ever regarding mechanical engineering sense. This is disgusting & scandalous "Aslm cassim luna this man knows his story.
Oupa Ariel Motaung,Let criminals face their music this country is not a banana republic.
Zama Swelumlomo Nkosi,morning fam who is this now?
You and Me,If you want proper services and corruption free government vote DA!!!
keeran kerar,u all can only make noise for nothing Zuma and Ace will never be charged .becos of the ANC
Nkosinathi Nu,Mmm la kuzoqothuk itshebe today
Voyeur M,marxism benefits the elite only @mailula you cant add properly
Deon Visser,where has Marxism been a success?
Peace Peter,@Nkosinathi Dlamini 😝😝😝
Phatheka Mgingqizana,it always seems like a game of politics its time to change the whole system itself sounds as if they now know how to manipulate they give too much money to these tenders its not about what you think what are the real facts that's the issue when you start thinking 49million 😂😂 we need new independent audits for this something is not adding what happened to the difference from the 49million
johannes mailula,i believe we have to forgive to those who did wrong against us like this corruptees but with one conditions they allow all SA citizen to loot too by give us 1m each we are just + _ 58m only why this guy is like rajesh with bless kop NPA will end up not knowing who to arrest this cause lot of confusion you know Indians hates to be prosecution but most are lawyers>>>>>>>>>>>>>>>>>>>> i mean prosecuted This man is guilty until he prove himself innocent :hydrate: they just arrest Ace now he will eat his lunch at prison i think he must slow down he confuse the chair thats is their approach if you wash their dirty linen in public they talk about dragging their names into mad but they were so stupid to work for this Gupta guys even myburgh is confused about this we investigator with accounting cause hey its dark city this guy id hitting 6 maar net we suppose to ask him not other way round he must testify in Afrikaans maybe he will show the guilty signs they agreed to revise first and come back it was confusion heh heh
greatnation69,army of lawyers.... always a bad sign pushing his cousin under the bus - singh zondo went to the plaza for lunch... zondo wishes mkwanazi was still on the stand hashim has just gone to his 100 before lunch nogal hash has hit everything in the middle of the bat this morning - no trouble hash just dropped in the slips... he is gonna bat all day myburgh is going to declare before lunch.... woohoo hash playing in the IPL this afternoon
Joshua Borias,""" FACTS & FIGURES ( NUMBERS) SPEAK 4 THEMSELVES """
Michael Holmes,China South Rail really messed us up yerre
Mlungu Mkhonza,this witness is a very fast talker i am enjoying myself
