author,message
TLOU MASOGO,birthday girl la 40 years now they got her lol... lol she gives brandy zondo is sleeping
Hlayisani Dion,mrp. can you please wait with your random comments....... it's just a request no hard feelings
Norman Krakra,"I hate the phrase: ""I don`t remember""" This Birthday girl never had a guest list Chair Sir Zondo is just allowing her to hang herself....he is not siding with her "Remember "Munyakindi he is not Now I`m planning my 60th chair She is 50 Garth they lie "Andile indeed My personal submission in this sense would be: Any surprise venture would be the most memorable.... All photo`s were deleted Now Sir Zondo you are adding to that surprise by not backing me
Katlego Peterson,@Thethelela Mbuqe 😂😂😂😂😂😂😂
Thami Mhlomi,"but u said there was no white she is caught by her statements "but there was a party Mrs R1 "your submission is now catching you
Tumi Sereme,Angazi and I don't remember has started Amanga Haaai bo
Puseletso Loape,@Mike😂😂😂😂 blankets.....tmrw😂😂😂 but this was VIP combo 😂😂😂😂 corrupt system will never give people instant porridge 😂😂😂 nice story...she will share that with new inmates "Kagiso people Yet she want Chair to remember 🙄🙄 "@Tshego..what about the chicken  @Ngoma this time ul get blankets😂😂😂 @Tshego 😂😂😂😂we shall run some tests💃💃💃
Ntwasa Gumede,how I wish adv maleka was the one cross questioning liar liar liar she is very goog in making lies
ma baker,go to coetzee's invoices!!!!!!!!!! It' not about the number well well well
madzi Kuse,""" donated"" 😂😂" """husband card"""
xolisa shiba,Placing Mr Aggrizzi on the separate room
Innocent Moni,why mara loGogo
Neil Fraser,"So you arrive at a luscious dinner with about 170 guest A small private dinner that suddenly turns into a big SURPRISE dinner should not be remembered by anyone Sorry...should be remembered "@Frank - yes she suddenly not only remembers Shocking memory for a premier. Her memory it’s coming back... she MOE teenagers more about taxis Yes Judge... you’re on the right track The problem about lying is that you have to have a BIG memory. And she obviously doesn’t remember much. YES JUDGE!!! This now becoming a fun game. Lunch and whiskey in community
Munyankindi toussaint barnabe,please mr Zondo dont protect her
Cerebis,This woman must be the SA Finance Minister because she said that they will pick up the Rand after it Fell. We need that now!!! Sha also said the ANC does not need dirty votes. "40th she is now old.....what "wow I am getting concerned that Judge Zondo is becoming too much part of the hearing? He keeps interpreting witness answers....why? Let the evidence leaders run their show/ I think Adv Kate would tear down all these lies. Eish.....in many of these hearings the witness's refer or blame dead people? And the Cow jumped over the moon.....may or not? Luckily she did not turn into a pumpkin at midnight Oooops....that seat is getting hot now.....lots of movement. Party girl again "Hearing all this goodwill action by the Action Mamma
MIKE DURBAN,DCJ Zondo..........please stop All the crap....just send All of it to the law courts........they sort all the bullcrap out......ne Don't treat this mama with kid gloves.......she'll just deny and deny again....in the commission's faces.... She don't give a crap.....she's protected etc etc... Now the story changes......eeeeeeeeeeesh This mama will have All the answers.....ne The fire water will give her confidence... Is the Gucci sunglasses steaming over ...... She's power dressing to dazzle DCJ Zondo....ne Dazzling yellow....hehehehe Heheheheh......yoooooah.....she can really twist the story ....this mama......eeeeesh Please...Zodo....dont put freaking words in her mouth....what the heck is this..... Yes....Zondo will cry....... MMm...can lie on her feet this mama... Well schooled by the Zuma clan....ne Well....it's that very expensive liquor that clouds you memory.......... Yes....lie cause these ANC cadres have just too much to lose etc....... And the Commie ANC party has just too much to lose etc etc etc....... Heh heh heh....Mama Action ........not called that name for nothing.........she's an Action Mama...gets Commie ANC stuff done......sharp sharp...ne Notice the voice changes...heheh Mmmmm....real sweat talker hey......... The dollars wouldn't even melt in her mouth.....hehehe @Yabo Ntimane .......that is very true Bra.......and also millions more also........very sad indeed.... We need a honest an honourable Coalition Govt.......perhaps it's the only way i reckon.... Mmmmmmm....Mama Action is a saint ...hey...... Here it comess...heheh Yes...the Hof should be here......
izibusiso Xulu,😩the fact that I love politics but don't have a clue what's going on here
Pabi Modise,mama a action in trouble here:yougotthis::yougotthis::yougotthis:
Andy,Notshe is warming up "Notshe is a slow poison
Bonang Sithole,lied lies and lie mokonyana lier
Sergio De Matos,Can you see her nose growing?Who is this scabaresh????? "A trained liar "She lied on her back for so long
Vuyo Mqina,who organised the 40th... Maybe they can state unequivocally who they collaborated with to make the event a success... Notshe just bungled that one... Notshe is wasting time on a simple and clear matter here...
Finixx Fin,Ayeye
Welcome Kamogelo,"I'm still not convinced by Mr Notjhe
BORE ESAU Motsoso,politicians want to dispute anything forgeting that we can thinks just like them
Muzi Wesley,lo advocate uslow
Veron Tauyatswala,this advert is boring yooh😕😕😕 @Elton josea we are not at school here stop acting like a teacher correcting people I'm relaxed that is why I ended up seeing ur comment Nomvula ke tsotsi sis😠😠
TSAKISO EVIDENCE KHOSA,ayeye shes being chowed now shes sweating you can see Aston Martin 😅😅😅 So its a bribe
nkosingiphile ndlovu,Judge Zondo knows ukulahla umlenze🕺 Which department installed CCTV camera's Mama action?🤔 Uthini umama manje?🤔 "🤣🤣🤣 Notshe has the possession😂
Shepherd Silayi,"Im not sure about this Advocate
Mukhethwa Walter,it only Rakgadi who can fix these files faster than anyone
Brian Hayes,liar liar
THEMBA NTEYI,A liar of note I still remember my party 40 years ago This is the same woman who said she did'nt know there were gantrys being built while she was the Premier of the province. She's liar She remembers everthing besides the lie Limenemene lebedengu Maybe I would lie as well if I know orange everalls are becoming a reality
Eddie Hlabangwane,lol hahaha Walter they got her this one 😅😅sweet liar at 11h45
Val Speirs,Break a leg means have fun and binge at the expense of Bosasa. free for all. "You have been to your own 40th party at Bosas Honestly speaking you are a Liar Freedom Front Plus
mandla ndlagamandla,yoh nomvula literally laying you don't even remember what you said before 🤣🤣🤣 i hope your children's are not watching you laying in public yoh mr zondo pls move forward now she don't want to confess truth
gilbert maba,peverted creep of record
emily moitheki,I was never ready for this lies.🤭🤭🤭🤭 🙊🙊🙊 lies lies tjoooo
donald mzamani,"she's such a liar this woman "How can u lie on a National Television "Real liar 🤮🤮🤮🤮🤮🤮🤮
Peter Lukas,she is playing with words The dinner finish at around 3 she can make a mistake but agrizzi not "she was a minster The lawyers was telling her stick on the 50st birthday party
Morag Swanepoel,Zondo is not stupid. your goose is cooked Madam. sidetrack and wasting time. she's very nervous.
Mike Jones,"Your pre-occupation was stealing the maximum amount from honest It wasn't 'misleading' it was a plain and simple lie! More putty than a glazing business! Mama corruption faction "Chivas Regal and samp mielies
Mbusi Sibanda,She is from Zuma regime
Ntshinga Zukiswa,"Oh maan Ms Mokonyane Hahaha now in Rosebank:dothefive:
Elton Josea,LYING UNDER OATH @Mike Clark its liars not lairs "Lying under oath arrest her @Veron Tauyatswala relax "we dont care CORRUPT MAMA GET HER DCJ "Blame the dead husband "GET HER from dinner to party the wording has changed
Bra Eva Ndlela,I hope she's not going to cry today You hide behind tears again. Agrizzi was not accussing you indeed
Lungisani Mabaso,how come Victoria Guest House held so many Parties if the venue was for 20-30 people?...
bantwana meriohli,we are listening to part animal
TG Swartlane,"Is confirmed
Serepa Le Mabona,Remembering all other parties and forgetting a surprise party of that magnitude? That is my point DCJ "@Lerato Mputle "@Isaac Yhoo!!!! @Loyiso Luvalo😃😃😃😃😃😃😃😃😃😃 Imagine loop pp
funicanz,Now it becomes a SURPRISE wOW
Jacob Ncube,Simply- Mr Zondo attended.. How did he get there? Invited?
Lwazi Xulu,"so many parties and gatherings
Craven Morehead,Nomvula can only lie "Is this argument really in the interest of the commission. Is it so essential that she has to confirm she remembered that party
music MO,40th birthday is always important actually every party is important finish n klaar JEALOUSY
Idayi Chingovo,😋😍😋
Bongza Dhlamini,she didn't have fun at that guest house and it was not a party. lying under oath
Ziluleke Jikingqina,Nomvula Mokonyane testimony deny deny deny
Babazile Mahlalela,honestly speaking:oops::oops: now she admits it was a crowd
Bongiwe Moeli,"The obsession with partying It tends to be easy not to remember what you don’t pay for🥺 Let’s agree that the media headlines are responsible for the panic and confusion🤔
Anathi Ngcizela,bad liar this one:yougotthis: hahaha mxm we not kids came on this is live on TV?
mykelitoris,But judt brcsuse it eas a SURPRISEPARTY you would remember BRAVO YOUR HONOUR She forgot about the party ..because of the BLACK TABLECLOTHS🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Samuel Malimabe Lephuthing,Cn she tell us abt Jimmy Tau.....not ds mangamanga
Jerry Lamola,"Nice one Zondo Husband is being thrown under the bus
Lordhavemercie Lomasi,Liar liar pants on fire 🔥
Phumlani Nkalanga,No wonder this commission is a waste of money ..they gonna spend 2 hours debating about a party.
OS Muzik,"""Those crowds""?"
Mandu Thoabala,🤔🤔🤔🤗🤗🤗😂😂😂🙉👋 "who is those friends "alcohol
Thembi Maliwa,"Who forgets a ''SURPRISE''
Bryan van den Heever,Surprised to lie
Pontsho Mosiea,she's forgetting she's dealing with advocates and lawyers she's concentrating too much on Agrizzi forgetting Bosasa which is the main player she's waffling now "she like playing victim
kleinbooi sikhotha,this she lady she must be arrested that because she can't remember nothing
Kagisho Ramailane,Pathetic liar
tendani Evra ragwala,its bad bad bad ... waste of tax payers money .. 80k is nothing...she cant remember that
Godffrey Marope,our Beloved Leader's 😂
Timothy Fynn,this lady is dicey she keeps blaming her late husband
Nancy Songo,arrogant
minla naidoo,Blatant Lies..professional lier Pay back the Money's..So we can have a blessed South Africa Hense...ITS REALLY SAD...TELL THE TRUTH Now we can see Y SA IS IN THE DUMPS..ALL THIS CORRUPTION AT OUR EXPENSE
zama khumalo,Zondo is doing the most here lol
René Everson-Varney,When public servants think they are celebrities!
mpho gift,MOSADI WO WA TELELA WATSEBA MARA AND SHE DOESNT HAVE FEAR AT ALL
Allan 28,"Judge Zondo loves Tea Breaks and Lunch
Buzwe MFIKILI,"Nomvula will always be an incorrigible and chronic liar 
Keith Fallick,Oh no bundling again 😫😫
Jan Smith,hate surprises but likes to surprise my friends 🤔 Lucky looting is stealing
Zukiswa Ntoyanto,"@Frank Jordan 
Phura Lings,people
JJ Galaxy,G.m..whats happening ?what i miss? @Kgotso Mpete 🤣🤣 oh..so it was a suprise party lol 🤣🤣🤣 someone should call netlix this could put SA on the map ..natural actors ha a who brings bottle water to a party how do u not know how much you pay its a dinner now not a party
BEE-llionaire Okwacha,Lying under oath is a criminal offense. WOW!!! Hierdie dame moet tronk toe gaan Dit is baie eng. 'N Openbare verteenwoordiger wat nie verantwoordelikheid vir hul optrede aanvaar nie. Ek wonder wat haar organisasie hieroor sou sê. "Dinner for 170 people No no no!!!! this lady lie!!!!!!! "No this lady keep on lying and lying. NO Who planned according to her? She reminds me of the Late Jackie Selebe. the truth always come out? does she know who sent invitations? Who bra- Oupa? there is NO free lunch and NO free party. WOW Wow!!!!!! 😵 some please give her 😎 "Give strong drink to one who is perishing 2 million deposit for a car? F$#$% me. I need a new job Who? who the family friend? Wow Wow!!! Wow!! Wow!!!! Wow!!! this was a pure money laundry to just borrow someone. Wow!!! wow!! Wow!! "Wow
Singi Mathebula,liers has short 🦵 🙉
Aubrey De Bliquy,Is this a controlled explosion or are those with the right connections going to get off with a tap on the wrist?
peter sikoshule,what time are they coming back from tea thanks EDDIE kante where is Ms Hoffmeyer🤣🤣 """ Are u sure?"" this is dangerous. video or pictures of her with them might follow 🤣🤣🤣" "her lawyers are not smart "not R900 "kgotso but even on her phone
Dave Nangombe,give your votes to aother party for power ANC no no no no no nooooooooo African leaders why is your leadership so weak? look into pas same story polices are kiling people. You can do better for africans to live beter before and of the world
Nhlanhla Mazibuko,imagine not remembering your birthday party🤣🤣🤣🤣🤣she is Sandrying us I dnt like surprises because they end with this🤣🤣🤣🤣🤣🤣🤣she said one day she will forget who is her husband🤣🤣🤣🤣she will find herself entangled with someone else @Christy 🤣🤣🤣🤣🤣🤣
Lebohang Mofokeng,Nomvula was very arrogant she must face Judge Zondo answer the questions and stop blaming the media Nomvula tell the truth uyahlanya she is not immune there is no some fanality if other witnesses implicate her she must appear she is not special She must face the music Ernest Mamabolo she is lying bohlale bo a feela this woman was so arrogant Peter shikosule I'm also wondering where is Advocate Hoffmeyer Mahlori indeed JJ Galaxy this woman is a liar Yes mama JZ spinners mama action We will pick the rand if falls/ Yes Kgotso because he cant wake up and tell his side the truth shall set you free Nomvula
Dan Bourne Yeshurun,Leader of Bosasa gangster state Minister of Bosasa *Gavin toasts to that* sooo idk +her Bosasa salary 20 frozen chickens
SONGEZO MNCOKO,"i wonder what she is going to say
Mahlori Mathebula,It’s about to go down 🔥🔥🔥 🤣🤣🤣🤣 it’s tough now Zondo has a point @Victor Leaders or Looters Eish that was a blander on her side 😂😂🤣🤣 haaaaai this lady @Musa Mthemby it really is a cancer About to see flames She came ready for this question @Christy 🤣🤣🤣 😂😂😂
Lungelo Dlaba,Now ukhanyela kwa nto lo mama
Tsakani Shirindza,"I don't remember she now remember the taxis 🚕 that she remember the taxis 🚕 at the party that she couldn't not remember 🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Craig Johnson,"Her dress almost the same colour as an orange overall
Mamukhwana Cornelius,this lady lies yooo🙉
Malonsta Knight,spiritual friend ayeye ai mokonyane mara why? hahahahahahaha she ate what was meant for charity...aowa mokonyane premium whisky for the needy "This magogo drives an Aston Birthday girl in an Aston "his not jealous
Kgadibotseptyltd Kgadibotseptyltd,Yellow at the commission Orange in jail Is it allowed to lie when out are at this age?
Isaac Patsa,This woman is lying through her teeth. Funny how senior members of the ANC are unable to tell simple truth even about whether their friends were at their own bloody party. "Nomvula is not telling the truth
OneStop Medical,"you didnt know then
Patrick Duna,Should we really continue to be led by such crooks? How can you not be told about someone who have paid so much for your surprise party? Whisky for needy people.Tjooo!
Joel Hlongwa,@Kgotso Mr Ndzeku is my fav to this day... I can't remember
JJPractice Practice,If the NPA fumbles with these state capture prosecutions i hope Afriforum( Gerrie Nel) is ready to prosecute these thieves
Portia Dludlu -Siska,Jeerrr I dont remember but I think I had a 40th birthday...Nonsense man lying under oath is ijoooo I dont how many people can a taxi take because i was saeting in front and at the time i was pre occupied with counting money and my concern was to make sure i give people correct change @Eanest 🤣🤣🤣🤣 I cant remember
Rashid Mahomed,these are the liars that are appointed to senior positions and have memory problems. it is worrying.
SEBOGISHO EPHY,even if shes asked to tell us when did she get married she will say i dont remember but i forgot i met him but i dont remember he proposed but i forgot to say i do
Touche' Munyai,mama action of corruption
Lungaz Lura,that lies marn dcj is asking the right question dinner we both know we are not paying party
Pfunzo Delica,why would they call you mama action:learning: @patrick if you don't vote don't complain
Themba Motaung,In psychology this is called motivated forgetting This woman is lying through her teeth "Shes's pathetic How on earth does one use the late husband memory in vain hahaha High premium food parcel
Ongeziwe Hlakula,"yes  @Vish it's because my Notshe is all over the place
Fifi,The party was initially a small dinner party that ended up as a surprise party which was planned by various people. How??? true @Canis The time has come for public servants to stop receiving fringe benefits That's what she said Judge The State has no recollection of her claims but the chair interrupts too much at times How old are you Lucky? R2M in 2013..... Crikey So he sold shares to receive R2M for car finance? Clowns "No it's been 7 years Oh yes.. I wandered when Khanyi Dlomo opened her store at Hyde Park and Nomvula was shopping up a storm. I thought it was strange for a public servant to afford R10k for a pair of shoes but the attorney is not listening Nomvula spoke about the arrangement not the source per se No. He's seeking clarity He's passed on I'm jealous:virtualhug:
Elizabeth Koopman,yes
Bheki Tembe,😂😂😂😂uhhhbhu kabhejane
Rorisang Mpete,Nomvula thinks we kids
Ornet Mathebula,"A crook from Kagiso
Mokgadi Banda,"liar
Gugulethu Dube,sorry repeat that High quality whisky and premium brandy for the needy Mama action looks tamed today @Abe London the commission will also investigate the Kgagiso story A steel burglar rusting and collapsing?????? Were they made of Zinc? This was what the British would call an empty rigmarole Mokonyane had not foreseen this question at all I can hardly afford someone to borrow me R1000 just as easy
Chess Moves,i heard that too
Tom,we both knew..ouch we both attended "Yes chairman @Salty 🤣🤣🤣
Molokela Modiba,Ahhhh 😅😅😅 changed statements in a minute
Thabiso Thuhlo,😂😂
Bucksteena Simza,"This women is unbelievable really
Nagesh Moothilal,if you and husband didn't pay then who paid.... you didn't ask you both will want to know who is the blesser unless she had a very nice BF
Neo Chris,DWEENG 👻 👻🔥 🔥 unbelievable
Nolufefe Nghala,She's just too much😂😂😂 why??? I love the Chair:shelterin: booze for the needy?🤣🤣🤣🤣🤣 She has a nerve🤣🤣🤣 I guess it would make sense that the community would get expensive whiskey for Christmas🤣🤣🤣🤣
mazet,Oh no
Goitsimang Mogorosi,"Guys 
Phil West,The DCJ has seen through her B.S. Johnny Blue for the needy - bathabile dlaminin?
Loyiso Luvalo,xoka rhuu umdala now izovela inyani booze for the needy:goodvibes:
Thobelani Nene,One and same question ay this is boring 🤣😂🤣😂
Deon Visser,here it comes now it comes
sibusiso ntuli,ayeye Nomvula lol lol why! @ maVie even her temperature must be way up now! yep "she must just admit once and for all she is just wasting our tax money... admit Mokonyane yaah let's try another party this Anc is nonsense lrts Juju and Eff a chance I agree
Mangalani Mangalani,@Themba Motaung Yet we blame Rakgadi
T L H,most times it's better to shut up if one doesn't have an opinion especially if one lacks facts and lacks analytical skills/thinking.....
Natalie Noels,This is a joke Catering for a wedding
Musa Mthemby,corruption is a cancer
Yabo Ntimane,my Dirty Vote made it possible for her to live large her confidence and arrogance is gone My X again never
Thulane Sikosana,Both knew that we did not pay for the party
Nomvume Njomi,Awuu kodwa Nomvula why ?
Zamile Hina,she is getting angry now 🤣 she mean those who are close to her @tshego herman potgieter support your statement
Christian Mngadi,unovalo manje lomama shame ayikho lento ayicazayo yin angaveli akhulume iqiniso khuluma iqiniso bo wemama. ukhulumelan amanga kodwa mama nimoshelan kodwa iskhathi ngoba kuyacaca ukuthi uvika ngesithupha uyalazi iqiniso lomama uvikela abangan bakhe adla nabo imali badlala ngathi lana hamba ejele uyangingiza nkosayam bayagibela imoto ebiza kanjena
Cathy Brondani,Deceitful to the core
sibusiso masawe,She shot her self on the foot Lies Lies Lies
k Kay,:elbowcough::elbowcough::elbowcough::elbowcough::elbowcough:
Christy,200kg beef?!? moer! one helluva braai! 200kg beef!? was Edward Zuma in attendance of this party??? Tchini! what level of Stokvel is this?? @Hlelo. True. Jirr! Everything is under investigation in this country. Maybe it's about time they investigate whether this country is South Africa! Look at the poor adv looking through all those lies. Shem
Sihle Kalolo,frozen chicken 😂😂
Zakhele Tshabalala,WOW SA YOU HAVE REALLY OUTSMARTED ON THIS 1 SHES DISHING OUT WHISKYIES TODAY IS THE DAY D DAY D DAY WE THE NEW GENERATION WE WONT TOLERATE ALL THIS CRAP WATCH THE SPACE ITS SAD TO C OUR YOUTH NOT AWARE OF THESE TYPE OF INQUIRIES
Manelisi mnguni,SASSA R350 = Cognac
MR SM MASEKO,and alcohol?
Yolandi Dippenaar,you don't dish out ignorant cow
TepzaH Maoko,🤣🤣🤣🤣I like her
Penny Jane,😑😑😑 😅 Contribution of 2m😅 Family friend Ofcourse All these parties are corrupt.
Sakhile Mpungose,So they also dish out alcohol?
Arnold J,Who was Bosassa's donation intended for?
manford Ndlovu,"you cheat where ever
Jean Rusch,"she is now portraying herself as a saint
Ofentse Mawane,tjooooooonnna weeeeee Mama Jack
Mokoining Lekwa Victor,Spill the beans once and for all stop creating another tsunami
Lorraine Naidoo,lies lies nd lies eish
Bongani Finca,Whisky parcels for the needy !!!
Micha-el Frame,"she's making it up as she goes a d she's been lulled into false confidence by the pleasant demeanor of the Him Zondo. Wish
Muzamani Ronald,ppl of kagiso please help us here
scelo gazu,I was a birthday girl seating at my chair ... Yet It was a Galler Dinner .🤔
Gray Lawrence,ask her what she did with all that booze. there asleep on the bench her story changes everytime they challenge her
George Molepo,she is easily digging herself a grave slowly but surely.time will come can anyone from so called Kagiso show up please and confirm if Brandy was received @Tshego thanks then let Bus start to move and throw someone under
Tshego Motshwane,im from Kagiso and i dont recall my fellow residents receiving any brandy from Nomvula😂😂 Even the chicken and the lamb!😆 @Puseletso @George I'm from Kagiso and no brandy was received
Muhle April,She is Ms but she had a husband 🙆‍♀🙆‍♀
MonaM,aaii this woman bathong 😢😫😫
Thembinkosi Kenneth Ngoma,Awu batho ba Kagiso bayaphika kungekakhali neyesithathu inkukhu....I'm spending my Christmas in Kagiso:goodvibes: @Hlelo Tyhini le! Ngoo Brutus noo Judas abathile @hlagala yekela umona plz. mina ngiya e Kagiso for Christmas
vincent kolobe,This women does not respect her husband memory.
Sibusiso Mkhabela,"As s Premier
Conrath Leibrandd,all
Allan Dlova,zondo must press this thief
Herman Potgieter,"may I ask by the time anything happens I will be dead what report lol lol Bruno I dont know either about what hehe she partied last night too so many bundles "there is a bundle for a bundle so many trees Our country would have been in such a better state.Children would have had full bellies and warm blankies. When you steal you have no feeling for others Rent a crowd lol she cant remember being in the olympics I feel sometimes he leads them into a better spot yeah tax free huh "I can she the lack of opportunity and how she was deprived "I can see the pain of her contribution Tebogo R900 which could have been R800 what is a zero to herselve I also would not know Im jealous because everyone else is jealous then I am not jealous anymore "EFF is owned by VS Bank
Sipho Shabangu,food parcels of whisky and premium brandy ? looking forward to her 60th birthday party gift 😊😊😊 is Jz watching:oops:
annalie potgieter,So these communities do not have food but she gives them expensive alcohol? WOW I take it that the samp went to the community and the alcohol fell off the truck So much for education Great test to her legal team- can they save the liar? Husband turned in grave many times She partied late into the new year and year afterwards That is for sure Lucky go home and drink expensive alcohol Why would you give alcohol to the poor. It was her elaborate plan to buy there support. Get drunk the she might look legit I so wish the young people that can look beyond colour will start a new political party. A party that can mive forward without digging it’s foundations in the past. Yessssss JUNIOR She stuffed up every department she ever worked for When children were playing in sewerage infected water and she was Minister of water she gave alcohol to needy people. This is the same time CArte BLanche exposed the children playing in this water Convenience of death questionable Canis🥰🥰🥰🥰🤩🤩🤩🤩
Morwa Azania,so this state capture system was using white contractors yet they claim to be champions of Radical Economic Transformation 😂😂😂
Albert Noah,@​Herman Potgieter. My fears too. With evidence collected so far the commission should draw conclusions and proffer suggestions
f_society,cv20 will be here and still nothing will happen
Kheola Mokete,they have advised her to speak the truth now heee....:yougotthis::yougotthis::yougotthis::oops:nail her
Bruno Kgongwana,Lies has short legs It seems all top people in government need to go for periodical mental assessment because all of them suffer from same condition of amnesia "The poor late hubby is a convenient scapegoat Marrying a politician is a risk business
Johnno D,Notshe is weak. The judge is having to ask all the tough questions
Alhadiah Khan,she said they received the report but did not read it.surprising
Bongani Mavaneni,ai kunzima ngyamzwela lomama kodwa unebindi impela Bruno unesbindi lomama
Krishna manikam,Free whisky and beer for the poor and free blankets for the rich. Send your details to Ms N. Mokonyane
Lucky Bebeza,this commission is looting millions without any way forward this commission is stealing then zondo why must she say that? she saved for it he's jealous Wesley vote eff then
Fischer Khambule,"Same old
Tshepho Kekana,wat happened to 4th IR
Anthony Ramasike,kuthiwa zibanjwa kweziwudlayo idolofiya limnandi kodwa liyahlaba uyabhibhidla waqala..uzomuzwa banemali
semotse mashapa,"by the way this is the same lady that was saying if Rand falls "'few years back now'
Esme Van Heerden,"the arrogance and lack of responsibility this while the poor is suffering
Bokamoso Dikgale,Where is Adv Leah Gcabashe mara?
Vuyo Mfecane,eish 🔥🔥 shes in trouble
Ashley Mendelowitz,She will be destroyed in court
R.m. B.,"Just now recently Ms Nomvula “Moemoneyforme” Ouch! Now she is admitting that her (conveniently dead) husband is in business with Government Agencies! How convenient - all 3 dead.
Peter Lawrence,This inquiry into state capture may as well be stopped because every person giving evidence here either suffers from amnesia or dementia or both. Why are they not tried in an open court of law?? "Judge Zondo  "Vish i got the same feeling now haibo Mr Notshe
sizwe ntsantsa,"jst now recently thank you very much for the question.
Junior Mancinza,"WITH YOU OWEN
Vish Govender,Is this Zondo Comedy Time? Thanks.:sanitizer: This woman is a pathalogical liar. Well trained by ANC. So now her Husband discusses things with her but other times not????? Is DCJ Zondo appearing to be biased toward Mis Mokonyane? Or am I reading this incorrectly Or is he playing a game of who is smarter?
Hlanganisa Mazibuko,hahah
Lucas Maloka,pleas chair bring back justice maleka he is very profesiona for guesening this people who brought the country to a stang still thnx
Patrick .Solarnfo,"I dont think many South Africans know the background of Judge Zondo Adv Maleka is currently busy with Helen Suzman case "@ Karls "@ Karls WHERE IS THAT GUY WHO USED TO DRAW PAINTINGS OF ZUMA MOCKING HIM "EVEN IF SHE WAS BEAUTIFUL IN DAYS "@Lucky Notshe has been gaining more momentum these past few weeks WHY VOTE AT ALL
khayalakhe mdluli,so much contradictions on this testimony
Nherera Karls,"@patrick Ok Patrick just thought we can share. To me he is doing a splendid job 🔥 🔥🔥🔥🔥🔥🔥🔥
Angelo Doubel,😱😱😱 Aston Martin our tax money's
Umtshezi 3310,she is typicalliar
Nkosinathi Dlamini,Challenge here is that the husband is dead so no evidence. "and she she getting with the lies mark my words  This advocate doesn't know anything EFF all the way :oops:
life rihlampfu,Well trained criminal
nhlanhla nkosi,2m donation I'll be voting BLM herman mashabas party futsek ANC
Samson Mhaka,CONTRIBUTIONS.KKKKKKK I need such family friend. birthday gift. 😂😂😂
Michael Holmes,"we want to enter this lol shes is stressing we are jealous
Carin Tefera,dead man can't speak.... Yes Not that I am jealous 😂
BIG D,that's a bribe eish no documents
Lucky Thwala,this doesn't add up 2m for just being bid tender
Sifiso Kheswa,Carin Bank statements will do all the talking I don't think I like Aston Martin anymore. R3Mil🤣🤣🤣🤣
nicholas lesiba nina sebeya,Dead men tells no tales
skeetpetegibbs,BLAME IT ON APARTHEID
vuyisile Mac Flepu,Wow its a shame
Danie Nilsen,earth is flat i hope the keeps well so we can see his result wow what a a job ansd polish for the austin martin judge is never baised he reels them in slowly steal from the hungry people is a punishment by death
Bongane Kekana,Nomvula is going through a lot guys we are jealous jealous is a new word of corruption i want to be jealous "this is just for formality "@patric if dont vote
Daniel Norman,"@Fi-Fi...we have forgotten tlhena ka that story...tswa ka tsona "😂😂😂🤣Not that I'm jealous killed me
Sicelo Zwelakhe,she's lying yerrrrrrrrr
Master Letsoalo,Isn't Thaba Mufamadi a property mogul who owns or co_owns a property/properties which Department of Water and Sanitation is occupying? i.e The Continental building
Mbuyiseli Mtshitshi,I wish Chief Justice was the one handling the commission How did her husband die??
Rashaat Sait,"where do they find all the lies
Carl,This one
Bonginkosi Dlamini,Birthday Girl
Lady T,Nom-Nom tell the truth! Haibo Noma😂😂...getting too hot for you neh! That Wooo...😂😂 😂😂 NomNom you got kholdrink money finish n klaar!
Wesley M,"Nomvula you are a criminal lol!! :socialdist: jealousy people we have to vote a new political party into office. we are not going to make it with the ANC. it's not only the Zuma faction that was eating. I'm going to vote for Herman Mashaba Herman Mashaba!!!! "Herman Mashaba Black like me!!! no guys whatever you do please don't vote DA
keresemese mofokeng simon,:washhands:
fred zulu,she's mean with the truth
Nhlanhla Nene,"you live beyond your means! wow! 😂😂 that must have hit straight to her heart "bring death sentence
OSUPILE JAN TYS,ENTLIK MOKONYANE BAFETHU
Vince Nchabeleng,All thieves in ANC live beyond their means
Ntleleng Khurishi,Just waist of state money
Richard De Klerk,:dothefive:from Namibia fishrot
Thulani,like what apartheid did stealing and killing poor people.
brenda maluka,1
Salty Crack,A guy asked me if I am a Racist. I said NO I can't even Walk Fast "A guy just knocked on my door and asked if I was a Johovas Witness
joja zenande,"just woke up
Unathi Magida,if I were Nomvula I would not have answered the questions on the 2.2 million tau deposit. I would have argued from the onset that I am here to answer on Bosasa related matters. She messed up big time
Zakes Pekwa,"the Hawks
Hlagala Masetlale,poor people of kagiso drink whisky lol I am jealous.
Hosia Modiga,Im with you Wesley
mbuzeni nkosi,mxm she is lying with a smile on her face I salute her
