author,message
Zinhle Big Daddy Dee,PIET VAST is in love with the ANC @Mzala i see u comrade PIET VAST = ANC @Mzala i see u PIET VAST = ANC engine PIET VAST we still vote ANC ANC is feeding PIET VAST PIET VAST is having sexual relations with ANC members ANC = corruption and Piet Vast PIET VAST is in cahoots with ANC PIET VAST is part of the ANC and the corruption PIET VAST = ANC deciple PIET VAST and his cronies gave the ANC what it is now Before started the corruption PIET VAST party was doing the biggest corruption PIET VAST never voiced the corruption before the ANC PIET VAST never protested or said anything before the ANC became corrupt PIET VAST never made complaints about apartheid corruption PIET VAST is complaining but supported the Apartheid error @PIET Vast wants to join the corruption PIET VAST= part of the corruption Piet Vast is part of the corruption Piet Vast was pro apartheid Piet Vast = apartheid error Piet Vast = apartheid love Piet vast= apartheid crime Piet Vast = apartheid killings Piet Vast = Apartheid Piet Vast = Apartheid racist Piet vast = oppressor Piet vast= Apathied hate crimes Piet Vast= Apartheid lover Piet Vast = Apartheid lover Piet Vast= Apartheid Piet Vast= Apartheid crime to humanity Piet vast= white oppressor Finally u leave PIET VAST thank u THATS HOW U DEAL WITH A RACIST BULLY @A Luta Continua its clear u share alot of his personality hey . I do agree with some of the things but he is a ANC Hater and all he is doing for the last 1 and half hour is rant and rave on the ANC @A Luta Continua THIS IS NOT YOUR HOUSE!!! WE ALL KNOW ANC IS CORRUPT BUT THIS IS A CHAT NOT A BOER SKAP @Valencia J where is Naledi Balaoon she's our only hope @Anti DA FIRE COMRADE @Valencia J if the Bakaroon was here she wouldn't keep quite . She's the SB here sister Boss she's a leader on this group @Naledi Balarooon GUESS WHO IS HERE IVE BEEN telling Valencia J about your amazing power HEY GUYS SB IS HERE THE SISTER BOSS AND THE leadership OF THIS CHAT!!!! NALEDI BALAROOOOON!!!! #BALAROOOON THE GOAT!!!! # Balaroon for President @Naledi Balaroon im your biggest fan @Anti DA Fire we see u @Hennie Stander yes agreed @Cruda Bex watch out for ALTA she's wishi washi @Anti DA lol fire comrade ure fire lol @ALTA then he should know what i said is true @Anti DA why weren't u here when Piet Vast was here so u can grill him. FIRE COMRADE @Nemabubuni FIRE COMRADE THE RED BUS IS HERE!!! "@Valencia J why u always mean to me when i like u  @Naledi Balaroon please speak to her she's so fiesty and aggressive with me and ive hardly spoken to her to day @Valencia J he was trying to say that most coloureds like DA but they don't get any help from them @Nemabubuni No my comrade ANC is dirty rotten and u know it @Namebubuni THOSE ARE BLUE LIES HEY VERY BLUE LIES!!!! JUJU IS THE FUTURE I Have to go guys im sad hey @FieliesSA continue the red flag high @Naledi Balaroon keep them inline while im gone ok??
Megan Diedericks,"The problem we have with voting is who do we vote for The DA have lost the plot why not sabc 😂😂 @Anti DA - Have you forgotten that South Africa is part of Africa and having a proper command of the english language is not a prerequisite for being African @Anti DA - please go away The fact of the matter is that all parties in some form of leadership position in this country has failed its citizens an we as citizens need to hold them accountable for that failure. @Trevor Arosi - agreed absolutely What a surprise... Anc wins @mpumelelo mangali - very true @mpumelelo mangali - I watch that speech that Joe Biden gave at the senate it was very moving So Ace is just thief he has not quite reached racist status yet.
Yolo More,@SanFran Arnold 🤣😂🤣 Anti DA account has been created solely to ridicule DCJ and the commission prior to Zuma's appearance. I have just blocked Anti DA. I dont have time for rubbish. "@ALTA helo sweetheart @Teunis van Ree GM. CLEAN is for those who cannot stand trollitjies😅 🤔🤔🤔🤔 Self-praising This one is guilty as charged. @Sherwin Peters he is avoiding questions. He wants to preach. @Pastor J.J greetings🙏. You are able to see me at long last🤗
Zicelo Sokhela,"@Carlyle Fortune they must be allowed to succeed "Who's the Head of Elections in the DA?
Ngaletsang Mayet,selaki Ship Ahouy
Sibusiso Cilo,Is Pravin a crook? The very same Pravin who pushed so hard for this commission to be a reality? U r correct Angel. "If Ace isn't successfully prosecutated
William Pieters,is Pravin ANC? I like Piet we only loan 2.1 billion a day as a country. The ANC is great for ZA. ANC stands for a lot of badness. ANC =BEE hello @ALTA hope you well and happy.
Ismail Petersen,"The anc in the western cape is behind the "" makin" Its behind making the western cape ungovernable. The will refute those claims but encouraging people frm the eastern cape to come down here to engage in the wrong-doings
Jonathan Kadish,Ilan says hello
kevindbn007,Piet Vast = REALIST "Piet speaks the truth What position is Mr Sadiek Ahh director at Denel Thats correct Sadik take responsibility for your outragous spend amounting to nothing Witness = Mr Sadik - Denel Director "Yoh eish man..... ACE hey.... whalalaaaaaa does any1 know if Ace is stepping aside?
Rob Nel,@Ismail Petersen you hit the nail on the head @Tickle McVetkoek are you practicing to be a stand up comedian or just an a...hole? @Cerebis I tend to agree @Tickle McVetkoek if I need I have a wife but thnx so much cookie
Malbongwe Bandile,"if you speak nonsense
Thanda Sibisi,@Piet Vast ANC may be corrupt but it is not +mama Winnie and did not butcher children as far as I know. rather Mama Winnie was ANC while still alive. @Anti DA It is evident that English is not DCJs first language but he is “fluent enough” which many first language speakers are not and understands the law. That is all that is needed. @Piet Vast = Troll Did not get the name of the fellow testifying now. @Sibusiso Cilo. If Ace is prosecuted at all. (Anything can still happen from dockets disappearing to witnesses deiappearing or getting intimidated). No way he will not be successfully prosecuted @Phakamile Khuzwayo and they send their children to DA schools. UMzansi is an interesting country @Mzalwane Mzala You are speaking DeJure reality not DeFacto reality @ Mzalwane Mzala Mina ngiyaphika @Tickle McVetkoek This Burger character no doubt got some vetkoeks! @ Mzalwane Mzala Meaning the ANC now has 68 wards(64-2+6)?
Colleen Arezio,"Anti DA
Lynn Barnard,Hello there everyone 😀 Hello daar Alta Dit gaan baie goed Alta. Ek wil jou net vra hoe antwoord ek iemand spesifiek....ek sien mense gebruik @ en dan die naam. Ek is nie te oulik met my foon. "@Alta @ALTA daar is dit. Weet jy ek kyk al lank......ma gee nie sommer n opinion want ek weet nie hoe 🙄. So there you go I have learnt 😉 "@Naledi Barron @ALTA how do I block @ALTA @Naledi Barron dankie.....done:elbowcough: "@Pastor JJ @FieliesSA I also can't read this witness
summer de nobrega,there are comments here of Pravin being a crook. RSA would be properly effed up if it wasn't for Pravin and a few others who stood up to corruption. Anti-PG stories are propaganda.
Fred Desrosiers,"@Piet Vast
Alhadiah Khan,all gov contract have a cession. the supplier buys the materials and the cession payment is 80% of the value. surprise the financial dept did not know this.the contractor should have sufficient funds why do u pay 25% upfront. at tender adjudication the contractors financed is checked before awarding. illegal to pay upfront. what if the contractor absconds
Robert Malan,Secession the only answer
Rohi π,leadership challenges NOT financial
Mbongiseni Ntshangase,"Being fluent in English doesn't mean that the one is smart or have a better understanding of the law. Zondo is not even quicker when he speaks IsiZulu
A Luta Continua,"Ace Magashule ""A LUTA CONTINUA"" Big daddy: Why is PIET VASt a racist bully....I ONLY SAW TRUTHS....YOU PREFER LIES? BIG DADDY... HOW CAN ONE NOT BE A ANC HATER? LOOK AROUND! "Look around you "What is your agenda Big Daddy?  "dooDA must stay in their lane @L M : ANC IS GETTING STRONGER BY THE DAY IN OUR PRISONER COUNTS!
Kevin1,Zondo has absolutely no problem with his command of the English language - in fact it is probably better than 99% of SA population He is absolutely articulate
Jacqueline Jayamaha,when does tea break end?
WANDILE NELSON CWEYA,Filling tired about passing of the closest family members
Barnie Huysamer,@Valencia J I'm playing hide and seek.....blocking the one's I see:goodvibes: @Alta Hi there. Hope you are well? Beautiful day this side.🙌 @Naledi Barron Greetings !
L. M,the ANC is getting stronger by the day✊
Karabo Mogaila,Abraham Jacobs on the HOT seat. grilling time
FieliesSA,Hi! @ALTA @melds melds Pastor not here? Welcome @Pastor J.J @SanFran Arnold a certain Myeni comes to mind 🤣 People playing the race card usually use it as an extreme to force their opinion/narrative. Dont start a conversation if your not prepared to listen or attempt to understand someone else's opinion Bye @Zinhle Big Daddy Dee "@mpumelelo mangali I dont agree. To treat/call other people racists without facts "The ANC has overplayed their hand. They have ignored their own constitution in order to ""maintain party stability"". The top 6 decisions is more powerful than their laws..." IM struggling to read this witness... @Gerard Victor The ANC top 6 decided that the stability of the party is more important than the ANC's constitution... @mpumelelo mangali I want to extend your statement. We must stay away from race biased leaders. Example The ANC.DA and EFF do not qualify. Im looking to ASA to fill that need... "@Nemabubuni Geoffrey What do you mean? Is it day dreaming to hope for a better @Mzalwane Mzala. Its its ignorant to assume there isnt. The fact that a lady is vice president of USA is a big step. I would have liked if Ntuli took DA leadership. She must join ASA or maimane "@Mzalwane Mzala. Ideally
Naledi Barron,Sorry I'm late (again) guys. Hope you're all well today? Heya @ALTA @Zinhle Big Daddy Dee @Barnie Huysamer @Valencia J @Heather Durr @Person of interest @Simphiwe Kubheka @SanFran Arnold @Blake Yogi @Anne M. LOL @Zinhle Big Daddy Dee !!! Lovely to see and greet you. xx Oh FFS. Goat agsin!! @Zinhle Big Daddy Dee I'm very humbled!! Thank you!! Just having my cappuchino. Heya @Lynn Barnard ! GTSY too! Hello @Cruda Bex Join in. The more the merrier! @ALTA Wys vir @Lynn Barnard hoe on te block GM @Teunis van Ree That's chat-free SABC "@Lynn Barnard Wonderful!! And also The Rollcall for today is as follows : "The Commission will continue to hear Denel related testimony from the Former Denel Group Chief Executive Officer and current GCEO Mr Tlib Sadik @Teunis van Ree Yes it is. @SanFran Arnold I don't see Anti DA in my chat stream. 'Tsek and Block him! So true @Person of interest. And @Cruda Bex - nicely stated! @Roza E Heya my dear! I did @Cruda Bex 😉 @Zinhle Big Daddy Dee LOL!! Our @Valencia J can be rather feisty! @GB and @ma baker Greetings to you both! "@Chuene Sam Yes Thank you @FieliesSA Well said! @Zinhle Big Daddy Dee Awww nooo! Hurry back ok?1 Nice one @Person of interest ! @Zinhle Big Daddy Dee LOL!! I'll try 😀 I find this witness to be very interesting in providing pertinent background. "@Tickle McVetkoek You're enjoying stirring with your big wooden spoon Heya @Tickle McVetkoek It's still morning for me here. @Blake Yogi Alas no sweets. My ma needs me here. But I WILL be back! @Blake Yogi Liverpool to be precise. "@Minnib Prince LOL yes @Tickle McVetkoek Adv Kennedy is reining him in. @FieliesSA So am I! @ALTA Indeed! @Simphiwe Kubheka That's most likely to have been the case. "@Helene Nortje - Denel related testimony from the Former Denel Group Chief Executive Officer and current GCEO Mr Tlib Sadik
Anne M.,Hi @SanFran Arnold Now I see the ladies @ALTA ; @SanFran Arnold :virtualhug: Hi @Person of interest :virtualhug: Hi @Roza E Yes @SanFran Arnold @Pastor J.J Agree. We have enough problems in this country - we don't need this k@k. @Gerard Victor Adv Paul Pretorius did last time and I presume he will again. "😆 @Person of interest Yes
Trevor Arosi,@ Anti DA: The DCJ is probably using Legal English-Language not necessarily common English used in ads or business communication bcz interpretation of terms is important for purposes of the commission "@mpumelelo mangali: at the end of the day "As long as citizens cede & surrender their power to politicians and political parties
Cruda Bex,I see you all in a meet now.Our own corruption commission "ALTA is mine  "Ayiboo! DA  "😀😀😀 wonder Naledi  History of corruption
Teunis van Ree,"GM everyone. What is this ""clean"" thing?" hi there @Blake Yogi @Naledi Barron @ALTA @Yolo More @Pastor J.J @Heather Durr @Valencia J Thanks 👌 hi @ALTA 🌷I see you Why the sermon from DCJ? another one bites the dust
Hennie Stander,One of the BEST CEO's EVER A MAN WITH HUGE INTEGRETY AND COMMITMENT AND DEDICATION A TRUE LEADER !!!!!!!!!!! BEST CEO of all the SOE's Proud of it
david butler,"I am coloured and love the DA I can't vote for thieves like the ANC I grew up where my parents taught me integrity and respect
Peet Venter,@Anti DA I'm also happy. They will now place their votes with parties such as Cape Party or VF Plus that is is far more action orientated. The Western Cape may soon become independent. @Anti DA It will happen under VF Plus terms though. "@Anti DA South african voters are so gullable yet fed up that a party that primarily confronts the EFF toe to toe on the ""battlefield"" will surpass DA support within a second." @Anti DA 👏👏👏
ma baker,oh I love this crystal ball. unemployment rate is frightning. 11.1m (working age) hi Naledi. Da retained 14 seats lost 9 won 2 new watds wards so what now BanditZA
Thulani Faku,lies
Pastor J.J,Seems like the Goats are here in full force today eating the plants in the front garden. @SanFran Arnold Just came in and I am drowning in the drivel and nonsense again @FieliesSA @Naledi Barron Blessed greetings to you @Cruda Bex Greetings @SanFran Arnold And sadly we have friends that give them free airtime and entertainment @Anne M. Greetings my Precious friend @Valencia J Absolutely darling. Just block them and be rid of the pests @ALTA Groete my Liefie @Roza E Greetings my Beautiful friend @Person of interest Greetings my friend @Yolo More Greetings my Darling @Simphiwe Kubheka @Teunis van Ree Greetings my friends How many seats did the EFF win?????any idea
roza,hi hi u sweeties seems like goat is busy today Alta the people shud take back the country Pastor how are u Why does anybody need to govern us are we little kids do we need nannies Do we need to be potty trained by these officials by them putting pit toilets
GB,Hiya Everyone... Hello there @ Naledi ...
Everette Crowie,Don’t insult coloureds be very careful
Jenny B,"@Pastor J.J - hello
Tickle McVetkoek,this guy is az guilty as jz zuma...lol he's been there since 1981...lol...and acts like he knows sooooo little...lol this bra has been there since apartheid....looooooooooooooooooooooooooooool why the soft gloves for this flousy? hi @Thanda Sibisi he may break into tears the way he's performing now finally...treated this little girl burger w/ soft gloves not 1981? looooooooooooooooool guys this man is thinking of ways to lie...you can see it his nervous laughter is suspicious he will lose his cool shortly 😄 this witness is talking nonsense guys i'm sure his chdren are concerned @Naledi Barron morning sorry afternoon 😄 i'm annoyed his praising himself and insight yawwwwwwn @Naledi Barron 😄 shut UPPPPP *darn 😬 🤥 who cares about models...get to decisions he's inovled in. gerrie nel is a toothless chiwawa 🤪🤪🤪 Dali Dali Dali Dali ... Kate Hofmeyr's tutor 😬😐 that sister is distracting me in the background hierdie man lê deur sy tande ... wat 'n teleurstelling vir sy familie u can see he's on medication for his nerves lol shut up white male privilige trying to run things? or con artist? or both? 😏 this guy needs to be told to be direct and answer questions to the point he's giving himself away @Sherwin Peters well said guys how can we instill love of blackness in the heart of all African countries? FB pages? 😄 you are LYIING but restrict him of course he wants to add hierdie ou vererg my met sy snobistiese houding rights...answer the flippin' ? guys why is Malema more trusted than Zille and Steenhuizen in the hood? hy is nie 'n eerlike man nie @Tommygun was does that have to do with trust? 😜 people run to the EFF b 4 unions "oh sorry @Tommygun are you separated from the reality of the people? 😇🤩 @Tommygun or do you access blackness of self through muliple online identities? 🤩🤩🤩🤩🤩🤩 @Tommygun thx love st F op a litle sheeesh i'm sur as he's sitting there he's thinking of past vactions with the kids to sweden 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄 oom burger ek stel dit vir jou dat jy 'n klomp rommel in die publich praat en moet skaam wees @Rob Nel 🥰😘 lol loooooool 😄 sy skel my soos ou dae ouens 😄 @Rob Nel need a hug? no everything is related to you stop the passive aggressive nonsnnse @Rob Nel 😘 is hy 'n voorbeeld vir Afrikanerjeug? guys i confess I have a fetish that involves whiteness 😄😄😄😄😄😄😄 hierdie man is gladder as 'n vis in die see
Yousuf Munshi,yes he is @Simphiwe Kubheka
johannes mailula,@Simphiwe Kubheka i believe so cause the ANC is not consistence with what ever they want to implement you van visit where ever people who smoke ganja are more save than those who use other drugs especially those who use alcohol are the worst ANC will always win no matter what @Phakamile Khuzwayo i disagree the fact is the founders are perished long time ago so lets deal with criminals if we can root out this corrupt individuals in the ANC we will enjoy that better live promised by our ancestors "Our current President needs our support to eradicate corruption in the ANC 
Grant Pannewitz,"Bigg Daddy Dee
mpumelelo mangali,"any body who thinks about racism "why people cannot have freedom of assembly "eff is the worst racist organization "@Trevor errors.yes my friend "viva ANC "I almost cried when I saw Joe Biden "@ Simphiwe kubheka "during clicks and EFF "@ sumphiwe kubheka simphiwe when ACE magashule.did that they had to say is radical transformation. "that's racist remark
paul kumalo,Why are are we not getting a live feed from the CRL commission??
Mpho K,ALTA "IF YOU'RE FOR THE ANC YOU'RE FOR INJUSTICE IF YOU'RE FOR THE EFF JUST KNOW YOU ARE FOR BLACK SUPREMACY AND FOR COMMUNISM @Mzalawane Mzala I WOULD LIKE TO NOTIFY YOU THAT THERE ARE OTHER PARTIES IT'S NOT JUST THE EFF & ANC SEEMS LIKE YOUR MADE INTO BELIEVING THAT CHANGE IS GOING TO COME THROUGH THE ANC & EFF AND IT'S NOT
Tsepang R,he's just as I imagined him😂
Dilip Badal,@Gerard Victor BWHAHAHAHAHAHAHAHAH
eliasmnisi72,All credit will go to Acceeee @Mzalwane indeed @Tickle is it because this guy is boring JWB @JM kelame lewo Can we adjourn for him to take medication Kate should come bail him nail
ZuenTheMan,@Mpho K I like you @Anti DA - No. "We need a party that does not govern us @Phakamile Khuzwayo Yes. Using their people and race card for their own agenda and benefit.
Gerrit Van Schoor,eff reminds me of a few laaities behind the kraalmuur
Theo van Zijl,A positive take from the incident at Brackenfell High School is that are at least 30 EFF members who can now boast they've been to high school
Patrick Phiri,:stayhome:
ANDILE JONAS,"Qal yiva Khanimphatheleni amanz'aneswekile
pius194,"Ace Makgashule is us "Ace Makgashule is us when will warrent of arrest for de klerk be issued "@chad have been persecuted long time ago people really recognize Cyril as president knowing very well this country is ruined and runned by prime minister pravin
Bongani Arthur,Are Remember those people that cost the mental ill patients their loves for their negligence? Did they get jail or what can you guys answer please
Chad MacCrae,ace is the leader of corrupt love cant be instilled it must be taught ace is going to prison they need a vaccune6 vaccine de clerk has immunity like Zuma
Inspiration Afri,"'they needed a billion a year to sustain""" """i was not aware that i was transgressing a policy....oops""" """only recently i started noticing""" """i did not study the policy to that extent"""
Mangaliso Mcebisi Mene,"Why is this one singing like a chanerrie and not asked any questions
Lesley Gove,He is quickly digging his own grave.A liar always tries to convince others.Bring it on. Thank goodness he was not my boss.
Deon Meyer,what did de klerk do?
Lona Devu,the ANC president will fall @Nemabubuni Geoffrey he's not clean he will fall if he continues ask Mbeki Malemma all of them
Chos3nking,I was not AWE
Moagi Ngwenya,opps
donovan dvon,how old is this lawyer?
Barbara Sattler,Back to school
Helene Nortje,who is this uh uh burger uh uh uh uh uh burger who is he xolani i agree old crook with burger is the same as markus jooste we were not born in africa africa was born in us i am a white african
Reece,@Helene Nortje he is Consultant and Expert in International Defence Industry
Desmond Oswin,you guys will still be argueing the same issues in 20 years "The results of the POLLS  History repeats itself every human being is oppiniated
