author,message
Lucky Mtshali,ARK EPISODE 2 THE FLIES TV SERIES SABC IF I CANDRIVE THAT ON THE MARKET NOT THE BENTLEY...OR ROYCE RYCE IN CHOICE FOR pice of bread or toast as risk which is ow newly found and such inquiries in the name of the lord..i interject yahoo just relaxed something which is on default with a language which is what we trying to define with salt can u swim.... it a question for anc in language for policy yes a signature for ngubane with quality..and yes the settlement agreement...which is third or second from what exactly in america... fund managers as in question for class not a drive by...0.003 0.03 barclays base line tariff pf to recollect in question... nedbank charge release form pdf as in corona to close the mentioned gaps as in question for funding those who were affected bank eanrnings to lively daliy sending margins which are visibly painful disclose the very fact that did not undermine time which has been wasted..but time has been wasted its not what i can do to u exactly..// u can go to the branch and speak to them in such regard to question your account position..with skyline that define city lines and your bank balance... "as in absa bank charge release module pdf.. that efine the replacement to be pocketed for such a reasaon not for the complain for beeer with your lunch break.. and a key for bm as in qurestion not for racial issues but for america if we can share that office block not a cubicle the glass hour is not question mellville fund on standard bank @ 0.30 as for entry..i did use that hotel..that is not question if we did bump corners not the staff explaining that..its my point have u ever used a hotel or worked in one.. well are a a securt or a serving member or clean the fridges or charnge globes lights for the building... or gardening staff..distance in question seating as in management in america if u have been there..to be accepted..i am dreaming as i call recall the world war posting ...for other members in in the force that classified the distance for arrest of managers as in hotel managers..since these copmanies are internation and the cause as in enginners for such expectise class is the issue accounting firms.. popular attorney companies..and a few words that define those who drive expensive vehicles like royce royce pabntom in this country..and a bodyguard waiter intellectual contracts for such house help i had a shower that was zuma to come in...2009*-and the minister yengeni drunk meaning as in michael caine movie in the museum dressed to kill movie these are execuvies not merely ordinary citizens chased by police spy teams in uniform for the cross over comouflage stopping a minister and repairs as in eskom for repairs and who in question if that is was u as in disclosure and classified details which i cannot define as people die without old age to define their positions and gaps in economy and citizen class can i explain that to u if u can keep hold that doicument 007 these diamonds anyone dies wthat is roger moore in nearly that movie remmember..//ho sell them or see them... where do ustay in the same township after your vote not me.. i bought the street or that shack in your corner quetioning mangosuthu with a passport from lesotho botswana is something else in the townshp namibia is another story..i did stay there not today..i am a backpacker without a bag executive dsv mail box...buisness email box.etc mobile as in standard bank picture thats your analysis in your life she is anm executive i can share a floor in a hotel with her if tharts what u mean onl;y zondo can judge this case sorry can i can on can we have a tea break...thanks carla bruni for such disclosure not a call girl.. sarkozy as a preseident and that caption for her latest interview carla bruni as in today...age in question for first lady and a daily cash wallet for a citizen in question and xclass amend kevin bacon in that hotel scene in that mask... i am a backpacker in class in a soapie scene angie stone song as in live...in the army songs ymca song..eurtrymics song going west song...anda cup of tea or coffee i am not complaining just accepting what looks like reality..trump rose garden trump in that speech rose garden mot the cartoon version escalation in the explaination that define such....the flag of belguim and a coin adjorned for a clip of character of shabbba ranks in person to define what is happenuing here rent boy..its serious.. and disclosure and a setttklement shabba will tell u dream on on his patent for such copywright a rape puza ekhemis kwv song in the picture toast for my kid warm it up kriss kross no i dont understand i can do that bnot the argument its hard what exactly i divorced yre mother with a settlemt ask Trump PREZ DEAD PREZ PRESS FOR me in the monitor oppen the gate alliyay more than a lover lifestyle in office in my life with atrust account are u talking dont greet me... do u have one not a racial figure and that song music taxation who thatappieds to who are u questioninmg the budget of america and u holding thsat gun to me... my name my name is spanish flu 1313 hail mary....josephis code women threat r kelly reading in london its an adress IN SLOGH ITS AN ADRESS NOT a slow car... i have the chewque i know the adress code mobile no yes
Thami Mhlomi,Mr Molefe and Mr Ngubane are next
Bongumenzi Nxumalo,"But she used to be a snack back in the days "When Zondo says ""you see; its strange"" generally you are caught in the offside.." Adv. Seleka also wants a bite on miss Klein😂😂😂 Zondo has already decided here... @Gugulethu Xhosans Its old people fun😂😂😂 mpumelelo mangali Fogerrrit - Zuma akabuyi and has made it clear.. SG may come though Koko for president - his blood was blue😂😂😂 """My blood is blue and white"" - Matshela Koko" Clear the decks - I thought I was a DJ mara miss Klein leyena she was clearing decks.. Zicelo Sokhela You mean Ndzeku😂😂 with the glasses Miss Klein wena Seleka😂😂😂 "Adv. Seleka is tightening the screws kubuurd Mfundo order😂😂😂😂 "That ""Off-course"" is a sign of kushubile🥵🥵🥵" "Matshela did miss D wrong🤒 I dont think issue can be taken further - That NO from Klein😂😂😂 Zondo can see miss Klein is a Slay Queen 😂😂 I am putting it to you😂😂😂😂 "@Carmen James very true Mr CUP D😂😂 They chop the other 3 and bring the only blue blood😂😂 Adv. Seleke order - akasmhleki umagogo nje I like the second name Moses Koko Rox can she also share my Lloyds account needs some injection😝 Its been a long day - contradictions left & right😂😂 From the bottom of my heart - mistake nxxxxaaah isn't she just a sweetheart :virtualhug::virtualhug: "When DCJ Zondo says ""you know"" - this generally means kushubile and you are shooting yourself in the foot!!" "But this is too much for the slay queen "@Zicelo Sokhela I do hear what you are saying Ziyadelela manje DCJ & Selaka - angisafuni ngomaGogo😂😂😂 "Zicelo Sokhela The difficulty in that though "@Yolo More I agree I remember those load shedding days and everyone was panicking😂😂😂 Where is Mcebisi and Pravin vele?? I think this is what people want to attack the commission it does seem there is a picture being already drawn by DCJ but we wait for their side of the story ke.. dorman kulani Disagree corruption goes way back since the evil rule. But this also does not mean we must endorse stealing.. Ndidendavela Nam Bathembu Mgudlwa OUTA only deals with blacks that they dont like or in the Zuma cabal. Just like how HAWKS are making arrest of certain black people whereas boJooste are roaming free "The whole philosophy of unseating the ANC by combining DA and other smaller parties is just useless "@Cothar Saban He gets paid for it "@Mzalwane Mzala You are living a fallacy my brother. Farmers were summersaulting state vehicles and I saw no bullets flying Xolile Titus order😂😂😂 "Also But magogo doesn't want to come back 😂😂😂 Allow her to finish bandla😭😭😭 "Nhlanhla Ntshalintshali This is what I have been saying Thuli for president is nonsons!! If gogo needs a massage I am here 😝😝😝
Gugulethu Xhosans,She remembers when it suits her Gogo is caught lol😋👌😋👌 Ms Molefe @Bongumenzi Nxumalo I guess you are naughty like Seleka in your real life """ If I said that I would I have remembered that"". No """Unless I see the minutes'. Heheh if you see the minutes you will change the position." She wants to cry """I dont remember """ Why would they go all the way to keep Koko but not others? @Mfundo hehehehh makalile ba yafuna What do they say that should have done? Destroy some documents? 'Gogo' Gogo shredded the evidence😋😋😋 Sound Sammy Tlhapi age is confedential😋😋😋 @Dan Brown atleast to ladies it is """ writes a book about us "" Including a movie" Lock all of them. The truth will come out And the executives suffered a lot as well Ndamulelo Ndou is it not 7 weeks into 3 months? "But they couldnt even detect that there was outside influence She is charging thyself now. Dr Ngubane replaces Tsotsi. Hey this a movie not a book Miss Klein.😭😭🙈🙉🎁🎁 "Guys is there anyone in these tweeter streets rather you tube streets whi has skills of a Movie Director. Miss Klein has given me more ideas Permanent feature lol😝😝😝😝😝
Ndamulelo Ndou,joh someone was paid a little bit more 🤪 who was delegated here? this person seems to be clear with issues in terms of compensation 😁😁😁 "@carmen james chair and 7 months 🙄 Eskom has money
Jongi Cayalli,I'm back 4 part2 😎👵 🙌@Naledi an SABC Group members & not forgetting eNCA members 2😉 hi guys So Ms Molefe & Mr Molefe are husband and wife? because me i remember Mr Molefe the 1 who was crying on Tv @Eddie thanks for making it clear
Carmen James,@Ndamulelo Ndou . A lot more! They were desperate for Ms Molefe to leave so that they could loot @Ndamulelo Ndou . Romeo Khumalo @Kevin Simon . It is punishable by law. They must pay back all the wasted money! Who was moving people around? "@Jongi Cayalli . No Who was playing musical chairs at Eskom? I don't understand how people can be moved and then re-instated within a few weeks..... Koko was a thriller!!!!! And a LIAR!!!!! @Bongumenzi Nxumalo. Seleka is getting confused🤣🤣 Seleka really putting this gogo through her paces🙃 "There should be an age limit for Board Members @Blake Yogi 🤣🤣🤣🤣🤣 @Blake Yogi . What is your issue with ladies and glasses? @Manelisi mnguni . Is that the truth or are you making up stories? @Marco . It is not a wig Hayibo.......Romeo!!!!!!! Romeo thinks that he is above the law We need Romeo here in person. He is bloody crooked @Valencia J . She is fashion forward🤣 Judge is full of jokes today😅 Glasses back on🤣 This witness is not stupid but she failed in her responsibilities as a board member Hehehe🤣🤣🤣🤣🤣 This one needs her afternoon nap Who is Mr Cup D 🤣🤣 @Gugulethu Xhosans . The love of money!!!!! Judge Zondo needs his tea!!!!🤣 We need Koko here ASAP!!!!!
Joshua Borias,"""" """SO- CALLED SETTLEMENT AGREEMENT WAS A DECOY 2 'BUY-OUT' Ms TSHOLOFELO MOLEFE """ """ADVOCAAT GAAN NOU TANNIE ONVERWAGS OMSINGEL EN OORROMPEL""" """LAAT DIE KAT UIT DIE MOU
hirsitus,"@Carmen Yep Ms Molefe too honest for uBaba Ms Molefe between this Skelms Seleka will see her right just now Adv Seleka & the 'clever' Auntie Adv Seleka got her again selective amnesia lie under oath please clarify why you lie maybe DCJ says hmm "Auntie @Rox 🤣🤣🤣 jail !! go think ......... amnesia attack klein kleiner kleinste she's making a fool of herself now at least Ms Mbanjwa tried to save her client @elton 🤣🤣🤣🤣🤣🤣🤣 ai ai ai ai @Manelisi maybe 😆😆 🙄 @Simmy agree @Valencia 🤣🤣🤣🤣🤣 Zupta hahaha Adv Seleka got u auntie shocking
Owen Nyilika,YES MR ZONDO THIS MAGOGOS IS PLAYING WITH US TEARS OF CROCODILE MR MOLEFE MR VINCENT SMITH PROPERY WILL BE FREEZEN LIKE MR SODI AFTER FOUND GUILT BY COURT OF LAWS NAAAA BLUE CORRUPTION @Andre Gerber lol THIS MAGOGO STILL TALKING IN ESKOM WAS THE WEB OF CORRUPTION IS GUPTAS MR ZONDO MAGOGOS IS TIRED NOW MAGOGO IS QUET NOW
Russia Magezi,"Finally "Koko story "Mangali Seleka got her again Now she's contradicting her own affidavit "Guys Nene has done a sterling job Seleka 🥂🥂🥂👊🤣 "Agree
Zalisile Ndzala,This woman likes to deflect And you were a Chairperson. 🤣🤣🤣🤣 She is a big joke Stop trying to fit the occasion. You have no backbone Venete Klein Venete. You are so grown to succumb to peer pressure. Venete these two are saying you are going to jail and they want your lawyer to agree to it. It's going to be in the report. @Lucky Mtshali...Are you okay? Can you explain to me what you are talking about? I am interested. @Yolo More. Hello friend. Daubermann is arrogant that one. Like a mad man. @Yolo More. 🤣🤣🤣 samamele lomagogo lo uxakayo. Uyaphosisa lomama lo. @Lucky Mtshali...what are you talking about? @Yolo More..asikho tu kwelicala. Ndiyabulela mtshana. @Thobani Mkananda..Adv. Price is another one. I believe you they are causing chaos there as you say. They will ask the judge to be removed. "@SanFran Arnold..Bianca """Ms. Mbanjwa "@Thobani Mkananda..imagine. But they are the ones delaying Omotoso. But that one is going down for life. The things he did @wim 🤣🤣🤣. @hirsitus..Ms. Mbanjwa. She worked hard that day. Imagine if Ms. Mbanjwa was the lawyer for Venete. @Seleke is bored. @Manelisi mnguni..cute couple too. That would help you to lie better Venete meiskaat. Read it. @Yolo More...Romeo uyabaleka. He is duck and diving. @Mfundo...true @Yolo More...what a gamble. @Thobani Mkananda..kwenzeka ntoni ngo Ntelwa. Akakwazi kuthetha. @Rox 🤣🤣🤣🏅🤣🏅 @Thobani Mkananda...ndiyakuva mhlekazi. I will look at it later. @Thobani Mkananda. Let's hope he wins. """I do not recall your proposition Chair""." @elton van neel...the ANC subscription fee is R10 @Naledi Barron 🤣🤣🤣🤣 @Naledi Barron...he was feeling suicidal yesterday I think. I hope he is fine now. LUCKY MTSHALI is another one. @Xolani J Masemula yes. Authur Andersen shredded the audit files of Enron "@Xolani J Masemula...these guys were doing the same thing. Same sector even. Creating energy shortages to force excess demand and increase electricity prices. Same old "@Xolani J Masemula..spent the whole night shredding paper. They say "🤣🤣🤣🤣 ""someone is going to write a book about us one day.""" The book is ZONDO REPORT meiskaat @Floyd Mpolokeng...I agree. Say it Venete It is the Minister Tell us what you know Venete. You know something "Venete
mpumelelo mangali,we must just support judge zondo she is a great liar I want Zuma and ACE there "why people why koko was angry?
SD Gudunkomo,"That's the question you should be asking Chair 😂 chair she got the chairperson there☺
David Zondo,blondie blond bleached
Pious Senne,chair recharged after lunch she's just about to cry now
Simphiwe Kubheka,@Jongi what 😳? Brian Molefe is crying 😢 where he is shame "Koko can liar @Alta he's burning the house down 🙄🤯I'm surprised 😮 Again blue blood
Simba Chisanhu,noo she was chairperson Zuma nolonger on tomorrow he said the notifying was late anf mute Time waisting Gogo the suitable book tittle The Corrupt and Zondo Zondo have bodyguards Gogo lipstick is out of order she need to fix it please
Eddie Reddy,Jongi this ms Molefe is not Brian Molefes wife Koko came back n ran a mik with the guptas and this gokos board in my life time(75) I never came across a lady that lies so much ABC you sure need or sausage "Romeo "did you observe that more the DCJ Laughs she must admit that she was working for the guptas book?? jail you..... "title of the book easy CDJ. Guptas contacted Obama. Obama phoned Dr Ngubane and told him to help the AMA India fanas I meant ubaba "Naledi I dont think k so all the gupta acc in USA are frozen "Xolani "lex these people dont feel anything  dolly was said to shut up and do what ubaba wnts lex for them more ey talks Freeze the home's and bank acc. they must be forced to live in informal settlement to experience what the poor experiencing "tha is Yolo I meant thanks Yolo "the whole morning Dolly was singing for Sure Arnold here comes Brian and Singh Gupta tapers Brian and Anoj Singh now CDJ tell dolly that how she is part of the gang "at wim low @Lucky no chance "Brian "tea girl "Looks blood is now turning blue "Dolly please keep quiet  @ Naumal why do you say nonsense? Nxumalo
Will,This lady is a joke This lady has no recollection. Does she even recollect working at eskom?!?! She is a absolute joke "Let me guess...her next answer will be: ""I have no recollection""" I have no recollection I have no recollection This lady's colour is also blue. She and Koko same team team corrupt I cannot remember wharawarawara She is the second cousin to Tony Gupta "She would have remembered "Next answer: ""I do not recollect""" Eskom is poor in taking minutes... "She's playing this thing VERRRYYY carefully "No idea "It's either ""most definitely"" or ""no idea"". Nowhere in the middle" She's saying the same thing 5 times It's a pity that all the old people (60+) will be going to jail soon... her versions update and change the whole time...
Gerald Fani,eskom was a spaza shop moss. Re appointed..... lair she is hiding something lomama agree
kamo kamo,what happened to Vicent Maleka because i am seeing leading the team anymore
Peet Venter,She ought to have handed the outstanding matter over to the new chairman. I always wonder if the witniss' family members are following these live chats. Her Lady Dianna hairdo is shaking a lot today
Gugulethu Dube,If this was Tekken one would argue that Seleka is now going for the kill
L. M,"Koko & Tsotsi @Klaas Sehloho it is a big YES because the ANC is the only that will be able to account live to the public to its deeds like this commission the other political parties are like cats in the bag better the ANC The ANC is very transparent @SanFran Arnold so it cleanse itself @SanFran Arnold everything is on the table "@SanFran Arnold please dont generalise @SanFran Arnold the challenge you are mentioning here is about to overcome in totality but the country is in the right direction @SanFran Arnold as the DCJ is saying now get rid of the rotten once amongst and bring in the new on board @Mzalwane Mzala you are on point
Lesole Khoali,She's a big lair because she told different story before
Sakhe Dolonga,She’s in trouble Zondo should be the next Chief Justice. Someone is going to write about them 😂😂 It’s really a movie "She’s tired now She sounds defeated now. She must not bring her family in the same sentence with corrupt activities "Since the ANC is running out of funds
poem ınvestments,@Yolo More​ hahaha is she allowed to lie like this and get away?
Pardon Tshepo,Mr Seleka for life :goodvibes::goodvibes::goodvibes::goodvibes::goodvibes:Mr seleka Mr Zondo was not elected by mistake he is the best of them all The hawks will finish that attitude Plz call police for this Magogo plz Adv seleka is a star Magogo is finished:virtualhug::virtualhug::virtualhug::virtualhug::virtualhug: Mr Zondo will make lot of politicians respect the Law Zondo for presidency
Denzil lesch,hahahahaha Rubbish lady Yoh!!! tannie hahahahaha Tannie Klien and tannie Daniels are gona bots tonight hahahahaha adv now she's gona say I don't recall chair Hey jou katvis lol write a book ...you going to jail too @yap yap 😂 It was exactly that Chair Come lady how ? So why you don’t do anything ...you just go ahead Development of BS Wow 17 mill for 6 weeks work Joh!!! no lady you can't just say there was a lot going on Tannie Kliens kneck hair is standing now. Right now you know and you did.... Friday Saturday what.... they everywhere Chair true she should walk herself in jirre answer you know Ignorance is not gona get you out of trouble tannie hahahaha not her first choice lol
Mfundo,She is trying to save her skin Shame on this gogo @Sky lesch lol kwaaaaaaaaa lol kwaaaa "Where is her counsel "@ SanFran Arnold "lol @ Zalisile Ndzala "@Bongumenzi Nxumalo "@Blake Yogi​ "@Nyeleti Mabunda "Miss no interaction "Her lawyer said ""what ever they ask you "Such a shame on Romeo's wife @a b c​ 🤣🤣🤣🤣🤣🤣 \' Shuuuuuuuuuuuuuuuuu This is embarrassing "@ Sammy Tlhapi 🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓 💯💯💯💯💯💯💯💯💯💯 She made my day @Carmen James:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands: she usally sleeps around 3pm She is done her mind is mesmerised "@Sammy Tlhapi @ Yes close friends say that the SIU has been investigating Mr and they are in community of property :yougotthis: to Mr "Shame gogo wants to cry now I never got a letter "@ Maruma Kgeresa Lets hear what she has got to say i dont know they must let her go ayi where is that man who was wearing amazaza n mandela's shirt mazaza is number 1 clown n magogo is number 2 oh nkosiyam😁😁😁😁😁😁😁😁😁😁😁 di popai sad dance today my version lol her lawyers are saying what have you done look at her big👀 She is really crying Wena Naledi usile "@Simmy Ndlovu "@Naledi Barron "Simmy Ndlovu I see this gogo crying in a long shower or a hot bath NOKULUNGA MJWARA I have watched the Netflix documentary Sorry it was airing on Showmax The documentary shares more light about Zumas corruption and how SOEs were run down nothing new really Thats when everything points to Zuma "@Moses Sowage oh shame she wants to apologise now "Kopz Koape "Moses Sowage DCJ is concluding now these are his terms Nah I no longer feel sorry for this women she is slem very slem Yes ADV tell the facts what does she has to say about this?????????????? whats up with showing her teeth😁 Tjeerrrr sengakhuluma kangaka ngi defender uZuma kanti ubole kanje mcim "@Lex Luger  "@Lex Luger yahhhh nehhhh "@Phakamile Khuzwayo "walter kambowo
makhosi nobhatyi,"She was long overdue swimming on her dam This woman is wasting our time now Is there any sitting tomorrow?
Neels MONEY,ZONDO IS THE BEST
Chauke Risimati Simon,promising for SA as the law start to root out corruption. Has Mr Zuma agreed to stand to testify?
Mduduzi Thabede,Agree
Fred Desrosiers,unfortunately the questions on this witness are mundane and taking too much time I think at this point the other persons as witnesses. The is no value of asking her more questions.
Thobani Mkananda,Adv Dauberman and Adv Price have stinking arrogance in that Omotoso's bail application. They insist on doing things against the norm. How can the state advance response when they haven't said anything @Yolo More The court adjourned indefinitely to give the state time to deliberate on the 'messy proposal' of theirs. They will approach the judge at his chamber when they are done. "@Zalisile Ndzala He brought with him a co-counsel of his calibre @Zalisile Ndzala they are accusing the state of deliberately delaying the trial in order to have Omotoso incarcerated without trial 🙆🏾‍♂️ Just imagine! Bayageza kunye no Omotoso wabo mkhuluwa wam "Zalisile Ndzala Besides speech impediments "@Zalisile Ndzala Umnu. Ntelwa is not judicial equal @Yolo More He's definitely not an equal. Apparently Ms. Zondi who first testified wrote a letter requesting one lady who's leading the state's case to recuse themselves 🙆🏾‍♂️🤣 "🤣""If I say that here
wim louw,"@SanFran Arnold Bee "@SanFran Arnold Hated them @SanFran Arnold Respect!! @ALTA Skerp Kintie!!!! @ALTA 😂😂😂😂 Stop it!!!!!! @Naledi Barron I do indeed!! "@Mart Barkhuizen Below is a button 'hide chat'. Just press @Rox selective memory .......?? "@Rox ...loss. Early onset of dementia...""?" @summer de nobrega Any relation of Peter de nobrega from LM Radio fame? An icon from days gone by @summer de nobrega Research He was Great!!! "@Kopz Koape If Madiba were alive today @ALTA Do you think Pastor is sleeping it off? "OUMATJIE "@Elvis Malakoane fINALLY BEGUN TO REALISE THAT SHE'S NOT dealing with Eishkom board. A little unsettled @SanFran Arnold Not a laughing matter Dear! Al dre n aap n goue ring.... ma' die ANC het mos nou iets soos n Finishing School gestig😂😂😂 "@Sammy Tlhapi She will join the number in Pollsmoor @SanFran Arnold Die aner ken nie van die nommer nie😄 "@SanFran Arnold You know that I'm not convict (Yet) @YapYap Dotcom Very sharp!!! "@ALTA @Naledi Barron @SanFran Arnold Nick linnell to Miss Piggy 'the first time "@SanFran Arnold Not partial to Miley Daai song het my kop gevat@SanFran Arnold "@rihitus Goat "Quick Tan! Oh "@Joan Lombard Like in the real The Roger Daltrey Who? If so "@Joan Lombard My favourite song @Eddie Reddy CDJ '...? Common Denominater Jy?? @fuzile dazana Tea...For free... ANCeee!!!! @Rob Nel My wife. Why are you asking??☹☹ "@Rob Nel We made the decision to keep our own names "@Nhlanhla Ntshalintshali over a Billion SA Rands so far
Rox,"I know this type of women The glasses are in trouble now "The commission's nickname is ' I cannot remember """ I like her frame thou Ms Klein telling Klein truth ncnc and she is still single @Mpumelelo he was acting klein.... kleinker... kleinjie strategic amnesia "That melodic breathing of chairperson @wim yep lol u have 2 hearts "there we go hahahah @Dauglas Will that help you to remember Female version of Ndzeku The money must be traced back to thier wives and aunts This wig is slowly turning black @Sammy True "Jolene  😂😂😂 @Naledi "This old lady is such liar hahahah @Valencia AFU must attached this ongemaklik glasses as well This one will tell the hawks that she doesn't recall coming to the commission hahahah @Naledi is in UK with PPE money🤣 Lol department of Labour is looking for corruption admin... hahah @Elton you won't qualify This old lady will be the one doing sewing in jail... "hahahah her kids will be giving her a hug after this "" jy get baei goed ge down Ma""" hahah @Yolo exactly @Simmy "She put rollers on her hair yesterday hahah she doesn't want to bowl to wide now... Mr Seleka is an empire now maaka a mosadimogolo now it's time to bite Hindsight 🤣 Hou vas!!!! Mr Seleka Molome advocate its expensive to maintain lies hahahah how will reading help? @will she is having an auto update Hahahah @Nyeleti Even if she is hungry she will lie to herself that she is dreaming... hahaha her lawyer fixed my phone screen on monday hahah @Xolani yep 🤣🤣🤣🤣 @Yolo I said nothing """ Tell them you never saw this document """ """ From now on forget everything until 6pm""" "her kids are sending her a WhatsApp "" geniet dit Ma""" Lol that youngman wanted to dish a note cameras are watching Lol Zuma will come here and cough for 8 hours and leave hahahah she want to rewrite that note Zondo just had a hotdog is DJC a witness now? This was the most boring session DCJ is interfering a lot today @Nyeleti Ms Mbanjwa oh!! now she remembers the 19th "hahaha @Jenny she won't "Mr Seleka and Zondo explain for about 10min Tell them you never acted Tanie🤣 can she be allowed to drink 17h30 pills please... R500 000 per month??? we are just here to accompany others eat nice 17 Million is change... DCJ is having airtime today The truth data has depleted on this old lady "hahahah she is having the "" only"" answer" I Have never seen time wasted like it did today... my first she will never cry.... she lied to herself that she im a meeting that she is charing 🐥🐥🐥🐥 former VBS CFO... poor lawyers are paid with the proceeds of corruption @Xolani she is now a chillibite after 8hrs
Oratuwe,We need Ace vs Hofmeyer! Yeyi!!!!!!!!!!! Lol @Rox!
Andre Gerber,blood is blue from counting all the R100 notes he was bribed with "Agrizzi Fourways house sold for R9 mil on auction If a lady buys the house. @Mtokozisi Baleni "Go look at the pic DCJ and legal team filed for subpoena on Monday to be issued tomorrow for Zuma to appear between 16-20 November2020 between death and reincarnation @Sammy Tlhapi "Book title 'We Don't Want Your Koko""" @Naledi Barron 🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂 "@Naledi Barron @Kopz Koape the name is Sanjeev Gupta a British billionaire  thats right @Kopz Koape "as Pres  pa per annum sorry some people here are used to rand and cents. I'm so used to millions and billions here at commission " some here are only used to talk in r/c's "her lawyer is scared of DCJ ""please sit down""" thats 👍👍👍👍 @Andy @Xolani J Masemula 🤣🤣🤣🤣🤣🤣🤣🤣 Dolly going to grab a bottle of whiskey and down it out of the bottle when she gets home AFU must seize Nkandla Fro President: 1 Zondo or @ Thuli Mondensela
Mtokozisi Baleni,I see Angelo Agrizz posh Fourways home is being auctioned live on line now. This countri @Andre Gerber who this lady who bought the house? She must also be investigated maybe its a deal
Michael Holmes,Mr Koko was maybe always corrupt but he had been with Eskom for a long time whats that lady in a doek in 7de Laan She is Charmaine Meintjies "They fired Mr Baloyi with so many degrees What private sector person would say 35 million is nothing No gupta would admit they are gupta No "All the corrupt people just deny everything
Thompson Masilwane,"Chairman let Advocate ""Thug Squeezers"" Seleka extract the truth from this bullet dodger witness."
Thobejane Masonti,will this commission bear fruit to prosecution? 🤣😂
Lennox Rashopola,I can feel it now my blood is blue 😁😁😁😁 @Rox is that in the affividavit that Mr Koko was found helping himself with a colleague on the parking lot But sis Dolly can't tell why she was the only one @Sammy adjourned The DCJ is perfectly positioned to defend and protect the constitution of the country.Ace for president i support
Nyeleti Mabunda,@Rox 😂😂😂 “I can’t recall” @blake yogi hofmeyer is a beast in the game 😭😭😭😭😭♥️ @hirsitus lol No she was being annoying 😂 What is hearts of hearts now?. Am I missing something 🥴🥴? @abc Sis must spill the tea. “Your version is your version”🎈 @andy 😂😂😂😂😂😂😂😂😂 Look at her lawyer telling her. She did well with not remembering anything @Rox his acting like that advocate from last week 😏😏 I forgot her name @Rox yes that one😂😂😂😂😭. He must stop it. 😑 @Thabo As she should be! @Rox 😭😭😭 mann!! This life is not equal @fuzile 😂😂😂😂😂😂⚰️ Permanent feature 😂💀 Bye guys ♥️
Ozwell Jonas,kkkkk the rest of the people coming to testify at the commission great liers. all denying everything. this woman is so amazing 😩 she is in the hot pan
Siyanda Senti,"DCJ 
Tommygun,So dodgy. "Shes hiding the real story or shes not a very perspicacious board member. Almost as bad as Linnells thinking suspensions were in order for the (non) ""investigation""" Didnt she testify that all the food n booze deliveries that got to Dudus door went to the poor? SHe had to virtue signal "@Carmen James not only failed maybe your discomfort in knowing your were doing something dodgy I think weve all concluded shes concealing stuff but shes gonna stay dumb unless theres a breakthru. Shes deff an enabler. you got no letter coz you didnt contact them at all "@Lourens Strydom Banker getting close.... Right on DCJ "oh "Is the Adv not allowed to say ""I put it to you she was talking to them directly ... @elton van neel thats what we all want what did the board already know if there were no allegations? She certainly oversaw a serious 5$1+show and massive outflowing of settlement cash and had no investigation after paying? for it. Shes going to agree with the DCJ... I have to admit..... it wozn me "Dont really need privitising @Mzalwane Mzala I was just thinking it depends which end of it you're on... whats developing is a picutre of your untruths... @Mathieuw Ndara Muyenga All of us! A lot of us believed! lot of misunderstanding @Xolani J Masemula Still hoping 🙂 re empowering communities... 60% of tax money pays state employees of about 1.1mil acounting for 2.2% of our population.20% is debt servicing leaving 20% for all else... @Phakamile Khuzwayo Honesty and wealth..? thing is you earning 500k/month for not much (other than calling in consultants to do work) and you still have to loot. and calls you in! EaxactlyAnd she oversaw it. We were hoping ppl wldnt notice the odd mil. Wage bill is large coz you got twice the staff needed. He said it! a SHAM she was defending Dudu last time in the seat?? "@Lorna Kavanagh Koko was a smokescreen. He was never going to leave I believe I cant say? she gonna now say she didnt trust Linnell and never wanted him\ "Really
Person of interest,Cat hasn't finished playing with the mouse yet We were at this very point with her months ago. But now we have more evidence. Hello @SanFran my dear Hey @Yolo 💜 "The hands are saying oh no
Tony Stephen,Zumas orders being carried out.. haha honestly??? hahaha nice one what do you know??? easy... ".Que Sera She cannot afford to change any part of her story at this stage of the case. 😁 This lady wont change her story. No matter what🦈 heres the letter absolutely and thats all... the letter.... there we ho go oh dear oh dear
Sammy Tlhapi,@Xolani J Masemula Lol Romeo Kumalo is taking chances like JZ @Mfundo If think Romeo's wife knew about her husband shenanigans "@Mfundo exactly "@Mfundo i saw they put thier mansion on sale "@Mathapelo Mokadi Lol "@Mathapelo Mokadi NDZ was thier hope Adv Seleka must just have mercy MaGogo cant take it anymore her lawyers must also advise her to wear a mask "@Yolo More Lol @Simmy Ndlovu No man thats too much @ip Torn i think so too @Salmaan Abrahams she spending all her pension on lawyers @Simmy Ndlovu image Adv Hoffemeyer and Supra Mahumapelo @Yolo More I was reading his(Koko) tweets last last he si still claiming innocent They will have enough time to read that book in jail @Joan Lombard its much better now "Now Adv Seleka & DCJ Zondo want to bury Gogo Klein alive "I wish YouTube had those meme like twitter "Lol Matshela Koko is 'n groot skelm DCJ Zondo is connecting the dots for Gogo to concede that the board was wrong "DCJ Zondo tried so much to lead Miss Klein to say Slowly slowly Miss Klein is getting there DCJ Zondo is basically giving us the pre results of his commission in a nutshell "@Sekgololo Johannes i feel that some ministers had no choice @Sekgololo Johannes thay say its cold out there @Yolo More Tannie is defeated but she is not saying what we want to hear application by JZ lawyers
