author,message
lukhanyo nobethe,:goodvibes::goodvibes::goodvibes:
south africa Cape town,lol
Peterson Shaku,???????
Cyril Nyiko,what will be the excuse if the hawks can knock at her door after her non evidence.
Siyabulela Sabata,What kind of lawyers would deprive their client an opportunity to present her side of the story? "When you can't clear your name What is Adv. Buthelezi saying now?? Dudu is wasting time and not responding to questions. He makes long incoherent speeches while dodging questions.
Mncedisi Gogo,this is a waste of time
Mfundo D Zondi,"Can we please have the blue light brigade at the Myeni Residence
onke mpofana,even chiefs players should be brought here:goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes:
A.f.g A.f.g,dudu. u are a big joke. dudu myeni zuma dudu mampara of the year dudu. u need Zuma to hug u
Sithembiso Mchunu,she pulled out the plug
Clinton Overweg,"Dudu sending ""please call me"""
Sphamandla Sibiya,"Ja true 
Siphiwe Shezi,Zuma destroyed many innocent people and Miss Myeni is one of these🙆🏽‍♂️
R.m. B.,Did you see the pic of Gavin Watson?? Don’t forget the wining and dining... Now she names Mr Y... You mean ALL of the things.... Shut him up Zondo... How can she fly with Covid???? 46 mins.......
Kgabi Nyao,@siyabulela what can they do if the idiot client doesn't want to talk was that Gavin Watson on MYENI screen and it looks he was talking crook. she pressed pause when she under fire HAWKS HLASELA ALREADY SHE IS IN GAUTENG where did her covid go this dudu ? she can trave now? @Andile Gumede closing where suburbs or lokshin @Andile Gumede not lokshin zondo is going to call MYENI on some you have been a naughty girl take that flight today I'll be at the hotel @Earl hai wena🙆🏿‍♂️ ace magashule back in the mix ahh these lawyers weren't they representing Zuma if so that's why Zuma dropped them useless. aand that's why malema will not use them these clowns
Inam _,Data must fall
Kgabo Leso,i already know what the answer to that question is going to be ....
Lungelo Madiya,this Du2 is a crook she will take the whole year to read that affidavit🙄
Brian Nxumalo,No more witnesses via video link. this is just rubbish. maybe she switched off her wifi lol No more witnesses via video link. "Nazoke Zondo "May I not respond to the question chairperson Lol SABC This is sabotage Adv Hofmeyer is about to go off. finish her
hirsitus,"Bye bye Dudu @Kgabi Nyao 🤣🤣🤣🤣🤣🤣 DCJ got her 🔥🔥🔥🔥🔥 your name is unclearable Kate 🔥🔥🔥🔥🔥 but she said she is in quarantine Well done Ms Hofmeyer @Blake she had the chance to defend herself ... Dudu will testify from Dubai its a one-way flight Taxpayer money Kate 🔥🔥🔥🔥🔥 🔥🔥🔥🔥🔥🔥 Kate our Hero Well done Kate
Msimelelo Mangisa,uyabona lamalungelo ase south afrika ayaschana ..unelungelo longaphenduli ngoku
Steward Bopape,where was she getting all the hard cash?
Gordon Naidoo,everyone is after certain people and not the culprats disconnected ect me
Rosina Makhuthudise,i agree! No more visual please she is undermining the commission period!
dokotela masia,white lawyer VS blacks lawyer which one can represent u pls choose ur lawyer who is buthelezi nonsense magogo ur so fools westing peoples time this is nonsensical "y anc give a stupid dudu big position Julius malima he was write mukegulu hoyu una swili u tells us
Sue Naik,she confirming with her lawyers so she don't incriminate her self
hilton smith,hahah shes connected again lol. """how it is"""
Elma Olivier,OMW this woman is a joke. And not even a funny one either.
eza mabona,Im connected again 🤣🤣🤣
Jade Abbott,Feedback "You'd think she'd be able to say her ""incrimination"" speech faster
Amen Zwane,😸😸😸😸 I`m connected again Chairperson😺😺 Chairperson have cremed her response😹😹 let us take a break😺😺😺
Howard #,he ear piece is interfering with the link dudu loves showing us her presents on the screen just now there is going to be no tax money to steal then what are these thieves going to steal dudu hates agressi when they mention agressi then she rattles her mouth off dudu jumped into the hole her ear piece is talking now you can never clear your name you dirtied it yourself mvubu1234 yours is minute
Thozamile Yapi,whose face is that?
Lorna Kavanagh,Can you imagine if us ordinary citizens didnt let the SAPS / HAWKS in our homes. They would have bashed the door down !! Oh Buthelezi you are annoying Her legal bills must be huge .... wonder who pays ? How can she fly but not appear in person at the commission. Rene ... love it ! All this corruption has put SA in financial distress of monumental proportions. WELL DONE KATE HOFMEYER Agrizzi was prejudiced and arrested by giving whistleblowers evidence... yes If found guilty she would face a lengthy prison sentence.
danie frederik,"she is paving the way for JZ to do the same.. ""please stay connected chairperson"":washhands:" kate is very sharp this time of day
Mlamuli Ngubane,Dankie wena Dudu:goodvibes: Ungaphenduli lutho wena mama wam:goodvibes::goodvibes: Oksalayo abelungu niyabesaba:goodvibes::goodvibes:
Wilma Little,Malema choose a white lawyer 😝
Jacques de Wet,Ask Du Ask DuDu who killed Chris Hani You laugh Ms DuDu is just making DuDu for herself melisizwe ndebele​ - DuDu is well aware if she spills the beans she will meet her ancestors What is this whatsapp lawyers point? She's guilty
Gaongalelwe Makhetha,connected or not Ms M doesn't help bcos you don't want to incriminate yourself moes. Let the Commission submit all affidavits to Hawks or SIU.
musavhu,"Just want to find out from legal experts- is it not possible that the evidence now is the public domain "I think all she is saying is I wonder how much she need to pay these lawyers to defend her successfully
Luvuyo Disane,zondo is back "Dudu has opened the gate for all the next coming witnesses to hide behind ""may i not respond incase i incriminate myself """
sunday makhubela,🤣🤣🤣🤣🤣🤣
melds melds,@Ryan b..... he wants to.... himself so frustrated dudu has captured the commission @a b c....some of us also work lol @a b c okie dokie tnx disconnect on purpose have we learnt anything new today? Tell her Chair a relationship of convenience me thinks @GB I hope so @Nande Sikenjana hahahahaha @Tommygun they will most certainly feed her that bs here it comes she wants to respond "@a b c yip race card on its way ouch die ding is malletjies I think she recorded herself and then pushes play I will hand deliver the warrant and give her fat cake as her lunchbox "@a b c @a b c oh so troll patrol is throwing stones Proudly Stellies puppet I suppose Why is the lawyer leading evidence now??? "He can cross examine something going on here we are not aware of Not your business make a submission WHY do all the other lawyers get told they can bring it up in cross examination but not this one? @a b c ja DO NOT TOUCH KATE "why do they care anyway @Little Wamu with Christ Nl EXACTLY!!!!! "the stuff was sent to them a view day ago boom Kate is BRILLIANT @Sam Mkhwanazi EXACTLY Trump Troll is in the building @Tommygun yip and I read they can deal with me too hehehehehe "@Qhama Zondani you are just trying to distract Trump Troll in da hole hahahahaha can we complain to the commission that this witness has received preferential treatment @lutho dinisile Luthile House hahahaha Of course he has she has a flight to catch in isolation NO isolation anymore?????? "How can she fly if she is in isolation she could have come to the commission if she can fly @lutho dinisile we much toi toi must toi toi I mean @lutho dinisile I CANNOT GET OVER THE FLYING @Dan Brown hahahahaha please not chuck @lutho dinisile hahahahaha @JS Bach she has a flight to catch this evening she said @Gerda 7 back to Durban @JS Bach she could not attend because she is in isolation but can fly??????? @JS Bach EXACTLY!!!!! @a b c the worst ever "@JS Bach I think something else is going on here I wonder if they did this just to record that they gave her an opportunity to respond so she cannot claim she was not given the opportunity and also her lack of assistance @baubie richards precisely "@12 40 she is very married @a b c wishful thinking VROT vis for this one "@12 40 ja WOW Of course you want all that stuff @Annie Sutherland so agree @bongani khumalo yes I think so too @a b c you bringing Ouma rusks into the equation now? she will not confirm anything "@a b c I know GO HOME DOM DING GO FLY HOME @a b c of course cookies hahahaha GO HOME DUDU "@Annie Sutherland this is DuDu "@a b c hahaha @Kgothatso Manale sad ne hahahaha just say yes or no @JS Bach and @Heather Durr Trump is dumped me thinks @ALTA for sure you are!!!! Tell her Chair @Tommygun he had his sticky fingers everywhere too FINALLY @Bongane Lephatsoa HAHAHAHAHAHA @a b c part of the kitchen staff @ALTA we all are moeg of the same answer @JS Bach REally? Trump not a happy chappie today @Grant Anderson in a self isolation room because she may have been exposed to COVID but told us all she has to fly this evening @JS Bach me too!!! @ALTA these bakers are always hungry LOL @Tinyiko Norman he will catch his own private jet and fly to his own island @ALTA YUMMY hehehehehe TRUMP DUMP There is honestly something going on here the way they are dealing with this witness "@Bongane Lephatsoa in your dreams......best wake up @Dan Brown LOL @Tommygun it is now setting a precedent going forward here we go again Her voice is putting me to sleep "@Heather Durr for sure PEE PEE time lol @a b c @Tommygun no lol @a b c Nkandla "@mpumelelo mangali exactly TRUMP DUMP "@Dan Brown there is no honour amongst thieves Did you know that you can be prosecuted for spreading FAKE NEWs "@a b c yip "@Sanjay Maharaj yip @Aubrey De Bliquy please dont tell me you believe anything that comes out of Trumps trap you tell them @Blake Yogi lol @a b c "@Sanjay Maharaj I swear lol @JS Bach But she said she had watched @Dan Brown I also think he was @Simmy Ndlovu yes I did too oh my word here we go again "@Blake Yogi is her way No friends no more no more meals together lol @Heather Durr "@Sanjay Maharaj ruthless hahahaha me being a girl "@Annie Van Niekerk and @Sanjay Maharaj thanks LOL ALL OF YOU I see the trolls are still here LOL @Pastor J.J Gaan vlieg DUDU all you talk is DUDU
Yola Wellem,lol Myeni can already see the Jail gates...that's why she doesn't care on answering questions
grocery bag,did sahara computers create this zoom platform? it sure seems that way. very shakey
Puleng Morake,this woman is wasting everyone's time @Dan they do that in America hahahaha Finally Miss Hoffff DUDU is effin ARROGANT Buthelezi is annoying FLIGHT when she's in Isolation??
Lindamakhosi Ngogodo,"Yabona usile lo
Edwin Pule,No
Buti Sipho,This is nonsense But that question nid Yes/No The hawks must deal with this mama
vuyo qhwesha,siphy
Nash Dube,@Suade wow cleave cleave neh
hilton modike,South Africa why did my anc keep quite while the likes of bo dudu were looking with impunity
David Zondo,boring boring boring incriminating real boring her new name perhaps miss incriminate surname myself self disconnection self quarantine self centered commission too soft perhaps in the last 2 days not one answer given since izolo self quarantine self isolation no corona just don't want to incriminate myself chair any doctor or hospital that can double check that she's not well.exercising my right chair can't incriminate myself mind game chair that's how they planned it guilt conscious speaking loud within telling the commission what to say and do 2 days of absolutely nothing to say chair what now
Amelia Mokoena,Hai maaaaaa......this woman!!!!
Petronella Mphato,she doesn't want to answer anything. Time wasting!
Deon Kotze,she had something to drink
Shaun Carrington,this is not testifying this is a embarrassment?
Jonathan Edward Haimbili,i thought I'm the only one enjoying this inquiry! may not respond that chair so that i don't incriminating myself. sabotage i cannot answer you know about incrimination!
UMTHUNUKENI NABASADUSI,Thi is the end of the commission all those who testify will do the same as Dudu
Fredy Pummer,"Unfortunately they have to go through all the questions even if DumDum is not answering. This will @Umar Singh I think it was Shaun the Sheep
lufuno shumani muloiwa,will Ms Khwinana answer tomorrow? or she will say she is afraid to implicate herself @Dudu Myeni Hawks need u ..hand yourself Dudu is waiting to be charged..where are the Hawks..eishh pls tag them guys Dudu Do you know that its Friday day today? Chairperson i don't want to respond so that i may not incriminate myself🤣🤣 ACE is back Zondo is reading our comments..we are assisting him a lot guys..well done👌 Dudu Myeni the delinquent responder🤣🤣🤣🤣 So Dudu knows all this information 🙆‍♀️🙆‍♀️🙆‍♀️ This woman is a scam period🤣🤣🤣🤣 Dudu is sick ..so she cant be arrested..Agrizzi card🤣🤣🤣🤣🤣 Dudu the frustrator who failed 🤣🤣🤣 Dudu Myeni is a Ms 2020 May I not Respond🤣🤣🤣🤣 the questions she knows and understand them😄😄😄 this woman i can call her a professional criminal 😄😄😄😄😄 Dudu is lying live😄😄😄😄 Dudu is a Lawyer 😄😄😄😄😄😄😄😄 so board members during Dudu's time recieved bribes ANC tendency @Dazana She is quiet now😄😄😄😄 SESEBIc whats wrong now? 5-0 to the state Dudu Zerooo What must Dudu drink today as a relief? 🤣🤣🤣🤣🤣🤣 Hawks now have a strong lead..Bathohi must show us now..ACT NPA pls..by Wednesday dudu must be behind bars🚮🚮🚮🙌🙌🙌 Does she dispute that she abused her right of privileged 🤣🤣🤣 Hawks plssss plssss 😭😭😭😭😭 Hawks arresssttttt😭😭😭😭😭😭 ALL DCJ dudu the liar🤣🤣🤣 @Fuzile take ANC flag out its a disgrace to the nation..Dudu is part of ANC Ms khwinana is nt a coward like Duduzile 🤣🤣
Lynn Chappell,suade....not interested in your comment.
Elihu,This Commission is also problematic "@Ismail Peterson Dudu is exposing the rot in this Commission. Trump will also expose the rot. SAA has been having trouble since years now. Niyakhohlisana la 😜
Namarrgon,This is beyond disconnection. It is a absolute circus. "David To help the poor and downtrodden mr Zondo. What Reinette said Grant i seriously doubt she can run!
sakhi mtsewu,waste of time and money
Nomonde Maxhaulana,she is tired @Siya Dilimeni pls makamqhawle
Esme Van Heerden,"they should do an antibody test to make sure
Barbara Sattler,ah ha who is in the room Dudu is getting away with millions of rands
Ruan Rehder,"Looks like the 3g connection is very unstable
mykelitoris,"ìt's soo obvious that every answer she gives LOCK HER UP lock her up LOCK HER UP LOCK HER UP LOCK HER UP LOCK HER UP LOCK HER UP LOCK HER UP.....LOCK HER UP LOCK HER UP ......PLEASEEEEEE........ SUPERB CONTROL KATE HOFMEYER
Simphiwe Kubheka,Zondo are you scared of her "@Suade "@ALTA "@Yolo @R.m.B exactly 💯 Tell us Dudu please tell us "@Yolo Uyadelela lomama period "@Yolo More "But this lawyer Is this lawyer serious 😳? Dudu know at her level such matter might be out of schedule
Karisa Wildschut,dubm
Reinette Raubenheimer,@aubrey🤣🤣🤣😂😂 #HAWKS.... #ASSETFORFEITUREUNIT?????? exactly!!!! no answer is ADMISSION of guilt!!!! it does! silence means much more than a yes or no!! the #HAWKS ARE BEHIND YOU! it was a warning make it for yourself very difficult.. very bad witness..... disgrace! this evidence will not help you in court dudu @bradley😂🤣 now..... now.... but she is not answering anything!!!! time for the #HAWKS!!!!! they are both playing for time!!! lawyer you were now long enough on tv DUDU JUST NOW YOU CAN'T DO THIS TRICKS IN GOURT@!! NO MERCY THERE!!! 1000000 % !!!!!!!!!! but she is not going to answer!!!! that particular question.... I 😂🤣 #HAWKS????? #ASSETFORFEITUREUNIT @laetitia true!!! think she was a witch whilst at SAA!!! #HAWKS?????? ..... behind bars.. well done #advKATEHOFMEYR!!! dudu disgrace..... how do dudu sleeps knowingly the damaged she caused our country..... loyal workers.... destroyed so many families...... so much blood on her hands.... remember dudu. what you sow you WILL REAP BRILLIANT #DCJZONDO AND #ADVKATEHOFMEYR X
Marlene Mlate,I think she has an issue with ms hofmeyer @Precious Ntshangase 100% They are being patient with her because they already know her fate @Nande Sikenjana 🤣🤣🤣 Dudu Myeni Zuma SO why did you mention MR X's name? SHes only engaging MR Zondo 🤣🤣🤣🤣🤣🤣🤣 Wait for it... 👂 Expose them kate He has the most to say but never requested bundles... mxm @JS Bach Cant wait for kwinina aswell shes a whole vibe😂 i wont be surprised😂 if Kwinina also doesnt want to incriminate herself Did he say Toddlers waiting? Theyll finish before 5😂😂 Delinquent I wonder what zuma is up to🤔 @Pastor J.J yes she did🤣🤣
Tumy Tsele,:sanitizer::sanitizer::sanitizer: @GB I also wonder @Dero ayi ayi ayi again 🤦🏾‍♀️ @sherwin peter what time will tom and jerry be on tomorrow “the privilege against self incrimination is not a privilege not to get arrested.” Where does one attend the master class of Kate's patience and how to keep calm Bcs wow @lutho yhooo Bcs Mina my face nje needs deliverance 😂 @Naledi totally @rohan Prozac 😂angeke Sandra Stein came to Zondo Commission as Adv. Kate Hofmeyr My Boss: Why are you late for work? Me: May I not answer that question in case I incriminate myself🤣🤣... @Thabo Ntsoko yes she did a re magwinya Hana flour @Suade I think so too hayi What did big daddy do Did Dudu decline coming in Bcs she said she has covid🤔 Hehehe this one doesn't have covid I bet if this woman was sitting there she was gonna answer some questions @Teddy yes she was gonna talk if she was here and loose her doek
Siluma Lungah,Ayi Dudu will you ever answer something @Marlene Mlate i think so too Zondo i love him toddler hawu Dudu Myeni you wont respond tjoooo will she ever answer any question Thobeka lol
Tennyson Mangena,she must be arrested after this commission hof is smiling this tsotsi the children of Jacob zuma afriforum must get involved afriforum is the solution for South Africa's justice we are tired of this ANC tsotsi afriforum 800 million is lost with this commission only 3 arrested from 2018 get Involved in this commission 3 arrest from 2018 800mi2 3 arrests from 2018 and 800 million tax money spent afriforum our tax money is getting wasted afriforum the commission is wasting our TAX Money this is a waste I give up with this commission dudu is explaining she is not answering mxm she is directing not following
Precious Ntshangase,"Dudu Myeni thinks she is being smart about avoiding answering questions "Exactly "Then in that case evidence before the commission should take precedence "Well the next forum must be the court !!!!!! "I don't believe him We remember . She can not play victim here ! "I like Kate I meant ''Star' "Simphiwe "@Qhama Zondani Has Pensylvania declared "TODDLERS Flight in isolation ??? "I wonder if this commission will deal other witnesses coming after Myeni if they all sing ''May i not respond  @thabelo...hoping that you not fantasizing about Myeni "Lies have short legs. Myeni exposed Mr X yesterday "SABC...come on now
Thiba Rony,"zondo must learn to be fast @yogi🤣🤣🤣🤣🤣
Mike Matshaba,The hawks will be pouncing on her this weekend 🤣 Dudu Muyeni Zuma👰 @Kevin🤣😅😂 She used this her Stabborn Attitude at SAA hence this airline is fokdupd up to now. 😢 Miss Hoffmeyer take her down please 🤗 MyeniZuma act the same way like Ubaba. 😒 MRS (I DON'T WANT TO INCRIMINATE MYSELF):elbowcough:
Mpilo Ubenzani ZA,mxxm this witness
zahra kadher,what does dudu think she's going to do after this she'll be fighting for a long time paying lawyers millions if they don't withdraw and leave her to deal with herself "when she starts with ""with respect"" you know it's going to be disrespectful" when Kate asks you about that affidavit whether you stand by it then you invoke privilege I think this is what happens when you lie so much and don't remember what the correct version is or what what the lie you committed to .. is he calling out Kate someone remind him this is a commission with a directive not a trial counsel announced dudu won't be attending the night before proceedings now they wanna complain "learned friend vs ""she""" lol buthelezi must talk to his client could've just said no bruh you want support to be useless? yes sir! privilege = no documents .. request denied boo but its on record .. its not about whether there is evidence or not .. just answer from what you know and what is true you were there you can answer there wasn't 100 people in that meeting so you will know if he was ever there or not yo just say no yes sir step up well done! so you know the companies act - why couldn't you say so on day 1?
MIKE DURBAN,Oh....yeeeeah..........school her Chair.......... No...no...no....no excuses now......no begging the Chair for mercy............. Too late to beg now Dudutjie....you screwed up big time......so u going down... Chair....please.....no special treatment....please.... Ya...too many brown paper bags packed with bucks.....and also too many Curry Bunnies from Zuptas........ne Also...plenty of the Commies ANC puppets here to......ne @jack mabath ....Hey Bra.........Me a Proud Durban Puppet.......ne @jack mabath ...sorry.....Chair..... Miss Hof..........deal with this idiot........ Miss Hof......school them......heheheh Mmmmmm....one can see there are Commie ANC puppets here today......Ne........ Howdy Nadeli.........The weekends here..........yahooo Heheheh.....Dudutjies Bra's are clutching at very thin straws ...I reckon...... No problem...take a tea break.......... Ok ......a chance is accepted.........for fairness sake I guess...... Hehehehh....they all need a ....firewater break.......... I can see Zondo sending this straight to the Law Courts........got no doubt etc... Miss Hof is definitely one of the best.......major asset Tell them Miss Hof....school them.... #DuduInPerson......... And the World is watching...........heheheh Dudu wants to Vuma....Like Zuma.......... @Naledi Barron ...spot on.......and also......makes one think hey........... Cheers al.........thirsty time...........
Happyness Ngwane,Yesss!! Wonder what her response will be
Nokwanda Babongile,waiting for her response patiently which forum is she talking about?? bathong yhooo Kate she's very patient I applaud her for that @suade🤣🤣🤣🤣
Minnib Prince,Dudu Gupta so you will respond to another forum not this commission. ..so no respect for this commission she has no respect for you chair @marlene she has to respond to DCJ not the evidence leader Kate is ready for u Sir Kate is not stupid Mr this is not a court..dweep @sahra....I agree....learned friend ..vs...she.....rude rude rude Kate is JUST out of this world.....we must speak to Batoli to employ her so why complain. ...dweep don't take chances with our Kate @Tumy sorry Zondo is fast asleep when it comes to Dudu.....flight arrangements today and tomorrow while in isolation? ????????? @Andile I already bought my wine for the weekend:virtualhug::virtualhug: Kate is so fear and professional Dudu was Mrs Gupta and Mrs Zuma..... Free state???
Siyanda Senti,i am a black women kate will destroy this one
Wade Solomon,Hello to everybody in South Africa
10 outta zen,lol ive literally just came back and its like ive never left the toddler is your client acting childish i think she meant flight mode.. the wont be able to get a hold of her monday...block trump served his purpose so its fine.. now we aware that the great America also has state capture... @Aidan Bain lol BIDEN IS WHITE AND OLD SO NJE ALREADY DISQUALIFIED @Aidan Bain TRUMP AND BIDEN WOULD BE THE WHITE CABAL DUDU IS TALKING ABOUT @Aidan Bain AND OLD DONT FORGET OLD.. @Aidan Bain AND DONT FORGET WHITE AIDEN THEY ALSO WHITE I WONDER WHATS GOING TO HAPPEN WHEN THE WOKE MOB CANCELS KAMALA HARRIS WHEN THEY FIGURE OUT SHE IS ACTUALLY HILLARY CLINTON DOING BLACKFACE @Aubrey De Bliquy NOT MUCH OF A SECRET IF YOU KNOW MYENI CALLING THE INQUIRY CCMA CYNTHIA IS MRS X lool you only had 5 min dudu ......? INJURY TIME @Tommygun ITS BORDERING CHILD NEGLECT NOW EYAH I GUEST WHEN YOUVE RUN OUT OF MONEY TO WAIST YOU MIGHT ASWEL WAIST PEOPLES TIME HER IMMUNE SYSTEM IS NOT COMPROMISED... ITS THE MORALS HEHEEEHEEE YAZINI
YapYap Dotcom,Losing communication ? how far away is she ? is she on the space station ? She`s too busy washing the dishes. She will be on a plane to Switzerland.. Kate is great for the State.
Lebohang Malejoane,This woman is guilty "They should charge this woman already
Arctic,Dudu PAPA WAG VIR JOU
Khathutshelo Matlou,This statement explains her stance towards the commission. @Sam Mkhwanazi 🤣🤣🤣
MeMeMe Smith,can we just stop her
MBONGENI NDLOVU,"in other newswhile Dudu is dreaming @Earl Nhlanhla Mahlinza we adults
Barnie Huysamer,There we go. Give her file to the NPA and arrest her. She can explain in Court @Naledi Whites in night Satin - Moody Blues @Naledi Whites in night satin - Moody Blues
Sherwin Peters,nonsense response Tommorow we'll be entertained again by the Ms. Kwinana & Adv. Mbanjwa 9am I think
nkosingiphile ndlovu,Rubbish!!! You have chow our tax money Mgodoyi!!! 😂😂😂 Lwabishi lo!!!
Trevor Arosi,"did she alert De Klerk "Now she thinks she is clever How old is Dudu? She is wasting time on information not solicited. Funny how she is keen to talk a lot of nonsense except the truth of what she is being asked. R15bn from Freestate to SAA peeeew ANC is rotten to the core. ALL of them @Tommygun: tell me one. Not just at-shirt wererer @Tommygun: Oom Ben Turok was a pure patriotice revolutionary of our age. The rest the less said about them. "She is going to run to Dubai never to be seen again Tommygun: That is a very Very VERY HONEST PERSON that one😅🤣😂 "Dudu needs Ms Mbanjwa as her lawyer Dudu Myeni for ANCWL President✊✊ Why do you need to give her files if in any case she is not going to answer any? Mr Toddlers uthini manje? When is the Vetkoek Lady coming? @ Anne M: will it be live on youtube? Thanks for the headsup "Yhoooo guys
lance molefe,thats why cic Malema gave her the name Dudu Myeni Zuma she was in self isolation and still going to take a flight at 5 pm. she is a liar Hawks hurry up Kate is burying her now you did your job well advocate Hofmeyer
BIG D,clear your name tell them dudu Zuma dudu zuma dudu zuma Zuma's ball girl Zuma's go for Zuma's go for
ralitza Gawises,You really have been warned Dudu. You will regret you did not speak.
Sinethemba Mnyazi,"akaphole uZondo: ""yeees
TV Gee,So you want to go to court She is basically saying see you in court
Nyambi Machabe,she think her lawyer wil do the rest without involving her coz she can afford one
Brian,Z you don't have to explain yourself to her surely? Can't wait to hear Kate's response! That's NOT how she handled it! Ther you go Katie So WHAT was all that about adv Buthalezi? @Anni Sutherland. precisely! Amazing! Kate has not lost a beat in that interlude Flight? She's in self isolation? @Keith Bateman 🤣🤣🤣🤣 Who is he to tell the commission what they must do? @ Marina Agree! Again Kate has to correct their lack of understanding No. She said an hour? What's the internet connectivity like in prison? EC jy is n peos Yes Sir 🤓 Why is Zonda so friendly and respectful to the tsotsi? Is it a cultural or patronizing? Buthelezi is still in nappies. He needs a lollipop She is a arrogant devious school teacher. We need to give her another chance That happens often in law. I'm not sure in this case though You need protection from yourself
Mzalwane Mzala,andile Mngxitama @ntobeng Which elections? Ndimane ndivela @Khanyi. AgeGracefully
jack mabath,Chatroom is full of stellenbosch puppets ZONDO IS TRAPPED 🤣🤣🤣 @MIKE DURBAN ZONDO doesnt have legal responses..lol he is now pleading for litigants to accomodate Hofmeyer shenanigans......lol the commision has violated the rules KAte is not answering the questions....
Jenny Whitewaves,she still thinks she is untouchable the wheel has turned the public is now aware of the levels of corruption and will no longer tolerate theft Biden in the lead on Pennsylvanis Goodbye Trump THe numbers are in for Biden but the shouting will go on and on. Can you imagine the handover in the White house
SD Gudunkomo,Jack I have noticed that too Bongani Khumalo. hlonipha ndoda.siyazi nizama ukuthandwa abohlanga lwabamhlophe @Nande her answer would obvious chair.that is why I'm here cos m black.m not madam Venter
ntobeng,"Dudu knows what she doing
mduduzi mavimbela,Trust me...she will deny that she is who she is
Ayanda Mngese,may I not respond chairperson so that In dont incriminate myself. maybe she heard that when it was not windy
English Rhyme,why is he being prosecuted is this a standard procedure you people are plunged into this topic Why is he in the court now if he isn't proven guilty kevin I'm here as usual she's got balls thank you tablee what does she want from the chair? ok gotto go cooking bye have a nice day
Jean,"eish dude
katleho sekolanyane,@Zalisile Ndzala I lke your observatons and analysis Guys what is the power of this commision and the president ?? its going to go to lenghty court reviews @Nande Sikenjana But whats the end goal when the commisions and institutions are mocked like this ??? Dudu is clealy spiting and urinating at this commision @Nande Sikenjana Please assist me after the commision gets all this evidence and finding what ist going to do ?? what power of what power does it give the president to do ?? "@Nande Sikenjana From where i am i thk the commison is finished  "@Nande Sikenjana lol
Willem Coetzee-Venter,why is the Hawks not at her door? she will not answer anything. Wast of time.
Karin De Goede,:chillwcat:
Moses Sowage,sis dudu thinks she has a chance of winning in the court of law let's give her a chance tog asseblief let us remember you remain innocent until proven guilty
Level Ground Boerboels,..:stayhome::yt::dothefive::thanksdoc: :yt::thanksdoc::dothefive:
Bongiwe Kolisi,Syaqhuba Ms Hoff nobakunjani..... Are we not in isolation? How can one fly take a flight?
Lungisane Cele,Dudu thinks she still has protection yaBaba 😳
samuel molope,she is undermining an Adv maybe because of race or something else known to her.because she only engaging to zondo and is like zondo takes her command .something fishy here Kate to safe the country dont leave south africa dont go to Australia or elsewhere the country will take care for u noo chair she waisted her opportunity 30 minutes its enough "my Kate  KATE KATE KATE U MADE MY SENIOR COUSEL zuma is an old chap all we need is our money and freeze all they accumilated during their tunure
Siya Dilimeni,ITYOBOKILE LEMPUMLO YALENTWANA OZEZISPECS ZAYO? IPHEFUMLA NJANI LE KWEKWE HOFMEYER KHAQHAWLE LENTWANA "@Nomonde Maxhaulana YIYIKELE KE KATE UZONDO UZAZIBAMBISA NGALENTO YAKHE YOVUMA YONKINTO TOO SOFT LE TAYMA FOR THIS THING AKASOYIKWA NGOKU ZONDO IS COVERING FOR MYENI @Yonds Athini SEYFUNUGODUKA LE CHAP SINE APPOINTMENT NO MS KWINANA KANENE THIS WEEKEND @Yonds Athini EITHER IDINIWE NYANI LE PONI OR IYAMOYIKA NYANI UDUDU (OWING TO LANTO YABO YAKUDALA) @Marlene Mlate WILL SHE ABLE TO SAY IT?? SOMETIMES MY LEARNED FRIEND CAN MEAN MY STUPID FRIEND UZAWLALA KWAKHONA UDUDU HAY KUMANDI EGOLI LIGWALA UZONDO UJIMILE UKATE @Magesh Difa he's caught up on this one HAAAAAAAAAAAAAAAIBO UZONDO "HAY EYIKHO LENTO AYENZAYO LOMFO
michael groenewald,gold silver crypto!! New financail system is coming!!!!!!!!
Ranger Ryz,Kate says : hold my beer can you see zondos Grey hair from dudu giving people jobs based on skin colour and not merit got us here I could sum up all of dudus knowledge on half a chappie wrapper send her to pollsmoor.
Anthony Deysel,why chair allow him nowt talk but for Bantjwahe keeps on stop her and said she must ask in her cross examine "that will not be a new answer
Denzil lesch,Ai the commission is gona rain 🌧 you But you not in court Lawyer wants to cry hahahaha Don't you worry about not answering.... you still going to jail 3 days of nothing she answerd hahahahaha
Palesa Bojosi,Kate my hero break them into pieces Kate( peanut face ) hofmeyer .I love u
Bumpy Johnson,Mbanjwa wouldve been asked to sit down long ago @Umar Singh She needs iSangoma not church
Evans Gumede,mama is lying to commissioner and was told or someone asked him wrote that affidavit is questionable so what all this. How can you prepare the case if you have to be sent the bundle now without preparing your self. This is violation of human rights and not respecting Dudu. That is why Dudu would not respond to questions hence they just killing her alive where is SAA Financial director to answer as person who deals with SAA financial issues what is an attitude aunt we have freedom of speech in SA? This commission is nit working for me. If they think a person is corrupt let then arrest him than wasting millions that can help poor people. I think Zondo too captured the state so much money
Thulani Bukani,Is a lawyers job to keep their client out of jail? Ms or Mrs Myeni?
