author,message
Ntlaletseng Motaung,"Why did he agree to come to the commission when he doesnt know
jamesrichardthom,this guy is an embarrassment to all hard working and accountable company directors
Jos Pike,Can this gentleman not be held in cntempt? Hostile whitness...?
Ndiasanga,This guy deserves to be declared a delinquent director.
Zama Nkabinde,Where is the translator now???🤣 Heeee bored and went home 🤣🤣 Him and Hlaudi same whtsup group 🤞🏽
Connie Mose,I don't remember that the sky is blue u Sisi this advocate is top notch I don't know what an admission I don't know again I don't know tell him Advocate even if Zondo ask him he will say he didn't know no zondo the dude doesn't know still the dude doesn't know tell the dude advocate he has forgotten
eric laka,he is kaking slowly now "almost kaking everything now
Connie Skosana,I just stumbled in here and I am shocked. True Shadrack Ramoba... he even rolls his eyes at times "Shame So antagonistic... "Wow
Thulani Bukani,I love Mrs Hofmeyer
andries mokgapa,this guy is busy romancing a dangerous tiger in Adv. Hofmeyer. She's very smart hes drunk sure silly 12 solly 12
Abram Manganyi,hlaudi
Dolly NC Lukhele,He reminds me of what is called an evasive mirage What makes u think a person throughn under da bus does not escape unhurt?
Mike Mike,put on the sun glasse "corupt 
Seloma Mokonyama,haaai
Ashley Mendelowitz,Interrogatory excellence from Adv Hofmeyr "This is epic. Don’t nod Even his wife will struggle to say ‘Well done darling’ this evening Adv Hofmeyr had a Zuma moment but she recovered 😅 Peter Kohl is on his yacht in the Mediterranean watching this horror show on his mobile sipping Moët No lie detector on earth would survive five minutes with this gentleman Vuyo ‘Ray Charles Ndzeko is having a shocker "His world has gone very dark "Not sure what Ntseku will need first after this harrowing ordeal. A new lawyer ‘I was told by Peter Kohl’ will be on his tombstone
Uncle E.S,"This is a CAT 🐈 & Mouse 🐀 game of thrones of corruption. It doesn't matter of race Nothing will happen. It looks like these guys are backed up by the senior guys who are running the government. No one will go to jail or prison 20 million zar is nothing compared to 500 billion zar missing @Solly 12.. The guys behind the scenes. ANC maffias "if I'm not mistaken 500 billion zar was given for the sake of Lockdown COVID 19. to different departments such as labor dept "They brought former president JZ to the commission of inquiry nothing happened. He is free "Guys let's be honest with each other here @Thulani people in the government stole the funds. @Thulani this 500 billion zar was issued by President Ramaphosa the current regime. The problem with the current President is that himself is a capitalist minds about money only nothing much
mothofela ndlovu,"who taught this guy's ""I don't remember?""" it seems he was involved in nothing irrespective of his position 🤣😂🤣 ai I don't know now😊 he is sitting like someone weak below the hip😂🤣🤣
Ncedisile Hlalempini,Is SABC
pule tsotetsi,"Thought it's my network too
Derrick saperstein,I can't find enca ????
mandisi ntauzana,What's wrong with SABC feed today
Thozamile Yapi,Kate is very focused. you can never sway her where is this Peter Cole ?
NOXOLO GUMEDE,Lies result in a snowball effect. Now the lie snowball is growing by the minute. 🌨 I think Adv Hofmeyr should give Saturday classes to BLA I like how Judge Zondo is laughing at this tendenier! he he he 😂 😂 😂
Lizelle Le Roux,This guy is a piece of work. Wow!!
Tshepo Sithole,"how many times did he say ""I don't know"" is he even serious though 🙆‍♂️🙆‍♂️🙆‍♂️" alll these people must go to jail and rot there 😢😢😢
Mbuso Ndlovu,THIS FOOL IS FINNISHED😁😁😁😁😁😁😁😁😁
Sanele Hlongwa,i dont know i dont know i dont know i dont know all the time 1000 t0 28 mil but still he doesnt remember anything🤣🤣😂
Thulani,500 billion udliwe "R500 Billion is gone.. and no one remember anything about covid-19 who stole 500 Billion covid-19 funds? @Bev it ANC... not current leaders of Anc? @uncle not current leadership? @Bev currently leadership head is Ramaposa R500 Billion thieves
mpumi debeer,Why are we even listening or watching this???? Nonsense 1. This guy dont even know his shares as a shareholder Cant even remember when he got married ????
Sibusiso Cilo,"It's truly sad "Yerrr Same like Steve Kekane. Dum fool brought wrong glasses. This guy is very funny hey. I reckon him & Ace would get along really well.
Milton langa,heish
Bonginkosi Dlamini,The man is lying
Duncan Esterhuysen,Who is this lady? @Sibusiso Cilo I love them shades! "@Shadrack Ramoba Thanks The glasses got me weak!
dada ngova,@Thulani very true..Cyril uphhelelwe why insult him because of his glasses..lunas people in the ANC and external stole the COVID funds
Lincoln Bruce,R1000 to R251000 000 and he knows nothing. Cry our beloved country.
Bev Daniels,"@Thulani "@Thulani "@Thulani "@Thulani
Tseliso Ntsepe,This guy is trying to act dumb
Prns Chrmng,This thing of repeating questions! ... this guy is looking for lies!
Daniel Norman,"""wag n bietjie"":goodvibes:"
