author,message
togu madikane,"I'm loving this commission now
GB,Greetings fellow citizens same here @nichol shange - taken by surprise with early start. Things are hotting up.. ' the long arm of the law' full of bravado - this witness Respect Zondo Commission - for the recent direction of investigations... what a wastrel.. Full steam ahead DCJ - we got yer back! We need Adv Myburgh for JJ..when his time comes.. ag please
Bonginkosi Dlamini,Chair looks angry today
Lizzy Maja,@togu madikane I'm loving it too 🤣🤣🤣🤣
SOUL FIRE,@andre gerber 😂😂😂
Samuel Skosana,So right Pastor I like that Canis It is amazing how Zuma's name instills fear in the hearts and minds of ANC supporters who are in very high Official positions The weekend papers suggest that over 1600 ANC deployees were compromised I am being generous Valencia His ducking and diving is because he has a picture of Zuma watching him from his wall that he keeps on looking at Ms Hoffmeyer for President And I must take out a bank loan to pay my Tax assessment Wipe this smile off his face Mr. Myburgh Sekgolo you mean his Crown Jewels Chair is getting angry now. Finish him off Mr Chair4
Michael Michael,the chair is onother person tody. he make show he dont have direct answer i don't know did we start at nine tody?? thanks Anorld hope they finish him.and take his sizes. all those criminals must pay all the money back.by doing that many young people will get employment.and stop defending those criminals who put them on the street.95m.for 24 month.i trusted mr Nyanda . he take too long to answer agree lebo he is useless donavan bcz they were bizy stealing wt os this off shore account not sure if i write it ryt? is so swit to lei he is tired just dont understand y he just tell the truth.but in the court of law.he will just loose. Sam he can come and proove his innocent here. he os watching uyaposisa va. he can just talk to her she want 150k for maitenance.mara ndi nnzhi. those people were not ceo 's. Steinhoff??? fine they are working for this money not stealing it. he want more water. "Nemabubuni doesn't mean he is clever.he can still go to jail.look at those who hire to commit look at Vincent Smith
Cocong Khoboko,The chair is sick and tired of lies
Maggie Mazabane,"let's close this case "that is correct whatever he says has no relevance to the question... "...and he ends everything with ""yes""" "just say YES "I'm sorry DCJ beats me... this must be closed before lunch... "etc "Yah! Mr. Makwanzi "hurray "Inexplicable "Let's land it now ...wry smiles of makwanazi "...""hidesight""" I see the hawks car parked outside the commission venue...
Mat Masango,commission is not targeting certain individuals but know who were the for front in state capture however some people failed to distinguish between request and instruction
Arnold Alexander,they all a bunch of crooks not one of our officials in government are honest
Person of interest,Principles 🤣🤣🤣 So many irregularities that you had to have a spreadsheet! Lots of 👀 in this place now Lucky he didn't kill me. it was long ago before all this.... "Come boys "As I sit here chair They must get the corruptors
Rendani Netshiheni,eeeh...eeeh...eeeh..when he's lying...such embarrassment to Mkwanazi's family JOZI JOZI 👍👍 DCJ and the evidence leader are trying their best to push this incompetent former chairperson to admit and reveal the names of those who has instructed him to do stupid things as a leader "it was the instruction from Gigabyte and Gigabytes got intruction from Zuma just imagine if he was your father lying under the oath in public...the whole world is watching
Dr Petrus Dumisa,Mr Mkhwanazi seems to have worked for the State Capture to ensure reinstating Mr Gama. He could not take a principle position as he was bias towards serving his master. One wander why the appointment of board members and chairs are recycled as if the are limited people in South Africa with capabilities and abilities to run proper functional boards. Why choose a weak advice instead of opting for information before you that indicated that there was no need to re-instate Mr Gama. Mr Mkhwanazi is completely incompetent person to be a board chair "Musa
joyce tendai Zvavareyi,I remember one witness stated that the chair wanted at least someone come up with something that could help him to articulate the position of getting Gama back w it's getting hot this man was a gentleman but its all gone the lies makes one sick and tired this madala will certainly be nabbed. Highly corrupt! """hellbend on getting Mr Gama reinstated""" he borrowed my wording word for word. I like it yes thanks hellbent indeed kkkkk "Gama is likely going to deny everything even his name ""Gama""" why is ntate refusing to appear before the board any more?
Mzwanele shange,can the chairperson summarise for me what subjects he has dealt with since i was not aware that he was going to start before 10 🙄🙄🙄🙄 why does he keep doing this
Nicolas Cocolas,Is he looking up at the Angels to come down and save him ? Not weak. Crooked as Crap
Rob Nel,"Looking and listening to this guy How can this guy give any instruction or advise. He can hardly answer a question
Mike Newlands,So Cele is finally being investigated but of course not by the corrupt police but by Zondo Commission. Cele our corrupt crime fighter is not going to investigate himself #VoetsekANC Greeting everyone North Pole and beyond 😅 "Hi thieves & liars watching at Lootfreely Hse "@gerard Victor well first you have t be corrupt if u haven’t stolen from the poor
Jenny Whitewaves,Reinstate = orange "@sammy sammido When you have to repaet a comment in this way it shows that you feel the comment is weak @SanFran Arnold the problem was that the party emblem was easily confused with others. He had only to change the emblem @SanFran Arnold emblem in review now @Cynthia Keller could we add to that definition actions which are resulting in the overthrow of a country by forcing bankruptcy due to theft @Cynthia Keller that would work but treason still has the death sentence even here so I want to go with treason Use sabotage as a secondary charge
sammy sammido,"WHO WHO WHO "WHO WHO WHO "WHO WHO WHO "WHO WHO WHO "WHO WHO WHO "WHO WHO WHO "WHO WHO WHO I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair I like the eyes chair
Mampe Lesetla,"Yisigebengu esidala lesi
ma baker,the phrase 'I do not recall' must be banned. all the evidence at the commission has one big mission: to catch the big shark i.e. Zuma. Other witnessess too but spesifically JZ. instructions!!!!! It disgusting that the EFF uses the unemployed to do their protesting. Durban. really? I am stunned. Give us THE name. C'on Sammy the legal team is awol
Sergio de Matos Preto,Malusi Gigagupta must also come and answer at the Comission.This one put him against the wall and bring the AK's. "Dr Malema(University of Fecalogy)
Rahab Takalo,"gud morning gud ppl state capture was deep this man bathong "his eyes are all over "this evidence leader is ruthless orange overall is awaiting him "more water lucky montana must just to the commission finish and klaar
mykelitoris,sine when has Mr. Malema a Doctor Title? ?Mbuso....this is new to me...🤣🤣🤣 🤣🤣Mbuso i like your comment. Can i join the club too? Mandela was jailed for 26 years because He wanted a free South Africa. It has taken the ANC less then 26 years to impoverish the people of SA.
Lucas Kwintshi,where is Mr Mkhwanazi location in South Africa or overseas
ALTA,san b GM yolo😘😘 andre ...More khanyi GM😘😘 thando..GM yes sanB😀 awww TY sanB🤗🤗 khanyi..yes😀 Maryann GM just a thought... did they not feel any shame of taking money from others devon... exactly person ...hi pastor..gm lebohang.... it seems so elvis.. gm 😂😂 rohan hi rohan... toast and grills rohan a lot of money gone again Yesss judge yessss what risks..? yess adv it seems he dont care at all annie😘😘 oh yessss DCJ
Sekgololo Johannes,ohhhh the misery continues "in South Africa is someone politically connected is investigated everybody must be investigated if warranted. Malema is not above the law. Mkhwanazi is a liar shame. shoooo Paul... i suspect so too this one is reading something now we gonna debate the concept Generous and Capitulation. nonsense incurable liar Myburgh is a beast Paul u nailed it This is simple; Transnet could not get rid of Gama because JZ wanted him there. The question is simple as WHY. Valencia i agree "Kate is a soldier @Zihle i am dying "Valencia Mr. Mkhwanazi must just stop. his lies are just too much. Agrizzi really opened this up Valencia i am beside myself i am truly inconsolable Mr. Makhwanazi is getring helped Oww wow He signs but knows not what for. Funny Enough???? kill me This is astonishing. ohh wow Myburgh got this man by something unmentionable "No but Mr. Makhwanazi is not taking himself He was so WEAK very feeble here we go i wud b furious as well criminal concede concede concede
StarManRSA,Some education = Doctorate now.
Mzalwane Mzala,Mantashe gazettes regulations to allow municipalities to generate own electricity @David Tuer The exception was the questioning of Mzwanele Manyi by advocate Vincent Maleka Former Pres Zuma's divorce will get him deeper into trouble with the law as his wife is claiming that he has 'vast wealth' that is disguised in a number of entities. @thando nicky Divorce from Thobeka Madiba-Zuma. @Musa Mabunda She even mentions a hotel. @Musa Mabunda The man has problems with 2 wives now. What a headache! @Musa Mabunda He left her at Nkandla when he went to exile. @Yolo More Sude uthi bayi cult abany'abantwana noko Hahaha @thando cezula Amen @Eion Gaum I agree with @thando cezula Chair should have let it flow Zuma’s attack on Zondo Commission ‘ridiculous’ – Legal expert
David Tuer,"The attitude of the Commission has changed direction "@eddie
Devon Lewis,flee 1st testify later... smart is why assassination should be listed as an essential service "ALTA...or guilt  Yolo...I spoke with a EFF member once you can just see somethings wrong there Guys like this are the reason kids think its fine to lie and cheat your way up instead of earning it Canis...we cant watch them if were at each others throats fraud fraud fraud and more of it.... Cant even answer directly... Tommygun 😂😂😂😂😂 just block him Zondo looks like his trying not to laugh 😎👎 carefull about his masters...he might pop a cianide tablet Probably going thru the threats on his phone comon MkhwaNAZI just one name 👨‍⚖️ @rohan with an audiable off camera arrest 🤣🤣🤣 R30 000 000 ...whoa that alotta zeroes The boyz and i @ the office are laughing at this 🤣🤣🤣🤣🤣🤣 the tears wont stop
Nceba,I don't recall
likhaya sam,"Malema is innocent "EFF VBS scandal was there in 2014 I’m saying Malema will come here answer and clear his innocent name "Guys remember it is the EFF who fought for the opening of this commission "Guys Malema will never be arrested here They fought in Parliament for this commission. Who do you think opened this commission? ANC? The EFF was beaten in Parliament for this commission It will be a waste of time when you don’t have facts And by the way ALL of YOU were saying the EFF are anarchists when we fought/ beaten for this commission in parliament and now you all speak highly of it. "I don’t have any relationship with EFF  "Thuli Madontsela is not in parliament "We must stop being partisan
Teunis van Ree,and goat 🐐
Sylvester madala,where is Zuma?
L Ll,And his WIVES too ✌️👍☮️ lol Can she prove it? I am not an EFF troll or any troll 🤣😩✌️ Maybe EFF cult Yolo 😉🤣 Condemnation *** lol The most expensive inquiry in the whole 🌍😩
Yvonne Platt,have you seen Zuma mansion I have. Stay close to ink and a. Morning
Maryann Diamond,hello beautiful and handsome ppl:virtualhug::virtualhug::virtualhug: what have I missed
Magesh Difa,Zondo is being used. now he is being used to attack our leaders in the eff. I promise he will never succeed the cic will avail himself without a lawyer. just know he. will collapse the commission. ask zuma commander in thief is thuma mina zuma and gigaba same whatsup group marital problems and stealing problem makhwanazi is taking us for a ride. at the time.
Musa Mabunda,@Mzalwane Mzala eish that woman MaMadiba is going to be a serious problem "@Khanyi. AgeGracefully not only that Khanyi Guyz let's vote for Mashaba and see "@SanFran Arnold it will be sorted out "Mkhwanazi has admitted to many wrongs last week @Mzalwane Mzala she started gathering evidence by collecting sim cards @Mzalwane Mzala Ma Khumalo was the only woman he needed @Mzalwane Mzala and she waited for him Let's go to the next witness "Zuma people have one thing in common
Tommygun,@Magesh Difa Nothing to worry about if youve done no wrong.... @Lebohang Mofokeng Misguided might be kinder 🙂 "Oh yeah "@likhaya sam dont forget our investigative and prosecuturail offices have been hollowed out "Zondo comission not making stuff up! Anyone in the public should answer their questions @Canis Africanis yup...its gotta be cheaper than the latest Ridley Scott and more entertaining. @celestial. The meaning of lifw? @likhaya sam No worries then! "@Yolo More you have to try @likhaya sam And I there I thought it was Thuli Madonsela who got the comission rolling? @likhaya sam classic obfuscation and creating a false narative He was sweating the whole weekend "Hes a perfect stooge @likhaya sam right on After all they had only spent about 700k on them @joyce tendai Zvavareyi Hellbent! 🙂 "I thought this guy was dead on Friday And Mr Gamas exceeses after his re-employment No doubt about that "Get their man Gama on the inside @SanFran Arnold still searching for Unicorns? @thando cezula which is why its kinda infuriating @SanFran Arnold actualy not a bad defence...then i guess youve gotta blame their employer.... Who gave Mr Mkwanazi his job? THat make sense.... "@Yolo More Yoh He really is all Muppet. "@mvubu1234 he may not even have been paid..or told directly. He was lucky to have a great job Still defending the indefensible "@Siphosethu Sibanyoni you can do it yourself No distracting art swirls behind him today but better sound Tragicomedy. "He clearly was not working for the interests of his immediate employer Huh? "Wow @Salome Seabi shifty and closing eyes are often a sign of guilt. "Oh my @Blake Yogi I keep thinking of these Advcts being my partner and trying to tell a lie... Here we are... ITS TRUE!!! @Elliot Tyilana I think he laughs as his position is ridiculous and he knows it. review in a way to reinstate. "@Peter Prentice his sallery is prob 100k/month anyway alledged procurement...whats that? "@Thami Mhlomi Actually "@emmanuel zungu To read again I want a reintroduction of the stocks and want to be able to throw rotten fruit and vegetables at this guy. @Salome Seabi only himself really...we waiting for victims... @Mahendra Dabideen kissing rather... "Oh We need Judge Judy here 🙂 be done in 15 mins @rohan barnard lol Even with presight it was inexcusable @Dan Brown Im with you on audits "@Gift Mazibuko Might be better if he just left "@Trevor Arosi Dont think black talent has been given much of a shot "Wow Boom! @NOMKHOSI Netsianda lol
madzi Kuse,EFF cult followers just joined the chat 😂😂 @Difa jokes on you !! Malema is nothing but a person with anger issues.
Itumeleng Maletswa,multiple choice questions...that is correct
Mojalefa Sejanamane,everything yes yes what is next you are right
Mlungu Mkhonza,goodmornng beautiful citizens
Anwar Syed,@Magesh Difa - are you saying Malema is above the Law ?
Pheladi Lamola,"Malema himself says he has nothing to hide Are we going to hear from other board members who can maybe clarify exactly why they behaved the way they did? Mr Mkhwanazi is adamant that he's not throwing anyone under the bus 🙆🏾‍♀️ "This guy is so frustrating. Now it's all I agree By the way what was Mosebenzi Zwane's word when he was testifying? This one is in hindsight Eish @Zama Nxumalo. He drove me up the wall. Well @Gift Mazibuko someone here was questioning the art on his wall on Friday. Maybe word got to him and he removed it😂😂 I thought he was saying billion before he came to the total amount 🙆🏾‍♀️ He looks like someone punched him on the lips. DCJ is too nice. Nonsensical is not strong language He's making chair angry now.
YAPHA MSOMI,what was the condonation all about. Please educate me
Melv H,The West taught him the art of stealing but not the arts of lying.
Nemabubuni Geoffrey,Greetings yo all Malema is clever.. he did all his dirty work through third parties... it will be hard to directly implicate him "Yolo 5500 Eskom employees are complicated. SIU reported "@Pastor JJ "@Sello
zip reeper,mkhwanazi has a sandblasted lens on his camera drinking water like a circus clown once a female teacher gave me condonation but i was caned anyway @andre ouch @andre ... hee mkhwanazi covered up his cheery circular paintings @paul he thought such frivolous art is inappropriate @pastor ha ha zondo now outstrips myburgh in the boredom stakes they need go go dancers for the breaks
dada ngova,azalilungisa amabhunu lezinjazabo..bona badla without commissions..you are busy glorifying them embarrassing your own...you ain't seen anything yet
Oab Variaty,Sound???? Which minister are they referring to
Neil Paterson,"@likhaya sam As a matter of interest
celestial.,42
R.m. B.,How is it that Lucky is not behind bars??
nkanyiso khanyile,when is the cic appearing É @Pastor J.J I meant Malema Ndate Muruti @Pastor J.J Please enlighten me
kevindbn007,"Hold onto your hats ppl
Phakamile Khuzwayo,hahaha malema vs hoffmeyer? hmmm that would be a circus "VBS first gave loan to Zuma "it's very sad that gigaba was busy eating our money with slay queens now lucky montana must come he is talking too much
Michelle Wright,"Mbuso
Eion Gaum,@thando cezula Woww treason??? Then the EFF will be first inb line!!! Please don't be a hipocrate "@thando cezula Obviously you are ill informed @thando cezula Agree as long as it is free and faire the law must take it course "@Mahendra Dabideen WHAT???? ""This witness looks and sounds like a competent person"" Seriously!!!!!!"
Mandla J Ngubeni,"By the way why is Mr Mkhwanazi give his evidence via video call "Oh I see
Gift Mazibuko,I cannot wait for this old liar testimony to be concluded. Its embarrassing to see such a grown man laying on national tv Yet there very quick to say theyre against Hollywwod type of arrest. @musa Zuma came out guns blazing in defense of his offsprings bank accounts where he hides his stolen money. With this caliber of leadership it is no wonder why all SOE's have collapsed. "@Fana Nkosi its clear that GIGABA WAS MORE FOCUSED AT STEALING THAN PRESERVING HIS MARRIAGE The Hawks need to prepare another Hollywood arrest for Gama soon🤣 @thando cezula -without a doubt And so will Gigaba and Zuma @solly makwe- theyre matching to prevent Ace from getting arrested.. @Thami Mhlomi to surrender is not an option for ANC croocks.🤣 @Fana Nkosi minister took those instructions from the president.. @SanFran Arnold -chain of corruption🤣 @Eric Belle -could not agree with you more🤣🤣 "Zuma might be a flight risk is Mkwanazi in the loo or what??🤣🤣🤣 Mr. condemnation😅🤣
Leon-David Viljoen,GDay Thando. treason is seen as an act to overthrow undermine a government through means other than defined by democratic principle. They are guilty of acts of civil disobedience - big difference "Thando What they realise they have better chance to get them convicted for malicious damage "Not condoning - fully disagree with them and whether he has khakhi shorts or red beret on
Diana Sekatane,@Musa it's not lying only but also stealing from the poor people. @Gift the aim of carefully choosing these type of people is to steal money. period. @Joyce denying will not help him because paper trail and money will be followed.
nkosingiphile ndlovu,uNdonga must rap up sooner than later.😔
Phil Rambau,some of the people here who are writing on this comment section there big criminals you know your self right ? yes you .
sekgome khame,Another one that must be declared a delinquent director. @Anne M OUTA must please take a lead yet again. Because the state has zero capacity to take such on. This guy is a embarrassment...sies.
Anne M.,@sekgome khame "@sekgome khame Yes @Pastor J.J Ha ha. More likely an ambulance. I think the Hawks are already parked outside 😉 "Hi @rohan barnard  Hi @Khanyi. AgeGracefully @Paul Buchel 😆 It looks like it Oh come on! Just give it up already. DCJ already knows everything. Tell him DCJ!!
Mntase,"ooh I like this witness. highly entertaining!! watching him squirm is so amusing @Tommygun hahaha yes dead on Friday. well said @rohan barnard you missed: I do not recall. I do not remember. It wasnt my fault. rinse and repeat
alowis musodza,Well this one will claim incompetence over and over Dololo True Elizabeth I don’t know why we are wasting time... we are already done with this one 🤣🤣. He just doesn’t want to mention who sent him but it’s clear... who is next...
Cynthia Keller,"Hope you don't mind outside comment. Was confused. Treason = the crime of betraying one's country "Capital Punishment in SA was abolished on 6 June 1995 by a ruling of the Concourt following a 5 year four-month moratorium. Much as many would like it re-instated "The situation here is tragic indeed. This elderly corrupt crook is the proverbial ""rabbit caught in the headlights"". Too fearful and 'paniekerig' to admit to the truth for whatever reason - for now!" Come on Mr. M - you are looking more and more foolish as time goes by!
Gabisile Mabuza,very expensive settlement indeed advocate. in hindsight.. 🤣🤣🤣
emmanuel zungu,Is this what we are paying tax for. Kulungile baba if its your will... "🤣🤣😂 The question should be yes or no 😳😳😳What are you saying Sir I cannot follow you Thank you hope he understand @Tommygun Assets for future units must be on standby for Mkhwanazi and Gama. 😏😏🥴 Seize all Gama's assets and save the day.. Someone must account otherwise there is no point for this☹☹☹☹ VERY ANGRY😕 So he laughs like Zuma use to do. Is this a joke to him☹😕 he is taking us for granted... If Assumption was a Person🥴 WHY WERE YOU SO weak🥴🥴🥴 Nonsense at its best 🥴🥴 I hope Security agencies are on standby🙄🙄
Eric Belle,He can still afford to smile and roll eyes while the country is crying Blesser:yougotthis: Mr Makhwanazi:goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes: Balibambe ngamatyhalarha isela Rolling eyes again yes Fire DCJ Why he cannot simple say yes i was instructed? He is afraid of being killed as they did in free state Nawe nkomo siyawatya kwedini makhwanazi Mr Makhwanazi:goodvibes::goodvibes:
Solly Makwe,"They preferred to waste state money just to push their agenda "Where's Mr Gama "😂😂 He doesn't have a choice.. "I find it strange that people will much just to protect the thieves "Ace is very rich "I don't know who taught them the name 'biased ""cause it seems ubaba "Rolls eyes try to charm a judge When an old person lies what do we do..? They benefited that was their agenda. That money was shared.. he got slice. all that money paid to Gama was shared.
Umar Singh,Mafi(k)a Mkwankazi: K is silent We must pray many of the witnesses who have defrauded the state shall be reborn as crows. How cleverly witnesses camaflouge questions and fail to answer the questions. Do they have Matric? "JZ instructs Gig "Ex Min mus be watching- saying Not True. "" I cannot interfere with the Board's decision" Answer the questions crisply and correctly. Don't distract Dismissal and then rewarded He shows a silly face "Where would SA be today if the same politicians 
Elizabeth van Niekerk,Board = plank!!
MeMeMe Smith,:elbowcough:
Inspiration Afri,"""wrong legal advice"""
Tshepo Motsepe,Just tell the truth cos he already told you that he will press you on that...hey the only way is to tell the truth
Fana Nkosi,ubajiwe u Gigaba GIGABA HE'S GONE ORANGE OVERALLS leouwkop prison Minister gave instructions finish and klaar obvious gift watch the space orange overalls are coming mkhwanazi must forget his pension mkhwanazi must be arrested also with GIGABA Gama asset forfiture is coming ask sondi starting to forgeting story icant recall Dan nothing to do with ramaphosa nonsense #mkhwanazi must be arrested immediately
Sibongile Maputi,"was he not instructed this guy from high up "where is this guy testifying from he should just go to any correctional facility and say high my name is Mafika Mkhwanazi officials would know what to do. "how is the summary by the DCJ Zondo I do not know what physics this guy and Dr Ben 10 Ngubane studied and where.
Sthakathi Khumalo,just arrest him
Minnib Prince,morning all beautiful peeps. ...please send this madala home now....I can't deal why no tea breaks today?? "@lamola...his word was ""layman""" Kate. .no 1..Myburgh second had to be weak to be able to get a big slice chair man of a board nogal
Thulani Ndzuzo,Morning fellow
Manelisi mnguni,DID THE COMMISSION GET THE HOT 🔥 BANKING STATEMENTS OF JULIUS & FLOYD
Colleen Arezio,"What Zondo and advocates don't realize is ""if"" is a small word with a big meaning. Thieves don't think of others and don't know the meaning of truth. ""IF"" only.... SA wouldn't be where it is today."
Moagi Ngwenya,Coffen in the nail The board acted illegally..against the PFMA act.. lets get to the money! the board must pay back all the money they gave him the board had all this information and ignored it! this guy has accepted everything but i cant mention where the instruction came from! is he saying billion?? finish him!
Tshidiso Seleka,"@Mbuso Ndlovu- correct This man is a liar Hindsight Lying again Gama must pay back the money fullstop this Makhwanazi character?? "thando cezula - I agree Adv Gcabashe for me Sitting next to his Lawyer
Hlompho Mokubung,they too stuffed their pockets up ilegally🤷‍♀️
Walter Zikalala,The concept of lying and defending the indefensible is a very strange phenomenon. Why prolong your torture when you can throw your hands in the air and admit deliberate and well conceived wrong doing? roasted! "The reality with the person sitting on the witness stand
T.J Dludla,Mkhwanazi was used because he lacks intelligence
Unathi Blade,@Mbuso...🤣🤣🤣🤣. You nailed it
Ntsapho Njisane,"@ma baker..... stop hating on the EFF it has nothing with that protest Yes really
Brian Hayes,and to think I worked with these crooks for forty yrs shame on you transient rail freight eh eh eh stinking liar Mr hindsight my grand mothers combat boots even a deaf man hear he is lying al debbo eyes this moegoe
hirsitus,@Diana for sure @Sibusiso 😂😂 corrupt to the core @Solly Makwe so true hindsight @Akhonamandla Gala 🤣🤣🤣🤣🤣🤣 maybe there's a big spider on the ceiling its the Spider the Spider wants to jump for the love of Curry Yes of uBaba DCJ 🔥🔥🔥🔥 I was INSTRUCTED to ..... call the Hawks already "Yes Chair "hehehe @rohan barnard for sure "sorry Chair @Tommygun 🤣🤣🤣🤣🤣🤣🤣 @Tshego M he's scared of the big Spider on the ceiling might drop on him 🔥🔥🔥🔥🔥🔥🔥
Josiah Mashashane,hot seat I should think so
Sibusiso Cilo,I miss the lay-man Zwane.
Lopez Libido,Prince we just came from tea break how
Ismail Petersen,These crooks dont register or understand what the meaning of truth as people in top positipns. Theyre cold & callous & not interested in truth. The disease has infested in them.They ar "These thieves are being protected by lawyers who knows that they are thieves "But the law of retribution is gonna take its own course. Deaf "Cobus you are more than 100% correct
61 VII H SARVESH YADAV,OP OP OP OP OP OP OP OP TOP UP IN MY ID TWIST@SSY OP OP BINOD BINOD BINOD BINOD BINOD BINOD BINOD OP OP OP OP O OP OP OP OP OP SanFran Arnold NO WOULD ANY TOP UP REPLY PLZ WOULD YOU TOP UP REPLY PLZ TOP UP ID TWIST@SSY IN FREE FIRE PLZ PLZ PLZ
SilentHunter_ON_WOTB,Why are Free State ANC members marching to Luthuli House right now ?# Socialism only works until the money runs out .....
REYANSH PRATAP SINGH,:oops: :washhands: lage rahe
Aubrey De Bliquy,@SUNIL YADAV Are you looking for love? @SUNIL YADAV Do you think everyone is here to watch you ost a long string o comments with nothing to say? It is anti-social. We can block him individually but I didn't because he either nees help or he a child. "They have created the political excuse to allow them to continue cottuption that the Guptas are disrupting White Monopoly Capital Not if you are spening someone elses money. Hehehe
Siphosethu Sibanyoni,@SABC News can you please block @SUNIL YADAV thank you guys
Gugulethu Xhosans,Yhuuuu!!! He is rolling them eyes😝😎😎 at hindsight. The word appears again Heheee 😝😝😝😝 Why does he forget that they have met 30 million 😝😝😝😝 R30 000 000 is it 13 0r 30 ? Stunned """So called""" Weak!!
mafuta,I don't believe that such an idiot as this man Mkwanazi should be allowed to move freely on our streets.
ncence yooh,Mr. Mkjhwanazi looks like is about to faint That could have been but at the time......🤔🤔🤔 Laba bacabanga ukuthi kuyadlalwa. Bayophaphama ejele What outcome
greatnation69,they should have an early lunch so the madala can recover this would have ended a long time ago if Kate was leading
OneStop Medical,Eye Gymnastics🤪
ABRAHAM MALULEKE,It's his eyes for me @Akhonamandla Gala He'll sure show them around Mr Hindsight in the building What are we on now??? 2020 Agreeing to everything Daily Show featuring Mr Mkhwanazi @Sekgololo Johannes that shame left me in stitches At that time his resume is written 'Work best under pressure' "Someone tell Mr Mkhwanazi that it's okay to say Ýah I did it Your word is 'HINDSIGHT' "Lol DCJ if it is like it's like Can you use the word 'generous' in a sentence please He is on the 'duh' mode in some of the questions That is............. correct "Corrupt Nonsensical/nonsense DCJ is angry
rohan barnard,Hi everyone! "Hi @ALTA  @SanFran Arnold 🤗♥ @Mntase 🤣🤣🤣 so nothing new then hahaha Dagsê @Andre Gerber Where is adv Seleka? This Adv has an irritating voice 😶 Hi @Yolo More 🤗 @Heather Durr nope! Adv. Seleka and DCJ is an amazing team! You got him there Adv. Myburgh 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 The board was instructed via minister by the guptas. bypass the useless individual who called himself president at that time @Petrus Dumisa it is all about who can be corrpupted. Not a single person in the government who is not corrupt @hirsitus no 1 instructed by him being instructed by his puppet masters he guptas @hirsitus their greed and pockets @Salome Seabi the HAWKS are captured. in hindsight extremely compelling if I only remembered "@Tommygun no DCJ send the HAWKS to this lying under oath malume. I want to hear them kick in the door while he is still sitting there. I am in hindsight that orange is the color for his outfit. "In terms of the instructions of Guptas in hindsight chair @Blake Yogi right??? If I was younger I would've gotten a hiding! Hi @Anne M. 🤗 He is saying in hindsight because he is getting his stories out of his hindsight .... "@thando cezula 1) Hofmeyr in the corner!!!!!!!!!!!!!
Danieli Mungure,terrible terrible
Salome Seabi,"he has already admitted guilt is the witness a blind man or just having eye problem oh k oh jaa "Agree everything throwing many under the bus with his agreeing ANC par excellent eish ashamed of the public "plz let this man disagree at least once "plz let this man disagree at least once
Cobus Hechter,This man is a disgrace. He's not answering the questions for he's lying for somebody else. Zondo has finally woken up. I hope he stays this alert for the Zuma seat. I believe they running out of time. Zondo will gave to stand his ground based on the arrest of the 7 over the last 3 weeks. Aidan Brian my prayer is that the truth will prevail and the ANC will be exposed. We South Africans must not stop praying for our country. EFF and ANC is going to run us all into bankruptcy. Roban I agree. State captured by Gupta through Zuma. because the ANC will not listen to you as the voter's. dont vote for them The time has come that we as the citizen of this country don't fall for the fear the EFF and ANC has put into its members and all of uss. in hindsight "hes not a fool he already shed the beans. his eyes spell fear. thando you funny in your commenting
Hopewell Mhlongo,Kshubile There must be something interrupting him on the sealing 🤞🏾 Sawbona Ma-Nxumalo
Peter Prentice,hindsight????? arrest this guy already this guy thinks we are idiots? make him pay back the R20 mil . . . then maybe he will be more serious? this guy thinks this is a joke . . . it was our money he wasted!!!! did the minister instruct you? and who instructed the minister? and who instructed THAT person? he HAS conceded! obviously gupta instruction . . . we just need someone with balls to admit it we all know he was instructed follow the money . . . what car does this guy drive? where does he live? . . . . where is Gigaba?
Akhonamandla Gala,Mr Mkhwanazi keeps on falling back into the sewage @Eric Belle xhakhamfu ngamatanyula @rohan lol very funny voice but you are being unfair to Myburgh "stop him chair @Zama Nxumalo sawubona 🤗 "Mr Mkhwanazi can just hand himself in so that when the likes of Daz and Myeni are coming in Hindsight 😎 😂😂😂😂 "😂mkhwanazi deserves to be at the back of a normal police van uyawabona nje namehlo ngamehlo wesela Adv Myburgh🔥🔥🔥 "Hofmayer @Blake Yogi i think Mama Action is a low hanging fruit even an intern could have squashed her lol.... but i get you Notshe it is ja jy vat gat Mr Mkhwanazi tell him chair 😂😂😂😂😂😂😂 mthuke chair 😂Chair is gatvol
Cooler Cat,"@Keagan Michel Game over! The adv hit the nerve Gigaba must come and tell us who instructed him to instruct the board.... This a game over here Adv Myburth is on fire... He's lying "Goodness I suspect this guy was bribed. his bank account must be subpoenad This guy and Mr. Gama bank accounts must be investigated because something is fishy here ANC free state protest at Luthuli but they don't want Ace to receive their petition but rather want him arrested
Sagrys Adams,nxa these people are yes men true very true plese come on !!! next witness please so why did you :shelterin:out of the box please very weak nonsense puppet on what grounds? wow
johannes mailula,its makgashule threatening NPA and the Hawks an they seems scared cause they deny his warrant of his arrest had been issued or they still waiting for him to appear at the commission first Adrenalin is rising in his system
Don Lee,We're really really ready to blow out all pipes Lines in Nigeria soon soon enough is enough....!!
Zweli Mxhego,there is a only person who is not currupt udm leader
