author,message
Ayjay York,Anoj! its gonna be a long day  greetings 8 boxes wow! box upgrade...Anoj! to the extent of renting out other boxes...Anoj! "help me XXXL "he was introducing more customers to KNOX here come FIRE! FIRE! Police! eish!  "dcj "not more information Anoj LxWxH = volume then workout how many notes each box can carry @Barbara Sattler spot on!
Kevin Simon,The Commission never asks an incriminating question UNLESS the KNOW the answer already. Wake up uncle. Trolls have their heads in the sand today.😁😁😁😁😁 I'm about 5 min behind but Liewe Jessie sounds like she is totally unprepared. Singh should dock her pay.
Loretta Jacobus,AGAIN we are subjected to this ARROGANT LIAR! EXTRA EXTRA LARGE BOX!😱😱😱 This man is so DEFLATED! He's been cut down to size!😜. Like the saying goes...LIES HAVE SHORT LEGS!✊ @Pastor 🤣🤣🤣🤣🤣🤣🤣🤣🤣🙈🙊 "@Barben INDEED "Does anyone remember the Game Show "" The Money or the BOX""?? Eish "@Pastor YES I hope the HAWKS are waiting for him outside😎 @Pastor I also remember the Tony Factors building. There was a hair salon in the building where I used to go and have my hair done🙈 He's wiggling in his chair...sign of nervousness/anxiety🙊 DCJ and Myburgh are on FIRE!🔥🔥🔥 @Pastor PLEASE lay hands on him...he desperately need DIVINE Intervention to get himself out of this mess Liewe Heksie is BABELAS!
Sthembiso Cyril Mkhize,today is going to be rough for you Singh @Anne M he is in trouble for really you can see from his reply @Lerato Moleke unjani sihlobo @Gerrit van schoor you will be sitting next him netx time in the commission 😂😂😂😂 yes it was 4= (8/2)😂😂😂 "@Valencia J I did greet earlier @Thembelihle is certicate for the relatives as well @sanFran Arnold 😂😂😂 @Lerato Moleke have u done your hair today 😂😂 I'm sure he was buying expensive wisky with this lot of cash in hand @Valencia J 😂😂😂 even chair can't catch up with Myburgh his on fire 😂😂😂 @HeatherDurr that what in my mind as well boxes in the house 😂😂😂📺 @G Ellis trace back that was the whole idea for using cash only "Chair you should say ""OK Alright"" in your voice😂" @Tay nothing jst wasting time """OK Alright""" poor wife shame I'm in charge... don't shout "commission can only invistigate and give the report to the president then @Jenny B they do take cash a lot of it @thulani fadashe not really it was mind game by Seleka lunch loading...........
Celeste Breytenbach,@Fred I agree he should stop 😔😔😔 who led Singh before @Melds Melds heksie 😂😂😂😂 does she have lipstick Insatiable greed of obscene levels
Donald Mokwakwa,Caught Its a shame  🤣🤣🤣🤣🤣🤣 I hope he knows he is gonna loose everything and go to jail🤔 xxl 😅 🤣🤣🤣 Chair must let the EL finish this crook
Lerato Moleke,Greetings decent ladies & gents  "Nje DCJ - akuna personal la Yuuu @Lalitha C - semhle babe🤩 hehehe @Pheladi Lamola everyone is decent here even the trolls "2 for each - jiirrr very hostile today Anoj - is that a scare tactic. I dont see DCJ & advovo shaking "Hey gracious @SanFran Arnold Regular customer  "and no cramping today wena Anoj "Hehehe @Sthembiso Cyril Mkhize Yaas advovo demo in the house  That was petty cash for Anoj  I called them decent @Valencia J so they are proving me right  Today dcj ain’t playing golf buddy  It’s a side hustle @Lalitha C Stop asking stupid questions wena check your inbox  "@Khustaz she won’t divorce him Shame they never thought this kite would fly south  "Phendula Extending the moonlighting network  Going to Dubai was like going to Spar for him 
S V 1,did liewe heksie fly in for the lying session ? E Ĺ has a few aces up his sleeve @Louis C dark side of the moon jy kan n moerse klomp geld in agt bokse pak ...jirrie manne ! I'ts called grasping at straws ! @Louis C geen wonder heksie is kalm nie daars geen salf aan die te smeer nie ! heksie probeer haar fooie verdien maar sy weet nie hoe nie ! "she had a snake for a pet and a ambulet  heksie raak nou belaglik !! @ALTA hello daar alta bly lucky is weg ...maar nou sit ons met heksie ..jirrie
Sphiwe Motsoene,unyile uSign 🦷 Kuzo nyiwa
Xolile Jixiza,Singh lies have very short legs 🤣🤣🤣🤣
Ntebaleng Malebana,Dear Mr Singh...you will regret these lies my friend🙆🏿‍♂️ He’s starting to look guilty...check him🤣🤣 When he says “AT THE TIME...” and stamps it with a HEAD-SHAKE🤣🤣🤣🤣  “Moonlight Shadow” - Moonchild Sanelly Discount?? But of course...🤣🤣🤣 "Discount He’s such a Box 📦 Master Please stop with the ex-wife theory wenaaaa  Next witness: Ex-Wife Size of the height or size of the box 📦 DCJ🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️ Just come clean you bloody boxer 📦  This is like The “MS KHWINANA” Reloaded🙄 @Anne M. 🤞🤞 And now we witness the resurrection of the Lawyer... "At this moment "Skop Come down Lawyer...come down I remember people I saw even 5 years ago...bloody box master can’t remember people he saw yesterday 😤 Arg Shem Heksie is trying hard hey...bleksem Luister hierso wena Heksie...slap maan...or else 👉🏾 Mr Myburg is purging Singh in his @ssss Kom Meneer Myburg...trek hom met sy mond👏👏 Trekkkkkkkkk hom Somebody needs to do a MOISTURE CONTENT TEST on his underpants now...probably flooded😩😩😩 DUBAI on wat te doen Singh? Why😤😤😤
Zamuxolo Mbangcolo,Isengxaki le Nkosi
Roche Burgers,"Singh
Sherwin Peters,Adv Myburgh is going to nail this looter he's voice sounds defeated @Valencia I'm with you on that hai wena FABULOUS MYBURGH exactly what is happening here will eventually happen to Lucky Montana this is 🔥🔥🔥🔥
Gerard Victor,"Singh His wife must be so proud of him! Cruella is here too @Fred Desrosiers: Full of loot brother @ Theo van Zijl: Vaseline for BUBBA @ André du Plessis soon his arrogance with BUBBAS pole @ Gerrit Van Schoor a cross dressing thug eat him Adv Just say the guptas
Elizabeth Jooste,more like millions Money money lol Yoh trillions ? Yes Loretta Now we know it was all done by CASH!!!!!!!!! AAI She has been very quiet so far time to say something at least....... lol just answer huh wow yo most of his money in Dubai??? recall aai shooooo just letting us know she is there we will dear 👩
Tyre Mulinga,🤣🤣🤣🤣🤣🤣🤣 the money was becoming too much!!! Banna!!! he wants to lie! Same here adv
Gerrit Van Schoor,I want to be his gambling partner If he was gambling at a Casino - the Casinos have records as well as visuals from all the tables .... His body language tells me he is pissd off with himself for being so stupid with all the boxes. Maybe he is feeling like a box .... I do not see him as a pole dancer - rather a gigilo Time for lock up !!!! Family pack of Vaseline - I will sponsor that ! Liewe Heksie klim op jou besem ...... en boggerof Jirre Liewe Heksie ly aaklig vandag  Visiting his skelmpie   ALBULSHI !!! ALL bULSHIT Hy en sy loslyf was in Dubai He's gone a make run lunchtime ...
Tumeka Marala,he reminds me of Henri Van Breda🤣🤣🤣🤣🤣. whenever he was answering questions he would mumble "he bana
Barbara Sattler,watch hand movements he had so much money he didn't know if he was coming or going so much jewellery wow When is Mr Gigaba appearing? must change his shirt on was he paid out in cash? Mr. Gigaba is listening very carefully! = cubic What a winner at gambling. Does Mr. Singh still have his passport What does his advocate think? watch hands ha splitting hairs you will never get a yes or no from Singh
Kgotso Mpete,we are going to have fun today about moonlighting😂😂😂😂😂
xinnodeejay,:oops: @Rudi 😂😂😂
Walter Moloto,@Kathy Hellyar 🤣🤣😂😂 @Pheladi Lamola that is why I am no longer doing prosecution I am like Seleka I now do behind the scene work
ma baker,laughable johhhhh the deposit slips from the bank/company? forget the days. this is a detour. I am sure the hawks can continue this investigation as in now. this guy is going to pull a Daniels on us. are bank statements allowed as evidence.
Polokwane Hire,Myburg is on a roll
Barben Maistry,He was playing Pick a Box at Knox Vault Now trying to think outside of the Knox Vault Box Get him an extra large Orange Jump Suit Hawks has one size fits all Box for him Maybe not wearing glasses made the boxes look the same size Photographic memory it's called Mr Sing.
Stand for Truth with Khustaz,Morning Regulars and the entire community.  The wife is listening and probably shocked to hear this  Divorce is coming  Morning @SanFran Arnold today it’s touch and go for me.  "When these guys lie @Diane 😂😂😂😂 "Now we know why they started late Singh is going to be prosecuted successfully so. He is in deep trouble  My advice to Singh is run and keep running. Dubai is a safe haven after all. 😀😀😀😀 @Cruda yes 😂😂😂😂😂 @Le-Donne spot on and they let him get away  @La-Donne yes it is  Singh should get sick at lunch time because this is a massacre. 😂😂😂😂😂 @Terence it’s going to be a long day 😂😂😂😂😂
Tommygun,Wow...box not big enough 🙂 "@Brightwell Kunene Sure "@Brightwell Kunene Chill dude Maybe they were for his Cabbage patch collection? @HeatherDurr but whats in the box! @Anne M. Oh dear...its true 🙂 "The witneses should watch the UK show @Naledi Barron it makes me cry with laughter. private and confidential like looting and lying "Sweet Im a gambler.... "@lizadye Welcome to the stream where you can be Judge Its still kinda circumstancial at the mo.. Need another Agrizzi witness. He already said he wanted to hide it from driver @Maryann Diamond the great denouement. Larger than life characters..... Why are there questions on Gupta leaks? Emaoils and the like have headers etc..
Coben Van Rensburg,g
Mannan Chinappan,this guy is already uncomfortable in his seat
Abraham Hauwanga,whats really happening hear?
Danile Ngubenyathi,volume goes down now Anoj how many boxes kanti xxl @Athini ibisilwa le chap haaah don't recall what you bought boxes for @Valencia imagine 😂😂😂😂😂😂 ah Singh come clean baba stop wasting our time @Valencia 😂😂😂😂😂😂😂nje boxes are here😂😂😂😂😂😂😂😂😂😂 DCJ and Mybugh on FIRE I now understand why Zuma didn't want to come here. nam andiiziiii @Valencia one of them tried to stirred but people weren't entertaining him hey today bullets are coming from all sides 😂😂😂😂😂😂he can't see now Mr Mybugh is serious yazi today @Valencia I saw that. he doesn't look at her I now feel sorry for Mr Singh DCJ 😂😂😂😂😂 thatha Mybugh Mybugh Mybugh no man this is abuse man Ghost resign please I like Mybugh's attitude towards the Ghost 😂😂😂😂 @Peters I'm with you there laaaaag 😂😂😂😂😂ay man this Ghost DCJ maaan is this Ghost a real lawyer this Ghost try so hard shame speak for the sake of speaking sorry laaaag 😂😂😂😂😂😂 can someone please give Mybugh a bottle of bells new name for Mr Mybugh (DJ Stokie) dlaaala Stokie can any one pls entertain Kunene oh Ghost I like the way DCJ and Mr Mybugh are doing to the Ghost. they listen and carry on with their business is Mr Singh using his suit as a Lucky charm. or maybe zinintsi oh Ghost so only one vowel made mr Singh not to be Mr Singh 😂😂😂😂 Mr Seleka paved this road so well @Roza Mr Anuj is absent the present one is Anoj 😂😂😂😂😂😂 oh Ghost oh Ghost fumbling @pheladi spot on
Frank Castle,This is corruption at the highest level!Government money spent on Krichlate and Cinq centimes Shiny forehead Time to singh the blues He's really studying that document! You can get lots of things in there """Use only what you need"" Eskom" """Use what others need"" Anoj Singh" "Yes So... Kamiti or Pollsmoor? It was the one in front of him
Clintzie Andromeda,What's going on here
Luvuyo Mhlukani,this guy is already uncomfortable yet we have not started as yet @Blake hahahahhahahhahaha he cant remember  reasonable assumptions but i dont recall hahahhahahahhaha @Julie and yet he is nailing himself with him thinking he is clever
FredBKevin,lols  Singh is nervous
Brightwell Kunene,"Having boxes is no proof that money was stored in them. Its no proof that money was received from Guptas what is getting a discount have to do with the commission "@Tommygun He who claims @Gus Ives I have not spoken about believing him or not. I spoke about having boxes. You seem to be a know it all  "The Adv. is fishing. If he is talking about Gupta cash he must provide evidence. Even if witness 3 saw any cash "If a CFO earns about R500000 per month  @Fred Desrosiers They had drivers but they were no prisoners of the drivers. It was not always a requirement that they should always be driven in Transnet cars especially for local trips "It is not illegal t drive yourself "@Swamp Donkey When they remember certain things then you say @Anand Ramkissoon even known murderers are defended. what are you talking about @Swamp Donkey you don't explain how I embarrass myself "@Antoinette Meyer But its a fair point @Antoinette Meyer DCJ says its a fair point. You say it is not. Are you going to be making the findings? and I'm not Brian.  @Cruda Bex Sins are not washed away in the name of the holy ghost. Which bible do you read? "@SanFran Arnold Is the commission about 'I got you"" now?" "@SanFran Arnold You said wait until Myburgh is finished meaning that he will get it as some point @SanFran Arnold Its not clear what your response is in relation to. I ask you a question about what you think the commission is about. my conclusion follow along what i think you think its about "Frequenting Dubai "@SanFran Arnold Maybe we should avoid getting ahead of the commission then @SanFran Arnold Frequenting Dubai means I am on vacation. There is a lot to see there. Could also mean I'm there on private business which in itself is not illegal @SanFran Arnold We also have right to object to your opinions.  @SanFran Arnold and also to question your opinions @Naledi Barron sure Naledi. I try to keep an open mind @SanFran Arnold I will let it go now @Mzalwane Mzala Sure Mzala "@hope kumalo Commission should not be about finishing anyone "Meeting Guptas in SA and meeting them in Dubai @Diane Louw do you still have invoices from 5 years ago for your own visits? We are different. What are you keeping the invoices for? @Diane Louw We are different. What are you keeping the invoices for? Pictures I understand
mathys botha,🐕🐕🐕🐕vat hom flaffie large boxes for large birth certificates
Blake Yogi,I am glad they brought Mr Myburgh out for this man He looks at this as if he never saw it before Wow Extra Extra Large You cant ask an Indian man why he got discount So humble today. where is the confidence Mr Singh Meek and Mild today:elbowcough::elbowcough::elbowcough::elbowcough: "I was saying earlier mos tjoepstil Mr Singh like 🙄😕😶🤐🤐🤐 @Barben 😂🤣😅 Imagine gettng an Extra Extra Large box for documents 😂😂😂 XXL 🤣🤣🤣🤣 Caught in a lie Private matters 😂😂😂 Is someone bringing the boxes?🤣🤣 You are offering us a lie "No point reminding him he is under oath 🤣🤣🤣 Mr Myburgh you are making it so awkies for him 😅😅😅 🤣🤣🤣 I love this demonstration 🤣🤣 "To eat the money was nice. But to explain it... Not so much fun 🤣 he and or his mother 🤣 🙌🙌🙌🙌 🤸‍♂️🤸‍♂️🤸‍♂️ come on through Mr Myburgh laughing for?? 😶😶 🤣🤣 🔥🔥🔥🔥🔥 either way he is in a corner @Lalitha a side hustle after work 🤣🤣🤣 If you say so:elbowcough::elbowcough::elbowcough: 🤣🤣🤣 Generally:elbowcough: Deflection Shouting so loud Mr Myburgh we are in awe of you. We had given up on this witness it was my private:elbowcough::elbowcough::elbowcough: 🤣🤣🤣 getting advise from someone you donno 🙌🙌 Adv Vuli'gate:elbowcough::elbowcough::elbowcough: confess. confess in cash unaware of their presence:elbowcough::elbowcough::elbowcough: "@Anthony 🤣🤣🤣 linking him to Guptas once and for all He doesnt know who paid or why 🤣 Anuj🤣 @dee dee 🤣🤣 "So because there is an U
G Ellis,XL He should have rented a garage instead. Jail cell will be XXXL box. boxed in. Next box is Xmas box of food in jail. He put his bed and his couch in his box. "Knox Knox volume = length x breadth x height. Someone should have told Anoj about credit cards. Much less hassle. Mr Singh actually rode a horse - with saddlebags for his cash. Those files are too hot too handle. email is in XL inbox. Now he needs a getaway driver. He was working for Mr Delivery on the side. I do my bookings through XL Travel Agency. They're excellent. holiday business. He was skiing and mountain climbing. M for mystery. Mr M + others. Got it. He was on funeral business.
Thabo Ntsoko,extra extra 😂😂 sit down Mbanjwa It's time to come clean Malume singh don't you think 🤔 i dont recall 😂😂
sekgome khame,Chair.. tell the witness to speak up please. That body posture speaks volumes..lol  This guy has no problem lying under oath it seems
Yonds Athini,@Daniel Ngubenyathi yinqwaba bawo😂😂
Nicolas Cocolas,Someones sphincter is tightening.... No matter how hard you stare at the document its not going to dissapear Thats a lot of ID books ha ha ha Gosh all these boxes.... Oops He's gone so pail he's almost white
Mzalwane Mzala,Singh is in trouble This advocate is thorough.  The DA keeps on losing wards in the Western Cape. @melds melds @Herb Tuck wrote about the Western Cape being a DA province and you said nothing because that fact did not offend you. "@melds melds Even if you are used to determining and controlling what people say @Antoinette Meyer ??? @Brightwell Kunene Keep on asking questions and having an open mind. @Thabiso Ntshangase Commissions of inquiry don't find people guilty "@Pheladi Lamola In fact it is more than Sodi. Vincent Smith
Hosia Modiga,Mr Singh not so energetic today.
sifiso Nkosi,Why is the voice soft all of a sudden #RET
Hulan Hulan,anyone who holds a XXL box should have his contents investigated by the hawks Singh would have gotten away with it had he involved a distant cousin he still insults our intelligence after stealing from us "we need pictures and videos he visited vault Knox one time over the weekend to deposit money from the Chinese Myburgh is cleaning up where Seleka seemingly failed just name the hotel "Zondo is very patient towards this lady "@Steve Lamb
Joelyn Pitt,🔥🤭🤭🤭🤭🔥🔥🔥🔥🔥🔥😲 32 here in CW. 🌞🌞🌞😨😰😰😰😓 Cape Province Velencia 🌞🌞🌞👌💪💪 "In Worcester "Valencia where are you in W Cape "please He bought horses Love Gerry Velencia 👍👍👍💪
Rahaman Khan,singh what happened to ur attitude
K CN,@Naledi Barron 🤣
Rory Lee Farnham,He is buried.
Gus Ives,Brightwell do you seriously believe what Singh is saying? Get your head out of the sand and use your common sense if you have any "Koos Marais Liewe heksie is lelikker as die duiwel in die kinder bybel 🙈 His legal team is as doff as what he is  Heksie pay attention 
Marius Strydom,Myburgh not scared of liewe heksie
Kelly Mpande,this guy must tell the truth kuzima today He is member of DA
Mike S,Sing is in big trouble nw. He should just tell the whole truth! hahah
Anand Ramkissoon,ask genius Anoj about tips as to how to gamble at the casino and win every time. what a lucky gambler.can he up us with lotto numbers. ha. ha. gic give him lots of tissues and maybe a towel as well. how can the attorney come to defend Singh when she fully knows what Singh was up to.
wysany ysan,😂😂😂😂 they have him by the jamnadas  Zuma won’t. Come here 
Gugulethu Xhosans,Can you guys please update me @sanFran Arnold thankyou. I like this kind of evidence🤸‍♀️🤸‍♀️ move stuff Yhooo!!! R35000 hehehh he cant even identify the correct file Yhee! wena thula! if you would have left earlier would you still remember? She is so irritating I like Mr Myburgh he takes no prisoners 😛😛😛🙈🙈 hehehheheh Is the card your card? since you claimed you paid by yourself hehhehehh
Solomon Samuel,Where is Hawks 🤔? Please send me the copy of that so called lunch-box🤔 Please Hawks come on our risk....I'm already get fainted 🙊 the guy is running out of words........Where are Hawks?😞
John-Tom Cavard,"Oh dear Singh
Swamp Donkey,My Learned Colleagues. Fire Fire Fire shots fired. take cover Mr Sing. Dementia  hayibo haaayibo.  look at the nose👺 dementia dementia dementia. washa khekhe ziyaduma namhlanje. where are the HAWKS imali angaka shaya baba today is today I can borrow them my measuring tape mine is only 5 meters. haaayi bo 5 meter container for 200.000 i keep it in my pocket. Pastor. JJ please pray for Mr. Sing Song. Lets deal with the size of the boxes first. alalalalalala curry. extra hot hot hot curry "uyabheda mfana The Price of prison VASELINE has just rocketed. The seat is hot. 🙈🙉🙊 I love you Mr. Sing. today is today. BB14 D WHERE IS HEKSIE Heksie Kom help. Heksie Heksie hoe kom is jy stil. dankie Heksie. Heksie ek kan jy nie hoor nier  Heksie ek is in die k.....k Heksie my foet strek. die bien ook. aish ashi Heksie Meneer my bill is een box van KNOXVOLT No Tea Break for this one. "kramp Friday is our Muslim Prayer. He went there for Prayer in his own box. The dates are from Gupta residence to the Prayer Box. I love you Mr. Sing. was it curry or briyani. The Briyani smelt nice please remember. we love your smile when cant remember. you were a executive who cant remember anything. We employ Executives who cant remember anything. "DCJ must be carefull the Heksie will strike him with a lightning Roza# The broom the broom the broom. remember that song. Brightwell Kunene# Please don't embarrass yourself. Brightwell Kunene# unless you are skeptical. Master Class in telling a lie today I took a day off to get this lesson in the Master Class of denial. "Die Heksie het waker ge woon Shaya Baba Myburgh  "unamanga Never mind the anything the container to remove items at Knox Vault. UNAMANGA. ZUMA VAULT is secured by MKMVA. DIVERSIONATY TACTICS. Diversionary. Please tie it up Futsek the Tax Payers Money is not private. You steal our money and tell us its private business. i was there to eat special curry. please Mr. Sing where is the smile now. I though Mr Salim was Mr. Ablution Its Mr. Ablution Please spell that again. You are not going anywhere now its too late. its time to confess baba. Where does this Kunene guy come from.  Is Kunene representing the thieves? "Mr. Kunene. Sir. please don't spoil our entertainment  I also don't recall my name. It does not have my signature. Mr> Chair can we have a cramp break. In serious legal trials its not important where the damning evidence come from but the facts in the document. This thinks he is the only intelligent human being on earth. We are all dof. My Daughter does this all the time.  She is $ years old and demands that i do forensic investigations to prove it was her. I want to also mention that I am not Mr. Sing but Mr. Song. lets call them F-Mails. Have they ran to Australia or New Zealand or back to Netherlands. Who remembers Millie Jackson. I refuse to take part in this chat because it has demonstrated that i am guilty since i returned from Robben Island. Even before I established this Commission I knew that it will be biased. 
mpho mcmillan,"hi guys
Magesh Difa,bamtanyile bhova 😂😂😂😂😂😂😂😂 🙄🙄🙄🙄🙄🙄🤣🤣🤣🤣🤣🤣moving yesessssssss 💯🤔🤔🤔🤔🤔🤔🤔🤔
DollarBill Stearn,aaah! we are speaking boxes today. GM all 🔫🔫🔫 Thatha CJ! Thatha! Mr Kaplan 🤣🤣🤣 mr Myburgh
Pastor J.J,Anoj Bra. Tell the laanie you got a badddddd cramp between your legs Bra. @Naledi Barron I have all the tricks in my box to share with Anoj. Including the shortcut to Cell3 Anoj Bra. Today is the day you will be Singh-ing and Dan-Singh Bra @Loretta Jacobus This skelm changed the rules of the game. He took the money and the box. There was a place in Rissik St 40+ years ago called Tony Factors Intown Centre. You could buy a coffin for 40bucks or so and keep it under the bed. I wish Anoj knew about this then @Naledi Barron @Anne M. Greetings my Dearest Princesses @Dee Bee Greetings. Yes he sold the oddest things  @Loretta Jacobus Yes I remember that. I worked for a while on the 1stfloor Anoj. I have a feeling to Lay Hands on you Bra. @SanFran Arnold And I am not sure that he will enjoy the experience @Valencia J That baby is ashamed of this swine. She calls the neighbour daddy already @hirsitus I foresee a trick coming from his sleeve Daar kom die ding @hirsitus I saw a broom fly past and there she is @Diane Louw Greetings Darling Diane Anoj is telling the truth. He was in Do-buy on private visits. He spent the time reading inscriptions on all the tombstones
Julie Petersen,please Singh just tell the freaking truth ridiculous answer Singh @pastor 🤣🤣🤣 exactly DCJ @koos was thinking the same thing haha Oh Singh you are so clever 🤔
SIFISO Ncanana,Money or the box?................Ibhokisi🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Zukile Tshiwula,I AM JUST WONDERING IF THIS MAN CAN PUT MONEY IN BOXES WHILST I AM PENNILESS LIKE A CHURCH MOUSE.
Herb Tuck,@SanFran Arnold GM DA PROVINCE It’s hot Ha ha ha ha ha
Gray Lawrence,"My four year old needs an extra extra large box @lizadye Welcome 👍😎 I was hopeing they would show the size "The Gupta's left Anoj holding the bag
5cent Mhlengwe,The posture of the DCJ🤣😂😅 
Ishaad Mohammed,NOMA GIGABA & EX SINGH MUST COME CLEAN ON THESE LIARS erh erh erh 
thulani fadashe,this guy is still at it.  ooooo lalala  heeeeee tjooooo tyhin thiza Awuuuu eDubai bafazi.  yhuuuu bawo it was private qha qwaba bawoooop  goodness stop  we went snowboarding on the sand dunes of dubai hahaha they are following the money now hahaha.  hayi hayi  sit down wena today we are going to get the real answers.  hebethuna where are the police this guy can't be serious.  Mr Seleka was too nice to this one.  @Koena Boity Sherif He definitely must be a member 
Andrew Maria,HAWKS plzzz come in Tsotsi🤞🤞🤞🤞🤞 Madam plzz keep quite or else we are gng to take you out coz we wnt our money's from this skelem
lizadye,hello from 2:30am Los Angeles 🥴💤 @André du Plessis absolutely still celebrating 4/20... its an official holiday in California 😂🍃💨✌🏾❤️☮️ nice @André du Plessis ☮️🍃💟🌴 i'm actually not familiar w this situation at all ive got to do some googling. the stream just appeared on my youtube recommended videos lol 🧠💡🌍📍
Lindselle,he has lots of straws!!!! looks like money boxes🙄 Chair!!! leave Mr Myburgh he is sitting there smirking ....he got advise to deny deny wow you can see the wheels in his stupid head turing nail!!!! waiting for him to say his legs are cramping 🤭 yep here she comes!!
nhlakes g,what happened to sc Vincent Maleka
Annelise Pollock,Do we know the actual size of these boxes ?
Jabulani Charles Shabalala,Go for the jugular!!!
Tshepho Kekana,12k pages
Sir Dini Yalezo,myburgh is 🔥🔥🔥 today 😂😂🤣
Andrew Moshugi,Myburgh is boss!!
darlington gorogodo,let the guy stand next to the stacks of cash and take a selfie for the record DCJ the only card to play now is can i have a toilet break then run away DCJ has learnt a lot birth certificates are personal DCJ can we not agree that we now need to ask where is the money the stack of files  reminding him of the money he wants to run away now POLICE POLICE 1 2 7 the red or black the commission is on fire that mic is in trouble if you say so if you say so always listening as i work on my research but today its too much i had to comment give the man a calendar DCJ minus 2 days back to listening need to submit a proposal today
thando cezula,Hello all! Yheyi this is one of the best braais I've seen on this commission! We're having Singh and pap for lunch!
Mikey Ikey,I remember Tony Factor .Trump reminds me of Tony all the time Tony Factor for President !! here i am .I am hoping Tony Factor was born in America and can be the next Republican President I still fondly remember the old days on the Bluff when people you actually know used to live there Do they have plastic bank notes in SA yet ?? I can't wait till the get to CB 17-A
Las Raxis,@G Ellis You captured this moment so accurately 😂 Adv Myburg is so calm and sharp to the point -
Khanyisa Simelela,. n
Koena Boity Sherif,waswa moloi this guy is going down alone is anoj a member of ANC? just asking 🤷‍♂️
14nateg,I am lying. Just say it This guy is lying. """I am lying chair"" - just say it." all lies. Hahahaaaa caught again. get this man locked up ASAP. Uh uhh uuuhhhh LIES... My own private business... Hahahahaaaaaa Get this man arrested!!!
Mr L,LOL Banjwa sit down!! 🤣😂 eish!! nuisance! it's private guys!! lol Finding Albulshi... open the correct attachment lady
Siyethemba Qwabe,people are forgetting everything today 🙃
corrie ferreira,sorry ek is weer laat het nie krag nie nuwe Suid Afrika het my krag Lyn gesteel nee man dit is nou die 3de keer
Quinton Ndzinisa,Anoj Singh again
Koos Marais,why not review the recordings of the srcurity cameras at knoxvault and link that up with his evidence.
Moss Aaron,it's gonna be a long day
Tay,What is Mr Signh looking for  What is Mr Signh looking for? The man is ready to go to jail. The commission should not waste any more time on this man Another version of Mrs Mbanjwa Private Business and Holiday are miles aprt It was my private My own private  He sought advice and I sought advice  ALBULSHI He is a private citizen 
Ed,he is playing for time. give him a yellow card
greatnation69,I sense a cramp coming on.... this is not seleke - myburgh is can have him for lunch u know when Anoj is lying? his lips move
tumelo manala,:goodvibes:
Hannes Prinsloo,they gonna show him the camera footage
Mkhaya Sho,The last time Singh was here he didn't have bald head
Matolengwe Makongwana,Where does Mr Singh see red numbers.....He is seeing red Mr Singh is reminding me Mr Ndzeku today """Why would that matter?""" "Eish Private...private......vacation...holidays....what can I say.......expend private business with UAE..... Ai andazi🤣🤣🤣🤣 "Iyo Mr Singh Cash🤭 "Is this not you or that was not you? I guess @FieliesSA 🤣🤣🤣🤣🤣
Maryann Diamond,hello beautiful and handsome ppl:virtualhug::virtualhug::virtualhug: what have I missed???😁 😘 Naledi 😘SanFran shweet Thanks SanFran💋 😘Teunis Thanks Tommygun lol 🦗🦗🦗🦗🦗🦗 💣💣💣 🦗🦗💣🦗💣🦗🦗💣 🦗🦗🦗🦗🦗🦗🦗🦗🦗
Moonchild,Not Cruella Heksie please!! 🙏🙏🙏
Streamed Memories,M no no
Mzo Mtshekisa,MR SINGH 🤣🤣🤣 wise guy
bunkerleech,He reminds me of Mr Burns from The Simpsons
Ryan b,This guy has gambling problem and couldn't resist Gupta offer...
styx ndlovo,Myburgh would have chowed Lucky Moonlighting as cash in transit driver Debby Harry looking old
TM,di society!!!!!!!!
Michael Holmes,he chowed so much curry
La-Donne Jeftha,Heksie hou jou bek Matolengwe..😄😄😄😄 All heksie's clients run..Singh gonna run to Dubai🤣🤣 Singh is in a corner🙃🙃 jurre man his lyingggggggg he wanted to run..not immigrate🤣🤣🤣 Bushiri was also a flight risk🙃🙃 Khustaz..its so clear hey NPA pls do the right thing🙄🙄🙄🙄
Joan De Beer,she is in a bad mood "for private business
law abiding citizen,heksie is babelas @anthony die ding ruk
Magda Botha,No need to shout mam!!
roza,domgat shes having a broom attack again sanfran morning beautiful valencia morning my angel naledi morning mummy heather morning sweets Swamp 🤣🤣🤣 this woman keeps on having a broom attack im scared she may fly in nd sweep everybody away my son studied law for a year but then he saw how a lawyer was defending a rapist he dropped hes studies immediatly nd said mum sori thats not for me teunis hello there this woman ai ai Valencia casper is mos die friendly ghost nie die vrou nie chair no man why must chair interfere myburg got a vienna in his mouth nd hes not letting go hah ha ha u were also hiding from ur wife nd u were busy there ai anoj come on anuj anoj louise ya i tell u hah speak up anuj we wanna hear ur voice a size 42 overall for u esme🤣🤣 walter ok il give him a 40 anne yes but look i give him due he never run away like essa nd guptas nd he never refuse to come to comm like zuma mr myburg is very cool nd calm chair tell her to shut up y cant they use a normal file instead of a electronic files dummies
Ntsikelelo Vani,she's the reason bhushiri left the country
nazier parker,Mr Singh just broke his pwasa with water 😶 and his memory
Musa Mabunda,@Sherwin Peters Lucky Montana thinks he's winning and feels like that too "@Dee Bee even if he had wanted to buy a Maybach with the looted money
Rubin Naidoo,Heksie gets paid with kickback money 💰 
