author,message
Akhonamandla Gala,Hi Naledi welcome back "lol you making your problem mine "" haibo" @Banele Masuku ndimvile lomfo uyadelela lol @Jack 😂 how can one be the black epitome of excellence but is protecting a person who sold the country to an Indian family..... what is excellent about that? @Puleng Dikgele lol serious showboating @Yolo More 😷😂he will just wear it out of the blue then remove it @DokoloCity never Zuma is trying to be a sweetheart witness here Pretorious 🌪️🌪️🌪️🌪️🌪️ Pretorious is stating facts his not showboating and teaching history @Zuma people are surely crying now kunzima uyabona uyamsenga ngoku umtshunxa negazi Pretorious qina isbindi kwedini sewumgqibile lomntu Zuma's legal team is like Bafana Bafana always promising but no results Hahahaha Third Empire TV Empire Zuma you are not a sweetheart witness here you must answer Oupa Sikhakhane was Bhushiri today he was misleading people "Pretorious can drop the mic 20 past Zuma is not coming back tomorrow "Ja zuma is treated with kids gloves in this country "@Skalk it's Dudu "Pretorious is my man of the match today @Thando true "When Sikhakhane is coming back he is going to insult Pretorious instead of coming with facts "@Rene Ngwenya I'm glad you also observed that Pretorious is playing No9 today uphaka intwezimnandi🏉 @Koo Nikelo haibo mfondini yiba neentloni @ms K 😂😂😂😂😂 it's difficult to have a nice chat when Zuma hooligans are here "@Sabelo Nxumalo ja they are not @Zakhele 😂😂😂 @Lerato Moleke lol i see Zakhele wants to be the sweetheart of this chat room lol @Zip reeper 😂😂he is very bored khanipheni uzuma amanzi kwesastulo uzolala Chair say something so long Pretorious you are doing a great job @Bradley 😂😎 "I will never waist my data on Bafana Bafana "Hahaha Skhakhane has nothing to say 😂😂relax Sikhakhane suthukisa pa 😂😂😂😂😂😂Pretorious making an old man cry @Rene Ngwenya lol obvious Lunchbar @Rene Ngwenya listen to this guy "Tell him now what is the position 😂😂😂but it was not difficult
Joshua Borias,"""DCJ RAYMOND ZONDO IS BLESSED """ """ RECUSAL BY DCJ RAYMOND ZONDO IS DE END OF DIS COMMISSION """ """ The 'OBITER' ( By the way remarks by DCJ) suggest 2 me dat de application will b dismissed """
Leon Mbangwa,This commission is the best fallacy of the world. Where on earth have you heard of or seen a government investigating itself? "For whose interest is this commission. The public protector failed to do her work passed the buck
Diane Louw,what was outcome of dudu myeni wish miss hofmeyer was there he is sleeping anc a religion??? next it will be he cant testify cause of dementure @alta👉
Michelle Wright,How can a lawyer be so dumb??? "Not Zondo He tries to be so clever. Oh man oh man Zondo must just stop this clowning around and get down to business. #REQUEST DENIED #REQUEST 🙅‍♂️ HAS #REQUEST DENIED "@Desi
Spizo Ngema,what will happen if judge if judge Zondo die? "is it me or what ?more than R1 billion to investigate millions judge Pretorias should be Judge Pretorias should head the commission and save our tax money
Stand for Truth with Khustaz,"@melds I’m glad you listened attentively @melds absolutely This Adv is using a language I don’t like Pretoria’s is straight forward @Mkhuseli yebo 😀 It’s quite refreshing to hear Pretorius
Yonds Athini,Yenke keeee yiza naye kakhle wena Ta Zondo Haiboo! @Koo Nikelo 😂😂😂😂😂 Yeka iKhosi Liyozela ixhego madoda shme @Yola Wellem 😅😅Uyambonaa Sulila klk tata We'll see who wins😅 Iminyaka ihambile kuMsholozi shme uyabonakala
sipokuhle Tonisi,zondo 💪
Banele Masuku,@Bongani Sidu CJ will destroy Zuma in one day. Zuma will apply for his recusal also @Jacqui Baumgardt Adv. Pristorous @Akhonamandla Gala Umzwile nawe?😬 Now Skhakhane wants the commission to change its procedure to accommodate Zuma. Now he is making his problem Zondo's Where is my slay queen Kate Hofmeyer. By now we would be on bundle FS12 🤭 @Sir Dini Yalezo 🥳🥳🥳 Pretorius is destroying everything said by Mr Learner-ed Friend 🔥🔥🔥🔥🔥 @Ndumieh Mokoena Asimendzanga lutho thina. Khuluma nalowaMlungu @King Zwide Kalanga Because Zuma is South Africa? "Unbelievable!! It is actually written down that the chairperson must test witness version WHAT A WASTE OF A DAY. THEY SHOULD HAVE TOLD SKHAKHANE TO READ THE COMMISSION'S DUTY @Mondli Mncibi Dude I think youre sitting on top of your keyboard @JOHANNES MOSELANYANA true. thats why he will lose this application. He wanted us to understand his cllient's perspective. Pretorius is showing us the terms and grounds of the commission @Phumza Norman But he is answering Sikhakhane' s points 1 by 1 @Yolo More 😁 @Magesh Difa Yesssss!! Who doesnt want a free concert "The State through the commission wants to hear Zuma's side of the story. If he is innocent he will walk. What is difficult there? Stop blaming racism @chimbuzi1 they vote for the same reason people stay in an abusive relationship. Humans prefer what they know. No matter how bad it is @chimbuzi1 They dont care about right and wrong. Theyre loyal to the cause no matter where it takes them
faith mokgatlha,number 1 please I'm so enough of this man and zuma Jack hahaha fanilly he is done eyo Ozzy Ozzy zondo is here to stay love it . Ozzy Ozzy big criminals 🤛😂😂 lol zuma is 😀 sleeping
Minnib Prince,@Naledi...I was wondering where u where this morning. ...hello well done Mr Pretorius Mr Pretorius never insulted you fool you then spoke of orange overalls shame on you Mr bye friends...till tomorrow. ..stay safe
Abraham Varghese,trying to topple this commission. No one should be allowed to collapse this commission.
Elaine. P. GP,"if Judge Zondo recuses himself Hai batong! wow this guy is so disrespectful to the judge Mike yes absolutely
Karabo T,Maybe Mogoeng Mogoeng should have take this task... He is right...DCJ must think. COme on "I was in DCJ corner earlier Mr Pretorius is telling DCJ the truth...in principle saying DONT BE WEAK "Pretorius is saving Zondo. Embarrasing. DCJ will not be the same
JS Bach,But that is what Zuma wants. To collapse the commission! @Karabo T I've read that Judge Mogoeng has a fearsome temper. I don't think he would have been so patient as our DCJ. Ag rubbish man!!!!! "There he said it. ""Inquisatorial"". Zuma "Zuma @Khanyi Age.gracefully you speak true words. The lizard is sleeping. Oh brother he is going to cry....... 😭😭😭😭😭😭😭😭😭😭😭😭😭 Feeling patronised is your own mindset. I hope we are not going to have to listen to Sikhakane again. Grovelling Sikhakane Zuma should remember his throat drops.
Mike Mike,This is what happen when people lie under oath call hawk's go to court 500 page's of lies take off the mask
Gordon Nefdt,Just go Eina! HKGK! Het jou katvis Pretorious If flustered were a lawyer! Sold! "Zuma and Zondo drink umqomboti together at feast for ancestors? Yes Kops Jakkals prys sy eie stert! No evidence included in argument! !!! @ValenciaJ......from Oranje IFP has the best leaders in the country. IFP leaders are very educated leaders. Pretorius really rambling :( zzzzzzzzzz "Judge Zondo and Prez Zuma are ""swaers""????" No rebuttal by Pretorius of constitutional matter of invalid procedures to establish Commission!!!! Pretorius throwing Judge Zondo under the bus!!!! He is putting up the Judge to rule for himself instead of points of law :'( Sit down please! #shembokazem.....because likely other ppl using African nomdeplumes IFP defeated the British settlers in the Zulu wars lol @ zakhele New South Africa would not have been possible without the cooperation of the IFP IFP and Zuma are all subjects of King Goodwill Zweletini
Tay,DCJ is clever. He is playing along because he wants the Zuma team to bite the bait Option 2 of the Zuma is for Zuma to be given a red carpet approach by the Commission. They want to have thei cake and eat at the same time Creation of the environment that suits Zuma to rumble and talk of his conspiracy theory? Adv Pretorious must come in now Sanitaization in progress Doctrine of necessity in cases of emergency Adv Pretorious is spot on Seeking justice is an arduous process in nature DCJ is precisely playing his role as an impartial judge political conspiracies Adv Pretorious isvery analytical and concise in approach Well done Adv Pretorious! Sc Adv Pretorious si a legal supremo "Adv Paul Joseph Pretorius has previously appeared as an acting judge in the High Court Adv Pretorius is not in the business of massaging egos Chairman of an Inquisitorial Commission @Lebo Tau He is well experienced and has a legal sharp mind Crystal clear points Adv Prestorius is BOSS ADV PRESTORIUS IS BOSS Sikhakhane has nothing to say except spoiling for a fight
Thiba Rony,@Mphephu lugisani.. you are right we're just wasting our data here😔
Sanjay Maharaj,"this all started with Hanise Cronje a draw? collapse the commission? the ploy is at hand. arm yourselves. the end is nigh this oke has a ridiculously large forehead. talk about highbrow "hey "@carmen "@bongane "@valencia "gedley and the ANC collapsed ZA all on their own. the wmv jsut stood by and said to play cri ket one must have balls. not bowls "@vicky check Gedley with that bottle. he is prepping to blow Forehead "for those non lawyer students here... ""rebutt"" is not cosmetic surgery on the backside" gedley doesn't consume alcohol. it messes with his Jolly Roger
Elton Josea,make your point DCJ we are not interested in the adv ver bles SHAYYYYYYA PRETORIUS SHAYYYYYA
Hlulani Archiebold,Zumas lawyer shows that black excellence exist in South Africa
Thabiso Mosia,i feel like this whole thing that is happing rn is a waste of time and is not helping us let zuma come and share his side of the story simple as that.....🤨
Simon Nonyane,WHAT? This guy..
Lwazi Mthembu,you making your problems mine He is bowing the whole judge impression you are requested to form? informed by who? Zondo is saying nothing
Thulani Khumalo,"The Zuma council is playing delay game....DCJ has seen it all coming
Andile Bele,skhakhane
Manelisi mnguni,HAYBO IS THIS GUY SERIOUS TRUMP 2020 YES LECTURE HIM ADVOCATE PRETORIUS LEGAL TEAM OF ZUMA - MUST BRING THE SICK 🤮 NOTE TOMORROW JACOB IS SLEEPING 😴 LOL 😂 SUKAAA TRY AGAIN MR ZUMA. YOU MUST ANSER THE QUESTIONS TOMORROW
Gwen Maluleke,Ijo! the tone of this lawyer🤭 Arrogance Hang in there Zondo
Dj Hlephulaa,🤦🏿‍♂️🤦🏿‍♂️
MOSES Maphetja,:dothefive::dothefive: just a game of lowers sekhakhane stop playing games
Samuel Tsoai,he really want to fun commission
Rodney Nxumalo,Zulu Man 💪😆 Zuma dedicated a million to buy that watch on your wrist Sir """As lawyers""
Brian,OK skip the commission and go straight to court He makes himself equal to the Judge? Thuli initiated the idea of a commission - how can it be politically initiated @ Melds Of course they do. All those who were guilty felt so. He was no exception Pretorius is spot on. He knows what he is talking about! @ DoKolocity. I somehow think he has now twigged to what Pretorius is driving at @ Yolo More. But he has Pretorius and his team to provide support There you are. Pretorius is on a roll!! @ Yolo More. Fully Agree Go for it Adv Pretorius. You have two hours available to you Won't be long now before Zuma falls ill and is carried off to Russia for treatment Excellent point adv Pretorius! @ Carmen James. Agree EQ ans IQ @ Sekogololo Johannes. Cuba or Russia So Zuma does NOT qualify to decide Zondo is biased Another knock out blow fro Pretorius "@ Vicky Kgoete. Have you run out of ""Fat Cakes""?" "Gee Almost a full day has passed and not ONE question to Zuma. Does this mean that he has won this round? @ Goat. Will it help if I type it slowly? LOL @ Gordon Nefdt. How so? Bang! Another knock out blow! BANG another knockout blow!!! @ Kiss The Boer Rac!st KILLA clearly you're watching a different show? after this Zuma's going to fire his lawyer and this will lead to another delay @ Kiss The Boer Rac!st KILLA He clearly (in short) said NO!! @ Kiss The Boer Rac!st KILLA listen carefully. he has since torn his reasons to shreds @ Kiss The Boer Rac!st KILLA OK let's wait and see if he recuses himself. for me the big development will be how will zuma respond to questions tomorrow - if he turns up s offer you cant refuse really? now he becomes personal and skips the reason he is hear is he going to play the race card now?
Nkululeko Ngwenya,0/0 he is not challenging what Skhakhane submission but what commission is
service ram,DCJ Zondo is the weakest link
Doug Doug,we need to vote Mr Zondo for president yes correct. he wants to threaten Mr Zondo. Zuma is a small man the best way is Zuma to answer questions
Gitsa Mpofu,It's a draw🙆‍♀️ """Non of us are perfect in this..."" What a jab." Is bias a crime worthy of being accused of? Imagine that.. ( I'm on trial because allegedly I'm biased)
Salmaan Abrahams,Zondo shld get on with order of the day Was Zondo not mandated to do certain things It’s not supposed to be made amicable for zuma
Jennifer Haluodi,so the commission must be collapsed because of Tate Zuma. waaaaauuuuuu
Bongani Darryl,This is not a COURT. GO TO COURT.
Thaabit Abrahams,"this guy is threatening the commission he must answer questions....
Phumlani Nyileka,wasting time this man
Andrew Maria,commission must just stop just bcouse of one man .....no no no it can't be what about our money's that have been used here ...yooh skhakhane plzz leave us alone plzzz
Jack Sparrow,500 pages of crap "zuma *abusing* his legal rights @Zakhele Tshabalala likes consipracies
Musa Mabunda,This guy said he was done mos "Zondo's been on the bench for 24 years and no one has ever complained about him @Chris Mayer another Trump
Thabiso Mthembu,skhakhane 🙏 syabingelela siyi Nanda 🙌
MIKE DURBAN,Geeeez...place to find the truth.....and then hand over to the law courts....surely that's it..........no politics here....... Again I say....if Zumatjie is innocent.......there's no need to worry.....true ne.... Adv Pretorius.....school them........give it to em...... Aaaah....great stuff Adv Pretorius........... Again...If Zumatjie is innocent........why is he so worried........makes u think hey..... School them Pretorius.........give it to em.......nail them..... You see....The CapiCommie ANC has just too much to lose here........they will try to fight with everything they have.... Geeeez........Adv Pretorius is a master......sure is on fire............Master Advocate......... Wellll......Dubai is waiting for him.......for sure @KatzCeo .......In SA...one is innocent until proved guilty.......get it.... @Gordon Nefdt ...Bra...you reading it wrong Is the Commie ANC a ......Corruption Virus.........heheheh "The problem was also that the CapiCommie Zuma and Co....thought that they had this ...""Entitlement"" mindset.........and whatever they like etc etc.....true ne" Thats it Adv Pretorius.........school them and tell them like it is.......way to go Bro...... Zuma and Co are very worried cadres..........the writing is on the wall for them......heheheheh Hy's mos lekker sharp ne........ Zuma and Co are clutching at very short straws.......they Will fail this application...for sure.... Zupta lovers......you gonna follow Zupta to the Jail Farm......... Watch the waffle coming now.......... Heheheh...no answers to Adv Pretorius........clutching at very short straws......heheheheh.. @chimbuzi1 ....Oh...that will come into it....heheheh Ya...bring some buckets for Zumatjie and him....true Aaaaaah....here it comes....... Heheheh......Zuma...needs to...Vuma......
Professor Shiluvana,"SOUTH AFRICA WILL BE A BETTER COUNTRY IF GET RID OF THIS CULPRITS  ZUMA IS ESCAPING MANDELA'S SHADOW LEAVE ZONDO ALONE MATAMELA YOUR MAGIC IS OPERATING IN THIS COUNTRY . MANDELA SHADOW IS HERE IN OUR COUNTRY. LONG LIVE THE SPIRIT OF TATA...SOUTH AFRICA CANNOT BE A SMALL HEAVEN OF MAFIAS AND THUGS ZUMA IS WAISTING THE COMMISSION TIME..... MXOLOZI IS WAISTING OUR TIME ....HE KNOWS VERY WELL THAT THE TRUTH WILL PREVAIL
Bongumenzi Nxumalo,"BUT This reminds me of the Judge Makawula on the Omatoso issue!! "Zuma is just setting a bad precedence for the commission Adv. September - still got a mad crush on her!! Sekgololo Johannes But can you see the level of bias we have as humans. The guy has not said a thing but he is competent jesu Norman Zwane Hawu- Mangethe ayidle izishiyele - wena owakho uKwinana & Nomcebo Jiba😝😝 "@Norman Zwane 😂😂 We are going through all of this trouble because uBABA wants to dictate to us about the conspiracy theories. "I agree Kate Hoffmeyer would have argued this better. But maybe "If I were DCJ R.m. B. Its the MUTHI hehe "Sikhkhane said the certain Pretorius conclude commander! Lols.. as for covid started this year "@Gordon Nefdt They actually worked with Boers those ones "The recusal is too extreme - I feel "These ones of Sikhkhane know "Can someone buy Nxamala some food "@Nelz S. The whole aim is to nullify the commission Adv. September siyoze sihlangane hehe The point was there was no media spectacle and summon show in the morning.. @Lerato Moleke He loves breaks Leadership is Sikhakhane - works!! I knew this was coming - race arguments!! This is why I prefer Adv. Hofmeyer!! Ayimfuni umlungu lebhari!! Nibasabani abelungu Lisanda04 Its like when you shela a girl and she makes you hold the wall for a long time and yet she is being chowed by other cadres Carl Niehaus
MX. MDLALANA,"Sikhakhane is making no sense law save to use a political card. Disciplinary hearings or arbitrations do not cease to proceed based on a denied recusal application. So
Rory Lee Farnham,Lawyer says Zuma and him do not want to destroy the commission. In his dreams. "Khulekane what about the government ? Dream on Mr Pretorios is also waffling. Zuma does not have a clue what they are saying. "If Zondo recusses himself Zumas lawyer needs to be disciplined. He is complaining about Mr Pretorios then blatantly attacks Mr Pretorios. He is too clever for himself.
Wendy Britz,blah blah blah 🤒
JACOB TEEJAY,go shubile
khulekani bonelani,Skhakhane is the epitome of black excellence
sekgome khame,"""Politics can contaminate a legal process"" lol" This Sikhakhane sound more like a philosopher than a lawyer.. Sikhakhane is gonna be schooled now The guilty are always afraid DJC...that's why Zuma will do everything not to give evidence or his version.
Bra Eva Ndlela,"This thing is too late now Please don't deal the so called friendship between DCJ and Zuma. He likes to call people his friends Akasemnyama maan uZuma Is Sikhakhane still around or he left? Covid-19 difficulties Hahahahaha Mr Zuma Where is Muzi Sikhakhane nha guys Sikhakhane accepting the defeat Please don't fight Mr Pretorius Hahaha he is emotional now 🤣 Sikhakhane Heeee Mpofu is here
Marina Muhlberg,​I MUTE WHEN THE LAWYER IS BLABBING .. UNMUTE WHEN ZONDO SPEAKS. NEED TO DO THAT FOR MY SANITY!! MUTE TIME AGAIN
Xolani J Masemula,"This guy makes Mbanjwa look like she just came out of primary "Dangit "Boxer vs Raptor nana nana nana "Zondo will come through just believe "Skhakhane has shown us education "thats smile Mic Drop 🎤 tooooooooot Shots fired FINISH TEM!!! "@Zakhele Tshabalala ARE YOU @Piet Vast? honestly "Hi afternoon @ALTA  "argh sorry I barely got the morning session "Dang Mr Pretorious Dam Mr Pretorious's suit is sharp son! "Tag team of the year "Exactly "yes eventually the traitor will have to answer to the CJ and the CJ will know what to do Dont be offended state facts "we get that you are patronised "and yet he has no problems with the multiple shots he fired sarcastically "If you are defending your point without merit "Still better than Mbanjwa son Wow Zuma got better quick Is that Mr Linell? Mr Fixit.
Sicelo Maduna,"DCJ is giving this guy an upper hand by giving him more options DCJ is too nice to Sikakane "Pretorius is Spot on 👍👍👍👍 PRETORIUS 👌
Riaan DW,Just trying to waste another Billion 🔥🔥🔥🔥👏👏👏👏👏👌 Adv Excellence Real Facts at last. First we got lots of Waffle 🧇 Gooi Miellies 🌽🌽🌽🌽🌽🔥
Nicolas Cocolas,A whole day gone. He would know integrity if it bit him on his balls How proud do ANC Voters feel ?
Ryan b,DCJ giving alot of latitude at he's own peril. Pretorius must bring some sanity. NAIL THEM ADV PRETORIUS why is zondo getting frustrated with pretorius SC????? zondo grow some balls... Skikane could not even property elucidate the grounds of he's application.. BOOM
thabiso selepe,they r just pushing the day...lol mr Pretorias Zuma he is just buying time
Thamsanqa Nomayela,advocate lying nothing politically they looted politically.
Christy,Mr Pretorius must come in with fire!! 🔥🔥🔥🔥🔥
Peter Lukas,The commission is working for everyone els but not Zuma
Angelo Doubel,@Carmen James 🤣🤣🤣 @Rohan barnyard 😱😱😱 "I don't know when is SARS going charge Zuma. for owing SARS R58 million in tax. According to book the ""Presidents keeper"""
moiseng mashego,This Sikhakhane guy is full of himself. He thinks things should go as he wishes otherwise they are wrong. Pity there are those who think he represents black excellence🙄🙄🙄
Louis C,"Zondo gaan jy bly of gaan jy ry "@ALTA Ja You tell them Adv Pretorius! @ALTA Ek jok Sikhakane pay attention and learn about the law @Sekgololo Johannes Or he might just collapse the commission @Kevin Simon Are you joking? This is way over his head Msholozi dozing zumpie het n pienk onderbroek aan @ALTA Dankie . jy ook
Donald Mokwakwa,Hands of Zondo!!
Flying Dutchman,ZUMA STOLE TRILLIONS AND NOW REFUSES TO FACE THE MUSIC FULL STOP. Why so angry and racist Jack? "jacko I am so proud of my forefather boet Jack manuel is coloured man OK CHAT IS NOW OPEN CAUSE ZUMA IS PAYING HIS VROT BOTS AKA JACM ZUMA being faced with reality ! Pretorius just burst the narcissists bubble ! BOOM! Its like there is a Nephylim sitting in that hidden chair... YOUR 5 MIN ARE UP Pienaar van Wyk Its actual forehead!
_uokuhle,"I wonder if Zuma is part of the so called ""political people"" with an agenda."
greatnation69,wake up pretorius Jacob wants to go back to nkandla
Bernard van der Byl,Something Mshaya!!! shame..................................... ARE WE SERIOUS . . . . THERE ARE NO GROUNDS OF RECUSALE .... WHY IS Zondp entertaining this.... another day of the commission wasted.... make a ruling DCJ ..# REQUEST DENIED
S V 1,too many jokes between DJZ & the lawyer clown .. this is a serious matter !
Frans Taljaard,wheres Kate???? conspiricy theory Sikhana was realy poor Sihakhane was talking some miuch nonsens zuma sleeping Zuma trolls woken up haha @Kiss The Boer Rac!st KILLA zuma troll @Kiss The Boer Rac!st KILLA troll @Kiss The Boer Rac!st KILLA why zuma so scared to answer? must be guilty @Kiss The Boer Rac!st KILLA race card hahahah what a racist your are hahaha zuma lawyer = covid19
Tseisa Pone,". But as Judge Zondo says
Bongani Ngqaba,ndingene kuthe cwaka
matsorwane walter malatsi,what happens is Zondo get sick
MOLLY PHUNGULA,my ADVOCATE WAKHUPHUKA U ADVOCATE WAMI dali mpofu id in the house Mpofu ke yena
Magesh Difa,true so bhushiri followers you quiet. he flee the country using his miracles. he just vanished zuma supporters outside. waiting for him to sing for them. guy. you must read your books you seem to be blank Zondo is scared of this nkabis we should have appointed a white judge from the first place. white lawyers are smart. dnt get me wrong zuma the former president who spent most of his retirement time in courts cheap shots
Geoffrey Nemabubuni,"we need Adv Hofmeyer
Anele Ace Menzi,Zuma must just accept that he is the reason that we state capture commission .......the corruption he didnt fight while he was an ANC president and of the RSA qah stop wasting time please all of you
indigenous chicken farming,"you are crazy skhakhane skhakhane you are boring us please we want that crook zuma acts like PAPA Bushiri
Mthobisi Ndlovu,And I really wonder why this application for recusal was never brought before the commission started or before JZ testified the first time... 🤔
sammy sammido,"DCJ is very serious "​DCJ is very serious "​DCJ is very serious
Norman Zwane,"@Bongumenzi Nxumalo You are not to dwell on Ms September please @Bongumenzi Nxumalo Ngithatha isithembu Mkhatswa @Thulani Faku I hope you are learning the right things not avoidance Adv Mwrebi would have ruled that the commission was not necessary & adv Jiba would have supported him. @Zakhele Tshabalala Also it is a stupid game
Skalie Sehloho,This man likes to play being a victim...tjerrrrr! A very truth (little education is dangerous) Who advise Gedleyihlekisa? Why Sikhakhane left? Just look how the former president is wearing his mask...aikhona!
3RDCREWTEK AutoBlog,Pretorious o jisa team
Sir Dini Yalezo,Pretorius bathathe😂😂 phakama Pretorius! ixesha lifikile😂😂 walila😂😂😂🤦
Sakhile Ntenga,Adv Skhakhane is on top of the them
Mkhuseli.Ntsamba@gmail Kusta,Kusta Wow chickens are comming home to be roast
Bongiwe Moeli,What is Pretorius saying?
Trevor Arosi,Doctrine of Necessity - I just like law
Les Modibane,@Buti Sipho Bafana not televised Zondo finish this once and for all... let the show go on! effin Zuma is not here to comply @getfreewifi South Africa - i'm working on it. still typing response for the DCJ. Hou vas! "HIT THEM HARD PRETORIUS "HIT THEM HARD PRETORIUS "HIT THEM HARD PRETORIUS
Chris Mayer,Zuma thinks he is still running the show...wake up baba
Tommygun,"@mvubu1234 @Zinhle Big Daddy Dee YUou prob right but I just dont think he made the billions "wow @getfreewifi South Africa Never ever using you fpor free wifi....
M Place,lokl...well said Zondo Zuma wants that judge that corruptly ruled is Rape case "Zondo is humble Shoot them Pretorius Pretorius is Judge Dredd...skuit hulle gat toe bru..:elbowcough: exactly sorry..already read it Yes Zondo is the wicket keeper...no bowl Pretorius...middle finger for Zuma
HBWorx,DCJ needs to get rid of his legal team/evidence leaders ... cause it is clear they are dictating this commission DCJ is being officially spat out by Pretorious now 🤣🤣🤣 This useless commission is just chasing its own tail. Zuma said Rupert threatened to collapse the economy if he fires Pravin ... that's the last we heard of that story
M N,KAIZER CHIEFS LOST 5-0 ON AGGREGATE BAFANA BAFANA WILL LOSE THEY ARE WEAK LIKE KAIZER CHIPS DOES ANYONE STILL WATCHES BAFANA BAFANA? @Zinhle Big Daddy Dee RIGHT PLATFORM I'M SELLING ICE TRIM ASKAKHOHLWA ICHIEFS IDLIWE @Thulani Sokhela does any watch bafana bafana 😴 KAIZER CHIEFS LOST 5-0 ON AGGREGATE NIBATYIWE we have not forgotten Ramaphosa's R500 Billion MOGOENG MOGOENG WOULD NOT TOLERATE THIS NONSENSE MAKWEDINI NANI MAKWEDINIKAZI MNQUNDU @Ndumiso Njabulo OBVIOUS BAYADLIWA @Luyanda Mhlongo :elbowcough::elbowcough:BAFANA BAFANA IS LIKE KAIZER CHIEFS BHENTE BHENTSE 2+2=30 MARKS (WOULD YOU RIGHT 4)
SD Gudunkomo,Chris Meyer is he running the show? Pistorius is the main man here.😂 it's a given that the request will be denied. Rob Nel you know that comes from your bias mind Bonang why u dissapointed? Pretorius makes me sleepy That is exactly Skakane is complaining about.Pretorius has just said it. Sphembokazim that is because they believe in whiteness as superior Zuma offended whites and he must be dealt with Sphembokazim even in apartheid it was the case In fact it is a political conspiracy against Zuma ahha Zondo is considering Pretorius is the one taking decision now Akhonamandla atleast Zuma supporters are not white stooges Akhonamandla respect for who?
Kabelo Katjedi,Zuma will always be in charge Skhakhane said he doesn't need a situation whereby his client would come and say nothing
Nash Dube,"@Buti Sipho hade my broer @Vicky Kgoete ready to order "@Papi Letsatsi Zuma is very intelligent
Bongane Lephatsoa,Why can't Mongoeng Mongoeng take Zuma's case and Zondo will continue after Zuma's testimony @Tumy Tsele are you aware its your Democratic right to choose who should oversit in your case? @Tumy yes you can. if you feel the judge won't be fair but you have to submit tangible evidence why you want him/her to be excused from your case BREAKING NEWS:yt:. Bushiri to be arrested hahaha dcj😂😂😂
getfreewifi South Africa,ARE WE SERIOUS . . . . THERE ARE NO GROUNDS OF RECUSALE .... WHY IS Zondp entertaining this.... another day of the commission wasted.... make a ruling DCJ ..# REQUEST DENIED ARE WE SERIOUS . . . . THERE ARE NO GROUNDS OF RECUSALE .... WHY IS Zondp entertaining this.... another day of the commission wasted.... make a ruling DCJ ..# REQUEST DENIED ARE WE SERIOUS . . . . THERE ARE NO GROUNDS OF RECUSALE .... WHY IS Zondp entertaining this.... another day of the commission wasted.... make a ruling DCJ ..# REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED "THANKS FOR PLAYING # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED; # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED # REQUEST DENIED #LOVE YOUR work # REQUEST DENIED # REQUEST DENIED BULLETS FOR ZUMA ... NOT DEBATE @Peet Venter VENTER lol! :elbowcough::elbowcough: "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER VIVA VIVA VIVA mULLER
Tebogo Prince Muavha,Pretorious Go Cry next to your mama No elbow
Thulani Faku,This commission is school for me. I am learning so much. while working. Zuma has never been stupid
Zuzile Sinku,there is no valid reason if Zondo is biased on this case Zuma is just delaying the process if the guy is innocent he must not worry about the judge i can't wait to here the former president when they cross examine him Zondo will preside this judgement whether Zuma likes it or not Pretorius will get paid for speaking lets not bother
Mishane Swartz,"Zondo don't have to step aside if shown there is a reasonable apprehension of bias. Zuma is not on trial. Zuma can refuse to testify Zondo don't take petty points let Adv Pretorius do his job. judas Sambo no such thing as too Junior it is about competence eish Adv Pretorius SC is the lecturer here Ameva L-sessions I am a lawyer who worked with many SC's and Juniors and no Junior does not mean incompetent. I have seen many Junior's school SC's. Kate is a very competent advocate. exactly Adv Pretorius the answer is a resounding no
Ntuthuko Nene,Tell them Pretorius "Icala aliboli weNxamalala Pretorius has done his homework. Protect this commission Mr Pretorius lol uyakuzelisa? No one is above the law. Even the thief Bhushiri Looking forward to seeing Mr Zuma answer to Mr Pretorius. "Awu Gatsheni Ey walimosha izwe uZuma "For this country to prosper  That's not fair @Bradley Gother . @Bradley Gother do you think what you said is correct about Zulus? Imagine the corruption that would have remained hidden had this commission not been established.
cassim suleman,whole day is wasted zuma was a wolf in sheep fur zuma is a crook.. zuma carried on as if he owned the country to do as he wishes zuma got bush mentality anc anb eff are sheeet
