author,message
Thobani Mkananda,"@Mondli Nohashe @Yolo More We wanted the law enforcement agencies to move swiftly on the revelations @Mondli Nohashe @Yolo More Therefore it must accept that subpoenaing witnesses will be the order of the day @Yolo More ❤ "@SanFran Arnold If he knew the law himself and helped bend it for any reason "@SanFran Arnold I get you. Unfortunately he's not covered himself enough not to dance to the same tune as do his corrupt bosses @Wim louw The capture started gradually 🤣 In the SABC community we are more inclusive and welcoming of different perspectives than at ENCA @Yolo More 🤣 @rossa essack & @SanFran Arnold 🥰🙏🏾 @Naledi Barron Is it safe to assume that you are speaking for eNCA chatters by calling yourselves ex-eNCAers? 👏🏽👏🏽 That's wonderful news @Yolo More. We treat as we treat each other here 😁🕺🏾 @Yolo More Where's @Pastor JJ and @AgeGracefully? "@Naledi Barron Pleased t welcome you. We'll hold you to that promise 🤣 and you will assist in upholding the decorum of the community. We are you now @Yolo More You're speaking for yourself 🤣 REST REST REST @Yolo More We'll be probably have her back after tea adjournment. Cool @cassim suleman So true and unfortunate "@Mondli Nohashe I suspect there will be more enablers of the corruption at Mega City development development @Pastor JJ We warmly welcome 😁👏🏽👏🏽 @Pastor JJ 🙏🏾💙😁 @Aubrey De Bliquy are you in way related to the champion for marijuana freedom? @Aubrey De Bliquy The residues of the apartheid regime are still part of parliamentary processes if we accept your view hey? @Tebogo Sibilanga 🤣😂 Order! 😂 @Aubrey De Bliquy Interesting! Was or is capitalism the main culprit then? @Aubrey De Bliquy I would be happy to read your opinion piece on those points and more. Would that be a fair desire which you wouldn't mind satisfying? @SanFran Arnold Which means in your capitalism is amoral? What then would you suggest was behind the apartheid spirit? CC: @Aubrey De Bliquy @Yolo More is the a media house that would appreciate @Aubrey De Bliquy's views?
Linda James,"@Luke Fisher .Myeni denies that Zuma was present at the meeting but both Tstotsi and Linnell put him at the meeting together with her son Exactly @Tommygun .....Two WHOLE PEOPLE!!!! Mr Linnell's testimony is key. He was working for Dudu Myeni but repudiates her version of events and supports Mr Tsoti's version. Why were the chief proponents of RET using a White man as their fixer????? My theory is that RET is a FARCE.....It is used to escape culpability for their covetousness @Tommygun
The Delicious Monster; it’s really a plant,DCJ is acting like Miss Mbanjwa today...
Manelisi mnguni,ADJOURNED
funicanz,Chair is kind of slow today... "@Sbusiso Dlomo  "@Sbusiso Dlomo  "@Lezil Saunders  "@Rip Torn 
Sbusiso Dlomo,He must also sit down like Ms Mbanjwa
Lorna Kavanagh,DCJ is giving Adv Seleka a lesson ....
Lucky Mosesane,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
RduP,"uhmmm Still wondering whatever happened to the person who Worked on Christmas day "@ Andre
Xolile Titus,so is DCJ taking over now🤔🤔🙄 so Tsotsi was bulldozed by Zuma and Dudu into this inquiry which was meant to get rid of executives who were not ideal for the looting project
Thompson Masilwane,"What is wrong with DCJ today?He keeps on disturbing our slow poison
Gerard Victor,He needs to throw his cronies under the bus properly!!! People have been assasinated for less truths being divulged @ Andre Geldenhuys ​ thats because harry was not a thieving THUG and the cANCer was still dead "@ SanFran Arnold Hello Dear @ SanFran Arnold BABA waiting to shine his head more! Will never Fly SAA again-old aircraft-will possibly fall outta the sky @ Sal SA : Glad to see him losing it ALL!!!!!! @Sal: Indeed-start with his bank account then sell off all his properties and cars. Should be able to make a healthy sum back with interest This man is giving evidence from an empty room with the echo
Naledi Barron,Permission to join the SABC stream please ? Heya My Lady K!! GTSY! Thank you @SanFran Arnold. Missed my friends! Alta Halloooooo ! Oh my Alta! That's bad news. Hope it gets fixed soon. So sorry to hear that @ALTA. Light my (their) fire under them ! @ALTA Please stay safe. You're among friends here! The weather over here is also scary at the moment. France & Italy have neem flooded in places! *been @Roza essack GTSY my dear! @Musiclover Definitely not! Am busy wading my way again through 2 books (Enemy of the People & Gangster State) She was sooo deep into the whole thing! @Roza essack Not a chance!! 😉 Aiii @ALTA! Just stay away from door frames. And unplug all appliances including computer!! I've been struck by lightening that hit the doorframe I was leaning on. What a wake up!!!! Bring back the Government of National Unity!!! @ALTA and @SanFran Arnold Yes please do that! Now here it's firecracker season - I HATE it. And her ein the UK they LOOOVE their firecrackers and big booms! @rohan barnard My engel ! So sorry I went AWOL! I'm here now sweetie! Mwah! "@Musiclover I still remember the time I was hijacked.... But that time Wow @win @Paul Buchel GTSY! Ag nee @Goat. Love yourself first. Now shush! "@Thobani Mkananda I too am glad to be here @Mr K Lakhan I hear you - and for what? Why? Is it tribal/factional? Land? @Andre Gerber Remember who got assasinated in his Bentley? @Thobani Mkananda. Thank you for welcoming us ex-eNCAers. We promise to behave 😉 @SanFran Arnold Zuma's first capture priority ws the criminal justice system. @SanFran Arnold Exactly! "@Andre Gerber It wasn't Watson. Hang on @Thobani Mkananda I'll do my bestest! ;-D Ja @Andre Gerber You're right. I'm just checking now who did in the Bentley. *died (Sorry!!) @cassim suleman AHA yes! Thank you for supplying the answer! @Phineas Phelelo Correct! I'm busy reading the Gangster State book. "@Phineas Phelelo And now I'm re-reading Enemy of the People True dat @Jenny Whitewaves Hello @Anne M. Apologies for not seeing you earlier. "@SanFran Arnold Yup. Dudu was ""THE MAN"" !" "@SanFran Arnold Precisely. Before the looters came along @SanFran Arnold Still shart I see neh @B.... 😉 *sharp "Atul This Advocate has really grown into his role - he's doing wonderfully!! "@Sal SA GTSY friend! Yes "It's simple. Guptas & Dudu stole Eskom. Zuma had to 'protect' his family from investigation Heya @Pastor J.J Lovely to see you! @CYRIL NDABA Don't forget ConCourt Judge Kriegler! @Pastor J.J Just missing @ValenciaJ Greetings @Jacqui Baumgardt ! @Pastor J.J Regarding @ValenciaJ. You might well be correct. Perhaps there will be a resurrection?? @SanFran Arnold I certainly hope not! @Rene Ngwenya I agree wholeheartedly with you! Ooooh! Hear the Hadidas!! That sound (the Hadidas) means that Linell is near a river/water "In my dreams @Rip Torn Well observed. Let's bring on the REAL thieving b*****ds! "@Aubrey De Bliquy But when Free Market Capitalism is regulated "@Lady T Sorry darling! Yup @Andre Geldenhuys True dat. It is the manipulation of capitalism that causes the damage. And Communism isn't Socialism. Too many labels. Too few grass roots straight shooting! @Andre Geldenhuys Been in a situation where I blew the whistle. It was...... interesting to observe the reaction.
Lesiba Alex,guys is watson alive is Mr Gavin Watson alive
Lehlohonolo Moses,Watson is dead ere ke nwe teye lenna
maphuthi Phuthi 'a maubane,chickens have come home to roast
kaapstad18,chickens have come home to roast (roost)
Twiggy Nyaumwe,is Linell appearing from the UK?
Sikho Fumbata,When is the tea break ending
moiseng mashego,🗣 Larasa it's a tea break🤬
roza,Alta Yes alta missed all of u 2 naledi geez i tawt i lost all my friends San Yolo hi Wim dont wori we not gonna trouble u Yolo gud 1 Alta get under the bed quickly😁😁 rohan yay Thobani thank u oh this is much better now Alta i like that song its beautiful trump got no covid hes just acting to prove a point Alta yes 1 of the best i heard so far what abt the guy that was shot this weekend what was his story i seem to have forgotten how much is sodi worth Sal hi Sal than you he must give all that money back nd then the poor must get their houses water nd electric yes hes doing fantastic Pastor u back mr zondo just tell him he was used as a doormat
TEBOGO MATOLO,"even though he did not steal money from the government
Sipho Shabangu,still drinking tea?
Viv,I hope none of you have forgotten the role Lynne Brown played in all of this corruption. just bring back the days where we were safe to walk around anywhere at night and not fear getting stuck on the freeway. now we have to have 4 dogs for security to protrct ourselves. If so many billions hadn't been stolen there wouldn't be this many people suffering and having to commit crime to survive.
Magda Botha,@Yolo More 😆😆🤣🤣🤣
Moipone Mnyakeni,"This ppl are cruel
Pious Senne,how long is tea time?
Bev Daniels,"Morning Hi Alta When do they resume When will it start Thank you all mine just came back up now
Phillip Van Rensburg,Thus guy looks like a crook Come here and play stupid
Pastor J.J,Anyone ❤'s me @ALTA Do you not love me? This witness should stay in hiding @Naledi Barron Always at home with my friends @SanFran Arnold Hello Darling. Is that really your middle name? No offence meant @Thobani Mkananda Thank you my Dear friend @SanFran Arnold Special. So now I dont have to think about that famous Nanny anymore. hahahahaha Where is the A Team today? @Naledi Barron I suspect she might just be that Goat that pays us the occassional rare visit @Jacqui Baumgardt Hello and blessings my Precious friend @Anne M. Greetings my friend @Anne M. Had some professional matters to prioritise @LYD online tv I have no idea where that bathroom islocated @ALTA Hello Darlings @Yolo More . Greetings and Blessings Where is @elvis @rohan @annie etc etc. @Roza essack Did you go to Durbs on holiday and did you go meet my Bro @Sal SA @logan nair I know the name. Are you originally from Red Hill? @logan nair Thanks bro
Phindile Mbonani,I don't trust this madala Nick Linell
Lee D. Hendrix,...Have you hugged an attorney today for constructing power in governments ? ...greetings ...The pop-up suspensions just happened because the president and dudu were loading their money into varing containers to China. "... Integrity and Knowledge are not the essential qualities in corprate emplyment schemes. Servitude is mostly the essential factor "@Linda James  "...Eskom is a cash cow for investors abroad "...Cobalt is mined across Africa at a values specific to the markets ...Phone data records are the bindings from persons who wish to be clandestine. ...He's a Scribe........ @SanFran Arnold; yes
Vuyisani Sikobi,What about Trump covid capture...
Gugulethu Dube,"The DCJ really does a lot of reading
cassim suleman,mpambani was shot in a bentley welcome VBS looting done by old boys club from RAU univ should look at all dudus and linells dealings he was in collaboration with zuma dudu tsotsi..everything that follows is illegal sodi s company did 1b in govt tenders.however he had to share this loot with accomplices.not sure how much mpambani received @MONDI...YESSSS @thapelo..linnell knows his nose should have not been there..he is defending himself he definitely ate he looks evil tired of this guy..he must go..straight to jail
Phineas Phelelo,"Igor Mpambane is the one who died in the Bentley @Naledi Barron that's a great read. Read it too.
Lucas Maloka,wool I become worked about my former president there is no way to escape to the dcj.
Immanuel,"@SanFran is that you my friend @Yolo no ways🤣🤣🤣
꧁༒ Wolfy Cs SniperEye ༒꧂,hello Alta ☕ 🍵 Skies ekt vergeet jy verkies tee 😋
Nodza Sigaar,when baba dudu came in can't wait
Sal SA,"@Jenny Linell's brief was to remove the executives @Jenny ... chief Molefe as acting CE and Anoj Singh CFO. They facilitated take over of Optimum coal mine n payments to the Gupta's @San Fran Hi n to all @Rosa Hi Alta Hi "@Rosa So Sodi owns at least 20 properties @Rosa my pleasure @Gerard yes he must pay back the money to the fiscus @Gerard yes as the legal process unfolds @Naledi hope u well. Adv is making an excellent case Linell must have made a lot of money from the Gupta's - was aink in the corruption chain at SAA n Eskom a link @SanFran I think he knew exactly the damage he'll cause. Totally complicit Services were terminated- job done!!!! @SanFran its all about da money especially with these corrupters Did they do SECURITY CLEARANCE on this moegoe? "They fired him so they could blame him for the ""poor"" advise of firing the execs" @R.m that's your minority view I'm sure Linell was agent n carried out Dudu's mandate at SAA n then Eskom We need to see his TAX RETURNS @Pastor not even a phone call from @ Rosa:goodvibes: We'll learn that this guy was part of the Gupta's grand strategy
Rasheed Ally,Too much waffling by Zondo ? trying his best to extract any info implicating Zuma. ots called Zuma hunting.
Julie Petersen,sorry to ask. Is SAA flying? thanks ALTA
TLOU MASOGO,zondo ur wrong today
Rene Ngwenya,Now the electricity makes the pot becoming hot!!! @ CYRIL NDABA please dont forget Adv Notshe. I simply love watching his absolute competence too at leading evidence. I think this former Rhodesian advocate is angry at that excommunication especially because he was so actively involved at all levels as the fixer. "@ Mondli Nohashe I have the greatest admiration and respect for the calibre of the legal team and of course for DCJ Raymond Zondo. They are like a light for our country. "@Tebogo Sibalanga I am glad that suspicions tthe nation had that some loadshedding was unnecessary was true... outages were planned so that the looters could benefit from more diesel consumption at some plants. "The scourge of capitalist greed! So sad our ""socialist"" orientated state could not care for the poor." He was not a bystander to corruption. He knew about it and enabled decisions. There will be no lunch. Why now wake up at the end when lunch is to be served? please go before he calls you back.
cindy johnson,I agree with you 100% Naledi
Henriette Cowley,Tappies Smit 100% Mohamed Mia 😄😄
Tebogo Sibilanga,This country will continue to regress under the corrupt leadership of the comrades. Zondo is a clockwatcher and is always hungry The microwave is full of Zondo`s fingerprints tweee twee tweee This one has a number of short courses in corruption enablement "Jigsaw we heard you
makhosi nobhatyi,"Nowonder why this investigation was happening silently and private "@ J Masemula 😂😂🤪 no doubt madala was guilty long time True what you are stating @ Arnold
R.m. B.,"@sanfran Arnold: End corruption and MAYBE we will get foreign investment Anyone know what happened to the last hour of ZC streaming yesterday? Censorship?? Nick is the only witness so far with a credible testimony.... @sanFran Arnold: I certainly hope he has personal protection.... @Jacqui : I meant personal security i.e. body guards. Here we go - go Nick! @mulugisi: what lies? Be specific...
Syug,Is there any evidence of Liinell’s connection with Ms Nyene?
CYRIL NDABA,"Advocates Seleka
Kabamba Chipulu,lol @Xolani J Masemula
Sipho Owen Ndhlovu,eskom is R440 billion in debt
Cerebis,Was this guy Myeni's Bag man? He seem to have followed her on her devious project in the SOE's?
Angelo Doubel,@Cyril. no Adv Notshe and Pretoruis. Their cases infront of a judge. Vincent Smith and asbestos how much money was Mr Lindell paid for consulting? @R m B. linell don't need security. All what that commission wants from him is to confirm the meetings. Especially the one with Zuma @Andre Geldenhuys yep. Zuma use Dudu to do his dirty work. thats how mafias operate @LadyT welcome back
Sam Monkoe,@R.m. B. Apparently JHB weather was so bad it interfered with Linnells internet connection so it had to be adjourned.
Aubrey De Bliquy,"@R.m. B. No These parasites hide behind Apartheid racism while they suck the life out of the country hurting the poor the most. @Thobani Mkananda Dagga prohibition is the last remaining Apartheid law. WHO cannot find their original document justifying prohibition because it exposes the hand of the Apartheid regime. "You should have one look at the rogues gallery of Amicus Causae behind the governments defence of Dagga prohibition. Big Pharma @Thobani Mkananda It is unregulated predatory capitalism of fiat money. Apartheid was never the main instrument of control. It just co-opted whites into an evil system that still hurts us all today. The business doctrine is amoral unaccountable profit that gives us Imasi at Pick'n Pay local stores feeding the poorest squatter camps at twice the price I get it from my local Giant Hyper. Unregulated Free Market Capitalism is undoubtedly an evil predator that created inequality by design. @Thobani Mkananda That would be my pleasure and privilege. So much better than preaching to an antagonistic audience. I take no joy in joining the witch hunt attacking our leaders. We need them to succeed and we pray for their success even when they are not of our chosen party affiliation.
Christian Mngadi,Lendoda ayikho into engayazi ayikhulume iqiniso manje khuluma baba ukuze ungangeni ejele
Jacqui Baumgardt,@Pastor J.J and @Naledi Barron - all present and correct @Angelo Doubel I also want to know @R.m. B. provided by PPE tenderpreneurs
LYD online tv,Where's broadcasting from? @Pastor J.J I'm asking location... lol @Pastor J.J kwaaaaa! So he's sitting in ZIM?
NOVA GAMING,why are they enquiring about this man's actions????
Sthakathi Khumalo,Zondo is legendary - he is covered now!! "SanFran Arnold Talk aboutt the recommendations Lunch manje Seleka:yougotthis: Damage control😅
Tefo Moneri,Thanks a lot @Anne responding to Tebovo Bad witness. he is a gonner
Tay,Zondo wants his lunch now "“My Lords Nicholas Hugh Linnell attended the elite Prince Edward School in Harare and earned degrees in law and commerce at the University of Zimbabwe and the University of Cape Town. Nick Linnell was the 'Mr Fix-It' for Dudu Myeni.
Lucky Benya,Lies have got short legs... He's been a pathetic witness 😂
Owen Nyilika,Waste of our money advices from NICOLA @Russia Magezi lol
Lady T,The way the ruling party shredded our country to bits with no valo nogal and only thinking about their greedy selves😥😫😥😌!! Where are my usual suspects to give me the download🙆🏾‍♀️😥?? @Naledi Barron where have been moghel and hope you keeping warm in the miserable weather😌😊! "@Naledi Barron I am fine thanks and trying to be safe because Roro ain't resting.Please summarise what's happening now in Zondo comm @Angelo Doubel...thanks Ange...how's you😊? @Andre Geldenhuys South Africa is better than Nigeria and Zimbabwe.
Abdul Khan,"I think Zondo wants to see what kink he has to ""Businessman"""
Awdi Maharaj,He was there to strengthen the 30 year service level agreements that the National party signed with the SADC before the end of apartheid. Agreements that have cost our country trillions of rands and loss in growth and development.
Ryan Anthony,"enquiry for what? investigate
logan nair,DCJ pls do not fall for delaying tactics by some guys. No pastor
mulugisi lesley,"This guy talks a lot
Russia Magezi,"Dudu ""killing two birds with one stone """
