author,message
THEMBA NTEYI,Any of the looters arrested today ? Advocate Gcabashe is stalking her. She's going for the kill:yougotthis: Ms Dlamini She's cornered Got herself nailed Go for the jugular Advocate No long explanation please She's really cornered Sundry is for my whisky in my books Why are these people running away fron responsibility ? Finish her off advocate Gcabashe Tighten the noose advocate DCJ ispolishing the bullet Magashule name comes up So they look for escape routes in the documents Rooi Roseis finished Phihliza whats your problem ? She knows she's finished YhOOOOOOOOOOOooooooo This was no investment She'll get a diplomatic post She'll be a diplomat to Bapetikosweti wherever that is Sy is vas Canthe Hawks and NPA rush to the venue now I was going to give the DCJ a Bells but I think she needs it more🥃🥃
Jenny Whitewaves,some from UIF suspended Most were never bought those that were starved to death @wayne joseph Bcom and some dip from a place in Canada Need to prove if she is just incompetent or if she is corrupt I wonder if she thinks the legal team can't understand accounting now @JJ Galaxy he gets my vote for municipal will think about national Are we getting her bank statement? How much did she get @Hulisani Justice Ndou Not First aid but am ICU qualified nothing more dangerous than one of these lawyer saying they don't understand please explain @JJ sorry my misunderstanding Mia Culpa She will never name AM it is better to go to jail than be the dead person to be blamed for everything. Can always wait to have Shabir Sheik disease DCJ is most dangerous at the end of the day
roza,these people talk abt millions like the using toilet paper sies man crooks lock her up if these people carry on looting then we shud stop paying taxes coz the more they see the more they loot ohhh his angry 5mil dollars 5mil dollars cud have got rid of pit toilets shame on this woman does this woman have a consience did she go to the dump yards and see how people are scraping for food there people that are older then her father are sleeping on the streets nd she gave away 5mil $ take her money away if ms hofmeyer was grilling it wud be told that ms hofmeyer is targeting her i hope ms hofmeyer is going to take nomvula on bianca what hap to enca today owen mr notshe is sharp u just have to hear his question its deep if there was no jobs then the blame is on u coz u gave away the money nd the dairy farm went kapoets hulley shud take on nomvula or ms hofmeyer yoh chair i feel so sorry for u now get the cops baba plz chair get her assets frozen nd lock her up valencia🤣🤣🤣 chair dont waste ur tym this 1 is dom she must be arrested hey u stole the money finish wena pay back the money oversight if this 1 dont get her assets taken nd put in jail then im saying this comm was a waste of tym
Elvis Malakoane,wim louw are you here my friend? Naledi Barron he is quiet today "There is poverty all over "It's a mess free state pays for asbestos Mazda mj you are 100%correct "This sceamers they were close to take health budget to make a feasibility study "SHE IS SO CLEVER mfanafuthi Gama No she is not factual she is spinning @Lephuthing speak for yourself Cerebis You on fire today🔥🔥🔥 NOW SOMETHING IS ABOUT HIT THE FAN "I don't know anything about accounting but this whole government is ""Sundry"" whatever sundry means" Nhlanhla mazibuko that is true 🤣🤣🤣🤣 can you say it louder chairperson "They come here jumping up and down in the morning with answers for everything wim louw I get your point bro. Able matshidiso you serious I think I have somebody who would those divorce news Abel matshidiso 🤣🤣 that is not the question lady please! that is not cfo job job opportunities is not cfo job just do your job and leave political rhetoric "NO Ms Dlamini with respect I have officially taken my head off for Judge Zondo valencia really? valencia I know where you live🤣🤣🤣 Naledi Barron don't be too quiet you will give me a heart attack. bongile sango no they coming just now bongi valencia are you serious about 5 am valencia OK I nearly thought you serious Valencia nee se my. @Hulisani I am sure there is private clinic neadby Naledi Barron OK welcome back Madam is the screen off wim louw you don't like this screen off besigheid. 50th of June is such dates in government there * wim louw 🤣🤣🤣🤣true my bro. 🍿🍿🍿🍿🍿🍿 "Kerry van schalkwyk she is part of the scheme let me say yes. reprioritisation my foot it is called corruption @ntlanyana maybe you know Ace is watching so you polish his ego by being obsequious Yolo more yes he is now Member of parliament wim louw yes she passed away Ms Dlamini you were powerful because Mecs called you directly to facilitate malficence South Africa is a Vrede farm and we are cattle
Pinky Judith Ngxulelo,she will not confuse Lea I can tell you that. Wow this lady is embarrassing now. How do you approve millions without receiving the plan. So Commissioners is people with gallons and gallons of patience. I wouldn't have made it shame I know for sure I hope Judge Zondo has been supplied with sufficient security. Don't trust these people
Cerebis,What happened to all the cows? This whole project was just for crooks to loot. @Naledi Barron Very true. This Astina company had no money. "During this commission This whole technical explanation went totally over my head......lol DCJ must stop finishing the witness statements please. That is the job of our wives....lol Moodey says that he has been feeling very lonely in the party. Don't touch me on my studio Item 13 = File 13? Did this lady arrange the payment for the Gupta wedding thing at Sun City? Shame.....she was just there to get Ace his 10%? 🎃🎃🎃🎃⚰⚰⚰ No Coen.....that is just wrong to say man!!! I wish the Action SA party all the best. We need to eject the ANC from power. They are accused number 1 in corruption in SA. No comment is however better than I cannot remember? @THEMBA NTEYI HAHAHA.....COMMENT OF THE DAY.......LOL Oooops "Is she going back to Bloemfontein? If she is flying Phindi ....are you a bot??? This lady must apply for witness protection quickly. Then spill the beans.
Shaun Govender,who is the witness?
Solomon Ndubane,its so sad what politicians can do to enrich themselves & friends. "I take my hat off for Ms. Gcabashe for she is very very competent the chair DCJ does not understand the answer of not inviting bids but able to hand pick an indian company on india. explain ma'am.... this one must taken straight to the police station & be issued with her charges. she is trying so hard to conceal the truth. arrested already! "now you've started talking "hotel hotel hotel hotel ayeye zwane... you must now present yourself to the zondo to tell us about magashule involvement truth will set you free ma'am Dlamini "Adv Gcabashe "We trust this commission "I like it when DCJ & Adv Gcabashe go slow & swiftly zuma letter to CR was meant to disrupt the anc & zondo commission. you're next "the Adv Gc is in control. ayeye mheee Dlamini "met MEC muhaye "ahhhh this Ms Dlamini "you are now trying to blame Mrs Fourie "I have now identified MEC Makalo Mohale charges awaiting for Ms. Dlamini. she is trying to play careful here bug alteady exposed. Ayeye Zwane
Thulani Nzuza,egg or chick first.... allocate budget before feasibility study gets conducted... ya neh "we need to be educated hey this PARAS made people not to apply their expertise as per their appointment and responsibilities is there a qualification for one to be a CFO the head must be spinning now...
Dr Simon Matsunyane,yessssss advocate i see interesting convo between @VALENCIA and @Elton @VALENCIA i am just joking
wayne joseph,"Ahh Is the lady a CA? Does anyone know? Lord help us All😑 "@Thami This one if digging a very deep grave. "Now we begin with ""it wasn't me"". It was that one." "Eish
Queen K,he banna this woman 😳 delinquent accountant wabanjwa mpukane phewww my head is spinning 😩😩 thief and delinquent this one mxm lazy doing her job just like the way she is sitted wow just wow @Thando why is Valencia walking alone its not safe here😅😅😅 "feisty @Valencia invite me when you take a bath i want to see what it is that you bath with iyooo kwanzima please i need a break too😩 i don't understand why is it so difficult to tell the truth anyone with a joint? share Ntsikelelo i need to clear my head Samuel lets meet at Beitbridge yes @Valencia J when it rains it pours project= stealing. enjoy your evening everyone keep warm. yes just like wine baby @Akhona mandla Bye Anne
Joan De Beer,the first year no caoex first year no capex budget - found irregular - it is a multi year project so she had to make a plan she knows her area of work maybe a ethical dillema? check how the related acts define the ethics read the definition in the pre-amble of Acts and regulations. Accounting officer is blurred. HOD tactically retrieved from onset . The aeroplane was already in the air by the time she got in dept. it woo she conceded to the mistakes its over
JJ Galaxy,Zondo is fed up with the running around he wena..sit up straight this is serious business she needs a beer everything is always connected to someone else in order to avoid certain questions she forgot what she was told @Nicolas Cocolas in gr2 @cronoforce lol thats Zondo agreeing in disbelieve Chair came prepared Zondo dont let accused no. confuse you pay back the money!!! lol go for the easy one sista you need to catch your breath we cant hear @Nqobizitha Khumalo but they choose to keep quite skip everything one time Zuma somewhere shaking his head in shame cause of how this one is singing this is a tactic lol madam we see the shovel your hole is getting deeper it should be illegal for parliament they dont know or cant remember this is becoming a trend in the clown house chair does not sleep at work its getting hot leka ha a ha a answer the question lol i like how Zondo eases her into slipping she does not know chair...she was not made aware "how are we letting this women handle our money no breaks until she breaks but do you not finalise you are going down @Nhlanhla Mazibuko that part a normal person will never get away with plaing dumb..not in south africa i think its fair to ask our so called leaders to show us why and how they got the positions they have pour some salt Zondo Yes sit up straight ya no more blah blah what demons are you talking about# The anc did nothing devide us while we all live in one space dont say you dont know..atleast tell us where we can find answers how much money have you signed away unknowingly @Zweli Mkosana or the shebeen 👏 you already took the bait mama might aswell finish eating ii am not aware chair sister make her sing Zondo is tired of the same stories haaa haha dont play dumb now you already fell in her trap o now you remember you need some milk jobs!!!! lol zondo cant believe the clownery AH Pa zondo putting his foot down the money went all over yes hit her with the book 'i understand..also i dont ' you dont know what you are saying cause you just blabing that brain is overheating...some johny blue perhaps? ha a are you sleeping Zondo i fired up today on fire papa Zuma is gonna have a stern talking with someone tonight understanding and not knowing anything is whats confusing you i thought you didnt read contracts whe whe whe lol zondo give it to her hot no breaks tills she brakes she is going to call zuma and know even less @Khanyi. AgeGracefully have a lighter she's coming back with a box off excuses str8 from nkalakatha @Lebohang Mofokeng we should ask them what the 5 fingers said to the face what do you guys think about Mashaba's new party..does he deserve a chance? the Anc are reading our comments lol you are right what dont you understand mama we are not idiots stuttering...i wonder why @Jenny Whitewaves you have to explaine your lie in detial lol whaaat its that easy ha plz 30 mielion ...also i dont know @Jenny Whitewaves i didnt say you lied..i was agreeing with your previous comment @TV Gee both oo so you remember payment but not who you hired @Ghost Mapetla the Anc ofcourse lol u know what you did bald guy in the back needs a kopskiet what do you remember you keep repeating yourself mama..just give us names and go home 4 o clock for doing what how low can you go..blame the dead dont cry now dont debate the dead ..why didnt speak up earlier why you rolling your eyes..you have something to hide when the hand of zondo goes up...you stop lying somewhere a ANC member is burning to tell us the truth mxm hai.. ' i dont know what i dont know' ya..if you take the blue pill neo.. everything is live baba this one looks slick.. 70s crook i conform i do not know chair this ladies confidence disappeared fast she needs another break or what repeat..recycle..reuse a simple question a @Lebohang Mofokeng this is sad Zondo for president thank you this is over what she want to say sho ladies and gents
Wonga Mniki,Where is the HOD now?
Thami Ngwenya,"Discounted cash flow If Bcom then problem She is not competent who was paying? Call delegation of authority Why sign? without verification What is the significant of the certificate "This is not about the budget "Lost
Thabang Kgautle,This is complete madness indeed
Wesley M,whyis she sitting sideways lake that?? the devil is a liar 😈😈😈 Mr Thabete don't want to hear that gravy train Singh sister "sing sister "is that woman a professional me o maka!! me! o mhaka!!! who said this lady is a professional? 😂😂😂 this lady is a criminal not a professional professional criminal maybe everybody in the ANC must go to jail
machiel venter,She has a Bcom How on earth does she keep so calm???
Abe London,Thabethe Thabethe end up accepting he did wrong she will too 😂😂
Enoch Dipela,@wayne joseph .....The CFO
Doreen Beans- kamver,"Maphuthi calling people to vote another party no problem but you need to convince me WHAT IS THAT  Maphuthi let's also look into John Moodeys resignation and the comments leading to his resignation with Enca anchor if you listened to his interview this morning
Melanie Burgers,I think that the problem is complacency more than incompetence. This lady is highly qualified but she chose to think with her stomach. If she had applied integrity she would be out of a job. she's convincing herself that she is winning technical jargon but what about releasing funds without cross checking 🤷‍♀ This ADV. is gonna bring her back I'll listen on the radio 🤔 is this lady still employed by the state? wow collective mos...no individual accountability she can't remember her lies...therefore she cannot repeat shame she is just reading policy regulations to kill time Gcabashe is patient and thorough...slow poison oops maybe i should have...millions later 🙆‍♀ get her DCJ Surely it doesn't make sense whaaat???!!! Yes Chair...i lied...it's simple wow DCJ is got her in a vice grip They must recoup money from her Finally conceding that she was dishonest gross negligence just one of those oversight to the tune of millions one of those nje the hearing is going now @Benjamin Moshatama unbelievable looks like Gcabashe wants to burst into tears at the thought of this lady's carelessness so non compliance it open to interpretation 🤷‍♀ i see orange in her future she is defeated eish there's more 🙆‍♀ lady is going to faint the jugular is coming she's going to be the first to turn state witness @Andile Makalima 😂😂 DCJ is cleary disgusted keep her there...no rest for the wicked seems now that she is part of the mafia Eish i just find it shocking that a mother cannot care about another mother struggling to feed her kids...SATAN arrogance is starting to show @Lebohang Mofokeng no that is not a fair statement. DCJ is asking the hard questions. he is tired of this lady...hear that sigh so dlamini must step aside while facing criminal proceedings right? ORANGE They would lose the date mamma action tomorrow
Ghost Mapetla,so if there was a map why was it not followed SO THESE PEOPLE RUN THIS COUNTRY INTO THERE POCKETS DAYLIGHT 28 SO THESE PEOPLE EAT OUR MONEY WITH NO REMORSE AND SHAME LOL Hallucinations🌞 Hallucinations🌞 24 FEETUNDER LOL NOBODY WANTS TO DIE 🥵🥵🥵🥵 DIZZY LOL ESHHH THATS WAS THERE CUT IS THIS WHATS HONESTY HAPPENING IN SOUTH AFRICA 🥶🥶 TOGETHER WE CAN DO MORE TOGETHER WE CAN DO MORE TOGETHER WE CAN DO MORE WE WILL GET FOOD PARCELS WE WILL GET FOOD PARCELS I DONT WANT ANSWER THIS 😩😩😩😩😩😩😩😩😩😩😩 WE HAVE HERD ENOUGH THIS TOO MUCH😭😭😭😭😭😭😭😭 WE WILL GET FOOD PARCELS CASH TRANSIT HEIST IS A BABY CRIME LETS BE HONEST ​CASH TRANSIT HEIST IS A BABY CRIME LETS BE HONEST ​CASH TRANSIT HEIST IS A BABY CRIME LETS BE HONEST 😳😳😳😳😳😳 ZAR LOOTED IN USD 😳😳😳😳😳😳 ZAR LOOTED IN USD THE DEVIL WEARS PRADA THE DEVIL WEARS PRADA THE DEVIL WEARS PRADA THIS JUST PURE ANC FRAUD ANC TOOK OUR MONEY TO MUBI ANC TOOK OUR MONEY TO MUBI ANC TOOK OUR MONEY TO MUBI A SOUTH AFRICAN MAFIA CUT A DEAL WITH THE INDIAN MAFIA THIS WHAT HAPPENED A SOUTH AFRICAN MAFIA CUT A DEAL WITH THE INDIAN MAFIA THIS WHAT HAPPENED OVERSUDE A SOUTH AFRICAN MAFIA CUT A DEAL WITH THE INDIAN MAFIA THIS WHAT HAPPENED WHO IS THE MAFIA WHO CUT THIS DEAL WHO IS THE MAFIA WHO CUT THIS DEAL TO STOP CORRUPTION WE MUST KNOW THE CONNECT TO STOP CORRUPTION WE MUST KNOW THE CONNECT FIRST WAS THE BRITISH KNOW IS INDIAN FIRST WAS THE BRITISH NOW IS INDIAN FIRST WAS THE BRITISH KNOW IS INDIAN EXPLAIN WHAT EXPLAIN WHAT JUST SHOW THE MAFIA WHO CUT THIS DEAL MAMA JUST SHOW THE MAFIA WHO CUT THIS DEAL MAMA JUST SHOW THE MAFIA WHO CUT THIS DEAL MAMA JUST SHOW THE MAFIA WHO CUT THIS DEAL MAMA JUST SHOW THE MAFIA WHO CUT THIS DEAL MAMA WHO GAVE THE GUPTA KEYS TO OUR COUNTRY ? WHO GAVE THE GUPTA KEYS TO OUR COUNTRY ? LETS ADMIT ALL THE ELITE WHO LINED UP IN SAXON WORLD ARE THE VILLAIN LETS ADMIT ALL THE ELITE WHO LINED UP IN SAXON WORLD ARE OUR MAFIAS LETS ADMIT ALL THE ELITE WHO LINED UP IN SAXON WORLD ARE THE VILLAIN LETS ADMIT ALL THE ELITE WHO LINED UP IN SAXON WORLD ARE THE MAFIAS LETS BE HONEST DO WE HAVE A GOVERNMENT WITH THIS GOVERNMENT LETS BE HONEST DO WE HAVE A GOVERNMENT WITH THIS GOVERNMENT CYRIL HAD NO CHANCE THATS WHY HE CRIED
wim louw,Univ of Turfloop @Vuyo Sono That gloss is from a Herman's Black Like Me product "Chair ❤❤❤❤❤❤Please marry me Leah❤❤❤❤ @Naledi Barron She hasn't said yes yet! @Naledi Barron But if she does.... Sun city here we come Ace will Pay😀 @Anne M. 😇😇 Isn't kURT COBAIN dead? @thando cezula OVERDOSED? "Evidence leaders should be allowed to sit down @Serepa Le Mabona Sharp 😅😅 @Antoinette Meyer IMAGINE!!! NOMA KANJANE! "I wonder how many of the 100 farmers who should;ve benefitted "Raymond #Valencia J Pampers XXXXXXL😊 "Thanks Eskom Sick@Anne M. sickkk "@Vuyo Sono A R30m oversight Lovvvvve you Leah ❤❤❤❤❤ @thando cezula She's a big gun bro! @Deon Meyer jETHRO tULL @Vuyo Sono hAVE A HEART BRO Ubuntu! @Vuyo Sono 😅😅😅 "Always wondered how it was possible for the Gupta cane cutters to capture us @Vasie Maistry You know that for sure? @JJ Galaxy Viva Herman Viva! @Elvis Malakoane Everything takes place behind the screens Brother😊 WHERE OUR PASTOR!!!☹☹☹ HLAUDI IS BACK! HLAUDI IS GONE! ace!! "@bongile sango Yes @bongile sango Give her the benefit of the doubt😀 @Bianca A Moenie so wees nie😊 @TV Gee Both! @Naledi Barron Whiter shade if pale ...Procul Harem *of @Naledi Barron Never heard it. Will check it out😉 @Lynley Carols He is! @Lynley Carols That's why Ace is safe! @Lynley Carols Thank you Brother! Mrs Fourie passed?? "@Elvis Malakoane Wow Did Dlamini attend the wedding? "@Valencia J Liar @Simba Chisanhu Brazilians LOST!! From Canada to Pollsmoor 🐸🐸🐸@Yolo More Paras! "Come on DCJ @Anne M. Remarkable! DCJ fou kos word koud Bana! *jou This one got left behind at Waterkloof! Ms Chetty doing her client no favours! @MIKE DURBAN Before dinner. for the munchies @Naledi Barron Nightie night @Valencia J Smoorsnoek en bobotie! @Valencia J Soe n bek kort jem! @Cruda Bex Bring Bathabile!! @tiisa Ausi She drove a hi ACE
Nceba Mayongo,she will explain better wow this cant be true really unfortunately jail is for Poor peaple
Izak HCWM,jail
Modiri Maile,she is out on bail
dominic mabe,🤣🤣🤣this two they don't sleep at work 😅😅😅😅😅they are cooking her✌️😒🙄😁
Lufuno Tshikombedze,i wouldn't blame this lady the real croocks must come and answer not this. she was just fronted
Mazda MJ,The lady knows pfma but she fails to just concede that astina project was forced by Zwane and Ace i wonder hu hired Adv Noge to this esteem commission .. he is +5 in golf language tomorrow is Nomvula vs Noge .... Chair must help other Nomvula wins 🤣🤣😂😆😆😆 chair laughing🤣 Neel yes "i show interest to help SAA  she must resign ... she is captured
Colleen Arezio,"Isn't it funny @thando. when? the time he spent the whole day talking about himself??? @thando. due to and will are two completely different things. let's see. #Abel. I agree.
Ra Mha,i feel sorry for her "its a game
SIBONGISENI SIBANYONI,kunzima on this comrade
JG Smith,O My Soul!!!!! How did she get in that job in the first place???? She is a PERFECT example what incompetence really means!! Sy val nou regtig uit die bus uit!! I guess Ace is watching.....
Singi Mathebula,zuma has really taken professionals to the mass grave😭😥 "the more she explain
White House Records.,Let her Talk TAlk!!!!!!!!!! She wet 😂😂😂 talk Yess yessss Yesyes talk LapTops😎😎😁 Ha a me too
Lethabo Maesela,she is bragging about talking about technical things this commission will tell us what we already know. ANC can't govern this girl must get locked up
Khutso Kekana,These one think shes cleaver
koketso molapo,technical things!🤣🤣 Dollers! US dollers even!😳😲🥺 "So as a MoSotho man
Mr Groo,Why say the chairperson might not understand when he's there to understand what actually went down
Christopher Peters,Sjoe that was technical lol want to shift blame to District Director. we back
Owen Nyilika,This woman is the CFO NAA @Wild is comrade deployment of ANC HOW SHE PASS IN INTERVIEW THIS LADY FOR CFO POSITION 5 MIL USD =75 MIL RANDS I m WAITING MR MOSEBENZI ZWANE VS ZONDO @ Le Mabona is true @Roza NOMVULA VS NOTSHE TOMORRO @ROZA MR NOTSHA IS TOO SOFT FOR NOMVULAS WHERE IS ADV MR MALEKA GUY I MISS HIM A LOT IN ZONDO COMM BRING ADV MALEKA BAXK @TAKS NOAH @MOLELE MR THABETHE @Rox MOLEME SORRY @CEZULA THIS LADY IS WORKING FOR GOVERMENT @CEZULA I WASH MY HANDS
Samuel Malimabe Lephuthing,Shame da poor Chair sounds clueless abt Accounting technicalities..... she is confusing everyone
cronoforce,I can hear somebody farting LOL!
Mfanafuthi Gama,People must not dispute what she is saying. She is only factual. If you understand span of control and responsibility areas you will accuse her of everything. "Gugulethu @rip please don't insult without reason. @Khumalo. You are right.
Munyankindi toussaint barnabe,u just say nothing
Ishmael Seshupo,washing her hands
Ben Cole,Nothing complicated and technical. Grade 8 stuff. Lots of eye blinding waffle. Slim het sy baas gevang. Not a CA
thembekile mndayi,Mr zondo there's nothing technical here PFMA is clear this lier decided to ignore it like all the other corrupt individuals take this lier to Jail or dispossessed her asset to recover the money it seems she want to read all paragraphs until she contradictsherself "@vuyo sono
ZANOZUKO KAKAZA,funny how no one is arrested the ANC has fallen tjoe I wonder why our leaders get mixed up in these acts after all they are getting payed huge salaries hahaha difficult question they must let her go home now
Teunis van Ree,@Serepa that was a B stream pass. No Univ exemption @Serepa Le Ma Bona Nowadays you can be admitted to Univ with up to 2x 33% I believe @Serepa correct. We put them now in a bridging programme
Gertrude pierre,buenos dias si lo siento for the poor and grassroot people of south africa $ 30.000 could of build 2 school and 10. 000 low income brick houses for the grassroot people self help housing scheme .
mandla mashaba,"she came prepared
Roy Kisten,this maamaa is well prepared
Lenkwe Tsoai,This are the deadwoods zuma and ace magashule used to steal our tax money Zondo call police and arrest that woman she doesn't know sundries money
Adrian Jones,Jail time totaly in over her head - has no clue what she is reading pathetic! save her fromherself she has zero clue - she is lost already cant even reemmebr or understadn what she just read ACE time to go to jail
joja zenande,all lawyers have some basic knowledge about financial law. so the chair is not lost she is crying no chair you wrong chair i think you are confusing petty cash and sundry account
Paular Mahlako,she think she is at the idols item 13 pls 13 pls
Nqobizitha Khumalo,not everyone was at fault some fell into the corrupt group unknowingly. when they explain themselves we don give them a benefit of doubt no matter how much they try to make us understand. she is unlike most people who came hear and played the i dont remember card @Valencia J i do pay tax. i listen to every witness with setting a judgement until they start contradicting themselves which is why i never forced my view on anyone @Gugulethu Xhosans @Gugulethu Xhosans i`m sorry if i did. it wasnt mynintention
MTPOCKET,"Eish nou gaan die ding rug item 13 rephrase the question ⚰ 🚔 🚔🚔🚔hawks are coming DCJ Zondo for President "you Go DCJ Zondo Witness needs the toilet
Ern Nonow-miss,quick offer her protection from herself.... ACE jail opium balance "it's all the hot air from her mouth
MM G,obfuscation is the word protract until end of the day to exhale ACTION SA IN THE HOUSE BLOODY DYSTOPIAN S@%#^^#T
Marelise Carelse,she's a technical criminal this one if before i go there was a person
MORENA MOLUSI,"x m mmmm
Tshepo Masanabo,The problem she is only reading this regulations thinking they will exenorate her that she acted accordingly Sundry Payment of R34 M doesn't have an Answear of the payment reasoning making her own PFMA understanding
Nkosinathi Nkabinde,she just corned herself 😒😒😒😒 Did u have regards...... RESPONSIBILITY 👀👀👀👀 lany' isela😜😜😜😜😜 "CFO yenkosi "she was used. she just needs to tell the chair lady in red💃💃💃💃💃 "If it was not this commission "people we crying loud that this commission is expensive "If u knew that Vrede is a rural area with no job opportunities Who outsourced Paras? Tell the truth woman
Charles Maluleke,"before we go there chair 🤣🤣 tying herself in some knots @Naledi sundry of R34mil Nazo ke ....its a difficult one... "sundry account is known as miscellaneous items @Anne M. how on earth have such a huge amount for sundries @joja zenande whos is confusing what? 🤣🤣 report misleading and subject to interpretation now🤣 what the hack is she saying now??? why are your figures not showing CFO and yet thet are material afterall so what is the duties of the CFO kanti Haau ADV why leave at that now @Denzil thats why they had to sundry the money so what was your role once again CFO @Rox Moleme 🤣🤣 @bonke 247 CFO for Dummies i think i did not ask because my focus was not on what? word of mouth reports resulting in sundry payments of millions. CFO just sing... u were used period "treasury regulation "@MRP 🤣🤣 she could have signed off the menu  NAZO she fell into her own trap.🤣🤣 my signature came before the HoD @Mark Van Der Byl stadig oor die klieppe fire "Mr Mabija she remembers not having a hand bag on that day. mxm she is wasting zondo's time.
visibly annoyed,Gcabashe have mecy Heads have started to roll as a result of the AG report. the UIF management has been suspended.
Mzihute Goski,this is just a waste of money and time 😒 why is no one in jail until this time mnxim satafrika
Rudzani Ratshikhopha,what a disgrace
mykelitoris,?Bingo 🤣🤣🤣🤣she did not realise ?????? she will headbutt the microphone now now🤣🤣🤣🤣
levy manaka,let that woman be jailed is then that she will tell who instructed her to transfer money into Gupta account-ace "sundry items are just small payments for small items not 34m "Mr zondo we are tired of this people's tactics recommend her to jail now
jozi line,all statecapture witnesses are targeting blackman I haven't heared Jack about them white companies
khiros lavish,LOL THERES MONEY IN SUNDRY NE? Awo Mma Dlamini want to work in the Sundry dept. b Bathong!!!Mma dlamini knows nothing WOW MME KNOWS NOTHING i just sign chair attitude eka? "since the break Mme seipati!!!
Justin Damons,No. explain it cos you like quoting pmfa now you are shocked that Adv is also quoting it back You are right chair Haaibo
Thokozile Mokoenanyana,@Vuyo Sono imagine us living in that province! She must tell the truth otherwise she's going to jail for carrying an instruction from someone that she's protecting🐵 🔥 @Rox Moleme you're killing me🤣🤣🤣 @Rip you're so correct. Justice Zondo is now turned into a teacher. ABET is loading😄
Futhi Ndlovu,The seat is becoming hotter🤔
Bianca A,What’s been happening guys just got back. Any bombshells? @Anne M. Great stuff And then??? Are you sure🤣🤣🤣🤣 DCJ she thinks she is too clever. You talking to the second highest judge in the land mam "Do you need to phone a friend mama Telling the truth would be impractical cos you could be gunned down @Naledi Barron same with me. Let me correct you 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ @Mark Van Der Byl so true. Run and hide @wim louw I’ll give her the benefit of cell choice only @wim louw ok ek hou noi op 😊 So much incorrect ness here mama @Elvis Malakoane well said sir. Look at the chair mama @wim louw hahaha 😂 See you @Naledi Barron Is chair snoring? @Canis Africanis so true Sun City wanted the deposit
Anne M.,@Bianca A She's being asked to explained the sundry expenditure Correct @Charles Maluleke You can't look at DCJ when you're lying? @Nondumiso Mokoena 😂 @wim louw No Ace is blood money. We'll raise the money through a Go Fund Me 😉 @Mthobisi Dlamini That's the problem. Ace used people to get his share without directly getting his hands dirty. It will take a whistle blower to bring him here. @Victor Me too. It is always nice to see somebody who is well prepared and does the job properly. Why? @Sbusiso Dlomo The truth is not difficult to remember @Sbusiso Dlomo . It's a lot harder to remember all the lies. Me too @Naledi Barron 😂@THEMBA NTEYI "@wim louw Yup "And it's cold @Khanyi. AgeGracefully Probably scared the Asset Forfeiture Unit will descend on her home. "@Canis Africanis She's definitely been told @SABC News Please may we have visual We've got sound but no picture @SABC News Where's Bianca? She'll get it sorted @Neezyy "Yes "@mrp It's not a matter of competence @Akhonamandla Gala I am in awe of DCJ's fantastic memory "Yes Bye @Khanyi. AgeGracefully See you tomorrow Yups *Yup "It's fine Amakhosi!! @Bonginkosi Zondi You've been watching a different commission to me. Adv Gcabashe is one of the best prepared and intelligent advocates. @Yolo More She's got to show that she's earning her fees
Mohau Emelia Moabelo,can we go to 13 please🤣🤣🤣🤣 why are we explaining what is sundry to this woman?
Johannes Malgas,"Sundries (singular sundry) may refer to: Miscellaneous small items
Lelihle Ntshoko,labanjwa isela 🤣🤣 "ahhh madlamini 
Norman Krakra,"Way too much funds for a Sundry "It`s clear that these funds (large amount in my opinion) where abused and hidden intentionally by the culprits "Advocate is spot on She is indeed with the Advocate......and blatantly admitting to guilt "Ann M. these thieves don`t care JJ Galaxy....seconded "She left the expensive weave at home to try and fool the commission CFO red dress duties is theft:goodvibes: "The Advocate and the Chair are still soft on her mrp....both After his friend recovered from Corona @Mthobisi Dlamini Ace got shielded by his sons Face the Chair before he goes to Tea Now Sir Zondo is turning up the heat "Eeeee....eeeeehhhh.......now I`m serious akhomandla Gala....the weave is at home "Turn up the Heat Sir Zondo "SA multitudes are suffering "It is now difficult Turn up the Heat Sir Zondo "Ghost Mapetla.. Answer the question red dress Leading questions are posed....yet she is still playing dump Wooow...her English is now swaying the other direction...Heat is indeed on "Feeling sorry for these people`s kids/families "Elton Peter...she is avoiding more heat Jim hope so I know nothing because I need to go to the bath room and then shoot home to hide the rest which i left under the mattress.... I was suppose to be honest but I forgot Covid-19 regs Yolo Pause just there.....! Oops now I want a replay Thanks now the Advo made me clever Now she is in a corner with no Doctor nor coach
Koketso Tlhabi,"Sundries She knew everything that was happening. She is cornered. Guilty as charged Ba ile bo Gupta. O setse mo mathateng "Arrest her immediately. SIU
HILTON ZUMA,You are correct Mr Derek Govender "Remember  Ladies and Gentlemen most of the South African Government Departments (ANC) is How they operate this is not a SURPRISE a daily exercise.🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 you are lying so much money Liyashisa ibhodwe lingabaselwe madoda "Insimba ibanjwa amagoda ebolile "Take care of Cents Rands WILL TAKE CARE THEMSELVES Mpfunzeni Arthur Ramano You started 🤣🤣 uvalo
Zweli Mkosana,"this advocate is extremely smart she's sitting in that chair as if she's is in one of those chairs in Windmill Casino. "@ Luthando yazi akhonto edlula ukucela uxolo
Saresa Myburgh,a sundry account is normally not more than R1000 - then it is a lot so Derek you say the sundry account of R34 Mil is norma normal
