starttime, endtime,message
1:19:08,1:21:44, standing on his phone Eliot * Transnet -the Gupta family earned R5billion for no work or value add at all! Oppenheimer didn’t @Moses typical poor lazy stuper "@Robert Russell he wasn't present for the offer to buy Nene Nepotism is for wankers and weaklings who are afraid to stand on their own 2 feet ls Andile gonna come as well i hate children of politicians who benefit from it dz n jz agreed to deny deny jz will aldo deny watch the space He was maybe not there but he knew was to benifit from it 
1:22:09,1:25:23, Duduzane Zuma scenario is David among Goliaths Why is he very short? smart kids of today..let scroungers scrounge give up on this country go going dudu is not white.. "we're all grown up now "tell you what - you get your ancestors and I'll get my ancestors 
1:25:29,1:28:22, I hate people who fail and then start blaming face.. to me that's a serious brain disorder race And what did blacks ever do for us from 1994..... steal our money @Moses Sandile when they coming back? I was out "@Moses Sandile  @Robert. dont fall for LITERACY..you have just joined him..keep race out of it be smart "the ""political storm"" he did a pretty job diving into 1" "whites should only sell their lands to coloureds 
1:28:52,1:30:24, @Greg Rowles ....he needs to be shot...... never mind nap moses khuzeka i sell my house to the best offer @Moses Sandile do you know what the population chart looks like for the different races from 1950 onwards? The African population continues to grow at an unprecendented rate; it's rediculous Robert you are a fool...dirty child "we have over population Greg Rowles I agree Africans complain too much lol... we were too late to the education table "@Moses Sandile 
1:30:25,1:31:30, @Moses Sandile. White people dont understand what white priviledge is and dont even bother explaining. They think u re guilt tripping them if you try "You going to hurt yourself African culture... rather be on the job than go to work! Daniel seems to have been cloned pink "Greg Zulu @Bheki Mdletshe white privelege is used by people who have nothing better to do that work harder Yesterday was really peaceful with little or no Racism *than duduzane he is much clever what's why he won't tolk much even 
1:31:46,1:33:30, This convo is going downhill fast...🤦🏽‍♂️ Can somebody provide a link to stream Springbok vs Canada.. please I cant miss this game. And DZ hasn’t even arrived yet @Greg Rowles You clearly struggled with stats and maths at school and varsity. You need to get you change back from Veldskool @dada ngova yes cloned pink tell me what your clone is plz @Daniel...loads of robots here "@les gp yes he is a man with few words "ai true they did benefit 
1:34:07,1:35:17, Here trouble is coming 👌🏽 "@I Am Free WMC is when certain industries are kept for certain races @Moses Sandile i don't like gluten what happened happened can't be changed its there... crying about what happened stops one's progress @Indongo he is a smart kid..why can't people learn than jeal @Greg Rowles So what do you understand by exponential growth? @les gp it means AIDS will take care of the problem ? "@Tivani Ndlovu Thank you for that comment. So tired of all the post mortems about the past 
1:35:24,1:37:38, @Greg Rowles - I wont waste my time with you. There is a game coming. I know what I am talking about and there is nothing you will say that will change me what? change what "@Moses Sandile yes it is Greg you sound like a child who lost parents "@Moses Sandile YES @Greg Rowles - In case you have not noticed. nowhere in the world had the former oppressors live like white South Africans after a change of government. I blame Mandela for that. "@Moses Sandile control yourself man Greg. ...msuzo @Greg Rowles You are dreaming. ZA will never be Zim for the simple reason that Zimbabweans are spoilt little brats. I remember one commenting on TV years ago 
1:37:56,1:39:40, """Yes"" is becoming boring now" "BEE = race based quotas "@I Am Free - nope you got it wrong. Look at Agrizzis "@Greg Rowles He claimed that he was happy begging on South African roads because he could make enough money to buy a ""decent breakfast"" with Orange juice and eggs.." "@Moses Sandile ....DZ employs a white Advocate @Greg Rowles Why did you think that nation had any hope? BEE did us a huge favor! Today more whites owns their own business than ever before. "we can create our own jobs 7 pink heavy weights laywer 
1:39:45,1:40:46, how old is this kid I guess Greg is a hater..I can imagine the background @les gp i guess it was optimism @Sam Saiya He looks young for 35 years old? "now reality has set in this boy has to realise he is not in charge I love this kid..he is ace This oke just loves himself...he loves listening to his voice.. so he is saying Thuli lied!!!! ag shame ek is die dief en het die kerk kolekte gegaps 
1:40:50,1:41:55, Sam he is 35 born 1988 like my son ijooooooooo Are you guys on the testimony or detoured to your racial upbringing? next SA president 1988 and 35🤷🏽‍♂️ save yourself from the ANC 😂 He did receive a supeona but he did not honor it instead he moved to Dubai I am missing something.? SA vs Canada 12:15 @Martha Motuba 1988 is 35....Ayibo Sorry 1984 
1:41:55,1:42:49, ek is n pink en oud wat maak dit my Young Zuma does not look so confident as he did yesterday? Just tuned in. The problem is y’all don’t listen. The boy is clear and Zondo understands!! @Buti Sipho This Zondo better get moving. We are on the TIMEX here!!!!!! Zondo is overwhelmed..mokwena is stunned "A thief in in our democracy celebrated Zondo is asking about food very smart he has to be the youngest former president in the world. The boy was running the country this useless boy 
1:42:51,1:43:58, "LOL LOL LOL Zondo asking about food  Zondo still looking for Curry stories... @Thokozani Ngidi Yes and wants to claim he never said that he won't be coming...for the fact that he was out of the country stacking the moola underground. go bokker go my raymbo nation Zondo looking for details they all fried At least Cloudy admitted he loved the Gupta Curry and had it many times the boy put himself into troubles I don't take people to my house either..Especially friends of friends..Plus I suspect the Gupta's have SERVANTS 
1:44:14,1:45:42, true do you c a president there please dont joke zumas cant be DZ why does he wants office if he was prepared to meet Jonas in Hyat Hotel? This boy is lying tooth & nail meeting of what nature? guys tell me if the Boks match has started please? "Zibuya namajokes "Fact: Capturing was taking place I run a business in Europe linked to Africa and no one comes to my house..this is where I rest He's got the same bad cough like Daddy 😀 
1:45:44,1:47:41, "this guy was a business man  @Bongani Ntuli It's meant to start at 12h15 Has this young Zuma paid maintenance to his previous wife? I remember the court had to force him to do the right thing...Abandoning your own child makes you a really bad person. he's not a boy.. he's 35 🙄 jz said one day malema is smat n can be president remember @Bongani Ntuli It will start shortly. just after 12 He’s the last Cheese boy It's a LIE chair what a fine young man I love love this man 
1:47:52,1:49:37, Hmmmmmm..I smell bs "Yes Ayanda Lools.. Duduzane faint they will leave you 😃 why would you need to print something if the meeting was just to talk about a rumour that someone is talking about someone "The way Zondo is probing on the office space @Bongani Ntuli No problem - enjoy the game. "then I wana be the errand boy.. I mean "He used the word ""runner "" which is commonly used by employers in India. Witnessed it first hand." 
1:49:43,1:52:27, DCJ Zondo is not STUPID and he is NOT WEAK. He can see he is LYING Agree "There is something I don’t understand guys @Ayanda Kleyi You're right. Zondo must subpoena the Guptas. yes you right "they wasting time They have been subpoenaed. They refuse to come back to South Africa because they don't want to be in a South African prison. Looks like This Zuma was the Gupta Maia's bagman? 
1:52:45,1:54:26, enquiries should be dealt with the retired Judges not Zondo @Anne M. Oh Thank you. Maybe they should've sent some organisation to fetch them. "Yes lol They are trying to get them extradited @I Am Free ....all Zulus are Royalty @Ewald Kruger and barman. LOL Telling DZ he does not believe too much of what he said ☹ "Is State Capture only limited to Guptas and Zuma or they are looking at this thing holistically.. I am even confused 
1:54:35,1:56:28, "So Duduzane wanted to be given a special treatment.If he wanted his version pf event to be heard "DJP treats the Zumas "@Sthakathi Khumalo No but boy was playing delay tactics knowing that Mkhwebane was about to be appoimted it's true they should use retired judges not Zondo Why should they only use retired judges? "Western papets  i clever le ntwana yaz "@Sthakhathi Khumalo:State Capture commission is holistic 
1:56:44,1:58:38, RWC about to kickoff Sounds like there was a fight after the meeting at the Gupta's. Duduzane is not coming out clearly on the matter. He keeps saying..it went the way it went.. They must have fought Goes to motive Agreement Mokoena you have a problem Mr DCJ? Agreement you have a problem with DCJ/ my big question y feel de need to find a office facility if there aint gonna b minutes my point is there was no need to use the gupta residence is any of those office equipment were never used OK Duduzane said previously we left the meeting for some administrative issue (with one of the Guptas) *he left "no Sir am just concern about this judge Zondo that 
1:58:47,2:00:37, Dudu has so much of money his advocate is smiling it's just hearsay where is the actual evidence? nehh what's going on here? "You controlled the SAPS Lets share the concern? "He might look confident and arrogant 😀 Jonas must be turning and toasting where ever he is 😁 "@Ayanda Kleyi​ And Fana Hlongwane is so young to be called an UNCLE 
2:01:32,2:05:28, he is uncle cz they were buddy's @Ayanda maybe his young to you lol lol Fana might be same as that BIG Zuma nephew. Uncle Fana "It's only in SA people idolise the rich 🙆🙆🙆true... Dt @i am free @Paul Buchel He is not @Ayanda Uncle Fana is 60years old...he officially qualifies as Mkhulu now he has left the Uncle-ship LOL nothing special 
2:05:34,2:06:33, @Iam free poor baby 😁 @Charlene Botha It's always been like that though - look at Rupert and Oppenheimer's - same thing. his attorney* 🙄 THE HOUSE IS A NORMAL ONE BUT HE SAID EARLIER ON THAT THE HOUSE HAS SPECIAL CATERING FACILITIES? "That answer Dankie Cheese boy!! what side of the story? Zondo is fair full stop. 
2:06:52,2:08:06, same as old resident but no more lunch and plastic bags of money 😃 @Agaro: yes indeed he said it has special facilities "boring boring Zondo has long suffering even if doesnt make sense who is the next to lie now "Its actually 12:16 ordinary house???? just an ordinary house? spoilt brat @Luckey Binali 🤣 Bring on the next liar. lucky binali lol 
2:08:23,2:09:32, lol He speaks rubbish Duduzane speaks with clarity. "HIS LAWYER PUT HIM UNDER THE BUS "And the rugby has started "Duduzane shaking hands  Lies have short legs. Zondo is not stupid. yes absolutely by that last question @AGARO WANJE he prepared him lomg time ago all this questions are just to clear his name 
2:09:36,2:12:25, @Paul Buchel - Yes and I'm trying very hard to get some work done lawyer is s0 confident..... ??? see a red face coming..... The fact that the house is like others that tell you is normal to go ion "@rosalind gerber when is it going to resume? @Bev Daniels not everyone was brought up that way cute boi when is the streaming gonna continue "@ntimane mixo 
2:13:22,2:19:02, when is the streaming gonna continue? i think 1 ockock head over to RWC Nkosi just scored somebody pls give aunty dudu muyeni a lift to court Stats SA must do a detailed report on how much hearing time relative to cost we've spent. Duduzane is a completely unreliable and lying witness "This commission waste a lot of time by starting late Aunty dudu Muyeni zuma should ask the Zuptas for money. She can afford lawyers ? and this judge is doing proper job 
2:19:22,2:21:21, "Raymond must account and tell us why we can't have 7 Hour oral evidence day @Luckey Binali Normally I am one to offer help and lifts but unfortunately Madam Dudu may not fit into my car. so sorrreeeee Luckey @Luckey Binali​😂😂🤣🤣 @mandisi ntauzana - can you imagine how much preparation and planning does into this commission? *goes lets open our borders guys @pastor J u can just tow her 😁 Yes they supposed to work for 7.5 hours as they are paid by the State and that is the hours with 30 mins lunch not an hour. Reports say Former Public Protector Thuli Madonsela says Duduzani Zuma is lying... and that she doesn't know why. 
2:22:32,2:25:10, they are full now "Duduzane contradicted himself yesterday She should have questioned the Zuma boy BOKKE UNITE!!!! petra calm down nothing wrong with using English This lady is loud and clear😀😀 have i got it wrong but the more he lies the more cross eyed he becomes im ready for more lies Go bokke 
2:26:06,2:31:58, "These guys waste so much time Ms Nel you wouldnt understand how important it is to organise this information "If this commision cost a Billion @0 Duduzane is a liar "@Anne M. Propaganda lies controls the minds of most people. is this commission gonna help poor people in this country i dont see that is only how to finish as up "If anyone challenges the DCJ's report (or part of it) So it will be in court. 
2:32:21,2:34:59, "@Anne M.​ Only challenges All the guity parties will challenge Me too 😃 why does a case take so long? I have lost understanding of the charges. Only if they haven't already been tried in court - which is what the special division of the NPA is looking at. Who is this now? Uphi u dz Which one???? 
2:35:20,2:42:29, this is not a case Mildred Elda Motshesa "@Ayanda Kleyi She is Elder Mtshiza and she is beautiful "Ke mosotho ausi eo "Now this woman she is beautiful and single I think @Anne M. The same as she always says. You are an honest man. Well I say it to her at least 3 times a day.hahahahaha The lady is very soft nice feminine woman 
2:42:41,2:46:17, "Most of this people show respect  is this about estina Yes Its even hard to get this funding because they behave as if its theirs yes leading to estina project makgashule u are next u are a snake monnamoholo thowe she is very scared 😂😂😂😂😆😆😆😆😆 😋 
2:47:52,2:49:42, SG wa Parys nathata na ku we imini I iyeza the party is over 😎😎😎😁😂😂 😂 🤢😷🤢 Elder Mtshiza go back arthur @arthur Ike No. This is State Capture bro """zinophobia""" 
2:51:10,2:53:29, You are most welcome @Blenhl Moody I like her but I am not happy with people who gave her the name Elder. ⛱⛱ Church elder @Yolo More It may not be her parents fault. Remember that most officials could not spell our names correctly or sometimes too lazy to get the right spelling. eish batshele oh here we go @Nokuthula Magudulela Very well said. what are u going to eat for lunch 
2:53:55,2:55:55, lets go for lunch.................🍇🍈🍉🍊 someone please buy me lunch i'm in PE "@Nokuthula Magudulela "Pastor J fruit is bad for you @PastorJ but you're one of them. @Nokuthula Magudulela No I am not @Yolo More I never made a mistake with a name. I promise bavuyile do you like sardines? 
