starttime, endtime,message
2:49:34,2:51:22, Ja this is a Vetkoek Franchise opening Saxon world was the alfa and omega of the ANC crocks @Lerato. You think she went alone to Saxonwold? Think again. She just can't say. if you are concerned you will be out on limb have the meeting in you office under your control even sit your sec in on the meeting to take notes  you dont buy vetkoeks at your neighbour's house unless you tell your daughter what's wrong with your own vetkoeks Thank you SABC for having a live chat. How much Dr? "Forget the contract Faku too 
2:51:32,2:52:24, if she lost her job the vet koek spaza wud carry her through is there a life style audit on this lady  fired for not drinking at the shebeen @Louis C. Hahaha "so since 2018 South african goverment allower out sourcing of power not directly from Eskom she's waffling "@Neil instalment fee so she knew all about the guptas but went to the mansion... 
2:52:24,2:55:01, "ayesiphethe amaGupta This is the kind of Zondo fact finding skills that Zuma is at pains to avoid. And all those others of his ilk im not a legal person but how is requesting regular reports grounds for not trusting your boss. this woman is lying and the commission is not asking relevant questions to this regards zuma did nothing wrong ever ask the Zuma legal team no this aunty is hiding something. ..come clear poppie "then after that you get power for free forever Unbiased!! "Fire for lack of trust this lady always paid her traffic fines with her Austin Martin something Sean Connery failed to do 
2:55:13,2:56:56, This is just pure gossip. why not go higher p in the chain "...Ramaphosa will not declare emergency status for SAfrica yes if you pay 1000 rand a month for electricity with eskom with me youll pay only the instalment fee of my device to your premisis then after its instaled you get free power wirrlessly "people were given or promised money Mboweni would have loved to hear she was meeting with Tony. Zondo's breathing sound bites. heheheheheheh He needs to loose weight. 
2:56:57,2:58:03, "Too late "@Heather Durr One "She could have just said but then you stated at the company and continued to work there - come clean lady plse.... stated = stayed  the science Ceryl Spews comes from his own head not the Who No one feels safe with so much cash on their person this lady is obviously upset that her vetkoek spaza made her clients edgy and did not want meetings anywhere but at uncle tony shebeen Lee.D.Hendrix why state of emergency be imposed by President 
2:58:14,2:59:41, anybody... when will koko be here? jacob Zuma wherever he is a dog who sold our country to the Indians uyinja tatuzuma ndzule yomzulu @Power Electronics Well done. I also developed a machine where the ladies can get their manicure and pedicure done via bluetooth. I am currently developing a bluetooth fishing rod as well what time is koko taking the stand she wanted all the money alone @zip reeper So does Brian @Bongani. Koko to follow shortly the anc are righteous pastoor JJ jy is ver ver verlore in die duisternis kom Na jesus toe waar die lig is waar die son nie meer sy lig skyn nie 
2:59:45,3:00:45, molweni bahlali ...A Constututional State of Emergency is so written for survival pastoor= Phareseer @Bongani I don't really care. This little chat is far too much fun zuma never drank at the shebeen but shares a curry with molefe "Progress reports should be routine the payment she made plse S Saduseer= domenee "The Guptas did nothing wrong in SA 
3:00:47,3:02:06, @Pastor JJ - the BT mani & pedi 🙌🏽 we have suggested to the Commission that all these people must be declared Delinquent Directors thieves are trending. "I think she spilled the beans on this issue ...The game of monopoly is alive and well....... Is this woman a Sgebengu or ? @Lerato Moleke I just had to. The man was trying to sell us wireless electricity. Someone dropped him on his head Stunning! @BikerChick444(T w i t t e r) alan garriteed ...... this ma'am is not telling the whole truth. 
3:02:11,3:04:38, @Thulani Faku They gone viral uncle tony also had a shebeen on his own aircraft that gave free curry away to his passengers all of them That's confidential info @ Power Electronics Perpetual motion? no not perpetual motion Magnetic Resonance does not make sense that she does not tell her boss fred she did tell her boss uncle tony was her boss am i mad to want everything to stop in sa. shutdown for real. we have been abused. Let's get to the massive pre payment 
3:05:00,3:06:43, Maybe this was for the Alexkor coal mine wondering????? expensive technology "They all say It was very short meeting "Uncomfortable escombe used to give her 8 per cent rise uncle tony 700 per cent rise pastoor Is jy so dom dat jy nie aandag gee op die onsigbare nie maar net die sigbare ek se vir jou @Pastor J.J Die onsigbare is verewig en die sigbare is net tydelik Jy ken nie Jesus se werke nie "40 yrs ago @Power Electronics You've lost it! 
3:06:45,3:07:55, lunch time again few minutes later after tea time then zondo wants extension for the commission. public servants having ke "...The Affrican nations must be kept divided Happen in private residence. Tsotsi "you know what @ALTA Isn't she lovely......Stevie Wonder Surely the CEO could have engaged with her on the cost plus issue poor lady untill she met uncle tony she had to live normally then uncle tony gave her 700 per cent rise and she opened a vetkoeks spaza what's wrong with that thamsanqa it's shocking 😳 
3:08:02,3:09:09, "So Eskom and actually the government was ran from Saxonwold @Louis C rose garden It was part of Eskom's 'value added services' to give suppliers home ground advantage  She means they all collect brown envelopes. ...She's a queen... "@Louis C : power elect's = ""I am the slime"" Frank Zappa" eskom leadership reported at saxon world "Bobby TSOTSOBE This one is lying. She was not comfortable meeting Gupta but still doesn't share with immediate boss. 
3:09:14,3:10:24, Thabo brown did provide address it's in saxony wold and was owned by uncle tony "You dont disclose' trade secrets i.e pricing structures Didn't share @Louis C .... before the next teardrop falls why secret meetings???????? haibo One would always confide in your immediate boss!!! zondo wants a vetkoek for lunch this lady has Ph. D in lies sorry but i could never employ a person like this...... 
