starttime, endtime,message
1:18:51,1:21:36, @a b c Edwin pays!😄 @ Elton van neel FIRE !!! I see u 990999 😅😅😅 @Annie Van Niekerk @Louis C @Annie Van Niekerk @a b c lets go Im hungry....😂😂 The reason why people loving watch politics is all because of the Juju and the EFF. The real fighters of this country Cool story how long is tea? Lol Alright... Big Daddy do you have a bakkie to help us all get to Nandos?? 😅 i always see them at louis vutton they are not revolutionaries 
1:21:47,1:24:17, @SanFran Arnold. I eat a lot hey. Hope we got enough money 😂 Nandos is not my thing too exppen "@Annie Van Niekerk me too @Zinhle Big Daddy Dee Oh that's a shame... would've been nice to have you there for the big get-together of mortal enemies hahahha Lol @Zinhle Big Daddy Dee (though i'M NOT YOUR ENEMY FYI) Annie Van Niekerk what do u eat?? "we need leaders who lead from the front such as the late myles munroe from the bahamas most of their teaching are still bearing fruits as of today  Full portion of chicken livers with 3 rolls. And a lemon and herb burger with paprika wedges 🤤 @SanFran Arnold Lol we could go if a few people in the chat have a few bakkies so that we could all make it hahaha 
1:25:01,1:28:27, @a b c that would be fantasties 😃 "....A life insurance policy defines how much a life can be worth monetarily "ANC youth leader  "@Zinhle Big Daddy Dee Lol Juju in some circles means ""witchcraft""... 😅😅" @SanFran Arnold 😄 "@ Annie Van Niekerk  "Counsel is scared of the Chair @Lee D. Hendrix ?? @ Louis C; would you like to buy a bridge too? 
1:28:41,1:32:48, @ Mduduzi Thabede ure right she's too scared this needs a very in your face person like Kate Hofmeyer "he is busy because he likes to be on television taking about others why was the limpopo government placed under national administration  @Lee D. Hendrix ?? "@ A @ Louis C; would you like to know why Moses only brought 10 Commandments and others provided the remaining Commandments? "Lord @Lee D. Hendrix Are there more? 🙏🙏🙏 "I think it's great the way the commission is using less experienced evidence leaders with the ""easier"" witnesses Means we will have a pool of experience" 
1:33:28,1:33:52, #Sanfran exactly!! @Jenny Whitewaves Bridge your child support. You will know her. @Jenny Whitewaves agreed "@ Mfanafuthi Gama; example 1. ""to love one another""" But who is number 1? We need to take more rights from man and give them to wemen!!!!!!!!!!!!!!!!!💪💪💪💪💪💪💪 agree Jenny. Can anyone tell me what was Zumas obsession with Indians migrants? @Lee D. Hendrix If I wanted an answer to your last question. I'd simply ask Pastor J 
1:33:53,1:35:25, Zondo is professional and meticulous. gift lol @Singi Mathebula Deduzane Zuma @Mbuso Ndlovu First clarify what is wemen 😛 shouldve brought an interpreter for this witness so he could express himself even more I agree Jenny and Aubrey. @ndlovu what rights you talking about to be exact Just joined now. Did I miss anything exciting? we were lead by seconder for tha past nine looting was the oder of the day 
1:35:26,1:37:20, "@FieliesSA "" WE MEN""" @Mbuso Ndhlovu The boy had power hee!! sanB GM @Natalie Soine Zondo politely guided the advocate to avoid leading questions which undermine the legal process of impartiality. @ALTA more my skat:virtualhug::virtualhug: 👌🏾 "@Gift "@Singi Mathebula Just Kidding Euuuw Exclusitivity nooooooo such word exists 
1:37:32,1:38:25, Alta my liefie 😘😘 If this evidence leader learns well she will be very dangerous cause she looks as if butter couldn't melt in her mouth Would be underrated until she bit them annie😘😘 Is Duduzane Zuma back from Dubai... second family home Cyril is definitely not a crook! sanB 😘😘 Thanks Aubrey. Hope they don't struggle with page numbers half the day. @ Mathieuw N. Muyenga he is sponsored to live in the Burgh Khalifa @mathieuw 😂😂😂 
1:38:50,1:41:12, @Peter Prentice U cant't judge a croock by its cover @Jenny Whitewaves Did you notice everyone falling over one another to embrace the odious Hilary Clinton in 2016 but nobody seems to notice Tulsi Gabbard because she is not corruptible? "Mr Zondo @Mathieuw N. Muyenga He's here bearing gifts froom the Guptas Kleopatra Shisheya😂 Wimpy just screams multimillion rand deals I am impressed with this attorney up until now. American politics is just a matter of who is the less corrupted Outsider view Shiceka 
1:41:24,1:42:52, @Tommygun Wimpy screams frugality and balance. "Evidence leader is terrified of DCJ He wasn't worth much The whimpy not Melrose Arch @ Peter Prentice.... ​Cyril is a poster boy for the British EMPIRE. @Jenny Whitewaves True the worlds leading banana republic USA. jenny whitewaves 🤣🤣🤣🤣🤣🤣 @Tommygun Your sarcasm didn't go over my head. LOL No sound So..... it means the GUPTAS are alive... well and kicking..... just watching us ..... quitely 
1:43:05,1:44:53, Sound Are you sure you're not on mute @richard borain @Mathieuw N. Muyenga yes z There is sound @N. Mulenga indeed they are sometimes even commenting here on Live chat @Mathieuw N. Muyenga possibly living the dream with Gavin Watson @SanFran Arnold hi "@Akhonamandla Gala LOL... yes 
1:45:02,1:46:19, @Mathieuw N. Muyenga -theyre sitting there in Dubai enjoying our tax money What is a confinement I;m a midwife it means something different to me Well I hope so @Pastor J.J 👋👋 "@Akhonamandla Gala Lol joking of course @Pastor JJ. Hi 🤗 @a b c 😅thought as much I think coinfinement means you are bound by contract and penalties...or similar "This lady is still building confidence @Akhonamandla Gala 😅😅 
1:46:25,1:47:40, @Annie Van Niekerk Hi my Dearest Annie @Jenny Whitewaves One is pregnant and the other is in prison @Tommygun thanks so like a penalty clause "With all their money "@a b c they are interested in these proceedings surely they follow them @a b c I am more concerned about the trillions of dark dollars the Pentagon spends on mischief around the world. I would not expect them to be absent from these open media. @Gift Mazibuko That is why Duduzane stays in Dubai How will our country be like if the ANC voted in favor to return Zuma to power @Elvis Malakoane I think she's just being respectful 
1:47:41,1:48:58, @Pastor J.J How come you never call me Dearest @Jenny Whitewaves I think so @Akhonamandla Gala Indeed... "...THOSE EXTREMELY MODERN-DAY SCIENTIFIC MINERALS IMPREGNATED IN AFRICA'S GROUND MUST CONTINUE TO MAKE WEALTHY FOREIGN COUNTRIES @Lennox Rashopola They would need to change the constitution. Not likely. :oops: Louis C that too maybe you are right @Mathieuw N. Muyenga thats were daddy will fled to if popo hits the fan🤣 Elvis!!! 🤗 
1:48:59,1:50:29, I am also trying to understand @Elvis Malakoane Smart lady! n @John Batwell Yup-he Myburgh is there in the gallery The huff n puff of lies Louis C true say it in Afrikaans Jakobus ou boet I recognised the ears You doing well @Elvis Malakoane sweetly? 
1:50:31,1:52:17, elvis GM pastor GM # sweety 😂 What is going on with the internet "Annie van Niekerk I am very well thanks My skat Where is advocate Vincent Maleka 😂 shame Elvis. You know B is always busy! ALTA Goodmorning Madam "Well so far there haven't been incriminating questions 
1:52:47,1:54:38, Carlton Centre....now days they all go to Melrose Arch? 😂❤️ number one has ben incriminated . . . again! advocate maleka is waiting for big fish ace Adv Afro is building up her confidence "@ALTA Chair is smart .strait forward Paul Buchel Goodmorning paul🙏 Calton Center 
1:54:57,1:56:12, "IS IT ME OR DJC Singh W paul GM Mr. Elvis Singh was stewing them in Gupta Curry anoj singh is very disrepectful "@12 40 Yes Singh was singing about something... "But DCJ Zondo is not patient with the ladies!! Uvele angene nje 
1:56:15,1:57:45, @ Manelisi mnguni DCJ is going to eat Zupta alive and spit out pieces of that uneducated thieving ninja turtle DCJ is running a practical lesson in evidence leading Nothing is better than practical learning. "eish this Arnold Sing chap suppose to be in jail now @Bliquy correct. @Gala I think the Madam is well experience.... @a b c and I thought that hew was Dan Singh. hahahaha arrest singh already! ninja turtle🤣🤣🤣🤣 @Roza essack Greetings my Friend 
1:57:49,1:59:23, because they were boers "Singh @Elvis Malakoane can you see me now sir? @Mathieuw N. Muyenga She is probably top of her class but this it highest level She is being guided by DCJ when she needs it Will be in capital letters on her CV Hi @Roza essack 😂 B. Tune him! 😂 SanFran Yes I can see you now I can see clearly now the rain has gone 😂 advocate Ncube has calm voice and reassuring demeanor! 
1:59:27,2:00:21, "@Elvis Malakoane excellent why is garry pita not appearing? @Annie Van Niekerk 🤣🤣🤣🤣 garry pita has been implicated! "@Walter Zikalala Yes a b c ❤️😂 Anoj is in trouble. His name pops up in a number of …... SanFran Arnold I am doing well thanks madam and you gaan di goed met jou All the Transnet and Eskom corrupt names are coming out here! 
2:00:23,2:01:55, "For a first appearance as evidence leader Didn't Pita get the boot from Transnet? There is a difference when technocrats testify versus political appointees. Your able to see compromised technocrats who are number one agents. Yesterday it was a sheer shame. Pastor how u doing Anoj Singh was the Gupta's CFO and he moved through all SOE's to get the contracts and the money @Mzalwane Mzala I hope Anoj is on the list of people still to appear at the commission. "@Louis C​ "decent and honest people were being strong armed at every twist and turn. Those that resisted Evidence Leader is doing well because the witness is a whistleblower and not implicated. 
2:02:10,2:03:22, @Walter Zikalala true @Elvis Malakoane Dit gaan baie goed met my dankie roza hi ziyabuya madoda this 2020 jamba corruption "Yes Anne hi😘 Alta hi dear @Walter Zikalala exactly @simon proud another breaking news? 
2:03:23,2:04:33, @Spiers. They are professional and ethical committed to SA service delivery "@Val Speirs yes indeed Beware of the snake charmers Alta my longe gee op @Anne M. Even SAICA terminated his membership and he did not appeal. 😂😂😂Jakobus can't read names roza rook daai sigaret😁😁 "HI EVERYONE  Alta met al die stress daai sigg help nie meer nie 
2:04:41,2:06:26, Hello @ALTA 😘 @Akhonamandla Gala I'm so said to see and hear the pain that still permeates in these people's voices!!! roza ....is waar @Roza essack Try a doobie @Anne M. Greetings my Dearest Friend Louis that dont help makes me aggro Anne 😘 Hi @Pastor J.J and @Paul Buchel @Roza essack Joking😃 
2:07:01,2:10:12, Hi @Annie Van Niekerk 😘 @Joshua.. Welcome to our parliament Anoj Sigh singing towards his orange jumpsuit louis that doobies are what is making india hype rite now🤣🤣🤣 Anoj Singh will not do well in jail. @Roza essack I don't think only India😀 Find 1kg of hash there nd u gone goneeeee south africa is free @Cerebis why not? 
2:10:26,2:13:19, @Roza essack from your mouth to God's ears Louis durban has a special store where u can buy gummies nd lolipops now "​...Did this person notify the policing services before the Commission registered his association in SA's corruption? NO such a lovely lady @Roza essack Have sworn never to set foot in Dbn again. Do you know if the store is online?😀😀 """@ NATHIEUW N.MUYENGA Adv. Seegels is doing a fine job on her first outing to the commission👏👏👏 Louis dont no yet Warching while trading 
2:13:21,2:15:13, @SanFran Arnold sterling! Another 37 year old farmer and lawyer shot and killed last night in Mapumhlanga. 😡😡 @SanFran Arnold B and is well prepared. can't wait to see some these people behind the prison gates @Val Speirs what you get when an thug incites hate speech-the whell will turn and flatten that goon "@Anne M. agreed all you hear is how they steal "I'm about to sign ""the dem thing""" War will be declared against the effing party. 
2:15:30,2:18:12, Val yes not far from us @Val Speirs you talking about Gerrit Stander yes Killing of farmers and farmworkers will not stop as long as you have thugs like Malema.Sad😋😋 Sad but true Singi "I need to sell my farm The reality is that people are so estranged to farms and farm-folk that they don't care if farmers are being killed... that's a problem because they will likely continue if people aren't concerned... @Singi Mathebula As long as we have no education or hope or maybe less single mothers Killing of human beings in SA is not limited to farmers. SA has a crime problem. 
2:18:38,2:19:29, more andre @Sanele Dlamini Yeah that's the other issue... in general crime is just a serious issue in SA how is malema party to this Rusn ons bid vir julle elke dag! Don’t give up ❤️ @Sanele Dlamini preach what is been said by south african political leaders lead to farm killing you cant talk about shootings in a public space dare you julius malema what are you promoting Who is Mr Padayachi and Mr Reddy Dankie Annie #ruan 
2:19:44,2:20:45, Is it the sitting arrangement at venue or am the only one seeing the evidence leader looking away from time to time? Connections of Anoj Sing @Owen Nyilika @singi mathebula this boy is dangerous and I wonder what are his intensions @Cooler Cat she's looking at the chair when her eyes wonder... Who is Mr Padayachi and Mr Reddy - THIEVES OFFCOURSE The evidence leader is opposite DCJ and the witness is to her side @Cooler Cat Cooler Cat; i guess she is worried about DCJ Julius is a future President💪💪💪💪💪💪💪💪AMANDLA!!!!!!!!!!!!!!!!!!!!!!!!!!!!! @Anne M. thanks for answer yaa neeeeeee 
2:20:52,2:22:12, Sorry guys Tea became brunch im back "stiil just a ""coincidence""???" President se gat ja ... @Mbuso Ndlovu ......My Bra......dreeeeeeam on...... @Mbuso Ndlovu Order member!! Malema as president = the end of SA "@Andre Gerber​ @Mbuso Ndlovu Julius will be president of jail "there's no such thing as ""killing of farm workers and farmers"". Murder is murder 
2:22:21,2:23:26, This Advocate is in a rush!! So quick lets move on! Haai ngeke where is Kate Hofmeyer ...Perhaps China will make direct payments to those who contracted COVID19 and not to Governments which failed to provide basic PPE or free education for people to save themselves where possible. inexperienced interrogator and looks nervous ju ju is a yellow belly coward point More people die from crime in Soweto annually and that's a fact. A regrettable fact but a fact. Yes.......Juuuulius will be president of the jailbirds....hehehe "@Paul Buchel yes @Paul Buchel It is heart braking and main stream media just ignore it. "@Mbuso I wish he become president when I am dead 
2:23:26,2:24:37, @MIKE DURBAN @Mzi Nto @Mahendra Dabideen Julius will appologize to the ANC and will take him back and then take over the country @Sheperd Moyo give her a chance Malema's intentions are to hide his bad conduct behind race. Juju and Trump are brothers. Speak crap only Njabulo Mlangeni - YOU ARE SICK!!! The DCJ has his eyes on him......yahoooooo... @Mbuso Ndlovu Keep wishing. Juju will be in jail very soon I saw it on News24 yesterday and again this moring @Shephered Moyo lm afraid this criminal will get away 
2:24:40,2:26:11, "malema as a president sa will be like zimbabwe mike Durban. she has to @Mbuso Ndlovu ....mmmmm.......i can also see that happening.....remember ...the Commie ANC are desperate now etc..... :goodvibes: juju doesnt speak crap its just hard to imagine him being a president having being raised by the wolves @Singi Mathebula . Juju is the future i know u don't like it but secretly some ANC members like me applaud him because he does the work while ANC eats money LoL it sounds too far fetched @Mbuso Ndlovu "@Eion Gaum @ Lona Devu . Fire!!!! i see u 
2:26:34,2:28:01, Aaaaay....woth this Commies ANC......ANYTHING is possible.......this is true....... only a mad man listens to ju ju èish "Be rest assured just stop this topic of Julius he is a clown talks. first and think later "I also think that since people are also getting shot in the city Singi people will die like flies so Mr Reddy had value for Hatch "@derek Govender I might be sick Big mistake to ask Mr. Ready to talk to Sighn. It is like asking the wolf for candy. 
2:28:08,2:28:59, @ Brain Hayes then we are all mad because Juju is doing the work on TV now he is the most popular thing we hear and see because he is speaking of real matters Now Melrose Arch is coming through @Lona Devu Malema does speak a lot of crap. He goes to a court case about alleged farm murderers and announces that there are no farm murders in SA. Has he and the President have the same view? "Ah Juju exploits real social issues for his own gain Things are happening at Melrose Arch lol @ Annie Van Niekerk don't ignore me lol i see u Nobody denies those social issues exists except the ANC ;) @Anne M. Lol that place will now be remembered as a dodgy place 
2:29:10,2:29:52, "@Njabulo Mlangeni :Mojalefa moremi 6 days ago As a black south African this is the most cruel act i've ever seen "I am confused "I wonder if the people who hate Juju so much were as vocal This is my take.......the Commie ANC are so desperate because of the state capture etc etc......reckon they would do anything ...maybe even ga so far as to start a civil war etc....watch this space.. Big Daddy Dee I don’t do malema and if you advocate for a fool like him we will never sit at the same table. "Hmm @melds melds It's about whatever comes to people's minds first I guess... Who is the friend? LOL Mr Sighn is the master of connection in transnet 
2:29:54,2:31:00, @ Anne M it's must be Melrose ark🤣🤣🤣 @ BanditZA. We are ANC the problem is Juju is the only party addressing peoples issues. Fire!!! i see u Big crock @NJABULO : YES YOU ARE TERMINALLY ILL @Anne M. 😅 Lol they should consider it... sorry just joined. who is this @Angelo Doubel 😂 It's our buddy Jakobus... Guptarization of all state contracts 
2:31:01,2:32:42, we are watching zondo leave JuJu the clown please!!!!!!! he was always like that. @ Annie Van Niekerk lol leave juju aside. U and me can sit at ant table any time. Just the two of us we can make if we try just the two of us Was Melrose Arch the headquarters of people doing dubious things. "@Julie Petersen former Managing Director:Rail for Hatch Thanks @anne M 🤯 a b c @Fred Desrosiers Looks like it is/was the venue of choice for very shady characters "Came in late 
2:32:45,2:33:45, @ Mathew Van Wyk relax don't be jealous this is what we been talking about . You've just arrived Lol Salem 🙈 Looks like Melrose Arch was the local meeting place of the Gupta State Capture Thugs? lol the is always that ANC guy knows nothing but still in charge What is the stream? "@Christopher Peters former Managing Director:Rail for Hatch Transnet Tx 
2:33:48,2:37:11, ORDER.....ORDER ....HONOURABLES .... PLEASE... ORDER.... HONOURABLE DEREK AND NJAMBULO.... WE ARE IN PARLIAMENT...... He worked for Guptas @Mathieuw: AM JUST PUTTING THIS BRAIN DEAD PERSON IN PERSPECTIVE NOTHING MORE Anoj and Essa the connectors. The Guptas wanted your companies money khanyi hi😘 hi my skattie Alta. @mbuso ndlovu I know you are from zimbambwe so pls don’t this is our country Khanyi 😘 
2:37:19,2:39:11, Why is it that every time someone disagrees with someone else they call them Zimbabwean?? Gupta's must be extradited to South Africa and answer at the Commission and be held accountable. Hong Hong..JuJu...Hong Hong..... Sit down members 🤣 Is Zimbabwean an insult now? 😅😅 Annie Annie are you well my lady? "@Derek Govender Call Me Names All You Want Doing better thank you Khanyi my skattie and yourself?? Im ok thanks my darling Anne. 🤗 Salim Essa again? He seems to be in everything. 
2:39:12,2:41:52, Advisor to Van Rooyen Mr. 4days A faithful Gupta lieutenant @Fred Desrosiers @Val Speirs Yes you are wright.... Duduzane Zuma went there to bring them..... just wait Salim Essa is currently in Dubai 🙈 🤦🏾‍♂️ When is the mighty Juju coming to see Zondo?? 🤣🤣 on Thursday hawarks are going to make arrest on ppe corruption saga who was essa 
2:41:53,2:43:13, Murder in our Constitution? There is no mention of murder in our Constitution....Eish Man. @Linda Ncapai Look originally i'm from Europe (Spain). I was born in SA. I'mgoing back to Spain next month @ Mugudu who are they arresting? Is Zuma a flight risk? because he has property in Dubai. Gupta foot soldier Essa ESSA HAVE ALL INFORMATION IN TRANSNET AND ESKOM @ Val Speirs Yes he is "@Cerebis if you read with logic if it comes to arrests all these people must be denied bail they're all flight risk 
2:43:14,2:45:04, the infamous Melrose arch... he must then come A flight risk? wouldn't surprise me if there's a rocket under nkantla Murder in SA is a major issue in SA. we murder about 50 citizens every day on average. Sad hey? sold for a plate of curry eish @ allen mohlala : The goon will be ripped another orifice-this is not the Parly Circus @ Allan today we have a weak Advocate it won't be that easy if Kate Hofmeyer is around I miss Kate Hofmeyer 2020 the year of the Mask 
2:45:05,2:45:43, The curry must have been laced with Diamonds and Pearl's. u mean advocate she is weak @Devon Lewis : The Russians will land at Waterkloof and whisk him away say it again some people will flee the cowntry Come on guys... give Shorty a chance to shine in the commission too... Essa the celebrity 🤣🤣🤣 From R80m toR300m jooooo "@Njabulo Mlangeni ""We Don't Have ""Farm Murder"" In Our Constitution: I was reacting to that statement of yours." 🤣🤣🤣🤣 old jeans 
2:46:00,2:47:38, Salon the celebrity 😂😂😂😂😂 What does our Constitution say about The Mask ? Salim * Lot of power =state capture This is worst than apartheid!!! "This lady Seagulls is not fierce!! She's too chilled  Never This is worse than a job interview... 
2:47:42,2:49:36, @ Singi Mathebula: Well said brother Brian Molefe @Val Speirs Don`t warry it is too early for that "This advocate will have a headache tonight @ Hirsitus we already spoken about that So they basically bullied this guy... Please mbuso ndlovu please solve your problems in Zimbabwe "@Singi Mathebula you don't know what apartheid is/was. If you don't have anything to contribute LOL Mbuso are you team Mnangagwa or Chamisa there? 🤣 
2:49:55,2:51:06, They tried to show him who's boss.. so to speak... "@Ceribis My Point Is "@Zinhle Big Daddy Dee Yeses maan Say it louder Mr. Bester!!! Yes Mr. Bester tell us the truth because those to follow ill not Wow🤭 The Guptas had this country in the palm of their hands. Spill the beans Mr Bester 
2:51:07,2:51:43, *will At least no HINDSIGHT or I CANT RECALL! "You see "@Zinhle Big Daddy Dee oh Arrogance on Steroids @a b c those guys had like 180kg over this dude...one of them even had circles under eyes 🤣🤣🤣🤣 you drop your valuebills and you run Woohoo this guy is openinga can of worms salim essa again in control "@Walter Zikalala. I have a right to voice my opinion. Where were you wena 
2:51:45,2:52:37, Bester tell them everything "I wanna see this Salim Essa guy @Devon Lewis Lol 😅 Imagine The Zim eff mbuso is quiet "I am an white pensioner The Guptas were really in charge of SA during Zuma’s presidency @Singi Mathebula Brilliant response. I love it @ Paul Buchel i know but she quickly wants to move on. She doesn't clarify important issues she just asks then moves on. The Chair Zondo needs to stop her and clarify to confirm when is Sallim coming to the commission 
2:52:40,2:53:43, "Eish guys let us try to see where the power was coming from. Pastor JJ is back lol . Welcome baack i think this should be a department or a government sector of its own..legal review task teams...if our ceos sign docs without reading and companies invoice without any work done because Essa says so Yes.... Mr Bester is giving his Best Balloon the project budgets "Quick question who was behind all this power guys it boggles my mind! I am only interested in arrests people must be brought to book 
2:53:44,2:55:01, """I didn't say he was an idiot""😝😝😝" Jakobus here clearly had beef with these Indians... Mr Bester said Essa told him in 2014 that Molefe was going to Eskom. Molefe became CEO in April 2015 @Zinhle Big Daddy Dee I was always here. Just quietly ignoring most of the nonsense if you know what I mean. bester u are doing well he doesnt like curry @Singi Mathebula you don't have the right to mislead people on a such a sensitive matter by spewing nonsense!!! @hirsitus Lol LOL 
2:55:01,2:55:47, """Salim Essa is a criminal mastermind South African businessman...."" I just googled Salim Essa 🤣😂🤣" I think the proceedings are going well and are illuminating. Nice advocate - newbie? absolutely power = corruption. Bester .....🙏 Where is mbuso ndlovu we are missing you "Pastor J @allen mohlala Tell us the turth then 🤣😂🤣 Mr Bester is answer question better than Mr Mkhwanazi yesterday 
2:55:51,2:57:29, bester is south Africa citizen? @Linda Ncapai When he gets back I'll pronounce you man and wife if you like... Yes we have to salute people like him in our societies hats off Come on 8th December. I am tired of this corruption! @Nyilika this are technocrats and highly professional Bester is telling the truth...He very wisely deposed to an affidavit about this meeting immediately @abc I am a man maybe if he is gay "@Cerebis 
2:57:36,2:58:26, "Chair imagine sitting there knowing that you did the right thing @12 40 thanks Is obviously not paying attention @Linda Ncapai 🤢🤮 never mind... "@Allen Mohlala They were smart. They new something was brewing and they knew they had to protect themself... knew @abc 😂😂😂😂😂 
