starttime, endtime,message
1:56:47,1:57:29, This oke better not go to the airport after this.........he may join Gavin Watson! @He lives in you nothing just lies and farting so far "Richard @Raptur3 The Wave maybe they are writing 14:00 paper accounting terms or what? This guy has degrees from Pretoria University and Fort Hare University. now he's acting inteligent Not true on the deviation 😳👀👀 NPA and hawks please act now 
1:57:30,2:01:26, qualifications pls Not Shoprite?? the mouth is so dry What is acquitted funds? or didn't I hear correctly? means corruption of the state Standard charts of Accounts he trusted Ace. Big mistake. "State capture commission is the same as the TRC You gave Guptas your ID stupid 
2:02:04,2:03:56, so scoa is the very foundation of these government scams. Person of interest you will be surprised uba kanti the Guptas were introduced by this man to him. Cry beloved country cry the damage made by Zuma administration is so huge it will take + - 50 years to fix but we need NPA to act and people to get arrested. + - R10 Trillion in total was looted... Amnesia No Charges say no more Teboho skofifi Not that fast this commission takes you In Not Out of jail 👉👍 since the beginning... Hamba gahle! This chair mara 
2:04:06,2:06:02, You probably deliberately send the letter to the wrong address Chair I am tired now...of lying 😂😂😂😂😂 ☝🏼👈🏼 "considering international standards sorry ddint this guy say he wasnt involve in any project discussion 🤔🤔🤔 "start from the ground Hahahaha Siyabonga Magwaza you are not the one who will make findings so let the chair satisfy himself. Lol. Ahe a hubyeni! 
2:06:09,2:07:32, "If you bring in MEC's from anywhere and subject them to this type of interrogation "Shane Protection of Non-disclosure @Yolo More I thought they close at 4 pm lol PHD 😳😳😳😳 no this guy must show his qualifications he make no sense this guy does not need a lie detector he can confuse it too "Currently the USA political parties this is the only government office that stil works after lunch @Elvis Malakoane 🤣🤣🤣🤣 
2:07:51,2:11:00, He must be related closely to JZ. I see the same level of stupidity Janu too true 🤣🤣 I put it to u madam speaker that we wer not able to see and the drawing board was not ter and somebody is restricted with quality thank you Haibo Thabethe Drink water man lies about farmers farmers are not Guptas chair - what is 1 + 1 ? Thabethe - let me go back. u see if we at sars and not vat and exactly wat I was saying .thank u haibo mna I'm tired of this yhoo kunini "Agrizzi was arrested soon after testifying 
2:11:23,2:12:59, He was arrested You stole money that was meant for poor people of Free State. "liar """You are correct chair""" nice thing to do including yourself GeePeex Perhaps they must change the name of Free State because some people seem to think everything is free? it it it it what ... She is back🤣🤣🤣 
2:13:05,2:14:24, "Not following procedure is the correct thing to do? ""That's correct chair"" 😂😂😂" Orange overalls are on their way I have Cambridge education Send Email to Dubai "If he ever goes to trial "how wil this guy face his family and kids after this? they wil ask - dad who's? @GeePee bcz u have been negative the whole time... Its me chair He is referring to Circular 21 not SCOA 
2:14:32,2:15:48, Its me chair shame how many wrong ... shayile I know the answer is heads of tails possibly 🤥 Gee Peex it's ur turn to say something for ur client stand up nvm can someone tell me wat the purpose of this commission is "Thanks to the EFF for exposing the umpire of this scam in SA. If this chairman was to be presiding over a criminal case like this in Nigeria 
2:15:50,2:16:47, Depends Then he can pray his way out.. In my life its my first time to see such a confused person Africa needs to be soaked in an undiluted bleach to see if all these blemishes/stains could be removed. There are so many sellouts among us including this one. "And as a matter of fact "Hendrix Hawki actually it was the journalists Next time this guy comes back I'm just gonna listen and not watch. I'm feeling sorry for him and I shouldn't. When I look at him I just want to cry it was the pp the old one who made this commision possable 
2:17:06,2:19:16, "Hawki Dudu Myeni's lawyer many copies confusing situations and affairs... "This comrade is Dudu Myenis lawyer were did this guy buy his accent Yes Sthakathi Khumalo EFF will also be called to a commision soon....they are involved in many shady deals. These crooks use the sane lawyers "ok  
2:19:34,2:20:48, The same lawyers. wow nothing about the poor and unacceptable standards of the project implementation Jabu at Woolworths High "Hendrix LIER Now he is talking like a Mercedes on the N1 Hong Kong accent "White Boers vs black farmers argument HE IS LOOKING VERY AFFAID 
2:20:57,2:22:21, is there still violence in hong kong? Lawyer looks like Ghandi THE FARMERS GOT NOTHING "Why is he protecting the Zuptas This lawyer is going to make things difficult for Thabethe LIER "Born Free yes 😂😂 Mr Thabethe is very problematic because it look or sound like he knows somethings but scared to be incriminated 
2:22:32,2:23:47, He is trying to figure out how many years in jail the Chair will recommend Their role was to steal TRUMP IS GOING AFTER GUPTAS "Chair Yes Trump wacked them with sanctions Why only meeting them at Saxonworld? THEY USED TAX MONEY TO TAKE A FREE TRIP TO PARIS Liar this Mr. Thabede Guptas are already gone long ago. they wil live fine with billions. trump on the other hand is stil to go jail or run away with billions lik guptas 
2:24:11,2:24:52, Yes NOT ONE PERSON HAS EVER GONE TO JAIL @Mikey Likesit Not Paris.....Parras in India they crusifying this liar "@Mikey Likesit Not Paris MY BAD That's why is prepared.... Yes Thando Nkutha who also happens to be Dudu Myeni's lawyer. He is getting so confused with all his lies! 
2:24:57,2:27:07, bigdaddy is dead So not Thuli? Dudu needed 3 seats on an saa flight so they had to let her go Lies wil go around the world and com back while the truth sits quiet WHY HASN'T A SINGLE PERSON GONE TO PRISON ?????? Who did the budget for Estina? Harass or Paris? "This Buthelezi comrade is KEY.. He is redeeming Thabethe`s credibility a bit. But THEY BOUGHT INVISIBLE COWS 
2:27:32,2:29:06, Lejisleicha His memory got better on form pushing You are both wasting time. This guy has fallen already. U.S. TREASURY IS WATCHING. FALLEN ??? che che che chair The little hut as a gaurd house Mikey US treasury is watching and made announcements etc but what is preventing arrest? ANC 
2:29:33,2:31:05, The only reason the US sanctioned guptas in on SAs and ramaphorias request. But in exchange for what from SA? what you mean? I said earlier this lawyer is making things worse for Thabethe I DON'T KNOW... DID THEY SANCTION THE GUPTA FAMILY? mr thabethe gave a new meaning to lies! che che che chair...lie lie lie blah blah Cheeeeeeeee!!!!!!!!!!!!!! ANYONE LINKED TO YHE GUPTA CLAN IS SHAKING IN THEIR PANTIES US treasury said there will be serious conssequences 
2:31:25,2:32:33, "Kapn He remembers the answers he was schooled on by his lawyers yesterday 🤥 Mikey thats disrespectful to women bro no my boy you are naive Jabu Malinga lets wait and see i guess "US for Justice.. lol.what a joke..with trump firing anyone who investigates him.. yeh ITS AN AMERICAN JOKE I think the US might be waiting on hawks after this comm 
2:33:22,2:34:44, "Zuma fired npa heads who investigated him and his cronies the USA has its eyes on us because they know we are just selling out to china and everyone else in the BRICS block USA CALLS CROOKS LIKE THIS. SHAKING IN THEIR PANTIES. SWEETIE PIE "Kagiso Lerumo and they know our population is to thick to do anything about it IT HAS NOTHING TO DO WITH DISRESPECTFUL TERM TO WOMAN "Jabu Malinga what does brics and china hav to do with guptas now? you guys are just living in your fairy tales. USA can do nothing to SA a FARM 
2:34:45,2:35:56, oh USA have been starting wars all over the world for dominance. They should stop meddling in other countries businesses He has a farm? For 99 years or? India is part of the BRICS block whos some of the biggest businessmen in india IT SEEMS THAT CORRUPTION IS THEIR RIGHT. ITS NOT STEALING??? how did he acquire a farm? bought for by Guptas? "Sthakathi while that may be partly true we cant deny that things also have to develop in a certain way THOSE COWS ARR ON HIS FARM 
2:36:29,2:38:30, number of times but you dont know who called you THIS GUY NEEFS HIS OWN COMEDY SHOW "Jabs Mikey 😂😂😂 How many years ago did the USA give the black man the right to vote? black and white is what blinds you I agrre with Mr Thabete this time. Computers lied about inviting Parmalat and clover😂😂😂 Jabu we talking about evolution of humanity not racial politicking Can't recall 
2:38:37,2:40:38, SIMILARLY ZANU PF IS TRASH "Shane "Mikey according to those who matter in international finances "Shane YES THE US DOES A BUNCH OF SHADY TRASH AS WELL "shane Ramaphosa must build more prisons more prisons? no he must bring back the death penalty This guy is getting darker n darker to show that he is lying 
2:40:45,2:42:02, Release APLA and put these thieves in jail "Ok Jabs thr CONTROLLER is sittng in Nkandla "we just need ethical people at SOEs and then get mines to contribute to the people who live there @Kapn Krunch I actually agree let SAA fail it happened in other countries as well "Shane sabena failed 
2:42:27,2:43:12, and stiil many planes frequent Brussels "we have 35% unemployment. that is about 10 million unemployed ppl. government must sort out SOEs want jobs create them I DON'T BLAME THE PPL...ITS THE GOVERNMENT THAT IS THE PROBLEM Your lawyers are misleading you. ban the UNIONS and jobs will be created "This was not bad to watch he took the equipment from the OVS project 
2:43:18,2:44:07, "yes hes afraid...n confused is this guy xhosa? you must earn them the departments cant even communicate with eachother no swati Swimming holidays with Zuma family cancelled "No he is from Mpumalanga Ermelo Pools dried up!! 
