starttime, endtime,message
1:27:39,1:28:49, "No wonder he made a mockery of eskom shame goat this chat people on language tribe as if this commission is for such this guy can drink water yooooo Naledi Barron I didn't know and I never thought I would contemplate suicide either so I am sorry. camel bladder Is this going anywhere? doctor ... maybe he's thirsty 
1:28:54,1:29:40, @zip reeper the reason we are in this mess now. They were a bunch of clowns Danie "Our Honourable DCJ Zondo is spot on "@SanFran Arnold Believe it or not Danie Nilsen camel bladder 😂😂😂 @Thando nicky 💯 "...Can Monopolistic-Corporatized Education be a hazard to the Future of ""avaricious people"" and communities @wim louw 😆😆 @Danie Nilsen​ You make me lough man lol cmael bladder lol 
1:29:52,1:30:45, today they is nothing dat im getting from dis witness mathebula srs His current testimony is showing how the board operated - it had little ethics. "@Goaten - the many of us who know you to be a total give Mr Baloyi a break "Guys Vhutshilo..me too Keep it up Dr N Roza I just think the only way I could end my suffering is killing myself. What is making matters worse is the nightmares I am having. I just woke up now because of it. 
1:30:46,1:31:25, "​Guys "​Guys "​Guys "​Guys Zuma is not coming guys.. some people have tribal issues yet we all humans if theres a tribe or person of colour that never dies someone from Giyani @mongworld Currently Independent Non-Executive Director Chairperson at Sasria SOC Limited "@mongworld he was appointed to the eskom board after some got removed 
1:31:29,1:32:23, @mongworld He was a former Board member at Eskom "So they just came for you Mchana Mugudu hes telling us how the board operated THANK YOU GUYS! then we can start that game and whats wrong with his English he has his own language which sum cant even speak danie poor camel he stole eskom ashtrays This guy seems to remember everything favorable to him and doesn't remember everything not favorable to him. @zip reeper lol 
1:32:33,1:33:15, Keep up Dr Baloyi you are very honest Zondo is leading the witness? Kanti what was his understanding of being removed?? he drink to much eskom water so the bill was too high @ hirsitus; you must think outside of your comfort zones. that is what i was saying the new black anc mesiah his testimony is boring srs Naledi Barron I may have said some vile things in the past out of anger and frustration but one thing I have been consistent about is my career being sabotaged. It is true. I wouldn't lie about this. High water usage bill 
1:33:20,1:33:49, ANC - African Network of Communists hanks Chair - mxm he knows lols.. Are we talking about tribes now? "he knew that the were ""greater powers"" at play clearly" Malema once said in parliament that Mr Baloyi he's hungry They talking about the advice he gave to Koko? full of himself this guy yooooo he remember everything about him "lol ""it's was not even written by lawyers"" 💀💀💀" @TT we don't want Ace here the man makes me sick he must go straight to jail...I don't want to see his sorry face 
1:34:12,1:34:43, is goaten..... goat??? @ALTA yes improper Zuma was subpoena to appear on 9 Oct. yes lol goat what was ur career "@Goaten - Whatever. This is NOT the appropriate forum for making you feel better. So thx San alta yesssss 
1:34:59,1:35:41, @ALTA :virtualhug: @Roza essack DON'T GO there with the Goat!!! Loool give him "Udlala ngathi uBaloyi Talk Mr. Baloyi talk. Sing papa sing. naledi tlc BUT GUYS ENGLISH IS NOT A MEASURE OF INTELLIGENCE Roza I was in the legal department @MOLLY PHUNGULA agreed 
1:35:51,1:36:50, Dribbling the chair also😂😂 @Molly you right Tribalists doctor baloyi don't understand oh heck goat u must be making money yoh @Russell Matsane Tribalists? Pleae elaborate?I'm listening. "Yes DCJ Nooow I understand too! Tribe talk is tiring guys 
1:37:18,1:38:42, @Mahlori Mathebula Yup. Trying to curtail what's happening here... Naledi Barron the thing is this forum may have someone with a heart of a samaritan. I have seen white people help their own kind on platforms like this. Advocate Seleka is a lecturer now he thinks he is dealing with Wits students. "So you must have understaood the reasons Mlume slungu mlume... :elbowbump: Mahlori what tribe talk u talking abt stick Throwing stones into a bush to see what comes out 
1:38:52,1:40:21, " Roza lol I don't think these people will ever believe me bro . I have been villianized . Tambuki? STOP playing on tribe card roza i want to know as well🤔 sounds like wrongfully dismissal I think he would have been more comfortable with an interpreter. Roza I was earning something but it was shortlived. "Dear all on this stream. Introducing @Goaten - also known as @Goat and probably many other nicknames. Please ignore him/her/it. Please feel free to block him/her/it. He's harmless 
1:40:26,1:42:31, What did he raise in the emails dats y we were having loadsheading srs "@Goaten - Not ready What were you raising Baloyi on the emails?? he was hired as a stooge and fired as a stooge @Naledi Barron will do👍 "Greediness will make you do stupid things...I mean you're already a qualified Doctor "it has appeared to me today goat is blocked in my phone. Toxic sorry excuse for a human being!!! 
1:42:38,1:43:32, His lawyer is there ask him for it Hi Wim Louw how is it? He questioned the contracts Blok die bok? @mongworld For some (like Trump for example) there's NEVER enough! Seleka is too white @Rip Torn Ohhhh nice one!!! Goaten blocked here as well Really having a problem with an accent 
1:43:40,1:44:54, @rip stem saam Those who are corrupt must face the full might of the law - finish and klaar. @Rip Torn ja "Eish Naledi 😉 "@T.J Dludla Naledi Batton you are really making my life more difficult. The corrupt politicians can never face the wrath of the law when the legal system its self is corrupted "mongworld every human being on this planet has innate character of ""Greed"". we want more then next person" 
1:44:58,1:45:51, basically board members are useless they have allowed corruption to run down SOE's while they were getting paid handsomely.. this is nauseating. "@Goaten - I'm cool Bra @elvis .... mercel golding decided to block us "@Khanyi. AgeGracefully Lady K "Phillip Truter Rohan Barnard is Naledi Barron or Batton "Angelo Not that well Wim Louw. this commition is just a waste of money 💰 because it will never come back. 
1:46:00,1:47:21, @mongworld not true all about integrity ...I've been offered fast money from tenders I declined did not sound kosher too no work and I receive millions The wheels of Justic are slowly turning Iliwa libheke umoya Lyne Brown has a lot of response awaits her @Mfundo Got that!....lets see about the rest mr Philip truter was supposed to get 25 years in prison An example of a corrupt system is the judges can be bought off.. Remember judge thokozile Masipa..Also some of Zumas cases like the rape case was dropped because of the corrupt judge who is testifying now? Lady B all of them were cut from the same cloth? 🤔 "@Elvis Malakoane If you have any doubt about my authenticity 
1:47:36,1:49:16, Roza I took a break from this watching this thing because when I think about the money wasted and the fact that I am facing eviction over an amount of 5000 is heartbreaking. I saw Naledi Batton if you can check in front of me chatting to goaten "@Khanyi. AgeGracefully Lady K "Vhutshilo "He will corporate with the state that is why he got 10years and 3years was suspended. The EFF gang tend to plead not guilty this coming Thursday "Baloyi is no idiot Naledi Barron you saw it? Wow. Why is Ngubane still roaming the streets? they also had bullet points on ancient african stone writing 
1:49:20,1:50:27, @vutshila judge masipa skelm she must have received bags of money from Oscar's uncle "This guy on the board to rubber stamp. He questioned the suspensions Baloyi is nervous @Elvis Malakoane Yup. Now let's get back to the Commission my friend. "@Goaten - What's up? It hurts that people are offended by comments Correct @Jenny Whitewaves. "I dont like what the DCJ is doing Naledi Barron can you stop accusing me of things I didn't do? "Also Bheki cele was found guilty in an inquest of being corrupt but he never went to jail 
1:50:42,1:51:48, I want to know why ela thaxa thaxa lingu Brian Molefe lisagcwele indawo "@RIP Torn this Thugs they don't want someone clean 🐐🐐🐐 Wim Louw facing eviction bro. lol he wants to sleep DCJ said they will only take 30mins after lunch with this witness :):):):):):) just saying spectre of ngubane haunts the proceedings again "lol Agrizzi has got nothing further to lose - he's already turned State Witness 
1:51:50,1:52:32, @Goaten - Eviction from what The same with nomvula mokayane..It seems ANC ministers are above the law Does Mr Baloyi know English? I am worried "@Goaten I am always happy to engage in civilised debate. However "@Kopz Koape cadre deployment. They move you to a new portfolio so that nothing happens @Jenny Whitewaves..spot on 👏 his language is reverting to its original alien roots "...Yes; people fly across SA's Border does aggrizi still drive a farari 
1:52:35,1:53:50, Being a state witness does not guarantee you to walk free My apartment Wim Louw. I am feeling suicidal. English is messing that witness @SanFran Arnold and @Kopz Koape Playing chess with the cadres is an ANC speciality. is this people going to jail at the end English language never loved Mr baloyi @Naledi Barron JZ learnt the game on Robben Island his juggling several languages at once "@Tay it doesn’t matter 
1:53:55,1:54:38, @Naledi Barron..Yes i concur..But this commission is wasting time and money then @Vannessa yhoo aggrizzi how does he even fit into a ferrarri "@lucky themba we can only hope @Kopz Koape I like to think that it makes the citizens aware and then we can act - if nothing else. Although arrests are happening he is scared dis guy norman wisdom this Mr Baloyi know English just that he is tired or hiding something "Guys stop being stupid @makhosi Nobhatyi What was the outcome of the bail hearing today? 
1:54:42,1:56:03, "@Goaten don't worry "no "But whatever happens He looks like he did what he is accused of doing what is it with people and and English? @Heather Mbambeni (As long as the 3 Billy Goats Gruff agree to let him in...) agrizzi said gavin watson used to buy him a barrel KFC for lunch Naledi Barron I can't concentrate to be honest.Put yourself in my shoes then you will understand how difficult it is to focus on something that doesn't help me with my predicament. You asked too many questions. You were a threat Sir. 
1:56:06,1:56:43, yes "the way i see things with mr baloyi "@naledi ... nothing will change i agree with chair to finish with the witness Whoever assisted Baloyi legally - let him down he did "@San Fran Arnold.. Who has been arrested lately..Even if they arrested  Mr. Boloyi he contradict himself in the process they should finish now aiy 
1:56:45,1:58:18, "@zip reeper Yup. Plus ca change @Rip Torn I see him firing them after this believe so is he still with the ANC lol @SanFran Arnold - I would first due them then fire them! *sue @heather english is the medium of business communication unfortunately that is the way it is...no one is saying it is a measure of one's intellect.however you can agree by ones proficiency eskom owes r500bn. theyre nation wide its these guys who let us get load shedding they stole all the caol money 
1:58:22,2:00:10, mr baloyi must blame no one than himself @Rip Torn lol I don't know why but I'm feeling sorry for Mr Baloyi. I'm looking at him and I just want to cry. Same happened with Maguvhe during SABC enquiry in parly Is Mr Baloyi aware of where he is @Vanessa Patterson yes. They had to cause problems so that the presidents son could get Tageta in and they sent sand and stone to Eskom and then they needed diesel baloyi was well and truly shafted @pheladi save your tears for when we have to stand in ques for days for email meal I am with you on that @Pheladi Lamola SanFan do you know how much money they spend on diesel 
2:00:15,2:01:44, @zip reeper Looks that way. @Phelafi i thought it was only me...shame uyarhawukisa they confiscated his parking spot @zip reeper agree 100% feeling Mr Baloy was Fired cause he did not want to play in the band Wrongfully dismissed sorry about my spelling @Makhosi Nobhatyi @Makhosi Nobhatyi What was the outcome of Omotoso's bail hearing? @Vanessa Patterson 47.4 billion in the last 10 years I think post apartheid South Africa was at its peak economy wise when Thabo Mbeki was the president..It was a mistake by the Anc removing him 
2:01:50,2:02:46, Unlawfully dismissal 🏃🏻🏃🏻 "Sorry @zip reeper @ALTA @wim louw @Andre Gerber Can't resist that one .... Paved Paradise No worries Heather. that's right Phindi "..The actual size of Afriica is not dipicted on maps to downsize the images of minerals and shell businesses for a reason; those minerals Yes I concur do the English themselves speak our languages? A sizeable number of the English can’t speak their language so people should not equate speaking English well as intelligence 👀..... Baloyi w.i.l.l.i.u.m. is from black eyed peas? 
2:02:53,2:04:33, @Kopz Koape It was the BIGGEST mistake in the world to unceremoniously dump Mr Thabo Mbeki in favour of the Zuma!! does Zuma aka pooltabel have a degree The Judge ask this gentleman ...huh lol "Eskom was once a big joke Mr baloyi is tired brown dug a shallow grave for baloyi at megawatt park but he escaped If they can interview him in Tonga that would be great as he will then not be limited by language that is not of his mother tounge! Wake up people Huh? yes yes yes "@Cosymos55 Wholeheartedly agree! I have immense respect for all brothers and sisters here who speak much more than even 2 languages 
2:04:34,2:05:27, ANC has lowered the standards drastically zondo' helmet is shining They removed Thabo Mbeki because he was a stumbling block to the wholesale looting. Zuma was waiting in the wings to help them. @pheladi lamola i agree with you people like this must just forget about about directorship lol ye ye ye he keeps saying ummmm that is not allowed Khuluma Baloyi stop hiding things @Kopz Koape Thabo Mbeki gave SA the choice of a free market which would have been great for the economy. Although he has to answer for the many SA's that lost their lives with HIV/AIDS 
2:05:28,2:06:16, @Naledi yes..Also during Mbekis era as president SA was a more stable and happy nation.. Remember how simple life was back then @Reddy m with you 👩🏻 he seems doesn't know anything dis baloyi He’s really tired 🙆🏽‍♀️ baloyi was tainted with brown's disfavour and became persona non grata He's now suffering from total brain shut-down... lol... Mr Baloyi was bunking the English classes hes brain is losing CPU POWER I'm back! 😀 
2:06:27,2:07:14, The next witness Miss Klein The ANC says it is their time to feed. They are doing it well ! he was targeted for sacrificial bloodletting at eskom he seems 'innocently' very lost and at the wrong meeting altogether How can he don't know the person who remove him how much did I miss between 15:50 and now? Except for the Tsotsi on the stand again LOL @Thobani Mkananda "Makes sense why he was fired  @thobane he marched out of step 
2:07:15,2:07:39, @SanFran Arnold..Mbeki'd statement in regards to Aids was indeed a blunder..But i forgive him castle milkstout the ANC mut be by stopped Is there another witness coming? @Sello Ngomane in RSA you can buy qualifications... That was tough. @mugudu obviously Ooooh at last "@Vivian Khumalo and @Kopz Koape . Mr Mbeki was a true human being 
2:07:48,2:08:38, @Yolo More @Zip reeper He tripped a lot 😂 @Kopz Koape 350 000 citizens dying is not just an oops Hi @Goaten is there anyway you can share your account details with me or phone number so that I can send ewallet and help where I can? I have been in your situation before and I know it is stressful eish this guy look LOST please excuse him No one is following what he is saying DCJ do we have Dolly Paton? "@dokolocity @Khanyi. AgeGracefully she was supposed to appear... Hopefully she is still available @Naledi Barron..Hmm i dont know about Mandela but that is another topic 
2:08:44,2:09:40, Venete Klein @Suade - that is very kind of you. May you always be blessed @Goaten - Do we need gweri gweri's to determine future? "@Thobani Mkananda I was not commenting on anything @Sello Ngomane i think he is not organized in his response and seems not to understand basic stuff The Chinese speak Chinese and deliberate in Chinese and are Educated in Chinese snd look at how far they have gone! Tsogang! Vukani! Ba gaeso 🌈🙏 @Yolo More You couldn't have ignored me on purpose when ndi lotjhisa this morning..Could you? 😔❤ "@Kopz Koape I hear you. We can agree to disagree EFF uses all white professionals 
2:10:05,2:10:29, they stabbed baloyi but could not kill the beast See you tomorroe 10h00 S.A Time? today it was boring testimony bye bye Chair is tired! He was busy until late last night "DAS????? Cheers bye @Yolo More please email me your contact details 
2:10:43,2:11:12, No no no what??? politics * Bye "@dokolocity let me join mr baloyi to drink beer Until tomorrow.... then ...It'll be Venete Klein... after todays testimony i just dont know kkkkkk @Pastor JJ abandoned that mission Sanfran same to u 
2:11:32,2:13:30, @Thobani Mkananda your email is not working nje. "The people of this country must learn to appoint worthy leaders anc treats citizens like eskom treated baloyi adjourn judge please:elbowcough: @Pastor J. J I can only help where I can . He may be really suffering and needs help. I am no billionaire or millionaire but the little I have may make a difference in his life English speaking does not equate to intelligence wake up people @Sello Ngomane Just see his behaviors... without threat or no threat he was an incompetent board member @Cosy great point "@dokolocity 
2:13:43,2:15:43, Who cares what language you speak or what's your native tongue? What matter is that we can communicate to each other Exactly... @Yolo More Thanks dear ❤🤝🏾😄 "But she's been!!!! Raymond are you starting to lose it? It would be a pity to lose you. Question DCJ We are all one family so if you wanna be the person who causes more segregation then you will be separated @Yolo More Contacts then I'll send you a shout on WhatsApp Cc @Pastor JJ "The english did global conquest Mr Baloyi - TKO. ...WHAT LANGUAGE IS SIGN-LANGUAGE? 
