starttime, endtime,message
2:42:20,2:43:17, "why are they taking so long  "@Pastor @Sanjay Maharaj We live in a democracy and so I will have to go with that. I am sure if we lived in your dream world then we all would have been the change. The change is change in ethics as far as I know juju never work n you know where he gets his money by sacking our tax payers money. @ZINT hey y'all @Penny Silima haibo lol 'granularity' What for a word is that!. Too much American CNN @Sanjay Maharaj Ethics in our democratically elected government @penny this is as boring as watching movie reruns 
2:43:31,2:44:11, @ I think also that any part EFF may have ahd in getting rid of Zuma aimed at destablising the ANC and thus causing division Some pro Zuma Some Pro CR Some pro Ace to equal civil war When the Nkandla is came up who pushed to the courts and made Zuma Pay? EFF When the corruption was getting out of had who runs to court ?? EFF @Sanjay Maharaj I wasnt talking about Floyd and the crew Bro. Thats another story. hahahahahaha "@Heather @zip reeper and @Penny Silima. Then why are you so riveted???? don't have time for corona virus🙄 @Penny Silima the evidence of this witness is a solid foundation of what is to come. @Zinhle Big Daddy Dee they caused him to pay right??? "@Pastor 
2:44:21,2:45:46, "Yes. A better politician maybe Ratanang trust that's where it started @naledi we are discomfitted @zip reeper luv u 2! @Sanjay Maharaj I know what it means but I speak English not American Zinhle Big Daddy Dee; Facts please NOT generalisations!!!!!! @Naledi Barron Thanks EFF is the most divisive damaging fraction They are actively standing in the way of racial calm "@Heather @ Fred Desrosiers; Maimane knew when to get out. 
2:45:56,2:47:07, "If you tried Zuma @kaapstad1 You will not get an answer Revival@Siphesihle..You are one hundred percent correct..No one can name a better POLITICIAN than Zuma and Malema..Definitely not..They are the best at what theyve done and do..:virtualhug: Kapstaad this is SA where are u?? This info is known info "@Zinhle Big Daddy Dee You still have not answered my earlier question. Did you ever steal anything even if it was 5 cents Law in action. All of them are lawyers. They know exactly what to say and what not "@Jenny Whitewaves ""Who will rid me of this troublesome priest.."" .. or words to that extent." myburgh has the downtrodden voice of the joburg south demi monde Malema is teaching you guyz this guy is political intelligent 
2:47:23,2:48:36, @pastor JJ ...Ive stolen 6 cents 2 gums.. THE EVIDENCE LEADER CANT SAY MUCH 😆 ZONDO AND THIS GUY ARE FLYING Political intelligent? Yhoo! @Zip reeper please read Penny's justification lol WHO IS THIS GUY AGAIN? @Light Revival54 You are forgiven my honest friend. hahahahaha # My Pastor im not a EFF member but you can't ignore the work!! EFF removed Zuma through the pressure they gave!! Yes the manner they do this aren't the best but they are the ones who are actually work @naledi dr henry higgens never heard your accent 
2:48:47,2:50:29, Misremembering... "The saying goes ""if you are not in the arena do not point a finger""" "...""Thou shall not steal"" was simply a warning @Sanjay Maharaj I still dont like it !!!!!! Meh gama again disparaged in absentia "@Siphesile @Zinhle Big Daddy Dee What I truly appreciate and respect is your strong views. I may not agree with you but I respect you @Penny Silima. Very difficult to say “Zuma made me do it” if he did not do it in writing and there is no documentary or audio evidence. glib spiv in the witness box 
2:50:30,2:52:23, Fred I want what is best for the country but my hope is not in any political party @Naledi Barron or 'People in glass houses dont throw stones.' "True @Sanjay Maharaj Brilliantly said Bro. 100% for you "@Heather Durr Not too sure of your point of reference This witness is embedded ... "@Thanda Sibisi mp @Sanjay Maharaj or when they say' and then OF COURSE we will be joined by xyz for our monthly. meditation.' 
2:52:38,2:54:07, "@henrique "@Heather "Thank you my Pastor WETNESS LAWYER!!!!HEHEEE "The commission hones in on those who are in the arena because we all see their deeds. If you know others "...Many CRIMINALIST stated that an ""authorizing signature"" is to bare the blame for unfortunate precipitations." @henrique he is so cozily settled into the quagmire he rubbishes @Zinhle..Malema didnt remove Zuma..No one removes no one..People remove themselves for the dishonesty which destroys their Souls.. "The contrast between the affidavits and Mr Todd... the board members are going to be saying ""In the sense that..."" 
2:54:12,2:55:20, "What happened when the governor of the landbank was removed as his position was politically incorrect & replaced by a cadre. Guess what happenedz R600million got missing hello my people @Roza essack Sweetie! "@Roza It is simple; someone @ Union Building at that time did not want Mr. Gama out. Naledi😘😘 Hello my dear Pastor @Naledi Barron I think I misread your post. I thought you were talking about guilty people not making accusations. Oooops @Roza essack hi 
2:55:34,2:57:24, anyone recall how Trevor dismissed the insurance ombudsman? the same Trevor who is now chair of Old Mutts Sanjay hello the eyes are a mess It appears Transnet did all it could not to find Mr. Gama guilty and out It is strange @Roza sorry to note that. ever try rinsing in turmeric water? I know this Gama young man in Maritime matters. I was never happy about him at all. CEO without a clue Peter Moyo🤔 @Sekgololo Johannes They were fully captured @Roza essack hello 
2:57:44,2:59:25, SanFran hello my dear In my view would have been better to get Mr. Todd's opinion on the other peoples affidavids after they testify. that would be more entertaining ":buffering:After his suspension Sanjay anything for my eyrs Ellen Tshabalala strikes again. Remember her as Hlaudi’s sidekick at the SABC? eyes "Pose a question to him not so strange gama is a champion skelm Rhodesian 
2:59:40,3:01:38, "@Maritime Studies "Is Gama currently employed by anybody "@Heather. No worries. No offense taken "@Roza "If a board is not appointed on merit but as deployees of the ruling party Light Revival this is SA people don't leave thier high paying jobs for nothing they leave because of EFF pressure!!! Ace Magashule should be stepping down will he no!! But if the EFF puts fire!!!! hey Sanjay thank u will it help for RP Why Operation Phakisa tenders don’t get to grass root level. The answer was very arrogant. "@roza 
3:01:40,3:03:51, Gama should pay the money that the High Court had judged against him. Where is Operation Phakisa now?🤷‍♀️🤷‍♀️🤷‍♀️ "This stealing started in the chambers of parliament when an mp stole someones cellphone & gave it to a girlfriend oitside & he denied it.When a call was made to the cellphone ...The money is missing thing is not the main debate here. @Roza essack I would offer to donate my eyes to you but mine are also 83 years old my friend Mr. Gama was a political party deployee. "@Sanjay Maharaj @Roza essack Turmeric is a very healthy herb Thank you Mr. Todd Pastor thank u so much nd u no u not 83😁 
