starttime, endtime,message
49:03,49:23, She knows exactly what she is doing that one This is important list of questions on record which whe will not answer i part of the process. "@Thulani @Dan they do that in America hahahaha She has dug herself into a hole so deep that I have a team waiting at the North Pole to fetch her and bring her back siphy @Suade wow cleave cleave neh "HAWKS @melds melds Loool true... I guess I've had little to do these days... 
49:25,49:54, "When an attorney say: ""I put it to you..."" you know there is big Ish on the way" Zondo Commission just ended. Zuma won't answer. What a strategy by Sikhakhane's mastery. South Africa why did my anc keep quite while the likes of bo dudu were looking with impunity @zip reeper ... wat jy geeet wat lekker is "oooh no @Pastor J.J Welcome back She needs Bushiri "@ Rob be connected but ungabaphenduli 
49:55,50:26, All things that she didn't respond to will be used by NPA to charge her. She's really making it difficult for her lawyers! 🤕🤕🤕 But that question nid Yes/No @Pastor J.J The 'A' Team? 😆 Her lack of response confirms the evidence. I like how Kate ask the questions then says right do you know we have the evidence 😂... the mess up with these brainless looters... they don't even look at the evidence file to come up with lies.. "@alta.. viennas op toast boring boring boring incriminating real boring her new name perhaps miss incriminate surname myself just now there is going to be no tax money to steal then what are these thieves going to steal @Umar Singh They are going to act but perhaps in a Nursery School Drama it seems. Yerr they slow 
50:29,50:58, Hai maaaaaa......this woman!!!! Umar Singh nobody will act because the chain is broken one step leads to another and somewhere along the line one security agency fails in its mandate she doesn't want to answer anything. Time wasting! No no one will answer anything anymore as they have found a loop hole ..n:yt: It wouldn't surprise at all if every witness after Dudu does the exact same thing. Zondo has been too lenient with her. Not saying anything means you guilty does she not know this "Dudu has opened the gate for all the next coming witnesses to hide behind ""may i not respond incase i incriminate myself """ she had something to drink "You'd think she'd be able to say her ""incrimination"" speech faster 
50:59,51:36, "Lawyers are resting Kate got a teenage boy's cheeeeeeeeest. @melds melds not much... though it's unclear whether she'll be charged for yesterday's ruckus or not This is just waist of time seriously 😒 Poor Kate Bantu """May I not incriminate myself chairperson in fear of responding to the question"" 🤣😂🤣😂😂😂😂😂😂😂🤣😂" 🤯🤯🤯 Waste and waist are two different words. . @zip reeper ek het kerrie mince op toast gehad How do you successfully investigate someone when the bosses of the very units investigating is corrupt 
51:36,52:03, this is not testifying this is a embarrassment? @Suade are you normal? for real get a grip i thought I'm the only one enjoying this inquiry! may not respond that chair so that i don't incriminating myself. dudu hates agressi @a b c okie dokie tnx Thi is the end of the commission all those who testify will do the same as Dudu "She frustrates me when she asks for clarity only to come back saying ""May I not respond chair person on the question so that I don't incriminate myself"" @alta ... holly go lightly eat mos Melba toast in Breakfast at Tiffany's she is hiding in the house? she looks to be breathing normal no virus 
52:06,52:28, This is rubbish I reserve my right to refrain from participating in a witch hunt against me. "Unfortunately they have to go through all the questions even if DumDum is not answering. This will Her brain froze... you love Zuma surname will Ms Khwinana answer tomorrow? or she will say she is afraid to implicate herself @ALTA /// kerrie mince... my type of girl what information has the commission got from her except the name of Mr X? when they mention agressi then she rattles her mouth off 
52:29,52:36, let us take a break😺😺😺 "...A Big Fish must be given extra line to set the hook; "" come with Me I will make Fishers of you""." :buffering: "@ Pastor J.J Hey man come here and answer She enjoyed the fruit of white monoply capital suade....not interested in your comment. Suade is Manny Pac from yesterday... SA internet sucks 
52:37,53:04, This Commission is also problematic This is beyond disconnection. It is a absolute circus. "@Suade don't talk about woman's private parts OK self disconnection self quarantine self centered @zip reeper kerrie mince hot love it When you did wrong things did you sit behind the camera and do them? "This is a delay tactic nothing else banana republic internet waste of time and money 
53:04,53:20, Yebo Mama Gat vol @Suade - please - decorum!! crook. she pressed pause when she under fire Ms Myeni. You are creating the picture that you are thug. We dont have your side to allow us to doubt the thuggery she is tired it is fine she can keep not discriminating herself...when they take her to court 😂🤣 finish and klaar Zondo hoping for another adjournment. Why is the Chair so lenient? 
53:22,53:36, The ones who find this boring would have perhaps prefered a stake burning. LOL wheres the blood and gore dammit? LOL @DAVID ZONDO PLZ TALK TO YOUR BROTHER "David sabotage "they should do an antibody test to make sure @Valencia J - I said chest but okay @Heather Durr Gatvol to the power of 100s haibo Vodacom She switches of the data 
53:40,53:50, The costs of this commission dont stop like Myenis wifi signal 😂😂😂😂😂😂✅ Quick! Who is next in line to buy data for Myeni?😂 "so all of a sudden now that she wants to answer ah ha who is in the room disconnect on purpose "Looks like the 3g connection is very unstable @Umar Singh not white monopoly our tax money's "Any musicians here? Lyrics of a kwaito song ""may I not respond to the question chairperson 
53:50,54:17, She is exhausted. "ìt's soo obvious that every answer she gives now she wants to assistant😂🤣 You cant assist us with anything if you refuse to answer Dudu/ "Its Friday  Wena Suade stop disrespecting us women. Zondo are you scared of her dubm The Hawks are jinxing her signal 
54:25,54:53, Zondo is too soft on criminals she keeps changing from one network to another hence this disconnecting The witches of the switches diconnected in the ditches have we learnt anything new today? commission too soft perhaps in the last 2 days "@Suade @Suade - Apology accepted. Thank you for being gracious! i cannot answer you know about incrimination! @alta klink lekker ja. nog nooit ge eet nie 
54:53,55:23, Hawks are rewarded for losing files. @aubrey🤣🤣🤣😂😂 Simphiwe.... no wait DCJ will get her HAWKS HLASELA ALREADY SHE IS IN GAUTENG @Khanyi. AgeGracefully - sorry my love.. I think she has an issue with ms hofmeyer Is Ms Myeni reading her responses? :sanitizer::sanitizer::sanitizer: Ayi Dudu will you ever answer something 
55:26,56:11, "@ALTA "Cut cut i hope this exposes also our INTERNET that sucks & is very expensive:buffering: "We have got to applaud Kate's patience @Simphiwe Kubheka he is not scared of her @Marlene Mlate i think so too Mmm... first gear cough there then why did you want clarity "myeke abuze aze akhathale  
56:11,56:38, BOOM 🔥🔥🔥🔥 she must be arrested after this commission @zip reeper... wens daars n manier wat ek jou resep kan gee maklik en jou mense gaan vra vir meer 😁😁😁 "@Yolo She is getting attitude now imaagine Tell her Chair "Dudu Myeni thinks she is being smart about avoiding answering questions #HAWKS.... "Chair 
56:41,57:01, this will be another Sodi story Ubaba what is going on. Did tou know these things were happening. HaHa HaHa @Suade - Will you be tuning in for tomorrow's Saturday Special? "The justice system needs to grow a pair of balls not one answer given since izolo "Nazoke Zondo zondo grilling her to make his finding ...this is not going to end well. @Precious Ntshangase 100% 
57:05,57:34, @akta ek kom daar by jou eet ha ha @a b c the chair must get Bostol or Bennylin "zondo must learn to be fast @Umar Singh I think it was Shaun the Sheep The hawks will be pouncing on her this weekend 🤣 Dudu is getting away with millions of rands a relationship of convenience me thinks @Yolo More Lol... or Strepsils i like it that Zumas name is being thrown around here 
57:36,57:58, @Thiba then you are the problem And there are people starving in South Africa this is sick "@ Precious Ntshangase #ASSETFORFEITUREUNIT?????? You're right DCJ. It's exactly what we're asking. Dudu's court case must definitely be televised I'd actually pay money to watch it. Shaun was at NPA Agrizzi is her down fall if she says nothing. Does she understand that she needs to account for the allegations made against her @yogi🤣🤣🤣🤣🤣 
57:59,58:27, @kevindbn007 Yes! It's about time his name came up!! mxxm this witness What if she's in Dubai already? 🤣😂😂 Myeni can already see the Jail gates...that's why she doesn't care on answering questions @Dudu Myeni Hawks need u ..hand yourself They are being patient with her because they already know her fate @GB I hope so """May I not respond chair person on the question so that I don't incriminate myself""" Ring of fire 🔥 🔥 🔥 @Naledi and @ALTA 
58:29,59:08, That is the question Chair what does dudu think she's going to do after this she'll be fighting for a long time paying lawyers millions if they don't withdraw and leave her to deal with herself Don’t forget the wining and dining... Oh....yeeeeah..........school her Chair.......... To help the poor and downtrodden mr Zondo. Yesss!! Well done Mr Chair.... you are very respectful exactly!!!! @Nande Sikenjana hahahahaha 
59:10,59:36, @ALTA ek bring styrofoam bak vir takeaway @person of interest oh yesssssss Johnny cash @R.m.B exactly 💯 Dudu Muyeni Zuma👰 @Nande Sikenjana 🤣🤣🤣 ayeye dudu tell ubaba the truth DCJ got her 🔥🔥🔥🔥🔥 waiting for her response patiently That's why she doesn't want to respond... because she was involved in shady transactions 
59:42,1:00:07, "Do you think her lawyers will be like @Person of interest @ALTASympathy For The Devil - Rolling Stones Dudu had buried herself Dudu Gupta Wonder what her response will be "Exactly comfort break "Antoinette van Niekerk Leave her DCJ! She's digging her way to break into jail. 
1:00:11,1:00:31, @Tommygun they will most certainly feed her that bs Dudu Magashooooooooooooooooola Naledi best brilliant!!! i wonder her response will be dudu jumped into the hole no answer is ADMISSION of guilt!!!! why is the lighting so poor a straig answer First 🏆 👍🏾🏆@Naledi 
1:00:36,1:01:00, here it comes If I was her lawyer I would be very uncomfortable @Kevindn007 for sure hope Dudu has a lekka weekend... zip deal😂😂😂😂 she wants to respond @Kevin🤣😅😂 DJC is showing an insight into his findings What have I missed in the past 10 minutes? I had to go to the shop for some Peter Stuyvesant's 
1:01:02,1:01:25, Mwah!! @ALTA @Person of interest Dudu Gabadiya👊🏾 She'll get herself into more trouble by talking Dudu lovely lips Magshoooooooooooooola Now she names Mr Y... Zondo was just being delirious "Chair Clearly she do "when she starts with ""with respect"" you know it's going to be disrespectful" 
1:01:32,1:01:56, "@a b c yip it does! 🤯 lol. Dudu your silence speaks volumes No...no...no....no excuses now......no begging the Chair for mercy............. Not to incriminate myself have not been s abused before as with this grave digger Thats what she was told by her legal team race card loading 
1:02:00,1:02:16, get her to dial in from a fixed line to the Zoom call she has a house in rbay @zahra kadher lol that's usually how it is... her ear piece is talking now "She has a particular way of speaking to the Chair Can she do the same thing in a criminal court. race card on its way as a black woman coming up "I Feel like a Game of Thrones take down 
1:02:20,1:02:36, @Nhlanhla Mauku lol i am a black women Hello to everybody in South Africa people born yesterday sitting with top titles but cant do the job @Zahra Kadher🤣🤣🤣 lol ive literally just came back and its like ive never left she made lots of money with a white Gavin Watson now she hates a white advocate hofmeyer Losing communication ? how far away is she ? is she on the space station ? lol @rohan barnard 
1:02:45,1:02:58, "Then in that case evidence before the commission should take precedence This woman is guilty Dudu u been stealing since 2013 Zuma and cabal were not only corrupt but also eroded the capacity of various state institutions hence they could not be prosecuted in 2014. New boss in charge. Hello @Wade Solomon Welcome - as long as you're not a troll! silence means much more than a yes or no!! @ALTA @Naledi Barron ... tot later! Dudu PAPA WAG VIR JOU You supposed to be Zuma's wife 
1:03:02,1:03:23, so you will respond to another forum not this commission. ..so no respect for this commission "It's hard as an ""...independent black woman born as a criminal""" when Kate asks you about that affidavit whether you stand by it then you invoke privilege Ms DuDu is just making DuDu for herself Zondo i love him WHat is the right forum Dudu?? Dudu Myeni Zuma "PROBLEM IS THAT You talking yourself into jail. You are a liar and a thief. 
1:03:23,1:03:47, not if you will be charged vele @zip reeper Don't be too long - will miss you too much! She's saying this commission is a playground in creche for her. she can answer in a high class forum! @Smart Guys she is hipocrite Dudu its because you have dipped ur hands EVERYwhere ouch @Naledi Barron Liar hells bells... This statement explains her stance towards the commission. 
1:03:49,1:04:01, "@abc she is already so deep in "carry on Dudu can we just stop her "in other newswhile Dudu is dreaming There we go. Give her file to the NPA and arrest her. She can explain in Court die ding is malletjies nonsense response @zip reeper Noooo s'true!!! BOSASA was a milking cow for many. 
1:04:02,1:04:14, the #HAWKS ARE BEHIND YOU! This one thinks she's being smart while being really stupid. mute Tell us Dudu please tell us What forum dudu? dudu mute What is going on!!! All of that just to say the same line again haha You have been warned over and over.. 
1:04:16,1:04:28, ungamuphenduli your name is unclearable "I think all she is saying is "Assumptions do not count Rubbish!!! it's already to late all the billions money is spent... while south Africans suffer today 😢 I thought this only applied to her OUTA case? and not in general She used this her Stabborn Attitude at SAA hence this airline is fokdupd up to now. 😢 Too late to beg now Dudutjie....you screwed up big time......so u going down... 
1:04:29,1:04:41, "They should charge this woman already you can never clear your name you dirtied it yourself "Well the next forum must be the court !!!!!! @Ruan Dippenaar exactly geesh dudu you CANNE clear your tainted name "did she alert De Klerk She must clear her name at this Commission which forum is she talking about?? bathong dudu van der Mute 
1:04:42,1:04:55, thats why cic Malema gave her the name Dudu Myeni Zuma She`s too busy washing the dishes. You mean ALL of the things.... well done mr Zondo I think she recorded herself and then pushes play braai us dudu we are your meat 🍖 clear your name Dudu Myeni is only one person in one department. what about the rest? SO why did you mention MR X's name? 
1:04:57,1:05:15, DCJ can you just issue an arrest warrant for her. Dudu du Mute You really have been warned Dudu. You will regret you did not speak. Why is the Chair so soft with Ms Myeni?????? she is undermining the commission period! hope she takes some other corrupt cadres down with her "akaphole uZondo: ""yeees Mr Zondo you spoon feeding the liar. "@Umar Singh  
1:05:15,1:05:42, So you want to go to court WHEN IM CHRAGED:yt: it was a warning make it for yourself very difficult.. Chair....please.....no special treatment....please.... "Your name is so dirty not even a combo of Mac BEST SHE CALL HER FREINDS FROM BOMBAY & ORGANIZE R1 MILLION BAIL she think her lawyer wil do the rest without involving her coz she can afford one Well done Chair she has no respect for you chair 
1:05:42,1:06:01, Z you don't have to explain yourself to her surely? her ticket is booked I wonder how much she need to pay these lawyers to defend her successfully "Here she goes Ive made about 500 findings already You have chow our tax money Mgodoyi!!! "bags packed Her goose is cooked... zondo big ups baba 🙌 
1:06:02,1:06:19, she is trying to trap DCJ Dudu is waiting to be charged..where are the Hawks..eishh pls tag them guys flight risk This will go down more smoothly in secret. LOL It's not special treatment. DCJ is making 200% sure that she can't turn around afterwards and claim unfairness towards her. DCJ-The chat room does not like that approach of yours-serious😂😂 "@Yolo she is undermining this commission She will not answer 
1:06:20,1:06:41, "When you can't clear your name I will hand deliver the warrant and give her fat cake as her lunchbox She is basically saying see you in court Chair is warning her cos there are too many possible findings i wonder if she will leave from Waterkloof Airbase? "Do you think they will be singing and dancing on the way to jail Uyadelela lomama period @Kevindbn 🤣😂🤣😂😍😂 wow.. 
1:06:42,1:07:15, andile Mngxitama @TV Gee Yep Chatroom is full of stellenbosch puppets @TV Gee pricisely I think this is what happens when you lie so much and don't remember what the correct version is or what what the lie you committed to .. @mvubu1234 I think shes a super hard worker too...talent only gets you so far. THEN WHY DID YOU COME:yt: @Pointing🤣🤣 she still thinks she is untouchable the wheel has turned the public is now aware of the levels of corruption and will no longer tolerate theft 
1:07:15,1:07:35, Ya...too many brown paper bags packed with bucks.....and also too many Curry Bunnies from Zuptas........ne mvubu1234 yours is minute You hear that guys... we're all Stellenbosch puppets... Miss Hoffmeyer take her down please 🤗 very bad witness..... disgrace! SHes only engaging MR Zondo Jack I have noticed that too Maryann she was subpoenaed I agree with you Blake 👍👍👍👍 
1:07:36,1:08:22, Kate please ask her: During RET gang on the prowl "@a b c @Jenny Whitewaves Im hoping so. "Dudu knows what she doing only way u going to get any statement on someone like this is to get them heavily drunk or with a shjambok Trust me...she will deny that she is who she is now all her I dont want to answer will come back to haunt her @ntobeng Which elections? 
1:08:22,1:08:41, Zuma will do the same if he testifies at all I had enough of this nonsense I am out. Is she still holding a government position and pay cheque? one wonders about these technical glitches may I not respond chairperson so that In dont incriminate myself. maybe she heard that when it was not windy @marlene she has to respond to DCJ not the evidence leader who's on the hot seat on Monday? phendula uzondo yedwa not lontombazane @melds melds he's basically saying that we're submitting to a European system of confirming qualifications rather than a more African system.... 
1:08:42,1:08:57, 🤣🤣🤣🤣🤣🤣🤣 this evidence will not help you in court dudu "she is only one person guys. seriously why is he being prosecuted Also...plenty of the Commies ANC puppets here to......ne "eish dude @Zalisile Ndzala I lke your observatons and analysis yhooo Kate she's very patient I applaud her for that Mzalwane Mzala ukhona kanti? 
1:08:57,1:09:20, @GB I also wonder @Simphiwe Kubheka no😀. Zondo cannot fight with a corpse. Dudu is dead already. All what is left of her is multiple charge sheets.🤩 how can you incriminate yourself if you believe you haven't done anything wrong lol... shes stupid really... I can't believe this has gone soo long... own up Stellenbosch puppets. LOL @Nhlanhla Mauku There's a Saturday session happening tomorrow> why is the Hawks not at her door? :chillwcat: sis dudu thinks she has a chance of winning in the court of law let's give her a chance tog asseblief "@Pointing out the obvious Obviously not 
1:09:26,1:09:46, @a b c oh so troll patrol is throwing stones Lkker droe wors. ..:stayhome::yt::dothefive::thanksdoc: Ndimane ndivela @Khanyi. AgeGracefully @Pointing out the obvious she's not the only one implicated here I think fat cakes is on tomorrow 😂😂🤔👀 MyeniZuma act the same way like Ubaba. 😒 hof is smiling "@Aubrey De Bliquy LOL! Am struggling to understand the misnomer ""Stellenbosch Puppets""." 
1:09:48,1:10:02, is this a standard procedure Syaqhuba Ms Hoff nobakunjani..... "@Yolo More melisizwe ndebele​ - DuDu is well aware if she spills the beans she will meet her ancestors tommygun we both know that will never happen guy "Kate please ash her :yt::thanksdoc::dothefive: Guys what is the power of this commision and the president ?? @melds melds exactly 
1:10:12,1:10:31, Tommorow we'll be entertained again by the Ms. Kwinana & Adv. Mbanjwa @Dero ayi ayi ayi again 🤦🏾‍♀️ I'm more an Oxford puppet myself its going to go to lenghty court reviews if anyone has ever been this cornered... @zip reeper.... did i offend you sorry Dudu thinks she still has protection yaBaba 😳 This is what self-incrimination looks like oh Buthu 
1:10:36,1:11:08, but here you meant to explain yourself. "@Nhlanhla Mauku I'm not too sure thats a nyc suit Buthu Kate is ready for u Sir Yandihlekisa ngoba the evidence is right infront of her let us remember you remain innocent until proven guilty @Naledi Barron I think Malema may know. I think his was Anglo American puppets. Hehehe Proudly Stellies puppet I suppose lock up 
1:11:11,1:11:45, you people are plunged into this topic @sherwin peter what time will tom and jerry be on tomorrow Why is the lawyer leading evidence now??? @Aubrey De Bliquy Oh my!! All these cliques!! chair has some questions "oh my 9am I think @katleho sekolanyane The point is to get the ball rolling in fighting corruption in this country if this commission wasn't here None of this would have been known to the public ungamuphenduli loyo 
1:11:45,1:12:09, "He can cross examine @Anne M Do you know what time the session starts tomorrow (Saturday) ? I didnt know being innocent was still a question. we have concluded that there is alot of guilty individuals out there. buthelezi is going to talk bull watch she is undermining an Adv maybe because of race or something else known to her.because she only engaging to zondo and is like zondo takes her command .something fishy here “the privilege against self incrimination is not a privilege not to get arrested.” Why is he in the court now if he isn't proven guilty something going on here we are not aware of Can't wait to hear Kate's response! 
1:12:09,1:12:46, ITYOBOKILE LEMPUMLO YALENTWANA OZEZISPECS ZAYO? consequences..... I got to book myself today at sharaton hotel maybe I’ll bump with miss myeni lol Not your business "This guy is representing an invisible client Buthu you making smoke """how it is""" Counsel-this is for cross examination or an application in limine for oral argument. 
1:12:53,1:13:19, IPHEFUMLA NJANI LE KWEKWE Kate is not stupid Mr @Nande Sikenjana But whats the end goal when the commisions and institutions are mocked like this ??? Dudu is clealy spiting and urinating at this commision gold silver crypto!! New financail system is coming!!!!!!!! @Naledi Barron What's the question? I can't find it? kate will destroy this one ...oh the evidence isnt incorrect but possibly incorrectly obtained "Oh lordy! Here we go balance me mzansi...did adv hfmyr ever asked dudu about how they hounded the procurement manager dahwa together with kwinana...sorry given dudu s denials i lost track 
1:13:21,1:13:38, here it comes ....what we have all been saying... Strange that these crooks now want to play by the rules. Kate's mind is rushing right now This guy needs to be arrested kate is going to school him shortly @jack mabath ....Hey Bra.........Me a Proud Durban Puppet.......ne "He was not Dudu Myeni's lawyer I don't understand this...so Miss Hofmeyer doesn't feel like she wants to pee in the middle of this cross examination? Ms Hofmeyer please respond 
1:13:42,1:14:18, Kate says : hold my beer make a submission Rou ding My friend fighting corruption is only one part of it. you remove one corrupt person who are you going to replace him with? please tell me sacrosanct my foot "@Suade LOL @Anne M. A couple of the chat guys are wondering what time the Saturday session starts. Do you know? Technical fowls stalling "@ Samuel Malope 
1:14:19,1:14:29, "But this lawyer why chair allow him nowt talk but for Bantjwahe keeps on stop her and said she must ask in her cross examine This clown will do anything to divert the attention away from the real issues. Too much babbling take him on Kate mean Buthelezi he's misunderstanding something this tsotsi the children of Jacob zuma Ai the commission is gona rain 🌧 you reasonable person test... They are flabbergasted 
1:14:29,1:14:56, "Come Kate Kate my hero break them into pieces He look so cool I would practice in the mirror. Mbanjwa wouldve been asked to sit down long ago @katleho sekolanyane She has the right not to answer some of the questions but that does not stop or hinder the commission from doing its job she was basically given a chance to clear her name from. Naledi is it not at 10 Starts at 9 tomorrow if the Nyaope queens appear by 9 #sitdownbuthu WHY do all the other lawyers get told they can bring it up in cross examination but not this one? 
1:14:58,1:15:18, Even our women are corrupt and implicated! this is beyond belief. someone should make a movie. Oh the indignation!!!!!!!! Dudu Bashiri mama is lying to commissioner and was told or someone asked him wrote that affidavit is questionable so what all this. Boom Shut ur trap🤐 This affidavit is cause for concerns Kate is loading her guns 🔫 @Pastor J.J 😂😂😂😂 
1:15:18,1:15:47, Is a lawyers job to keep their client out of jail? "Ah HOFMEYER KHAQHAWLE LENTWANA @bradley😂🤣 @katleho sekolanyane due to the evidence in possession of all this evidence against her. She chooses not to clear her name thats her problem @ALTA @Pastor J.J @Anne M. I'll have my pc on from 09h00 S.A time. @Pastor J.J 🤣🤣🤣 Buthelezi give Kate a chance to school you.😋 "Stand by Buthu 
1:15:50,1:16:12, @Siya Dilimeni pls makamqhawle Dudu please go to church this sunday please Shut him up Zondo... That's NOT how she handled it! @ALTA @Person of interest Don't Want To Miss a Thing - Aerosmith What is this whatsapp lawyers point? Extreme prejudice... @Umar Singh she will steal the church donations "man 
1:16:16,1:16:32, now..... now.... but she is not answering anything!!!! Now Ms Myeni legal team is schooling the Commission 🤣😂🤣😂🤣😂🤣😂 @a b c ja I’m 14 and watching this lol😂😂 @Umar Singh She needs iSangoma not church DCJ tell him to sit down is he calling out Kate wait for it...................!!! DO NOT TOUCH KATE 
1:16:33,1:17:03, well this is not a court! But you not in court "I don't believe him What about your own client???????? ok.. let it out Buthelezi. Prejudice. that's their argument. She must stay far from the donations box @Naledi Barron more like welcome to the jungle if you ask me Guns and Roses "This is a commission man "Kate is not a mickey mouse lawyer chief 
1:17:06,1:17:31, @Marx jnr Mupariwa please taker notes of the attributes of what a person should not be own goal "I was watching her case in February @Annie Van Niekerk Ohhh Excellent! he is trying to counsel Dudu let see what is going on at the moment "why do they care anyway ZONDO IS TRAPPED 🤣🤣🤣 
1:17:31,1:17:44, someone remind him this is a commission with a directive not a trial "@Nomonde Maxhaulana YIYIKELE KE KATE this is not a court..dweep I hope this lawyer will keep her out of Jail🤔 Wait for it... time for the #HAWKS!!!!! they are both playing for time!!! which evidence did she give? kate:elbowcough: @Little Wamu with Christ Nl EXACTLY!!!!! 
1:17:44,1:18:16, Zondo is ANC appointed so needs to protect ANC appointed They're gonna put more shine on this lawyer chap's head Mphendule Kate "Zondo How can you prepare the case if you have to be sent the bundle now without preparing your self. This is violation of human rights and not respecting Dudu. Take him Kate Zondo? ?????? "@Nhlanhla Mauku her evidence is as follow: ""May I not respond chair person on the question so that I don't eh trying very hard to discredit the proceedings.... 
1:18:24,1:18:53, afriforum must get involved this is a test of ehatsro co.e with Zuma:yt: @jack mabath ...sorry.....Chair..... Take him Kate what's can you see zondos Grey hair from dudu @Rohan🤣😂🤣😂 Where does one attend the master class of Kate's patience and how to keep calm Bcs wow @Tennyson Mangena I think the commission's council is more than capable 
1:18:54,1:19:26, @Nande Sikenjana Please assist me after the commision gets all this evidence and finding what ist going to do ?? what power of what power does it give the president to do ?? That is why Dudu would not respond to questions hence they just killing her alive Is Hoffie playing dirty 😂 Buthelezi is annoying 🥴🥴🥴🥴 the lateness issue arrives late... @Tumy Tsele it's prozac "First of all "@katleho sekolanyane Yes totally agree with you on that point @Tumy Tsele The restraint being applied here is utterly amazing! 
1:19:28,1:19:44, counsel announced dudu won't be attending the night before proceedings How convenient Move on theres a ton more evidence im sure Please Kate don't let us down now Lawyer wants to cry hahahaha now they wanna complain give this goalkeeper a red card for time wasting Miss Hof..........deal with this idiot........ kate shoot this learned friend 
1:19:46,1:19:57, Understanding my Foot. She is not answering anything anyway. @MIKE DURBAN ZONDO doesnt have legal responses..lol he is now pleading for litigants to accomodate Hofmeyer shenanigans......lol the commision has violated the rules Why didn't he object now he bring it up this iS A whatsApp lawyer! UZONDO UZAZIBAMBISA NGALENTO YAKHE YOVUMA YONKINTO This lawyer of Dudu looks like a frog. He is waisting timer. Kate move in . Ding ding ding :sanitizer::sanitizer::sanitizer: I have never seen people who disrespect a judge like this 
1:19:57,1:20:14, Wait 4 it..... Finally Miss Hoffff "learned friend vs ""she""" Beast mode loading..................... who is buthelezi "the stuff was sent to them a view day ago lawyer you were now long enough on tv Zondo wa bhora maan @lutho yhooo Bcs Mina my face nje needs deliverance 😂 
1:20:18,1:20:45, School them Kate "Dudu forgets that she will be investigated on what òther witnesses testified about her. Her òwn evidence can't be used against her "He was paid a hefty fee TOO SOFT LE TAYMA FOR THIS THING AKASOYIKWA NGOKU """I haven't gotten it incase I incriminate myself """ @Naledi totally nazo okusalayo...what difference does it make? she was not going to answer any questions from this affidavit at all afriforum is the solution for South Africa's justice we are tired of this ANC tsotsi 
1:20:49,1:21:13, listen carefully Please incl in the state capture Enquiry the capture of the public investment corporation like the Steinhoff 200 billion loss and like funding and please extend it to all benefactors of the PIC funds. boom 👂 Lol Malema calls Zondo voice a Barry White one😆😆😆😆 Respect DCJ. Ther you go Katie Ah Adv Kate - well done! Kate woza mgene 
1:21:15,1:21:37, hear comes:buffering: "@Nande Sikenjana From where i am i thk the commison is finished  Таня Рухлов Where have you been all the time? lol 😱😱😱 "They say ""chair"" because they're secretly talking to furniture..." She has not answered one question & doesn't intend to so what difference does it make! They are just trying to be obstructive & her arrogance & disrespect continues "..The advocate is perceiving what the charge will be to make arguments KAte is not answering the questions.... 
1:21:38,1:21:51, DUDU JUST NOW YOU CAN'T DO THIS TRICKS IN GOURT@!! NO MERCY THERE!!! @abc lol 😂 hahaha school them girl they are you students Kate AK47 Hofmeyr 🔫🔫🔫🔫🔫🔫 Bathathe Kate 💪🏼 Miss Hof......school them......heheheh @sahra....I agree....learned friend ..vs...she.....rude rude rude Go Advocate Kate 
1:21:56,1:22:18, Id love to see a tv program about the back story of evidence collection etc phezu kwakhe Kate 😅😅😅 We remember . She can not play victim here ! @Bulelani Nyingwa You're right. What else can he argue about. "Nywe nywe nywe "@Arshad Minty "@Таня Рухлова you can call them TABLE too @a b c you are hacked🤣 
1:22:18,1:22:40, u go ms Hofmeyer tell them Many stole millions in SA- then they pay lawyers millions to defend them. "If Kate is polygamous For.more than a year ago! Unmatched @Ms Hofmeyr Bring the raine Katey KATE FOR JUDGE "@katleho sekolanyane When all is done Zondo will draft a final report of his findings according to the evidence received 
1:22:45,1:22:59, kevin I'm here as usual Get them Kate!!! @Yolo More I realize that I have issues loool "This is not a commission this is a court of law nyuka kate nyuka sesi nyuka mama 💅💅💅 u see mr chair whats hap @Trevor Arosi 👍 I agree Mmmmmm....one can see there are Commie ANC puppets here today......Ne........ 
1:23:11,1:23:34, Dudu the iron ✊ Autocratic leadership style @ SAA Big bums. .. "I like Kate So true @Umar Singh @rohan Prozac 😂angeke Heya @MIKE DURBAN GTSY ! Thembelani Myoko fight me. Im hoping shes into polyamory 😩 DUDU is effin ARROGANT I meant ''Star' 
1:23:39,1:24:09, Biden breaking NEWS ❣👏👏👏 1000000 % !!!!!!!!!! As smooth as....baby bottoms😯 lol Kate is a liar 😖 Howdy Nadeli.........The weekends here..........yahooo "@Umar @MikeDurban...exactly :) @Suade - !!!!! Really!!!! 
1:24:11,1:24:47, disrespect. she she she @Thembelani Moyo make sure you don't get on her bad side! She will go Super Ex Girlfriend on you! @katleho sekolanyane Even if the president chooses to do nothing with the report it will be accessible to the public and anyone who wants to can open a case and probe whoever is implicated. shaya Kate Kate you need to become a judge or run NPA @a b c Dudu is abusing all of us emotionally Is this lawyer serious 😳? can we call the race card for his action or is it just one way by this team. ADV Hofmeyer keep slaying..these delinquents like to abuse proceedings when it suits them.. 
1:24:48,1:25:18, Expose them kate Kate is BRILLIANT @ Blake i fully agree Dudu Dudu Dudu thats how her heart is right now I hereby with powers I don't have recommend Kate Hofmeyer to be our next public protector #TRUMP2020 He has the most to say but never requested bundles... mxm kate🧡🧡🧡 thank heavens we dont have to see Trump again 
