starttime, endtime,message
1:37:29,1:39:04, @Thami Ngwenya The point is that the current BEE model is not working. It needs to be relooked at. Make sure this guy does not run away during the break! "If i was him i would stage some sickness hello "He can easily say I was ignorant "The legal team asks questions they already know the answers to. If witness trips up @Derek Main as i've said itz not BEE itz SEE the guy is in trouble "@Sindiswa moolman 😃😃😃 🙆🏻‍♀️🙆🏻‍♀️ I don’t know what he can defend with this 
1:39:05,1:41:53, he thought the seat over there is simple as it is Through you chair big trouble @Floyd Ramoshaba Correct. Pure greed. @I Am Free SELF ECONOMIC EMPOWERMENT But capitalist is also greed AWEEEEE CHAIR. @Thami Ngwenya You're preaching to the converted. I'm no fan of capitalism. If converted what have you done 
1:41:56,1:44:57, may be he promised the formar SAA chair that he is going to cover all of them by himself Exploitation for self enrichment This Guy Just saw bunch of bank notes lying there and he decided to enrich him self @I Am Free Take a look around you at how businesses operate. The mode of operation is that you screw whoever you can to maximise your profits. @Derek Main being converted to what and did it happen after you made enough out of capitalsm @Thami Ngwenya What have you done? I fight exploitation "Be liberated  @Danie Nilsen I am definitely not wealthy. I have a conscience that won't allow me to thrive in a capitalist system. 
1:45:11,1:47:35, is this attempted money laundering? should carry harsh criminal sanction @Danie Nilsen The capitalist system rewards sociopaths. "Derek Mpumalanga should host itz own commission of inquiry. @Danie Nilsen Exactly. @Derek Main claims to be no fan of the very capitalist system that made him to be who he is today. He can even afford dta or internet to be here due to capitalism gains. I am too thirsty. @Derek Main you might not be wealthy but you are not poor and that being not poor comes from capitalst hiw can you ear anything as a person without capitalism @KEITH SINDILE DINABANTU And how do you know that I wouldn't be even better off under a more humane and caring system. This guy ufuna ndisele 
1:47:38,1:50:56, @Danie Nilsen Can we say @Derek Main is more like Minister Blade Nzimnande who claimed to be agaisnt the capitalist system that enabled him to drive the latest AMG? "Derek is my fan @Danie Nilsen How do you figure that? Capitalism is all you've ever known. Are you saying you think it's a perfect system? @KEITH SINDILE DINABANTU agreed I'll Be back after the break "@StINK News Have you read ""The wealth of nations"" by Adam Smith?" "We know the definition Phezu kwak "@KEITH SINDILE DINABANTU My conscience would certainly be happier under a more just 
1:51:21,1:53:11, Batshel DEREK @Derek Main i am oppasote capitalism makes your life a meaning of acomplishment that what you achieved is through your own efforts and what we are listening to now If I was Dan. I would spill the beans hello true the problem with socialism is like communism it always fails "or......... your abhorrence towards the capitalist system stems might be the fact that it is somewhat "i AM NOT POOR but dont exploit people learn to share "@Danie Nilsen BS - usually the people who work hardest in a company get paid the least while the execs do their ""work"" on the golf course." 
1:54:21,1:56:08, @Derek Main not if you are the owner not so it's funny how the politicians are servants but live like kings I think there should be a maximum wage. The CEO should be allowed to earn more than say 50 times what the lowest paid worker earns. *shouldn't I am no promoting any system but exploitation no ill be back "That way "@Danie Nilsen What i don't like about capitalism is commercialisation of everything. But "If we can get read of exploitation 
1:56:10,1:59:49, @I Am Free Capitalism has become sheer exploitation. @Derek Main But your points are somewhat valid. I get you. here we go again i.e. sheer exploitation of the subaltern. @Derek Main if i work for a compant out of free will and are satified wit my pay why is capilism bad for a person it is a lot better thabn sitting at astreet courner There have been three systems tried in the last 150 years - Communism Fascism and Capitalism. The first two have been tried and were proved to be unsustainable. Unfortunately in SA most don't know. "The winner takes all @Dominic Przybylski Look at countries that adopted or opted for the system opposite to capitalism. Mostly failed. @Derek Main So what system do you support?...Looks like the Che Guevara system? 
2:00:22,2:02:16, @StINK News Wish i can smoke but i can't with this surprise flu here In 4th Industrial Revolution the understanding is that the most important factor of production will no longer be land. The most important will be talent. Talent is an attribute of the individual. siren outside yoohhh sosialism only works up to the time comes wgen the money is gone i can name the states that has done it and is in shitreet now likwe are on the way to listen to this guy he is like a crab lying side "We are missing the debate ways @Dominic Przybylski Innovation is key. The less talented will be left being in this increasingly digitised epoch. he is a sham and wint look her in the face He wanted payment before the work....sounds like optimum mine theft system? 
2:02:18,2:04:38, love his FASHION "@StINK News Thanks Who is this?☝🏽 Close links between Zuma and the Myeni's. Zuma has alot to answer for. he is doing it the whole session he does not want to aswer honestly because of the corruption that will come out ha ha heee this guy is out of his depth please save him it's embarassing providing too many unnecesary information No body to replace this fool.were are other dirctors 
2:04:51,2:06:00, @Gareth Morgan Dudu's name appeared once more Mahlangu is overthinking the questions the only firm and robust thieves a have witnessed so far is Mswandile Manyi and Tom Moyane "We will see the same when Zuma is in the chair next! Lots of deny Moyo is next @Michael Michael @KEITH SINDILE DINABANTU can you give me an abrieviated version of what he said about her "@Peet Venter Agreed! Saw him yesterday @Vide0 Nudee Girll Watchh Here GO AWAY! They were going to steal and divert funds from the taxpayers coffers of another SOE. 
2:06:04,2:08:27, Is Moyo one of the director's?? @LYD online tv They won't go away.....it is the EFF Bots For a man with an honours degree in maths and an MBA he is not to bright. "Yoh Mr. Mahlangu I'm literally cringing for you right now "@Cerebis ha ha ha ha Gareth he is bright in maths.not in law @Gareth Davies Indicates that honours degree and MBA are not worth the paper they are written on. @cerebis how do you connect the bots with the EFF? PRETENDER-PRENEURS 
2:08:32,2:09:50, This guy is a sole Director of his company and partnered with Moyo and the other guy @Michael Michael reminds me of Prasa Daniel Mtimkulu Oops @Gareth Morgan ANOTHER astute person? They formed a Consortium @Michael Michael I just have old matric.but standard he is putting to answer the question very much questionable according to the degree he has who got the money "Is it a question of his brightness It must be terrible to testify 
2:09:52,2:10:53, "​I think this time This guy along with Ms Phumeza Nhantsi were Dudu Myeni's puppets who followed Mr Mngadi's instructions whether they liked it or not. Mr Hindsight Only terrible to testify if you have lied. @watson mutanga correct There we go again with “Hindsight” Mr hindsight @LYD online tv Only if you are lying!? thanks 
2:11:00,2:13:13, I am still in awe as to how they communicated about all these fees and yet they never met. Wow I feel for this guy. Its no easy task to navigate legal proceedings. They are trained to trip you up. Nothing he says will help him. He doesn't know about foresight. 😎😂😂😂😂😂😂😂😂 the truth will help him @Dominic Przybylski & @Cerebis ofcourse they'd lie because their business has been a lie all along. he can't lie straight in bed he is soo crooked Ohhh Mr Mahlangu playing marry go round Mahlango's MBA degree was for Mind Blowing Assumptions 
2:13:40,2:15:28, This guy is wasting our taxes by lies that will NEVER stick in a court of law. lol Peet kwaZulu akekho ojingi amadoda afuna omerry go round Ahead = After????☹ Parastatals became vulnerable due to the fact that the ruling part believed they belonged to them. Lack of awareness of the difference between a political party and government. any full can register for mba actually means nothing @thembisa nanku Mahlangu ezenza njalo "This "" Widow "" is waiting for all the devious to cross her WEB..There SHE is in CHARGE..No way out..Eish.." language barrier now 
2:16:01,2:17:20, financial proffesionals Mr Mahlangu has to forget achieving the MBA dreams financial professional my foot this guy cannot do 2plus2 "@Thembisa Odendaal His contradictions and not listening to the questions is prolonging his stay on that seat stand Sense of entitlement meant that they believed they could grab tenders and siphon billions anyhow. He doesn't listen at all wena @Sindiswa This guy irritates me "Most of the MBA guys 
2:18:08,2:20:08, Tell me who failed MBA Or he pretends not to understand. "@Siyathokoza James Mathunjwa  "And Iyooh they brag about those MBAS he can't answer one question yes or no This man did not take any steps to do anything at all. Mr Mahlangu puts himself in trouble because he knows the truth and he is trying not to tell but it is coming out Dominic millions and nothing @pastor jj@funicanz I'm not implying that real MBA is not credible..desirable to acquire a B degree then Honors then you can do MBA but there's the luck packet for these people with shiny shoes 
2:20:26,2:22:43, He just enjoyed the loot @Dominic Przybylski Mngadi Hahahahaha "@Thembisa Odendaal he catches himself out time and again....hahaha Mr Mngadi is another partner in this consortium @Michael Michael. He will appear here too @funicanz yhuu hayi lobhuti ihlazo eli "His MBA Did this guy actually read anything he signed? 
2:22:43,2:23:54, How I do switch off subtittles?? let him go for measurements of Orange tunic both Chair and Miss Hofmeyer wasting time on this fool @Dominic Przybylski he did. But he was running a spaza shop business at exhorbitant fess How do I switchoff subtilltes?? "@Masewawatla Masewawatlasethe press ""c"" on the keybord." Sindiswa he is too much onMama Myeni side as an adviser @masewatla are you using a computer or phone? Masotsha Mngadi was the mastermind. whose is we 
2:24:00,2:25:54, @funicanz he registered through the drum magazine and dissertation through sis dolly ao mahlangu monna Thanks @Biza330 Mngadi is powerful sHAP sHAP Time to introduce Sharia law? Sharia mor death let me go to pe enjoy my weekend.... He is Dudu’s friend @Michael Michael. He was the main man in this tender. He even gave advice to SAA on tenders. 
2:26:04,2:28:06, "@Dominic Przybylski I wonder if he lives in an RDP house or in a plush home with many cars to turn off subtitle just press cc next to settings Totally incompetent. Mr Mahlangu unamalimi vele noma ukuth uhlel kuleshlalo eshisayo🔥🤔😀 HENCE Y did he beleive this Mngadi c @Senzo Khambule sishisa bhe lol 
2:28:27,2:30:28, I don't think this guy could run a spaza shop. i wonder how this dude would perform if he was linked to a lie detector machine. "@Micheal Micheal don't insult my spaza shop at least people get paraffin Haha brilliant response Bhasa Zondo no Hofmyer Bhasa... @Thembisa Odendaal my apologies @Dominic Przybylski correct u assume R240 million lucky man 
2:30:35,2:33:36, The guy is playing games with this commission. I dont believe he is giving the commission its due respect "assumed true He’s trying to minimize his involvement in the whole State Capture project @Innocent Hapazari Mahlangu the CEO is now the Chief Evidence Ommitter. criminal @LYDonline I trust you realised I'm joking trying to say this one cannot even run istand ntyorontyoro "@Sindiwa Moolman His skirting around will not help him because the commission will come up with a position 
2:34:48,2:36:24, yes or no does he not understand and stop stuttering he has the money yes or no mahlangu He 😂😂😂😂😂 Mahlangu is a joke Yes or No. @Raymond the money that he is not suppose to have. after this we must sort out corruption in postoffices His answers always need to provide clarity or carry qualification "i think his MBA stands for the ' Major B/s for the Avoidance of the truth""." 
2:36:39,2:39:40, oh my word yes or no 😂@mafuta. @Rubin I believe your police stations are closed on Saturday it's our dream yes or no is that hard zit seems were he is there's I a rain @mafuta I like your dissertation 😆😆 This was supposed to be here for the morning session. Now it’s taking another day. we are now waiting patiently for the evidence of Mgadi. 
2:40:27,2:42:17, Interested to hear what he will say @Diana Sekatane this Mr Magady need to have his neck wrung hopefully be will come before and they will eat him alive "@Diana Sekatane guys kodwa bethunana lomfana uthetha ngomvolf...when he says involved he's a fake asithi ngowakulo prince Harry kodwa hayi lembanxo NZ is difficult when walking over the borders back to your brothers The Mr Mngadi I have in my mind is an arrogant person who is like Jimmy Manyi tirering TODAY I DIDNT HEAR 'THROUGH YOU CHAIR' I don't believe there is a cure for this type of VD.... (verbal diarrhea ) 
2:42:25,2:43:55, "@Sindiswa Moolman Ewe @funicanz @Sindiswa what matters here are facts period. he tried to read it .he does not even know what he has signed a complete idiot how do u sign an affidavit not reading everything Did someone say this guy has an MBA? "African countries should take a lesson on this Dudu myeni Zuma is exposed now "This guy is so stupid 
2:44:02,2:45:18, Ooh he did admit to signing this 🖌 @funicanz hey ndiyambona no Jimmy hayi lapopayi koko He is lair aa aa i i tried to read it? what does that mean really who appointed this guy as a Director of anything 😁😁😂🤣 @Abel through you chair hayi ke ebendibulala these connected comrades are mostly greedy. "He should never be given any responsibility he is a pink lair 
2:45:22,2:46:36, He is his own boss @Harold Mash "@Harold Mash huh He can't even sit still in his chair... lol his tank of lies must have been overflowing The guy is lying through his teeth He was used like a pupet Thank goodness I'm not a lawyer I will not have the temperament of entertaining lies ndingadilishana naye emkhumbini ngesigaqa if usk which answer do u think he give correct zero 
2:46:40,2:48:38, BOOOOOOOM i sense nepotism or cadreship in appointing this guy as a Director. Negligence is written all over him. Who is this Mr Mgadi....I want to see him.. Why was there need for an affidavit when it was clear in the first place that was not an employee?? can u imagine doing business with this clown @Masewawatla Masewawatlasethe I'm sure he will be interogated. @funicanz was Mngadi high?🤔😂 Now I'm interested in seeing Mr Mgadi This guy is a fool 
2:48:49,2:49:38, why sign something without asking questions These morons must go to jail finish and klaar who is this mngadi He's a fool or pretending to be one. "🏆 goes to this guy if he was not called to the Committee he would hsve got away with millions He is a complete fool Hee lanotarpetsu ududu akazogejeza apha heha don't want to miss the premiere Hindsight like he is walking talking lieing in reverse 
2:49:43,2:50:47, Mr Hindsight stuttering "With hindsight only because you've been found Mngadi promised you a lot of money "@Harold Mash Mr hindsight struck again everything is hindsight now He was manipulated and used. He saw the big R signs and fell for it @Victor. this guy is caught with his pants down. *found out "This guy 
2:50:51,2:51:22, I am sure he has millions in his bank accounts This man must spend all his working time with a blindfold tightly wound around his head. @Sindiswa correct. He is running away Sing like Aggrizzi "No Chair Catching a flight to go where? Answer the questions Mr M money goes with foresight 
2:51:31,2:52:13, "He might as well miss the flight Deputy Chief Justice "haibo He was used by Dudu myeni man business class maybe @funicanz mngadi is sniffing popcorn you know it's a thing Dubai "We still want him in that seat Hey all..are we still in hindsight? Mngadi woza 
2:52:16,2:52:55, "@Jones to Zim "How come you have to fly where does he go with his stupidy Do we have any witness after Mahlangu? They need to recover all the money and attach his properties including cars uyasiqhela lomfana his flight is on saturday dont release him Chair book him a later flight @Yolo More 😁😁😁 
2:53:06,2:53:45, ware yes sir. ke classroom yaanong jones21000. No he must go now. @Thembisa Odendaal how do you know he is flying on Sat? LOL shifty eyes "surely with the backhanders he received best moment of the day True wavuthula umntana iziwa ngabantwana you have to partner with credible people. 
2:53:47,2:54:48, Bathong! This poor soul is still being tortured! Give the man a BELLS! "He changed his ticket last night lona Subebeza Mahlangu phendula umbuzo lho!!! "@makhosi nobhatyi Yes This guy must come back to answer. He didn't do anything consciously. @buyiswa bekutshiwo njena izolo or izolo elinye @Anne m😂😂😂this guy will miss his flight 😃😃😃 "He just said ""Eish...""" 
2:55:16,2:56:12, "@Makhosi Nobhatyi Tell the truth maan. Be like Agrizzi This guys is running away with the truth.....they way he respond to questions he is a liar!!!! Did I miss anything? Just signed on! Abel u are a star Will he get blue light escort to flight ✈️ pack to Zimbabwe This fellow has been evasive throughout his entire testimony. @Zoliswa Kiva he is protecting people Beka ibholipheni phantsi phopho ingathi iyakuphazamisa. 
2:56:13,2:56:44, u missed a punch and Judy show @mphikeleli yhuu this one does not even know the truth "@makhosi nobhatyi  rainbowskellums What is he saying now? Shame maan. The young man was used. "Abel Matshidiso @funicanz 😃😃😃 uyaxoka lo buti uphika into agqiba kuyithetha ngoku nabeyitsho izolo 🙆🏻‍♀️🙆🏻‍♀️ Lying requires a lot of effort I tell you... 
2:56:50,2:57:58, """done so many of these arrangements"" That needs to be investigated further." nobody said you're a lawyer bra "yes "lame man He was used and the Mngadis want to throw him under the bus @Yolo More. uphi umama walomntana ubuxoki obungaka Kuyanyiwa apha Yhooo He knows nothing Just the question Tata 😂 
2:58:04,2:58:40, "Uyandichaza ngoku coz uphika nento ebeyithethe izolo WA swa moloi he is Mr Magadis Batman makasuke afainte kubizwe ambulance imse airport save on ubber who wants to travel with SAA after this 😎 I think his sphincter is stretched so tight that it's affecting his speech and his ability to sit still in his chair. who will recruit this person aver again "Mhlawumbi Usengxakini umntwana @Thembisa Odendaal. Now he’s behaving just like any 6 year old esengxakini 
2:58:40,3:00:11, "Sindie wonder now about the pilots they have I don’t even know why this guy volunteered to testify. He is lying through his teeth gospel truth kkkk "Proteas went to the CWC as no 1 Dzi khou vhuya hafha "@Viwe Soga @Neo Mongale You are Racists Comrade he isooking to the Chair for help 
3:00:14,3:00:50, hmmmm a lie on the way oh no .... here it comes... @sindiswa nantsi ijam igcwele ebusweni kodwa uthi khange ayiphathe ibhotile yejam.. looomntana hayi bethuna makenzelwe imbeleko @Viwe Soga I don't know if he volunteered. He must have been subpoenaed to come to the Commission. lies lies lies Miss information but you don’t have information yourself Mahlangu "@Cerebis """misinformation"" puts his testimony in a nutshell." he is like the SARS IT head testifying 
3:01:09,3:01:51, Mr Malhangu is a snack though @ funicanz soon to be called zebras ezoproteas He should have declared his involvement and told the commission that his evidence may implicate him Funicanz he did come voluntarily He looks like he's overdosed on a strong laxative. He did NOT Now we see the result for 30% in Matric LET'S LISTEN. makhekhe makhoane 
3:01:56,3:02:14, He is going fake a death for himself @ Zimbabwe like his brother Moyo.. Ha eyee "@funicanz Hehe....No lol Now he wants to speak a donting task Just go man Hahaha @Gareth Davies Laxardor+Freshen "run dude run  
3:02:21,3:02:53, Heeeeeeere Don't need your speech Hamba maan! "Thank what ngoba ulixoki kwekwe Now he is confident to speak is he from Zim/ clear his name... ??? He should just go There's no way you have cleared your name Mr Big English Names. 
3:02:53,3:03:08, "Bro clear your what? get out now miss your flight it is free anyhow Watsapp received clear your name?😂😂😂 this guy is a joke He thinks he's cleared his name? @tlotso mpodi 😂😂 "@Mafuta jaa he is maybe a makwerekwere 
3:03:08,3:03:46, lies have short legs But why don't you tell the truth? "shame He is delusion if you swim with the big fish you will be swallowed. "Just go boss I can see I was being played. "@Wilson Hishono what is he doing now 
3:03:48,3:04:13, DON'T RANT MR MAHLANGU STAND UP AND GO Shut up wena @Wilson Hishono thats not nice nothing like digging the hole you are in ... just a bit deeper .. what is he doing??? does he know he's still under oath? where's heis lawyer? idiot clearing his name @Thembisa "Wow Hahahaha @Thembisa Odendaal enough now....just go! 
3:04:16,3:04:47, "dude what are you still saying flight is leaving baba.... deputy chief justice wants his lunch Chair is breathing Keep on asking him chair. "Le kwekwe idlala ngexesha lekomiti Why emphasizing on race Does he honestly think he is gonna get off @Gabriel Nkuna @funicanz SORRY GUYS ... Jimmy Manyi no2 
3:04:53,3:05:27, Mr Mahlangu just go. Miss Stimple why he attacks her Thank you chair. he must apply for cross examination but he's a fool Thanks Judge Zondo Go wena marn "No 2 minutes "Mr Mahlangu you not innocent Is standard to emphasize race. @jones21000. This is South Africa. 
3:05:32,3:06:09, "Wilson Hishono MxN Just like Jiba using the blackpower mahlangu leave This guy! He will be a repeat offender... I tell you. Can I put it to you chair? Hayibo sonny!! What happened to his flight? @mdlalo mayidliwe lekwekwe mhlalangaphambili "No stigma uyaxoka 
3:06:15,3:07:04, @Dominic Przybylski how about competence?? we need that why now ga o kokoretse I agree with you chair what this now This guy is actually clever for nothing Gooooo Stupid. "Ok so now you can talk "@jones21000 ""Meritocracy"" (competence) is a dirty word in South Africa." Now we want to see the flight ticket. I suspect he is not flying anywhere 
3:07:06,3:07:18, lol you are taking long What does this guy want to say? Wat is their point? this thing must leave Mayidliwe Odendaal ndikwelo!!! Saqhelwa kanje ngoku yityhagi??? MAhlangu just goooo\ eish forget 2min. just ran stlaela this guy Daniel leave He is thinking he won't be able to chill with these guys this weekend. 
3:07:19,3:07:48, Chase him chair What is this now? You must go mfondini mnikeni amanzi eswekile this is pathetic I'm actually cringing. Don't attack other persons tata!! Zondo is a boss! He told us yesterday his flight was on Saturday chair is just giving this chap unnecessary platform 
3:07:50,3:08:12, oh my gosh 😆😆 pleeeeaaaassee true you chair I propose a black goat🤣 "Goodness Eish this guy 😂😂😂 HEY JTHIS CHAP this is the face of a man who insists on going down kicking hehehehehe 
3:08:13,3:08:34, This guy is gonna faint Telling the commission what to do Zondo: Lets stop he is a fool pulling out the race card 😂 This was one of the worst testimonies so far. Later guys 14:10 it is. Khaba lenja chair. haibo 
3:08:38,3:09:02, Mahlangu is a thief Who is next? the Chair is fantastic thank u chair for getting out of this cringing 1 and a half hip hip hurreh he is gone to jail Change pants before ✈️✈️ Ok times up.....VD Merwe joke?? leave him otletse maaka tsamaya o tla itshwarisa le gofeta Bloody Liar!!!! @Wilson m you know when all else fails then the race card 
3:09:10,3:09:47, "Thank you Jaji Yes Zondo is the Boss! "@Dominic Przybylski Supposed to be Former Chief Procurement Officer- South African Airways Moyo is next. He flew from Zim I think a chain supplier from SAA someone mentioned above lets snort som flaffa or flakka Thanks @Anne M. He’s lying. They brought him a dodgy deal and he went for it. And not Moyo @Anne M? 
3:09:48,3:10:41, That's according to the Commission webswite. *website Thanks @Anne M I also heard Moyo yesterday. he is going to cash that chedk right n ow Just go home boss...Plane yagoshiya Mahlangu embarrassed himself in the last ten minutes more than he did in his whole testimony Daniel Mahlangu neh....🙆🏽🙆🏽🙆🏽🤦🏽🤦🏽🤦🏽 who is next? 
3:10:55,3:12:02, 😂😂😂 Looks like we'll have to wait until after lunch to see who is in the hot seat. Maybe they should change the chair during the break 😉 "Why people when they broke the law find an excuse for being black When is JZ coming? @Zoliswa Kiva Supposed to be 15 - 19 July 15 July i can't wait for Zuma's time 😅😅 he won't appear some excuse 
3:12:14,3:13:53, I want to see Dudu Myeni on the stand. Probably pull a Shaik. Only his lawyers will be there. me too l can tell that no Namibians are involved in SA state capture its fud to know. they are killing the poor mavaye ejele Gud to know l mean law brakers are of all people in the world even preachers police judiciary docters of race couler and creed es Jesus said you who han no sin throw the first stone Dudu is going to be sick @Dominic Przybyiski. You will see. The sick note will say she’s unable to travel. "@Ann M nothing wrong with chair the guy was not helping commission denial 
3:15:09,3:18:02, I think Hawks and NPA must testify why they have done NOTHING. Where I am standing I cannot broke the law and have an excuse that because I am black they are after me Maybe later in the Commission calendar @Dominic Przybylski @Dominic przybylski I agree with you Heh @makhosi nobhatyi If the little people like us steal a loaf of bread we'll be in jail the next day. jesus must come we are tired . Exactly @Dominic przybylski @Dominic Przybylski Yep - justice is for the rich. Dominic! Best point of the day! 
3:19:24,3:25:59, @Yin Yang Yes but voters who think would also go a long way to fixing SA. "@Spider Zuma also will blame that the are people whom fights him """man described in bid documents as a ""senior project director"" for the joint venture has stated in a sworn affidavit he never heard of BnP Capital until the news made headlines in August 2016"" news24" @spider his supporters will be outside and inside advising him how to respond i am tired ofvarious comissions all @Wilson Hishono apology accepted. I am also frustrated. Dude was a friend at WITS and I didn't know he was doing these dodgy things. I also didn't know he is from Zim "I love Gordhan he is a man ✊✊✊✊✊✊ comrade let us fight corruption up to the core I think Gordhan is only person in ANC with the guts needed to prevent us becoming a failed state like Somalia. Unfortunately it needs a lot more than just one. 
3:26:19,3:35:49, "We want clear mandate i dont think zuma willcome here @makhosi nobhatyi...Yeah Gordhan is the man... Zuma will come across as even more incompetent and dishonest than Mahlangu. I don't think he can afford to actually appear. I think he'll emigrate to Dubai. ace must come he I think JZ will use same doctor who said Schabir Shaik was about to die to tell Zondo that he would not survive visiting the commission. "@Yin yang two weeks time parliament will sit and discuss about her circumstances  all of these thieves must be eradicated We also need to see Malusi Gigaba here... 
3:40:10,3:53:28, @Dominic Przybylski ' ​I think Gordhan is only person in ANC with the guts needed to prevent us becoming a failed state .' Why is that? I thought your arguments were fact based. I was wrong about u "@Derek Main  @Admire Mathwasa Of course! Corruption comes in all colours and shapes and sizes. @Neo Pick yourself Up and walk tall...Sitting down contemplating the past will keep you where you are.. if you stop talking about it it will go away Most of the world was and remains colonised by someone else..Most of them who were and still remain colinised.. Stood up and walked..and are prosperous today. "I think of there is one very clear theme in this whole thing is that it’s across race Stop making colonised excuses the problem is yourself ..You are who you say you are..RISE UP.!!!! "From Dudu 
3:55:14,4:04:28, Well they definitely put African countries in a position to be taken over by thieves but let’s to pretend that Zuma stole money because of white settlers. Let’s not * @Brian Leaver did whites loot from ABSA and South Africa? "@Admire Mathwasa My arguments are deduced from what I witness There will "@Dominic Przybylski  "This Dude can't answer one question with a simple Yes or No @Admire Mathwasa Eh? @Admire Mathwasa Mine does - from hard experience. The ANC is corrupt to the core - from parliament to local government. This been shown to be true many times and is being laid bare here at commission 
4:05:03,4:10:43, @Admire Mathwasa It seems our processes of deduction are incompatible. @Dominic Przybylski ' ​I think ' in ANC ...... Ay neo but you talking nonsense my man. Man is pretending that in this day and age countries can do with the support of the world "Neo Mongale @Admire Mathwasa Do you think ANC is exclusively black? @Neo Mongale you are captured! Just a clown trying to divide us. Leave him and let’s stick together. I have 3 degrees and I hope to use all my knowledge and skills here in South Africa and share mind and skills @Neo Mongale you must join BLF Neo I Hope one day your whole family has a “European degree” so that they can better themselves and those around them. 
4:10:56,4:13:16, "Pastor JJ He must be Shona nd not Zulu. Masimba @Neo Mongale not every black person is a mental case. who be this person now "@Dominic Przybylski  @Nathaniel Perumal Masimba...lol Former SAA Procurement Head Dr. Masimba Dharwa masimba yohh @Admire Mathwasa Who else in ANC has been visibly fighting against the corruption within government? 
4:13:16,4:14:18, what is a colonial degree? Masimba in Shona means Power but in isiZulu ....... yhoo he is so educated They aren’t anti black degrees. You are actually just an idiot hahah. @Mzalwane Mzala so he's foreign? ndiani uyu manje @Mzalwane Mzala 😂😂😂😂😂 and thats what they did with state money wow he really has a lot of degrees and knows what life is about "eish 
4:14:37,4:16:09, black people like titles.. He is an African @Abel Matshiliso correct he is educated indeed Uyabona ke... So he headed SAA Procurement? it seems like this witness is proud of his colonial degrees And you actually do need them. We all need them. and I trust him more for it lets see how he answers 
4:16:15,4:20:33, Ask juju why he has a “colonial degree” if they are not important all degrees are by default colonial LTTS = Long Term Turn-around Strategy ladies & Gentlemen! GSM = Global Supply Management Where is his 14h30 flight leaving from the roof in his Bell Jet Ranger? civilized! Education got little positive impact on a dormant brain worse off bantu education type of system I think he's seasoned... oh come on Neo that an't going to happen 
4:21:04,4:24:05, @pastor it is frustrating black middle class we just a pay cheque away from the shacks @Neo Mongale So why havent you started that in 1652? Think of where you might have been then Education must always be related to needs required. Most degrees benefit economies outside of Africa. I hope everyone watches Judge President Mogoeng Mogoeng's speech this morning - Should be compulsory viewing for every single South African. What did he say? Neo forget not that education systems take time to be developed for practical application so i hope we have already started to craft one; am i correct Neo? "That we need to regain our humanity keep on "Stimpel has more integrity than you will ever have dude 
4:24:14,4:25:49, 😎😎 Dr Dhawa was pushed aside for taking on Dudu Myeni. @nathelian pls listen to PLO Lumumba speaks of just that. Africa dinner plate for the whole world and starves. "@Bruce Andrew "It looks like there's gonna be fire works here Dr Masinda Dhawa whose surname is Masimba now? "This guy is making sense than mr Mahlangu Dr Medicine AKA Dhawa 
4:26:07,4:27:15, He is so confident Mahlungucan make a nice bar talk Masimba is the doctors first bame loving the red tie @Jabulile Mazwane tell me about it! It's Dr Dhawa's first name @ ne 18 to 24 months "@Neo Mongale if you are against everything to do with colonization 
4:27:17,4:28:14, The Dr has an open honest face @neo ✊ Neo education concept is not a project it is a matter of life long process and it involves not only human but everything so it goes beyond addressing racial issue am starting to believe him.. "His surname is Dahwa "I like the answers he gives @Abel Matshidiso Yes Masimba in a few African languages means strength or power. Like Simba the lion king or simba chips DUH Who is this one? Im just joining in 
4:28:18,4:29:33, Zimbabwean man @Francois Cape Town Dahwa means something quite stupid in Shona Lex😅😅😅😅 @makhosi nobhatyi Whats his role? Another from Zimbabwe? @Lex Luger I wouldn't know. I don't speak Shona The practice of acting on the basis of awarded letters instead of SLA's is habitual...very risky practice "@Lex Luger if you dont know the meaning of an african name just keep quite @Victor chief procurement 
4:29:40,4:32:34, ok thanks Zimbabweans better than Zulu's.. @Felix Muyoba Have I offended you brother? he knows his stuff probably he had a run in with higher persons @francois dregess are rated on government emigration websites a quick Google search will show you how highly south African degrees rate. that's how I got to work in Europe. information is power ne This guy knows his story not mumbling "@Nathaniel Perumal I actually meant SA degrees minus the ""colonial"" degrees the truth shall set you free 
4:32:48,4:34:57, and does not use the word... Obviously At one time SA degrees were highly sort after worldwide. whos is this gent ? Notice no stuttering and Stammering like the previous witness "As a Supply Chain Professional The degree was obtained last year LA What is his doctorate in? @LYD online tv They are basics indeed "@makhosi nobhatyi yes 
4:35:15,4:36:14, @Lex Luger Business Management he said @Lex Luger DBA (Doctorate in Business Admin).. @Lex Luger Business studies. His thesis had something to do with procurement processes. he has many degrees in supply management also business admin jacob zuma😂 Dr Dahwa is really educated and professional discipline as executive "We must use the tools available to us Yes Mr Zuma you found your degree in a lucky packet. heeeheee @Mzalwane Mzala and the previous witness who's a director would just sign documents without reading them... SMH 
