starttime, endtime,message
2:10:30,2:11:28, no @Bongiwe mahn there is so much better burgers out there for real. DCJ Zondo that is a unfair question Aloota continua Valencia.....Steers 🤘 😃@Bernard van der Byl The Champion burger is the gold standard 😂 @ Andre Gerber @ Valencia J i was telling the group chat that im love with u and ure such an amazing women Waar is die Rugby Zondo? 
2:11:31,2:12:44, much better @Bernard. also a burger at a bistro where they are handmade.... @Andre Gerber 😂😂😂 Fudruckers @Big Daddy what a big lie I would also be nervous with a Gupta un a sweaty shirt and tracksuit might send a hitman. Or Salim Essa "@Alta @thando what is a champion burger? Yor Zinhle........don't lead with your jaw bra!?!? Zinhle plz find yourself a woman! Valencia is mine! I've organized my uncles and we're taking a trip to my future inlaws 
2:12:45,2:13:48, Wol mossel! "Steers with that sauce @SanFran what did this @Big Daddy gossip about me? @Thando babywam:virtualhug: Valencia.....Please tell these people before I do?????? aren't hamburgers all handmade Mmmm how does the patty get on da bun "@Valencia J I have also just come back @Valencia J. His talking 💩 @bruinman what about the Melrose Arch? 
2:13:55,2:15:04, "Valencia J 💔 @Annie so gedink ja sekuyashelwana khona la:oops::oops::oops: @Bernard??? "slightly odd sound sync issue for me @Valencia J I know that big daddy has been going on and on about Juju For all of us @Tommygun @Annie Van Niekerk welcome back we all missed u. Why didn't u savs me the huge lunch u had 
2:15:07,2:16:35, McKinsey and Regiments??? Now you know there was konkelling Regiments is Gupta's OK @Sanfran jip his a bit obsessed shame maybe it's the first time he has a idol "@Anne M. thats fine then You chose Thando over me.....💔 @Val: Are your parents amenable to having a Xhosa son-in-law? Forget all the stereotypes about Xhosa men! They're not true @Bernard today is the very first day you talk to me🤔🤔 @Tommygun same here @Thando I am a yellow bone aka macolord. So how can they discriminate 😂😂 
2:16:35,2:17:35, 🥺 😱😱😱 Bernard you're a Jonny-come-lately I see there is some serious romance in this chat "Have already figured out the main crux of this evidence and the conclusion just based on the involvement Mr Reddy the love never stops in these streets this Anoj Singh dude is going to opt for video link testimony here Me too Valencia.......Yellow bone to the bone..... How much has this enquiry cost the taxpayer thus far? 
2:17:36,2:18:28, @sherwin where is anoj currently? is he in SA? i am a pink piggy "@Val Speirs yes @Ndabezinhle Manzini 700million No she is emphasizing that way too often-'they were fully in charge' "Listen I think Anoj is in Currystan @Danie:elbowcough:I Wana see a pink person in my lifetime I hope Anoj Singhs! 
2:18:32,2:19:07, @Valencia Nkandla guest house @San Fran "Jeeeee lady relax @Ndabezinhle Manzini and how much probably are we going to get back at the end of it @thando cezula you funny Ngheke!!!.....Mbazo sbongo sami danie y do u call urself that my friend u are a human @Zinhle Big Daddy Dee yes @ San Fran where did u go we didn't even realize u had gone 
2:19:12,2:20:30, locomotives did not even fit on the tracks @thando 🤣🤣 @Sherwin 😂😂😂😂 mxm @Zinhle Big Daddy Dee nowhere so don't worry @Valencia J lol as in a joke i have also never seen one @Danie maybe we are looking in the wrong places 😂😂 Eye am Kullid.....😄 "@ San Fran  @bongiwe moeli I will play montana part 
2:20:34,2:21:52, Bernard from where? "@SanFran Arnold a huge price to pay for the ""truth""" I remember Anoj threatening to publish a tell-all following the parliamentary enquiries against him. I called BS even back then Deben...... @Thando is my day1 @big daddy. His my stando "Guys be patient "well if we can lower the matric pass mark Bernard deben? You mean Durban? haibo Government is there to serve the people of the nation. We seem to spend 95% of resources and time fighting amongst political parties and with in the ruling goverment and then 5% on the people. Crazy 
2:21:53,2:22:35, when is zuma writing a book? @Bernard van der Byl are we not all abit kullid @Bongiwe Moeli nnnoooooo open now asb toggie Yebo sthando "I hate when the voice and mouth is out of synch @bongiwe two months to go Oh Val... Xhosa men don't blush wena mani😊 Angelina Jolie to play Ms Strydom @Avuziwe Mkefa When he learns to read and write. Also counting is a challenge. hahahahaha 
2:22:41,2:23:37, "@DCJ Mckinsey destroyed Grinaker-LTA skelm consultants a Question please. ..Are all of you here Legal Eagles? oopsie Next election Valencia J and Bernard Van Zyl we going to the Red Brigade to ask for membership what is sd? skelm donners "@Thando baby when I'm done with you I hate when the voice and mouth is out of synch.....I can fix that Valencia........🤩 😂 zip 
2:23:43,2:24:08, "@thando cezula all the they falling deeper and deeperguilty ones said they going to write books to tell there side  👀.... Valencia🙈🙉🙊 @Pastor J.J lol @Bongiwe. Amore vittone can play her 😂😂 @Valencia J don't forget about me "@zip reeper skill development - find small business then if they don't have skills teach them when you get layers to deal with financial but they falling deeper and deeper 
2:24:13,2:24:58, Anoj Singh and cry baby brain Molefe each one of them must receive 30 years in prison it's getting hot 🔥 here Where's Yolo and Khanyi? yoh @Gordon?? Pastor valencia stepping out plz sort her out this Adv always struggles with numbers Whats happening in this chat now??? Valencia J the men here are happily married!! @Valencia J - i also want some hot and bothered 
2:25:05,2:25:57, @Pastor forgive me for I have sinned🙏😔 Somebody get all of them a WIMPY! Hulle luk honger! Valecia!!!.....you the Belle of the Ball sweetie!!! 🤩 just being lighthearted friends. A bit drained hearing how our money has been squandered "@zip reeper it is the usual @Roza essack I am watching her closely I see I'm going to have to whip it out and mark my territory around Valencia "@zip reeper not skills thanks Mr L that leaves a thousand other's LOL 
2:26:09,2:27:56, @Big Daddy my man @Thando is here so I can't help if others are trying "@Roza Essack yes u are right where is Pastor J chair wait please no man wait She made her choice Pastor yintoni ngoku? that's why I said wait "long time I chose my baby @Thando Aloota Continua All men here are happily married. What kind with this Pastor J.j 
2:28:07,2:29:11, 75% @thando cezula I am in your camp baba. Just watch my feet when marking the territory @Andy moneys were dished out and chair is delaying us Valencia believe me i no how u feel i got people against me here so no lites circuit breakers taken out nd wires cut yet so much corruption hapoening at our place I guess landing the Belle of the ball comes with a lot of palpations I am sure Gavin Watson is following this and all teh other hearings very closely from Botswana other news bushiri arrested by hawks Pray it's me Pastor JJ!!!???!!! Where are these eff Zimbabwens mbuso ndlovu and abc 
2:29:15,2:29:53, @Bernard van der Byl You started too late son. but lets try and find you something soon "Its not really giving the money away AND we have a motive Valencia has chosen thando 👏👏👏 @Vuyani tomorrow his subjects will March to court to cry for their pappa "Ugu Municipality. 300 Mil stolen from bank account and billions in irregular tenders This supplier development did not make sense "Including Gary Peter what did he do bushiri now 
2:30:01,2:30:55, If she's not a expert why is she here? Seems she is small fry. Jabu when is it going to stop "Bushirir should have been arrested long time ago It will be 25% of the work SDs buy from white businesses and invoice taxpayer for sky high prices Corruption is an endemic thing and part of the South African genetic makeup and culture @zip correct It seems we may need a Commission just for the Crooked and Corrupt Pastors and Priests soon. Yoh "and the fact that any contracting company in SA has to essentially give away ~50% of the contract value before even turning the first sod 
2:30:56,2:31:42, "Municipal managers PA You guys designed things that you didnt also comprehend She is so sharp she will tell you rand and cent what was purloined DCJ 25% of the work is R250m. Not an amount t sneeze at It will take generations for this country to shake off this endemic gene "@Thando bbe but we are south Africans 25% of money not work chair "Hawks making more Covid-19 related arrests this week "Thank you Pastor JJ.........I'm a ""yellow Bone"" with a BA My own Car and a paid off apartment in Durban......🙁" 
2:31:48,2:33:08, Hawks only goin wer they can be on TV and gain fame. there is much more looting in local and regional municipalities than transnet chair doesn't understand Bbbee requirements.. he must pass this point what to do with corrupt officials i really give up @Bernard van der Byl and....any friends in government? "@Pastor J.J - funny you should say that. I believe all who advocate for Jesus are liars and frauds It seems numbers have gone astray for Ms. Strydom 🤷😅 Rosa.........Unghazi.... Name 1 government institution which is corruption free ? Yes.....Bheki Cele...... 
2:33:11,2:33:52, they are built in "the thing that should change is our laws Airports Company of South Africa "@Valencia: The state is corrupt babe @Gordon Dallas I may not agree with you but I will respect your views and opinions. they get 25% of money for 100% of the work Even the lotto is corrupted to the bone @gordon sacrilege! South African Revenue Service 
2:33:57,2:35:26, Jabu true @ Thanda Cezula. There is no babe lana hawu bushiri arrested for allegedly R102m fraud with his wife "Corruption starts with wanting to cut the line at the bank! In other well functioning societies "No way "Sibusiso Gordon u need a pee break Lol Zinhle khame I'm engaging my better half wena uhlutshwa yintoni? @Roza essack - you're right 
2:35:40,2:37:04, @thando if supermart opens another till theres a stampede. embryonic criminals @Bongiwe Moeli I think that was the only logical reason mckinseys were A class crooks ..Reciprocating Government subscriptions to impoverish Black People is a continuum centuries old. Use sanitizer while you there Gordaan!!!! Wimpy? 😭😭😭😭😭 No Steers rather.... Saleem Essa 😥😥😥😥 
2:37:06,2:38:39, DokoloCity so familiar with these shananigans "Regiments Capital.. nice name they chose ..seem legit BBEEE was designed to help black ANC politicians not the ordinary folks @Bongiwe Moeli that was a clever design 67% of the tenders awarded in the R50b PPE project are under investigation bushiri must rot in jail front loading People steal even during the worst pandemic outbreak in history! WE ARE SICK! "True 
2:39:02,2:40:35, @Zip reeper 🤣🤣🤣 I see Mr Jooste has come out of the shadows... What a day it would be to see justice in that case did she mention a bribe? Was this conversation really over the phone... or face to face over a bottle of wine...? zip???explain they came as cane cutters and end up as kader asmal The same Bester who gave evidence earlier 🤔🤔🤔💔!!! the latter EasyD zip u very funny 
2:40:35,2:41:35, "Zip @Jabu Malinga those were the guys who designed BBEE and it was a clever move.. dont forget Pravin I thought as main contractor you choose your SD partner to ensure synergies. There was an imposition. "hey guys these politicians fought apartheid tht took everything from  @Pastor J.J - question... what religion/faith was Abraham? (this is way before Isreal) 🔥🔥🔥🔥 Jabu🙏 @Gordon this is not the place plz @roza love 
2:41:39,2:43:23, "@Pastor J.J - he was a zoroastrian @Gordon Dallas Respectfully after your last disrespectful comment I have elected not to engage you further "Dokolo #HandsOffPastorJJ @Gordon you are on the wrong channel friend 🖐🏻@Pastor J.J @Bongiwe Moeli although you may have nasty surpprises from supppliers youve not used before Gordon back off kuyashuba apha 
2:43:27,2:44:34, @Person of interest - actually i'm on the wrong planet Did Hatch steal? "@Gordon that is your believe but you can't force it on @Pastor. Myself and pastor also has different religions And land!!!! Any business would get into bed with people who can maximise ter profit.. ethics go out the door Give this woman a job at HAWKS Gordaan smoking pot.........again!!!...😆 "OK This chat is not the place to discuss religion and i actively refrain from doing so. My respect to all of you 
2:44:38,2:45:48, @SABC News You just fixed the pic/spound sync issue "just block racists guys "@Trucap that's your truth @Gordon and that's fine "Afternoon beloved I told you the men dont understand the numbers -Myburgh just said so "@SABC News thanks for fixing the delay @Rox Former Transnet Executive Management: Capital Development: Ms Deidre Strydom this platform is based on respect of each other not on race or religion we are 1 here 
2:45:52,2:47:14, "Ungerer Myburg we can never forget apartheid @rox put your red light on. hi @Roza essack absolutely 100% agreed thank you🙏 @SanFran Agree. We are all human race. Lets rather mock the Martians @Rox always a pleasure I'm outta here....thanks..... it was in a jovial spirit that I made my comments........😇 my enca fam... I got your backs🙏❤️ "Hahahah @zip m here my friend 
2:47:18,2:49:20, What happened to Kusile Diko and her fake king husband. is he in jail yet ??? very quiet @nkosingiphile ndlovu YOOOOOYO such a big company I wanted to work for. Bernard are you hungry now @Valencia J Likewise my child McKenzie is a fraud "look at all these Hatch and transnet dealings. of all these deals To think that all these international companies comes here and think we are dumb The next one is SAP. thats RET for you 
2:49:32,2:51:00, "Did any of u no that we could apply to be bee partners on these deals? NOOOO BEE was never meant to help ordinary South Africans. Only big shot ANC cadres @Jabu that is true but during elections they will be talking about our people. "Yes indeed @Valencia @Rox - guess they were right - they scored billions out of us 😞 Eish @Tommy @Rox but as usual we are the one who suffers ...@ SanFran Arnold ​BEE is born in the USA 
2:51:08,2:53:31, is that the same Prakash of Vrede Dairy Project? "whats soo difficult in joinin the dots and following the money? why is it hard to find out who was paid akhonamandla Gala yes it is him @Akhonamandla Gala absolutely yes "Now dont be nasty to the brilliant @Heather Durr tou seem to have an issue with men... @Jabu Malinga that's actually a brilliant assignment to give the students! 🙂 y is our mr zondo so quiet today @Roza essack Only truth that makes sense today... 
2:53:52,2:55:23, "She didn’t like McKinsey @Roza essack DCJ not dealing with lies today @Roza essack because these are the facts and then Transnet officials will come and play dumb...another Mr. Todd-like testimony @Roza maybe because the witness is not acting a fool @Heather Durr lol no... just I've noticed that your comments always tend to involve gender somehow... Melrose Arch? The Sooner The General Public As Direct and Indirect Taxpayers REALISE That We Are Not Only Funding The Looting-Bandiete and Their Flash Lifestyles; But We Are Also Funding The ANC Through Kickbacks Usually pro-feminine... "@Kieron that's why we need rk be supportive of it. We need the truth 
2:55:42,2:58:00, "...So "yesterday DCJ said Mr Mkhwanazi you don't need accountant @Kieron SIU says 1.5 trillion - 4 trillion we lost All rise... "@Elvis lol Zondo was brutal yesterday I hope Mr Bester is not Ms Strydom’s brother-in-law nice presentation line manager 1st block in domino row leading to brown's office eeeeeehhhhhhhhhh 
2:58:08,2:59:00, Wimpy time! Zondo Commission wants Juju and Shivamvu bank and money records. Juju says he has nothing to hide @Gala and he is right. We can't be having people who deny and lie under oath and play dumb @Gordon Dallas Tomorrow we start at 10 bye guys see u❤️ @Elvis DCJ is really gatvol now will all this😅 Juju fought for this commission he says he will go without a lawyer @Thando bye swty 😘 "if juju n zuma hav nothin to hide 
2:59:02,2:59:46, @Ungerer Myburgh 🤣🤣🤣🤣 @a b c I will comment on a strong intelligent independent fearless accomplished woman tho @Valentia J bye see you tomorrow 🤗 big daddy yet they are insulting the commission on twitter well done girl I want a turn at the commission... Valencia u rite nd i also think mr zondo really sad nd upset Cheers everybody! To a United and Strong South Africa!! We will continue tommorow 
