starttime, endtime,message
2:11:47,2:13:14, i wonder what will they come out with today @Erin Collective i AGREE "@Thamsanqa thank you my brother...those who read and know the facts discern between being called a terrorist and the cross border raids Afika with 15 years as maximam sentence.of which it divides by 2.7 and half years.i can also do corruption. x. .x who else are we supposed to vote for? @Afika Centane Corruption affects everybody and anybody whether you like it or not. It's only the perpetrators who don't feel the pinch. Now it's time they face the music. Apartheid is a crime against humanity...read the UN documents FF+ public knowledge doesnt mean truth ie Faketjie Mental or JonSuitCaseAss as well 
2:13:36,2:14:56, I​magine Robert Mcbride had been in the death row under apartheid government. One the brave former MK soldier "I dont trust ANY policeman It is election season and we do not listen to each other. The UDM's Kwankwa was ignored in parliament when he said the IPID director can only work well when he stops reporting to Minister of Police "x. .x but whats the point if you just vote in new theives? at leat the anc might get the corruption cleansed a bit by commissions "No stone will remain unturned Jesus once said "FF+ and AWB ANC is the hope for our people. it insisted on this inquiry to sit @Michael Gabriel DOES FF+ HAVE BLACK MEMBERS .HOW MNY ARE THEY ..IE BLACK NOT COLOURED @Eketsang Diaho Amandla! 
2:15:00,2:16:22, @Musa Bakiti those are cousins The ANC use the youth now to do their dirty work just like the schoolkids in the 80's Moyo they can join if they want. THEY CAN JOIN MEANING AS OF NOW THERE IS NONE cde McBride must spill the beans on what happen @ Nasrec where Silili was involve in vote rigging its public knowledge so it must be believed "@Eketsang Diaho That's a lie. The ANC tried everything to stop this inquiry. The PP ordered that it be held. The ANC believes if you tell a lie often enough ULTRA WHITE SUPREMIST PPARTY FF+ IS "The thieves in the ANC does not give me hope The ANC has pushed for that 
2:16:22,2:17:53, "@Magda Seguin any discrimination based on either I like the way he speaks in present terms s of he still works there @Derek Main the current PP ??? or Thuli Thuli @Eketsang Diaho That is not true! The ANC President was forced to create the Commision by the previous PC Adv Madonsela. Thuli for President Thuli why?? she thought it will bring JZ to his knees HAHAHA Mcbri The white government INVENTED apartheid.I was arrested for marrying a white foreigner...don't argue with people who have a lived experience of apartheid 
2:18:07,2:19:05, "Once Ace Magashule kicks CR17 out @Quintin Jacobs And it did. She ordered that he couldn't choose the judge to head the commission of inquiry. "Plz Comrade context is important. i meant the implementation was pushed by the ANC after NASREC. I thought coloured people are classified as black people.. Listen to Eusbius on 702 @Sipho Hlophe The ANC criminals do that all by themselves. And I had to go to another country to marry...hounded by apartheid police I had to leave the country when I was at the peak of my career @Derek Main but to date no smoking gun. WMC is being exposed in the PIC inquiry McBride that's killing our POLICE 
2:19:11,2:19:59, Think it's bad? wait till he starts singing. He is not finished bombing. "@ magda WMC!!!!!!! Both of us @Quintin Jacobs How is Iqbal Surve white? @Quintin Jacobs why do you think Ace unseat Cyril? @Martine Engelbrecht nope we coloured folk isnt black the apartheid goverment classified us as coloured We left before they could report him "@Derek Main Give it up 
2:20:01,2:20:38, Quinton has large wooden spoon @Quintin Jacobs Or Dan Matjila? @Derek Main still no evidence of Iqbal "@Magda Seguin I may not know much about apartheid "coloured people are classified as black. depending on their descendancy "@Magda Seguin She and my grand pa was arrested for hiding people of color in their house if they missed the ""aandklok"" PT 2" @Chris Welensky any relationship to the Welensky who was at one time President of what used to be Rhodesia @Quintin Jacobs Only a fool can't see it. @what the Trc never fixed was to address the issue of how to deal 
2:20:49,2:22:10, ZUMA must unseat Ramaphosa "@Magda Seguin do not put your mistakes at the door of apartheid  uncle @Cerebis the ANC NEC took a position on the creation of a judicial commission before the public protector ruled on the matter. @Musa Bakiti Zuma who? @Eslon Eslon post 8 May Cyril will be weak the branches elect parly folk not the president Silili will be recalled @Musa Bakiti 🙈 the JZ faction @Derek Main@Jack Sparrow JG ZUMA 
2:22:19,2:23:25, there is enough land for everyone "All of these shenanigans happening "@Musa Bakiti Zum'a going to jail @Danie Nilsen Ever heard of the Mixed Marriages Act.You are exposing your ignorance @Musa Bakiti What!? That criminal - we have just got rid of him. He's on his way to jail. "Musa Bakiti you must be drunk now how can Zuma come back unseat very competitive President no bro you are sick not even Dalamini Zuma 1st duty of the new president is to remove Parrafin and nationalise the Reserve Bank We will die for J G Zuma @Quintin Jacobs you are a bundle of stupid. blocked 
2:23:36,2:24:35, "@Neo Mongale why not? you want white people to rent only @makhosi nobhatyi Silili is only here for WMC not for us joe public "trc never addressed is how to deal with political prisoners @Daniel Nilsen it was commonly known as the 'Immorality Act'.Zakes Me a wrote of a whol Blocking Quintin. He is troll trying to distract us im no troll i can voice my opinion @Afika Centane I wish I was as positive as you are.... "@Jane .Blamire not a troll 
2:24:40,2:25:50, The only dilemma ANC has to fix is Ace Magashule Blocked him too @Neo Mongale so if someone is born white today they must go to jail for apartheid crimes? Erin nobody must go anywhere.we must stay all of us. cde Ace wont go anywhere "Its a battle for the purse of the country and not to help any poor people.The excuse is ""Ive been to prison now I can steal"" or ""Apartheid gives you the right to steal""." Erin no what age do you think white people must go to prison? is it straight from the hospital or do they graduaete high school and then get taken to prison? Neo Mongale - sad that you using this chat group to attack white people............ cant you find anyone that will listen to you 
2:25:51,2:27:48, no magda i have not forgot the past i lived it and in my familys also wnt to norway so the can get maried because as i try to convey is that plitics cannot intervere with love you do what you must "ok no age "Elson Elson @Magda Seguin no the mixed marriages act was separate from the immorality Act. The Mixed Marriages Act was to prevent blacks marrying Whites and vice versa. The Immorality Act was different. so many nut jobs on today. guess they all had there hands in the cookie jar and now trying to cause racial hate but will not work @Neo MongaleGod loves you The Immorality Act was to prohibit sexual contact between these two groups. Very concerning the low level of comments here - especially those pertaining to a race and support for a clearly corrupt and incompetant president Z 
2:27:50,2:29:01, I know what I know...I lived it..there is no confusion between the two BuffaloKing is a sitting target wont see June 2019 even Julius alluded to that its public knowlegde @Dumile Mateza Immorality Act covered even sex outside of marriage "all current leaders got a score to settle. Cyril is still bitter why didn't he succeed Madiba "@Neo Mongale I agree with you "i think we will see many people going to prison "Mongale you don’t make any sense @NancyEllen Cloete JZ given us so much @Neo Mongale God;s land 😂😂😂😂 
2:29:06,2:30:52, This is obviously a BIG story...4.9k people watching "@Quintin Jacobs - Indeed land expropriation and free higher education & BRICS @Neo Mongale because aparheid was perpertuated by a state no court in South Africa has jurisdiction over such crimes except for the ICC. "@seguin cde McBride must now spill the beans on Parrafin and the Rogue Unit when after death this is old toppis and will not last long and death waits for nothing\ Apartheid Pioneers should pay solidarity to the former deprived for causing them so much humiliation and agony. "Read Mcbride's biography by Gomolemo Mokae ' Robert Mcbride 
2:30:54,2:32:40, SAPS on the cape flats is corrupt The justice system ties to organised crime that is why Mazotti and the underground gangs is what he is describing @Benny Bala Apartheid pioneers are all dead now coloured ppl here die everyday kids stray bullets sad @Quintin Jacobs coloured people are problem by their nature @Musa Bakiti explain im coloured Police working with criminals what has i missed any names dropped yet "the government is just the biggest gang in the land 
2:32:47,2:33:49, SAPS officers dont confiscate retrieved guns but sell it to gangsters "@bala "Ace is the one instigating and lobbying branches No wonder cash in transit heists are so prevalent @Eslon Eslon yep watch the space gonna be lit Still cant argue a issue must always play the only card available ;the race card @Jack Sparrow All ills of Apartheid are still evident and their off springs continue to benefit. Unfair competition to their counterparts. @Quintin Jacobs coloured people respect drug dealer more than the Police and Parrafin and CR17 gonna be out 
2:33:54,2:35:37, WHO IS THEREOF "Marikana commission i respect drug dealers more than the police lol @Benny Bala Duh. That's why we have AA and BEE @Musa Bakiti dont spread fake news we dont respect drug dealers we admire them cause the have lotsa monies and we are poor @peter pott yep its public knowledge So how on earth can this commission take ppl to court or jail when they failed to put ppl in jail before. @Erin Collective A drug dealer is not a sangoma i hope you know Look how many underworld foreigners are being assassinated regularly with no consequences 
2:35:39,2:37:25, Arthur Frazer McBride is one intelligent individual who can't be corrupted and very much loyal to his country . @Musa Bakiti that's ludicrous to say that coloured people are problems by their nature. I have a lot of coloured friends who are not in gangs and into drugs There is another book on McBride by Bryan Rostron titled Till Babylon Falls. Which was a line in a letter he wrote to his mother on death row. I wanna be Drug lord @Jack Sparrow De Klerk is still alive. Boipatong incident. We were not born yesterday. AA and BEE failed that's why we are dealing with corruption. They are a drop in an Ocean anyway. @Musa Bakiti im a coloured but a engineer?? so dont label us Mothae Dira Loyal not to just his country but to the ANC?? Jail and court is meant for me and you guys. If you dont have money you go straight to jail!!! 
2:37:31,2:38:59, @rohan barnard Visit cape flats "@Seguin Gangster State "@Benny Bala De Klerk engineered the end of apartheid @Benny Bala .....Bra......so is Jacob.....Rama......Gwed etc etc etc..... "@Musa Bakiti i dont like gangs but i support people experimenting with whatever chemicals they want "Benny Bala apartheid offspring people benefit because they are effective litany of corruption?? @Neo Mongale yet your own kind is stealing from you right now. How does this make a difference from back then???? 
2:39:22,2:41:24, "I have a copy of Till Babylon Falls..it is quite appropriate here After election Ace will become president and he is worse than Zuma "@peter pott @Erin Collective i prefer the drug dealers sell their produce in affluent areas like Bishop Court / Constantia / Newlands etc @Erin Collective herb is fine coloureds abuse hard drugs eg tik @Eslon Eslon i beg to differ look at Hanekom's tweets that is factional ryan they are as corrupt vote ANC @Jack Sparrow He saw that Apartheid economy was inviable. International community pressure. De Klerk was forced to succumb to pressure. You are arrogant and deliberately so. You need to OWN up 
2:41:55,2:42:37, pls stop calling people names @Neo Mongale Couldn't agree with you more brother. @ryan john blacks benefit from AA "Innocent Madamalala no thanks "@eslon why is zimbabwe now paying for the land taken? @rohan not a lot of people know about Dr Death aka Wouter Basson who created and manufactured Mandrax to flood the Cape Flats in the aim to enslave the community The ANC is ROBIN HOOD in reverse they steal from the poor and give to the rich. "Some people are making no sense here someone did a crime regardless who is 
2:43:02,2:44:07, No Apartheid is History corruption will be history @ryan john blacks benefit from AA. they hate it when we point that out coloured kitchen help was abuse by a certain group under apartheid "@Quintin Jacobs I am enrolling at the Stellenbosch University Business School and my study will be based on whether the empowerment of the Afrikaners through the Afrikaner Broeder bond can be replicated. Magda Seguin thats old news - No one knows about operation Wildfire that was planned to kill 250 000 people in 2 weeks after the 94 elections if things ever went wrong @Jack Sparrow but you also benefited from apartheid Magda Seguin That secret was well hidden Whites did not steal the land and it's weak thinking of black people to think so 
2:44:07,2:44:48, Neo is History you need 2 write a book & make money @Eslon Eslon no the tweet about Ace the tweets about JZ etc he is the leak in the NEC @Jack Sparrow Only a Serpent would inflict pain and suffering on another human being. I hope you recognise that. 5059 watching. must be a record? Boring please bring back AGRIZZY i think it is We know about that too as well as the bodies dropped in the sea off the West coast @ryan john if they were born here what do you think they must do? apply for refugee status? no other countries are giving free flights and citizenship @Benny Bala why are you picking on serpents? 
2:45:16,2:46:13, Magda Seguin really so if you know about it why dont you tell us what operation Wildfire was ? Magda Seguin Lets see how much you know This sounds like a cross examination..wow @Magda Seguin whose bodies? I love these history lessons more than the inquiry Magda Seguin Tell me what were the basics of operation Wildfire I'm not here to take tests I'm obsessed with history CODESA was a farce TRC is a farce now StateCapCom is a joke Magda Seguin because you dont know 
2:46:14,2:46:50, "@ryan john yeah they are not native but i am saying there is nowhere else to go Or give lessons Magda Seguin thats why @Erin Collective Maybe @ryan john will organize such free flights and citizenships ?? @Benny Bala the corrupt are the serpents like Ace and Jacob and the ANC who steals from the poor. The info is freely available in archives go and search on your own i mean i dont really wanna live anywhere else but if people want me to leave and give me a place to go i wont fight it Magda Seguin So let me tell you.... Operation Wildfire would have started in SA 3 biggest townships eh? whats happening 
2:47:00,2:47:21, hau aND THEN? Magda Seguin Its not online sadly Ngcukayithobi haha.. ke boloi bo "@ryan john  @Marius Muller if you have evidence please take it to the StateCapCom please "@scelo Agrizzi is spilling the Beans cos he was used Legal Mr Sign off Document And than 
2:47:25,2:48:29, these comments made the video operator violently ill Then you are searching well enough "@Magda Seguin I really do want to know. I didn't grow up here in SA although my family is from here "Quintin Jacobs "@Neo Mangale you are not making any sense to me 5 minute break to replace video recording person i think "Thando Nkutha someone is ill Magda Seguin Actually no - I am doing a documentary on it. Spoke to 5 operational security personel who were involved "@Quintin Jacobs 
2:48:30,2:49:53, @Magda Seguin Racism is a mental disease. It's embarrassing. PIC commission cause nothing is binding J G Zuma black power is tested here "Magda Seguin but seeing that you know it all @Eslon Eslon you on the money there Who is digitalmotionfilms we could form a bond on a series of documentaries and create a platform like National Geographic "@ryan john  Malema is a mamparra and all who follow him are mamparras too he will really turn SA into a toilet. am i the only one that has a soind problem? 
2:49:58,2:51:10, Bless your grandma @rohan.There are tons of credible information I have a entire Afrikana library. @digitalemotionfilms would you be in the know who killed Steve Biko?? or Chris Hani what are you referring to @Benny Bala @scelo Also Rawula on EFF he didn't make it 2 parliament now his spilling beans & Malema on ANC he made mistake of not paying Tax Now Fightback on spilling beans @Benny Bala - love your comment Dumile mateza me "Quintin Jacobs @Marius Muller i understand where you coming from "Quintin Jacobs not my story of interest 
2:51:37,2:53:14, @Ben Cole when ppl that are corrupt ROT in jail their bank account cleaned up by the asset forfeiture unit "@ryan john and if those whites start to defend themselves?? Orania your days are numbered in Africa @Frik Brits don't argue with a toddler @digitalemotionfilms wow wow i envy you "@Ryan John you made the best joke of the day They will tell you Orania is a family farm @Ben Cole and their families beg on the streets South Africa is the home of Africa & America is gt 
2:53:15,2:55:09, Quintin Jacobs He had an amazing personality. Not everything about him was as radical as everyone made him out to be. He was a gentleman. Very wise man with a heart for his people "@Jack Sparrow jaaa We need to test our black power on Orania @digitalemotionfilms yes you right very wise man @Musa Bakiti you mean you want to load shed Orania as well? and for the ppl and thats why either the apartheid special ops or askaris killed cde Hani Musa Bakiti you can try it. ryan john no BBC is horrible - Sky News is much better ryan john 😉 
2:55:10,3:00:05, @digitalemotionfilms I see what you did there Hein Schreiber that went right over his head Hein Schreiber by a mile "Quintin Jacobs All the people mentioned by Agrizzi we should send them to Orania not in jail Anyway I have paint drying. You kids have a nice time here in the sand pit "@ryan john  "@Ryan John nothing left to steal bru its all stolen already by your own people and you got nothing @ryan john imagines he has bbc 
3:00:06,3:02:58, "@ryan john  Actually is the topic here about the Zondo Commission or anything one can think about ? @ryan john - please keep it clean. I will report you There you go.... STEAL..... it's in your DNA @ryan john @ryan john You are my daily source of comedy "@Madelein Huxtable  It does seem like the ANC KZN still haven't accepted Cyril as their leader. hence they want to grab the party from him. @Neo Mongale whites are waiting for areal hero of Africans who will really talk and do for Africans "@Ryan John you only show how dum you are 
3:03:18,3:05:51, Thando Nkutha was design to cover master Zuma and cronies EFF WILL NOT GET EVEN 10% "THE VOTES WILL GO TO DA "New Mongale "@Sam Vanguard like in Stellenbosch over the weekend We need to finance whites who wants to go back home. "DA Neo Mongale most white people are so offended by your statement they could tear a tissue "@Ryan John since BEE whites generally are actually better off  
3:05:55,3:07:11, Neo Mongale who cares 51% for ANC. They are officially under Correctional Service. @Ben Cole It is the same as the commonwealth....The Royals have all the wealth and the rest of them stay common?? @Musa Bakiti - we dont have a home. Our home is here Neo Magalie you are a racist like the apartheid goverment "@Musa Bakiti  "I vote Bitcoin any person who tells another to get out of the country is indeed racist whether he is black or white Whether you like it or not the whites also played their part in developing SA and they're part of us . 
3:07:17,3:08:18, @Musa Bakiti are you offering me busfare back to Brakpan? It would be interesting to find out how he was deployed to his former job!! @Sam Vanguard - Great comment "am white and am sure as heaven i will never leave SA @Madelein Huxtable @Frik Brits then you are not white anymore Neo Mongale you dont get it when youre being ripped off do you... Raed it again @Musa Bakiti Huh? What? @Jack Sparrow 😂😂😂😂 scared gangsta 
3:08:25,3:10:37, "@Musa Bakiti - than you! I dont see myself as white Neo Mongale Do you see anyone getting upset ?? 😉 @Sam Vanguard am with you i will never leave SA😉 My sister let us share the land then "Musa I think Musa likes jokes.hope no one taking him seriously. "Neo Mongale You have land but funny you don’t seem to use it tears tissue in anger 
3:11:03,3:13:15, "@Musa Bakiti the cradle of mankind just proved all skulls found were of europeans  @Quinton Van Den Bergh Ons het almal die laaste keer met u gepraat wiskunde* @Bruce Thackwell Now THAT is the problem all over africa?? @Marius Muller smoking is dangerous @Marius Muller wow another theory and its true @Sam Vanguard Ons is gereed om meer as bereid te wees om die bestuur uit te voer @Musa Bakiti they will try to convince ppl with that narrative I see more racism coming from the people that cant be racist that's odd. time to block them 
3:13:20,3:14:53, Yeah isn't fake news wonderful. @Marius Muller dont talk nonsense... The Khoi people is the rightfull owners of this land. as they were here 1st. @Sam Vanguard 😂😂😂😂😂😂😂 @Biza330 here we go again. being here first doesn't make it theirs "@ryan john  "Khoi were first  so if Marius is correct highly unlikely but that means Van Riebeeck wasnt the 1st here Y people always busy with who own wt.lets fix the country for our kids. @Biza330 the Khoi came from Japan and that is a fact ask any botanical gardens. 
3:14:57,3:16:01, Americans were first on the moon. So what? @Marius Muller thats very offensive Where do the Indians come from? Now I can the resemblance @Marius Muller "@Jack Sparrow  @Jack Sparrow you can debate all you want. Now the coloured people are overlooked. take the stupid argument somewere AFTER ANC IS GONE SA NEEDS TO BE THOROUGHLY CLEANED just show the mentality of some ppl that cant and never approve that they not in power anymore 
3:16:14,3:16:58, . @Jack Sparrow America never went to the moon...Hollywood did? @Marius Muller Lol. F@&% you. .... @Biza330 who's overlooking the coloured folk? USAF has on 6 April legitimately declared independance from SA. They will now enter into negotiations with SA regarding land demarcation to secure a future for minority ethnic groups. just joining....plse update whos Mr Mcbride now "@Sam Vanguard  This thing of due course irritates me. 
3:17:02,3:18:26, ryan so every other race must go? Ipod former head sorie ipid ANC IS INCOMPATIBLE WITH VIEWS OF SOUTH AFRICANS SO IT NEEDS TO TSAMAYA "We need white people thanx Michael Siyabonga dont be naive I'm serious really pleasure Gray 
3:18:33,3:19:30, "@Jack Sparrow "@Neo Mongale - My bro I want to know @Biza330 aunty pat? "True THOSE WHO WILL VOTE EFF OR ANC ARE PLAYING INTO THE HANDS OF TYRANNY @ryan make up your mind you so confused "@ryan john  EFF AND ANC ARE NOTHING BUT PHONEY LEFTISTS If it was you!! you would be now in jail for 8yrs behind bars. 
3:19:37,3:20:49, "they can gladly stay with us from 2010 Bizza wt are u really up to?? "@ryan john  Move forward you muppets. We are where we are. Our only way is forward. This thread is so dumb man. It's like arguing about getting water back into a cloud. Mandela wanted us to be united and equal "if eff win nobody will own any land bullshit lock him @ryan john my condolences 
3:20:58,3:21:42, "State Capture commission to be honest "Had they benefitted "@Biza330 USAF Anyone interested in GANGSTER STATE book...I know of ppl that have a garage full @Michael Michael ... meaning? I am 27 already I was born in a equal society I dont know where you people grew up but I would say that you should stop living in the past "Why don't we just all get together and blixem each other.Like WWII  ANC in the pockets of WMC.......can somebody list which of the Nasrec resolution is legislated?? "@Neo Mongale - But if only Northen and Wesrtern Cape was occupied by them BEFORE the rest of the country was unified 
