starttime, endtime,message
2:06:59,2:07:54, EFF #Asijiki "I'm not racist ANC DA EFF are the only political party that need to be in parliament the rest are just getting pAid for nothing EFF Why do crooks need security alarms and cameras??? @kevindbn007 Ask Agrizzi For Watson? Viva eff viva 24 years and you are still the same @Mamphela Matlawa "Ntokozo...really? Taking the city from bankruptcy to a healthy balance sheet. Sold off mayoral mansions and build home for the homeless 
2:08:09,2:08:53, Amandla… Viva eff viva I would rather stick with Ramaphosa than the unintelligent EFF They dnt want their Bribe money to be taken VIVA Eff Eff ANC Eff Viva CIC VIVA 
2:08:54,2:09:43, Eff ANC @Mamphela Matlawa you are the problem Eff EFF ANC ..... Viva ANC DA "Pay Back The Money 
2:09:48,2:10:17, FF+ ANC Eff UDM VIva Blue Train DA Viva Eff Eff Eff @ALL THESE ANC supporters how much from these deals did you get ? NIKS right ! 
2:10:18,2:10:53, EFF Eff is the ANC to be viewed as a party of corrupt greedy selfish individuals? Eff But DA first😉 DA Viva EFF EFF EFF EFF Eff 
2:10:54,2:11:41, live chat should be relative to commission. leave out insulting each other or parties. its not relevant I am a supports of Ramaphosa's ANC Eff Team One Nation EFF Eff Eff Nope that Effing party NEVER kabelo you right.. 
2:11:52,2:13:10, duh Lucky ITS like TROLL DAY on this chat ! "The DA has no vision this live chats wr meant to exchange academic /intelligent debates but all I c is just trolls roll it nico Go see the DA's vision for 2029 what are you talking about The Red Berets are thugs your forefathers eliminated my ancestors thec4rb1n3 don't be like that I personally want u to vote EFF so that u can be proud of urself in future 
2:13:17,2:16:43, Ah but DA is the only organization to build this corrupt nation I'm afraid the DA are too far away from reality in this country. Steenhuisen and co. please guys stop mentioning this thing da I will vote DA because I love this country. It's the only way to force the ANC to clear out the criminals with minimal risk. usuke ukhona yini "Journalist who are usually quick to tell us who will be implicated in his testimony before he even appear before the commission Vote for EFF to turn SA into Zimbabwe🙄 There is no future with ANCEFF see you do not have content 
2:16:44,2:17:40, Tell us who are implicated Zimbabwe is not fine zimbabwe fine - do you not watch the news how can EFF turn the country like zim they all the plans on the table EFF don't just talk Jeff Radebe?? Rotten journalists who have actually received bribes must be exposed onece and for all for we do not wnat to be fed fake news please Zim....soon to be a Russian Colony Let's be honest Capetown is run by DA and works 100s zim is a russian state now 
2:17:53,2:19:20, Plans to ruin the country and loot more VBS's the face of white denial about the past ~ DA @Thando Nkutha now you want revenge> Thando you're just trolling dude. People here shouldn't give you the pleasure. Zim is fine? LOL your history could use some info Will never move forward like that you are busy stuck in the past while you be focusing in building this nation "I can't help but keep wondering why now Mr Aggrizzi Clever 
2:19:21,2:20:27, don't be stupid like I told u EFF was never mentioned in Motau report on VBS n stil say nonsense here toooo clever "I am for no party "eff want expropriation without compensation of property....property in legal terms are homes "His family is involved we need to remove anc from power finish and klaar thando you dont care point "@Kenny Mataboge Not denial of the past Hao Christopher 
2:20:33,2:22:57, EFF party itself also involved in VBS true story moeta Then you would vote with a more open mind "A lot of the senior people in DA are out of touch with the majority of SA. I'm white "instead of throwing the race card around like it's christmas Dis geen wonder die land is bankrot nie. thec4rb1n3 give me one fact that put EFF in VBS I love @thando nkutha R296 billion in trouble yes 
2:23:28,2:24:56, Everybody needs to chill.....all of this will be forgotten Investigations found that the EFF received over R1.8-million in illicit VBS funds. Breaking News:DA policy chief Gwen Ngwenya resigns over disagreements on policy before manifesto lunch A N who found that Eusebius thando do you plan to give zim and botswana back thier land Patricia messed up the DA's clean audit record 
2:25:14,2:26:51, Angelo can literally say anything and people will believe he has so much power right now "Thando To hotttt oooooo someone is gassing him only his cover like Nandos 😂😂😂 this guy!!! 😂😂 no don't be fooled the formal report found that EFF was not involved n not people who try by all means to paint EFF brown nandos is suddenly going to come out Nandos extra hotttt😂😂 
2:26:57,2:27:52, "hahaha Ah man what I would give for a Nando's burger right now.. me too are you serious? are you that privileged. you want aircon Nandos is going to have a great time with this... hahahahaha. I cant wait Then take off your jacket give me some Nandos Reckon he will be hot sitting inside an igloo. Nandos ad to follow watch nandos make an advert soon 
2:27:52,2:29:07, he's used to extra hot nandos bless you Thando - Jesus be with you to ease your pain He is singing like a canary (chicken) extra hot Economic Freedom Fighters and its president Julius Malema benefited from the VBS Mutual Bank heist through a crude scheme run in a similar manner to the On Point Engineering corruption debacle of 2012. - Xolani Gwala Correct sir thats correct Is hot in here nandos EFF is corrupt that's all there is to it It’s nice how no one will go to jail....I love Sa 
2:29:11,2:30:44, And obviously they are racist Nandos also benefited you heard it for your selves. hahaha yip "@ Mary why is it a privilege "Mathobela so true "Maybe he got a bribe from Nando's to give them exposude hahahaha All political parties are corrupt Mahlori they always do this 
2:30:48,2:32:16, With Mathebula mahlori not EFF all politicians are are corrupt Trail Is DA corrupt. ".""...?" nooooo DA. Corrupt Yes. ANC unjustifiable DA also benefited from VBS 
2:32:23,2:33:07, My name is Makho Theo Right on Makho da is corrupt n racist Why is DA never in the news? They're too boring EFF is racist Comms is capturered peter sikoshule proof please because the DA is a white party 
2:33:08,2:33:41, Dpt Of Communications DA is boring? DA own the media that's why eff is racist white party thec4rb1n3 u don't know what u r saying bring back the scorpions Gabby Nkosi exactly But DA is business orientated 
2:33:47,2:34:21, staffen it's in the Motau report not white party it a diversity party @Mamphela Matlawa I know much better than you "DA not in there news coz they play the man then sure me Lol how do you say the EFF is not corrupt Bosasa payedmy handlers not me Guys lets vote for `Manyis party ATM!! "Are there any white people left in the ANC 
2:34:43,2:35:37, peter sikoshule please go lie somewhere else No matter how wrong the ANC goes.....going to DA as a solution will divide the country more than ever.... Whites are not only from Germany and England one or two white guys. Alec irwin @Mamphela Matlawa They have been showing you for 24 years and you still think that Makho Theo​But DA is business orientated I think u wanted to say racism orientated? Manyi is sponsered by the GUPTAS EFF boss then worked for the ANC Economists would say they apply racism to subdue 
2:35:45,2:36:50, They didn't even want him At this stage there is no Proper LEADER in this Country it is Scary to think what is going to happen to the next generation..This country needs another NELSON MANDELA Agrizzi uyacula akadlali "hearing evidence presented here Even those who are more corrupt point fingers at others that they are corrupt Malema is now gathering all the racists to vote for him "But EFF- cigarette smugglers It won't be enough Guptas would of done ✅ us a big favor by pitching earlier 
2:37:14,2:38:27, showing what because all what they did for this country was free education got corrupt Zuma out halting all corruption officials accountable EFF is just as dirty This is South Africa....a criminal has a right to ask about an air con Judge Zondo is interfering with the cross-examination and therefore interrupting the proceedings Now they are really presumed Guilty until proven innocent EFF is for us "You cant run a country by giving everything away for free? Free electricity @Gaby Nkosi true they are It's as if Zondo wants to protect Snake and Snail (the 3 three lawyers) 
2:38:33,2:39:44, Pardoning??????? "It's like trying to run a business @Mamphela EFF can be for “us” but it’s just as corrupt but thando he is white lol EFF is inactive at least Jesus forgives hey yah that is y EFF give free education so that we can do things on our own This would only hold value if people lose their positions and go to jail 
2:39:47,2:41:53, @Lavhelesani Ramudingane I think that of you too don't worry man Probably lost in transactions Lavhelesani lol Vote eff people say EFF is corrupt n they don't give us facts of what they r saying MoneyFairStore who ever vote for EFF or talks a lot about EFF has a brain tumor Nandos hot EFF is not corrupt n will rule this country 
2:41:53,2:42:45, Eff is not prepared for the Finance portfolio 💼 "EFF is taking land in peace What are those names? @Mamphela Matlawa I just gave you facts 😥 I see a Nandos advert coming up "the EFF gets Triad money as for money fare store can u guys comment about state capture please loool "Congrats on the Land issue 
2:42:57,2:44:12, Dupwa Dupxa THERE IS ONE ALREADY ON THEIR PAMPHLETS eff where we don't want to live in Zimbabwe MRS Mabena what u gave me is no fact just nonsense from someone hates EFF and a bravery medal "@Mamphela Matlawa no it is facts @thando agrizzi is a snake not helpful. he is done enjoying Dubai ecpensive wines add he now vomit. mxm he should have reported when it all started. Agrizzi currently the safest day n RSA after all he knows the real Government Oh! 👌🏽 Governor @Thando he will get it in jail 
2:44:44,2:46:31, to show that is not fact they changed that amount many times Agrizzi uses facts and proofs "When are banks colluding to shut down Bosasa accounts "His side of the story "I've been following this testimony of Mr Agrizzi and;I can't help but keep wondering why now Mr Agrizzi this gavin must have been very very riiiich why has the eff not gave him a white capitalist narritive Did i hear Dj cleo's name? Makho Theo but it needs to be tested The other participants seemed to have have been ghosted 👻 
2:46:34,2:47:39, "It doesn't matter how much you steal I will vote EFF n please u too vote EFF Dj Cleo 😂😂😂😂😂😂😂😂😂😂😂 Yeah the Cabinet is ShutUp Mamphela Matlawa re kaofela VIVA EFF @Mamphela Matlawa As for it may take a little “common sense” Imagine Nomvula Faith now Stellar will be implicated vote Eff for what 
2:47:43,2:49:06, "Mamphela  Cyril if not Zuma should be. Subject matter thanks viva EFF Officially "its not about stealing its about entitlement "But you said they don't want me vote EFF - ACCESS TO THE WEB WILL SHUTDOWN. YOU WILL ALL WEAR DOMEDTIC ATTIRES. Terence who to vote for if not EFF "people who want to vote EFF are naturally violent people 
2:49:08,2:50:10, "@lizo remember NPA I said personally want u in EFF check man "@Mamphela Matlawa go vote for them Vote for the EFF to have a government that is hostile to the media. documents were manipulated to quash investigations.....well well well I will do so vote EFF but i'm watching how many whites is he incriminating except for Watson. @Mamphela Matlawa I'm voting DA sorry brother EFF is not sure 🤔 neh? They dragging feet. 
2:50:37,2:52:06, Isn’t this a State of 🚨 @Mamphela Matlawa you need to do more to convince me to vote for that party😂😂👻 corruption is running deep- I'm shook EFF is more robust that is y people who don't look for facts think EFF violent Media freedom is only important to the EFF when the media praises them. Facts: They are a racist party "Freedom of speech is a principle that supports the freedom of an individual or a community to articulate their opinions and ideas without fear of retaliation Are those sunglasses on Zondo? because he keeps taking them off when he reads? that will cease to exist under EFF 
2:52:13,2:53:17, @Mamphela Matlawa Maybe they must grow up and stop threatening others with violence then "Without money how are you entitled to food i have made up my mind im voting for EFF "Let's vote for Eff yes "Never vote for DA im voting EFF "@Mahlori Mathebula i was talking about the state capture yes lets vote for any accept Anc 
2:53:20,2:54:30, EFF EFF U HAVE MY VOTE ✊✊✊✊ Are none of you listening to the testimony? EFF asijiki Its important what he is saying now re NPA no man they attack racism so hard that a person who came with racist attitude don't do it again lol😂😂😂😂🤣 im listening Ow I get you @Kelly arrogance again 
2:54:35,2:55:02, Malema he's Best but I will vote ANC #ThumaMina uyodla imali mnxn i love the chair.. he is so cool "EFF = chinese mafia 😀😀😀😀😀 i said thank you but m not understanding you better "i was waiting till you guys wake up from your dreams before i can say that i am voting ANC @Andrew Robinson It is clear what people do with the ultimate power. So what do SA'ns do. They just give ALL the power to the next on one the land issue is very simple an no1 wll own ur home stand love chair voice 
2:55:15,2:56:00, "@eyethelight Yeah AGRIZZI SAW IT COMING AND KEPT THE DOCUMENTS Chair for President!!! correct thats correct chair yes he does 😮 Agrizzi @peter sikoshule We should request him to do a KWESTA Oh!ver view corruption has always been there since money was introduced in RSA.... apartheid government.... corruption has been this deep... difference is that apartheid government were not exposed as this curren 
2:56:21,2:57:09, "VIVA EFF. indeed Capetown its 100%DA & 100% squatter camps @peter sikoshule hahahahahahahahahah @Londiwe Vezi Correct. That is why I say we should stop giving a party the ultimate power to do as they please. No matter which party it is Kwaphela buka chair for metro fm Sunday Dj job Vezi please leave history we talk about now n now is ANC ANC we love everybody must Vote for them ok OverView thuma mina 
2:57:11,2:57:52, Cape Town had the highest pass rate in the whole country Remember Agrizzi is a racist of note.... Commisioner and lawyers are superb professional I'm voting for ANC it's members who are corrupt and any party that can win still there will be corruption which party is involve in vbs saga? Hi All the links seem consistent LETS GIVE EFF 35% VOTES FOR ITS HARDWORKING EFFORT "@Makwa Choma Bangidina kabi ngalama history lessons wabo sibisi anc is gone the is no more anc 
2:57:58,2:58:56, EFF and DA are comfortable with each other. "If Cape Town is so bad for you @Theodorah Hlatshwayo Who makes up the party? individuals or some creature called ANC MEMBER? ANC is going no where Corruption within must go True majita love Ur honesty LOL EFF? @Mamphela Matlawa Polls point to an ANC victory "hardworking nonsense they spit If you can give me a 💯 Rands 💰 I can fire 🔥 Cyril is 7 Days. @myamc #ANC 
