starttime, endtime,message
2:44:25,2:45:58, @Derek Govender he keeps referring to the fact that this transaction is recorded in his Company's books....Trying to push the narrative that all is kosher. what was Agrizzis memory of the loan? @Kgotso Mpete trll me when you find a company that offers such kholdrinks please😁! What a smart way to conceal CORRUPTION @carmen but it's an accounting flaw "@Lady T i will definitely tell you @MULISA NKUNA they think we're dumb shem but their lies are catching up with them! "But why does Mr Smith have to keep on borrowing money No interest on a loan of R600 000 over 8 years. Must be nice. 
2:46:16,2:47:11, New book is out “The Rise & fall of the ANC Youth League” should be interesting read @Kgotso Mpete please do because the thirst in this pandemic is real 😂😂! Can anyone in this chat room give me a Smit-Loan?! R500k-nyana?! Y ddnt he borrow from his friend Gavin? Y Agrizzi? Smith is lying through his teeth @Solly 12 who's the author? @Prns Chrmng Agrizzi is not in this chat room this guy can lie show papers 
2:47:29,2:48:05, "If he was taking a personal loan that he would pay back it was Gupta company "Mr Smith 's hands were well greased by Mr Agrizzi  Agrizzi pls borrow R600k over 8 years pls!!!! "@Lady T agrizzi needs his money now more than ever PAY BACK THE MONEY @mixdd1 exactly my point @Carmen James... surely someone here has the funds! Lol 🤣 "This guy should write a book too... ""A Long Walk to Lies and Corruption""" 
2:48:19,2:49:37, @MULISA NKUNA truth of the matter our taxes😥! @Elton Josea agrizzi is got more than enough gwap @a b c 😂😂 they must all pen it along with Ms Aston Martin! Hehehe @Prns Chrmng Chairman of privilege committee. Insider trading. @abc surely he will hv lots of time in prison to do that "What bothers me @Lady T and @Derek Govender 😂😂 All these madalas at this State Capture Enquiry are a big embarassment.... 
2:49:47,2:51:14, Lady T written by Rebone Tau who pulled out of the current youth league task team stealing from the Government is treason against the people of SA. time to hang some. "@Ben Fraser they're in for a long haul because too many skeletons rattling.If they think they'll get away with murder @Solly Tau thanks amd will check out. "carmen "unfortunately no one will be in prison  Always having CASH FLOW PROBLEMS..... Is there anyone in the ANC that isn't corrupt? his cornering himself 
2:51:36,2:52:37, @Antoinette always... I dont trust politicians that are not financially responsible and Agrizzi had all the money Aggrizzi won't ming coming back for a kill again😁.We are behind you Agri if you reading this😛! and how did he buy the shares Chief is hungry Yaass Mr Notshe...drag and flatten him along with his lies. Rural boy is having no time odd with all these assurances of collatoral/ shares and abilities to pay back in 8 yrs that there were no agreements whatso ever. 
2:52:40,2:53:20, They had to cost a little if they would move up to such a bug amount. Angelo must come back @Michael Wild he will come with another fairytale. "Now i get it why S.A doesn't develop true but you can only lie so much let him wear the orange uniform so that he can eat the food from bosasa :dothefive::dothefive::dothefive::dothefive: "This is just a ruse and a complete smoke screen to appease public opinion. Nothing is going to come of it. No accountability wherrrre is katy and leahty 
2:53:45,2:55:50, "Typical Spot on Mulisa @shabangu theres no more money to buy ppe hehehe "@nigel "no point in threatening Agrizzi will end I think they must speak into the mics properly... these guys own mansions and big houses in surbubs where an ordinary person cannot just walk in their streets due to boom gates in their suburs sound is low 
2:55:58,2:57:24, or maybe the old man from last time broke the mics.. So far only Agrizzi is out on 20k bail yet he blew the whistle who on this group has not been to Johannesburg CBD an seen what dump that place is the rest of SA is heading same way guys sound is always a problem "most of these politicians houses are situated in areas of millionaires Maybe this is one of the few who thought of plausable deniability when getting the cash... The most shocking thing is that these corrupt politicians see nothing wrong with their actions. These folks should have used bitcoin. @Muller Pretoria was a beautiful city its no different to jhb cbd now 
2:57:26,2:59:22, if it was me I get the loan for studies but my kid will pay it back in 8 years. So the tough English and preparation of Mr Smit just disappear Yo Joburg is the realness son... if you can make it there you can make it anywhere... a dump indeed "EURO BLITZ 1056 CC is located in KENSINGTON ''@mixdd 1 They feel entitled chair loves his lunch Judge Zondo He really loves his lunch @Malonsta Knight Lol Zondo can't keep away from that cheese sandwich 
2:59:42,3:01:09, These guys needed to use Bitcoin only. :yougotthis:What's for lunch? Nandos "Cheese sandwiches for everybody Not cheese sandwich ..... chicken licken The respect I had for this chap is now gone forever @Mr Green 😁 @a b c heartburn 😬 Yeah I hate cheese... but Zondo probably doesn't lol 
3:01:19,3:05:45, These are the kind of people we keep voting for @derek govender i seen that as well i returned to SA after 13 years abroad to live on could do two years an decided to leave again bro 😓😓😓 "True @Garth i hear you loud and clear bro "South africans will vote for ANC again Awards must be given to Witnesses. 1. most lies in one week. 2. Most lies in one month. 3. Most times stated that did not recall. 4. Worst excuses given to the Judge. 😂😂 Fred We all know who wins number 3 I did not think it possible for a witness to give so obvious lies that I would need to sit down to hear his answers. but this guy is beyond belief 
