starttime, endtime,message
1:26:27,1:26:37, normal Fica😄😅 on the button:yougotthis: Hah the red pill or the blue pill Sisi Yakhe looks younger today. @ Power Electronics behave Oh...they talking different fica school her Ms Kwinana🤣 forex was just a way to loot because u have a offshore account @Thabo Ntsoko plz answer 
1:26:39,1:27:26, LOL the normal FICA? 😂😂😂😂 we are moving from fat cakes to forex truth is fuca should apply to any and all commercial entities Or maybe awunanto yothetha @Thabo Ntsoko :shelterin: *fica school her 😂😂😂 Trader vs broker 
1:27:39,1:28:17, forex expert @Mzalwane Mzala It's the hairstyle... @Dan Brown If only they could unleash her on Zuma Might not be accountable but certainly reportable Ok @Malik Langa 😂😂😂😂 @Sanjay Maharaj Thanks for that correction. and here i was thinking you was in a bad mood this morning. hahahahaha yes normal FICA involves your ID and proof of residence Thabo Ntsoko if you can be silent you won't be misquoted 
1:28:18,1:29:02, 🤣🤣🤣🤣🤣 where is Kate leading to with these questions about forex? "You are investing other peoples Money as a Sole Proprietor 😂😂😂 it's getting FICA technical ...MAKE BILLIONS WITHOUT COMPLIANCE IS IT? IF THIS WAS KARATE I WOULD GIGE KATE BLACK BUILD WHIHA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠🏴‍☠ "@pastor I wonder how old is this kady..she's petit and neat 
1:29:12,1:29:52, @ALTA vra bietjie vir pastor Jj of Hy my kan Sien?? Al drie keer gegroet 😳 kate is a ninja deluxe I miss pastor wAtson curve ball coming 🔥🔥🔥🔥🔥 incase i incriminate myself🤣 power electronic agree with you totally imagine sending a c.v to an SOE with the surname van wyk ? @Pastor J.J do you see Annie wait for it:virtualhug: 
1:29:56,1:30:19, 'conscifated Kwinana is very confident today Commission is helping us to unearth the wrongs that were concealed. I guess we need to listen and be informed without slurs @Elvis Malakoane definitely... wait for it lol A Bombshells is loaming here🤣🤣🤣🙆‍♀️🙆‍♀️ Kate AK47 TO ESTABLISH FACTS YOU HAVE TO DELVE DEEPER INTO THE REALITY OR ESSENCE OF THE MATTER.THAT IS THE FUNCTION OF THE INTEROGATOR. LET THE ONE WHO IS INTEROGATED ANSWER TO THE BEST OF HER KNOWLEDGE. lol yes @Thabo Ntsoko 🤣🤣 hold the phone. this CA was allowed to get away with this BS for over 20 years? 
1:30:32,1:31:01, I think I knw more about fica than this professional accountant kwinana I want to go long on USDZAR. is that a right move? "this lady must sing "" please release me" it.s extremely confisticated @Vuyisa Msomi He is somewhere in Dubai mvubu what she said :thanksdoc: Thabo Ntsoko thought as much...😅😅😅 Hand to Hand Courier 
1:31:06,1:31:43, 😆😆😆 mr.kruger Her lack of common sense and intelligence is alarming. SAA board member and head of SAAT. Incredulous!! Thabo yabhuda confistication..... i'm flattened akana evidence This word again “Confestication” ... Confiscation Madam but you forgiven for this purpose dammit:socialdist: 
1:31:47,1:32:42, spelling Is she really an Accountant? Cooperating today CONFISTICATION what does it mean 😂😂😂😂😂😂 is that a sub-contractor? 🤣🤣🤣😂😂😂 They want to fica you!!! she's a chartered accountant 
1:32:43,1:33:03, forex is a easy way to hide money trust me iv done it Lol she has a calculator @Wolfgang Redeker LOL 🤣 This is the chartered accountant that you can't really on A CA should know that from the top of her head @Joe Soap.... not flabbergasted 😁😁 maboko come on.....confidence in the women...calchulater:washhands: they can't be trusted 🤣🤣🤣 lol. but we do have accounting in law but very basic 
1:33:07,1:33:50, wim louw 🤣🤣🤣🤣🤣 "Give her Google and Calculator but she has a nice personality shem My Queen she want to do her own calculations 👏👏👏🤣🤣 she wants to calculate herself "@ndhivuho the shade from Zondo!!!!🤣🤣🤣🤣 Calculator and the accountant is like a bible and the pastor😊 "Kwinana has the sweetest smile on her face at times which is very endearing 
1:33:51,1:34:17, "@Mtkohzi Butelezi that's 90% of this countries problem beware the zeros she will come up with a small number🤣🤣🤣🤣 hi @Elvis Malakoane 👍 Whaaaaaaaat? "She knows the answer One could almost give her amnesty for that smile dammit...told you wait for it:learning: Maths 101 
1:34:23,1:34:41, Mbanjawa a sleeping beauty Accountant my foot 🦶 Kate has already calculated it I don't trust that calculation hahahahahahahahahahajajajajajajajajaa 🤣🤣🤣 get calculator madam Should be an easy calculation for an accountant. 10% ia 150million 5% is half that which is 75million "@wolfgang beware zeros 
1:34:42,1:35:28, Ilisten properly @ALTA I greeted @Annie Van Niekerk 3 times...@Anne M. 2 times and @Khanyi Age.gracefully 3 times. I thought they were in a bad mood and was ignoring me. hehehehehe "HOW I WISH SHE COULD REMOVE THAT THING ON HER NECK lol @Oupa Lekoloane wim louw hello Mnr calculate Ms Kwinana JZ same WA GROUP 😝 @Pastor J.J Can you see me now? Morning again @Pastor J.J 🤗 
1:35:30,1:36:14, My calculator doesnt have enough space for billions!!!!!!!!! listen properly i m doing my own calculation . @Anne M. I see you precious one dont give mbanjwa figures please "to trade in forex u need to have a offshore account @Pastor J.J.... i think its youtube they dont show all the texts @Elvis Malakoane Is that an ISIS scarf? Ola Ms Mbanjwa! 
1:36:14,1:36:50, "@carmen zondo is saving lady Kwinn from embarrassing herself with the calculator ask jacob zuma u cant do anything theres no legal acountability Thanks@Sanjay Maharaj 🤣 Yayness 💃🏼 Pastor J.J see the light now same school as Jacob Z Look at how Miss Kwinana looks at Miss Mbanjwa🤣🤣🤣 annie pastor greeted you can jy hom sien 
1:36:51,1:37:19, Ms Mbanjwa mna ndihamba nawe! julias Malema is funded by The Islamic state of terror and war Mbanjwa must go back to law school Oh Nooooooooooo not again Lol "@carmen dont give mbanjwa ffigure please Ohhhh no @Power Electronics Your CA's bethunana 
1:37:19,1:37:57, Ja dankie @ALTA my skat ❤️ Listen Properly █▬█ █ ▀█▀ on the side of her head and Mbanjwa. I think I like Ms Mbanjwa...lol What u on about now very similar to bit coin Morning Liza! Hi @Liza Jansen power is on a power trip "Masego Kwinana has to give to correct numbers remember she is answering 
1:38:10,1:38:48, Indeed vetkoek trader hasn't realised that she is being led down the garden path 😉 @Pastor J.J you think she should ask uBaba to make the calculations for her?😅 @Pastor J.J we the A team will never ignore you we love you all of us did she get her qualifications at UNITRA? Mbanjwa is confusing her client :elbowcough: I hate how South Africans celebrate people who loot public funds What is the opposite of the word Power 
1:38:50,1:39:27, @wim louw Not that scoundrel. Grade 2 @20% wasup connie @Graeme East London vetkoek trader🤣🤣🤣🤣🤣🤣🤣 You can use the word aproximately. You don't require a calculator if you are a CA or LLB im enjoying this @Akhonamandla plz leave Unitra out of this🤣🤣🤣 I've got video footage of Julia's Malema receiving pellets full of printed south African Rand by Muslim official from Iran hello everyone "musa I think its ignorance 
1:39:32,1:40:11, answer the question 🙂 give us the link @Power Electronics But it’s a simple question! sanfran....see you @Thobani Mbatha uxolo bendizibuzela nje😂😂 sanB 😘😘😘😘😘😘😘😘😘😘 @SanFran Arnold morning queen b 🤗😘 not necessarily:elbowcough: power Electronics how is the video authentic 
1:40:13,1:40:29, Does she need a calculator again? accounting 101 si ya lingwa Lol we dealerships today it's bad bro @SanFran Arnold Hallo Bee. Moeg geshop? @ALTA @Annie Van Niekerk :virtualhug::virtualhug: No more vetkoeks Example😁😁😁 
1:40:30,1:40:50, Gooi the link @power electronics today we deal with cars ladies and gentlemen Car now vat koeks better "again  VET KOEK ALL SOLD Can i pull the blue kelly book? "she just sold the same car tomorrow Hah An example of a car........ Dan numbers were already put on the table.she was to confirm them 
1:40:51,1:41:12, there comes examples Hello B @SanFran Arnold "anyone figured out Appreciated value Wena @Power Electronics u a disruptor ARE WE PROGRESSING why cannot this lady answer a simple question...I find her worse than dudu from vetkoek to car dealership..lol I give up 😂 
1:41:13,1:41:28, @Thabani Mbatha he must really leave Unitra alone 😋 are you disputing a profit was earned ms kwinana @Dan Brown ek stem hy moet daai link gooi "@wim louw hello there hi everyone This lady is on another plant thats why we not talking about cars... Mmmm im here for car buying lessons wrong example kwinana 
1:41:29,1:41:52, she is just digging herself to a hole out of her own will for example chair.... if my daughter is selling vetkoeks😂 @Kgothatso Manale . She is coming back to it. the point is not abt a car man THIS IS NOT A KAR true annie Does she no what FACTS MEAN @ALTA Ek stem saam. my brain works slower everytime she answers:buffering: 
1:41:52,1:42:01, Hallo Ntombi In this case the value increased (appreciation). @Ntombi kunjani? What car 🚗 magogo G.morning "Cars there's no link it's not on the internet yet it's still on my harddrive if I uploaded it the internet will crash and Iran will call the Iran secret intelegent service into south African to find me I can’t understand this car thing @Yolo More lol 😂 
1:42:01,1:42:23, Ms Kwinana noooooo Vetkoek does not depreciate the next day @Pastor J.J how are you doing? "Iran secret intelegent service ""ISIS""" she's playing dump "That’s professionalism. Lawyers are professionals using their skills here UNBELIEVABLE a CA getting figures from a legal persona... “Depreciation” has nothing to do with the question. She is playing dumb. Uyazi ukuthi wenzani! 
1:42:25,1:42:33, ...Mathematically and Legally is two different scenarios to calculate. Khothule maan @Power Electronics yaphazamisa SHE SPEAKS IN GENERAL TERMS Today we are busy with cars not vetkoek🤣 Why does she keep talking about the car???? No need to rent a movie today just grab your 🍿 and relax 👌🏽 Zondo should hAve kept the same energy with Dudu myeni 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ BATHOOOOOOOOOOOOOOOOOOOOONG why is she running from confirming a simple general question 
1:42:35,1:42:57, shes a chartered accountant yoh! Does Ferrari Car value depreciate? The car... Lol. @Dan Brown 😁ja ek wil ook graag dit sien loooooooool Sweet heaven is she a CA?? lol "If I point my Gun at a thug in my garden 
1:42:58,1:43:09, raswa!!! 😅😅😅😅 judge Zondo was not this tough to Dudu. something is not right here. Aston Martin.......... "lol purchase of a car Purchase a car please @SanFran Arnold Your youngest in Gr8!?Wow! "@sharon But this is not about cars!!!!! 
1:43:09,1:43:17, example of the purchase of a car "wrong example She likes using weird examples to explain simple things... ah Kwinana 😂😂😂😂😂😂 power Electronics 🤣🤣🤣🤣🤣🤣I hear and get you @Rob Nel hi Forget the cars dimwit Purchase of Car 🤣🤣🤣🤣🤣🤣🤣 its like forex 
1:43:18,1:43:33, she just did a 5% of 1.5B no she is unable to confirm that 9m - 3m = 6m??? (1) This is not a car... (2) price didn’t go down; it went UP ... (3) price went up THREE TIMES the original price! leave th car Revaluation surplus Why is this lady not following Dudu’s lead? ubalekelani ujames brown kule questions give her the same example in reverse.. stupid CA obvious @Rob Nel Yes she is a CAt this one 
1:43:34,1:43:47, fat-cake vs car Antique cars can often appreciate in value. Modern cars depreciate if it's bought through legal channels. dudu myeni...legend that one lets stick to the car..hahahahahaha u are angry lol Chair purchase a car what kind of a CA is this yeah zondo is selective "Ms Kwinana just agree 
1:43:48,1:43:55, OMW this CA😂😂😂 this is WHY it is an extroidinary deal.... Zondo stop it keep quite Is she really a CA? haykhona this lady is here to play she is embarrassing herself bigtime Kwinana...change your example😅😅🤣 WE BUY CARS!! No way is she a CA. Right there 
1:43:55,1:44:12, "@wim louw yes OH NOOOO......MS VETKOEK IS STARTING AGAIN...LOL Can somebody be this daft? But why is coaching the witness @Cruda Bex... buy me a car pleeeeeeze @Pastor J.J you could have fooled me How did you make umprovements in 1 day. █▬█ █ ▀█▀ Use Inventory maybe she will get it right Imagine if Yakhe was an Accounting 101 lecturer 
1:44:12,1:44:34, *matric Lol she is taking about PIMP MY RIDE 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Kate 💥💣 "DCJ is biased what a justification ... Huh? 😳😳😳😳 She is an embarrassment this one 
1:44:34,1:44:55, Waist of time and resources 🤦🏾‍♂️ 🤣🤣🤣🤣 my car value!!! CA 🙃🙃🙃🙃 @SanFran Arnold Stop it!! “.... but please proceed!” 🤣😂 accounted 🤦🤦🤦😂 She is insisting on speaking about a car🤣 BMW 
1:44:56,1:45:16, Listen Chair Kate 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 she is selling cars now Is Ms Kwinana a real CA? she can answer on her own un huh someone doesn`t know when a profit is made ZONDO IS LOOSING IT🤣🤣🤣🤣🤣 MxM mbanjoa teeth 😆 
1:45:17,1:45:50, bad example when being held accountable for national assets worth billions. 'vetkoek' noooop @Carmen thank you Mnx kasi gangstas:sanitizer: ALTA if i buy you a car will you buy me vetkoek? Mrs lol why not mentioned that before Leave the tweeterati out @Andy funeka ulungise amazinyo womntu wakho bhuti ayikho le Mrs Khwinana i lost my marriage 🙆‍♀️🙆‍♀️🙆‍♀️🤣🤣🤣🤣🤣 
1:45:51,1:46:33, █▬█ █ ▀█▀ that dumb lawyer with a book someone. Why are you watching twitter instead of listening? sanitiza hahahaha Mrs Gangster reoaired in 1 day? repaired in 1 day the GPUs? this is an accountant Mrs Tsotsi DCJ Zondo is inconsistent! Plz sanitize Miss Mbanjwa's mouth 
1:46:36,1:46:58, Ms is this thug a real chartered accountant chair dont be side tracked... brain freeeeeze do we care if shes married or not. does it matter? I really doubt Mrs Gangster 🤣🤣🤣 "@Patric what do you mean by - Efzeminsa I do not speak every ""Bantu"" language I know many but not familiar with them all" I have the same question? repaired in one day 
1:46:59,1:47:21, Mrs /Miss 🤣🤣🤣 This lawyers want to attack Adv Hoffmeyer to divert attention from their clients! Ms Kwinana has a flirty smile 😂😂😂 :buffering:loading well done kwinana SPINNING TILL U FALL lite moment se gat "She's sticking to her guns Hahahahaha 
1:47:21,1:47:36, What have I missed Waiting time! 🚮 but is sounds similar to Hindu We don't care about marital status Ms is not really Miss Lol i agree Palesa 😂😂 Missing the point. "Semantics. Ms mbanjwa is wasteful and 
1:47:37,1:47:57, @Palesa Lefojane . I really like it. It is so pretty🤣 u missed alot If uyaspita was a person = Ms Mbanjwa Im stArting to fall forMs Khwinanaa Mbanjwa Mbanjwa lol ahhh yatsho lanto Comfort break🤣🤣🤣 🤣 @Palesa Lefojane you are leading me to look more closely now "...MS 
1:47:59,1:48:13, Google break maybe it's this water😂😂 DCJ is losing his jurisdiction hat now Mbanjwa is too much and tjatjarag 😂😂😂😂 5 minutes guys are they for real... Compelled speech from the zombie left Yup @Mzalwane Mzala MS is the female equivalent of Mr 
1:48:13,1:48:27, the bladder cant hold any longer Sanitize Mbanjwa plz Meds are wearing off. Capetown numberplate starts with CA😅😅😅 She's like me.. I always need the toilet! Google the car My LoRd Fair value - highest best use weee weee every 15 min 
1:48:31,1:48:58, They are going to meet and discuss the coaching tactics uneswekile umama "@wim louw 🤣🤣🤣 NOOOOO yahambisa ugogo💩😂😂 Antoinette cars and vetkoeke😁 WASTING TYM Vote ANC NEH Kwinana is phoning a friend we have weak bladders😜 
1:48:59,1:49:18, 😂😂😂😂 I love that smile!!!🤣 Has Hofmeyr got her in a grip??? oh no this is fun @Cruda Bex aston Martin amanzi anejiki ayantsontsisa🤩 :oops: no more water water for Mrs Kwinana Australia 8 - New Zealand 5 
1:49:21,1:50:07, "Mbanjwa is psandemic  we need judge judy to chair this commission. we would have wrapped it up long ago ok Gala "is there a difference between ms i suspect a running Tummy 🤣🤣🤣 atleast she is answering the questions. Vetkoek no sugar Now I agree Thanks @Akhonamandla Gala 
1:50:09,1:50:53, miss - female and Mrs - female spouse She went to go and sell her car for a R6 Mill loss @Manale yes Married Ms is car Mrs is vetkoek Can the advocate speak to the witness while they drink water?? We need Judge Judy😅 "@Manale Married Hofmeyer hiding important affidavits to make the witness look guilty. corruption under the noses of Zondo who is also coaching Hofmeyer █▬█ █▄█ █▬█ █▄█ she needs to phone JGZ and DUDU from the 🚾 🚽 
1:50:54,1:51:20, I can't believe Kwinana is a CA. Pathetic or Deceptive or both.... "@Kgothatso Manale Traditionally Miss is for unmarried women so it's possible that Dudu is Mrs Myeni not Miss Myeni What is it of cpt number plate @Cruda Bex nooooo not sugar on a vetkoek man😁😁 haibo. widow? DJC like squealing Ms. stands for married or unmarried Your chats are TV game its hard to even go make breakfast 
1:51:38,1:52:40, 😍 Morning all Nog n straaltjie en n vinnige Pushkin! @Salmaan eita da "@Anne so ""ms"" is neutral for all females?" So Donald trump makes an unbelievable comeback they must stop giving Miss water Another one "Widow is also Mrs @Kgothatso Manale . Yes 
1:52:47,1:54:42, Continue the count! @Patrick .Solarnfo ask Chair for Break and make Branch now biden won How long is this break guys Biden did not win😂😂😂 he tried to cheat and walked right into a trap exposing himself 😂😂😂💥💥💥 Ms Mbanjwa is also a confused Lawyer they are but biden is leading the swing states where is the sound now? Trump for SAA 
1:54:46,1:55:38, Mbanjwa again He is leading nothing he is like this bunch trying to get themselves out of the dwangvgg u knw inthink trump may have been doing fraud lol @Gugulethu Xhosans press f5 or refresh. My sound is fine @MIKE MIKE HI @Anne thank you @Shirley Tilley Thanks for that. Can you also explain some FICA and Forex issues to these people as well lol just like this commission the facts matter biden is leading @Tommygun hi 
1:55:42,1:57:16, Hi Alta we back Morning @ALTA late start 🙂 You're welcome @Kgothatso Manale . I have learnt quite a few things on this chat 😀 MISS MBANJWA SIT DOWN @Tommygun yes you are late you miss the fun😁 Teach her DCJ is there any revalance in hearing about the USA elections result in this commission? @fuzile haibo awulalanga? 
1:57:31,1:59:31, the biggest bluff was that of Dudu when she said i have to catch a flight when she was in self quarantine lol trump is to america what jz is to us all we know is that Mrs is for married women and Miss for single ladies.unless it changed in 1994 😁 which is possible. "@ALTA Dont look thigh slappingly fun yet This Ms.Mbanjo wants to justify her fees so she will take a long....... time they dont serve lunch on Saturday -Poor DCJ Shame Miss Mbanjwa @Tommygun sit relax and enjoy😁 lets finish at 3pm for soccer time🤣🤣🤣 
1:59:38,2:00:43, @Dan Brown😂😂😂 Dan u r right the same as Buthlezi for Dudu yesterday This evidence leader deserves overtime Everybody packing up around Mbabjwa and going home as she re-examines Kwinana. @Dan Brown correct terms and conditions @Lufuno I fully support yr statement🤣🤣 Mbanjwa is legal aid trump organizations have been funding some of the orania development and some afrikaner radical groups in sa 
2:00:55,2:02:07, I am not aware that Trump has ever referenced anything about the Zondo commission Hofmeyr is tired of these games @Thabani🤣🤣🤣 Keith I was responding to someone's comment It has nothing to do with this commission I agree "Errrr Hofmeyer deserves a vacation Kate Hofmeyer is absolutely fantastic Is it me or Kate is getting frustrated today? Kate is annoyed! 
2:02:12,2:02:50, "zondo and his mask himesh no racial comments please Cheating. ....Hofmeyr has something in her ear! Kate is really tired with all the denials and inconsistency "Perfectly understandable Stylish DCJ as a mask to match his chair Witness wasting time DCJ puts on his mask... "she looks tired 
2:02:54,2:03:36, @Ndivhuho Maxwell it was a long 3 Dudu days... "Hi all I am back "have I missed anything exciting enjoy @Mothi Orania is not part of SA..we have distanced ourselves from that racist arrangement by Afrikaners. SA is a rainbow nation not a racist nation @MASEGO mpitsang Chair has a mask to match the color of his chair. Hehehe a little halo guys it's not racial at all...it is what it is...we have many radical groups black and white 
2:03:44,2:04:30, Melds u missed car buying tips Gordon nefdt she is not cheating stop hating Hofmeyr has Bluetooth earphone in her left ear? Can the person that employed Miss Dudu please incriminate him or herself because here is a lady that is allergic to self incriminating serious What honest pipo call simple questions are landmines to crooks.... i can't see Kate has a gorgeous white top and she does not like collars but a simple A line jacket-gorgeous "@Vuyisa Msomi Aaaahhh maybe I should rewind 
2:04:31,2:05:37, her CA qualifications must be questioned as well.. @melds melds.... yes i will bake vetkoeke and wil revive a free car😁😁😁😁 Orania is something that we have to confront & destroy that foolish arrangement LOL @ALTA "kwinana irrespective of amounts I think she got the CA off the number plate of the cape town car she bought to sell in Gauteng @unisa chris I fully agree @melds melds its true 😂😂😂😂 lol Aubrey 
2:05:43,2:06:46, @Thomas Bwalya you are right "Yaaassss wena Mrs Kwinana @ALTA I am rewinding.... Lol Aubrey EARPHONE EARPHONE? CAN ANY BODY CONFIRM HOFMEYR HAS BLUETOOTH EARPHONE IN HER EAR. "Adv Hofmeyer @Unisa Chris. I do not think she is stupid. Only that if you are involved in shady deals you look stupid when trying to evade issues and questions. im still checking gordon @melds melds do that😂😂😂 
2:06:49,2:07:58, Kate may unleash all her frustrations from Dudu onto Kwinnana only see earing "Oh my word her lawyer also still guiding her @Gordon Nefdt I can confirm I see nothing I also cant see earphone unless covered on right ear. okay I now see why she was asking her previous questions. light at the end of the tunnel That’s what I am hoping for @Cedric Her lawyer teaching Kate how to do her job.............REALLY? its the diamonds gordon 
2:08:03,2:09:25, "@Mike .....ok "I'm astounded by the ""free for all"" !!!" so our tax money has been paying someone who never understood a bit about their job in such a way that she is requesting to google the answers yooooo mbanjwa is wasteful Kate is to sharp for her lawyer "Yes Elias Trump was wrong to interfere in our affairs She's saying Ndzeku and Ms Hendriks fooled her as well. Talk about throwing someone under the blue line bus Same statement as Dudu's yesterday. The collective made the decisions. #BidenHarris2020 
2:09:27,2:10:13, what?????? maam @Alhadiah Khan Kate's too sexy for her blouse! "this is Afrimitive action and BEE at play hahahahaha "@Maritime Studies I disagree that they outsmarted trump @thando cezula Continue the counting! affirmative and ret problematic for the economy @Maritime Studies They have induging in large scale eection fraud for decades. Obviously they wil fv<# with Trump vote trally anyway the can. @melds melds A bunfight!! 
2:10:15,2:11:15, Kate is nailing the crooks. Can't wait for Zuma on the 16th of November Count all the votes! This lady is supposed to be an accountant Yet she cant grasp the basic economics of profit and loss Yet they run such big organisations No wonder SAs is bankrupt Lance Zuma wil book sick @Maritime Studies let VOTES be recounted I can't get over how Mabuza attorneys gave Dudu Myeni a bad legal advice and she paid for that horrible legal advice Gordon nefdt you spoil my Saturday! I thought ppl are supporting adv kate..but then you hating here.... Soo are you supporting these looters by saying Kate is cheating... 😒 on the 16 of November Zuma will b sick. "ms Kwinana 
2:11:23,2:11:54, "Hotel Echo How long can it take a CA to calculate 5% of R1.5 billion???? Zuma not gonna answer incase he incriminate himself Media has been redefining the meaning of EXIT POLLS since 2016 because it is the only pol they can't fake we are rigorously screwed ahhhhh Remind me 😂 😂Ms Kwinana can't wait for 9 March 2021 when Julia's Malema will go to prison for atleast 3 years for assaulting an official south African police officer wow 
2:11:56,2:12:26, remind me the question hahahaha @Peters 100% lol here we go "@lance molefe Sorry to pop your bubble Didnt you hear his son said Zuma was on his death bed a few days ago???? @Mike 💯%🤣🤣🤣 pille gaan vat wee Would it be possible that this lady lied on her CV? i knew it was coming 
2:12:32,2:13:08, Mrs Kwinana tends to forget questions in the middle of her answer. "Elias so the money was received?😬😬 and it came examples of car Howzit Malessa :goodvibes: "@Dero....I don't support looters @Riaan Venter GM 
2:13:17,2:13:55, I don't she is sober The whle Saa board was incompetent DCJ Yesssss I don't understand why she answers questions but Ms Myeni refuses to 😳😳😳Nini mama? xolani hi #Colleen he was talking about the food poisoning he once encountered and the fact that the court dismissed the charges on the suspect if you can't answer Yes or No you can make an example Ms Kwinana 😂i like your examples I don't think she's sober 
2:13:56,2:14:32, xolani c you Hello Alta @Colleen i did hear his son say that he is in his death bed but he is leaving his house frequently same as Shabir Shaik the kate of yours can't stand Zuma watch the space...even though Zuma is guilty according to you guys... #justsaying "Elections in US are null and void why is it so hard for her to say yes or no Money for Tenders "Kwinana received a R4.3mil kickback to ""invest"" in property" dankie 
2:14:41,2:15:22, @Maritime Studies They are making mockery of democratic Values which they are known to be championing @gordonnefdt... it does not matter if she has a. earpiece... she is the evidence leader... it does not make sense you just getting my blood pressure high really... you can see she reads from her files @Aubrey De Bliquy Dag ou Grote! hoe's die prostaat? yes @Maritime Studies USA elections are a farce. He said on News room Africa this week. inspekta I think Kwinana going through menopause that's why she's forgetting 😅😅😅😅😅 FIRE HOFMYER FIRE!!! REALLY!! finally YES 🙄 "All politicians receive kickbacks 
2:15:28,2:15:51, "...Sodium Pentathol may become necessary in politics/ law enforcement and Aerospace budget analysis When is the commission suppose to end?ZUMA WHEN IS HE APPEARING yes Dero why you so heated up "@Calvin Terry BEE & cadre deployment now costing SA R1 gone However However 😎 @wim louw Hey boet can't afford a check up. Have no clue. "Go girl 
2:15:53,2:16:12, you can see adv kate is tired from listening to these stupid looters... if she coughs or plays with her ears it's not an issue the way you are thinking Gordon nefdt And the Judge..........what happened to the judge @Gordon Nefdt go to full page viewing-there is no earpiece however o ya bora mme i kwewit de mani Howeva Hehehehehehe Zuma appearing on 16th 
2:16:18,2:16:46, Possibly food poisoning if his up and out... aaaaaaaah Unable to create companies and wealth but man whR :dothefive: Is @Gordon Nefdt a troll in disguise? let me finish🤫 we are ruled by baries straight Yho this woman is annoying moer! yes gyal de mani was paid 
2:16:52,2:17:13, she is just going on and on demani A massive appetite to steal do you remember the question mama? "So if I pay money into my brothers account "They are all crooks for who's benefit maam "For instance argh shame gogo Kwinana 
2:17:15,2:17:45, yaaaaq Zuma you are watching i know..You have to come on the 16 or we will fetch you at Nkandla🤣🤣🤣🤣 who is DEMANI? she is reading the prapared questions... and people because she's white and loud they see excellence... people are dump....really.. #justsayinh @Heather...I am watching on Samsung J- mini!!!! "i cannot  @Aubrey De Bliquy And yet your first comment is about US politics. Are you abroad? disclowja They should make a rule that witness can only answer yes or no. and then say something else!!! 
2:17:51,2:18:33, @melds melds yes yoyoyoyo "Suba nosindo Zondo u are drinking too much water @ALTA thought as much Chair please interject! @weaverbird b limited political skills and laughable business skills. now she is pooring water on the lie @wim louw When USA sneezes the world gets covid19 
2:18:44,2:19:16, Ms Kwinana what was my question 16th is around the corner Mr Zuma. we will finish you off "...perhaps there is no such thing as the Truth @Lebo🤣🤣🤣🙆‍♀️🙆‍♀️ Has anyone suggested she is charged for trading for others than herself without a license 🤦‍♀️ What was the question? yes or no. 🤣🤣🤣🤣 
2:19:20,2:19:47, @Nkosi Zuma will fake covid-19 contact she has an earpiece @wim louw USA's corrupt oligarchy is very consequential to our planet. "Wait @Aubrey De Bliquy Only in your world! We'll settle our own matters! @Jenny Whitewaves Kate will come roaring back at those points I think the big crooks used these incompetent girls to do their dirty jobs unfortunately they didn't know that one day they will have to answer very complex intellectual questions When stuck in a hole....... stop digging Do you think our parties in the so- called 3rd world will fail to benchmark what Americans are doing?This is a precedence in disguise. 
2:19:48,2:20:32, Monies 😂😂😂 "This is what happens when you employ people with no qualifications The questions are for confirmation 🔥🔥 @Sagole de maniez is de manies @sandisiwe mlindazwe phela awumbiwa ndawonye -lol @Sindile Moni precisely and nobody seems to get it Aubrey leave covid-19 out here please my daughter was in hospital of covid and please stop it uVuyo @Hishaam....THAT WOULD BE CHEATING OF THE LOWEST DEGREE! 
2:20:44,2:21:31, @Zachra Petersen Coz all payments for employees would come from the public purse which is currently empty...mostly... Yhoooo lomama! she's a qualified chartered accountant. just putting it out there. @Sindile Moni This one has qualification Gordon how will it be cheating please explain CAN WE AGREE TO PROTECT THE LADY Alta strength to u and family @wim louw my kind het bd dood omgedraai met covid-19 Mrs Hofmey should be our next Public Protector 
2:21:33,2:22:01, salmaan thank you so much if kwinana says no will it change the complexion of the recommendations outcomes... #justsaying @Mzalwane Mzala to be honest very questionable qualifications she's busy consulting with dudu and zuma not to incriminate them why call it Covid-19 it's not call covid 19 it's called the CCP Virus Chinese Communist Party Virus @feud she is your family member? running in sircles Chiefs 4 Pirates 0 today Oh but Kate🔥🔥🔥🔥🔥 
2:22:02,2:22:49, "Sandile lets just have fun guys....its already serious outside Yaaaaaaaaaaaaaa at last .............Yes they received money Elvis you joking right??? @Aubrey De Bliquy Your opinion! some see a public protector here @wim louw Trump is not the problem. He is a symptom. @wim louw mens kan nie met stupid stry nie 🤷‍♀️ ignore net 😂 @eliasmnisi hey uphume kahle neh 
2:22:49,2:23:46, "@Jenny Whitewaves Myquestion is kate for President @Dero.....Are you confirm Hofmeyr has an earpiece in her left ear? Yes @wim louw IMHO @melds melds A majority of people who appeared have University degrees and still we are not happy with some of their answers. Ah @Naledi Barron you made it. @Naledi Balarooon FINALLY where have u been Valencia J was asking for u??? i am applying for a job at SAA l m 
