starttime, endtime,message
1:43:59,1:45:35, Those recipients were ANC caders and the hawks could not risk that info "the hawks should be renamed mr mtethwa to ""the budgies""" @Heather Durr rather ask what were you NOT up to YES We Love flow of funds evidence. Just LOVE it and that Adv Chaskalson cutie with the slight stutter YOU CAN ONLY BE AS BAD AS YOUR LEADER . @S V 1 😅 what will the trend be for today. #Allthepoliticalpartiesmustfall "@Valencia J If all these elements are bad "@kevin exactly 
1:45:42,1:47:24, Ooooooooo orgasmic stuff this same modus oparandi like SODI hahahahahhaha @Heather Durr much enjoyment from those jabs you had earlier DCJ will be tjoep stil "@dude cool I heard a similar one : Sometimes "David Mahlobo's silence is too loud LOUDER please "@dude cool i think the things we as the citizens wants and needs should start trending we need Minister Lindiwe Sisulu as our President and Minister Angie Motshekga or Minister Naledi Pandor as Deputy President 
1:48:25,1:49:51, @ValenciaJ I agree with you 100%😁 "dude cool @dude cool Like we need a hole in the head maybe hong hong can do @Mfundo aren't you mistaken with Lindiwe Zulu nope "@dude cool you must be joking Minister Lindiwe Sisulu @Valencia J Is it not going to need a constitutional change to go as ou suggest 
1:50:03,1:52:10, Read Mashaba's book the accidental mayor Jacob Zuma's government was like a virus attacking all the immune systems (SOEs). jerrrrrr the is painful maan😖😖 I have my suspicions that the hawks were bought as well "@Gugulethu Xhosans without a doubt "@Mosia exactly. complete change. They drafted nonsens on their behalf "this is the chance for the commission to show its teeth by issuing a warrant of arrest @Gugulethu Xhosans highly possible if you think Zuma cause all the problems in south africa. you out of your mind. "It is so frustrating when you put so much time and work into a project and nothing come from it because it just gets dumped into a drawer 
1:52:14,1:53:36, "@Gugulethu Xhosans @ Valencia I totally agree. Change is really needed here. Candidate no 3 found for the 123 1 2 3  @dude cool that's like having a leaking boat .. you throw off the cargo to keep it afloat .. and ignore the leak ! hi @Naledi Barron 🌹 after RAMAPHOSA presidency I don't think we must have a president from ANC sleeping in the meetings "Stix Mtolo 
1:53:41,1:55:21, @Faku he didn't but he became a catalyst BEE CANDIDATES "@fieliesSA Yes @Cyril are you from South Africa? The RET group is gonna create serious havoc in this country. They are a bunch of fools & the anc is allowing that. dude cool is on thin ice with hot blades for a 123 "@LouisC yes John Steenhuisen must go. I supported him @dude cool like who? Lindiwe sisulu? @MARTIN ENGELBRECHT not really 
1:55:24,1:56:56, "@ Cryl "Yes  Thanks Stix  @Thulani faku @Cyril where in SA are you "with Carl leading RET @ValenciaJ Minister Lindiwe Sisulu's father was a freedom fighter and she has the leadership to be president "Cape Town  nnnn nu 
1:57:00,1:58:07, "@Andrew Maria "col ""bosha""" "eish how is it that to be a doctor / eng / architect etc. you need to study and attain a licence and is held accountable .. but the pres who is in charge of everything requires no schooling at all how can an independent investigator be appointed by Hawks? and not by Prasa in this case @dude it doesnt mean anything that she should piggy back off her fathers legacy. In the real world i cant go to my fathers employer and go expect a job just bevause5he worked there 40 years 🙄🙄🙄 4 MP MECs fired. yes I saw @Teunis van Ree  @Cyril you are also in the beautiful mother city 
1:58:12,1:59:21, interesting @SV1 we are already in a leaking situation all the cargo has been thrown in the sea and only a true leader can stop the leak @Teunis who? does What what Mashaba have a support behind him like ubaba. MKMVA. @dude cool and what happens if my father was a drug dealer? @Pastor 😂😂 ask tea at mashabas tomorrow "And you  @Cyril Capetown 
1:59:25,2:00:47, "I doubt it @Danile Ngubenyathi he was just a feeder @dude cool but you still have the same crew as before just juggled around ? "@Valencia J Bidvest Naughty naughty  I Miss Thabo Mbheki with his strong leadership.  Thanks. Valencia orange st are the best  @Stix i believe. it was the first city.. all others was created afterwards 100 s transactions that is where they put the spoke in 
2:01:03,2:02:06, bidvest... hahahhahahha "@Valencia J "The ""Founding Fathers""...found the ""Mother City""........heheheh" a little alien @Heather Durr  "@Melds watch this space Nomvula is to follow playing ""Andizi""" "@Valencia J Human Settlements @Teunis when? will be interesting @Danile Ngubenyathi  
2:02:16,2:03:09, "They "@Heather Durr Queen Nomvula ...please today @Valencia J  "@Pastor JJ "@dude cool- which means we need to mobilise our Contingency Plans. The Master and crew can’t do anything eeeeeeeekkkkkkk blurry screen @Ismail exactly @Stix Mtolo Yes Bro. But you must attend wearing Pink 
2:03:12,2:04:17, Focus @SABC News  did i hear VBS @Valencia J at 12:00 Yes VBS  "My eyes are stuffing out @melds thanx doll seems like i have catching up to do lunchtime 😊 VBS when is the EFF coming to testify @Pastor which pink parties? @Valencia. He worked on VBS forensic investigation 
2:04:18,2:05:17, "@Pastor JJ Can we get to the meat already!  @Heather floyd shivambu VBS? DCJ must just subpoena all those bank statements  thanks @SABC News better now no bad again @SABC News  This state capture evidences are getting bigger and bigger and deeper .. How much more ? Scary stuff !  Swi what? 2.6 000 000 000 000 
2:05:28,2:06:46, 2.6 billion wow @lucky montana Oh dear Mashaba you are in the DWANG .6 billion rands per person? I mean ................ mashaba @siyabonga mdluli i THINK THEY HAD TO ALSO BUY UNSUITABLE TRAINS WITH THE CASH? Mashaba .... as @melds said Ausnotwell 😂😂 ooops...sry 
2:06:55,2:07:48, @Valencia J I need to ask a question pleeeeez MONEY MONGERS INDEED. @Pastor feel free to fix our problems. we need to start with ending the blame game. The private sectors makes the government look like angels. when it comes to corruption. Entertain me ... "look this guy just gave us evidence @Tommygun sad state of affairs it corruption black people are doing it but when it others.. it called consultation fees and other fancy names I trusted these young blood the likes of julius and Floyd mara iyooh they sucked VBS like nobody's business 
2:07:49,2:08:14, is this a case of bank has R20 in it when opened then 3.2billion by end of business... Chair needs a loo 1 billion=1000 000 000. scary!!! DCJ comfort break  I still want to know what happened to the TALL trains ? after hearing 2.6 billion  A senior break "haibo chair you are messing with the sequence @Thulani Faku true 
2:08:21,2:09:28, another tea break for DCJ "@MaritimeStudies Zondo and his short adjournments... Zondo is wasting time with all these nonsensical evidence ... bring real evidence with real people Chair has to throw up quickly @Pastor J.J it is....herd it called the passion gap... @Ndumie Ndlovu .......Yooooah.......what kind are you Bra......that's a lot of bulldust....ne "Pastor jj  jirre @MIKE DURBAN 123 already dude 
2:09:29,2:10:09, @melds melds😂😂😂 @Pastor it was kind of a fashion trend amongst the cape flats u employed youth. I suppose to them they have nothing to lose. If you couls research cape flats you will cry. mostly colords there they are wasting time @Tommygun @Cyril Grönemeyer hahahahahaha "@Ndumie Ndlovu what real evidence are you referring to? if a car was bought "@Simphiwe Njamela maybe his prostrate gland is giving him problems no solutions just send Zuma to jail. and then what? we the tax payers will have to live with the aftermath. @Pastor J.J Hi wena stout Padre! Afternoon all 
2:10:12,2:11:08, "their are other also other great candidates such as Minister Nkosazana Dlamini-Zuma "Ismail Peterson I thought popo molefe finished ysterday but I saw him at the commission now @SanFran Arnold Welcome and Greetings Darling "@Pastor i know its funny to alot of people and personally i hate the front teeth fashion trend @SanFran hey oh how i missed your wisdom @Pastor J.J thank you Kindly :virtualhug::virtualhug: "Pastor jj  @Valencia. Is there any truth that it was because of eating too much snoek 
2:11:13,2:12:02, Naledi Pandor and the missing ambassador 128 million rand  @SanFran Arnold Hi Bi. Long time "@Valencia J hello there hun @ dude cool - mhmmmmmmm?? Dog Feet will try and tell him to keep quiet I think Youll be getting a pink panty & pink overall in cape town. "@Louis C hello there oh and head of legal is there............what is going on down there? I wonder where is Lerato today🤔 
2:12:08,2:13:16, Pastor less teeth more space in the mouth- kissing space @SanFran Arnold Can I ask you the same question Queen B? "@siyabonga mdluli Moonsamy Ranjeni hasn't been called @Umar Singh naughteeeee "@Sal SA no its not true "@SanFran Arnold Very true. Anyway Thanks QueenV All Notorious Crooks @Louis C thanks kindly 
2:13:37,2:14:44, Mashaba must be 'Leaving On a Jet Plane Don't Know when I'll be back again' Zondo is deliberately wasting time and money "Hey @Danile @SanFran Arnold Why do so may people in CT go and have their front teeth plucked out? Is it a fashion statement? I am asking again bcos i got so many versions Well...with all the crap and corruption going on.......don't trust any of 'em............ "Capetonians lose teeth because of the ""chemicals"" in drinking water" there is a lady there whom looks like Grace of thee soapy Scandal on etv "@Lerato i think you should avoid the word capture Why is Dog Feet Molefe still at the commission and now talking to sacks? 
2:15:01,2:15:35, Well Mashaba you can run but you will not hide....  @Pastor J.J 😅😅 stop it @melds melds Handing in his affidavit @Umar Singh No Bra. we all drink the same water and I have a full set is bianca also from capetown? the head of NPA received more than R1million from CR17 according to leaks🤔 @Pastor J.J passion gap @Pastor. Its probably because some so of the sound so much better. For eg. jou ..... "@Umar Singh - ""strue my bra my drinking water had a fist in it " 
2:15:43,2:16:44, words Sacks gets around it appears Its also to improve their french kissing techniques. "@Heather Durr surely they do not hand it in in the ""court"" toom" @SanFran Arnold Now now now...what is a fashion gap. never heard Foschini selling that room "Hahaha @Valencia @Sal SA Where is C from? Maybe she will tell us the truth "@Pastor J.J Passion not fashion 
2:16:54,2:18:16, "@Umar Singh Nonsense....LOL. Do I loose my ""O"" Ring because of all the Curry (NOT GUPTA CURRY) I eat?" did i just see a brown enevolope @melds melds Like I said Sacks gets around. He is not like that Brit with the gazillion pastel thingies hope it was not meant as soft intimidation @SanFran Arnold sorreeee but I am old and clueless @Pastor. You too hot bro @Pastor J.J Passion comes out Fashion without the front teeth @Pastor J.J hehehehe for the whole world to see 
2:18:23,2:19:39, this commision is jst a waste of money honestly "ok leta not listen to the colored from capetown because her version is not juicy enough @Louis C nice one "anyway "@melds me to Ramaphosa 1st president to spend one term In KZN south many suffer from Alzeihmers because of aluminium in water and foods @Louis C Thats the 8th Wonder of the World. Toothless wonders this is just nonsense and waste of our tax money... 
2:20:03,2:20:49, My country embarrasses me. Nobody is prepared to benchmark the first world countries where you resign when implicated. Nobody tells you. You just do it. ahh Mr Zondo's licking thee lips I only drink mineral water as do my cats Federer and Federette  why you here then @Bongani Gwamanda candidate no 4 for 123 @Umar Singh. Lets just blame apartheid """you must push"" is easier to say without front teeth" another tea break? "@Valencia J not at all lovie TV now 
2:21:11,2:21:45, "hectic "am leaving now @MARTIN ENGELBRECHT Brilliant...I tried saying it and got a klap from the old lady @Bongani. Go play outside with Carl Kakhuis. Adults are busy here look how police handle coloured and blacks in Cape town for simple peaceful protest ok be well @Bongani Gwamanda  Happy Wednesday @Bongani G @Sal SA- blame Apartheid after 26 years?😳😳😳 No sound 
2:21:50,2:22:44, "@Pas Some of the best things come from CT. Do you know Abdullah Ebrahim @Teunis van Ree I chose to remain silent simple peaceful protest in Capetown but whites were protesting at the beach nothing was done hi Lerato at last Me too @Louis C you forgot to add me to the best list and 1 2 3... @melds melds you guys have time and data yeses  @Louis C Very true.  @Maritime. We don't anyone else to blame for alzeimers in Kzn 
2:22:56,2:24:27, Like I said DCJ tjoep stil No sound yes thanks @Bongani Gwamanda thought you were gone already @melds melds Goes without saying😀 can't you see what the Ramaphosa government is doing... criminalising darker skinned ppl @Valencia J Queenie Darling. You must not blame me foe asking the question. I asked permission first and you said yes and then I asked. I withdraw the question forthwith be patient @melds melds  oh ok @Pastor carry on if it makes you happy 
2:24:40,2:26:50, @Bongani. Because we don't communicate much with Nkandla 🤣 @Bongani G - it’s “country duty” and wifi is uncapped  "@Valencia J if I have offended you any way Mamabolo-? Current MEC for transport in Gauteng?????????????????????? @Bongani most of us are not R350 beneficiaries so data is not a problem😂 think it should be etiquette NOT to inform a 123 of the 123 - that way the fool keeps on ranting without realising he's doing it into a vacuum that matches the vacuum between the ears 2019 I USED TO USE THE LIBRARY WIFI FOR THIS  "oh "@SanFran not at all 
2:26:58,2:27:58, if those were Whites they won't use force but because these coloured brothers and sisters are protesting they are being arrested.. whilst whites ppl never get any harsh treatment for breaking the laws Did JZ not get 80 mil rand in cash for this Swifambo Rail contract?? @Kgabi 😂😂😂😂 you are not allright I TELL U "I know @Valencia J  and a million apologies to all - salaam infidels 🙂 @Bongani 😂😂😂 thank you darling Groot kakkies going down in CT I am waiting for them to call Zweli 
2:28:08,2:29:22, "Louis C @Kgabi maybe i should visit my local library saftu denied permission to march and are now tussling with the police @Ndumie Ndlovu ....Shame Bra......sounds like you got braniwashed or something.......... :goodvibes: "you have to live close to it lol @melds what do they want to March for you welcome dear @Valencia J  @Bongani thank you stando😌 
2:29:26,2:30:23, whats not to want to march for hahahahha we all want to march may i march for june hehehe @Ismail Petersen Why is this still necessary I think? @melds we wana do alot more then march I was administrating his M7 international music academy in the cape town city hall. For your information. that true Why are they even showing this on TV "@Ismail Petersen Never met him but was fortunate to see him live 
2:30:41,2:32:04, state capture apparently President Zuma fell asleep lol... and beware......The Eides Of March.......... here come the bank account numbers HAHAHAHAHAHA @Kgabi Nyao Why you marching Bra? Are you in the Drum Majorettes or something? Just asking for a friend "It worries me that some people lolll i march because june is not my favorite month pastor For all the people saying 'show me the evidence' The billions found it's way to many comrade cadres accounts..Zuma has threatened to spill the beans on his fellow comrades. "Saftu march denied 
2:32:35,2:34:08, Including Saint Mandela @Maboko S of course you do Racism claims is a default position Racism claims is a sign of the lazy brain "Aw pastor Jj  maboko mass meetings are not allowed by covid @Pastor J.J ....Aaaay...it's lekker to march and toyi toyi.....and sing and dance...........we are moss a happy nation.........heheheheheheh....... @MIKE DURBAN Can I join too? Need to know the second level of flow - corruption owners 
2:34:11,2:35:40, The Minister Peters stopped the investigation at that point "Eish @Maritime S "@Ismail Petersen Awesome. Did you know Taliep What action is being taken against Mashaba non attendance today? Who is he?. Must be scared to wear orange outfit Attack the Judiciary when the noose is tightening. Thieves usual attach as a form of defence The Commission is exposing who is corrupt. Let us not protect them unless we are beneficiaries. For that matter I have no reservations to mention that the NP government was not like this. true Lionel Let's go for it Bro.........heheheheh....but bring the gas mask............(the SAPS like to play with teargass).....heheheheh I hope DCJ won't adjourn for the finance speech 🤔 
2:35:51,2:37:00, "The NP could never have resorted to such low levels and water cannons if you are white @MIKE DURBAN  This is a joke what did the Hawks do with this report ? South Africa is a joke indeed "Yeeyii @Stix and THAT is when the investigation was told to stop And if you are gassed up......it's the SAPS fault ok........ "so the cops first drench the marchers with water " - daai polies honde is mos vol dinges - they like their food washed @Kgabi nyao yah saftu confirmed that they were below 50🤣🤣🤣I bet if Cosatu apply now it will be granted... 
2:37:01,2:38:07, no it is apartheids fault @MIKE DURBAN  Corruption under ANC rule is worst than Apartheid @melds melds .....Hheheheheheh........lekker free shower an all............ hahahahhahahahahhaa @Quinton van Eeden  @melds melds .......Oh...damn........I new it.....heheheheh saftu has made cosatu irrelevant  Lionel..absolutely hit the nail on the head 😲😲😲😲😲😲 Sifambo was another Black head consulting 
2:38:31,2:39:28, ya ei that company mfundo We need Sodi and Mashaba behind bars R400 million feeding money "@Val Speirs We cannot deny the NP was wicked and evil "The late taliep's grand-father & my grand-father were family. Jonathan ""jompas"" as he was known @melds melds Please leave my Oupa JvR out of this OK where are the Zuma supporters now??? hahahahahhaha okie dokie "Kgabi Nyao 
2:39:39,2:41:04, Mashaba already declared his intention to defy the Commission "AUSWELL MASHABA is the name. Google that and add ""Big property splurge after train tender"" . You will fall of your chair I can understand why there was apartheid . South Africa would have gone down the tubes sooner than later. N you want to tell me that Luck Montana did not benefit from the 2.6 billion rands ? its always these companies with silly names that take our money He is busy on twitter making noise about his appearance  @Kgabi😁😁😁😁😂😂😂they chow he did @Mfundo without a doubt but they stopped the investigation before that could come out.......By Lucky's best friend the minister @Val Speirs Do I interpret that to say that Apartheid saved us a bit? are you serious 
2:41:06,2:41:46, ei those things eat m oney yong lol "Kgabi Nyao Chair will get it Yes DCJ - complete the investigation mashaba property tycoon @Kgani like theres no tomorrow 😂 @ Val Speirs- I never applied for my first job- as a teacher. I received a telegram appointing me to a school. They knew the list of finalists in training schools. "No leave the Hawks out of it eish Mfundo and we still havent conquered apartheid yet now this fight added 
2:41:58,2:43:16, That is it DCJ - tell the Hawks to authorize the completion of the investigation "If the commission asks for the info "melds melds First Zimbabwe failed state ⏩ and then South Africa. @kgabi Nyao because of this BEE we hv this companies @SanFran Arnold is it true that the comm has been granted another extension? you have conquered apartheid @Kgabi Nyao  @Valencia J lol how melds me;ds 
2:43:23,2:44:01, yasss chair "Without condoning the alleged corruption: In any forensic audit I told you DCJ subpoena bank accounts  This guy's investigation is inadequate and materially incomplete. It was premature to even bring him here.  @Lorna Kavanagh .....And why........there's only one answer etc............. @Louis C yes it has been granted a 3 month extension "Kgabi Nyao DO IT @SanFran Arnold Ta 
2:44:07,2:44:53, Advise the Hawks  Pastor..you understand that what I am saying is that South Africa would have been another Zimbabwe earlier but it will become like Zimbabwe if the ANC remain in power. @Louis C always a pleasure. "@Thabo 😂😂😂 tell mashaba we are going there even if he sends his trolls it was abolished 27 years ago @Kgabi Nyao  Remove this guy from the stand. Waste of time. He must conclude his investigation first.  instead they wrote their own history @Mfundo  yes she did as you please 
2:44:58,2:46:24, "...Zuma and Chris Columbus express a certain grievance with BLACK PEOPLE only. Although @Lorna Kavanagh ....let's just face it....the answer is...the CappiCommie ANC........facts........ "@melds melds yes the formal existence of it Nxa mft labantu banomhobholo bese besenza ilima bethi sithanda abelungu Why did they not do this months ago???? the witness is coming with half info I dnt think it will help "@Kgabi Nyao no wow it is now Black on White  
2:46:38,2:48:14, they still use lever files Ja ja ja we have investigators We even have a guy in the UK for you lol @Heather Durr  the NPA needs this info @mfundo vele niyabathanda abelungu more than your own.. abelungu bamanupulater yonke into but we are so brainwashed we accept when whites are doing it .. we turn a blind eye the siu "@Melds remember the investigators contract have ended last year and some of them are now working for I D the NPA unit "Maritime Studies "@melds melds What's with the color issue 
2:48:28,2:49:21, "Apartheid  @Louis C hahahaha i hate that whiskey Louis \ @Ndumie Ndlovu mmm mm yah very cheap whiskey now @Louis C   @ ndumie ndlovu- Wake up NPA most useless i fell on my forehead drinking that @Louis C  @Ndumie Ndlovu .........shame...yes....you really are brainwashed.........and take off you very ...dark sunglasses........ne 
2:49:47,2:51:09, guys stop entertaining the troll he cannot listen @Valencia J hawks most useless It’s always white dudes sent to investigate blacks dude he needs to listen to this "dumie Ndlovu "you guys are distracting Ndlovu from listening "@melds melds NPA takes long to prosecute @Louis C a bit MINDLESS to spend time distilling a cheap wiskey like that don't you think ? 
2:51:23,2:52:42, @Thabo that is exactly why we find our self in this corrupt situation. How is he going to conclude when he has been shanned like this.DCJ is right someone must take over this. I wish they would @Maboko S  EL intelligence! slow poison Swifambo didn’t gave itself the tender. Had it been awarded to a white owned company there wouldn’t be a problem "dumie Ndlovu More taxation for taxpayers at 2pm to pay for all the ANC corruption 🤬 @Stix i agree😊 Gerrie Nel would put all these guys behind bars very quickly if given the mandate "Stix  
2:52:58,2:53:52, @Kevin W True C S consider yourself blocked @S V 1 I don't drink whiskey but I thought it was a blend. More of a Rum person if I' honest @Mfundo That is why Amabhunu were able to build match box houses in Soweto? Who is Swifambo? So Swifambo was going to give it over to an international company @ Cyril😂 "@Kevin W if Gerrie Nel was given the mandate  The Commission should appoint the British forensic auditor that investigated the Gupta paper trail. 
2:54:08,2:55:10, Danile Ngubenyathi go ahead  @nkosingiphile ndlovu it is a rail company that was setup to take the locomotive tenders by PRASA "Go and do introspection and wake up  What would have happened if it was the old sadistic government that bankrupted and looted all the S.O.E's .What would the World have said then? "...Every witness is aware of stolen money and hyper-criminality. This is pure ingrown managed corruption. The youth will feed on it @Andre Gerber agreed - they scared of him @Ndlovu a company of Auswell Mashaba "Brightwell Kunene "@nkosingiphile ndlovu is the company of mr mashaba get tender in prasa r3 
2:55:11,2:57:01, @C S asikhulumi kanjalo ngomlungu wena hey zaxoshwa The NP Government had a healthy economy. "@Mfundo  Shlda just let witness give his executive summary at the start then drill down. Sure hes told it a million times at braais...got it down pat. "@Arnold "Brightwell Kunene @Val Speirs Remember Herschel Rhoodie and Infogate. They had many many skeletons tooo. Lets say it like it is and was. They were not much better than the ANC led Govt "@Owen hahahahhaa 
2:57:13,2:57:52, 20 days all so much experience hahahahaha "Isn't taking away the ways and means to feed your family "Brightwell Kunene @Mfundo maybe then you mischose your example. Hhayi ngamabhunu Pastor I am an ex Rhodesian. Nothing wrong with a 20 day old company.  "@Kevin W Why are so many people under the misconception that Nel is this legal mastermind @Val Speirs .......The CappiCommie dumbo's will never ever necognise that.........they can never do wrong etc etc....... 
2:58:16,2:59:12, Mthimkhulu who faked his qualifications must be summoned too!!! One day we won’t have bacon and egg because our farmers will be distributed all over Africa. I know farming is not easy for black people. We are lazy. We like alcohol. Farming does not need that. "Brightwell Kunene "cs..take the chip off your shoulder this has nothing to do with black and white @ Val Speirs.. and what are you now... @Louis C exactly - we all know these criminals are guilty but nobody is doing anything about it - Gerrie Nel will sort them out for the same reason they say dali is peoples advocate @Riaan DW Wow! Food for thought "Well-said👌@Riaan DWIsn't taking away the ways and means to feed your family 
2:59:13,3:00:27, I am an ex- Rhodesian chair😲 2 days ago Zuma said in interview SA law to soft on criminals  "DCJ "@nkosingiphile ndlovu  @Louis C He is incredibly tenacious-will not give up and very detail oriented "@Val "@C S And yours "@Brightwell 
3:01:43,-8:19, "All politicians loot message cant believe Im all alone here with 3 mins to go.... me too Hey @Tommygun we here! me too i was here at 9 lol gm again Me three "I'm here without you baby 
-7:43,-4:16, Gud morning guys morning everyone @Tommygun Yes 100% correct another day another dollar Hi all morning so this is the same guy from yesterday yep Always on my mind sung by the late great Elvis Presley.. thanks @pheko 
-3:53,-2:39, yip Lorna @Lorna Kavanagh Dont know that song-will google it 🙂 Gm all @Lorna and improved on by Pet Shop Boys Greetings All : Welcome To THE Most Expensive Show On Earth; Paid By Us To Entertain Others ( aka : The Travelling ANC Cadre Players Group ) .... ! ! @Kevin W Hi there hahaha Heather..... "Greetings All. @Diane you were right hiya to all late arrivals. 
-2:33,1:21, morning today will here how this kitchen was built spot on Lerato and gm to you CNN really on about this SOUTH AFRICAN variant-why am I surprised @Lerato Moleke Hi there Are Is We LATE Again ... ? ? ! "Morning everyone @Heather Durr Hi H R 5 Bar Kitchen : Perchance; Was Gordon Ramsay Invited To The * Big-Bash * Opening ... ? ? ! @Lerato Moleke Lucky was on a roll on Tuesday as was Koko yesterday. Mr Sacks was the only one not mentioned at all by either or anyone else actually other than the Official Twitter of the Comm sabc napping 
2:08,3:58, refresh your page its on GM "@Heather More julle mense gm ma baker and jacqui "GM ALL was thinking same thing melds gm @melds melds When your fabricated story has a huge hole/shortcoming 😛 Can we see this learned Gentleman please 
4:17,7:56, Morning everyone ....... disembodied voice He want to remain unseen hahahaha casper melds Greetings Why is he hiding? Just forward supplementary affidavits if you want to make changes to it........jirre not rocket science shirley hi... i'll greet u! ha ha You cant just take it back 
8:11,9:10, Exactly Heather :yougotthis: Advocate Kate Hofmeyer has finished herAviation workstream môre julle almal Especially if you signed it already before a commissioner of oath Which witness is requesting this change? Greetings all Who is speaking now? hi Stix 
9:15,10:17, Actually-facts remail facts. I dont think this is accetable cant one plead temporary insanity The camera person is captured Greeting to you too. All of you @Gugulethu Xhosans Advocate X @Melds. Thank u someone signed before a commissioner of oaths.........it cannot be changed now surely @zip reeper Then everyone would want to make an application LOLOLO cameraman chowing chicken feet 
10:30,11:10, Actually no DCJ you need to reflect lol @zip reeper  @Gugulethu don't know one of attorneys not sure represents who Greetings to all. Hope i didn't miss much @Louis C Advocate X? representing who? "@Teunis van Ree "@melds. It will probably depend ""to what extent""" interesting development indeed @Gugulethu Xhosans Classified 
11:20,12:30, Where is Chartered Accountant Sacks .... Was He Not Meant To Carry-On With His Highly-Detailed ( Where The Money * Flowed Like A River * ) Evidence From 1000 Hrs ? master Soni up again today @John yes and chair wants names today "Finish and Klaar "@ Gugu Xhosans Morning gud ppl hmm there is new owners of the company But errors have been changed in the past @melds they are withdrawing the leave to cross examine 
12:31,13:12, John Everitt ... Sacks is coming back when the commission can fit him in. down with the anc down 🙄 @Heather Durr 🌹 @Lerato Moleke 🌹 guns ans roses today @Valencia J 🌹 yes via a supplementary affidavit @Sal SA  prosthetic mahmoud beard mask on soni 
13:18,14:10, Aaaah; Here We Go ! ! Romelu .. you are right @Stix ❤️😘 speak up loudly or close the mic @melds. Correct A lot of reflection going on together with santization guys can sommeone please buy me airtime "@Diana Louw 
14:16,15:38, Guys i have a concern I was watching court proceedings on ZJ Vs Henakom . Hi@Stix Mtolo  Howdy y'ALL @Lesego no loitering here😁 @Q & A. They giving free airtime at libraries gm stix valencia salsa and others The lawyer knows that surely and should have advised his client accordingly @Sal SA ??? crazy I have never heard this before @melds melds 👋 @Diane hey swty❤️ 
16:08,16:54, "@Sal SA "So R 1 billions +  "Tiger Woods was trying to follow his golf ball and went off course valencia please tog i need it so mashaba paid over 80million to anc🥴🥴🥴 eisj "@Stix GM "@Pastor JJ @Melds 😜😜😜haibo "Its Mr Sacks and not sex ""state capture subtitles""" 
17:05,18:38, @lesego cant you wait for your R350 "@Sal SA Adv Soni is very structured in his submissions and it is easy to follow his thought process  @ sweetyboy the same zuma spent lot of money protecting the VLAKPLAAS NOTORIOUS KILLER EUGENE DE KOK who murdered cdes . I think Zuma is a spy DCJ loves his spray moruti goodmorminf @Diane Louw Greetings Dear Diane "@Heather Durr I loved it when soni said he would love a house for 5 mill never mind a kitchen 
18:41,20:53, @Pastor J.J Hope u well bro @Valencia J Greetings my Dearest Queenie. I have no questions for you today. @Sal SA Greetings Bro imagine. if Jacob was reading that amount 😂😂😂eh eh eh Zuma numbers @EMANUEL KGAPHOLA: ARE YOU GETTING SOME OF THE STOLEN LOOT???? @Pastor 😂today you can ask your contacts at the perly gates "Big amounts 1 505 000 878.90 
20:57,22:01, @Mali. Welcome @Louis C Greetings my Brother Morning @Mali Mgoqi leadership 👊🏽👊🏽👊🏽 "@Valencia J @Sal:yougotthis::yougotthis::yougotthis::virtualhug: morning fellow South Africans 🇿🇦 Derek Govender I wish comrade people were living luxurious life "@Akhonamandla Gala @Gala my favorite 
22:33,24:26, @Valencia. Are u well skattie 🙂 @Sal always😉 "@Zweli Mkosana  taportaki tramajan ur lovely SOUTH AFRICANS  early 1 2 3 This witness looks so calm and confident 👏 Derek Govender bring money comrade I wanna build 5m kitchen ya'll must learn to be less white - coca cola "i am listening and shall glance momentarlily 
24:35,26:56, @Teunis who? The guy shouting irritates me Here we going to get some DETAIL - hope the culprits start quivering  @Teunis maybe i 1 2 3 already because i dont see anyone misbehaving I should have had this guy do an investigation into my ex-husbands bank accounts years ago before he became my ex 😳😳😳😳 :dothefive:qu @melds melds 🤣🤣🤣🤣🤣🤣 
26:58,27:48, I blocked most of the trolls the last couple of days career criminals @melds melds lol  zuma must explain to the masses of this country how Christ Hani was killed under his watch as he was the Head of ANC intelligence. how did he give all Tshonyane's details a day off all at once. gm teunis "Yhoo @melds now we know where to find him  agree valencia this stablehand relates the horse has bolted 
27:59,28:41, @Lerato no wonder he is pulling a zuma in the commission lol a bit late for me now @Khustaz Mtwentwe lol i recieveeeee @Lerato check Mashaba’s sons on Instagram sovo_m_  papa @Valencia J 🌹 @melds 😂😂😂😂😂 @Lerato Moleke 🌹 "Jeeer @Valencia 
28:46,29:40, @melds melds 🌹 I still think the 5 mil Kitchen is priceless (literally) Goodest morning to you @Teunis van Ree  Greetings @Teunis 😊 "I thought he said ""fffing my head""" lol ooooops @Teunis van Ree Hi there 🙂 must have been all marble @Heather Durr  GM venerable @Pastor J.J 🤗 
29:52,30:49, guys we are sleeping the way these people chow our moneys The recovery of this stolen money should be collected today for goodness sake very busy DCJ SIU to probe R82m health tender after Zweli Mkhize's associates allegedly linked to deal: ALL ANC GOVT OFFICIALS ARE THIEVES!!!! hey there ousus @Heather Durr 🌹🌹 we ae sleeping indeed @Teunis van Ree Greetings Dear Prof. Greeted you earlier Bro. "They spent it as soon as it came in @Kgabi seems like south africans is a tolerant nation 
