starttime, endtime,message
2:52:09,2:54:03, @Thando Nkutha I think you meant isiZuru. WORK FORCE EXPERIENCE DOES NOT REQUIRE YOU TO KNOWW ENGLISH.. Why bite your tongue while you have your own language It means he was promoted 8 times and officer training in 6 years.. @carnoth ngomane Yeah - why lie in English when you can lie in your own language. Interesting to hear the similarities between isiZulu and my birthland language isiXhosa. English almost slipped out there Your worship. how did he commucate with foreigners or staff in general if he couldnt speak english 
2:54:13,2:55:42, @Clive White how do you get to 8..... I get 5???? Your Worship Chairperson This is becoming a comedy duo act. He has every right to talk in his mother tongue "This discussion right here @Thando Nkutha Been through the language debate already today. See above. How high is the commission paper trail now 📒📒📒 "PROBABLY HE KNOWS ENGLISH HE JUST WANTS TO BE COMFORTABLE "@Derek Main you can lie in any language that you are comfortable on 
2:55:42,2:57:19, break please He understands English but he felt he could do justice in his mother tongue🙃 judge will ask for that paper. Insistence to speak in your mother tongue does not translate into a conspiracy or sinister plot. unelungelo lokukhuluma ulimi lwakho kokukhululeka eSA @carnoth ngomane Exactly is it an example GO Girl 🛬 Chair will correct the interpretor if need be 
2:57:27,2:58:47, @BK UNYANISILE UMTU NO MTU UNELUNGELO LAKHE The Chair is Zulu @ thanks Sanele "No problem with him speaking his language of choice Maybe he has an interpreter As English isnthe langauge used worldwide in aviation. @Derek Main theres no need to bite your tongue while you have a language you are comfortable on @Ben Cole for a person with such a high rank he should be fluent in Englush especially working on an international platform He was very happy to steal in English just saying 
2:58:54,2:59:46, "Look at the physical appearance of the general Hope it’s not sign language 😎 @Sthakathi Khumalo Olova😀😀😀😀 The Chair is umZulu not a Zulu Zuma is also going to testify in isiZulu zondo is acting like he is dealing with his daughter (the advocate) "Major wants to give us a clear picture in his home language!! You guys are intolerant THE INTERPRETER IS SAYING WRONG THINGS DAT ARE SED IN ZULU AIBO This is gonna drag on 
2:59:59,3:00:42, this guy is just frustrating the commission purposely She's better than Buthelezi "Lex Luger Dude It fine if noZuma ekhuluma ngesizulu ulimi lwakhe vele @carnoth ngomane Agreed - I said already that SA law allows for interpreters in legal cases and anyone should feel free to use one. Usually as I have already stated🤗🤗🤗🤗🤗🤗 Where's the original NV?? Speaking in his mother tongue gives him time think about the question. Not a bad strategy. "its a bit disturbing that all the major tv channels do not cover this inquiry in full or to have a channel dedicated to this given its importance 
3:00:47,3:01:45, @Ibo Thabo You've just promoted him. @Derek Main well said @Sipho Hlophe is it perhaps not a case of dialect? judge getting upset Lols.. Kodwa ke kukabilihehe @Derek Main not only him but them and i will always do "Magda Seguin Two fold haha yhoo usile lobhuti 
3:02:02,3:02:48, ATLEAST HE CAN READ GUYS YEES.. No @Bem Cole just bemused hai translater Is Diplomatic language now Zulu for ZA Judge you need to sort this out INTERPRETER....AIAIAIAIAIAIAIAIAIAIAIAIAIAIAI Voila!! Every African here in SA and on the continent Ge reads English WoW 
3:03:00,3:03:38, Lunch please! I'm hungry!!! Is he a pilot Interpreter sometimes gets stuck but so far half a loaf is better than nothing😂😂😂 Thank God ni no ...i hope not @Ibo Thabo You've promoted every African to general? Wow! No support staff. 😂🤣😂😂 
3:03:53,3:04:55, Ikhasi ngagcina nini lamaGama isiZulu Ian nice yazi!!! """That was what I was referring too"" I rest my case" There is no seat for the interpreter in a mirage fighet plane amaqhezu He should get a swift Demotion soon Thanks chair. It is KFC for me now Nice opportunity to learn isizulu. Practice by trying to understand what is said before the interpreter say his piece. And he also does numbers in English.....way better than Zuma 😃 I wi=onder when he learnt to fly 
3:05:14,3:06:42, Zuma is a numbers guy Desk Jockey no ways I'm flying with that brother at the wheel! HELLO Guys! is it over? Is it Adjourned till tomorrow? "Lunch break the interpreter should be replaced with a competent person @Derek Main Now you trying to twist my words but must warn you that I am the very wrong person to be play with. I am promoting every African to be taught & let only speak his or her mother tongue. 
