starttime, endtime,message
5:31:06,5:35:57, "Zuma son Duduzane is trying to protect his tiny skin by aknowledge his father achievement and defend him @Danie Nilsen There has always been corruption but BEE is corruption on steroids. Only Zuma corruption is criminal offense according to Paraveen I can't recall the period.🤩 Capitalism is corruption and corruption is capitalism. How do you justify cooperation running the country? even a school kids can see that our president is dancing to someone else's music. That there is a major problem for me because it proves the conspiracy theory that someone else is running the country Corruption by WMC is not criminal communism is absolute corruption Somebody is controling the state behind the curtains and its Cyril's buddies ... 
5:36:50,5:39:49, "@henrique botha its obvious Corruption in government is more serious than in private sector because government forces people to pay tax while private sector needs to convince people to pay voluntarily. capitilism is to look where you come from and what you wear drive eat drink and who you acasotiate with like horse racing kentucky adiction guci shoes berlinger watches v8 mercedes and bmw vehecles "capitalism you can decide to be your own person In private sector we have a choice whether we accept dealing with a company. In public sector we don't have a choice. That's why corruption in public sector is so serious. how independent is this commission of inquiry and how was it appointed what was ths criteria used lastly what is the chairman's background why don't prosecute Richard Mdluli i can't remember - head hunting kkkkkkk kwasuka lokho afternoon 
5:40:03,5:45:25, i had to pay kickbacks for tenders from certian instances i will not name them or i might land up there at the comission The commission must deal with all corruption not only Zuma corruption Thank you for that If government is corrupt and tries to play a dominant role in the economy then corruption will dominate. The economy will become rotten. Oh it already has! save pubg "@Danie @Pops Rampersad I did not say i excepted the tenders or not just for th record i di acept them We need to clarify the criminal elements around corruption What happened to the lifestyle audits that were meant to be performed on all MP's ??? If you earn R 100 and you lifestyle requires R 200...is it not obvious 😂 
5:45:47,5:56:04, obvious very ironic.... all these witnesses can't remember...:oops::oops::oops::oops: who is fooling who here? as minister... not having any real answers.... says it all. no intelligence or just playing ignorance... oppresion is only a state of mind you can sucumb to it or not Will be interesting to see how many companies are prepared to deal with a government/SOEs which cannot pay their suppliers. We will end up with two separate economies. ooh here we go so true@Hubert maphumulo i am going for a capitistic beer this is so boring it does not go anywhere 
5:56:52,6:01:20, "Did this tef. group never give feedback or progress reports? if so @Danie Nilsen True but for 400 year? @peet.. I dont think he remembers what a minute is.... he might think it's to do with time.. body language says lies... what's he talking about? you know this people remember what happened in 1993 but they forget what happened in 2014 agree State capture is captured... by people who can't remember...point of order chair.... How does a corona cough sound like?🤣🤣🤣🤣 it sounds like a broken ford gearbox 
6:01:23,6:04:27, You can hear it in the voice... It's quite hoarse "the guy talking seems to have to Rona this witnesses body language says a LOT...he knows nothing is going to happen... just wasting taxpayers money..... HE REALLY CANNOT REMEMBER THE SEQUENCE.:oops::oops::oops::oops: I'm a little slow catching up... who is the obese guy with the Rona... "Danie renditions rock! "@Hubert Maphumulo The danger of identifying yourself as a member of a particular social group [race/religion/ etc] and thereby claiming to be a victim or An individual is more likely to be a victor than a victim. Witness... you need to be in a mental institution...🥵🥵🥵 
6:04:47,6:07:00, where is Dramat? he was renditioned Dramat is in DUBAI... dramat is all ready instatunialized 😂😂😂😂 the very facts that is uneasy scratching his head interfering with his clothes his hand movement his cough . he os beating around the bush i hope he gets knotted with his own rope. denial denial denia "How much was the tea and cakes today? was it a nice lunch spread McBride is also a liar...nd now he is back in the government... he has already hanged himself. Zondo is very 🤓 
6:07:07,6:18:45, "I feel sorry for the Former Minister The witness is very itchy......?? This lawyer is going to focus on the reference group matter until 2021! Watch this space. I know a lockdown is boring but this is torture. @Hubert Maphumulo stop feeling sorry for yourself you are in the anc looters gravy train now inuendos is boring IS HE AMNESIAC?? "@Hubert Maphumulo I don't understand what 'ilets' are but though I do understand that the more power a person gets them more he wants please excuse the typos State capture is a complete waist of state resources which bergs a question. What did Zuma Do to disobey miss masters? #walkway 
6:18:46,6:25:29, what k@k did they catch on now ? @Macnayii Jones part of the commission is to find out what Zuma so allow the process to unfold and stop saying it's a waste of time who is breathing heavily?? helli Democracy is a facade. he is up to something 🤔 The firepool minister Notice he is AVOIDING eye contact with the DCJ. he is so disrespectful 
6:25:42,6:37:09, "@Kevin Simon  Feel pity for the man guys meanwhile Gen Sibiya won his case at the Labour court and is demanding his job back I'm sure DCJ is an expert at reading body language. Witness is falling into a trap he has set for himself. they are up to something believe me "IPID should be independent like the Public Protector. However "Regarding Mbangwa; ""Given his history...."" He either did not know his history or he ignore it. So how can he say 'given his history?:" Wiping your mouth whilst speaking is often a sign of not speaking the truth and subconsciously acknowledging the untruth. its their game plan 
6:39:38,6:44:02, "I wonder what was going on at IPID avishukla1771@gmail.com ARVIND KUMAR SHUKLA GOVERNMENT BOY'S HIGHER SECONDARY SCHOOL JAITWARA SATNA MADHYA PRADESH INDIA and and and and... Before the final report there must be a provisional report has this clown said anything? my head is spinning that is a key question chair😂😂😂 Bet he did not read loadshedding 😂😂😂 bathong! 
6:44:10,6:46:53, Sabotage sound ? ghost 😂😂 none here Who can recall that i spoke about werksman earlier? Nhleko is tired chair😢 Not Nhleko Zondo is no power.....no sound. Is boring without Katie. 
6:57:45,7:15:30, that lady is a bomb adv Mokoena and Hoffmeyer are dearly missed not even to mention dearly..lets say explosively missed @Anthony @Anthony Lol Mr Manyi nearly cried "He's not doing so well Why did he even take the trouble to swear an oath?...eish! "This man has had months to prepare/remember 
7:15:54,7:21:20, He is arrogant and confident not recall timelines of receiving report! Manyi did cry internally though🤣🤣 Mmmmm...this chaps attitude really is terrible... he is now reading from the records😂😂😂 @mathebula..manyi ended up running out substance zondo will humbly you with his questioning 👍 maybe...possible...I don't know😆 zondo plays very dumb in his questioning but being very smart He's has no respect for the commission etc.....far too sure of himself ...I reckon 
7:22:18,7:25:28, Agree@MIKE DURBAN he didn't say yes or no he just makes a sound mmmmm mmm mmm @durban..he was not expecting this seriousness in being questioned and now he is realizing what he is in for Its well rehearsed his replies to commission. @Dominic..never MIss Hoff...should be here........ We are in an Introduction to Law (LAW 101) Lecture. "It seems to me that he didn't ""exercise his mind"" but just did whatever the Zuptas told him to do." lol 
7:26:05,7:33:25, Who is the reference group ?? He plays he don't know or can't recall but all a plot from his lawyers and him but taking the Judge and commission for a ride prove their points "He was not paid to think. That was the ""reference group's"" job." does this zuma group get couched in one room? surely a docket must be complete to suspend or reccomend suspensions.?! there nothing the know or remember. arrogance "Liars recall nothing Was he drunk or what? Why does he have such overwhelming amnesia about something which was extremely significant during his tenure? 
7:34:38,7:38:35, "Our country is a corrupt state. it will remain like this for years Is avoiding implicating himself but the Judge will make inferences in his findings. he will not look at you chair because he is aware that you will read his lies Zondo hates those who are associated with Zuma. and he love the CR17 gang @Henry Chauke The only way to remove them is via the ballot box. That's highly unlikely so we'll just have to accept that we get the government the majority continues to vote into power. eeeeh!@Eliot Chauke. but zondo has not said anything in the past ten or so minutes "ELIOT  @singi come on. wonder how Zondo is biased.... 
7:38:37,7:43:29, Geeeez....I'm disliking this Bra....... "this one is a danda head im saying he is biased cos last week he was angry whn Judge Tintswalo asked fr postponement. today Mcbride was also absent and asked fr postponement... Zondo was calm and happy to grant it his mind is presently wondering it's a fact@elliot Chauke. He probably thinks he's ....untouchable....... but Nhleko is before the commission as planned. makhubele failed to inform the chair of her unavailability on time. that is being disrespectful. I agree with you Elliot. He requested that she be phoned """I employ consultants to apply my minds for me 
7:43:38,7:47:59, "you are correct Eliot besides the point. Nhleko is here but does not remember anything 😂😂😂😂@Dominic "@Singi McBride was not present @henry Chauke no he was angry because she is not part of CR17 gang Nail him..CJ... Nana makhubele is a sitting judge. . she must lead by example. what would be her response if it was in her court? Chairperson must treat witness equally that one will see sparks flying...we are waiting for her at the commision 
7:48:22,7:50:25, this guy has a lot of nits and lice on he's head Judge vs Judge may be interesting. her actions were not different from that of a lay man. @ dominic a female for that matter HOW THE HEK IS GUY MADE IT TO THE RANK OF POLICE MINISTER ONLY THE DEVIL KNOWS "Nhleko started strongly but is now vacillating under cross examination by the evidence leader. He is confronted by nothing but the ""truth""" tell me about it lol @Derek Govender ...Geeeez....you said it........ @govender..zupta's era 
7:50:29,7:54:37, he bought a degree from university of ANC😂😂😂 @Derek Govender Requirement for minister is that he does not use his own initiative but just does whatever the bribers pay him to do. 😆😆😆@Roy but what do you know anyway? The guy is pompous. He was a headache to his Minister Mildred Oliphant when he was the DG at the De[artment of Labour "the body language of this guy can tell  I sinda ra honyololo Aaaah....he was a labour union guy........ "Mr ""Fire Pool"" is burning under cross examination here..lol...Liar Liar..pants on fire.." 
