starttime, endtime,message
2:27:07,2:27:59, Funny that even stupid people are still intelligent and intelligent people are still stupid.... @sfiso u slow to judge DZ "Thembekwa Makwe:You just looking at the handsomeness "@Setlabosego Lucky Who's ""my favourite""???" Trye Siyanbonga Zondo wants the aircon switched on while I have the heater on in my office eish duduzane o maka hleng Arrogance at its best.This bubble is gonna burst. it's not the aircon it Duduzane's arrogance 
2:28:03,2:28:25, dcj the questions r getting HOT it feels a little hot haaahaahaa switch on the aircon plz little higher lol lol baya painelwa la u Duduzani u faka umchiso kuyashisa 👎👎👎👎👎 comments Lol zwaai this chap is arrogant "I am using the British ""favourite"" form than the the American... sorry @Setlabosego Lucky" Mr Zuma's accent is not from KZN 
2:28:38,2:28:59, thatha Zuma... comfort brake..that's first 😂😂😂 Comfort break my foot "we support our parents comfort break....yah neh It's a Model C accent.... lol hahahahaha comfort break he is scared.he is crook not a lawyer 
2:29:02,2:29:23, Zuma's and comfort breaks 😂 This lawyer is same as Hlaudi...very confused Its getting hot now with the curry. this lawyer is also playing petty power games. Wants to chat to his council comfy break? what is comfort break... ke toilet? comfort what??? 😭 iyochama lentwaana the sit is hot 
2:29:42,2:29:52, O kgopela go ya toilet via comfort break Yoh this guy is calm yherrr it shows me that it's a model C this one @Tshwane Yamošate Yes @TrendPaper-DUT DZ Accent. WMC. Pretoria Boys High. Then they have a nerve to criticize WMC. uyakaka manje "Comfort Break?....us Tea break comfort break please eish vele it is hot Its all that water his been drinking 
2:29:57,2:30:40, muthi time Why is this lawyer not asking Duduzane about curry eating? ai ai ai Not tea SABC Comfort if you watch 🎾 you know what a comfort break means "Mr Dukwana:Estina diary farm next Usafuna ukoshaya i6/9 A comfort break is probably a number 1 in the bathroom. Raymond nawe uyaya lapho "Tough to be ooDuduzane 
2:30:44,2:32:24, DZ is holding the lawyer by his manhood 😂😂😂😂 "After all he has a right to ask for a break such arrogant idiots do not deserve breaks yaz...😂😂 Comfort break is a short break for people to go to the toilet. "@Cyril Adams If he wasn't stupid So cute to watch😍 I'm going to tweeter now Duduzane is enjoying himself here.... 
2:32:39,2:33:09, Thanks for educating some on comfort breaks comfort break is taking a break to go to the toilet... aaahheee mann....why Zuma Jr say he want comfort break not toilet break......😂😂 this guy is well trained by the best I am sure he was prepared remember his father was head of intelligence even trained for interrogation Hope he comes back😔 bathakathe mfana sebe khala ngama airconbathi kuya shisa zuma letting off a lot of heat at the enquiry. not an aircon problem . he's in a corner and he's feeling the heat as hot as the Gupta Curry They having hard time A clever person would have prognosticated the implications of colluding @Cyril Adams 
2:33:51,2:37:14, Ya hey... Mr smart pants "with all that water like father like son comfort break .... "...At this Time Its too early for comfort break.The last question caught him by surprise as someone who avail himself to sort people's differences. let's see what would happen next They must bring back Hlaudi and Aggrizzi....this is boring IS IT LUNCH 
2:37:14,2:39:11, its amazing how some people can still be on Zuma jr side....dont they know what this people did to our country "Politicians and their kids @siya u r ryt dere lol "@Mlondolozi Msimango No It's getting Hot now... "@Lee Hendrix ""foreign militarizes""? ""allowing the apprehensions of corrupt governance""? I can't grasp the syntactic aspect of these phrases LOL" @Mlondolozi Msimango ....they on a COMFORT break Nazoke This boy is very pompous 
2:39:17,2:40:52, "no welcome back Duduzane speaks english more than most of you who say his father can't speak english 😀 @SABC Digital News Sound please ngiyabonga He is such a arrogant boy The public protecter was wrong to issue out a report without full evidence and interview of the Mr Duduzane. especially in democratic country like SA @SABC Digital News Sound please Kwenzenjani? Please fix this echo... 
2:40:54,2:42:10, @Teboho Ntshalong lool😂 "The white cabal thought DZ will suffer oesophagus broken English cancer..dude is not clearing his throat like daddy "Tebogo its not about speaking English fluently or looking handsome @Keith Din ..look at the global military bases and grasp the reality of what is. @Anne M. their on a 10min break @Gcina Mkhize Except if he was ducking and diving and not making himself available. @Lee Hendrix i meant syntax and semantics That's not according to his version set top boxes. rest of the world is digital. sabc stil using arials..hahhahahah..corruption multichoice monopoly 
2:42:38,2:43:58, @Maruping Mosimanewakgomo how do you know if he has been telling the truth or not?? Shut Up!!🙄 @I Am Free They think they have done nothing wrong...like his corrupt dad The lad is so confident. He applied for coming to face this commission which was initiated to discredit and humiliate his family's name. Bravo 👏👏 @Gcina Mkhize They're back. I can see the picture but there's no sound. DZ is a man enough to face this inquiry..atleast he did to fake his death like your stupid Gavin from Bosasa is this guy kok eyed? cross eyed @Keith Din..sound reasoning eliminates products of postulation. @Mvuzo Vundhla Even Agrizzi came across in the same way and look at what a criminal he is. Duduzane is just as guilty. 
2:44:07,2:45:02, were is that file Duduzane Zuma is doing just fine💪 what is ZONDO looking for? @Anne M. refresh your page "I was not wrong to withdrew my vote from ANC in 2014. My mind just couldn't handle the idea of voting for Zuma "Guptas just made him a director cos they liked him!!yeh right I did @Fezile Matsebula I would like to know what was his job decscription though "@Lee Hendrix I will google and check such info 
2:45:06,2:46:37, @Keith Din At least you are thinking wisely about your vote - unlike the fool ANC voters. fixer of the corrupt deals "@Damon Radebe:You don't need to be arrogant What have I missed ? Like father like son? Is ignorance (angazi) a haritable trait? "For them @Megan Lacey Comfort break @Megan Lacey ...they've handcuffed DZ ready to take him to prison "@Derek Main The morning i thought about putting an X next to Zuma 
2:46:45,2:48:29, @Maruping Mosimanewakgomo define arrogance and tell me how it connects with what I said? "This guy is trying very hard to exonerate himself from all allegations Are they still getting comfortable? Maybe the aircon is still not working 🤔 "@I Am Free hOW's Tyger V? Cold and cloudy this side @Keith Din I also had the same thought but my ballot paper jumped up and slapped me. 😀 DZ is going to deny these allegations...lol I hope n pray dt he succeeds not @Damon Radebe: How can you say I must shut up when all i said we interested in was to know the truth?I didn't say that he is not telling the truth. "@Jerry Moreo All of them 
2:48:32,2:50:52, he is laughing @Derek Main Hahaha! That ballot did a right thing!!! he is not sure How could this Jonas steps inside the car going to a meeting with Mr Zuma and not knowing where is the meeting going to be held??? "They always says This meeting did not take place too....can you check yourself lol there is a problem in the commission Same as those who vote the current one oh snap 
2:51:00,2:51:39, @Phyllis Kumalo lol he's denying everything DCJ excellent ...IF the Guptas stole Trillions in USD from Africa and the Zumas comforted then why is there no expression of discomfort from the Zumas? hehe..d chair got him "@Damon Radebe even a 1 month old baby will ask this guy is crazy chair is helping rich boy.he waz there Did you know that J. Zuma is the one who suggested the Chair as Deputy Chief Justice? 
2:51:41,2:52:29, Why is the Judge leading him and answering for him?????? "Whether the truth or not @Maruping Mosimanewakgomo we are interested in both the truth and also being clear in telling the truth which requires him to fluent enough in english so he can be understood clearly Thank you for your sharpness judge Zondo "the zumas got few million I think we've just had a Gotcha moment 😆 " @Tshwane Yamošate most definitely "2009 
2:52:33,2:54:13, "Jacob couldn't count he is not answering for him dudzane got happy endings in Dubai for his troubles and a flat ter Com'Mis.Sion ☝️👀🏹 test everything "ListeN Nets iL The judge is clever and wise that's why im saying he's forgetting a cellphone location can confirm he attended the meeting In not MR Duduzane Zuma ke NFANA maan "hmm seems like the chair was also offered something 
2:54:26,2:55:40, The chairman is being fair as always. But BASOP his fairness. @Damon Radebe: point taken but in future just have some tolerance with other people's views which differs with yours and never tell people in public to shut up because you assume they differ with you @keith Din. We cant vote for Apartheid DA we are fine with the ANC. Unless DA changes 🛡👀🏹 Go Fish ¿ Here we go again 🙄🙄🙄 @Mathafeng Innocent Ntjanyana nomaindia Judge Zondo is a wise man! "2012 @Yolo More. You are quite correct 
2:55:41,2:57:08, Test'if'Y isReal isRael The problem is greedy officials who sell our country to wealthy business people. A'mer'i'c'a 🤓 I think you need to shut up and listen to Mr Zuma's evidence @Maruping Mosimanewakgomo please don't reply no more son if money didn't work to buy groceries would you still work for money @Sabelo Zulu Yes he is. I am also amazed at Judge Zondo's excellent memory. ☝️👀🔧 I can't afford to buy real food with fake money so I quit money and I'm growing real food 🤗 is better to leave with thieves than people who hate me for being black 
2:57:23,2:58:31, @Talk True NO 🤚👀🏹 I'm not selling myself today for money lies has short legs someone said @Keith Din you mean our politicians are like Zim leaders oN ✌👀shalom Why do people come to have no comment at a commission if the commission do want the truth? "@Bonang Sithole As Keith said goodbye hello we starting to figure it out @Tulonga Henoch how cannot you comment on a meeting you never attended? 
2:58:47,2:59:13, This lad is skating smoothly Heaven'O hell'O ☝️👀 COOL CALM SKELEM. @skhumbudo. lies have short legs. no matter how you polish them they remain lies @Tulonga Henoch so you expect people to comment on everything? "@Tulonga Henoch some questions are used by lawyers as a trap Badly advised because this was serious issue where a government official was being bribed in his presence by his business associates. ListeN Nets iL 🤪 but what do you just think nervous 
