starttime, endtime,message
38:45,38:51, YOUR MONEY WAS STOLEN BY YOURSELF zums mudt full Hands off ❤️DCJ hands off ✊🏽 Hands off ❤️NDPP hands off ✊🏽 Zuma must appear before Judge zondo maybe they will say its loadshedding nd not do the verdict corrupt Zuma must fall "❤️💪ZUMA "There are still people who are proudly supporting Zuma :elbowcough:ZUMA must FALL 
38:51,39:00, @777 shut up bro @777 viva Eff viva✊✊ eff eff eff eff muthi :elbowcough:ZUMA must FALL mzanzi cannot be dictated by zuma ZUMA HAS A HEART FULL OF LOVE FOR BLACK PEOPLE Zuma made his own people broke..what a idiot from zondos speech he won't step down 
39:00,39:13, Arrest him and lock him up now !!! Crime against humanity!!! ❤DR ZUMA✊❤DR ZUMA✊❤ HERE IT IS guys we stand to stand together as South Africans and have 1 voice in these difficult times "There is no wAy Zondo will recuse himself Zuma will NEVER rest until he dies ! He is a crook who always has to look over his shoulder . Economic Freedom Fighters 🙌🙌🙌🙌 :elbowcough:ZUMA must Fall:elbowcough:ZUMA must FALL VIVA ACTIONSA OUT WITH DA AND ANC 
39:14,39:24, EFF OFF eff banana republic 😭😂 LISTEN HERE IT COMES LISTEN UP NOW Zuma my Zuma is falling alseep Down with Zuma ❤DR ZUMA✊❤DR ZUMA✊❤ "❤️💪ZUMA 
39:24,39:32, This statement shows how Mr Zuma is always having different excuses to avoid coming to the commission. Akaphendule once nje CDCJ Zondo only have 24 years experience as Judge while Zuma have experience of a lifetime being corrupt @777 go to brackenfell and and go make a noise there "CAPE TOWN HAS A DONALD TRUMP IN RAMAPHOSA Zondo is a WMC puppet. Those who's still supporting Zuma are part of the problem Zuma legal team look very worried 😯 ZUMA OUR PRESIDENT J Zuma just pure evil. I trust and pray he will rot in prison. 
39:33,39:41, "@Ntando Mpofana  I think he is quietly reading Zuma the riot act- !! I was Zuma I would be getting worried😊😊😊😊 Hands off ❤️DCJ hands off ✊🏽 Hands off ❤️NDPP hands off ✊🏽 ZUMA HAS WON "ZUMA @777 no one wants you here don't protect Zuma viva eff Adv Sikhakhane SC shaking his head ❤DR ZUMA✊❤DR ZUMA✊❤ 
39:42,39:51, O MW I cant believe some of the comments here . It is scary. Y Zuma wants to be in control of everything.....no.no.no. Zuma..looking old 777 BLOCKED :yougotthis::elbowcough:ZUMA must FALL Viva Msholozi :yougotthis::elbowcough:ZUMA must FALL Jail Jail Jail Jail........bloody agent. Listen carefully.... uhhhm uhhhm 
39:52,40:02, Brackenfell is waiting to klap you eff supporters lolololololol if Ace become a president we gonna have corruption problems in our country :yougotthis::elbowcough:ZUMA must FALL QINA ZONDO QINA! Run Zuma Gupta :yougotthis::elbowcough:ZUMA must FALL HIS VOICE SOUNDS LIKE HE GONNA CRY FOR HIS MOMMY Zondo loss ZUMA WE ARE ALL HERE FOR YOU MR PRESIDENT 
40:02,40:11, only death and shall do Mr Zuma and crime apart "❤️💪ZUMA its starting to be hot :yougotthis::elbowcough:ZUMA must FALL ❤DR ZUMA✊❤DR ZUMA✊❤ "Dr Zuma Dr Zuma @rohan barnard lol pretorious is chair of this commission advocates hair full of ingubo Did Zuma attend the funeral yesterday or Memorial service ? 
40:11,40:23, yoh ppl are campaigning on this Chat properly Skikhakane lied about the media briefing :yougotthis::elbowcough:ZUMA must FALL let's call a spade a spade falll zuma falll "Wena Eff 😎Zondo zuma is a clown 😂☀️ "@INKAZIMULO really 
40:25,40:33, hoever mouse over spammer on the right there is 3 little dots.. click that and block Guys just block Sizwe S Zuma will never fall or be arrested kohlwani zuma must fall The only commission that has to be established is for the oppenheimer family then South Africa will be a much better place for all I think women should be in power maybe the level of corruption will decrease in society hy kap hulle nou ZUMA MUST RISE rescue yourself face the music...Do not rescue yourself still face the music 🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶 
40:33,40:38, ty lopes🚫⛔🚫⛔😅😅😅😅😅😅😅😅😅eff will beat them🤣🤣🤣🤣🤣🤣🤣🤣 PHAKAMA MSHOLOZI my zuma will fall... you zulus can join him down there 👇 "❤️💪ZUMA protect Zuma protect Zuma Guys just block 777 MR ZONDO WE KNOW THE HISTORY. Zuma must fall 
40:38,40:45, ZUMA MUST RISE UYAGULA UZUMA BAKITHI ❤DR ZUMA✊❤DR ZUMA✊❤ 😇 long live zondo long live :yougotthis::elbowcough:ZUMA must FALL #ZUMAMUSTRISE ZUMA HAS RISEN Viva EFF 
40:46,41:03, Oyesssss Zuma must Fall zuma go go go go go go go go eyyyyooooo Viva Zondo ZUMA WILL STAND TALL protect Zuma protect Zuma South Africa worship corrupt than justice Condo is a Boer boetie Zuma must rise @Ndumieh Mokoena count me out Jacob Gupta stole my money 
41:05,41:19, zondo viva Viva Zondo zuma will not phakhama today..... forget ❤DR ZUMA✊❤DR ZUMA✊❤ Zuma's application is simply without merit and is dismissed. "Zuma has no match to zondo  ⛔🚫⛔eff Hands off ❤️DCJ hands off ✊🏽 Hands off ❤️NDPP hands off ✊🏽 block al hierdie zuma poese 
41:20,41:38, mm protect Zuma protect Zuma ZUMA THE VEMPIRE SLAYER ❤DR ZUMA✊❤DR ZUMA✊❤ "RISE ZUMA? ZUMA CANT EVEN GET A HARDON! WIVES LEAVING viva zondo viva Zondo please dont go... the commission will collapse @stanley more waist still to come wake me up when the vidict shall be rendered 
41:39,41:46, :yougotthis::elbowcough:ZUMA must FALL Hands off ❤️DCJ hands off ✊🏽 Hands off ❤️NDPP hands off ✊🏽 Viva Mshowerlozi Zuma is sleepy ... Tsotsienyana..... bathong1 kunje la? @Nkosy Blessing you cant protect a thief and fool from himself 😂💔banana republic Trump must go as well 
41:48,41:55, "Zuma isn't going nowhere Zuma will always win :chillwcat:Zuma in the box right naw:elbowcough: ❤DR ZUMA✊❤DR ZUMA✊❤ @Austin Van Rensburg PHD from which Univeristy not even an HONORARY DOCTORATE :yougotthis::elbowcough:ZUMA must FALL @ AJ Morkel true words mate ZUMA WILL WIN "This is just a conflict of interest 
41:56,42:01, Zuma's lawyer looks stressed🤣🤣🤣🤣 ZUMA HAS WON Yoh that hair line was real! the volume is low WHEN DID ZONDO GET TIME TO RIGHT THIS THESIS zuma your time is up yip yip yip zonda Zuma ZONDO WILL LOSE 
42:01,42:14, :yougotthis::elbowcough:ZUMA must FALL @A J Morkel sjoe jou taal!!!!! ❤DR ZUMA✊❤DR ZUMA✊❤ :yougotthis::elbowcough:ZUMA must FALL banana republic Take Zuma's passport away. :yougotthis::elbowcough:ZUMA must FALL Zuma 's lawyers are gonna get it!!!!!! Boem!!!! Individualsm and their supporters is busy killing south Africa and have raised corruption rate 
42:16,42:25, :yougotthis::elbowcough:ZUMA must FALL banana republic zuma will bring a sick note from his mum.. Hayi mara Zuma those 2 heads have brains tjeeer ZUMA Zuma Zuma Zuma is looking stress ZUMA MUST RISE ZUMA 
42:26,42:30, 12K watching online - Zuma is something else I tell you. :yougotthis::elbowcough:ZUMA must FALL ZUMA Zuma:goodvibes: ZUMA We 100% behind you DCJ...stay strong Skhakhane is stressed :washhands: ZUMA Zuma is a thief 
42:30,42:37, Carl Darion😀 he needs jacobs coffee @Gerald nooooo 😂😂😂😂eff baba eff say after me eff eff eff eff Are we not having a tea break today DCJ? a bomb is about to be dropped banana republic Zuma must go Zuma must go Zuma must gooooooo dis eff bots Zuma Zuma "@Goodwell M  
42:37,42:43, Baba is falling asleep. it's a sign of no conscious 2024 VOTE ACE MAGASHULE Please tell us you don't recuse yourself as a Chairperson of the commission. Why did Zuma appoint him if he knew that they had previous relations Zuma isnt bread hahahahaha tsek Zuma must go to jail 12k @Wilson Hishono Is there anything you know? 
42:43,42:52, "❤️💪ZUMA TAKE ZUMA'S PASSPORT AWAY ...... Zuma has fallen 😅🤷😱 12K banana republic :dothefive:Zondo he serves the racist Boers agenda. Zuma gonna fall Zuma 2024 VOTE ACE MAGASHULE 
42:52,43:06, I changed my mind the chair is about to drop it you can see these Zuma fans have the same education level zumas adv knows what's coming hehehe "❤️💪ZUMA Zuma Zuma Zuma Zuma ​❤DR ZUMA✊❤DR ZUMA✊❤ why is it that Mr would be available for the recusal of Mr Zondo but is giving the commission a hard time on him appearing at the same commission? hmmm the truth is just there 4 all of us to see Zuma wont win this one Makhanda khanda pulled up today. 
43:07,43:16, BIASED !! BIASED !! VIVA dcj ZONDO VIVA....HALALA 👎👎👎👎👎zuma must fall #ZondoMakesZUMAFall Ntate Zuma cannot take the country down single handedly. We are not going to let it happen. I hear heart beating nw ACE MAGASHULE 2024 ZONDOS VOICE IS SHAKING... Yhoo ezinwele zika Ta Skhakhane 
43:18,43:29, HALAL ZONDO HALALA! #ZondoMakesZUMAFall Zuma's lawyer contradict themselves in thier recusal app. Zondo is Zuma's friend then Zondo has made his mind up of Zuma's guilt. dr Zuma lol yerre #ZondoMakesZUMAFall "He has been calling for this day for over a decade we are here to support our msholozi😇😇😇 VEMPIRES MAD COZ THEY LIMITED TO ONLY 1 WIFE 🤣🤣🤣🤣 Zuma be like: Uma ngiyibheka le nsizwa ngikhumbula ngiyithengela ugologo eMlazi eC section ingenayo ngisho nemali. Ayikaze ingithengele lutho mina. Bheka manje isiyakhanyela ukuthi singabangane. 
43:36,43:48, I'm making black Jacobs with honey #ZondoMakesZUMAFall So many witnesses implicated Zuma that's why he wants DCJ to recuse himself 🙄🙄🙄 zondo papa zondo papa our last hope to take all coraption people where they belong viva zondo viva @Austin Van Rensburg I could only wish i did Zuma want to handle with gloves #ZondoMakesZUMAFall DCJ is thorough #ZondoMakesZUMAFall 
43:50,44:04, I just want to Skhakhane speak ​❤DR ZUMA✊❤DR ZUMA✊❤ you can all Zulus canncall zuma's name 100 times...... but you just know angasi wine today ACE MAGASHULE 2024 Zuma desperate!!! Zuma is playing this country "Now south africa needs to show their STRENGTH  "@seakamela true bro Thinsk he too special to be held acountable 
44:04,44:09, zondo must stay zondo zondo ZONDO FEELS LIKE HE WANTS TO CRY FOR HIS MOMMY he has no shame Hands off ❤️DCJ hands off ✊🏽 Hands off ❤️NDPP hands off ✊🏽 zondo must fall zuma is going to tell all of those who stole with him....bame them zuma..take all if the thieves down with you..clean our country from president Zuma to zama zama on the streets And must fal if zondo recuse himself this country is a banana republic 
44:10,44:20, banana republic South Africa is a joke 😭 #ZondoMakesZUMAFall The applicant ..I like that😅. No former President down ZUMA down THE APPLICANT🤣😜 ZONDO! ZONDO! ZONDO! #ZondoMakesZUMAFall IF ZUMA GOES DOWN I WILL CRY 
44:21,44:41, @mokoena are you mad 😡 😡 get to your senses Ace will never ever be the president of this country never!! How can anyone say viva EFF. They are disgusting thugs #ZondoMakesZUMAFall just check him in jail Zondo is our last hope ZUMA SHALL RISE #ZondoMakesZUMAFall "❤️💪ZUMA ZUMA HAS WON 
44:41,44:46, The Applicant 🤣🤣🤣🤣🤣 Nkandla here come Zondo #ZondoMakesZUMAFall Zuma is single handedly holding the country by the scrotums!! central african countries now South Africa Zondo stand up his gonna fall☟☟ Barry white voice #ZondoMakesZUMAFall I can't for Sikhakhane to respond 
44:47,45:00, "If he felt Zondo shoudl not have been chairman why doe she raise it now ZONDO IS NOT GOING ANYWHERE #ZondoMakesZUMAFall ​​❤DR ZUMA✊❤DR ZUMA✊❤ go where you know u belong zuma zuma must fall Zuma win all the time 💯💯💯💯💯💯💯💯💯💯💯💯 Zuma will not return to this commission after today. He will carry on with ducking and diving. "@Elias Chauke Exactly! When Zuma needs to testify ""He's advanced age"". When he wants Zondo recusal We sick about one is holding a country hostage he must answer 
45:00,45:08, ZUMA IS ZOOMING THEM ❤️💯😊 YES YES YES DCJ banana republic ACE MAGASHULE AND DUDUZANE ZUMA 2024 black fighting black @itumeleng mabaso nka shwa if ace was president yhuuu jeso 🙈 "@Itumeleng Godfrey Mabaso what about David zuma è una fica Phambili SA Phambili !! 
45:09,45:14, zuma è una fica his name is Applicant today zuma è una fica "❤️💪ZUMA zuma è una fica zondo zondo Zondo zondo zondo zuma è una fica "Zondo friend to Zuma "There's no way Zondo will rescue himselves 
45:15,45:26, DOEN PIKANIN ZUMA DOWN! ZONDO WILL NOT GO DOWN WILLINGLY zuma è una fica @ INKAZIMULO OKWAKHO LOKHO THIS COMMISSION IS BILLION RAND SHEM AND STILL COUNTING banana republic ZUMA THINKS HE IS SMART ​​❤DR ZUMA✊❤DR ZUMA✊❤ HE IS GOING DOWN OKUSALAYO 
45:27,45:37, Problem is we are judging Zuma by western standards... @LB I agree zuma must just face justice and stop hiding behind laywers FIRE ZONDO FIRE!!!! south Africa is nothing but a crime scene DUDUZANE ZUMA AND ACE MAGASHULE 2024 #ZondoMakesZUMAFall let zuma come and give his side of his evidence #ZondoMakesZUMAFall 
45:37,45:46, "Grace  "❤️💪ZUMA ​​❤DR ZUMA✊❤DR ZUMA✊❤ DUDUZANE ZUMA AND ACE MAGASHULE 2024 #ZondoMakesZUMAFall YES ZONDO!!! banana republic "❤️💪ZUMA Zuma must jst go to the commission and spil the beans so we can have a different party in power in 2024 
45:46,45:57, #ZondoMakesZUMAFall #ZondoMakesZUMAFall Zuma has survived enough is enough zuma go where u belong maan stop. #ZondoMakesZUMAFall @Zinhle Big Daddy Dee FIRE #ZondoMakesZUMAFall "ZUMA IS SMART HE BECAME PRES YES ZONDO!!! 
45:58,46:07, if zondo recuse himself south Africa is a banana republic #ZondoMakesZUMAFall @chimbuzi ayi taba ya DD ya bata nje asazi 20 yrs of investigation for one person what law are they using sies Dankie Meneer Zondo don't step down PLEASE ✊✊ Here we go #ZondoMakesZUMAFall EVERY PROVINCE RUN BY A BLACK cANCer MAN IS A SHAM! A CESTPOOL OF THEFT AND INCOMPETENCE! I am loving this 
46:09,46:24, "Zuma will take the ""I dont want to incriminate myself"" - basically wont answer anything!!" "After denying the application Skhakhane sleeping here #ZondoMakesZUMAFall BUSHIRI WILL PRAY FOR PAPA ZUMA AND HE WILL WIN. DUDUZANE ZUMA 2024 MAKE IT TREND GUYS PLEASE :yougotthis: #ZondoMakesZUMAFall 😂😂😂😂😂 
46:25,46:38, the lawyers is so stressed if zondo recuse himself south Africa is a banana republic banana republic "❤️💪ZUMA "Skhakhane is not sleeping people Haibo uSkhakhane ulele moos! DUDUZANE ZUMA 2024 Here comes Jesus...Zuma...is hellbent ​​❤DR ZUMA✊❤DR ZUMA✊❤ 
46:45,47:03, Zondo you're boring Sikhakhane 😂😂😂😂😂 zondo zondo zondo papa our last hope zondo zondo see council for applicant looks very confident and energetic as always.... 🧐 DUDUZANE ZUMA 2024 shakiness sleeping He is worsting time ⌚ "20 seconds to self distraction zuma è una fica F him up Zondo! 
47:03,47:11, Zondo is going nowhere zuma è una fica zuma go plssssss Adv Sikha stop rubbing your eyes that's a conduit for Covid19 zuma è una fica zuma è una fica ​​❤DR ZUMA✊❤DR ZUMA✊❤ v zuma è una fica 
47:12,47:25, DUDUZANE ZUMA 2022 "duduzane zuma will never be the president of any country Baba ka duduzane ​​❤DR ZUMA✊❤DR ZUMA✊❤ zuma è una fica ZUMA "there is no ""suggestion"" that you are guilty baba... those people said it was YOU mr nr 1 who told them to be part of state capture" ZUMA Skhakhi is taking a power nap nyana 
47:26,47:34, ZUMA ZUMA bored now 🙄🙄🙄 ZUMA zondo south Africa is there for you zondo zondo delay tactics by the guilty ZUMA SKHAKHANE IS CRYING this is the SA version of Trump trying to overturn the US election results 
47:35,47:47, SIKHAKHANE LOOKS STRESSED Zuma is a liar zondo will get into trouble if he rejects this... they were offering him a fair deal:washhands: "❤️💪ZUMA Skhaki shaking his head for nothing zondo zondo "I cannot believe that people still believe in zuma!!! He is a thief and a liar. But hey Skikhane looks worried DUDUZANE ZUMA 2022 
47:48,47:56, State capture was started by the racist Apartheid regime Zoomaar is klaar if zondo recuse himself south Africa is a banana republic ZONDO PUPPPET zuma - no matric 😂💔😭 ZONDO CLOWN Hes the only witness who is giving the commission problems ":hydrate:❤️💪ZUMA "three Zulus... Zuma 
47:56,48:13, "you are saying Duduzani Zuma for president for 2020 "EUROPEANS ARE BACK HOME ENJOYING WARM BEER "Moabi #HANDSOFFDCJZONDO!!! #STOPSTATECAPTURE!!! Mazwifhi a Zuma I trust in you Mr Zondo... @Ndumieh Mokoena ​DUDUZANE ZUMA 2024 - seriously you must be joking But Zuma knew the terms of reference of this commission when he appointed zondo or he thought zondo would overlook his demons zondo zondo zondo 
48:17,48:23, Since when is he a DR WHO CANT EVEN COUNT NUMBERS "Camera man if zondo recuse himself south Africa is a banana republic Zuma is playing a game. "If Zondo doesnt recuse himself Zuma is shutting down uBaba ka Duduzani Zondo for President after this commission is done sleep mode 
48:26,48:31, viva zondo viva "VIVA VIVA VIVA ​Mkhuseli ""Khusta"" Jack for President'" zuma Zuma where did he become a doctor..he never even completed high school.. too much for his tiny brain Zuma we right by your side ❤❤ Judge Zondo vows looking for peace job @zippy but was president without matric!!! 
48:33,48:45, finish up already skhakhane will have to strike zondo with his plan B he never wanted to use before Herrn Zuma ist total ausgeschlagen. Er ist aber fetish jetzt.🙈🤷😅 UBABA KADUDUZANE @Makhosi if Zuma is a liar what about u what is western standard eeish some people are difficult to separate wrong from right and they will never admit they are losing it We are proud of you Mr DCJ. No recusal please DCJ 👍👍👍👍👍 Zuma is trying very hard to buy time he must buy it in jail 
48:46,49:00, designated Survivor N @ Ndumieh DUDUZANE ZUMA 2022 ✊🏽✊🏽✊🏽 Thank you zondo for not going anywhere "@Zippy he's not alone ❤️💪ZUMA Mr Zondoooooo love you zondo Wenzeni uZuma? n dom president lmimm 
49:01,49:06, @Takalani Mapholisa atou shonisa. galaha li ngafha DCJ give it 🤸‍♂️🤸‍♂️🤸‍♂️ ZUMA Wenzeni uZuma? ZUMA Zondo is not going nowhere guys. listen to Zondo's words and read between the lines:washhands::washhands::washhands: pls let zondo continue with is duties I just hope those people who don't have a clue the effects of the commission and corruption has on this country and its future pls jst stop texting course your points are based on time wasting pls ⛔✋ uBABA Ka DUDUZANE MUST FALL 
49:06,49:12, ZUMA "Zuma has defied the Constitutional Court ZUMA no one is above the law 🎥go back to Zuma Camera man😂😂😂 "When Zuma needs to testify ""He's advanced age"" but when he wants recusal ZUMA how some of these Zuma fans still breath is still beyond me. like do you really have that many braincells? uBABA Ka DUDUZANE MUST FALL 
49:13,49:30, Wenzeni uZuma? uBABA Ka DUDUZANE MUST FALL ZUMA= Zero Understanding of most affairs DUDUZANE ZUMA 2022.... he's ready... a very smart young man... zondo is going nowhere finish and klaar "zuma is thinking ""what am I going to have for lunch "":yt:🤣:elbowcough:" Chelsea FC has a player whose surname is Zuma Ya it looks like Adv. Skhakhane is tired after this marathon bathong. ZUMA WILL WIN 
49:30,49:38, #HANDSOFFDCJZONDO!!! #STOPSTATECAPTURE Wenzeni uZuma? Stand your ground Chairman Zondo! you are our warrior in this war against corruption. @chimbuzi1 banana republic 💔🌀 Wenzeni uZuma? :goodvibes::goodvibes::goodvibes: Zuma is thinking about the money he need to put together for his appeal :elbowcough::elbowcough::elbowcough: WHY DONT THEY LEAVE THIS OLD MAN TO ENJOY HIS RETIREMENT WITH PEACE Wenzeni uZuma? 
49:38,49:51, ZONDO IS SCARED Wenzeni uZuma? Wenzeni uZuma? @Mahlaba Masebe He is too old for jail house arrest at NKandla will work Wenzeni uZuma? Wenzeni uZuma? justice Zondo is credible "❤️💪ZUMA @Lionel Smith i like that 
49:51,49:54, T Exasperated Zuma "CAPE TOWN HAS RAMAPHOSA BY THE BALLS UmaBLESSER SUGAR DADDY ​ZUMA= Zero Understanding of most affairs "Everyone here who believes DCJ Zondo will recuse himself "@moabi Wenzeni uZuma? ​ZUMA= Zero Understanding of most affairs 
49:55,50:00, looser Kwinana Fat Cakes for Tea today ​ZUMA= Zero Understanding of most affairs "it would have made more sense if Zuma brought the possible conflict upfront ​ZUMA= Zero Understanding of most affairs ​ZUMA= Zero Understanding of most affairs ​ZUMA= Zero Understanding of most affairs Zuma will be granded his wish to die next to his family if it happenes he is arrested in 2030 ​ZUMA= Zero Understanding of most affairs 
50:01,50:06, @inkazimulo bahlanya laba T- for Tense Wenzeni uZuma? ​​❤DR ZUMA✊❤DR ZUMA✊❤ Judge Zondo goes no where. Zuma you "Viva Zondo viva Wenzeni uZuma? zondooooòooooo our hope 
50:06,50:21, ​ZUMA= Zero Understanding of most affairs​ZUMA= Zero Understanding of most affairs all of this because zumas games "We need to elect the president out from any political parties imagine Ace being the president of this country 🤔 🤔 Aai khona banna uBaba is MOERTOE Wenzeni uZuma? ​​❤DR ZUMA✊❤DR ZUMA✊❤ Viva Mshowerlozi It looks like he (Zondo) is ready to give up for the sake of national interest rather than his. 
50:22,50:32, Yhuuu ku Tense 😬 zumaisadumblyingpoes Wenzeni uZuma? corruption free coutry SA nazoke!!! "When Zuma needs to testify ""He's advanced age"" but when he wants recusal @INKAZIMULO the coyntry wants to know why he doesn't have matric 😭 if ZONDO DOESN'T RECUSE HIMSELF... WE ARE SHUTTING DOWN THE COUNTRY Wenzeni uZuma? 
50:33,50:42, Wenzeni uZuma my left foot "Application dismissed with cost . I rule @INKAZIMULO you dont know then you from Bushiri false miracles heheheheheheheheheheheI Wenzeni uZuma? Zuma is thinking which lady is he going t marry next 🤣🤣🤣🤣 WE LOVE ZUMA LAND THIEVES HATE HIM "❤️💪ZUMA ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL Zuma is going down 👎👎👎👎 
50:45,50:53, ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL "Zuma "Can someone please summarize whats going on this is a joke this commission is a waste of time its there to woodwink people so tht the elite ones will continue looting the whole anc is corrupt including the prsident "@TREASURE Ace 4 President he does want to answer 13000 ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL 
50:54,51:08, ​​❤DR ZUMA✊❤DR ZUMA✊❤ Wenzeni uZuma? @zippy banana republic or democrasy at work? HASE HA MMAO MO WENA KIDO ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL Wenzeni uZuma? ​​❤DR ZUMA✊❤DR ZUMA✊❤ ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL 
51:09,51:20, WENZENI UZUMA! Wenzeni uZuma? ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL 13000 viva zondo viva Wenzeni uZuma? zondo slowly killing skhakhane 👌 Ace Magashule and duduzane Zuma 2022...DZ22 Wenzeni uZuma? 
51:21,51:27, ​​❤DR ZUMA✊❤DR ZUMA✊❤ "❤️💪ZUMA HANDS OFF ZUMA Wenzeni uZuma? Backup your Judgement wena Mr Zondo😁😄 ​​❤DR ZUMA✊❤DR ZUMA✊❤ Wenzeni uZuma? when we get an uneducated president Zuma the the country suffer from corruption spread like cancer. Zuma is a cancer I've being hearing closed quote since this inquiry started lol😂😂😂😂😂 
51:28,51:35, "@DESI GIRL Yes yes South Africa is a constitutional democracy. You don't wake up and ask the Judge to recuse himself just because you are failing in your duty to safe your client from possible prosecution. So Zuma is a lie according to the judgment. "When Zuma needs to testify ""He's advanced age"" but when he wants recusal he is the father of corruption "❤️💪ZUMA UBABA KADUDUZANE UZONQOBA ​​❤DR ZUMA✊❤DR ZUMA✊❤ QINA ZONDO QINA! 
51:35,51:42, Even if appeal his Chief Justice is waiting for you mr sikhakhane and company 😭😭😭😭 viva Zuma viva✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊✊ "❤️💪ZUMA where is Blade Nzimande?🤥 ​​❤DR ZUMA✊❤DR ZUMA✊❤ "❤️💪ZUMA DCJ WONT RECUSE HIMSELF IN FACT RAMAPHOSA WILL APOINT HIM AS A CHIEF JUSTICE wenzeni Zondo? 
51:42,51:54, they must send zuma to the homelands and he must live onR350 per month. kkkkkkkkk lemenemene must go to jail "❤️💪ZUMA ​​❤DR ZUMA✊❤DR ZUMA✊❤ F them up Zondo! ​​❤DR ZUMA✊❤DR ZUMA✊❤ @Sizwe S after 25 years on the bench as an honest man he is not worried-but when you lie steal & murder your own people you need to be very very worried "❤️💪ZUMA 
51:55,52:07, Where is Carl Niehaus with his military combat uniform 🤷l don't see him around 🙈😅 ​​❤DR ZUMA✊❤DR ZUMA✊❤ people on this chat really abuses this platform ! "❤️💪ZUMA ​​❤DR ZUMA✊❤DR ZUMA✊❤ DCJ is facing a catch 22 situation this is intresting THESE ARE NOT LEGITIMATE GROUND do they have dirt on the DCJ? 
52:08,52:18, 😂😂😂 haha nice "Zuma  Zondo is killing someone slowly 😂😂😂😂😂 ​​❤DR ZUMA✊❤DR ZUMA✊❤ "❤️💪ZUMA Can we get to the point... Eeeh ZUMA WILL NEVER REST UNTIL HE DIES. 
52:19,52:21, "America has Johnny Cash "Courts failed to charge Zuma for over 15 years THESE PEOPLE ARE ALL CORRUPT "❤️💪ZUMA block all these idiot zuma spammers zuma has gone above and beyond trying to not testify. to tge point of making an absolute fool of himself. his now attorney thought he could smooth Zondo over with his fake smile. zuma mus Zuma has almost destroyed this beautiful country : him and his cronies and now he doesn't want to answer the commission- GUILTY ZUMA @Inkazimulo ask again what he has done I block you🤣🤣 YOU NEED TO BE VERY WORRIED MY FRIEND 
52:23,52:30, ​​❤DR ZUMA✊❤DR ZUMA✊❤ @Austin Dr Zuma 💖💖💖💖💖 CRIMINALS IN SUITS Nangu uSikhakhane uyadoba thief "Go Judge JUST RECUSE YOURSELF SIR. WHAT DO YOU HAVE TO LOSE ANYWAY?????? hehehehehehehe I wonder how much more the ANC spent on data for these Zuma agitators? 
52:31,52:39, "❤️💪ZUMA ​​❤DR ZUMA✊❤DR ZUMA✊❤ this is toooooo looong hence it took 2 days to prepare🙄 This will end in tears Zondo must fall. now let's reconcile the law with the facts DCJ Zuma is not going sleep tonight. Zondo is going to poke him. Dr cancer Zuma Yasela amanzi lantooo😂😂 
52:39,52:48, Cheers:hydrate: 3..2..1... get to the point Judge Zondo is thorough. ZONDO THE SUSPENSE IS KILLING US BABA Nxamalala ✊🏽✊🏽 zondo you go nowhere Viva Msholozi Nxamalala😍😍😍😍 Chief Justice cant recuse himself from this matter as there are reasonable grounds to that. 
52:49,52:58, WE ALL SHALL NEVER FIND REST UNTIL WE LEAVE ZUMA ALONE do they have dirt on the DCJ? 13K wow ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL RD ZUMA cANCer! do they have dirt on the DCJ? FETHAMOH "❤️💪ZUMA ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL 
53:01,53:06, "DCJ demeanour has already given us a ruling @Nkosy Blessing😂😂😂😂 do they have dirt on the DCJ? You have met all those requirements DJC and done a Sterling job "❤️💪ZUMA @Mtuseni uDokotela💝💝💝💝 "if you think Zuma talking to ancestors now ZUMA = Zero Understanding of Most Affairs uBABA Ka DUDUZANE MUST FALL 
53:06,53:16, "❤️💪ZUMA "the DCJ is going nowhere do they have dirt on the DCJ? "Cd abrahams where is your mind "❤️💪ZUMA @Yonds Athini AYIWASELI NJEE IKHONA APHO IYAKHONA zuma zuma zuma "uZondo uphaka izinto ezishushu Zuma is not a doctor 
53:17,53:29, R100 I SAY ZONDO IS STAYING ❤DR ZUMA✊❤DR ZUMA✊❤ Water cleans and brings life. Show us baba how you will Di this to SA Msholozi zuma is and has been an absolute disgrace to SA. NIYAWUZWA UMTHETHO MIGHT OR WOULD 😃😃😃😃 zuma for president 😂 Zondo might not rescue himself but Zuma can take the matter to court uphethwe ubuthongo uZuma shem 
