starttime, endtime,message
2:25:17,2:25:44, adjourn battery is low its his phone arrest him He is distracted Guys? Chair they're tapping your proceedings please take note🤔😂😂 🤣🤣🤣 oh my word. please stop this circus It is his phone  
2:25:50,2:26:15, @Louis C But I can give you initials if the price is right. Imagine sitting and recording in a Confessional. Yoh a bestseller. hahahahahha lol i think is his foun probably messages coming in @Buti 🤣🤣🤣 he is using a tablet guys 😂😂😂😂😂😭😭he is using his phone like Dudu Myeni I just think the old man is using a cellphone to stream and messages are coming in lols😂😂😂 this is funny "the current RAF guy is fighting with law firms over money 
2:26:18,2:26:57, why didn't he attend in person if he's technologically challenged. We're now listening to his phone vibrating @Cooler Cat so is sabc yoh this guy was eating "Pastor HE is in Durban KZN is a dangerous place A to B 🤣🤣🤣 """Guys""" @Antoinette Meyer hahahahahaha 
2:27:03,2:28:21, his movements reminds me of the legend Tsekeleke "Maybe it is 🐈⬛ saying to him ""ek gaan jou bleksem""" "mm he is reading Kwaaaa 🤣🤣🤣 The spooks are tracking him like Kinnear "@Akhonamandla Gala vasgepraat 🤣🤣🤣 "Sound is muted The messages are connected to his brain 
2:28:22,2:29:59, remove yr mask chair  @Louis C 😂 he must be in yellow uniforms Maybe the boardroom is bagged 😏 Somebody is nearly falling asleep in the background Can someone please talk to DCJ about his mask "everything is indistinct with a mask on who is the woman mentioned  agents are busy guys 
2:30:24,2:31:01, 🤣🤣🤣 hahahahahhaha this istoo much hahahahaha here we go again 😂😂 is that the high ranking female officer the cele had removed.... hahahhahahahahhahahahhaha hmmmmmmm lol phone..... 😃 accuse me  5min 
2:31:15,2:31:48, It is his cellphone and he knows that🙄 It’s his phone ..he must switch it off  Valentine's day is coming up. Hence the jingle The old man is taking us for a ride😂😂😂😂😂 I think thats Jacksons vibrators "@ Diana Louw "Die kinners rook nyopi hier buite 🤣🤣🤣 not on silent it must be off 
2:31:52,2:32:16, "Jaaaaaaaaa the noises coming from NPA building ... are they still trying to corrupt Justice? @Diane no it is about Nomceba Jiba Technnology neh Whahahaha  he is using his phone  🤣🤣🤣🤣🤣🤣 haai suka tablet...valium ? 
2:32:17,2:32:29, hmmmmmmmmm 🤣🤣 my friend born before technology dis ting No you cannot use the tablet. he needs help no she is a high ranking police official Switch the lights off 
2:32:32,2:33:05, and he must sit still... lol lolllllll@ MArtin 😂 "you see i must be sleeping - but i dont know where this process is going - it is Friday and nearly time for a Johny Black haha he is a joker too this witness made my day tjo this witness sounds really incompetent Agents having technological problems is hilarious  
2:33:12,2:33:47, "@Kevin W dont tease me 4IR is here and we cant put phones on silent this was very funny 😶😶😶 Kevin?? mute notifications lols @Phumlani you are naughty stop insulting us old person:elbowcough::elbowcough: 😂😂😂he must stop multi tasking. That's for us women @Thembelihle hahaha I agree This thing 😂 
2:33:47,2:34:22, with ice it is so easy to switch the phone off. Maybe he has forgotten the PIN. walter hey we are matured not old lol salome @melds melds lol nice @Antoinette Meyer  Afternoon all. Who is the witness and the name of the advocate please? this witness is playing watspp and now? 
2:34:33,2:35:52, @Diane no comment @Walter Moloto i will stop now 🙂 let me go for a cuppa joe This oke must just come in person to the Commission "@Stix this is a investigator who does not know how to use technology.........ai ai 🤣🤣🤣 hahahahhaha a dark plabe Mr Joubert must just come to the venue in person 
2:35:53,2:37:06, "@melds melds ""Can you help me connect this tablet"" Great line" doggy 🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣🤣 this thing @Thembelihle hahahahhaaaa it's how we talk we take off the mask:yt: He took it off vibrate and put sound on iyo. I cant 🤣🤣🤣 maybe he has a new laptop and he's pressing all the buttons to see how it works😂😂😂 "funny """ just joined 
2:37:09,2:37:58, no "Imagine he was a Spy and had to bug some place. Wud probably get it horribly wrong ah ok thanks they just adjourned to fix technical issues 🤣🤣🤣🤣salome no we getting warmed up He was never ready 🤣🤣🤣 hahaha julian Sabotage 
2:37:58,2:38:37, "@Blake Yogi My 6 year old nephew is more tech savvy than a agent yoh its real in mzansi  he's now setting up.. he thinks he's a technician😂 "ai shame people they look gatvol If you work for the NPA then surely you would know how to switch on your tablet "@Walter Moloto haha i know he must just come in😌🤣🤣🤣🤣🤣 🤣🤣🤣 haai guys. write this day off once please 
2:38:41,2:39:35, lol!!!!!!! "@melds melds Echo Echo Echo this is going to be a looooooooooong afternoon indeed Blake🤣:yt: show us up your nose again 🤣🤣🤣🤣🤣🤣🤣 "@Rene Ngwenya Witness is Mr Joubert "sit down 
2:39:44,2:40:19, He looks ready to slap someone this one is patient!!! You can only unmute sound lols  that bright light Touched By An Angel off off off this is now computer lessons and not the state capture commission😂😂 you welcome @Rene Ngwenya  "also tell him we can hear him 
2:40:23,2:40:54, joh ! heaven in the background Adv Hulley getting agitated with the fidgeting  there goes the tea cups and koekies tooo Inspector Gadget lol @Blake Yogi touched by an angel lololol "no it was not the guys from other offices lol @Kim Polly HAHAHAHAHA "oh he spoke to the guys neh 🤣🤣🤣 
2:40:56,2:41:35, so bright "It wasnt the other guys phone shine bright like a diamond💎💎🔆🔆 "...What !!!! now he's getting hot Ah there was a Gupta!! lol put the aircon on mr joubert his hands are always busy nje 
2:41:36,2:42:05, @ Valencia J- BOL!!! 😂😂this guy is wasting our data "my makeup is running down my face from laughing Now Mr Joubert says he is getting warm and the device is using his data🤣🤣🤣🤣🤣🤣 he paused the video  now is complaining about his data🤔 hahahahhaha now he is gone HAHAHAHA 😂😂😂😂 "if this guy is a forensic investigator at the NPA 
2:42:10,2:42:21, 🤣 Kwaaa Tjo haai I cant he is crying - data is going😂😂 "@Valencia J @Julian ?????? Missed about 20mins had to take a call but not sure if it's worth catching up on this evening based on comments on the chat This is going to cause eliptic attacks melds we have to have entertainment .... 😂😂😂its gonna be lit data is depleted  
2:42:26,2:42:51, all broken Mr Terence Joubert is complaining about data🤣🤣🤣🤣🤣 does he even know how to use data🤣🤣 "@Quinton van Eeden for sure Maybe Leon Schuster 😂😂😂😂😂😂 you Guys are just too much  @Diane Louw agreed @Stix he was here the previous day😂😂😂 the chair will lose his mind if that sound goes on again 
2:42:51,2:43:11, sound this is you flight captain. I am working from home today He is using his phone and answering messages at the same time .interesting that he alludes that the vibration is coming from somewhere in the office .he is a dodgy character  "Col WS Mhlongo was given the Acting position in KZN which apparently was wrong  🤣🤣🤣 "Did you get that "@Blake Yogi did the Angel have too be so hard handed @ Valencia- Burst Out Laughing he wants to see himself on TV at the same time😂😂 Its bad the data is runnng😂😂 
2:43:17,2:44:00, His new name is Inspector Gadget He gonna laugh when he watch you tube tonight 🤣🤣🤣🤣 maybe he was on instalive 30 mins left lHAHHAHAHHAHA @melds😂😂 he still has the Acting position but not working I have not had so much laughter in a long while. lolol 30 minutes ssssuuuuuuurrre buddy 
2:44:06,2:44:54, @Julian 🤣🤣🤣🤣 poor mr hulley's neck "@Valencia J 🤣🤣🤣🤣🤣🥂 eh! Nxasane you just see a head and tie 🤣🤣 i wonder how many do @Akhonamandla Gala  the commission is costing R 700 million .. surely the can send Mr Joubert R 149 for data .. siestog ! @Tsietsi Van Vuuren Greetings my friend 
2:44:55,2:45:42, melds i think thats his battery life he is referring too you were right @Diane Louw about the woman there we go again... he's looking away Lol @Akhonamandla Gala  bingo "ah ok @Diane Louw now that aint going to work Blessed greetings indeed @Pastor J.J @Stix previous is not very current🤣🤣 My cell phone vibrated - nearly pooped myself - 🤣🤣🤣 
2:45:55,2:47:16, @SV1 he is at NPA office they have wifi lol @Kim Polly  lol Kim ai tog this terrible people who are so corrupt Greetings Family 😎 "oh my word THE PHONE WILL VIBRATE AGAIN HAHAHAHA Polite way of saying of get your act together Joubs  even the DCJ is confused 
2:47:16,2:48:24, they are bribing her HE WILL NEED SOMEONE TO GIVE HIM HINTS HAHAHAHA he likes illustrations... maybe he was once a Grade R teacher ok lets try again hahahahaha Looool haaha AND ANSWERS What murder docket A to B🤣 
2:48:45,2:49:54, 😂😂 So Rev is multi tasking here THE DEVICE IS ALMOST BACK TO THAT INITIAL POSITION HAHAHA Njiba implicated somma. lock him up Chair is leading evidence now  "South Africa's own Magnum P.I. Sorry no Ferarri A to B 😂😂😂😂 sjoe hectic Terence.... 
2:49:56,2:50:45, @Louis C no our very own Inspector Gadget The face of South African Intelligence services He was going to facilitate this information acquisition  I get him... just got a problem explaining it Very shady guy this 😲 Royal Air Force @Louis C I think he was controlling traffic in the KFC parking lot. Stock take was his happy moment Hectic scary place we live in if this is what our protective forces look like.............. 
2:51:04,2:52:14, road accident fund "i can see this guy loved shebeens in his younger days 😂😂😂😂 Laeve the hands alone Terrance!!  did this idiot try all these tricks at home "maybe Oom Terra was nervous earlier on LOLOLOLO 🤣🤣🤣 😂😂😂😂😂 this guy hahaha 
2:52:18,2:52:40, this is a joke Looool @Pastor J.J Par for the SA course No wonder RAF is soooo bankrupt DCJ is slow james - james Blond This is very embarrassing considering that this dude is still working for the NPA...! There'll be slow or no progress meeting the KPI's "is this the quality of our PIs i am sure the RAF has been totally looted as well - this will end up being saga No. 100 
2:52:41,2:54:14, what did I miss RAF Readily Available Funds @Diane his thorough A To B never meant to be🤣 @Vanessa a whole lot of laughs @S V 1 🤣🤣🤣🤣 maybe after 50 times I will eventually get it His recorder was under cover - Daily News This will be the most viewed session melds 
2:54:17,2:55:44, The Uncle and all that🤣🤣🤣 this murder case of yours Kyk Vettie al klaar weer op sy horlosie! rev doesnt play Profound stuff this "@melds melds  guys I came here looking to be very serious and critical but didnt know Id find such a comedy show ah noooooooo @Malcolm Fredericks I had hope heebana 
2:55:49,2:56:52, @TVV only KPI here is Kentucky Purchase Invoice 🤣🤣🤣🤣 @Blake Yogi 🤣🤣 Oh-now you tell us sleep ? on the woman down stairs  drugs also mentioned @Gina🤣🤣🤣 "look yes 
2:56:56,2:57:55, This guy is multi tasking 😂 his hands and eyes are all over the place I wonder if he watched this recording if he would know what is happening im trying to follow this thread testimony but Im failing to understand what doesnt this have to do with state capture or the mandate of the commission as per the PPs report. assistance please "@melds melds  his going to complain now again about his data being chowed😂😂 Not a very successful murder if the gy was still alive *guy lol @Heather Durr  "Sherlock 
2:58:03,2:59:04, This witness must get a lawyer to help him put this in writing. once is once he put his phone off off off 🤣🤣 can DCJ Zondo take over questioning. 🙄🙄we not going anywhere with this hands🙆♂️ 😂😂😂 oh nooooooooooo now Chair is also lost Adv Seleka would be in fits by now dcj forgot about tea lol why ajourn again? 
2:59:16,3:00:05, mxm chair blind leading the blind hahahahaha thats for sure @Heather Durr  get to the point who murdered who and who stole what please.... chair have other commitments again? The report from this commission will have an ocean volume of information. I thinking why didn't they craft its terms of reference to Zondo to release reports periodically in phases? chair must forget about teas 🙄🙄adjourn ai😒 Think he's nervous. Give him a dop @Gala why will they ajourn? for tea? 
3:00:08,3:01:07, "@Blake Yogi : Getting a lawyer to prepare responding affidavits in this commission is expensive  if you think this is funny wait till jacob appears 🤣🤣🤣🤣 Nyaope boys Mampara tell us chair @Thabo Seoko and he wants the commission to pay his lawyers amaphara is the nyaope boys "@Valentia J Zondo is calling it a day 
3:01:13,3:01:57, what? Im a para? 🤣🤣 Amaphara😂😂 amapara DCJ is street smart  🤣🤣🤣 Chair is still lost like me they shouldve just not have the sitting today.... i enjoyed the laughes tho they chose to appoint a murderer to loot the RAF is that whats going on here please somebody enlighten the chat "Die keer dent hulle jou van agter Bra 
3:02:08,3:03:33, melds Im also lost 🤣🤣🤣 Let’s get on with it Judge..chii nhai  Judge Zondo Zondo streetwise mompara bos mossel @melds melds : But the paying scale is too much unless i don't understand this things...imagine how much Zuma has to pay his lawyers with over 30 people having implicated him... zuma is still coming on monday? okay did it mean that that guy was an informant to the drug world this guy works for the NPA???? help 
3:03:40,3:04:20, So Jiba would be a spin gal for Jacob Zuma cabal abo John vuli gate Amapara "Martin that is a different think mampara is an idiot @TRUE ISLAMIC FACT if the team meeting went well you know @Thabo Seoko they should pay their own legal fees Zuma is not coming here lol @True Islamic Fact 🤨🤨 
3:04:26,3:05:11, @Phumlani Nxumalo ok thanks zuma is sick *TEA meeting ons kan maar net sê hulle mors net ons geld niemand is nog tronk toe Kyk maar in die gemors wat Zuma ons Ingesit het waar is Hy sit en tee drink this witness cannot express himself properly 🤣🤣🤣 😳😳😳 How did the Agent get this recording if he cant even work a tablet?🙃 "why @ Sizwe 
3:05:29,3:06:21, that's EXACTLY what I am saying "@Sizwe Zulu - and you are ok with the fact that Zuma is disrespecting the constitution lol @valencia j Zuma said that himself I'm not the one who's saying that thats what i understood tooo that I mentioned in my previously 🤣 In my previously 🤣😂🤣😂 "he speaks in ""special agent"" language which is a secret code of sorts" @Siswe ohk. let him enjoy tea in his forepool then 
3:06:43,3:07:47, bloody agent @Thabo Seoko thanks for info 😂😂 chair laughs so nothing substantial was uncovered today i dont wanna miss it I like to hear him telling his side of the story HURRY UP he must come in person otherwise he's going to waste out time with technical problems he has 
3:08:22,3:09:42, guys have a splendid weekend.. plz turn all your devices off off and enjoy😂😂😂📴📴📴📴 I hope its a night I dont have lectures Heather geniet jou na-week "@Sizwe Zulu - and that is exactly what we all want - that's why there is a Commission - so that he can tell his side of the story - at this stage of the evidence have a loving weekend all be safe @Sizwe but he does not want ti come🤷♀️🤷♀️ So you wasted all that time on the postponement for nothing "joh yes heather so its seems 
3:09:45,3:10:24, @Heather Durr exactly "@Heather Durr nite valencia j Gaan drink nou Joubert take your mask off We are all there Chair 🤸♂️🤸♂️🤸♂️🤸♂️ Baai almal inaudiblle 4 or 5 just answer the Q 
3:10:25,3:11:04, bye all baaaaiiiiii "Thank you chair Cheers@ melds melds  bye bye melds same toyou DCJ is tired bye all Now I am gatvol koebaai julle lekker naweek ! 
3:11:16,3:12:46, Enjoy your Valentine's weekend all - looking forward to spicy feedback on Monday  bye bye guys 👋 Happy valentines day guys and remember men we deserve watches  So DCJ is confirming that JZ is not coming next week? "Men's Conference 🤸♂️🤸♂️🤸♂️ @Lerato Moleke Previous was busy preparing for valentines this whole week Take off the mask wena 
