starttime, endtime,message
1:05:20,1:06:15, Why did he leave Denel? in 2018 Yes Adv. Kennedy @Pastor J.J.😂😂😂🤣🤣🤣🤣🤣 lol @Sherwin Peters I stand to be corrected. Was it not Zam Buk and not Zum Buk? Just as an interest. I remember it from far back @ MIKE DURBAN just blame Jan and not the cANCer goons "@MIKE DURBAN the cANCer broke it all @Andre Gerber more *cry 
1:06:17,1:08:08, "@Lionview Dont underestimate Mr Kennedy. You think hy ken dit nie. He knows exactly what happened "@Gerard Victor gm "JUSTICE MALALA | Liars "From ""First World Country"" too....""Sixth World Country"".....it's a bloody crying shame......." "@Gerald Victor @ SanFran Arnold GM yip and lets wait for the race card too "@Gerard Victor in 3 @MIKE DURBAN I am becomming overwhelmed & this is only what is being exposed! What about the deals the ANC is involved in that are not comimg to light.frigtening 
1:08:11,1:09:00, We already heard the race card. Innocent young black xhosa guy ...mine is none personal just my opinions. where is kate Kennedy is not in a mood to mess around-he wants to pretend he is Myburgh @Thepiso she is involved in aviation stream. Not Denel @Tshephiso Pheagane she is the evidence leader in the aviation work stream "...If one observe the Tropic of Capricorn This corrupt sedicates ..the government must freeze everything and took and blacklist all of them... . 
1:09:04,1:09:37, Lie i can not recall .... oh not again what time do they resume please Is there anyone whose ward is having elections on Wednesday in this chat? He seems calm though. Myburgh shouts the witnesses inside and outside their glory and back Why touch his face Thanks morning all ohh I trust dat one 
1:09:39,1:11:39, i think kate is on 'baby making leave' @Mike Clark ....Geeeez....can you imagine........just unbelievable.......... In Mpumalanga a dead's man company won millions in ppe tenders. it shows that anc cardes don't care about the dead man's family as long as they can get molla. @SABC News is this 4:3 rather than 16:9? @Heather Durr We just got together recently. No baby yet....hehehehehehehe 😂😂😂 @Diana Sekatane Allegations of dead people voting are made in America @Heather Durr Each SOE stream has a dedicated advocate. Hofmeyr does SAA and Kennedy does Denel. Mzala this is really sad. 
1:11:40,1:13:42, "I reckon it's time to......""Make South Africa Great Again""...........true ne.......time to get rid of the Commies........." Yup I know -so maybe she is using her time off as she was adamant she could not work this week #MakeSouthAfricaGreatAgain........... when was SA ever great? @Sherwin great point there trouble for this guy 🤣🤣🤣 not great for some. Just great it was never 
1:14:11,1:15:23, Valencia 😂😂😂🤣🤣🤣 @Sthembelo Majola I don't think so 🤣🤣🤣 Valencia that is more accurate @Tommygun .......reckon they CappiCommies.......heheheh @Valencia J 🤣🤣🤣 @Valencia J That's funny😅😅😅 who is late for work in the background when is zuma coming @Magesh Difa next week 
1:15:42,1:16:38, @Blake Yogi I saw her sneak in! @Louis C wanna bet? Mr Zuma will be here @Majola he will also adopt the attitude of not answering because he will encriminate himself. 16th thanks arnold @Magesh Difa always a pleasure Stuff to pack. Will be back a bit later ❤️ SA was great during Madiba's term as President @Louis C maybe cos they worked on Saturday 🤣 
1:16:41,1:17:07, @ALTA Wed jou 12 vetkoeke! I don't believe Zuma will attend. As we speak they are looking for some kind of loophole. I think whe wants chair to have him arrested so his followers can turn on chair and see Zuma as a victim. @Diana Sekatane he cannot do that because he does not have a pending trial wi "@MIKE DURBAN Spot on what point are they making regarding signatures REMINDER... The CORRUPTION OLYMPICS starts next Monday. sanB... ek het mooi maniere vanmore neh😁😁 I have exams on Zumas Day 1. @Sal SA great for who? 
1:17:13,1:17:57, Ooops TEA TIME How could we forget @Louis C weddenskap aan only Dudu myeni have guts to not incriminating herself "@diane sekatane I wonder if he can pronounce the word ""incriminate """ chair jissou @ALTA Jou maniere is puik vanoggend:virtualhug: @Canis Africanis ...Sorry Bud......this is no country for Commies/Socialists.........well at lest I pray so........ "I think he either wont pitch Zondo is thirsty 
1:18:07,1:19:31, Phakamile haaahaha "Sherwin Peters You must be very youg? Escom used to be a top power concern sanB😂😂😂😂 @BanditZA for the disenfranchised citizens. "Anyone want to wager Jacob Zuma will not appear at the commission "Looks like Patrice is now coming up with political ambitions @Blake Yogi.....mmmm...I feel for you. Half your mind will be in the exam room and another half will be thinking about what you will be missing with the Tsotsi on the witness stand @Arthur Dell you are 100% correct. An absolute shame what has happened to it "kkkkkkk they must call her back  
1:19:35,1:20:54, SanB is die donderweer my granny het gese as daar lightning is moet ek mooi maniere he😁😁 "@Arthur yes that cab bot be denied Let's get the anc out of office @Blake Yogi DCJ has already said that Zuma can zoom because of his age and health. Do we really think Zuma will sit there without a couple of lawyers (out of sight) in the corner? who is the evidence leader today? "@ALTA sy het jou goed geleer "So why isn't zondo asking this guy why they did advance payment but other people he was so consent that they had make advance payment @halo noma kanjani @Mlungisi Ntshangase it is Adv. Paul Kennedy SC 
1:21:01,1:22:23, @Mlungisi Ntshangase Adv Kennedy """State capture inquiry""....What careful choice of words" thank you @Louis C ek gaan wen so onthou ek eet nie gekoopte vetkoeke nie....jy sal moet knie boetie😁😁 How many frigging analysts does CNN have. Everything is analysed -i can do that myself What does noma kanjani mean? sanB... presies 😁😁 Alta dis nou FATCAKES!!! reckon I'll only believe......when all of this goes before the Courts....... 
1:22:43,1:25:06, The Commission should be named: Commission into expropriation of state funds @halo for sure we will. ..lol All will stand in God's court "...eskom's shareholders are not mainly Africans and expresses little concern for power delivery @Arthur Dell nou praat jy waar nie winkel fatcakes😁😁 @Blake Yogi...probably you'll not miss much as I suspect the first 3 hrs his lawyers going back nd forth arguing this nd that about how he would like 2 invoke his right not 2 incriminate himself😃😃😃 @melds melds GM Are they on break or Commission of quick bucks 
1:25:18,1:28:29, so you think he will pitch? what about the recusal application? matlou teabreak @Heather Durr ...And CNN just Loves Ol Sleepy Joe and the Dems.....hey........ "@Blake Yogi morning "...Poor Trump "@Lee D. Hendrix Trump is not letting up *Gold is trading higher and jumped more than 50 dollars on a weak dollar* "It's not ""Stalingrad defence"" anymore It the ""DUDU Defense""" A quick guess - the Commission is costing +-R150k to R200k per hour (all streams): this must also be recovered from the corrupt thieves 
1:29:12,1:34:02, "@Kevin W if only @Simphiwe Kubheka I do not think Chair will let the public know where is our friend Naledi @Simphiwe. her lawyers had until 10 to give those submission. Chair needs to consider those before ruling . Dont know if it is as simple as a quick tea break session or if he needs more time @ Alta. Someone should let Naledi know Morning has Broken it is incredibly sad to see that so many people have lost complete faith in the governance of this country to us it is obvious. We want jailtime and hefty fine but Chair has to consider both sides "melds melds "...TRUMP'S FOX NEWS WILL NOT BROADCAST AFRICAN TV 
1:34:25,1:35:28, I agree @Simphiwe we need to know. The suspense isnt cool We all know the name but everyone is scared to say it "@Simphiwe Kubheka I agree Incase they sue us @That Falla Chair told us not to @Barnie Huysamer .... nice song😁😁 it is more respect to law than scared @That Falla Chair ruled that NOBODY including those that heard it may repeat it i miss hofmyer 
1:35:37,1:38:20, who is Mr X PLEASE I WONT SAY IT @Weaver go to replays "@pholoso marozy if anyone here discloses it "@Simphiwe he will because unlike most other witnesses @pholoso marozy Mr X is a guy called Elvis Presley. Please dont share this information with anyone else. mr x is her brother his children are her children Simphiwe...yes and then Louis c must bake 12 vetkoeke for me @Simphiwe Kubheka i douht he will even pitch claiming ill health but if he does he will use the DoDo method😀 @Pastor J.J 😄 
1:38:21,1:39:47, LOL I GET IT THX "@Blake Yogi @ weaverbird. You've just broken the law in case you're not aware! "@Mike Clark Mr X Is Mr X😂😂😂😂😂😂 I agree with Mike. If possible he wont pick. His son said he was on death bed last week he told the media that @Pastor J.J Thanks for clearing. I thought his first name is Malcolm @Haji amen. Mr X is Mr X 
1:39:58,1:41:39, @Pastor J.J 😂😂😂😂we wont tell promise @Blake Yogi same death bed as Shabby Sheik😀 @Blake 🙌🙌🙌exactly "I am more interested in seeing Zuma's criminal trial "Strange since Zuma left President @Mike Clark I don't think he will use the Dudu method His lawyers are much better to let him incriminate himself by not answering. He will talk and talk and say nothing @Barnie Huysamer No. They were born close to each other but thats were the similarities end. It was definately Elvis. hahahahahaha makhumalo maybe she is still there Zuma will be more interested to see what the investigators of the commission have managed to dig up 
1:41:45,1:43:16, All JGZ's wives daren't say anything or else they will lose their income for life. "@Blake Yogi @Simphiwe Kubheka No. The neighbours came and repossessed their wives. is his sound gone Zuma will never appear at this comission "@Pastor JJ Yes @Simphiwe. Mr X is Mr X. These investigators will search for Blake Yogi. Imagine I must go sit cos I also mention Mr X. @André du Plessis He already has? "@André du Plessis he has to because there is an order for him 
1:43:28,1:45:12, @melds melds . Agree...same as Dudu. Now they can prepare for court. @Jenny Whitewaves could be right but the trouble is that Zuma is dumn & will evenutally incriminate himself plus he has told so many lies he cant remember them all ! So he will say nothing I think Who is Mr X really?:oops: Blake Yogi🤣🤣🤣🤣🤣🤣 "@Barnie Huysamer yes I miss Kate "he only appeared to clear his throat "Ngiphile Gumbi @Mike Clark he will zoom with a awyer under the table and notes passed He will never state anything himself 
1:45:35,1:46:52, lawyer "I miss Kwinana @Heather Durr for headmaster 🤣 @Heather Durr​ I agree the poor guy is in enough trouble. He is the only really honest person to testify against Mrs.DUD. Hawks prob not watching this chat...but regardless keep it legit and listen to DCJ re sharing info. @Heather Durr​ probably was a Headmistress I agree with Heather.🤐🤐🤐🤐 "I miss our Charterd Accountant Ms Kwinana @Dan Brown @melds melds Lawyer actually 
1:46:58,1:50:29, @Simphiwe Kubheka Same here. Kwinana was entertaining she was really entertaining @Heather Durr​ I knew you were an intellectual "@Dan Brown now a days When will Lynn Brown be appearing before the commission. I wont miss that one... "@Heather Durr cool!! People in here want to be irresponsible they will be held accountable......social media does spread so quickly @Ewald Kruger for sure miss kate is 1 feisty lady @Themba Griffiths Nzima I think I should start writing!! strategic supplier???🤯🤯🤯 
1:50:53,1:51:50, When would people be start to be arrested? Sodi act was just a stunt or a true action? Nothing after that. If he is found guilty in a court of being a delinquent prescient do we still pay his pension ans support his wives ? when is people going to jail "@Dan Brown Kate Hofmeyer is an overachiever "Lives to win president @Themba Griffiths Nzima Some (usually white) people will make a lot of money writing books. What about others. Kasrils made a lot of money writing “A simple man”(Zuma). Where are the black writers? T @Heather Durr i agree @Simphiwe I feel SAA is ready for arrests. We have actually heard enough. 
1:52:17,1:53:52, "...Zuma can simply surrender to Zondo for the financial mischief and for proving how money grows its legs and for his arrogance and @Heather Durr​ Kate probably has a 180 IQ @Heather Durr she is brilliant!!!! "@Blake Yogi "these guys committed fraud but did it the legal way "@melds melds call it ""Capturing the enquiry into the state Capture""" lol @Themba Griffiths Nzima true that @Thanda The author of the latest book about the deputy pres is a black woman about land reallocation 🤯🤯🤯🤯 
1:53:56,1:55:20, "Personally I think everyone who has serious dirt is scared of being ""Gavin Watsonned""" Joshua Doore here is dodgy Or ACED with a Sword @Dan that is true @Thapelo Motabogi Name one who did corruption the legal way? In alll instances some gatekeeper(s) have been compromised and processes ignored. Uncle becoming restless Im actually starting to love this evidence leader now that Im following what he is saying "look this guy is corrupt this one is shady 
1:55:38,1:57:23, he's only giving evidence to avoid jail ime Why audit firms are not held accountable for work done which they couldn't detect corruption? "but yal never got to that ultimate goal LOL @Blake Yogi Joshua Doore hahahahaha not sure how guilty definitely turned a blind eye definitely was protecting his job I love the little smile that creeps in when she's about to drop a big bomb "He played a major role Agrizzi has written o book b @Thapelo it wont work. They will still jail him. 
1:57:24,1:58:59, Ewald Kruger ​ wow txs for sharing WOW that was quick I'm still in line 😔 i doubt "This new term used as defence for everything these days "" you are anti transformational"" 😶😶😶😶" melds there are 2 more witnesses. @Ewald Kruger very impressive indeed Agrizzi isn't black or any other race. I don't think Black authors would sign their name to anything for fear of reprisals and want to protect their families. "@Ewald Kruger 
1:59:01,2:00:58, "@Blake Yogi yes "I just can't wait for the fold of this enquiry "That is the hawk at his door "...Intellectual Property is a commodity @melds 🤣🤣🤣 "all the people this madala mentioned should appear before the commission @Canis 🤣🤣🤣 canis GM @Ewald...wow thx for sharing. ..u can see our Kate is very clever 
2:01:03,2:02:45, "@Canis African @melds melds. Snap! Was typing the same question sa diversity is interesting @Barnie Huysamer hehehehe "I am still chuckling about the ""Domicilium"" Gaff from a CA that went to Varsity and did articles "how can you pay your supplier to provide you with what you want @Minnib Prince R38 000 pd! @Dan she knows exactly what it is. She also knew what would happen if she told us she knew. thats why she denied. Dont be fooled by pretence Greetings from an overcast and damp Liberpool! 
2:02:47,2:03:31, Looks like FW 🙂 "@Dan Brown she knows very well what it means Her Law Firm must be proud of her. there is a woman in front of me with nicest & its distracting Naledi 🤸‍♂️🤸‍♂️🤸‍♂️ her bf keeps eyeing me ...Denel approved a loan to a vendor to ensure its profit. lol @LionView @Naledi Barron Helloooooooo my dear friend 
2:03:31,2:04:41, @Ewald my grandpa used to say peeps with big ears are normally very clever @Naledi Barron hallo my skattebol 😘😘 jislaaik this person is really not eye catching @Thapelo Motabogi Sometimes there is no one else to goto or IP is involved and no one is allowed to manufacture the item or use the proceses except a specific company. I also want to get work from government and government gives me the upfront operating costs rdup hi "@Naledi Barron where is Celeste? Hellooooooo my dear legal eagle buddy @Heather Durr ! 
2:04:41,2:05:49, @LionView maybe her bf is just friend and has his eye on You... THese witnesses all tell lies I thought Domicilium was in it's most basic interpretation. Wherever you sleep which would rule out Office blocks and commercial properties? @Heather Durr Care to comment? @Louis C 38???? wow @melds melds ....Eeeesh......lekker plan hey.......... @ALTA Hello sweetpea!! All well your side? @Dan Brown any address where legal documents can be delivered "i don't get your justification for paying a supplier in advance "look at the DCJ 
2:05:51,2:06:30, @ALTA Adv Hofmeyer se verdienste by die kommissie @Celeste u there or u left? "Isn't ""Domicile"" where you live not work?" "@MIKE DURBAN A for sure @Simphiwe Kubheka Greetings!! Surely they gotta be Gucci mens selection range.....ne According to @SayEntrepreneur evidence leaders are payed up to R38000 per day "@Ewald Kruger Does her CV include the Big Ears. She is an Advocate Naledi ... i was hiding in my clothes cupboard ...thunder and lightning 
2:06:39,2:07:41, "@Dan Brown not if you are signing on behalf of a company domicile is where your live The side chat commentary is far more interesting entertainment than this LOL @ALTA I guessed as much!! @melds melds ....AAAAy....and on top of it.....can get discount for cash...'an all.......heheheh "@Mpilenhle Mbatha Kate is worth every Cent may the different features of m& w always be amazing Domecilium citandi et excicutandi @Moshakga Gladwell yes in your personal capacity but if it is a business then it will be the business address 
2:07:58,2:08:46, @MIKE DURBAN hahahahahaha you've got an uncle in the furniture business @Dan Brown no lies detected At least his answering question. @Louis C... jip sys haar geld werd ne @ALTA You can get your Potty and come out of the cupboard now. The Sun has been shining since 6 a.m she wants to make eye contact but Johan is watching her:stayhome: Heeeeeeeyyy @Pastor J.J !! Naledi not even 1 courtleigh yet 
2:08:55,2:10:02, "@Dan Brown check on your employment contract I see they have replace judge Zondos squeaky chair! so no funny noises today other than the lies being told. that guy is going to leave the commission with a looonnnnnng nose. "@Dan Brown No it can be anywhere @ALTA LOL!! Go get your rooibos tee and kom rook. helluuuuu ALTA en Heather and all here Answer @Pastor J.J.... noooo its still overcast here Aaaaay...that Fire Water is flowing.........iI need some as well........hehehh Heya @RduP ! 
2:10:05,2:10:56, @tommygun nah Cain...for the pain...... "@MIKE DURBAN nice water that he has there @LionView 😉 Hey hey Naledi :-) but the curve of it 🤩 What did I miss? Any bombs yet? Too true....lifting the..... spirit up...heheh "Thanks for sharing Ewald 
2:10:58,2:12:19, Where is Ms Hoffmeyer I miss Hoffie as well. I'm behind w Zondo "@MIKE DURBAN You can stay as you are for the rest of your life @Thapelo she only does aviation stream. Today is Denels turn who is testifying and where Ms Hofmeyer she jiggled it intentionally now 😃 Oh thanks Blake "TY @Blake Yogi As always 
2:12:31,2:13:48, women do this with skill Hi @Naledi Barron @Louis C I can confirm that you are over 60. hahahahaha @Anne M. Hi sweetie! @Louis C ....Mmmmmm......Durban style sundowner......heheh So Pretorius will 'do' Zuma-maybe he will get sidetracked and Myburgh can take over @Naledi we keep getting people who are more into entertainment than allowing the proceedings to continue to other streams hi naledi I can't believe people are finding love on Zondo Commission via comments 
2:14:00,2:14:41, @Louis ...is she is @Blake Yogi True dat! "@Naledi Barron Lady N "the witness looks like he spent a lot of time in the sun @Valencia J Hello there! You feeling well todday? "the word ""via"" 😄" why not @glen. I love comments here. Some people are so smart giving great points and others are annoying just block. @glenn I can't believe you dont love the zondo commission but you are here watching 🥴 
2:14:51,2:16:02, @Louis.....sy is so waar elke sent werd "@melds melds Hi @SanFran Arnold Heya Lady B All ok here. Hope all ok your side! When will Zuma appear before the commission @Canis he is trying his best @Pastor J.J 😅😅 You're 'spot on as always Father! Only drank it at school though @Moshakga Gladwell 11-16 November 2020 is the Z-daay! "@Heather Durr she claims to be an advocate and stole another advocate's identity Looks (and sounds) a bit like de Klerk.... 
2:16:36,2:17:53, "@Heather Durr Biden has won this old man. is passive. we need kate R.m.B 🤣🤣🤣🤣my thoughts when l saw him this morning @R.m I was saying the same thing this morning but someone else suggested Joshua Doore and I think that is way more accurate 🤣 @maghes Agree "@Minnib Prince Not disputing that. just saying R1M for 27 days work Joshua Doore 😀 rmb? @MIKE DURBAN Nice ring sting combo 
2:18:00,2:19:12, @Blake Yogi - True! 😊 @Teunis van Ree He looks the part perfectly. hehehehe uncle in furniture business @Louis C ........Aaaaay..........Curry In A Hurry......... "All these company ""leaders"" who come before the commission are not ashamed of how they performed in ruining state owned entities @Blake Yogi - Your Uncle in the Corruption business.... I saw on the form they r married. I will ignore her now @Fred Desrosiers no Ai man this witness seems like he is in pain Lol 
2:19:17,2:21:02, @R.M 🤣🤣🤣 here at the post office When I drink a lot of see through liquor my face also tends to go red Once you have that Zupta Curry In A Hurry.......then you ca....Vuma Like Zuma........... opposites attrk zondo must call his friends he was busy signing documents with @ Lj Damons Joshua Doore 🤣🤣🤣🤣🤣 red wine 🍷 I think Trump is playing golf today. 
2:21:03,2:22:47, This guy has got it right - he has at least 3 PC monitors in front of him.... Pretty small amounts of cash really for big companies here... @Lee D. Hendrix He can take Zweli @Tommygun lots of little's add up to A LOT did any1 c Celeste? thx in advance @melds Amen @LionView Yes Why is this witness not just admit they made a drastic mistake with LMT? Did he make money with the LMT transactions ? @melds melds Sure but its not Kwinana signing a 1Bn rand contract and not even knowing it 🙂 Its all relative... 
2:23:07,2:24:16, @LionView From where? Am I the only one that writes obscene emails to my disgusting landlord and sends them to my sister. She understands "..Zuma's latest album and CD is labeled ""I'll TAKE THE FIFTH Why are they worrying about other companies financial dilemma's? they should have been worrying about their own "@melds melds its like $100000 exactly @melds the curve 😋 reeks of corruption trying hard to behave 
2:24:26,2:25:56, "@Tommygun I hear you @melds melds to ensure security of suppky @melds melds yup! llll vibi sa has the most beautiful women in the world "@Teunis van Ree Greetings! Apologies 🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯 Here we go 
2:26:08,2:27:26, stopped Hi @Naledi Barron 🌷I seem to come and go 😁 "We still have the ""is you"" to sort" @Teunis van Ree We all do 😀 "they bought shares for themselves chair tattoo on her foot @Naledi Barron...don Williams... i believe This is the part I am interested in updates y'all? 
2:27:30,2:29:48, Lunchtime 😋 Our uncle needs his vodka now teunis ... share what are we eating da is dit nou. Kom Praat Joshua Doore. Talk @ALTA Nice one! I need a comfort break now too get comfy OYA TODAY THE TIMELINE I QUITE BECOUSE ITS A WHITE GUY MSUNU YENU @melds melds Here's your comfort break it now Lol 
2:29:52,2:32:08, I'm hungry @Pastor J.J... now i need to slip out of the cupboard 😂😂😂the need is heavy😥 did not eat a morsel today No @Bheki its because we dont all know what is happening here and it isnt sensational but there is a lot coming out here no pronutro😔 @ALTA hahahahahahaha "...Society cannot afford to function without Inspectors  any1 w effective online presence strategies? tips? shame poor Africans are happy Biden won when he is in office he will focus more on climate change and not Africa 
2:32:41,2:35:26, @LionView be you! that's gotten me in so much trouble 😄 where is DCJ his chair is empty where is DCJ? ?? What's kicking off at Brackenfell school?? u coping well with Covid my friend? :shelterin::thanksdoc::dothefive: "oh wow @Naledi Barron i dont know 
2:35:46,2:37:20, "what's going on here DCJ went for lunch the chair * cough yes chair @Naledi I saw on the news this morning EFF going to disrupt the school due to racism? ?? 😄👍🏼 they took a break so this lauwer can sort his stuffff out "@Minnib Prince Yip @Minnib Prince Watching now. EFF versus whoever/whatever. 
2:37:31,2:39:03, Where is the chair? middle 😋 Are they going on without Chair in his chair? loo @Naledi Barron. They had a little function for the matrics over the weekend. Eff the rocked up and tries to shut it down. Needless to say eff was asked nicely to leave. Maybe it’s got to do with that? Oh so they not in session again....we hearing what we should not be hearing cyberx He keeps referring to Chair when there is no Chair in his chair so I was confussed eh he melds 
2:39:47,2:41:08, never mind melds :-) "ok it's by U @RduP thanks LOL but is it legal to go on if DCJ not there hahahaha @ALTA they realised now Chair was not there @melds you had your comfort break You welcome :-)) I think they were just checking that the witness had all the same documents as the advocate @ALTA ok 😁😁our DCJ back 
2:41:12,2:42:39, Hi everyone. Who is giving testimony today? the way this married woman is behaving 🙃 wie getroud flaunting @melds melds 😁😁 @ALTA Julle moet oplet innie klas LOL @Anne M. 🤗 rdup toe nou jy😂😂😂😂 @Annie Van Niekerk. If it wasn't so sad it would be funny (It's my party and I'll cry if I want to...) neh @ALTA? 
2:42:40,2:44:24, Ha ha ha ha ha ha ha ha ek staan ​​in 'n lang ry @Naledi Barron so very very true where is kate? Kate does SAA @Belinda Kate handles Aviation stream. this week is Denel @Marius Strydom ... getroud met rugby @Naledi Barron. That song reminds me of my younger sister when she didn’t get her way 😂 what's on ur mind sb...share some knowledge 
2:44:43,2:47:01, haha getroud met commision @Marius Strydom goeie 1😁 DUDU sucked the life out of everything "eff is fighting something that will be with us for rest of our lives gesels n bietjie met my Mine too! @Annie Van Niekerk 😆 was watching omnibus -kwinana Anne M. Ek is die middle kind and the struggle was real 😂 still is ... @Phakamile Khuzwayo Reminds me of Maslow's Hierarcy of needs. The very bottom rung of that triangle.... 
2:47:13,2:49:24, moes saterdag se rugby mis met kwinana "no drama today @Marius Strydom ek ook "Miss ""Banana"" was intersting to say the least. More entertaining than DUDU" gat kruiper by OUTA :takeout: can't be myself here "...Sure Klippies and Coke... 
2:49:32,2:51:25, in the line 🙄 @ALTA Hy't nou mix by die dop gegooi Boring this!!! @Louis C 🤣🤣🤣hy seker lus 🙃 Zondo should exercise his power and charge Dudu otherwise everyone will do the same. why let her lawyers decide . what's happening guys "@sipho khanyile hai ngwane sifuna saa jirrie drink die man klippies en coke 
2:51:42,2:52:44, COPE het Dudu aangekla That was a private party after the SGB decided not to have a matric farewelk @ALTA Weet nie vir wat nie maa sal baie ver weghol as so mens met skreefies oeege agter my is how was the weekend y'all? Injalo @Phakamile Khuzwayo dadewethu! Who is the evidence leader? I'm late today guys 😥😥😥 "Khan  kennedy 
2:52:44,2:54:56, :shelterin::thanksdoc::dothefive: @sipho khanyile hai ngwane ngiyinkunzi ka khondlo bo! lol @Marius Strydom - renting? @Louis C 😂😂😂😂😂briljant @Marius Strydom - regtig? "this old guy is a lier yip was op die nuus. Klagte teen haar gele oor naming van mr x @Phakamile Khuzwayo 🤣🤣🤣🤣🤣🤣🤣🤣🤣 I want my CA Miss Kwinana back our very own Chartered Account 
2:55:25,2:56:16, rdup ek weet nie of hy skuldig is nie maar hy like om sy ken vas te hou..... No Sir. You are dodgy wodgy. finally inside this forsaken place @sipho khanyile cha ngiyazi kwelika mtania leligama elo dade kanti ke ngalethiwa ekhabo mame phesheya kweNciba Let's bring back Dudu and Kwinana...and Kate... And my granny is a virgin........................................ when is duduzile coming back Johanness Dudu has revealed the name of a whistleblower. @ALTA jaa nee 
2:56:16,2:57:34, sb ek sal geduldig wees 🙄 @Heather Durr 🤣🤣🤣for sure Secession is the only way t @ALTA om the keer dat valstande nie uitval met al die Engels nie! @Phakamile Khuzwayo isiZulu sakho siyangikhama! they said today at 10 her lawyers are going to plead.. moss whr are they Zinhle we dont need to bring them back. we have geard enough. They can go to Hawks or court. Kate has proved her points thoroughly mokgalabe wa morara @Louis C 😂😂😂jy laat my amper vergeet eks bang vir donderweer en blitse 
2:57:36,2:59:08, @Phakamile Khuzwayo Bye! @sipho khanyile cha isiNguni Mnguni i want to see lawyer hofmeyer 🤗🤗🤗 LUNCH TIME dont mix sir😁 I want to chat for hours and listen @Prudence there are replays you can listen to BOOM but then there's the army full.time 🙄 
2:59:26,3:00:25, she has no time @Hofmeyer is great "Khan that I'm aware.Zondo ruled that her lawyer must make written submissions with regards to that before 90h00 today  lunchtime now That was quick @blade u mean replay for today.. or days b4 today He should listen to Marvin Gaye trouble man maybe I'm too dark but what did Solomon say? Johannes @10AM not before 9 
3:00:29,3:01:58, @ 6am After Chair receives it he needs to go through it then rule I am black but comely oh daughters of Zion 😄😄😄😄 healing? "@Pastor J.J - i have not been following the chat Who's coming after lunch? @JOHANNES MOSELANYANA That is sub judice so we cannot be a party to it especially now that Myeni has been arrested so they may have scrapped it "i still want nomvula mkonyane to come back  
3:02:06,3:02:49, Has Myeni been arrested? sb glicerene style 😋😋😋 Who is coming after lunch? @Mzalwane Mzala Mr.Sipho Mkwanazi ☝🏾 Thanks @SanFran Arnold @Sipho we have heard enough lies from Ms Mokonyane When is the former pres appearing is myeni Arrested? and who is coming after lunch? 
3:02:50,3:04:01, @Trevor Arosi Mr.Sipho Mkwanazi @Mzalwane Mzala always a pleasure @prudence kekana Mr.Sipho Mkwanazi pleasure ⚘ cheers all it's like we are watching game between Swaziland and Lesotho rdup koebaai Who was the one with the Aston Martin and whats happening Friday @Sanfran thnk u noted 
3:04:36,3:05:24, @Trevor Arosi always a pleasure. He was the acting CEO of the board want to hear something ironic? @prudence kekana always a pleasure @Naledi Barron your simply the best tina turner :goodvibes: Eh My evening is from sober until I am drunk-Yours DCJ "@SanFran Arnold: thanks a lot when is mr JZ coming to commission @Trevor Arosi that is Acting CEO of ARMSCOR 
