starttime, endtime,message
1:24:29,1:25:20, @Jenny Whitewaves it has to be Shamase you are in trouble @Mr L @SanFran Arnold 😄 you are gone hamba baba @Carmen 🤣 maybe you should've been his counsel Better to be alive and take you chances with jail Anwar sued oh my friend don't be fooled by Ramaphosa he is no1 skelm "oversight "The problem is that this is still happening in state owned companies 
1:25:29,1:26:17, Zondo wants him to concede that President interfered . then he'll sleep well . "Mkhwanazi "Yolo More didn't see you in the morning Turn up the air conditioner-it worked in every negotiation I had. They sweat and concede quickly I AM INNOCENT PERIOD DCJ explain again to Mr Mkwanazi "@Romario @Canis Africanis .🤣🤣🤣 Maybe the Guptas instructed him 
1:26:25,1:27:16, "@hirsitus I think it's because of the critical nature of the Commission that DCJ and the Evidence Leaders have to be super-correct in every respect "He can't handle the Heat Rabe u are rite they shud dismiss all these incompetent fools agree @Rasheed Ally Zondo is confusing himself absolutely @Roza Zondo on fire "If I were Mr Mkhwanazi I would just say "" Please leave me alone """ I cant wait for arrests. 
1:27:26,1:28:18, atsho ngebhatyi yamakrwala apha @Naledi when someone refuse to ' understand ' "@Khanyi. AgeGracefully I am well my love Now we know why he chose to testify remotely I'm well thanks. Chair salute baba🙏🙏🙏 @Rox..😂😂😂 Nicely shaven head It's logical Judge 
1:28:19,1:29:52, dunning kruger effect?? google it Transnet = corruption infra. Hijacked by anc 🙂 @Tebogo V i understand but uBaba said ....... "ant meet boot "So logical DCJ slowly but sure Judge Mr Mkwanazi is cracking admit plz nd finish this story Zondo is struggling to follow his own logic 
1:29:55,1:30:55, He is wearing Ma scotch internally and externally 👌 How much money buys this type of loyalty? piet are u constipated "Mkhwanazi can't drown witness is toast and looks burnt now WHO IS THIS JUST CAME IN zondo is on fire "@Joe Bloggs I don't think that the Dunning-Kruger effect applies here! He knew what he was doing Douglas french toast 
1:30:59,1:31:40, @Roza essack block Piet my friend we all did dehydrated now Turn the aircon on maximum heat and wait "Since Mr Maseko was the recommended candidate for the position of CEO but was not appointed because of these shananigangs Watch Netflix series on how billionnaire Indian businessmen looted from poor Indian people to understand why the Guptas didn't care a shred for the poor people of this country. money buys loyalty lots of it yes buy me Mr Makwanazi is taking it like a man "He agreed Brian Molefe must join Eff so they can defend him at state capture 
1:31:42,1:32:47, yolo ya that piet guy is seriously constipated only sh!@ coming out When is Gama coming to the commision ? Guptas 'investors' yeah...... million dollar question @Rajesh Parbhoo @Lee that's so true... seems there's greater concern over racial matters than crime in our land @ OS Muzik he knows but wont be able to be direct with the names. Piet = TROLL "by the time GAARMA takes the stand jenny im sure he needs it 
1:32:56,1:34:42, "Clearly Mkhwanazi was in the wrong Aha! Now the Hawks are ready to execute warrant of arrest. @Roza🤣 pretty much @Ntuthuko sadly true "oof brutal DJC "@Xolani J Masemula Yes spill the beans so that you can sleep peacefully chair not pulling any punches today @ Ntuthuko Nene ​Clearly Mkhwanazi was in the wrong with pressure from above. 
1:34:42,1:35:45, faint sympathy for the cornered man "Great ANC = Plaasmoord. Trump knows. they want him to flip Gigaba "@Ntuthuko another one on one Its so disheartening that even senior executives and respected members of the society were we manipulated to the extent of becoming someone's puppert @Sizakele Mashila 3 vertical dots on the right hand side? "EFF say they protect state property  
1:35:49,1:36:15, Adv. Todd is as merciless as a Limpopo mosquito in summer ya nè ul want to steal together but when ul have to answer nd go to jail u go alone baba This is the guy was found to have forged his qualifications after being appointed This Myburgh is heartless he undressed Mapoma in public 🤣🤣🤣 @Naledi Barron thanks! Whoa H looked lost Mr. Makwanazi should lose all respect any in SA had for him. Rajesh Gama will appear . just like Agrizzi &Smith .ramaphosa will appear on Bosassa corruption too. 
1:36:19,1:37:33, sjoe @Sizakele Mashila You're most welcome! "@Sizakele Mashila​ "@Jenny Whitewaves "Thanks to Thuli Madonsela for this commission "@Naledi at this point there's nothing he can even say to defend himself @Sizakele Mashila pleasure 🤣🤣🤣 this guy What is the qualifications of Mr. Mkhwanazi? 
1:37:37,1:38:17, stop copying Mr M! @ Rasheed Ally ​ it is Siyabonga Gama not Rajesh Gama I.am sick of this anc is playing us let's do something about this "...SA is caught between commerce representatives abroad and corrupted Government without unity to boycott everything "@Xolani J Masemula Reminds me on that song by DIDO - ""I will go down with this ship"". Oh dear!" wicked humour too sorry just joined! is this Mr Gama no @Akhona you can say that again🍻 
1:38:18,1:39:02, Mathematics & electrical engineering @Roza south African documentary series. @gala the commission is the first and easier step. The real test will be if NPA can get convictions goose is very cooked not sure the old man must just stop lying and tell the country the truth of who was in charge and giving orders This is a disgrace to our hard fought democracy Person of interested yes It is Mr. Mkhwanazi who was the Chair of Transnet then🤷 
1:39:05,1:39:46, still asking for help @DokoloCity no this is Mr Mkhwanazi who happened to be Mr Gamas protector Best Netflix series not ANC but unruly members i suppose shielding as the ANC Malema puppermasters reside in......London yeah oh christ he just buried himself @Akhonamandla Gala Thanks why ? for da monnnnnnneeeey "@Thabo Mokoaleli yes 
1:39:53,1:40:34, not really no Mr. M : * No; I Am Sitting Here On My Own * .... Yeah; RIGHT ! And Altho I Am Not An ANC Politician; I Have Several Lambo's and Other Super-Cars In My Mansion's Huge Garage .... ! ! @Jenny Whitewaves​ Thanks Jenny. Go check Mashaba's ActionSA. It just might be what SA needs. "@Xolani J Masemula yes he is more like his boss JZ shaking his bliss kop the adv no.s sum1 is with him @moiseng mashego cheers🍻 😂😂😂😂😂😂😂😂😂 this guy. Just admit to wrong doing Mr Mkhwanazi 
1:40:42,1:41:19, I don't understand to DCJ he didnt want to hear the truth oh yes you do understand How much Transnet paid to this guy for doing this? A mathematician dribbled by lawyers on logic "@Canis Africanis Yes wow! this guy might sleep in police custody if he continues impressive councel THIS ADV IS SPITTING FIRE 
1:41:22,1:42:07, Guptas 'investing' in SA yeaaaaah Please clarify Mnumzane uMkhwanazi :buffering: Mkhwanazi is just another Ndzeku who went to private school "@Douglas in the current NPA i trust whats hap in senekal anybody no.s everyone understands except Mr Mkhwanazi How many Mkhwanazis we still have out there? YHOOO 
1:42:08,1:43:13, @Fred Desrosiers guptas paid him reminding me of Mr Ndzeku "Als die Tony Ehrenreich de boel niet zo zou hebben afgeperst voor EIGEN GEWIN This guy is in deep trouble @ Roza essack ​ property thrashed and a bit of a near confrontation. "if focus on race 🤣 Ndzeku`s twin... THIS ONE lol Chair is on fire hahaha🔥🔥 
1:43:19,1:43:48, yes but not really lol orange overalls now Phillip who did it "@Yolo More Do you know the song by Nelly "" Ride With Me""?" maakt nu een 10 voudige omzet in Thailand But DCJ you must understand they wouldn't steal for us different set of eyes Bopha chair @Jenny🤣🤣🤣 
1:43:49,1:44:20, future state witness THey needed a different outcome really...not eyes g look up in the sky or roof for answers This guy is in deep trouble Set of 👀 for what Mr Makwanazi😂😂😂😂😂🙌🏿 Stop Plaasmoord Whr is Zuma ? 🤣🤣 
1:44:26,1:44:51, chickens are coming home to roost 🌋😂😂😂😂 Gama is ruñing away "We could have built infrastructure 😱😭😱😭😱😭😱😭😱😭😱😭😱😭 "what interpretation? my foot..... this old man the problem is I was on the losing side DCJ even new brains so you can be free from mal thinking Eish this Ou toppie is in trouble ? 
1:44:52,1:45:05, Zuma is in zijn ze´zwembad' CQ bluswater bathi uzuma use senekal 😎set of new eyes we are getting to the money! JUST CRY MR KHWANAZI new pair of ice chair i mean eyes chair its not about winning chair its about mmmmmmmhhhhhhhh Mr. mkhwanazi just needed a new pair of eyes 😂😂🤸 @Mbuso Ndlovu no. Why? Mr Makhwanazi:goodvibes:justice has caught up with you. Enjoy it!!! 
1:45:11,1:45:45, new set of eyes CRY CRY warrapen? streaming gone/ he banna Nd then paam Sabotage What happened to the stream? @Fuzile🤣🤣🤣🤣🙈🙈🙈 
1:45:45,1:45:53, ANC = Plaasmoord I think all 3688 viewers are on he same page here as to what Mr Makhwanazi did ? "@Victor hybo he gone this cable thief stole our CJ I see a Hawks vw golf at my gate....my lawyer just advised me not to open for them. sabotage NEW SAFTEY GOOGLES 
1:45:53,1:46:12, Sharon switched off this thing now mxm hello where is everyone? what's wrong? haak ANC = 'normal crime' haibo?? Shemm! !! Zondo is upset . Big man is not being implicated . "Sorry (Gone blank why? 
1:46:13,1:46:31, ANC = robbery @sabc cooweeeee! where ARE you? Mr. Mkhwanazi needed a new set of 👀🤷 "@Yolo More There is a hook ""Just for the money"" on it you must search and listen to it one day" This one and Ndzeku same what`s up group who is we I can guess who did it? The feed is off hawks have arrived to arrest him. breaking news 
1:46:31,1:46:49, too many punches. witness needs a break SABC doing the most is @eNnca live anyone??? SABC please Enjoy Mr Mkhwanazi you are all by yourself spill the beans the hawks are coming Zuma must be wetting his pants when he hears Judge Zondo's tone of voice 🤣🤣🤣🤣🤣🤣 GUPTA = ANC = corruption eish mkhonazi:washhands: we lost transmission!!! 
1:46:50,1:46:59, no coverage all over? what's happening? Now I need a new pair of 👀 "To anyone out there if you did dirty work for some politician the screen is dark are they making arres His lawyers sabotage feed stiff drink needed sabc data plan finished @Piet Vast you are right poor chair eish 
1:47:02,1:47:40, He doesn't want new eyes.His ears were been instructed from where his salary was coming from.I'm going to have nagmerries.Mommy i don't like this fairy storey. Hahaha Mr Mkhwanazi will be arrested and go to Bara the following day etv stream also broken "I'm right out of the swing of things - who was the ""Minister"" at the time this was taking place?" Dear Mr. M : Please Go and Change Your Underwear .... It Has Become Indeed Offensive To Us; Even Though We Are All Sitting A LONG Way Aways From The Commission's Hallowed Halls ... ! blank screen blank stare blank cheque "Jobs for buds. 90% are totally unqualified There we go! Disruption / corruption 😆😆😆 you see if you spill the beans looters stole the cables but hands off our CJ 
1:47:43,1:48:05, wachten we op een anc doventolk ? is it raining again in Jozi? Feed is ok on cellphone not my iPad hip flask to the rescue Mr L the hawks don't play now arrest u while on the stand😂😂😂 @Mbuso Ndlovu I must use this impromptu comfort break and google it😋 @John 🤣🤣🤣🤣 @Piet Vast probably suicide bombed them Quick guys!! TO the kitchen - kettle - 'fridge - bar!!!! Top up now!! 
1:48:07,1:48:42, gone @Louise Roderick ​I Mr. Gigaba was mentioned. heheheheh My stream has been captured Gama ate the transmission cables :yt: "it is clear that he is hiding the truth The men fainted. Aaaah Gigaba! Things start falling into place for me now. 
1:48:53,1:49:23, time for more tea no storm in Jozi this time Amatikoloshi streaming is also cultured Dark screen 😎 it's sabotage so that we don't hear more damning evidence data depleted #WatchingSabcIs Torcher Sabotage he tried to fire the chair🤣🤣🤣 Zuma ligt lekker in z'n bluswater of wel zwembad/taxpool 
1:49:26,1:50:12, SABC send someone to buy airtime @Stix Mtolo I agree!! AISCH / AIBOH ! Mr. M Has Had Enuff and Pulled The Plug ... Or Has EKSDOM Cut The Lektricity Due To The Municipality Having Not Loaded-Up The Pre-Paid Meter ... ! "Delinquent director Same thing on ENCA its Afriforum and EFF they bombed the reception tower in Senekal SABC PLEASE FIX THIS This sucks haibo 
1:50:19,1:51:30, EFF SABOTAGE They are trying to get him out of the country and don't want us to see SAMSUNG CELL OK "Mr mkhwanazi does not like name dropping does comision have back up on its files? A.N.C stopped the commission How many days of darkness did they say? ANC = corruption ANC = GENOCIDE 
1:51:36,1:52:11, it's Friday it's those bra am skkrr boys finishing the network maybe its a late tea time break? those who are opposed to these proceedings must be investigated........ and held accountable @ Lorraine Naidoo exactly @Gentle sooner or later he is going to be forced to namedrop ANC = Coldman Sars oppression We miss you Mr Mkhwanazi you can come back now why would the eff sabotage the enquiry that's just dum for you to think that This guy wiil have to report to the Hawks soon 
1:52:14,1:52:33, ANC killed Hani and 10.000.000 others anything at enca??? @piet vast... genocide??? uyahlanya just in time for IPL cricket This will continue forever as long as the ANC or EFF are in power. "There is one on radar now ANC = GENOCIDE Skrik. Hope chair got a bodyguard Lost streaming too 
1:52:35,1:53:26, looool this witness guy decide to logout without notice ANC = THEFT @piet vast. You are a troll @ Xolani nope the same COMIC RELIEF UH UH UH in my understanding-you clearly understand nada ANC = Boeremag phantasy nothing on eNCA also 😓 lets hope they're on tea break 
1:53:29,1:54:04, It is also almost stopping time ANC = GUPTA = corruption Checked with them instantly eNCA also blank @SABC NO STREAM shem maybe crying. last resort broke down Ao is the State Capture? Commission hacked? 🤔🤔 Wires have simply been cut off 😂😂😂😂 uZuma ufikile Lona kudala efunwa. kusaqadwa yena EFF = anc henchmen or ancyl in red hempies 
1:54:12,1:54:46, Free State ANC Youth League and the EFF are in the same WhatsApp group DA = CIA zondo zondo come on dangit I was enjoying watching that coward squirm why is this suddenly happening today SIU is probing 8B of illigal Eskom contracts. just announced. this might have to do with streaming stop 🧠 molefe will shed tears who could be behind all these black out? It was getting hotter and the wires had to be cut off 😂😂😂😂 
1:54:56,1:55:58, maybe his lawyers stepped in - medical emergency? hence the video link "Piet Vast What’s a happening?Best Part... Some gupta agent @SABC GREEEEEEEEAAAAAAAT where is Mr Zondo? These video links cannot be trusted Where is mr Zuma ? "@DCJ since he is agreeing with your view 
1:56:00,1:56:30, "Why keep loyal if the future of our country Transnet derailed the commission this is how the media controls us !! "...No progress is allowed to recover the trillions of rand Log onto your smartphone nice without the stream it's just Piet vas unfiltered chair must have his tea Beurtkrag by SABC ? "@Piet Vast 
1:56:38,1:57:19, @Ntuthuko Nene That is what we have been asking for the past 5 years "Nothing works in this country anymore Maybe even more adjournment while they are sorting connection sabotage ANC = PLAASMOORD = GENOCIDE Wee break media monopoly is it tea time?I hope so 
1:57:22,1:58:02, @GB . Correction....Chair NEEDS his tea🤣 "before the stream was interrupted @Sal SA Race you........................... Chair still ask Mr Zuma to leave Piet Vast = Apartheid agent "@Nthuthuko because the unfortunate reality is there is no to vote for oh ok @Carmen James - true lol now they are gone how subbotage 
1:58:11,1:59:00, you see now how can they stop while we were off line From where I’m seated I have no recollection and if my memory serves me right they went out for tea and cookies "Fresh popcorn everyone @ntuthuko nene the problem is abantu beqolo they are told only anc can give grants and believe that I know FieliesSA. I was one of the people who didnt believe the ANC could do us wrong. I am ready for alternatives. Mundschutz beschutzt nicht vor die Korruptions Grippe @Person of interest Any Merlot left from yesterday? A bit chilly here in Liverpool xx 😑😑😑 @Naledi u got no chance:goodvibes::goodvibes::goodvibes: 
1:59:08,2:00:40, Thats true Phakamile Absinthe Who shot the Sheriff? @Naledi if only! Cheap plonk here but oh well 🤷‍♀️ Hendrik Verwoerd : 3 Rand voor een $.......en kijk wat er nu is...... "...BEST MOVIE OF THE YEAR; goes to Jacob Zuma @Stix Mtolo . the deep s%&*t we all knew from yesterday that Mkwananzi will be eaten alive @Person of interest Workd for me. Bring on the papsak!! 😀 
2:00:41,2:01:41, @ntuthuko nene so if Mashaba can promise more he can win them geeze @Piet Vast hail hydra huh!!! News just in - fire at Albert Luthuli Specialist Hospital 💥 I believe the Hawks or SAPS should be preparing cells already "@Stix Mtolo Its SABC as we are taking viewers away from them @Naledi 👍🏾👍🏾 @mkhwanazi yo body language makes me wonder with whom you are with in that room @Stix Molefe has not yet payed back the pension money. 
2:01:57,2:03:19, Thuli Madonsela was chopped by the ANC. De hele wereld weet het "@Sal SA @ Ntuhulo because you are intelligent you now apply your mind to alternatives will we ever see Booikie in the hot seat? @Fred no but its 1km from my home in Dbn "I need advice "@Simmy Ndlovu is it you who raised the point earlier lets continue i think all members must start receiving criminal charges 
2:03:32,2:04:07, **board lol mine is already undone. "Jacob Zuma is the real drol in die drinkwater. He abused his position @Stix Mtolo You start by thinking with your head not your peanut @Stix Mtolo Stick with your love Stompie betrapte winnie met haar 'lover'.......en whoops weg was Stompie door een spits uit het voetbalteam @Ntuthuko not that only but during elections people are given food parcels and blankets. this is vote buying. "just returned @Stix we all need healing from the cults we were in. 
2:05:03,2:05:56, "Ayjah cornered they need time to regrp maybe thru adjourned Testing testing @Stix I think the ANC should have taken care of that by now "pang het gesien daar kom 'n slang en almal hardloop weg vir pang se lelike slang want almal is bang vir pang But the ANC love has been tainted.........vote elsewhere.....ne @ sticks very easy get a french kiss from Zuma nah they were just going to cool DCJ down he was ready to tear him a new one back again 
2:06:10,2:07:14, Like get a divorce ...from the Commie ANC....very simple.... "@Stix Mtolo So Mr M was receiving some instructions from his lawyer clearly Fezekile Ntsukela Kuzwayo died in Amsterdam in het Ziekenfonds' and Zuma just took a shower back to the frying pan😊 no explanation We must vote with our minds not hearts. For most people a vote against ANC is a vote against Mandela. They arent aware Mandela said we must remove the ANC if it does what the apartheid government did. "@Simmy Ndlovu noted "Ayjah 
2:07:28,2:09:00, "SIU withdraws bid to freeze Beitbridge contractors' bank accounts I object to DCJ's statement just before the ⚫ that Makwonasi was not telling the truth. How dare he say so if Makwonasi swore under oath that he would speak the truth? If the DA did and supported all this crap......i'll get a divorce ....very simple....... @Ntuthuko Nene we vote with our stomachs lol sadly true Wilson. @Ntuthuko Nene When last did you vote for the ANC if you ever did? Hunter cocaine Biden is an 'energy expert' @Mzala because contractors agreed to pay back any amount set by the court @Wilson but toy remain hungry 
2:09:07,2:10:40, Last elections @ Mzalwane. Ward 95 Durban Umbumbulu. KUNZIMA @Nene and what did they do for you? Watch the byelections on 11 November What's your point Mzalwane. @fuzile are you still confused? Valencia😂😂😂 is everything continues like nothing happened Mr Myburgh you are so harsh tjo 
2:10:50,2:12:19, @fuzile dazana Ishubile Mr Myburgh has zero filter :elbowbump: ...and then he says 'wait' 😄😄😄😄😄 better at least than his. predecessors which ws not a very high standard to begin wwith On a point of order!: are the painting behind Mr M considered to be art? illiterate "@Valencia they built 2 long drop pit latrines at our property nou bail 
2:12:39,2:14:37, step by step DCJ I think you are confusing yourself - An Adv Myburgh proverb:elbowcough::elbowcough::elbowcough: "UNMUTE Mr Mkhwananzi mmm 🤣🤣🤣 @Mr L it is if you are on LSD hawks are coming send location sir This lawyer is lakker Cheetahs vs Bulls tonight 
2:14:49,2:15:38, 🤣 now I understand @Heather Disappeared 😝😝😝 @Person of interest and @Heather Durr - just heading for the 'fridge for a top up. Cheese and other noms coming up....... 😀 Now dissapearing reports? this witness is drowning "This evidence leader is ruthless pay back the money now he's just making false reports hanging fruits for Shamila sha sha sha😳 
2:15:40,2:16:57, @Ntuthuko Nene she is definately watching the next fish must be cought "Wheels are coming off Mkhwanazi should just tell the chair that he was brought in because of corruption and malfeasance at TransNet and he did not trust anyone and needed not 1 but 2 different Law firms to look at the case Guys did the girl get her R35 back? Mkwanazi is such a poor example of a Chairman of an SOE - surely we could have done better! Money and reports missing "if I was a cannibal Statistics......allegations ......WTH????? Why Ndzeku & Nontsasa Memela not in the slammers? 
2:17:09,2:18:28, "proceed until you get to the big fish @P T totally agree with u "OK .....video link testimony doesn't save your *&%!- can still be severely worked over - as the cadres may be becoming aware.. People must be arrested. But apartheid government people both in the public sector and part of the private sector which benefited must also face the music. @Naledi Barron You can only eat carrots and lettuce no banned snacks "we will see in due course what they say affidavits from other directors more dirt will come out confess Mr Mkwanazi @Xolani he was a wrecking ball!!! 
2:18:28,2:19:27, "Urghhh! @Heather Durr !! C'mon This man does not have a clue. @Sibusiso Cilo Nontsasa still have to appear in the commission again. Why? You find it interesting? oh wow I thought zoom was a better grill but it looks like it fully grills the life out of a thief @Sal SA Zuma such a poor example of a president. Surely we could have done better "Oooh His head is spinning 
2:19:42,2:20:33, South Africans must stop being loyal to the ANC at the expense of the country and the tax payers. They must learn to face to truth and do something about the looting that continues... Miss Mbanjwa still have to redirect for 2hours or so. @Wim u right ✅ its getting hot in the kitchen bloody nonsense "Futhi 😂😂😂 Que? Did we just see someone alongside of him -prompting him. What kind. ANC gravy train on Transnet rails.......for the time being Just confess malume. We are all feeling the pressure on your behalf 
2:20:42,2:21:35, This man has no honor or morality. bloody nonsense "If he is legally represented 😂😂😂😂😂 @Simmy Ndlovu Make that 4 hours @Mzalwane Mzala. That lady just doesn't know when to keep quiet. uBaba ka I don't recall so then what's the point of that report??? Where is Mr Makhwanazi working now?? Hopefully not for long... @Person of interest 😂 yours is spinning in solidarity 
2:21:52,2:22:31, he's got someone in his earphones helping him 😂😂😂 @Pheladi Lamola eish this guy needs @ Mbanjwa "how lawyer telling him things while he doesn't know what to say "The problem is that black women who are grant recipients will vote them back Hlala phezukwakhe Myburgh. Sikhathele amasela namakhizane. THis is like Star wars and the Dark Lord just bending people to do his will @Xolani😂 "Jonathan 
2:23:19,2:24:21, lol Many of those who are going to vote on November 11 are not on this forum "Even though Steinhof isn't part of "" state capture "" @Jonathan Roets I told you they wired him up during that break DCJ's firm balancing hand how can he be allowed to do this? just reading a live novel """I am not refering to any document Mr Makwanaazi""😄" Its highly illegal 
2:24:22,2:25:21, @Moshe.. that will never happen... "he's just got a legal representative ck stricting his statements for him @ Ntuthuko Nene fully agree but they need a lot of education about that right they don’t understand speaking * he has someone help him? @Moshe Molebatsi Much as I have sympathy for Steinhof loosers but it was a share and publicly listed company. You need to do due dilligence before investing. They not taking tax money really. "Yes So the apartheid government will never be reprimanded? Or is being really superior? ...Corporate Governance is the President... essentially. 
2:25:25,2:26:31, @Khanyi. AgeGracefully Heya Lady K. It looks that way. "Khanyi oh ok @Yolo More - I don't understand how the people with Mr McWanazy are keeping it together...I would burst out laughing at this man. Lord these guys must know their documents word for word-do they have juniors to help them it's getting hot wow. He is talking to his lawyer Zondo draining the swamp. These people dont care about this country. They loot the coffers and as soon as they are dry they turn to the tax payers. 
2:26:31,2:27:25, @Joyce it's been hot @sibusiso cilo uyihlabe eskhonkosini "@tummygun but they stole GEPF ...the very public roast of Mr Makhwanazi @kakooza Arafat Why is this witness not there in person? Is he testing the system for Zuma? @Moshe Molebatsi Eish putting the bait out Mr mkhonazi I don't hope that yr kids are watching you if so they fill very sorry for you he is talking to his lawyer but it won't help 
2:27:29,2:29:43, @CEREBIS...MAKES YOU THINK HEY? His lawyers are not allowed to be close to him. Thatswhy when they want to cheat they ask for a comfort break given him a cold water please Compelling reasons= Zuma told me. tshisa! "@Heather Durr​ my late father used to say do not be jealous of the wrong doer when live lavishly their fall is certain.. now i understand. uBaba told me to I want to believe the state was captured during colonialism and apartheid!!! When are we deal with that part of state capture? 
2:29:55,2:31:07, Someone mentioned that Madiba warned South Africans to feel free to vote ANC out if is doing as it likes. Some may have never heard that bit because even SABC won’t play that clip back to ppl Pride goes before a fall. @Khanyi. AgeGracefully . It's Psalm 37 I think.... @Paul Buchel Same in all court proceedings-you have to stop and argue the objection @Khanyi.AgeGracefully true he wanted fresh pair of eyes to enable them to loot. his attorney could halt the heat for little time but the heat is overwhelming Shama is a Gupta associat "naled 
2:31:12,2:33:53, I really used to respect mr mkhwanazi my respect was totally misplaced I’m wondering where do SOEs go to get their board members which pit latrine do they go to get these people GIVE THE GUY A CURRY "@kakooza "'Do not strive to outdo the evildoers im humbled Phakamile Khuzwayo🤗🤗 @Fuzile surely it's too hot for that right now there's only one solution for this he must admit and provide the commission with names of other his associates:elbowcough::elbowcough: Gama was needed high and low in order to come and open the doors of the organisation's purse. free for the politically connected thieves. Go check the video by Daily Maverick on the Free State farm programs spear headed by the government. These people dont care about the wellbeing of this country or it's people. 
2:34:09,2:36:21, "I cannot I just cannot @ Moshe that doesn’t mean things should be left to get out of control. As much as it was the case but ppl at least were still able to feed themselves whereby today they eat grass. @Phakamile Khuzwayo Agree Brother "@Xolani "@xolani😂😂😂😂😂. He was the ""right"" guy for ""them"". They knew and he had a clear mandate." What qualifications is Mr. Mkhwanazi having 🤷 but no one reads the Articles of Association or Founding Documents Shem "Listen to Gama talking @ Moshe the aim for ANC to govern was to stand up fit them poor but instead they just enrich themselves and leave the poor worse off than ever! Stop hiding behind apartheid but rectify itsmalpractice 
2:37:02,2:38:07, More than one academic degree@Thabo Mokoaleli @Maritime Studies that is not Mr Gama... apparently his side chick "@Makhosi 🤦🏾‍♂️🙆‍♀️🙆‍♀️I guess he did do what he was hired for in that respect Mmm They have all their pawns in Senior positions must be over the 🎯 "when u respond only with a ""yes"" to questions you should know you being driven to a corner with no escape route" @mafuta 🤣Well Its not Trumps he is cheating 
2:38:09,2:39:45, of course there's a problem... @Mzalwane Mzala Anything can be bought this guy must come and testify in person "Brennan Card carrying cadres don't have their qualifications scrutinized... Why was he allowed to testify by video link? "I guess when we allowed Zuma to get to power @Xolani yah akunzima Bawo🤦‍♀️ he is cheating 
2:39:59,2:40:58, "Brennan @Xolani flood gate of corruption☺️ @Mzalwane Mzala Brian Molefe is also a Colonel in the SANDF😅😅😅😅😅😅😅😅😅😅😅 kunzima😂 @Brennan Fredericks yes as his lawyer is feeding him answers which is not fair to other witnesses "@Xolani J Masemula That is true. However Adv has the killer instinct - "This witness has a few degrees. BSc (Mathematics) They playing voetsie under the table with eachother 
2:41:01,2:42:32, he can hear them well but wants to be directed by his counsel @Mzalwane Mzala but even Colonels can cry on TV😅😅😅😅😅😅 "Bachelors Degree Why did he bring along a lawyer? "it honestly scares me @GB True! Quite impressive to watch! "Stix @Mzalwane Mzala 1974... Bantu Education? Molefe cried on camera - mamas baby. That was not manly at all. 
2:42:41,2:44:18, just how many people like this guy do you there are between all the SOE? 😤😤😤 we need to question how he got those qualification.. @Stix Mtolo he needs a lawyer because he is corrupt This one is near crying or is it my eyes? @Xolani J Masemula they all full of them I thought it couldn't get worse for this gent but clearly the advocate has greater plans for him Nothing wrong with your eyes @Phillip Cwazibe head hunter👀 HE BACK IS AGAINST THE WALL 
2:44:28,2:45:43, 1979-84 UKZN BSC Electrical and Electronics Engineering "@Mr L Mr Myburgh saved the best for last "when you squeeze the nads hard enough Wow guys!! A surgical evisceration just happened here! "what a Legend "@ML @Mafuta 🤣🤣🤣🤣 @Mzalwane Mzala A clever man indeed! excellent @Naledi Barron 
2:45:45,2:47:36, "@GB Thanks @Mafuta 🤣🤣🤣🤣😂😂😂 @GB xx Chopped his head off and he didn't even know he was bleeding! 🤷‍♀️ "And that's why Transnet Lies @DokoloCity "I've worked out those paintings now "Oh dear!! No dear "Zondo is in spirit now 
2:47:38,2:48:25, "Mzalwane  south africans can u see the hidden hand????? @Paul Buchel Brilliant "Why must I cry @DokoloCity Trying to justify unethical actions will make you sound stupid. @Ntuthuko Nene : you said it all my bro guillotine him chair Zondo Please lock them Up!!!😡😡😡😡 we need 2 except; under Zuma crime was rewarded & promoted. 
2:48:47,2:50:00, "Mr Myburgh mkwanamzi needs to be locked up @Maritime Studies Mkhwanazi is a well known black professional LOL!! Nice one @wim louw the gentleman wants to state the truth but seems like he is hiding something @Ntuthuko Nene . And they want us to believe that they are agents of RET🤐 @Paul Buchel I Like that!!!! 😭😭😭😭 nine wasted years "That is true Alex 
2:50:02,2:50:45, Myburgh🤣 I need contacts of Mr. Todd 👌 sounds like he is holding hack tears... Be Kind Myburgh-he is almost in tears "is he crying now @Naledi Barron Hiya Love🥰 🤡🤡🤡 be glad Zanzi coz Zuma had us closer to Zimbabwe's state than we were aware. We c everything now. Nine very expensive years for tax payers and the country as a whole 
2:50:45,2:51:34, Mr Todd paved the way very nicely Experienced Non Executive Chairman with a demonstrated history of working in the mining & metals industry. using 3 companies. "Mzalwane  hold them tears please sir "@ Mzala but today he is showing us something else  He is going to cry....he knows that he has now fallen down a longdrop. I don't think I can survive this roasting I will just collapse 🤔 Small wonder that there are those who do not want to appear before this Commission🤣 he is wasting the tax payer's money the court 's invaluable time 
2:51:48,2:52:34, "Strong entrepreneurship professional skilled in Negotiation "@Akhonamandla Gala​ Recently entered the Photovoltaic Electricity EPCM space "we salute commorade like @Stix Mtolo I have pills that will help @Mzalwane Mzala . That proflle needs auditing! I can go to war with Advocate Myburgh. He is a warrior. That is all from his linkedIn page "my only regret about what is happening at the Zondo Commission 
2:52:39,2:53:43, @Stix Mtolo Nothing to fear if you're innocent! "@mafuta called it I beginning to think he should have showed up in person. Session via remote has not helped him. mshini wami is down the drain @Ntuthuko Nene the missed opportunities of present and future generation affected by greed..callousness. makes my blood boil!!! @Carmen James :goodvibes: "He avoided to come in person @Paul Buchel a real South African I'm very proud of him 
