starttime, endtime,message
2:22:29,2:25:12, Thami then don't watch! Actually it's rude to say that. Imagine if somebody says that about you Eric it's Deon. But I dislike both your options "@Lerato Moleke SA seleka is petty and useless advocate Seleka is just okay As long as they dont loot Dion "@Goran Djocik  @ Charlie no but I will ask him seleka o BOROKO... 
2:25:31,2:28:32, "@Andile "@Goran Djocik  today they all look very tired. @Andile but it was a technical mistake @ Charlie did you see the big blunder he made yesterday re the summons of Singh the DCJ was not impressed at all "@ yeah l saw that mate Plz leave Mr Seleka becz no one is perfect whose email was this infoportal Salim Essa 
2:28:34,2:30:15, @ Pardon I fully agree with you Seleka admitted he relied on his support staff in their sending out the summons. DCJ told him he should have been involved "@Goran Djocik  The DCJ mask😷 though. He has to get one that fits him well it all screams incompetence! @Goran Djocik @charlie zamile you've never made a mistake? True the man has done a lot of work then ppl can't stop talking about that one mistake "WE can't leave him alone "@Goran Djocik ha ha ha ha  
2:30:27,2:32:42, DCJ seems to be in a jovial mood today anyone know why? @ Louis ofcourse we all make mistakes no one is perfect leaving out evidence to some witnesses is not a mistake! it's deliberate 😀😀😀 "@Louis C  per "@Eric "@CRAZY MT2 Why are you so against Adv Seleka? Are you @Anne M. The Zupta brigade 
2:32:51,2:34:24, "@Eric "@Anne M. excellent question "$2 @ Anne M lol:washhands: Where is that Plumber? Any Zupta brigades here? I smell a few why are you laughing Seleka? "judge likes the witness "Seleka leftout evidence 
2:34:34,2:36:03, Yes she's cute @Tsietsi thats what ive been watching She looks so much like Khusela Diko nice to see DCJ's flirtatious side. Think he is smitten :) Metsi... she has sad it now why she needs water🤣🤣🤣 "Yes @Pastor What evidence did Adv Seleka leave out? @Andile Zondi  "@Pastor JJ Judge likes her 
2:36:08,2:37:19, "@Anne M. im not against seleka per se im against incompetence and mediocrity And she must be stinky rich @Lerato Moleke Are you serious? so true@paster JJ😂😂 "@Tendani Pelaelo "@Anne don't act blind @Singi Mathebula Greetings. You have been missing in action for a while Business man is Issa🤦😂🤣 @Anne M. @Andile Zondi Anne he is a Koko follower on Twitter 
2:37:37,2:38:52, "a pretty lady "Strue🤞🏽 @Pastor JJ @Eric exactly! very rich 😂 "@Sal SA Blessed Greetings to you @Andile Zondi. Exactly what information did the honorable Adv leave out? "Yesterday's error was not a regular occurrence. Having listened closely @Lerato Moleke I dont have Twitter. But the resemblance is quite obvious "@Pastor Thank u wasn't Seleka called into order recently for incompetence? 
2:39:32,2:40:52, @Sal SA Will chat tonight on whatsapp @ Anne directly Seleka was suppose to oversee the Simmons and he failed. very poor from his side andile is reaching he can't backup his claim @CRAZY MT2 and you are a rocket scientist? is the parrot done now? Guys the issue yesterday was taken care off n it's water under the bridge. Lets focus on real issues n the shenanigans that went on @Andile Zondi There is such a huge difference between a mistake and incompetence dont you think? "Compliments for the new year🙏Data was the problem 😂😂😂. But I am fine Pastor far from done 
2:40:53,2:43:23, @Andy they have put it behind them this morning "@Andile Zondi "I don't need to backup my claim I agree @Goran Djocik . He should have looked more closely at the affidavit before signing it. It happens sometimes when you have trusted employees and don't pay close attention as you should. @Andile Zondi with your bright mind to spot incompetence you are supposed to answer your own question? "@Singi Mathebula You @ Anne yes but there was no affidavit at all what was the charge andile Welcome back Ms V... 
2:44:20,2:45:19, "Apologies @nyao they said a mistake happened under his watch She's right Blue Label did get the contract  Hello @Singi Mathebula :goodvibes: what was the formal charge Commission getting some great AirTime re the earlier witness With all the resources at Seleka's disposal surely as evidence leader he could have uncovered the person behind infoportal email  it is easy to steal if number 1 can't even read simple anc membership figures. Eric wood must be subpoenaed. "Wasting taxpayers money's 
2:45:55,2:48:42, "@ Mervin lady knows everything like she worked at the door "Your spot on "indeed "what is quite interesting in this commission "@Andile Zondi "Hi Brian the Guptas will be back they just had a minor seatback "@Minnib Naidoo pls elaborate 
2:48:48,2:50:27, "@syd yeah "@Mervyn "our call is for Commission to make recommendation of persons who must follow Cynthia as Delinquent Directors. Trump must never be public rep again "@Charlie zamile Zuma was the ""busiest"" president" @Brian...why if they did wrong There's way too many loopholes in the current system's SIES @MERVYN NAIDOO 100% correct. The Gupta's will be back. In HANDCUFFS "@Syd Ram 
2:50:54,2:54:17, 525 000 000 "@ Charlie Zamile how much has been used by this commission to date? Shame poor Khulu Phasiwe (former Eskom spokesperson) suffered hectic panic attacks towards the end who's this court hearing on now ramaphosa? soon this lady will be labeled a traitor by Zumanists (ama-looters national cartels) masquerading as African National Congress "@Stix Mtolo "I love this lady 30.6 000 000 
2:54:32,2:56:16, "this inquiry must make recommendations that will set an example "@Charlie Zondi A lot spent or being spent. Simply because a lot happened over a period of years...further who owns regiment? 🤔 who owns Trillion? "@ Charlie Zamile "@ Charlie Zamile Just curious? Is a whistleblower an Impimpi? 👀 "Ramaphosa and Motlanthe are not holy cows in all this 24HRS = 2 000 000 
2:56:20,2:57:31, @tsietsi Yeboooo they are so comfortable today. its like telling to a radio stoyy. "@ ooh here we go again! "@ Andile Zondi Ok the loose elastic on DCJ's mask is a bit too much now .. Mrs Zondi is dropping balls  is it me or the lady looks like khusela diko esp with the hairstyle @Tsietsi Van Vuuren no a whistleblower is not an impipi "@Pastor JJ @CRAZY 🤣😂🤣😂🤣 isela 
2:57:44,3:00:03, this corruption was actually very shoddily done .. but they got away with it because of the magnitude ALL state depts captured engineered by Zuma !! Hamilton to you co own your want chat account with another person we are tired of being asked to be patient pls unlock the jailgates and Iet them in "This state capture NEVER happened overnight "@Brian Butale Handcuffs "@Hamilton "She’s no bimbo There was no state capture under Pres Zuma  I'm back @Pastor J.J xx 
3:00:16,3:01:29, exit package 12 000 000 DCJ leave you musk DCJ mask has really been in the war with the off again on again and snapping off his right ear. "...a person's criminality of the mind are relayed by the ""receiving financial sensory organs"" department of the Brain's bank account and from there...a mind and body are the abode of such duality." @Naledi Barron Great my friend. Did you ski to the shops...hahahahaha anc does not take us seriously how could allowed the foreigners to loot our money in our country @MERVYN NAIDOO way back at the beginning of the commission some guys who have studied State Capture in several counties showed how it was masterminded in Chile and then these guys refined it  LOL @Pastor J.J More swimming than skiing!! whether l'm being fooled or not the fact of the matter none of these witnesses mentioned Mbeki or Mandela's name get it right now 
3:02:08,3:04:28, "@Charlie is the role of this commission not to investigate if there was state capture or not? or conclusions are made already. "1981 @Charlie correct There were always holes in the system of state money handling the previous governments skimmed off the cream these guys killed the cow g "@Thandu Gonose Commission to Inquire jenny very well put ! @Charlie you are so right 
3:04:43,3:07:38, Eish "@Jenny  "@ Brian certain individuals want 2 personalised this "@ Charlie @Charlie zamile there's a witness who said the picking of witnesses is dodgy DCJ just coughed without the mask on... 😳🤐 "@Jenny "@Eric Belle  @Mervyn....those police involved must have been captured 
3:08:02,3:10:14, "at times an ENABLER is not mentioned. Zuma had otokoloshe @Stix he is used to that Yooh the Commission's time management sucks  ...a face was needed to conceal the identity of those with free mmoney-sticky fingers.... "@Andile Zondi "3 to 4 hours more what about the sheep ..Shaun Abrahams !! the swamp is endless ! @Syd Ram the guys who took most were not South African si they knew they would be out of the country when it hit the fan Also i take your point it had to be done before the presidents term was over Where's Lucky Montana 🧐 
3:10:23,3:12:31, I hold the view that it would be grossly irregular for the Commission to conclude its work with the exclusion of the NPA "Mara DCJ is a Judas "dcj does it again slap seleka...""you are not doing your job properly""" @CRAZY 😂😂😂 stop what you doing to Seleka these guys are working hard. i would have been pasted by now. i'm finished after a 2minute long confrontation. i admire competent legal minds. Please make sure that there is enough tissues for Brian Molefe tomorrow.  what a gentleman if it was Mr Berry the world would stand still "Flipping heck Andile Zondi hahahahaha... 
3:12:49,3:14:11, If the commission is running out of time to complete this investigation so why don't they start at 8am instead of 10am when it's eventually delayed. "if anyone has evidence against NMR "@Koena - you deserve a bells🥃 DCJ n Seleka quite happy to keep her here longer Can the enquiry go as far back as Saki Macozoma? @Dawn 😂😂😂 don't be weak hey its tough out there @Cerebis Brian Molefe - brought to you by Kleenex 🙂 Take 30 minutes lunch breaks instead of an hour. 
3:14:13,3:15:04, lol Judge is showing off for the fox Terms of Reference baba @jenny whitewaves yes you are right but the foreigners claimed they made Duduzane a billionaire .. which they did .. how gullable can you be !! "@OS Muzik Do you really need an hour to have lunch. @OS Muzik. This commission is investigating state capture which as we understand took place under Zuma government Bye guys pls take care:thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc: "Brain Molefe is gonna drop your Jaws tomorrow 
3:15:22,3:16:24, Cheers Eric cheers "I wish you all and your Precious families a Blessed We hear continously of timing. "... Salim Essa was holding court at the table and Singh to devise a fate as selfinrichment "@Eric 😅😅 😒 "Thank you @Pastor JJ 
3:16:36,3:17:47, u not leading her properly is Brian Molefe scheduled for tomorrow? Blessed Evening Pastor n others that are leaving the chat. @Pastor J.J Cheers see you for the earthshattering evidence of Molefe tomorrow same to you @PastorJJ Ewe @Zithulele 🖐🖐🖐🙏@Pastor JJ the witness is not being led....  Bye@Pastor J.J  
3:17:55,3:21:26, that's great DCJ has a beautiful wife. his son is a cricketplayer. i watched a document on him. he was bullied by the apartheid regime. he was helping people who wouldn't had been able to afford a lawyer. respect "verry straight forward ...At least she's smart to defend her disposition publically before others do...... This witness is 🤓 595 000 000 no contract  Eishhh there's gonna be repercussion to all people giving evidence against those implicated in state capture Adv. Selena says Ms Mosilo Mathepu is unpredictable when it comes to her presenting her evidence 😂🤣👍 witness is freely sharing her experience without holding back... appreciated 
3:22:03,3:24:35, "people like Brian Molefe @Russell I don't think they are paid overtime what I know they are paid R38k a day. sound very unbalanced[sabc dig please sort out i must turn this ehhhh into a drinking game. everytime DCJ says ehhhhh then every takes a shot Tjooo mma web  Thanks Nzuza @Tshepo Nkosi We will all on the ground passed out in 30 minutes. If we could get some booze? @Lerato Moleke LOLOL are you offended From Calling him Eric to knowing where he lives? is there something ms Mosilo is not telling us... 
3:24:59,3:30:00, That reveals Woods' incompetence CRAZY....crazy conclusion "Lerato Moleke "Brian Butale "@Thabo "@Syd Ram job interview over ""coffee""...connect the dots..." "@ Siyanda "@lerato moleke. CRAZY is doing his ""job"" 😅" "@ Siyanda 
3:30:27,3:34:52, "@Lerato Moleke job interview over ""coffee""? and over market value salary just nje because?" wow "Zondo on previous occasions has urged witnesses to not make opinions on issues they dont have proof on "@Crazy ...SAfrica's external money management servicers are unstoppable shareholders in and of a Nation........ her assumptions will be evaluated. """he writes 5 lines and make 35 mistakes""" in relation to other evidence. "McKinsey Management Consultants were absolute b*****ds in the '80's 
3:35:09,3:43:15, @Lerato Moleke from the witnesses December testimony...  "@Brian Butale They just keep reinventing themselves "@Naledi Naidoo you n who @Brian Butale Absolutely! But also don't forget KPMG and PWC - Auditors.  the wrath of a woman "@Dawn Britz @mervyn naidoo correct no point in even trying the looting will continue next will be all money for vaccine stolen .. wer'e doomed ! "@Naledi 
3:44:34,3:48:08, "@Brian Butale I must confes I don't know whether they have ""changed their corporate clothing"". But I wouldn't be surprised in the least!!!" this woman is messy n cocky  Evidence leader does not ask for proof or evidence to substantiate statements by the witness...????? "Molefe might not appear tomorrow "@Naledi @DokoloCity A show off "With respect @DokoloCity  @IRahim Molefe had enough time to prepare koko again 
3:48:16,3:50:05, koko koko koko koko Yoh yoh yoh Mosilo SSSSHHHHHHGooooo "@Brian Butale Yes Mckinsey geisha "@Charlie when she was earning this crazy salary why did she take so long sing exactly "@Brian Butale 
3:50:09,3:52:31, @Naledi - that swines came from the heart 🤣😂 Seems like this lady is guilty as the rest of them "@ Naledi Amen my dear @Lerato Moleke !! I do apologise for any offense I have inadvertently caused you. xx step down when you on top sweetie "None taken @Naledi @Lalitha C. She changed sides when she decided to be a whisteblower "@ Charlie Oooh @Lerato Moleke !! Then we must exchange fancy words with each other to add to our respective vocablaries!!! xx 
3:52:53,3:55:09, "Thulani I NEVER ever got in involved In any illegal activity @Lalitha C she knew very well the big salary she was earning was illegal... That is a crime according to RSA laws "@Brian Butale  Seleka ke Mabena Strue... "@ Charlie Oh dear #Koko Oh dear.  The lady knows a lot this one molefe awe the Maliwian 
3:55:38,3:56:47, Best witness by far. DCJ you must get night shift permits qhaa Brian 'Cry me a river' Molefe tomorrow Anoj Singh will hand in a sick note next week  Jacob Zuma plus his followers 🐕🐕🐕🐕🐕🐕 This was what was burning Koko in the chest last time 🙋🤣👍 This lady is a very interesting witness The witness was impressive and well informed 👏 Night all 
3:56:50,3:58:18, that smile bye guys "It was bye every one Nights @Thabo Mokoaleli oh yes he must bring Gaviscon next time Can't wait for Anoj to come sing at this commission 😂😂😂 tatta everyone Cheers peeps 
