starttime, endtime,message
1:43:03,1:44:34, Orange in jail *Gavin toasts to that* Invoice number is the proof where are the photos sidetrack and wasting time. she's very nervous. This woman is lying through her teeth. Funny how senior members of the ANC are unable to tell simple truth even about whether their friends were at their own bloody party. "@Tsakani Shirindza Sorry for disappointing you chair She has changed lol 
1:44:39,1:46:28, "you didnt know then There is a moerofalot difference between 20 and 170 Should we really continue to be led by such crooks? sooo idk @Kgotso Mr Ndzeku is my fav to this day... I can't remember These are the people elected by the piepols for the piepols Premier yoh 😆 More putty than a glazing business! +her Bosasa salary 
1:46:29,1:47:54, Shocking memory for a premier. she going to cry now 20 frozen chickens If the NPA fumbles with these state capture prosecutions i hope Afriforum( Gerrie Nel) is ready to prosecute these thieves lies lies tjoooo Jeerrr I dont remember but I think I had a 40th birthday...Nonsense man lying under oath is ijoooo "@Isaac how do u not know how much you pay these are the liars that are appointed to senior positions and have memory problems. it is worrying. 
1:47:54,1:49:22, Agrizzi says her Bosasa salary was R100 000 month but would come in a black gabage plastic. How does she refer to 20 people seated a dinner type of fashion as a CROWD? Who planned according to her? Eish.....in many of these hearings the witness's refer or blame dead people? Taxis? even if shes asked to tell us when did she get married she will say i dont remember but i forgot i met him but i dont remember he proposed but i forgot to say i do JJ Galaxy this woman is a liar mama action🤣 Her memory it’s coming back... she MOE teenagers more about taxis 
1:49:26,1:50:10, Mama Action!!!! mama action 😂😂 Haibo! How many people can be carried by a taxi? mama action Ubhadlile losisi? mama action of corruption that lies marn She reminds me of the Late Jackie Selebe. the truth always come out? 
1:50:29,1:50:58, why would they call you mama action:learning: Yes mama JZ spinners mama action We will pick the rand if falls/ CORRUPT MAMA GET HER DCJ she is happy to fry her late husband Mama corruption faction She knows everything chair Zondo has a point "Nomvula is not telling the truth I dont how many people can a taxi take because i was saeting in front and at the time i was pre occupied with counting money and my concern was to make sure i give people correct change 
1:50:58,1:51:52, Now she knows people coming from Munsieville and Kgasiso. People/guests came to talk to her as well. In psychology this is called motivated forgetting How did her husband die also? Mama Action has a R7m Austin Martin CAR and her guests arrive in taxi's whats wrong with this picture?Anybody at Lootfreely Hoiuse care to answer? Yes Judge... you’re on the right track @Portia lol @Canis Africanis yes I wonder too Is this what they are taught at Loot Thula House? Heh heh heh....Mama Action ........not called that name for nothing.........she's an Action Mama...gets Commie ANC stuff done......sharp sharp...ne 
1:51:52,1:52:54, "Notshe is laughing. He is probably saying She cannot remember whether Agrizzi or Watson was there but can recall exactly a what a guest told her. now passing the blame to the deceased husband Let us check her bank account "yes  The problem about lying is that you have to have a BIG memory. And she obviously doesn’t remember much. "Blame the dead husband People are so secure that even the loss of their loved one doesn't faze them. Wow this lady is something else. The party was initially a small dinner party that ended up as a surprise party which was planned by various people. How??? 
1:52:56,1:53:31, yes Yes Kgotso because he cant wake up and tell his side So convenient to shift the blame onto your dead husband. 😂😂😂😂uhhhbhu kabhejane Notice the voice changes...heheh he testimony is boring Nomvula thinks we kids @Eanest 🤣🤣🤣🤣 I cant remember And the Cow jumped over the moon.....may or not? 
1:53:33,1:54:39, does she know who sent invitations? the truth shall set you free Nomvula she's pulling a Mr nzeku mybe I remember mybe I don't Mmmmm....real sweat talker hey......... "A crook from Kagiso dcj is asking the right question What I know surprise party you won’t know as you go to the venue but once you are there they will tell you the organizers she now remember the taxis 🚕 that The dollars wouldn't even melt in her mouth.....hehehe 
1:54:46,1:56:09, Exactly Theo. "liar @Victor Leaders or Looters yeyi 😆 "The more she speaks sorry repeat that @Mahlori Mathebula Looters is the right word i heard that too eish 
1:56:17,1:56:37, cornered now we both knew..ouch we both attended the thing that I'm saying we both knew Ahhhh 😅😅😅 changed statements in a minute dinner 😂😂 she remember the taxis 🚕 at the party that she couldn't not remember 🤣🤣🤣🤣 Changing tunes she just said we both knew we didn’t bought 
1:56:41,1:57:08, hahaha mxm we not kids came on This woman is lying through her teeth We both knew that we didnt pay 😆 confirmation "Surprise Eish that was a blander on her side Both of them were so used to these sponsored functions by this Family Friend that they never discussed it ever. Whoa !! its a dinner now not a party we both know we are not paying party 
1:57:15,1:58:05, "GET HER "This women is unbelievable really molokela: you heard correctly 🤣😂 if you and husband didn't pay then who paid.... you didn't ask DWEENG 👻 👻🔥 🔥 unbelievable Oooh die trane gaan nou rol. Ukhangeleka ebawela ukhala "she like playing victim you both will want to know who is the blesser YES JUDGE!!! 
1:58:08,1:58:37, Such a reckless family with finances to just not worry about who organized? She's just too much😂😂😂 Who bra- Oupa? "Shes's pathetic Nowonder what she would cross examination of Agrizzi for what when she is not telling the truth unless she had a very nice BF the cage is closing slowly but surely😂😂😂😂 You keep it quite!!!? Naught schoolgirl LIES 
1:58:43,1:59:18, Gravy Train Sponsorship How can you not be told about someone who have paid so much for your surprise party? Oh no Majita are organising a party for the wife Luckily she did not turn into a pumpkin at midnight "Guys  The DCJ has seen through her B.S. from dinner to party the wording has changed xoka rhuu umdala 
1:59:19,2:00:28, One and same question ay this is boring Your husband knew there was money that is coming from Bosasa "Yes chairman Must be wonderful to be in the ANC fatcat catagory to lie in the faces of the poeple knowing we the people are so stupid we think to arrive poor by taxi to celebrate at leader with a R7m car is OK Yhoo!!!! ayeye there is NO free lunch and NO free party. here it comes How on earth does one use the late husband memory in vain 
2:00:38,2:02:02, 😆 Lies are never consistent Oooops....that seat is getting hot now.....lots of movement. ayeye Nomvula This now becoming a fun game. Ndeku moment. Bravo Adv. Notshe. You have spring in your step today!! @Themba Motaung Yet we blame Rakgadi hehehehehehhe hahaha 
2:02:06,2:03:01, most times it's better to shut up if one doesn't have an opinion especially if one lacks facts and lacks analytical skills/thinking..... lol Why????? This is a joke hehehe lol lol why! ai mokonyane mara why??? head is sideways now 
2:03:02,2:04:56, @sibusiso ntuli hayi boo why? hahahahahahaha @ maVie WOW Wow!!!!!! 😂😂🤣🤣 haaaaai this lady I love the Chair:shelterin: corruption is a cancer @Musa Mthemby it really is a cancer my Dirty Vote made it possible for her to live large 
2:05:03,2:06:23, She go n come back changes her evidence 🤪🤪🤪 Both knew that we did not pay for the party now it comes booze for the needy?🤣🤣🤣🤣🤣 Awuu kodwa Nomvula why ? she ate what was meant for charity...aowa mokonyane now izovela inyani because lots of chickens arrived 😂🤪🤪🤪we got her 
2:06:27,2:07:40, @Nolufefe Nghala eish imagine.... using their positions to loot for themselves Nomvula ke tsotsi sis😠😠 @Musa Mthemby absolutely and sadly its spread through the entire party About to see flames she is getting angry now 🤣 unovalo manje lomama shame Deceitful to the core @Yabo Ntimane .......that is very true Bra.......and also millions more also........very sad indeed.... even her temperature must be way up now! 
2:07:41,2:08:57, Why do you think these people are there ? Did you think it was to serve the community and the country ? Sorry for the wake-up call She shot her self on the foot Lies Lies Lies @Canis Africanis I sometimes wonder how the SABC has not shut it down-thank heavons for a free media. Under apartheid this would never have been allowed! My data is going up and electricity is off eish WiFi ayikho lento ayicazayo yin angaveli akhulume iqiniso :elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: 200KG yoh 200kg beef?!? moer! one helluva braai! Catering for a wedding 
2:08:58,2:09:44, High quality whisky and premium brandy for the needy frozen chicken 😂😂 utywala nenyama her confidence and arrogance is gone booze for the needy:goodvibes: this is live on TV? premium whisky for the needy "120 cold drinks 4 cases of wiskey WOW SA YOU HAVE REALLY OUTSMARTED ON THIS 1 
2:09:51,2:10:41, yep high quality whiskey no gal @Loyiso Luvalo😃😃😃😃😃😃😃😃😃😃 ey i want to hear this bottle of Moet was there for the needy :elbowcough:😂😂😂😂 200kg beef!? was Edward Zuma in attendance of this party??? Very Flawed 😆 WHISKEY FOR THE POOR . LOOOL SASSA R350 = Cognac 
2:10:58,2:11:25, Its really embarrassing High premium food parcel this is not about tomorrow madam She has a nerve🤣🤣🤣 She came ready for this question and alcohol? Many more companies that did the same !! blankets.....tmrw😂😂😂 "she must just admit once and for all 
2:11:26,2:11:55, SHES DISHING OUT WHISKYIES 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 you don't dish out ignorant cow "Blankets tomorrow lol she gives brandy So it was BOsassa's job to supply booze and meat?????????????? but this was VIP combo 😂😂😂😂 🤣🤣🤣🤣I like her Tchini! what level of Stokvel is this?? 
2:12:02,2:12:30, Bayanxila kanti hey nowonder yilento eli lizwe linje We dont want blankets mamandini.Please resign go to jail. 😑😑😑 I guess it would make sense that the community would get expensive whiskey for Christmas🤣🤣🤣🤣 "Chivas Regal and samp mielies We need a honest an honourable Coalition Govt.......perhaps it's the only way i reckon.... hebanne Bosasa would donate 4cases of Brandy(liquor) to the community?mme naa oreng naa? So they also dish out alcohol? Who was Bosassa's donation intended for? 
2:12:38,2:12:58, She is Mama Christmas for the community. This is how the buy votes and influence the uneducated to vote for them. Instant porridge to help with instant corruption Give them whisky 🥃😂🤪🤪 😵 some please give her 😎 "She has been well practiced in her lies plus her natural talent- amazing tomorrow handing out blankets Party girl again Lunch and whiskey in community whiskey for donation @Christy 🤣🤣🤣 😂😂😂 
2:13:00,2:14:16, "you cheat where ever Whisky for needy people.Tjooo! alcohol is no longer in the system corrupt system will never give people instant porridge 😂😂😂 Johnny Blue for the needy - bathabile dlaminin? "she is now portraying herself as a saint eNCA has started 🤣😂🤣😂 30 Year Old Reserve for the needy 
2:14:22,2:16:05, tjooooooonnna weeeeee Mama Jack Spill the beans once and for all stop creating another tsunami true @Canis @Chrisy from Pep This one loves fairy tales....which community received premium brandy???? All the people in Kgagiso must be in the Community Hall in support of their hero "Give strong drink to one who is perishing What is she saying? Mama action looks tamed today 
2:16:09,2:17:30, lies lies nd lies eish Whisky parcels for the needy !!! people from kagiso where are you😂🤣 My X again never nice story...she will share that with new inmates @Chrisy trust me they dont care about anybody else its from Pep Who gets the whisky 😀 Why were these not delivered directly to the Kagiso center.? @Hlelo. True. 
2:17:41,2:19:36, Excellent question Douglas. Mmmmmmm....Mama Action is a saint ...hey...... "Kagiso people "alcohol "she's making it up as she goes a d she's been lulled into false confidence by the pleasant demeanor of the Him Zondo. Wish ppl of kagiso please help us here I was a birthday girl seating at my chair ... Yet It was a Galler Dinner .🤔 ask her what she did with all that booze. there asleep on the bench "Hearing all this goodwill action by the Action Mamma 
2:19:41,2:21:17, "I will write a letter to the president about Kagiso community what if they made investigation from kagiso boom there is no such ke tsotsi mme ona she denies everything lol she is easily digging herself a grave slowly but surely.time will come Yet she want Chair to remember 🙄🙄 im from Kagiso and i dont recall my fellow residents receiving any brandy from Nomvula😂😂 🤣🤣🤣 "Black label Telling the judge that his assumption is flawed. Eisj. 
2:21:22,2:22:43, She is Ms but she had a husband aaii this woman bathong 😢😫😫 lol @Abe London the commission will also investigate the Kgagiso story "@Tshego..what about the chicken  @Motshoane Tshego kkkkk they gave to the top people Awu batho ba Kagiso bayaphika kungekakhali neyesithathu inkukhu....I'm spending my Christmas in Kagiso:goodvibes: Dube yes Jirr! Everything is under investigation in this country. Maybe it's about time they investigate whether this country is South Africa! 
2:22:45,2:23:51, This women does not respect her husband memory. she mean those who are close to her @tshego @Ngoma this time ul get blankets😂😂😂 makhosi embarrassiment is on its way for her who buys alcohol for the needy kodwa instead of food ?this advocate mst take this further @Hlelo Tyhini le! Ngoo Brutus noo Judas abathile Even the chicken and the lamb!😆 @Puseletso "As s Premier @Christy 🤣🤣🤣🤣🤣🤣 
2:24:16,2:25:34, @Thembinkosi true hey all zondo must press this thief @Tshego 😂😂😂😂we shall run some tests💃💃💃 "may I ask she is just wasting our tax money... admit Mokonyane Look at the poor adv looking through all those lies. Shem food parcels of whisky and premium brandy ? khuluma iqiniso bo wemama. 
2:25:40,2:27:23, Imagine loop pp So these communities do not have food but she gives them expensive alcohol? WOW so this state capture system was using white contractors yet they claim to be champions of Radical Economic Transformation 😂😂😂 "i can smell the Diesel 😂😂🤪🤪🤪🤪🔥🔥🔥🔥🔥🔥 TODAY IS THE DAY D DAY Yewena 😆 how can they enjoy alcohol with empty stomach mara 
2:27:30,2:29:27, @​Herman Potgieter. My fears too. With evidence collected so far the commission should draw conclusions and proffer suggestions D DAY "Unfortunately by the time anything happens I will be dead WE THE NEW GENERATION WE WONT TOLERATE ALL THIS CRAP WATCH THE SPACE cv20 will be here and still nothing will happen they have advised her to speak the truth now heee....:yougotthis::yougotthis::yougotthis::oops:nail her I take it that the samp went to the community and the alcohol fell off the truck can anyone from so called Kagiso show up please and confirm if Brandy was received 
2:29:33,2:31:04, Lies has short legs The time has come for public servants to stop receiving fringe benefits "After this is done ITS SAD TO C OUR YOUTH NOT AWARE OF THESE TYPE OF INQUIRIES So much for education Notshe is weak. The judge is having to ask all the tough questions @George I'm from Kagiso and no brandy was received And that has to be given to the President to approve before we even start court cases against these people she said they received the report but did not read it.surprising 
2:31:06,2:32:49, Honestly speaking you are a Liar what report lol azzume ai kunzima ngyamzwela lomama kodwa unebindi It seems all top people in government need to go for periodical mental assessment because all of them suffer from same condition of amnesia lol Bruno I dont know either about what uqamba amanga 
2:33:14,2:34:35, @Tshego thanks then let Bus start to move and throw someone under 🙆‍♀🙆‍♀ This one must go to jail. BloodyLiar!!!!!!!!! ukhulumelan amanga kodwa mama "The poor late hubby is a convenient scapegoat Bosasa is busy neh What a strange marriage- her husband never told her anything. Great test to her legal team- can they save the liar? 
2:35:00,2:37:31, Husband turned in grave many times Free whisky and beer for the poor and free blankets for the rich. Send your details to Ms N. Mokonyane how can things happen to ur place and you don't ask why their here who brought them:dothefive: Marrying a politician is a risk business hehe She partied late into the new year and year afterwards impela Bruno she partied last night too this commission is looting millions without any way forward 
2:37:34,2:39:00, remember guys Zuma didn’t know any thing to do with upgrade security features That is for sure nimoshelan kodwa iskhathi ngoba kuyacaca ukuthi uvika ngesithupha uyalazi iqiniso lomama Lucky go home and drink expensive alcohol so many bundles uvikela abangan bakhe adla nabo imali This woman is wasting our time. CCTV dont install themselves "Same old "there is a bundle for a bundle 
2:39:15,2:40:50, so many trees Lucky looting is stealing "All working from the same script....DENY this commission is stealing then Is it allowed to lie when out are at this age? wat happened to 4th IR kuthiwa zibanjwa kweziwudlayo ungazi? hahahahah uqamba amanga Another lie- the state did not install the CCTV cameras at her house. 
2:40:53,2:42:36, Mr le roux must produced the car track when he do the job in nomvulas place Why would you give alcohol to the poor. It was her elaborate plan to buy there support. Get drunk the she might look legit she must defend ngezibunu Which department installed CCTV camera's Mama action?🤔 zondo zondo zondo badlala ngathi lana hamba ejele "by the way this is the same lady that was saying if Rand falls "the arrogance and lack of responsibility Semotse well said. 
2:43:06,2:45:11, this while the poor is suffering Sounds like Zuma when he was at the Gupta Residence Where is Adv Leah Gcabashe mara? idolofiya limnandi kodwa liyahlaba eish 🔥🔥 shes in trouble Here it comess...heheh I so wish the young people that can look beyond colour will start a new political party. A party that can mive forward without digging it’s foundations in the past. No Junior........NOT FOOD PARCELS!!!!! meat and booze Another lie. 
2:45:14,2:46:15, Yessssss JUNIOR lol I don't like Mr Notche is leaving too many gal Our country would have been in such a better state.Children would have had full bellies and warm blankies. When you steal you have no feeling for others Yes...the Hof should be here...... That's what she said Judge She will be destroyed in court leaving to many gaps n the chair to close lie has no consistency😂😂😂😂 
2:46:45,2:48:30, The State has no recollection of her claims few years back now Hey batho ba Kagiso bakae? "Just now recently GOGOS AND MKHULUS OF KAGISO MUST CAME TO ZONDOS COMM TO TELL US THE This inquiry into state capture may as well be stopped because every person giving evidence here either suffers from amnesia or dementia or both. Why are they not tried in an open court of law?? A steel burglar rusting and collapsing?????? Were they made of Zinc? "jst now recently Rent a crowd lol 
2:48:37,2:50:16, "WITH YOU OWEN Is this Zondo Comedy Time? Thanks.:sanitizer: hahah where is the proof of your payments for paying security features? She stuffed up every department she ever worked for zondo why must she say that? she cant remember being in the olympics pleas chair bring back justice maleka he is very profesiona for guesening this people who brought the country to a stang still thnx "'few years back now' 
2:50:29,2:51:59, The high water mark of her evidence is very low. LOL!!!!!!!!!!! where is Advocate Maleka? we need that man here "Judge Zondo  Well Said Peter! I feel sometimes he leads them into a better spot @ Sibusiso 😂😂 I am worried maan she will never go to Kagiso again after this testimony playing cards in order to enrich herself in the expense of people struggle "I dont think many South Africans know the background of Judge Zondo Uthini umama manje?🤔 @Mpete ADV MALEKA GET GREENER PASTURES 
2:52:16,2:53:26, she is very goog in making lies uyabhibhidla 😆 uyangingiza nkosayam When children were playing in sewerage infected water and she was Minister of water she gave alcohol to needy people. This is the same time CArte BLanche exposed the children playing in this water but the chair interrupts too much at times Patrick I have the utmost respect for Judge Zondo. R143 000 salary per month Overpaid crook 
2:53:32,2:54:40, so much contradictions on this testimony yeah tax free Adv Maleka is currently busy with Helen Suzman case "@patrick yoh Aston Martin Ms Nomvula “Moemoneyforme” OUR TAX MONEY PAID THIS PEOPLE IN GOVERNMENT "@ Karls Aston Martin 😅😅😅 
2:54:44,2:55:13, she saved for it 😅 kwasha How old are you Lucky? thank you very much for the question. Living large Jeeerrr what work Tjo R2 Million deposit waqala..uzomuzwa 
2:55:14,2:56:21, 😱😱😱 Aston Martin our tax money's Tenderpreneur 😆 "DCJ is killing all people by making jokes and smile and friendly thinking that he is interested with their lies Ok Patrick just thought we can share. To me he is doing a splendid job She should not tell us she is selling tupperware bayagibela imoto ebiza kanjena "@ Karls Ray is awesome banemali 
2:56:24,2:58:34, she is typicalliar lol high standards R2M in 2013..... Crikey She was eating Bosasa chicken while getting tenders on the side moer Ouch! Now she is admitting that her (conveniently dead) husband is in business with Government Agencies! So he sold shares to receive R2M for car finance? Clowns huh Challenge here is that the husband is dead so no evidence. This was what the British would call an empty rigmarole 
2:58:40,2:59:26, WHERE IS THAT GUY WHO USED TO DRAW PAINTINGS OF ZUMA MOCKING HIM Well trained criminal "I can she the lack of opportunity and how she was deprived donation You are an opportunist why would you be deprived of opportunities? Contribution of 2m😅 2m donation CONTRIBUTIONS.KKKKKKK Mokonyane had not foreseen this question at all 
2:59:27,2:59:49, "Liar Liar pants on fire who paid the 2mill How convenient - all 3 dead. bushiri donated Husband is being thrown under the bus Family friend "I can see the pain of her contribution This woman is a pathalogical liar. Well trained by ANC. """' family friend """ 
2:59:56,3:00:22, I need such family friend. @ Dlamini no challenge at all she is a liar we all see "No 2 million deposit for a car? F$#$% me. I need a new job BRIBE Convenience of death questionable So its a bribe "we want to enter this 💥💥💥💥💥 
3:00:30,3:01:10, Investigators will go thru her account number Thaba Donation dead man can't speak.... that's a bribe "EVEN IF SHE WAS BEAUTIFUL IN DAYS "and she she getting with the lies mark my words  "She lied on her back for so long this doesn't add up 2m for just being bid tender "her lawyers are not smart 
3:01:11,3:01:45, I can hardly afford someone to borrow me R1000 just as easy Who? who the family friend? 🔥 🔥🔥🔥🔥🔥🔥🔥 Carin Bank statements will do all the talking 😆 MOST SOUTH AFRICAN LIVING BEHIND LESS THAN R10 PER DAY BUT MINISTER BUYING R3M CAR Yes it's been 7 years There is no Eskom deal here 
3:01:54,3:02:53, 2 MILLION RAND COOLDRINK eish no documents Dead men tells no tales Ofcourse Canis🥰🥰🥰🥰🤩🤩🤩🤩 Wow Wow!!! BLAME IT ON APARTHEID So now her Husband discusses things with her but other times not????? "This black thing it annoys me coz they hide behind that to close the door for ordinary people 
3:02:54,3:04:18, R800 we want to see the account statement of Thaba so that we can confirm the transaction of R2 million Wow its a shame Tebogo R900 which could have been R800 Wow!! R800 to R20 000 "not R900 😂😂😂 the bus is moving what is a zero 
3:04:25,3:05:06, Oh yes.. I wandered when Khanyi Dlomo opened her store at Hyde Park and Nomvula was shopping up a storm. I thought it was strange for a public servant to afford R10k for a pair of shoes earth is flat "@Lucky Wow!!!! birthday gift. 😂😂😂 How does she not become part of the discussions which involves her husband? Wow!!! to herselve Notshe is gaining powers today 😂🤪🤪 he is on fire today 
3:05:13,3:06:54, Nomvula is going through a lot guys but the attorney is not listening This advocate doesn't know anything Notshe has been gaining more momentum these past few weeks Nomvula spoke about the arrangement not the source per se "@Fi-Fi...we have forgotten tlhena ka that story...tswa ka tsona this was a pure money laundry to just borrow someone. unesbindi lomama "Notshe has improved very well 
3:06:54,3:07:32, R 3 MIL WILL BUILD HOW MANY RDP HOUSES IN KAGISO FOR GOGOS AND MKHULUS Wow!!! she's lying yerrrrrrrrr zondo zondo is sleeping Isn't Thaba Mufamadi a property mogul who owns or co_owns a property/properties which Department of Water and Sanitation is occupying? i.e The Continental building So this time she suprised her husband by asking for a R3m car. Notshe just bungled that one... I wish Chief Justice was the one handling the commission 
3:08:00,3:09:30, "where do they find all the lies i hope the keeps well so we can see his result wow what a a job "This magogo drives an Aston her story changes everytime they challenge her "🤣🤣🤣 I also would not know Is DCJ Zondo appearing to be biased toward Mis Mokonyane? Or am I reading this incorrectly Mokonyane is biased towards the truth So two people who were involved are dead. 
3:09:38,3:10:29, No. He's seeking clarity "Vish i got the same feeling now ansd polish for the austin martin This one Birthday Girl I don't think I like Aston Martin anymore. R3Mil🤣🤣🤣🤣 judge is never baised @Vish it's because my Notshe is all over the place Summoned Thaba mufhamudi please 
3:10:37,3:11:36, looking forward to her 60th birthday party gift 😊😊😊 Nom-Nom tell the truth! Her husband must come speak "Nomvula you are a criminal Birthday girl in an Aston He's passed on he reels them in slowly Or is he playing a game of who is smarter? Notshe is wasting time on a simple and clear matter here... 
3:11:45,3:12:35, I wish she would speak with Thaba b4 she came here :washhands: Notshe has the possession😂 And now blaming Escom Haibo Noma😂😂...getting too hot for you neh! she's mean with the truth 😆 BAM BAM lol 
3:12:36,3:13:12, That Wooo...😂😂 shes is stressing 😂😂 lol!! 😆 😂😂😂😂😂 Mr Notche is not tactful he's jealous :socialdist: 
3:13:20,3:13:44, we are jealous lifestyle audit I'm jealous:virtualhug: Not that I am jealous 😂 jealousy haibo Mr Notshe we are jealous "you live beyond your means! wow! 😂😂 that must have hit straight to her heart "😂😂😂🤣Not that I'm jealous killed me 
3:13:44,3:14:53, "his not jealous Jealous down she is rotten this geriatric 😂😂🤪🤪 Im jealous because everyone else is jealous JEALOUSY m jelous cos it's our tax ENTLIK MOKONYANE BAFETHU steal from the hungry people is a punishment by death jealous is a new word of corruption 
3:15:15,3:16:13, then I am not jealous anymore All thieves in ANC live beyond their means "bring death sentence 😂😂🤪🤪please @ kekana NomNom you got kholdrink money finish n klaar! Just waist of state money :dothefive:from Namibia fishrot people we have to vote a new political party into office. we are not going to make it with the ANC. it's not only the Zuma faction that was eating. i want to be jealous 
3:16:28,3:17:21, like what apartheid did stealing and killing poor people. Wesley vote eff then yaah let's try another party this Anc is nonsense Freedom Front Plus I'm going to vote for Herman Mashaba wow!! 1 A guy asked me if I am a Racist. I said NO I can't even Walk Fast Wow!! 
3:17:30,3:18:50, lrts Juju and Eff a chance I agree Herman Mashaba!!!! @Salty 🤣🤣🤣 "Wow 😂😂🤪🤪🤪what a joke @ salty crack "@peter sikoshule i agree with you "EFF is owned by VS Bank i dont want to sleep a whole month without food crossing Limpopo to Zim "just woke up 
3:18:50,3:20:16, Ouch "Herman Mashaba Black like me!!! if I were Nomvula I would not have answered the questions on the 2.2 million tau deposit. I would have argued from the onset that I am here to answer on Bosasa related matters. She messed up big time "the Hawks poor people of kagiso drink whisky lol I am jealous. Im with you Wesley "A guy just knocked on my door and asked if I was a Johovas Witness "@Wesley Myburgh I will vote 4 Mickey Mouse just had enough with ANC thieves-DA or Herman? Expect ""our people"" to be played a massive race card before voting day.Pigs at a trough do not move easily!" 
3:20:18,3:21:43, So why do you need an attorney to arrange finance on a car???? Mashaba is stammering... No to a Black Trump "this is just for formality @hlagala yekela umona plz. mina ngiya e Kagiso for Christmas herman potgieter support your statement I'll be voting BLM herman mashabas party futsek ANC no guys whatever you do please don't vote DA @Canis Africanis Noted WHY VOTE AT ALL 
3:21:52,3:22:34, All these parties are corrupt. EFF all the way She would say Agrizzi is racists and he plan this to tarnish her name is Jz watching:oops: "kgotso but even on her phone How did her husband die?? :oops: Eff is for emotional people "@patric if dont vote 
