starttime, endtime,message
56:43,57:53, ans only question Mr mkwanazi coz u. gonna put ur self guilty madala do I understand this correct. .did Gama get paid for work the transnet lawyers did???? @Patrick Mohlotsa the ANC is a disgrace to SA. The whole bloody bunch of them My previous SOE employer did not want to promote me due to funds. But top management stealing 1000X more in a matter of months... Lious C and Tommy. Juju is the only party that is diong the work for poor people Somebody told him to settle the bill for Gama🤨. zihle there is nothing like how can juju work for the poor if he is not poor JZ and Gigaba told this man to settle this way.And i must add it does not make sense 
57:56,58:20, "@Zinhle Big Daddy Dee You're having a laugh "His Lie indicator is the laugh  NEW Louboutins for ANC toyboy Malema Mkhwanazi is not only going down with the ship. He has tied the anchor chain around his neck. Hai the corruption is this country is disgusting Clean governance was a myth to this guys "cANCer must be beaten....this is disgraceful "@Zinhle Big Daddy Dee No "TommmyGun 
58:20,58:57, This is how lies are told😂Mr Mkhwanazi needs a hole to hide himself right now Gama has been favoured by the Number 1... "Gigaba too his mstress on an official trip to oversease its just a waist of time n money..can someone pls arrest this guy pls. something wrong with video???? . . . .rubbish WOULD BE AMAZING TO BE A PROUD SA CITIZEN Problem with the video dont adjourn something wrong with the video 
58:59,59:19, Lol! there is something wrong with the video🤣🤣🤣🤣 no problem with the video:elbowcough::elbowcough::elbowcough: nothing wrong with video nothing wrong. jy lieg "Chair is lying nothing wrong "Mr M is trying to hide now Instruction from who Mr Spot On? 
59:21,59:39, Pressure is getting to him Fielies Juju is the only party doing the work The video is fine kuyashisa strong ufuna ukuahawa umoya ingwenya 🤣🤣🤣 my head is shining chair my eyes are big chair i need someone to mmmmmmmhhhhhhhh chairperson i laugh n smile n look up to heaven for some answers advocate "Problem with his heart The vid was fine. He just needed a breather @Zinhle Big Daddy Dee are you one of those EFF people who speaks in monotone about EFF greatness and doesn't blink ever Another layman! 
59:42,1:00:50, there s video problems he just scared of jail "The video Ke mathata 😂 even the camera is fed up @Louis C LOL! Devon lewis im a ANC person. The pp 🤣🤣🤣🤣🤣This is a disgrace all these execs/ceos acting on instructions/commands of the now unknown individuals this is a mockery to the tax payer You are talking from your hindsight! hold it 
1:00:55,1:01:08, @Valencia J LOL! Hold it Hold it! Not really this is bs on the right track?? heheheh what on earth hahahaha you said he said . . . . same old story with these guys What did we hold for 
1:01:08,1:01:32, So yes Anybody seen Thuli suggesting corruption amnesty few mins ago video? To be told to go on? excuse the pun Not really! 🤣😂 @Zinhle Big Daddy Dee And have you seen the work Afriforum is doing with failing municipalities and water treatment facilities? Devon lewis Juju is the only paarty doing the work You R on the right track 
1:01:39,1:02:11, 😂😂😂😂😂 I wonder if this one also lies to his wife like this lol what track is that perhaps 😂😂😂😂 "Hai hai it's so wrong when dd he start being umshefane:elbowcough: "hehe hold on @Richard Ngcanga not really "Fielies you instructed Mapoma . . . 
1:02:19,1:02:39, "Mkwanazi somebody please turn off madala's wifi. too much lies... hai sies you are on the right track chair me lost sir can't remember where i am what work Zinhle maybe the commission should hook these guys on a lie detector while they are giving evidence i can't wait to see jz been questioned here . he does not know who instructed him ?????????????? Who is he talking to? Gupta toyboy Zuma on a floatable yellow duck in Nkandla swimmingpool. YEAH 'hard work' is done 
1:02:45,1:03:09, @Zinhle Big Daddy Dee "SA towards a failed state In Cape Town we call such a person a skollie... "@Valencia Helo Vee @Vuyo Sono "Shirley Tilley : agree with you 100%. Right now have very very little to be proud of in SA. However WHY Mkwanazi WHY????? "I Don't remember @Zinhle yes in your own world 
1:03:10,1:03:49, "yes Mr Makwanazi wait for malema to be in the dock its comming "@Lennon Marks to an electrical cord Nothing is gonna come out of this guys! Don’t be hopeful! There’s a suggestion of amnesty and I bet will be welcome as way forward 🤔 "someone just asked not really..it's tough "ma baker @Zinhle Big Daddy Dee Malema used to get all the tenders when he was with ANC. After Zuma fired him he seized to get any.🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 "@sabelo saneka JZ asks the questions 
1:03:50,1:04:26, @Vuyo Sono Glad you are sorted out evidence leader is really finishing mkhwanazi😆😆😆😆😆 "Gugulethu oh shame this guy is scared u can even here his answers :buffering: Mr Garmer "@sasa z thuli is wrong unless she is talking about general amnesty Hawks must be waiting for him outside. 😂 Myburgh!!! @Yolo More hello :goodvibes: 
1:04:31,1:05:37, Zuma cant come to the commission ...Zondo's gonna end up with a corruption report 3 times the size of the bible NEVER Forget : This Blatant; Excessive Theft Of Taxpayer's Funds By The Gama / Mkwanazi Ge-Schmozzle Arrangement; Is But ONE ( Dare I Say ? ! ); SMALL Incident In The Overall State Capture / Looting ! pls freeze his bank accounts immediately It was my twin brother who instructed Mr Mapoma in my absence. he needs an accountant "@Aidan Bain Zuma has already been in jail fro nothing during Apartheid Come now! Calm down lol "in isiXhosa 
1:05:37,1:05:54, I am beginning to like Adv Myburgh. He reminds me of Roy Ainsli (former ANC MP). """Come now"" 🤣🤣🤣" come now "Adv. Myburgh Hawks please take this man. He must be stopped from emberrassing himself. "Zuma will be sick that whole week Oh they big brained him? may someone please do a citizen arrest on this old man but in Blindsight.. 
1:05:55,1:06:13, Zuma is not above law 🤣🤣🤣🤣🤣🤣🤣🤣 take a chill pill! "come now chief come down Mr Mkwanazi come down I dont like EFF but Juju is the only party doing the work Mbuso Ndlovu - lol not talking to the brain dead free state people are in luthuli house want ace to be removed from his responsibility Mr Interpretation "this guys is a bull terrier 
1:06:27,1:06:53, this man is confuse They are both marinating him nicely. 😂😂😂 this old man is lieying. yohh And to think these crooks are left in charge of taxpayer money. Send the AFU to collect what they can from this lying witness. He should be charged with frikken perjury! @SanFran Arnold he has nowhere to hide shuuuu no it's bad Mr Mkhwanazi must just admit Zinhle Big Daddy Dee mALEMA IS THE DEVIL ITSELF DCJ is now talking in that reprimanding tone. lool at his eyes 
1:07:05,1:07:23, I respect Mr Gama's statements Zinhle don't select spesific issues. investigative journalist and civil society played their part. somebody please skiet hom in die hol! @zinhle big daddy dee This isn't the platform to promote other crooked politicians please. Kindly refrain. @Yolo More embarrassing 🤦🤦🤦 "Judge Nana Makhubele should be given a choice wherther to be led by Adv Soni "this guy is so stupid "Why can @Magesh Difa This Bastaad can't wait for this day to be over🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 
1:07:32,1:08:09, I respect adv myburg where is the load shedding when you need it the most And the big Law firms are laughing all the way to the Bank! Just check out their buildings in Sandton! @Klaas......Lol LOL 50 new BMW 740's for the ANC cadres yeah DCJ is getting gatvol with these thieves Playing Stupid 101 SALUTE AD MYBURG 
1:08:25,1:09:00, hold it ADV. Mayburg and DCJ has this bustard by the balls🤣😅 @Louis C and in Pretoria East... Like the building of MacRobert Attorneys. Adams&Adams... this man banna Come now. Stop misremembering.😁 i wonder what his kids must be thinking @sbongile what a choice very wide and fair This is better than Netflix... the drama is so real lol I fail to understand the basis on which SAns are still voting for the ANC. 
1:09:01,1:09:34, ma baker this is SA maybe you should come back home then u will know what's happening here at home They big brained him Maybe he can escape to Dubai and stay in the Staff Quarters at Zumas or Guptas house This Mkwanhazi fellow thinks he can win an argument with these two. He is going to find out the hard way. What a liar! His kids are enjoying the money Come now Tsotsi M! Stop thinking with your hindsight! ANC = corruption I am home. "ask the question 
1:09:42,1:10:22, a pack of wild dogs is tearing you apart Mr Makhwanazi. No where to run! You are devoured!!!! "Mfundo @rohan barnard For me that is the same as corruption! No integrity "They must stop this now @H A L O His kids are in Dubai enjoying life😂🤣 Did yourll not see the pictures of one these those looter's sons posing with high stacks of cash and two luxury cars? Now I understand why Zuma is protesting to face this judge..😅🤣😂 no ethics at all Piet Vast what must we vote for sir!!?? 
1:10:27,1:11:21, he is misusing the word interpretation This Sponge-Bobbed Brained Fool's Rolling Eyes Are Constantly Thrust Heavenwards; Awaiting and Hopong For Divine Intervention and / or Armageddon .... Which Is Certainly NOT To Be Forthcoming miss interpretation a key word for today "no assumption now while u had all the time in your life to consult and take informed decisions why must the questioning continue. they have their answers. "I think all those board members @H A L O was that not Ace's sons? I saw the pics on twitter There aint no divine intervention here! DCJ has chopped off his head but he doesn't even know he's bleeding... 
1:11:22,1:11:33, We are still with this guy Mkhwanazi Hawks pls do you job you stop him . . . WHY? . . . the REAL reason please "Kwazi Buthelezi That we need a new type of governing not this rotation of non intellectuals to positions of power Young kids brainwashed by usa rap culture... the NPA and the Hawks are watching with keen interest. Watch this space!!! Would love to see Zondo in the boxing ring with this crook This man lying tru his teeth and eyes are all over. Rolling his big eyes sisi his caught 😅😂🤣😱 
1:11:46,1:12:21, DCJ Zondo 👌👌👌👌👌👌👌👌 "Tommygun  "#Treason is criminal disloyalty "DCJ to clever for this man If there was a byelection in my ward on 11 November I was going to vote for an ANC candidate. I am sure the Hawks have a warrant of arrest for this rogue DCJ FOR PRESIDENT 👌👌👌 Just arrived - who is Mr Mkwanazi ---- is this Transnet caoture? 
1:12:28,1:13:08, @Fana Nkosi Hawks are looking for a direction to his location. Anyone with an idea????? freeze this guy's assets and use it to reimburse Transnet . . . maybe then he will not smile so much DCJ must normalize stopping proceedings halfway and making these people take the oath again. I think they forget and end up lying under oath I have never seen Zondo so angry🤣 Bryanston bafo yessss DCJ 'Uyanxila uMapoma' Mr Chairman. Profesional liar give him a BELLS hehehe.. these madala's think we are stupid seriously 🤭😰🤣😂😅 
1:13:16,1:13:54, he is being told what to say by his lawyers . . . watch the eyes Misinterpretation 🙄🙄 does Mr M not know the there is no honor among thieves. he must just sing apparently instructions are a matter of interpretation @Lona Devu i agree...its like nowadays only asholes run for high ranking positions Chairman ah Ah my interpretation ah ah is that my assumption ah ah was ah ah "let the come in  "These people don't do any preparations @Morag Swanepoel former Transnet board chair 
1:13:54,1:14:15, miss interpretation😁😁 the Chair is a phenomenal legal mind. His probing and summation are damming!!! # Bring the Red Brigade now people will understand how crucial their VOTE is It is time to refurbish Robben Island. NPA must now get involved ahhh this is crying now This chap is seriously compromised mkwabazi is exgauster shame 
1:14:30,1:14:57, Red brigade please Do anyone know if what Mr M is saying here can be used in court against him? "@Lizo Alfred Dlova Bells to expensive for him  Mr Myburgh is trying to keep control of his temper - I think i would have thrown a bomb by now Mr Mkhwanazi issued instructions that needed to interpreted 🤣🤣🤣🤣🤣 he is exhausted Lock up Zuma 👺👺👺 ahhh this guy is crying now "Mr Myburg 
1:15:13,1:15:42, "Kudos @Niek tabl Use the R25M budgeted for Parliament kitchen refurbishment! gangster state Yes it can Monique; the ToR for the Commission were recently changed to include that if this man doesnt go to prison then we are more doomed than we thought. "He's stupid by protecting the former Minister Gigaba by joining the board he had a duty in law to work for the company He sold out for a board position. So many of this guys are professional board members Their main income from directors fees I Hope Mr M is there when Malema is in the dock @niek no they deserve polsmoor robben island is too luxurious 
1:15:44,1:16:13, why is looking to the side????? @Sharon Cloete Thank you! he won't go to jail because he was just stupid he is lost "@brutos17 he'll be a king in jail....we need to put him this one worshiped Gama "Lock him up He's just acting dumb! Jail will awaken him The man is lying and he cannot answer questions. You wonder how did he become Chairperson of so many SOEs. 
1:16:19,1:16:59, "Joyce  Gwede Mantashe Fiat Panda 4x4 "Yes paragraphs are important His career is overs cadovers Can any of the red berets please explain the economic freedom they are fighting for? I am waiting in anticipation. In future a person should only be allowed to be on one board with annual life style audits Mr M when 2 plus 2 make 3??? """Yes thank you""" 
1:17:00,1:17:21, I feel sorry for this bastaad😑😑😑😑😑😑😑😑😑😑 hey bannna this man is something else These people are recycled as if there are shortage of skillfull people to run boards in South Africa. @Devon Lewis Chickiruba in Zim! Patricia De Lille Nissan NP200 base - R173 500 well received "Interpretation any EFF member here? eff answer to more corruption Haa! 
1:17:29,1:17:53, "their ill gotten money will pay for their hefty legal cost @Zama Nxumalo mr makhwanazi is lost He gives a liar a bad name @Hector D l am here he must free his soul and just tell the truth!! if he dies then he died for the truth @Hector D akubuzwa ✊🏿 Nkhensani Kubayi-Ngubane Datsun Go+ - R159 600 lol @sharon you correct @Sharon Cloete hahahaha 
1:17:54,1:18:31, @Mbuso Agree he should never have been in such a post "Tell us the truth "@Mbuso Ndlovu pls dont @hector d less than 5 NDZEKU-NDZEKU @Yolo More let me think of it clearly!😅 "@Hector D No He is thinking carefully about this interpretation Ebrahim Patel VW Polo Vivo - R191 400 
1:18:35,1:19:05, @Tom it's who you know. How did he get it? And why? People always more carefull when paying with their own money... finally @Cerebis hahahahaha @Sharon Cloete Tells the truth only when he's stuck for a lie! @Yolo More Ndzeku is my fav liar!!! "i don't think EFF members more like EFF employees Shame Mr. Mkhwanazi "Fikile Mbalula 
1:19:18,1:19:51, From where I am sitting now Evidence says this.... Eh my assumptions are There are no comrades here thse a are a group of thiefs. Why is he not arrested lomkhulu vele If they want a 4x4 just buy them a Mahindra...lol Ndzeku was the best😀😀 @Simphiwe Yip thats who should be in the dock 😏 you mean rioters fir hire @Petrus Dumisa apparently that's why they had to pay legal bills for a failed attempt to overturn a decision to fire Gama in the first place 
1:19:57,1:20:38, 🤣🤣🤣 @Simphiwe Kubheka I actually agree that he must be taken to jail "It was not his money @akhonamandla even anc very few of them here Ndzeku owes the taxman R30 million Get ready EFF @Sithembiso Nyawo It's his shades for me! "Mr Ndzeku @Zama Nxumalo it looks like he has competition in Makhwanazi 😄😊 
1:20:39,1:21:21, kushubiile "@Tom exactly @Niek tabl Or one of the Covid 19 scooter ambulances "Only 4.4k people are watching @Phakamile i don't know lol Haha Louis Ms Mbanjwa is a Crooked lawyer and must be disbarred EFF these questions are in English 'my understanding' 'at the time' 'my recolletion' - psychologists will tell you these are phrases designed and deliberately used too conceal what was. No way out Mr Makhwanazi!!! 
1:21:22,1:22:25, "@Keagan Michel Velaphi Motorcyle ndzeku said ge made money from selling dagga the high cost of data is the problem some people dont hace devices @Yolo More 🤣 "why isnt there a dedicated Tv channel for this inquiry @Mbuso Ndlovu:washhands::washhands: CORRECT?!!! 🤣🤣🤣🤣 Myburgh is tired of this guy! "This is the fruit of the poisonous tree of nepotism 
1:22:28,1:22:58, @Kwazi Buthelezi it is we are here @Kwazi Buthelezi I agree!!! there should be calm down Mr Mkhwanazi we;ll us who cares...or us who have data All these thugs Must be Arrested @Kwazi Buthelezi I completely agree with you All they neglected to do was issue an apology on top of millions they gave him!! "Anuka phu The demonstrations at ANC headquarters today demanding Ace answer for Free State thefts shows the info at the commission is getting to people 
1:23:00,1:23:47, If nothing comes of this commission then at least they have exposed how incompetent and useless our government officials are. Tsholofelo Molefe was awesome! ...and they got rid of her... all anc corrupt politicians must be prosecuted "after this commission is ended its strange is his new term @Ndidendavela Nam Bathembu Mgudlwa hahahahaha The day the Hawks take him he will start singing #Bringthe Red Brigade a dedicated TV channel? maybe one of those that belonged to the Guptas "ADV MYBOUGH has done his homework  
1:23:50,1:24:10, "ADV MYBOUGH has done his homework  Mr Makhwanazi unamanga yeeeerrrrr! ARREST HIM! HE HAS NO ANSWER TO ANYTHING! Stop conceding and give the names of your handlers "ADV MYBOUGH has done his homework  😭😭 @Hector D.... what do you think about EFF in general? "ADV MYBOUGH has done his homework  sabc should have a dedicated TV channel so those without access to internet can also see what happened to the money 
1:24:23,1:25:02, Where is ANC so silence? this man is protecting the people who gave him instructions "I bet my last penny  I doubt if something will come of this. A waist of tax money. How many concessions has Masala made today? where is Gama now deployed. probably in a more senior position Another and Brian were too happy to sign off. Mafika Mkhwanazi is such an embarrassment @Phakamile Khuzwayo lol i don't want to answer you deliberately 😁😎 
1:25:03,1:26:01, Makhwanazi is on eggshells ...just that @%^# name he wont drop "I represent the ANC I vote for Adv Myburgh to be the lead-out when Malema appears @SanFran Arnold 😄 Enjoy your wit The only active ANC members today are those from the free state that marched to Luthuli House this morning @brian i agree @Louis C thanks🤣🤣🤣 I crack myself up ANC should be embarrassed vasted the vote from all thier voters Malema's hands are clean 
1:26:05,1:26:54, @Hector D thanks no further question "@Brian Agree "@Brian they'll sing racist  @Mbuso Ndlovu hahahahahah yeah right! @SanFran Arnold And so you should!😆 "we were once promised life style audits from politicians Thuli Madonsela has actually levelled the playing field for this commission Iam not a big fan Malema but I doubt if he is this stupid. WHY? 
1:26:59,1:27:46, @mbuso did you sanitize him? "@P Khuzwayo @Mbuso Ndlovu please explain the economic freedom you are fighting for? one who will ever vote ANC is stupid and not just stupid but very stupid eff first and last born of anc parents @Yolo More 😁Why!! Mkwanazi must pay back the money earned as a director of transnet Judge Makhubele must be kicking herself watching this. I think she had a little chance with Mr Soni. Mr Myburgh takes no prisoners. WHY? 
1:27:53,1:28:25, """Please continue"" 🤣🤣🤣🤣" adv hoffmeyer waiting for Zuma 13 million Rand could have given jobs to 100s of South Africans. @Thabiso Mavuso Respect other people democratic right!!!!!!!!!!!!!!!!!!!!!!!! "evidence is outstanding Mr Mkhwanazi stop acting stupid compromised to the core. "Stop with the doubt Fred 30m 
1:28:29,1:28:57, mkhwanaze didnt have time for frivolities so he settled R13 million could build a school how many toilets could be given to schools with 13mil??? Mkhwanazi is soiling his pants he is confused comfort break pit toilets 26 years later!? 🤣🤣🤣Zuma is not coming here again. You can see Mr Mkhwanazi is drowning Just tell us who you handlers are. 
1:29:10,1:29:36, His body language. "Yes no may have you gave him💸💷💶 @rohan barnard or helped some hospitals @siphiwe kubheka there were no presidents in apartheid only prime ministers Only finality shld be jail. 😁He can breathe shame @Yolo More Too late!!! HAWKS on the wy 
1:29:44,1:30:19, When is Zuma coming on? @Daniel Chos3nking 16Nov Because he has not answered Dali must just take a chill pill @Mbuso Ndlovu.. No normal person can do it after all this mess. Arrest this guy man! Yoh! @dludla how embarrassing our people have no shame stealing so much whilst our people share one toilet for 200 people...I want to die when I'm faced with what is happening Zuma will be on from 16-20 November I was wondering when his legal team would intervene. And he's quite right. Let's get on with it. The man has already admitted his guilt several times? 
1:30:19,1:30:59, @SanFran Arnold thanks Bp and sugar is at high just arrest the bustard open up tsotsi Has anybody heard from Naledi? shame the lying thief is exhausted he needs his big shots to defend him "@P Khuzwayo Naledi is very quiet "@Brian I think Hofmeyer will be better for Juliass....He hates answering to women.....misogonist perhaps? Anyway 
1:31:01,1:31:30, "@Yolo More In the comfort of his own home while giving evidence @ Rita. Can you blame him? sanB ...no nothing today This Boy must go home this man appears to be central to all the machinations he will deny and play a fool. he thinks he WL get away with it. @Louis C the lawyer needs a comfort break 😆 "@Rahab Oh for the love of all things holy.......................................................... Mr Ndzeku is witness of the year thus far. 
1:31:50,1:32:12, @fredy. Have no problem with that. "Lawyer of the year "Zuma may fake his own dead Witness of the Commission is Agrizzi the badly hawks must badly do their job and put him in jail sisi....badly A.N.C old goons🤑🤑🤑🤑lies lol "@Blake Yogi ​ bamgqibile haaa mazisheee lamasela @Blake Yogi 100%🤣🤣🤣 
1:32:15,1:33:03, @Yolo More Apology! hi hi plus minus in total how much did we actually loose during zumas term? To be a lawyer must be painful especially representing a corrupt criminal @brian he needs to admit to his irresponsible behaviour. if it was his money would he have squandered it quandary? "hahahahahah @Simphiwe Kubheka ​Zuma may fake his own dead LOL@Blake🤣🤣🤣🤣 What is a COMMODE??????????????????????????????????? "@thando cezula 
1:33:06,1:33:46, It was nice looting the money and let be the same when they go to jail @Simphiwe Kubheka 😂😂😂😂😂😂 "evidence leader throwing upper cuts @siphiwe kubheka haike khathide cha azilime ziye etsheni "When you want to lie I don't thin Ms. Mbanjwa will be practicing for much longer @Kwazi Buthelezi😂😂😂😂 @Rahab Takalo 😂😂😂😂🤣🤣🤣🤣🤣 @Aidan Bain thTS WHY HE IS TRYING ALL THE TRICKS TO DISCREDIT THE JUDGE.🤣 
1:33:49,1:34:20, Cold drink must be R20.00 and not R20m @kwazi in a case like this you get paid enough no matter how painful "Kubheka Zondo commission makes it easy to testify and it is something else when you're testimony is handed over to the NPA😀😃😄😁 This old man regret all these unconscious talks😀😃😄😁 @Sagrys Adams around 1 trillion rand @ Rita. Fully agree. But believe he's already done that. That's whu even his legal adviser is finding it boring LOL @Gift Mazibuko ALL yes hahaha "@P Khuzwayo Becoz Eye-Rolling SpongeBob-Brain Will NOT Answer A Direct Ja / Nee and / or Make A Straight; Concise Explanation; His Lawyer Steps In To Stop MB Repeating The Questions To Get Clarity ..... Huh ? ! 
1:34:27,1:35:20, @sagrys BILLIONS "he is not a young man anymore 😂😂😂aaai @Zinhle Big Daddy Dee ..like we need a hole in the head! why on earth ? bekuzophinde kube phi🤣🤣🤣🤣🤣 😂😂🙌 Pastor J J there comes 'condemation' 😄 @@brian...exhausting and e akunzima madoda. 
1:35:20,1:36:05, 🙃Why Mr Mkhwanazi doesn't read? Hayi bo He is clearly protecting someone who has serious dirt on him if he snitches 15 yearsfo Mr mkhwanazi at leouwkop prison what induction....?????😱😱😱😱 Condonation induction after approving one😭😭😭we are led indeed @brian..sorry..extremely frustrating bfos he is ducking and diving The guy is completely chained there's nowhere to escape from @Yolo More CondoMation. Must be spelt correctly DCJ you are such a gentleman. I would have told him straight to stop lying 
1:36:06,1:36:59, How much work went into getting all these documents and organising them if you don't have proof then shut up "Zondo commission is providing people with an opportunity to hang themselves straight away :goodvibes::goodvibes::goodvibes: ey mina angizwa lutho lana He is saying a whole lot of nothing He just cornered himself shame ms mbanjwa's tactics are over he justifies by saying worse things... lol 
1:37:01,1:37:40, You have to laugh helplessly or else you will just cry Mr Mkwanazi should just hand himself in @Cynthia Mphoka only the clever ones??? hehehehe @Person of interest agreed Hawks on standby for next arrest... He is really hitting his name and his family heritage with a plank. For a so-called chairman of a board of an SoE he is mighty stupid 😂 didn't know what they were doing for sho Die ou vat gat man. when is someone getting arrested? 
1:37:41,1:38:19, when is Juju coming????? "No it does Mbanjwa :elbowbump: YOU UNDERSTAND NOTHING JOHN SNOW! I agree makwanazi is the one that is prolonging this no one else. just answer the questions yooo induction kuyafiwa madoda inxeba le ndoda a lihlekwa juju versus zondo will be interesting .... this lawyer is backing up him 
1:38:19,1:38:44, who is the fool speaking now """I understand""; ""I agree""; ""I concede""" Mpofu doing Mbanjwa.... we are loosing money and this is just an enquiry "his lawyer must be arrested Out of order!!! What did I miss? Is that his lawyer? FFS how do we have such ignoramus' on the boards? This is cadre deployment at best 
1:38:45,1:39:53, makwanazi needs a nappy change again Mr Mkwanazi must tell the truth who forced him to employ Gama Is that the EFF Mpofu talking? @Person of interest 😄 its not Mpofu "@James Godloza Godloza that is Mr. Mkwanazi "oh @ sharon its a shocking situation @Yolo who is he? lol I think if DCJ had a brick he would have thrown it at him!! 
1:39:54,1:40:26, the Dude speaking please keep quiet 🤫🤫🤫🤫 "this lawyer must be ashamed of representing this mkhwanazi sit down Mr lawyer All of a sudden there is a spokesperson @SanFran who is he? His lawyer is Advocate Mkhwanazi. They share the same last name I can hear mr Mkhwanazi lawyer snoring 😅🤣😂 point of order ... Mr Mkhwanazi the lawyer is starting to have Ms Mbanjwa tendencies 
1:40:26,1:41:10, Interesting holes:goodvibes: stop defending a criminal "Juju will meet his match with DJP Zondo but will he have the balls to appear finally we know what he was looking at up there The Lawyer feels he can do a better job of explaining they should have made us the jury if it were applicable in S.A Who wants to take a guess when this roles ceo will be arreastwd Zuma's xhwele must be working overtime Brothers 
1:41:33,1:42:20, Zondo vuli gate nasi I stocko his missing his expensive brandy right now 😅😂🤣 Thier lawyers don’t care they are Presenting them to make a living @Sagrys Adams they are not in the same place "You can only interfere on technical grounds look at his lips 🤣😂😅🤭 "@Lona Devu​ His lawyers are cringing so they are disturbing the flow @Fana Nkosi Vuli inshango? 
1:42:20,1:43:00, 🙉Eish his affidavit. Lord it's about to go down "@Mfundo Ndwandwe no its not "Mr Mkwanazi U-DCJ Zondo ukhahlela imbongolo! i see that gigaba boy is something else ...Zuma's protege 'Zondo vul'igate' - Julius Malema responds to reported investigations by the state capture inquiry projector maybe @Pheladi Lamola 🤣🤣🤣🤣 
1:43:02,1:43:55, "@ Bongi Moeli 'Zondo vul'igate' - Julius Malema responds to reported investigations by the state capture inquiry. (Timeslive) @brian lol yes to N Korea He keeps on looking at his lawyer for emotional support there is something on the roof i swear Poor Mkhulu @Brian No! This must be the longest day in his life. Every minute wishing this day would end. @Simphiwe like this 👯‍♂️👯‍♂️👯‍♀️ 
1:44:00,1:44:37, "he is tired Adv. is looking for someone. 🤔 "Zuma must come and explain the loan he recived from VBS which he never repaid @laughter is the best medicine the room is spinning @Madala must be released now "Could Malusi be Mkwanasi's son "@Z Nxumalo reinduction kkkkk "Rene ngwenya well said 
1:44:46,1:45:18, He’s guilty as charged Lets not forget that we owe IMF money Okusalayo li sela drink @Simphiwe Kubheka ikhanda liyazula "According to him he did nothing wrong "@Gift Mazibuko There is no place to pay back that loan. VBS is no more @Moliebimang I do worry though about his health because these shenanigans are bringing him down one can hear that he's sometimes on the brink of breaking down All directors of Transnet at that time should come here bank accounts of mkhwanazi to be made public pls 
1:45:21,1:46:25, fear cuts deeper that any sword @Molibiemang Modise But he SHOULD be angry by now!! his voice is quivering I love a man who loves small details its the small things that count . "@Rita "The advocate is pulling a ""FINISH HIM"" NJ now. 🙆🏿‍♂️😂" What kind of a board needs a workshop on condonation? 
1:46:30,1:47:09, @Rahab Takalo And our shoes! @Mbuso do you think when Edgar's shots down they will write off your account comrade comrade comrade...he doesn't have comrades he has masters...and now his scared of them @Mfundo: FATALITY come and explain in detail what this condonation is all about Bain some anc members @Bizana Ngesi a board full of the elderly! I hope the hawks are ready to pounce. i still feel sorry for Mr Sello Maseko 
1:47:21,1:48:09, can we all be condenated "Michael Michael  @thembisa odendaal I would pray so @Siyabonga Ndlela they should be waiting outside by now. how do these Board Members sleeps at nite? After years of building their reputation they allow the 9wasted years Captain to use them. All because Deneys Reitz said anything is possible in court. You're relying on that as justification... wow """you dont need an accountant you need common sense"" Zondo is on fire😅🤣😂" "now he doesn't want to face the camera... his guilty conscience is killing him Mostly they killed those who put them in power 
1:48:12,1:48:55, "stress is taking its tall on all who r implicated what was happening before 2009 Thuli suggests corruption AMMESTY @Mbuso 😂😂😂 "Do you think Malema will allow this advocate to grill him like this Well done Adv. Myburgh👏👏👏 I swear after this Mr Khwanazi will sleep dead 😴. He was punched so much today i wish mr mkhwanazi was present in the venue Zondo is glowing 
1:48:57,1:49:21, at last:washhands::washhands::washhands: thank you Mr Myburgh technical knockout to the evidence leader:washhands::washhands::washhands::washhands::washhands: @Gordon Dallas he doesn't get a say khuluma iqiniso hawu mdala Zondo wants to round house kick him for the last time finish and klaar this lawyer talk too much "I love Thuli but NEVER 
1:49:33,1:50:30, Mr Myburgh Im sure you Exhausted the witness to the core "Yolo @umar joseph unembeza awusekho @Dylan Burden i'm convinced he'll pull the race card and demand a black advocate @Gordon Dallas absolutely These are all beneficiaries of the so called Radical Economic Corruption😅🤣😂 "@Bizzana Ngesi Standing ovation for Advocate Myburgh. A job well done! anyone to challenge me in John Vul'gate before they switch off 
1:50:32,1:50:58, Malema will soil himself under intense cross examination. He will not withstand it screw amnesty a example needs to be made....they get to keep their miserable lives that should be enough... @thando cezula true dat @thando cezula Maybe amnesty to the lower ranks who were instructed to carry out the payments etc? How do you have a different interpretation on condonation Adv Mkhwanazi? sure done next one pls @Simphiwe Kubheka The meds destroy your memory which is maybe the reason why he is having such trouble @Gordon stealing remains stealing in any language @tefo i agree4 
1:50:58,1:51:37, "@T Cezula "from today Adv Myburgh's nick name is Vuligate "Senekal unrest: Second accused granted bail @thando cezula Thuli why would she even thought of such? what does she know? Hrere is a lawyers trick come "if they pay back the money @Nemabubuni Geoffrey Maboon dance..Bamoon dance? that is correct yes People still undermine Julius and that's why they always come up short with him. 
