starttime, endtime,message
1:45:53,1:47:47, Salmaan i agree with u but put that aside nd what do u have "@Kopz Koape You remain warmly welcome "Kopz ababoshwe ...south Africa has lost way to money billions this is bad for a developing country like ours i just want u all to think about this Wat will happen to this country if Ramaposa have to pass away Who will become president:goodvibes::goodvibes::goodvibes::goodvibes: @wim louw I know I've watched from the beginning I just detect a bit of frustration from Pretorius side I mean I could be wrong and it's really not racial..sometimes I feel like Pretorius is tired Looks like I gotta be on the road... sorry That’s an example of a black leader with moral compass and the interest of his ppl at heart @keeran kerar no science needed here but David Mabuza aka Black Cat would take over and things will still be the same.. there is nothing new Ramaphosa is doing 
1:48:21,1:50:20, "@DCJ @thembisa odendaal I agree totally. Pretorius can be condescending unlike meyer who I think scares him and Seleka who he goes drinking with 😇 let us vote atleast for UDM "@thembisa odendaal Agreed! He seems disillusioned *Hofmeyer So sad that all world politics is reduced to voting for the lesser of two or more evils...... prof habib said it rite yday Cape Town gnna break away lol @Heather Durr spot on and Kate is my ultimate favourite so sharp astute...its popcorn when she's on..I adore her 
1:50:23,1:52:07, Then I’ll be in the Dubai of Africa 😂 prof Habib for president "@Bongumenzi Nxumalo hahah Fabricating charges 😋😋😋 The old man is going to jail mhm this how you conspire against a person🤔 @wim louw that's my worry to that hes now going through the motions knowing all their hard work will amount to nothing...I will also be depressed @Gugulethu They never stick @Salmaan Abrahams Keep dreaming abt cessation 
1:52:37,1:54:01, 🤣😂 mangalani one can dream ey Red flag again? @Charles Maluleke because the decision was already made that he needs to be removed. It is then the reasons that need to be carefully looked through but I concede looks like conspirator Man of extremes 🤣🤣🤣 bonang ngwenya charged "in fact bongi @Salmaan Abrahams can’t agree with you more😂😂😂 "@thembisa odendaal Curiously yoh... this fool 
1:54:36,1:55:57, "Ya neh zondo and his lawyers don't have anything to aks Dr Ngubani that why they are taking long break they're discussing. Hamba Mbombu😂😂😂 We belong In parliament guys Btw we also of the privileged in this country Naledi go on you tube nd watch the debates on republic tv nd tell me what u think tomorrow🤣🤣 @Salmaan Abrahams true. All of us here. @wim louw I really admire these guys I don't know how they keep their cool I will loose it I remember when Dr addressing media few years back so angry at Adv Thuli madonsela when she implicated Brian Brian molefe in her report You paid him 
1:55:58,1:56:48, Salmaan yes they need us @Roza essack Will do - inbetween work deadlines TY 🙂 @Salmaan Abrahams Under which party shall we appear in parliament? Any party SA is a melting pot of cultures ; everyone must be heard Top Chat Party Naledi u gonna be sitting with ur mouth open popcorn forgotten serious @Salmaan Abrahams Of course we belong to the chattering class MR Tito Mboweni Says The HYENAS WAITING OUT SIDE TO STEAL OUR MONEY 
1:56:49,1:57:22, we should start. our. own party shouldn't be too difficult "He said if Eskom loose Brian 'He waxes warm and then cold' He studied English Literature it seems @Lex Luger one party I’m just anti corruption not any particular party "@thembisa odendaal Money is the common denominator "@Sherwin Peters Chatters Party But I appreciate what she did Thuli suggests amnesty for some of the looters. 
1:57:38,1:58:37, @Yolo More Chama Cha Mapinduzi😁😁😁 👍 Yolo yes 1 Party No no no amnesty for looters somaHashi mbomvu they are no where to found "be ready All Taxpayers to foot the bill for proposed R243 billion universal income programme in South Afrika "Thuli shld stick to retirement Bakubambile Doc "if chair says STRANGE 
1:58:46,1:59:48, "If this leads to new laws @ma baker Thuli needs to take one year break from the media. I can't wait for these former MK terrorists to be locked up. "Ma baker : I don’t understand a Thuli now. I think she is embarrassing herself. This is a country Thuli was referring to junior staff who were forced & threatened will we then not get the truth and nothing but the truth. "Chair says ""strange"" because he doesn't want to use adjectives that might come off as biased" "Makhosi we gave amnesty to apartheid murderers I am sure the ambassador wishes he was Markus Jooste right now hehe 
1:59:51,2:00:54, """Strange"" means it's ""suspect""" No amnesty to theives @ma baker It seems it might work in the case of the Whitey in VBS matter! already in orange (can't remember his name) Love parties will there be cake no amnesty they must rot in jail they stole from the poor there is no mercy for them From terrorists to theives. @Val thieves belongs to jail What has gone wrong with Thuli? Political correctness ? 🤷‍♀️🤷‍♀️🤷‍♀️ NO AMNESTY for these people! Two wrongs don't make a right! 
2:00:55,2:02:21, The chair never says how it should be said ..... I got no problem giving amnesty to these guys. No amnesty these people stole our taxes stole from the poor "@Sabelo Nxumalo we cannot allowed that happen these people betrayed our struggles correct @ Maboko S. Spot on Thando Prince but we awarded amnesty to Flakplaas gang ...If these guys are set free the prison gates should be opened and throw away the keys and the jailers. "We unfortunately need whistleblowers. No honour amongst thieves 
2:02:25,2:03:15, Sabelo..you obviously don't pay any tax. @Maritine she's tired of online abuses from the RET gang and malema's fans "Sabelo yes.provided they pay the money back.did u see the houses in North west with those asbestos??promise u Marikana killers got amnesty """We"" being the ANC" "If they all go to jail "makhosi nobhatyi Funny you speak of transformation Makhosi but we able to do so to the apartheid murderers The reason justice must be done is coz if it was you or me they'd lock us up for much less... so I think they must face the music too 
2:03:20,2:04:52, "Sanele "All these politicians must go to jail @Advocate Seleka 😂 agree Rosa. ...they have Bentleys Ferrari's while millions go to bed hungry Amnesty in war time does not apply to theives who have crippled this country. Why do judges suggest points to counsel? how many people are imprisoned for stealing food to feed their children will they get amnesty too "When does this amnesty end Romeo Romeo where art thou? Seleka & the DCJ wanna chat 
2:05:04,2:06:20, Makhosi let us be fair if we were prepared to forgive apartheid criminals who killed and oppressed people this is nothing what was Romeo doing Eskom? "amnesty = an official pardon for people who have been convicted of political offences. example ""an amnesty for political prisoners""" "So we should grant amnesty to all those in jail who've been convicted of theft @Mongumenzi Nxumalo what transformation you have seen for the past 10 years under Zuma administrations stolen money ? Ramaphosa you will see some changes but now is busy fixing what was broken Let all the thieves out of jail! I am beginning to hate the words ... in hindsight.... Sabelo u mean is ryt to steal?? Romeo Khumalo was a Board member of Eskom 😅 
2:06:21,2:06:55, """in hindsight"" favourite term used when being caught out" ln hindsight. The word is abused This is why the the TRC failed - amnesty is very selective!! "@Makhosini nobhatyi I true @Sabelo Nxumalo You are not out of order @Ruan Jooste he was looting for the Guptas @ Lex because not a prosecutor and the judge at the same time. "Haha in retrospect "Thando 
2:07:24,2:08:31, Thando we specifically referring to these related to state capture "We can’t Sabelo our own leaders steal from us why should lie to us The ANC is in the dock poiint maybe Thuli has 2 reasons 1 to encourage more whistlebowers 2 country stability for overseas investors help the economy Concerns about the instability Ace + EFF will bring if threatened by the law "Mzalwane 0 makhosi correct its premature to even think abount amnesty. honestly what informs that He banna this old man is still here 
2:09:04,2:10:04, Nonsense! I wake up everyday to be a productive member of society and pay taxes so these people can brazenly steal my money I am serious Maritime Why is Zondo constantly interrupting? ppl the corruption is growing up each and everyday in our societies look what is happening in our townships people are dying daily the youngsters are killing innocent ppl just to get money. "You grant amnesty to the looters they'll fight tooth and nail to keep their loot the same way apartheid officials kept theirs... Therefore Why? Mzalwane? And if you grant amnesty what are you saying to the citizens about accountability? @Rox😄 you want him to leave? "Problem is that this thieves don't stop 
2:10:20,2:11:51, We can not be told what questions to ask or not ask. because they learn from these crooks Amnesty damnesty if you grant amnesty then you set a precedent why would you grant amnesty to people who continue to pull wool over our eyes instead of coming clean about their actions "chairman refers to ""Dr. Tsotsi""...Does he mean this one on the stand??" My solution; let them live in poverty fr the rest of their days is worst than prison "Exactly Thando They must go to jail! Ordinary citizens go to jail so why shouldn't they? 
2:11:52,2:12:57, Nothing left to take Maboko we still have fighting for economic freedom while there are some people who are enjoying the apartheid privileges. "@Mpho Khoza There's no deterrent in amnesty "As unpopular & undemocratic as this might be. Bring me Ace Agreed @jenny @Salaam Abrahams and no sassa payments Neledi🤙 Maybe Robben island needs to be renovated with new apartment blocks for these guys 
2:12:57,2:13:43, @Sabelo true He imposed???? They must rot in jail! These people committed treason and rented out our sovereignty "Be hold the voice of sanity I really understand why they stole.amnesty by the way doesn't mean they will be left alone without light punishments @Naledi Barron Long may you run Neil Young "They don't deserve amnesty The wolf in red riding hood was not read his rights so the Woodcutter should have been charged with over kill Ye Sheperd 
2:13:50,2:14:39, "In other countries "You cant give amnesty to criminals because they think they now above the law then their criminal activities get worse Robben Island won't do ..they must be put on a sinking ship to China. "Yadda yadda yadda and no truth  @wim louw LOL!! Bring it on !! x Ben 80 us digging a deeper hole for himself Spaza shop does not just happen "A spaza shop Hi Naledi hunni 😘 
2:14:48,2:15:39, "We fought apartheid government but ANC is worse. Speak the truth @Mpho Koza Perhaps we should avoid making rape jokes... Mangaliso Robert Sobukwe said we must fight for the right to call our soul our own. Heya @Annie Van Niekerk GTSY! Hallo oom Wim nkandlaaa hehehehehe. is it my laugh heartful Be wary when the jury laughs! @Annie Van Niekerk helo my love. Truw words @Maritime Studies 
2:15:49,2:17:38, this Trevor Noah show @ a b c I withdraw Worse than apartheid? funny enough this audit and risk committee saw nothing wrong with prepaying for coal from the guptas any MK vets "The movement has been corrupted  @Mpho Koza 😆 MK VETS ARE GOING TO JAIL. VAl go back to bed 
2:17:42,2:18:35, "No balls visible here Pap broeke @Annie Van Niekerk Hi Kintie Slapgatte Diewe My perfect dinner party : the Guptas and Ace! Hehehehehehe!! Say No to Roman/Greek/Baphomet ideologies✊🏿✊🏿 Zondo ‘concerned’ Guptas knew in advance about Zola Tsotsi's ousting from Eskom 😂😂 @ kintie 
2:18:41,2:19:54, This is treason we replace amnesty with firing squad ha ha ha Bla bla bla 👎 Its funny to see this people looking helpless infront of the commission while they act like lions when firing other people The board allowed Nick to sit with them in a working meeting without a contract. We are led by stupids Naledi it sounds like a feast of hyenas Just put the org called cANCer in the dock Almal moegoes "Yes! Mzalwane The magistrate from Rhodesia 
2:19:57,2:21:08, I learnt very early not to politicise crime. The Adv has a healthy dose of cynicism I like the laugh of Adv. Selena🙋😂 "definition of treason = the crime of betraying one's country he slipped. 😪😪😪😪😪😪 my area of expertise is being skelm Shoutsout Zulus/Gad/Bantu family @Yolo More 😄😄 Swine!! 
2:21:12,2:22:43, "Ben lies  "I am much older than you Maritime. I was a victim of apartheid @wim louw 🤣😂 its not tsotsi imposing but the president imposing to appoint lynnel and the Doc suddenly agrees zuma on de picture nw @Mzalwane Mzala If you are that older what are you doing here? Stop lying "We were all victims Wait til the charges start then they wil sing @candy Olga Zuma is the picture 
2:22:52,2:23:37, Is this number 35 implicating JZ @Candy Olga yes that was a very NB moment:washhands: Well JZ still feels no one implicated him yet "You lie Mzalwane "Dr Ngunbane What does the word TSOTSI mean!🤣🤣🤣🤣🤣🤣 Move to the light yes Amen 🙏 are these people still serving as directors in other companies? the shareholders should be worried That's because he can't read the transcripts 
2:23:44,2:24:32, @thembisa🤣🤣🤣🤣🤣🤣 "@Yolo More You are talking about Nick Liliar  @Jenny Whitewaves yes 🤣 But 34 witnesses already implicated him 🤣🤣🤣 @Jenny whitewaves I know that's a magic number Zuma has 35 children "@Russell Matsane Yes! You speak true! Zuma @Mzalwane Mzala Victim of apartheid really 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 And we are supporting each one of them Lol we'll never cease to discuss apartheid will we? Either people are asking for it to come back or people are complaining about it... 
2:24:42,2:25:27, The Dr is too much on speculation. "We thought we would have liberation 'Dont lose your train of thought Mr Seleka'.DCJ interrupts and then takes over the floor @wim louw Rhodesian Magistrate who is not an admitted attorney in SA😊 Beware of the pale white horse "Mandela is dead TSOTSI means deceiver Getting serious now tho... the chair and seleke just argued a CCMA case for Tsotsi in mere minutes.. 
2:25:32,2:27:26, Thx ghost exactly A horse... where? Or a little bad person @Annelie tsotsi means criminal 😀😀🤣but this is humble tsotsi POISOON TSOTSI IS GOING TO GET YOU LATER😝😝😝😝😝 @Mzalwane Mzala Please stop that we victims of many things including this state capture Lift that bed!!!! He is CORNERED 
2:27:29,2:28:21, Presley Chweneyagae I was part of the 1976 class. We thought we were liberating the country. We were wrong. We misled our people. From bad to worse. @annalie potgieter I suppose little bad person will earn you a ticket to heaven:elbowcough: 🤣🤣🤣🤣🤣🤣🤣🤣🤣 O chance Them ESKOM No Guys are we playing games this is serious business it is millions of state funds ? STRANGE... 
2:28:30,2:29:41, "DCJ is actually saying comedy😜 😀 Nervous laughter @rory we could all be crying @Rory Lee Farnham Yeah they have lost sense of occasion to much laughing. I don't think it's all that funny listening to the Dr. lie through his teeth Who else is listening and reading comments at the same time? @Tevin literally everyone who's typing... 
2:29:57,2:30:36, Black people are abusing our freedom as south Africans tax is high yet does people have billions of rands stuck into their family members bank accounts they all going out for drinks later..... "@Yolo Dr is just laughing but he is feeling the pressure most of us are listening and reading comments @Tevin everyone "Its true This madala is strong This dr is lying plenty. Dr Madala 
2:30:40,2:31:16, "Commissions @Tevin I understand us girls can do both shame are you struggling to listen and type "@Rambau The ambassador is a fighter. What is the madala a dr in? "Trans Atlantic Kidnapped Trade what goes around comes around that's on the blood of Abel and by word of El Shaddai ""Ancient of Days""" is South Africa really a democratic country 😬😰😥? "@Tevin Rambau we will never get the truth. 
2:31:25,2:32:14, @annalie potgieter Honorary Doctorate lols dr in theft maybe? Dr in personal economics Given by the UNiversity of Zululand🤪 Ndamulelo: my answer is NO "@Tay Yes Dr in pocket filling @annalie potgieter in looting 🤷‍♀️ dr in robbery 
2:32:18,2:33:14, @thembisa I’m missing some important information while busy reading comments UFS😝😝 "@Ndamu @Zakhele perhaps age shouldn't be the only legal requirement for voting... Only those with something to lose such as current income and capital should vote You guys are cooking!!!! "dr at the dock @Tevin sorry Bhuti wam dr Spock ... live long and prosper All the charges are just superfluous! 
2:33:30,2:34:55, "@Ndamulelo nothing we gonna get from this man "We Saffers Zondo is getting rich out of this exercise. All implicated people must be jailed until they prove themselves to be innocent. SA is becoming a gangster state... this shouod not be taken as an insult... rather as a start to fix it... Aaaahhhh alright 🤣🤣🤣 "@Geoffrey """Oh alright""...IMAGINE!" "@Nyiko a lot to be retrieved here 
2:35:40,2:36:15, Denial is not just a river in Egypt "@Ntshingila 🤣🤣🤣🤣 lol "Seleka is having fun The Dr is enjoying himself. :elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: The ESKOM Board should have looked at the misconducts listed in the CODE OF CONDUCT of ESKOM if at all it existed at all. "TW ntshingil... indeed Couse the one""s being taxed are the one""s that end up saffering even more ...as you see know the people don't want the R350 grand to be close yet the country has loss billions" 
2:37:05,2:38:32, "@ Buchel a model of rectitude Mr Seleka and the chair are treating Ben with kid gloves. laughing everytime they catch him in a lie. Mr Seleka is even laughing at Dr Ngubane 🤣🤣🤣 I love this Advocate SELEKA given the money and closed-door lobbying of influential individuals and groups no country can claim to be democratic based on voting alone. Say No to new world order so Satanic "pls no conspiracy theories 🔚🔚🔚 @Bophelong Special He is special😊 
2:38:42,2:40:10, Adv SELEKA creating a conducive environment to catch a thief "There were absolutely nothing to charge him with I apologise to the black youth of South Africa. We were wrong. We were misled. If a black person can steal from us. I am washing my hands. I heard that there a proposal that political funding should be increase by 500million 🙄😩 Seleka is op @Big Ibyir With respect. Please keep your religious dogma to yourself? This is NOT the forum for it. "@Ndamulelo Ndou Sorry rude to jump in but I think capture started as soon as the Nats realized ANC would win thanks Naledi not religious at all not Christian not Islam im Ibyir 
2:40:25,2:42:12, "@Naledi @ibhubesi shelelayo mhlope yvw! Am on it! Im Yahooda @Ndou we don't need these political parties we should now be collectively fighting poverty not each other We don't care Yahooda you are "@Sheperd Moyo I respect everyone's P.O.V and religious preference. However Is the Dr also a priest? continue to be mind controlled then "@Jenny 
2:42:18,2:43:43, All I can say is that this thing is one big ...Bobotie – a spicy mince dish "Yahooda has just been blocked. |Everyone else on this forum Nice try Big I "ANC must be out of Power "@Ndamulelo Ndou Don't despair "@Naledi Barron  "The bias @Mpho who should we replace the ANC with??? @Sheperd Moyo I have absolutely no intention to disturb this environment. 
2:43:48,2:44:33, AnC eating all our tax money😡!!!l & Living large 🤬!!! @Mpho and which political party do you recommend?😀😀 @Ndamulelo Ndou I hope that's a typo the ANC has never been honest either within the party or with anyone else "@Thembisa "TW Ntshingila @Naledi Barron noted Their all hyenas guys how many times has Ben ngubane been caught in a lie? If our taxes are used correctly our problems will not be so glaring. 
2:44:33,2:47:00, For me all politicians are untrustworthy the board turns round because Tsotsi was bringing in direct instruction from the presidency and by all means that is meddling. @Sheperd Moyo TY. "Mpho @Naledi Barron wc The level of trust is everything for Dr. Ngubane 🙋😂😅 "Ngubane speaks abt trust as if we can trust him "@Tendai "@Wim Louw 
2:47:22,2:48:29, He is not wanting to acknowledge responsibility. "I have been spoiling the ballot for few years Major Responsibilities of Board of Directors ---- Manage Resources Effectively They are richer when we are poorer Well said MS A man of short statements - the ambassador himself!! @Maritime true 😁🙄 oops mangope once told you guys that never trust a prisoner 
2:48:37,2:49:15, "we all know why you "dr Ngubane will be charged according to King Report 11 Lynn Brown please!! "@Maboko S you only deciding now "@Jenny The Dr does not give up @Masinga help us please They driving Bentleys and Range rovers and Aston Martins while we tracking 🤣🤣 
2:49:27,2:50:43, the dr doesn't understand simple questions "yes they are @Ruan Jooste Is Markus Jooste your uncle?? 😂there was no process chair. that Romio is a thug black or white the smell of money smells the same specially if it's not yours The 1976 class has a responsibility to put the record strait. We supported what we did not know. He does understand full well he is acting innocent. "@Nxumalo WHEN IS ROMEO AND B MOLEFE COMING 
2:50:58,2:52:10, suits and ties the devil wears prada worst deceiver funny how Romeo with his wife have captured the sabc when it comes to lifestyle shows who is romeo please? I'm not aware "@Sheperd Moyo Phela people speak of irregularities but their own are touted as Mafias "@tmdev🤣🤣🤣we complain and still go to the polls Who is Romeo folks? @lizel. romeo khumalo husband of a former miss sa @Saunders the husband to former Miss South Africa 
2:52:20,2:53:20, oh his real name is Romeo Basetsane's husband O Romeo bayazitika ngemali ye state """O Romeo Romeo is scoundrel "@Saunders Romeo doesn't deserve Basetsana he must go to jail "@Lezil Saunders Jip I also miss Mr. layman🤣🤣🤣 
2:53:26,2:54:39, romeo will be a layman I miss Adv. Mbanjwa🤕🤒 "@Saunders :goodvibes::goodvibes::goodvibes: That Zwane guy was really something special hey! "Mr Lymann must be sleeping by now I'm leaking every day more and into the red ... "I don't remember Basetsana will be linked automatically 
2:54:51,2:56:34, @Bongumenzi Nxumalo ai! Cha! Uyadina uMbanjwa I "Ndzeku @Bongumenzi 😊😊😊 "@mojaki khunou Don't worry  :buffering: @Ntuli obviously "@Sibusiso "@Ndou  
2:56:48,2:58:20, Mr layman is resting for sure. he had a busy day. kept on laying blame on others... never accepting his role in how things went wrong while he was in charge. hey guys uMs Mbanjwa what a joke basetsana has long captured the sabc.. she got a lifetime contract with selimathunzi Rest with our ancestors in heaven Thomas Sankara✊🏿✊🏿✊🏿 "Rory "@Yolo More But she is a vibe Why Ndzeku & Memela not docked yet? "Ndzeku and Mrs Memela are bieng joined by Dr Ngubane with that ""aaaaah alright"" 🤣🤣🤣" Ms Mbanjwa... is the Adv who was struggling thruout 
2:58:23,2:59:15, "how can you even start to trust someone who is named ""Tsotsi"" - translated as ""Thief""?" all this laddies think that they have rich man on their side watch the space @Sibusiso Cilo Hopefully they will be arrested after Yakhe Kwinana's hearings Yoh 🙆‍♂️It's hot here 🔥🔥🔥 Mr Chair must just let Adv Seleka do his work and stop interjecting every 5 min The commission is already done with Mr. Ngubane i think they have gathered all they wanted "@Mabaso Zondo commission needs more time Yhoo ms Memela is a boss skelm yhoo that girl she's hilarious 
2:59:34,3:00:54, @lyric review with Simon...🤣🤣🤣 what about Talent Myeni "What is Matshela doing these days @mojaki khunou agreed there is still much more evidence out there really though🤣🤣🤣🤣 "Akhonamaldla Gala @ntuli Talente is talented "Hei wena Dokotel 
3:00:57,3:02:32, "Akhonamandla @Maboko S l cant agree more "And JZ still playing delaying tactics "ok "@saunders "@Lebogang Matjila JZ will appear efu "Baldwin Sipho ""Ben"" Ngubane is a retired politician from South Africa. He held multiple positions in the post-apartheid government of the country." Maboko: Exactly. 
3:02:36,3:03:36, Did Zuma played delayed tactics for arms deal? @Lezil Saunders he was one of the Gupta board members Stalingrad Tactics Romeo Khumalo hee labhuti from the dance floors to the boards...uBasetsane knew that guy was a lowlife the chickens are coming home to roost @yolo I see now "Wikipedia Born: 22 October 1941 (age 78 years) When the DCJ laughs @Mojaki I think so brown is boss 
3:03:36,3:05:08, Were you scared of Tsotsi? @Maboko S...that tsotsi will never show up "@Maritime Studies his wasting time dr Ngubane former premier under IFP regime inKZN "The Leadership Lesson is not to take any of these processes for granted. Accountability is going to unfold @Deowin i agree adv seleka does not like to open his mouth when talking..... once DCJ paraphrase 🔥🔥🔥🔥 I still don't understand why Jacob Zuma and his supporters think he be exempted from answering questions at the commission if everyone mentioned are doing it? Is he suppose to be treated special? 
3:05:08,3:06:07, Brace yourself Doc @Shepherd Moyo he decided to join ANC just for looting hahahahaha lol they keep us hating one another and we're bloodline This man not telling the truth What is so funny chair?! The Chair is laughing at him lol this is bad lol what makes you think DJZ enjoys his job? 🤣😂😜😜🤣😂🤣😂🤣😂 
3:06:08,3:06:50, DCJ is correct 🤣🤣🤣 "@Yolo More  this is a joke...... 😁😁😁😁😁😂😂😂😂 Truth is not for the politicians Where is Lynne Brown The lies are so bad the chair cannot hold back his laughter! Charges against Tsotsi were trumpted up charges Because the Chair see how foolish they are The chair is dying of laughter 🤣😂 
3:06:59,3:08:04, "I understand. Akhona @keagan I would also like to see her here again but why didn't he challenge the charges? "Yolo I also want to join ANC when I retire @mojaki khunou so true!!!👊🏼 @Kopano Mnguni Malicious and frivolous;lous i really like it.laughing also with Zondo from Namibia Too much laughter from DCJ today Magasgule about to address people in KZN 
3:08:36,3:10:04, Dr. Ngubane is a laughing stock "Magashule desperate for support for his personal cause @Russia Magezi you are brutal 😋 But he still do want to admit that everything was run from outside "@Sheperd Moyo yeah "Drs "@Keagan Michael @Kopano Mnguni agreed When is Ace taking a stand? 
3:10:29,3:11:37, Edom always laughs at them after they sell the soul After 20 October after Zuma 🤷‍♂️ Yolo Magashule is dangerous he will fan civil unrest to deflect from his own problems "@Shepherd I'm so tired of our peoples mentality they will support any rubbish as long it's not white...they will starve due to our own black leaders..no matter what stories they spin them 20 November @Mpho Khoza noted TY JZ is finishing on the 20th November 
3:11:45,3:14:19, "@Mpho Khoza Thembisa: fully supported "@Mpho Khoza @Cooler cat Ace is actually going there to support eNCA Live that thug Ace is about to address Former Fighters Im going home to be with Yared/Enoch/Methusalah/Ester/ Ace is me first ANC a long way behind 2nd and the country and people non starters "@Cooler Cat "@Yolo More 
3:14:42,3:17:19, Ace is speaking isizulu lol @Mpho Khoza urgh🙄 Ace is arrogant @Akhonamandla uyasijwayela uAce ace looks sick or it's just old age Anyone who takes Ace serious must have their heads checked... "@Saunders The Hawks must snatche him from there while he's still talking 
3:17:20,3:21:56, Do these people kiss the anti Christ pinky 💍 ring i understand they talk to the pope/Edom we are in this mess because of him now he's got the guts to talk rubbish Was almal dood "@ Maritime Studies thats what happend thats the truth @sheperd he does hey!? like his suffering from nerve issue Adv Seleka is on top form today. @saunders kkkk "@Cooler cat true 
3:21:59,3:25:26, @coolercat there's only one ANC corruption galore and the sooner people realize how bad Cyril is the better we can move on @Joan Lombard l agree Is ace gonna cry now🤣 @thembisa odendaal ur opinion rejected Luthuli House old age first time hearing that🤑🤑🤑🤩 "Guys  Who send Ace to KZN? was Ace commissioned to speak or is it his own idea. "Is it just my imagination or is DJZ getting his ""hers and Hises"" mixed up?" 
3:25:34,3:29:17, @Maboko he says its the Top 6 that sent him he was sent by the coup plotters Ace He is running away from the Hawks this one "mxm ayivakali lanto ithethwa ngu Ace pha Ace uthetha isifanakalo I am worried by his conduct he is influencing the ground forces of MK to be his labra dogs He is promising land Do all these guys want to be farmers or do they think it will be Sandton He must to go to FS 
3:29:32,3:32:25, You see now he spoke about Mbalula but he's not saying anything about the threat of making the country governable by the veterans He is shaking like a falling leaf thinking the HAWKS are around the corner @lizzietitana we don’t want him here will watch enca later to get the gist of his speech. He is blowing hot air "I will watch him later "@eliasmnisi72 remember the MKMVA he is addressing is the one lead by Kebby Maphatswe and Carl Niehaus Last kick of a dying horse Niehaus lied about his ma dying 
3:32:28,3:41:06, This Ace is such a disgruntled character. So he mention all the top leaders except his President Fanks to the media🤣🤣🤣 @Maboko why does the governing party allow to have a private force This so called Ace Magashule is a menta case Guys we are deviating now from Ben Ngubane to Ace. Am I wrong? This platform now is about Ngubane and Eskimo. connect the dots.....its obvious @Maritime sengibuyile Ace argg welcome back Maritime 🤣🤣🤣🤣 
3:41:57,3:44:05, @Mpho Khoza uthini? @Maritime Studies exactly How did we arrive in discussing Ace now ? instead of Benni Ngubane "Mpho @Maritime Studies when i see a lizard it makes me to be watchful of the crocodile Ace "amnesia is now taking over the looter "@Gugulethu lols real tsotsi that 1 @Maritime Studies multi tasking "Ace is a matter of national interest 
3:44:24,3:49:08, there's nothing wrong with a lil bit of multitasking here and there Ooh. Thank you for correcting me. I thought this chat is solely about this commissions 🤣🤣🤣 "@Madolidoli your opinion is not objective @Madolidoli its a no brainer that this platform is about eskom But DCJ is cute🤗 10 hours with the Dr they want to put a concrete case on HAWKS and NPA table next week. "Kopano  DR NO "@Maritime Studies lol 
3:51:10,3:53:07, Chair he can finish in 15mins 5minutes break chair Apartheid was EVIL! But two wrongs don't make one right! Can we wrap it up at 18H30 DCJ 😂😂😂 supper time for Chair This man should be eating retirement but he is busy on state capture - REST ambassador Rest 🥵🥵 @wim louw en dan? @Pious Senne No Gupta curry for chair please 
3:53:19,3:58:40, Ngubane madoda!😋😋😋 Ngubane wont make it in jail @Yolo More Because of age not because he is not guilty "None of them will make in in jail "Wim: Exactly Hi @eliasmnisi72 yes. He must just pay back the money. Ngubani appears to be angry "Hi Guys 
3:58:52,4:01:51, but there was money to buy out exc He is laqalazing now my Xhosa friends would understand. I dont know that in English. He is phunguphungizing.. lol "DJZ is actually saying ""all roads lead to Dubai""?" @Mr K Lakhan ʕ•ᴥ•ʔ Howsit Goat! "@Brian that's strange is this live? "Brother of Zuma ... same WhatsApp group 
4:01:58,4:04:00, @wim louw ..sup my bru Dominic Yebo it is so strange that it stretched till this time today molweni emonti Zuma will never set his foot here😹😹 @M K 🤣STRANGE "What makes apartheid always come up @Mr K Lakhan ʕ•ᴥ•ʔ Cancelled my Discovery subscription today! "Yes Lwando 
4:04:00,4:06:40, Chair the ambassador is tired Where are all the laughs now?! Dr is sleeping now is commissioner yawning? Tired "@Lwando Mjiwu @Lakhan: Exactly. ANC betrayed us. "@Prns Chrmng "If it were not for these commissions 
4:06:40,4:10:24, 🤣🤷🏾‍♂️ ... Mna I can! @Yolo More Lol @Lwando Mjiwu True "It's no political party. our own arrogance in the academic sphere let us all down. the ego .. something like that @Prns Chrmng unless you smoke benzene 😄 @Yolo More Then fake it! Imagine Dr B becoming a 28! 😂🤣 @wim louw an arrogant old 28🤩 So sad to see how many lives and families were destroyed by the Gupta agenda. 
4:10:42,4:17:48, "Lwando "..in other news The stamina Zondo has🤔 @wim louw Brian Molefe "@Yolo More No 😜 "There was another professor 🤷🏽‍♂️ how is the world running? 
4:18:05,4:24:56, Nathaniel the Guptas had to infiltrate and buy off people to damage these families.. Where is compassion and kindness. This is not the way to treat your fellow co workers. It is very upsetting. Dumelang motlung dumela katleho "Had there been coverage and acknowledgement of African heritage..today Juju ama juju could have been an artist. dis crime here in the comm would be less DUMELA "@Maritime Studies Reports @Katlego Madume doesn't make sense chair! 
4:25:02,4:27:28, Lets adjourn Chair "Dr looters is tired shame These people must be held accountable for handing out golden handshakes at the expense of the taxpayer Agreed @thando cezula Dr Ngubane he's tired of lying no to friendship to edom ideology Who is next on the Hot seat tomorrow juju eNCA is trying to video jujus court case 
4:27:58,4:30:18, @thando cezula @Joan Lombard INot even in Disneyworld! Stoppage😁 @Mr K Lakhan ʕ•ᴥ•ʔ Court Room will be small if JuJu is on the Hot seat Carl Neuhaus friend🤣🤣🤣 huuuuuuuuuu!!! "Money 🔥🔥🔥 It is quite sick. 😳 Eskom does that....there's more people 
