starttime, endtime,message
46:45,46:59, He is making an absolute idiot of himself.... who "how many billions were stolen from us maan usixelela imfitshimfitshi lo tata Who are THEY??? urrrghhh can he just sit down now and give the lawyers a chance to ask him actual questions. He is now just talking bull! When you have flu you need a tissue. Don't backwash!! his tie is to tight.... "This throat clearing is key Baba bathathe msholozi 
47:00,47:16, who are these people that Zuma keep referring to PEOPLE MUST LEAVE ZUMA ALONE NOW. "BTW IM LOVING THE COMMENTARY WHO ARE THEY??? looking VERY nervous... hehehe Uzosela amanzi mos lomfo apha vtseeek. "Are we now being lectured on something we know nothing about? His speech is for NEC ANC Thando Nkutha "@Zola Pinda 
47:16,47:30, mxm this man is analysing politics he tell us why did he help the guptas to loot our country Do you have one @ Monwa Fasi? Im lost!~ Zuma will stick to conspiracy theory till kingdom come.... "Mr President "who is ""they""?" You see what happens when you sell all your sox to pay for your layers.... you get the flu 😃 Its almost TEA TIME!!!!! confused..bored... annoyed... 
47:31,47:38, Wow 🤔what a history. It's gonna take him a year to tell us what happened exactly Tambo 😛😵 im not interest with this story of the corrupt liar "MR ZUMA DO NOT WASTE  Zuma is a ticking time bomb @Tyrone Murphy ...spot on mate.. even if ur telling the truth but uzigwaze ngowakho umkhonto "adv skhakane did give a warning give him some umqomboti 
47:41,48:00, "no matter how long you take So we did not loose 80% of this countries wealth under Zuma - what was buily up in 100 years was lost in 2 terms of victimized Zuma You can clearly hear the frog in hes throat Does he still understand the terms of reference of the commission? Halls and vicks 4 the throat..... Tambo. Madiba. are no more.. tell us about the present not the past There is always conspiracy against him he he he... this is the history channel "People who didn't want to comprise the liberation of black people in the ANC were sidelined... many comrades died in the process. Chris Hani 
48:01,48:13, Zuma skillfully talking his way out of the situation. Reckon more than 5 days..hehehe """people""... ""people"" ..""people"" mxm😒" so the commission cant stop this so that we can get into the specific issues? Conspiracy Theory. Shut up and produce the proof. We need to move on. People? leave Zuma alone now? ... I don't so hey just listern to this man eish i feel shame for him indeed 
48:13,48:27, But why is he stalling? lol am not getting his point TRUE BABA.. VERY BABA "There you have it CHRIS HANI we want corruption answers please "what nonsense is this about is this a written speech or winging it?? 😎 
48:28,48:42, eish we dont want anc stuff cs its corrupt you are here to testify Where is the evidence? THE FACTIONS IN THE ANC KILLED THE ANC Baba bla bla WMC stooges in ANC must be scampering for cover because it will be 5 days of fire...Zuma must make sure his security is tight and should be mindful of poison...we are all praying for him bekumele uqale wathi kwahlala-kwahlala kwa ngantsomi guys please stop this tendency of tell us eat Zuma must say you are BORING BUA Msholozi Bua! Zuma a ticking bomb 
48:44,48:57, Baba corruptioney "what you mea he can lie I have not listened nor watched this old man since..... lots are sick here Yintsomi yasemini le What is Zuma on about? 👎👎👎👎👎 "THE FACTIONS IN THE ANC KILLED THE ANC MR ZUMA TRUE LEADER 
49:01,49:18, Laying the land...so he can drop those bombs "answer money questions FFS we have a 29 year time line to listen to...... I'm coming back tomorrow... We love you Baba We love you there has been no character assassination....... you ruined your reputation and character all on your own....... Your actions and lack of action is what has pulled you down........ hahahah lol this guy is a g more water 😂😂 inde lentsomi BUA BUA UBABA BUA BUA 
49:18,49:25, Leader for prison This is not relevant to the questions he must answer now at the Commission because the organisations were not there when he was President. Ayaphela amanzi it might be babalaz you know uyaithand room shame "um thinking of going to the commision listen to him moron can't believe he was a president.... note : character assasination✍ "Guys its his right to say whatever he is saying 
49:27,49:37, Trying to play Victim "I don't understand PHUZA AMANZI "So the conference decided who will attend conference I'm loosing his story What is he on about Chris Hani "Hehehe he thinks we have time for his bio 
49:41,49:47, "10K STREAMERS...WOOOOW I think we need 50 liters of WATER!!!! bla bla bla pls bring ds guy 5 litre of water..... Intelligence as an excuse all the time same on firing Gordhan Can we just get to the Juicy stuff Mr President "so much detail from the 1990s 😂😂😂😂😂 mara "SPEAK BUA 
49:51,50:05, asinakwenzanto ngaleyo ntetho yakho tata....silindele ukuva ukuba uziva njan ngubufakazi obethuliwe ngawe qha.... Money answers please!!!! does this history has anything to do with his looting ??🤔 "some point you Mr Zuma we know about this...and you called Mandela The state capture commissions - was about his tenure "he is telling us his stories  More water please 😂😂 am boredom 
50:08,50:16, Talk mr Zuma talk "No Loved??? ppl waiting for justice Finally names are coming up "among the report Who killed Chris Hani? "Zuma is a carector mxm Zuma! Can we all listen to ubaba please 
50:16,50:26, Chief of intelligence? wow. Std 6 "Please bring him a house pipe MMMM NICE WOOLIES WATER CLEANS EVEYTHIG!!! THABO MBHEKIS NAME COMES UP Goodmorning everyone!!!😎 Is he going to be cross examined??? stoop drawing straws All the comment are great...eeesh just loving this.. ZONDO STOP HIM....WE ARE NOT INTERESTED ON HIS STORIES 
50:27,50:39, "More water what did Zuma said concerning network??🤔 what is he talking about 😴😴 Take your time baba. Don't leave a single detail out. Just don't forget to name and shame. LOL @Thabo Ndlovu they will regret why they sent him to this commission. joh politics🙆 ANYMORE WATER AND THIS BUTTERNUT WILL START SPROUTING 
50:41,50:48, throat signs of panick attack... "Adv. Pretorious doesn't want to appear biased I have no clue "history of the ANC is not the issue here "This is so Dump I dont think he has a flu 100 years later😁 and he is still going on and on who was da then SG CONNECT THE DOTS GUYS 
50:48,50:58, "it's lit THESE HAPPENED WEN THE ANC WAS A REVOLUTIONARY PARTY TM was more shocked.... 🚿Zuma has thrush of the throat. Try yogurt 🚿👍🏽 tell us about Codesa Stop the story Political factions is not for this commission please more shocked ..... Thabo Mbeki "Those people that address our president as this guy 
51:00,51:18, objection "waffle we don't care about this more water please😂😂 he will ask for adjournment for toilet the comments are hilarious Yhini Ziphelele Langa wakhala? Msholozi's strategy is to waste time saying unnecessary things... David Mabuza's role model 
51:19,51:32, More water..and he may melt away...heheh stalling the ? state capture please otherwise yasozelisa Mr Zuma's lawyer is very combative MORE WATER 🍶💦💧🏊 He can afford a Stalingrad strategy any longer... this is the Nkandla strategy we are seeing play out here @Sofia Sofia you are very funny 😅 "first name name the organizations name please 
51:33,51:41, goodness Zuma and intelligence in one sentence? there's actually nothing this guy is saying but gossiping only! students doing South African History must take free lessons This guy is a satellite - seems to have access to all the information in the world which organisations is here talking about? ENOUGH....WE ARE BF'S....WERE IS GADAFFI'S MONEY Phuza Mandla for this thief plz the throat is strategy to count his words.... @Magda Seguin Hi hun lol 
51:42,52:05, you chief of intelligence mxxm I hope Mbeki can confirm this. my throat is in pain "At this rate Hi viewers welcome to the #Zuma talk show live on SABC 1 Mzansi For Sho Name the Three Organisations ZUMA SUPPORTERS KILLED SOUTH AFRICA Important history will take break for pee with that too much water 
52:05,52:17, WHEN IS LUNCH? I AM ENJOYING HISTORY AND POLITICAL THEORY HERE!! it's not important what you are saying sir SPIES r here they wil regrets ths state capture commission even ths corruption case wich wil be procceed in october So does that mean that the NWC was captured by these three organisations???? something in my throat "Thank you Baba  too much water too much wee then too much adjournment kuzo khalwa laa 
52:17,52:31, the spy is Ramathrower I don't think Mr Zondo is still on track with this story telling.. history is important for us to know... Zuma has a right to tell his side of the story First he said here were dpues now he says there could have been spies Cyril Ramaphosa was an apartheid spy chat is lit wow 10K he didn't finish story This so-claim intelligent chief is now advertising his stupid of listing BBC focus on Africa and take their saying as official report from his own organisation 😂😂😂 
52:31,52:40, what an embarrassment..... Uncle ZUMA is a THIEF lol Zuma talk show YOOOOH lit zondo it's tea break stop this guy from talking and ask him to drink copious amount of rooibos myb that will help him with his ichy throat bring more water is finished chracter asasination I knew I was going to be reomoved but didnt know how "wht if he accuses Ramaphosa of being a spy 
52:42,52:51, Thabo Mbeki....Ayeye this guy enjoys being a victim spies are better than THIEVES Who character assinated him?andcwhere is the proof? Which intelligence organizations? FBI may? MI 16? other? no more mangamanga business @Ontibile Malotwane ....TOO MUCH CHILDREN "intelligent longest pause 
52:51,53:01, "Zuma's playing the victim How about Sisulu Faction politics not our interest ANYONE GUESS WHERE THIS IS GOING??? What is going on here now? 10k Dumelang! woah 10k people watching hes awesome I have a feeling Zuma is unjailable.... 
53:03,53:22, VICTIM ! SHEM !!! 10k WATCHING he thinks he will be acquitted from all wrongdoing shame for now its about him Zuma is going to open a can of worms that will see us mentally suffer So what does it say of SA intelligence if he mentions all that information? Hlala endabeni People type so fast. These messages are just flying in! 🤧 
53:26,53:31, How all of this is relevent? he lives in the past and the ANC struggle - thinks it can justify everything - time to live in the present for the future !! True @Simon Davies acting for an oscar nomination.... pity party... "come on poor picture "Clever Blacks "The man was planned to b the president "Chief intelligence 
53:34,53:41, LIKE PACMAN ! FBI is not an intelligent Victim mentality. "THE WATCH He is dot-less So after 20yrs they failed and he became President Washing dirty linen in public Zuma izanazo "bread was 5 rand in 2008  
53:43,53:53, heeeeee uBaba kaDuduzani EATING THE DOTS ! giving us the history of 'Zuma the victim'. Ola Msholozi🖐 YOU initiated HIS FOOLISH SUPPORTERS FINISH RSA Zondo please stop this moron!!!! Linking the dots all the tym... "Mr Zuma when 
53:57,54:06, Can he link the dots 10 000 watching If only I could be able to fast forward this... i looooooooooooooooove jacob zuma🙂 "imagine this idiot was COI of our country at one point YEAH CAUSE INCAPABLE OF JOINING THE DOTS! nanzoke I foresee Mbeki's name being dragged here "hai mr Zuma 
54:06,54:19, 🚿Zuma your 🔥pool you swim in? It’s a lie 🤞🏾 what was the question here ? Who initiated the Commission? CR Our Raymond Reddington useless information 10k watching! They???? They??? body language screams GUILTY!!!! why is anyone complaining he's talking about the past all anyone ever does there is talk about the past 
54:21,54:30, plays a victim.. how many dots from 1960..............................................................................................................2019 this channel has never had over 10k people watching "U APPOINTED COMMISSION perception turned obsession turned ghost and people to run away from more water dry mouth lomfo kuthiwa akafundanga kodwa ubuxoki bona wabufundela kwazulu University shame zuma wabant "judge zondo call baba to order the history of the ANC and the plan to deal with him are not issues at stake ubaba ka flue 
54:30,54:41, 783 LOLS YHOOOO APHELA AMANZI "10 They feared Zuma and then installed Thuma Mina their chiwawa "if this was my grandfather What is the point of all this waffling? GIVE HIM SOME LIFEBOY CRYBABY!!!! so dis water he is drinking wont let him excuse us?... 
54:45,55:05, chillex people one at a time they.....they...they....they...???????? He will therefore state that the pilot who landed the plane at a military base was one of the spies.... Now his paranoia is in full bloom. He will hang himself. he thinks after this long and boring speech he will stand up and leave;he doesn't know what's coming hi way this afternoon lols NOW HE IS FREESTYLING.... heeeeeeeeee ikwe we r going to hear adult news today Can we fast forward to NKANDLA pls I did not have relations with that woman... 
55:07,55:30, "This guy makes me vomit its all about clearing his name for now "We don't care what they did you you is this how the commission works? the arms deal and nuclear deal are Zumas main corrupt characteristics I've never seen Zuma so NERVOUS. He knows he's going to get exposed. come now with arms deal. we are starting now "MBEKI EVEN SAYS you can about anything you want to talk about and waste time? 
55:30,55:41, "@ramatodi moraba is that the pruce of bread? I am livibg in Europe 🛁 FREESTYLING NOW😂😣 Hate Zuma but the man is not a fool that's Thuli Madonsela We stand with you my President!! "LOL this man is lying WHO??? I knew he will go there. he was removed as a DP and as President. 
55:43,55:51, "WHO ELSE""""""" from 1990 straight to 2005 🤣🔥 anxiety attack!!!!! ndiyalila zuma is like South Africa's TRUMP hahahah what ever you do' don't mention my name. please this is guy is telling us history this one and lies Shabir SHaik!? 
55:57,56:11, You shall have protection against any allegations and evil % because YOU are the crook that's why I had a shower afterwards Judge "9years as president there's no character assassination if you were appointing Gupta ministers without consulting your own party for 9years and 9 parliament reshuffles @Thabang Malatji you are correct lol to get pity for yourself and he's trying to show that everybody always picks on me how long is the briefing going to last the more he talks the more lies he will come up with 
56:11,56:29, WHO YOU DISBANDED Ramaphosa must come and answer YOU ARE THE BEST MR ZUMA this guy s trying to be smart ai wasting time "Who was behind everything you are talking about?in other words 100000000000% Msholozi!! Amandla!! I suspect he will drag Cyril and Mbeki into the conspiracy agenda wat happend to the story line I believe Zuma now. 
56:30,56:46, He he he what are the 3 parties he is talking about whats wrong with this old man Can someone please give Tata Lozenges? His throat is probably on fire And the World is watching this.......on behalf of SA...please accept our most humble apologies.... This intro make you feel files are gonna be dropped 😃 783 cases yes 00000% msholozi viva Zuma 
56:52,57:14, This testimony is worrisome viva ANC he is wasting time ..... strategically Gupta Gupta Shabir and Chippy who was head of intelligence under Zuma and sacked by him are both coming to testify viva Zuma 10000% SUPPORT ZUMA drop the files LOL! these are fables man 
57:17,57:34, viva ANC this water is too-much Kuzophela amanzi lapha Zuma the character "Bulelani Ngcuka this guy is a lie in Ngcuka Give us the evidence...liar """and 70 ipelele""" 
57:36,57:49, Names are gonna be dropped here im affraid Vivaa! Pres Zuma VIvaaa!! Mr president we support you.abelethe umshini wakho the leader Lemme know when he comes to the point 🤔🤭 he will finish 20litres today.. IM NOT AN ANC MEMBER BUT SOUTH AFRICA LEAVE MSHOLOZI ALONE. He is lying when he said he has flu. Uncle ZUMA is a GANGSTER 
57:50,58:02, He is confusing issues to do a cleansing process of himself.This issue is about when you were a President not before. viva!!! Zuptas zuptas Zuptas nothing Zuma says makes any sense Zuma's going to hang himself after the commission ends "Yes baba ZUMA TAKES YOUR MONEY BECAUSE YOU'RE DUMB!!! KEEP CALIMG HIM BABA. He will starve your family no evidence. this is just story telling Vivaa Msholozi VIVAA! 
58:03,58:17, SHABIR DROPPED YOUR NAME???? dry throat! "Ngcuka said ""there is no case about you""" you are not clear baba Mmmm...well schooled by the Commies.... AND THERE IT IS !!! THe ground was laid last week : Dropping of names !!! your Zuma will go.down ermagersh Bua Msholozi BUA 
58:18,58:37, Why is ZONDO listening to these lying ugly guy WERE zuma uyingwenya👏 "remember fikile said he was phoned by the gupta brother to say he's a minister so my question is "uBaba is clearing his throat This guy is trying to be a holy cow This guy is a THIEF/LIAR!!!!!!!!!!!!!!!!!!! ZUMA bigger than the country... jisus this is ridiculous 
58:38,58:53, Ngcuka was not following procedure lolyour comments are too fast and yall to interesting LOOOOOOOOOOOOOOOOOL can we please get tt my fick is big HAHAHAHAHAHAHHA the world literally dislikes Zuma Zuma is fraudster and I bet he has a million tricks for this commission 😎😎😎😎😎😎😎😎 "less education s really dangerous 
58:57,59:06, Viva Nxamalala VIVAA I wanted to attend the university he attended I want to learn something about ways to lie mtsheleni aphuze amanzi ubaba 🗾🏍🗾🏍🗾💨💨💨🐺 "NCUKA  s0000000 innocent....😂🤣 YOU WILL NEVER UNDERSTAND you will drink water today forget your expensive whiskeys by anc 
59:06,59:21, Borstol please blah blah blah character assassination nonsense They must just just give him warm water it will clear that irritating throat Zondo is extending courtesy to a former state president whom he should have stopped a long time ago . 😂😂 PRES ZUMA FOR ANOTHER 5YEARS talks to 😀 😀 😀 this morena rumour from whom? 
59:23,59:29, UZuma uyasrobha We are not interested in those stories but the facts under investigation by the commission. khuluma msholozi Just resign... he bana! u lie WOW 20 million "YOOOOH Cdes HE IS DROPPING! 
59:30,59:43, 20 million of my tax money don't undermine this makhandakhanda this mind is fully of information 😂😂😂 mmmmmmm..... wow! R20 million? and be maintained \ 20 million I remember my president Can someone give him Halls So much crap is giving him a sore throat... 
59:44,59:51, Msholoziii Aiii Mabakuncame 🤣 can we please get to a business of the day Justice Zondo please intervene before tea break.Please chairperson. just resign We need to see that letter water season he madoda - why didn't you take pour water this guy is playing with our patience 
59:51,1:00:02, wow 20 mil by whom whomst are they NAMES🌪️🌪️🌪️ Maaka ase makhura.. Tell us about Guptas please WWhere is this R20m or 20 US$D ZUMA MADE A MOCKERY OF YOUR MILITARY AIR BASE lier Ne diyo bu RUMOURS RUMOURS RUMOURS 
1:00:03,1:00:09, is he talikng about mbeki yhoo 20m water affair minister please send a truck to deliver water here He should remove that tie...is suffocating him... Baba Gedleyihlekisa 100% behind you drink that water and mind your own business✊✊ yekani unxamalala "They wanted him to GO hmmmm...... then I think 😂😂😂😂🤣🤣🤣🤣🤣 "whats this got to do with you 
1:00:09,1:00:21, morena water is life we know but this is too much 20 million for a pool making sense SANANE AQ It has nothing to do with terms of reference ususi shaya shaya BABA lana WHO SAID IT MR PRESIDENT? cancer cough Then He drops the bomb 
1:00:23,1:00:28, Nothing to do with corruption Jacobo... Names Baba names "Zondo must organise another 20 litres of water Khuluma Nxamalala IYABHUBHUDLA NKEZO Tell us about RUPERT AND THE UFD CABAL you are not making sense baba 20million vs 2Bn...... you go figure "former  
1:00:30,1:00:37, This history lesson might take the whole day 🙄 khuzekani Rumour about your resignation needs to be substantiated and those people are probably dead. So whom was driving it in the ANC? Zuma reminds me of recitations we used to do in standard1 ...no substance I hope we listen with an intention to comprehend they failed to remove him and so they failed south africa WHY WHAT WAS SO SPECIAL ABOUT YOU The Scorpions were ALL spies😂 
1:00:37,1:00:54, ITS YOUR OWN ANC'S PLAN 10 000 viewers today so he became President to make more than the 20m we know that🙄 this flu is giving us problem Is it only me getting a transmission problem hayiboh! Jay zet? nguwe lo? now you are talking sir Thabo is coming in the picture now 
1:00:55,1:01:07, "Zulu pple are notorious in this country "Wow "screengrabs and names Baba... sorry m late Who was that president?? SO are you saying Mbeki is a SPY ? Are we gonna listen to this corridor talk? eish Zuma this and Zuma that 🙄 just tell us why were you associated with the guptas at the first place 🤔 SO LETS CONTINUE I WILL KILL FOR ZUMA...JUJU 
1:01:10,1:01:27, Just get to the Point by implication that is what he is inferring R20m is too little for you. you wanted $ 5 billoins. Names Sir! names He will do well to present those to a court of law...In due time. I hope investigation FILIBUSTERING!!!!!!!!!!!!!!!!!!!!!!!!!!!!! "Lol you did not move away Tea break please.. he must drink borstol drop names please Mr former president 
1:01:28,1:01:49, The offer was too small for him to resign he wanted more zeros. R200 000 000 who was that president bafethu? Inzupta "All the Whites saying bad things about Pres Zuma there's no flu . he seeking sympathy AAH MSHOLOZI! Msholozi has spoken for an hour so far LONGEST PRELUDE EVER!!!!!!!!!!!!!!!!!!!!!!!!!!! you fought Mbeki after he removed you as deputy president 😂😂😂 
1:01:51,1:02:09, Ngcuka 2nd name thabo wanted to run for a 3rd term BUA Pres Zuma BUA! ELECTIVE CONFERENCE Is the investigation about HISTORY lessons or Guptas GIVE HIM SOMETHING TO CLEAR THE THROAT PLEASE is this an interview "gupta was thr during mandela time pls  I don’t know why his lawyer not stopping him from talking because the more he talk is the more he expose & condemning himself 
1:02:10,1:02:27, this just shows what bad leadership does....it gets you onto platforms like this...needing to clear yourself to your country Ezi sponsored Data zenu nonke zinenza nithethe I... "I am sure Luthuli house is holding their breath. He knows the Shenanigans of Mantashe said nothing "@ADAM MASEKO We will STAND BY ZUMA! THE CONFERENCE WHERE JUJU MADE U PRESIDENT It's called...Crapthroat...heheh It seem like uBaba will need restroom before tea break 
1:02:27,1:02:44, ey my data is getting finished! byeeer Thabo was wrong to want the third term This is very boring. "history engaka PLEASE ZUMA..... MY BATTERY "BLF leader fighting to get inside the commission oh my my my.......😂 Hallucination at its best........... Names please Msholozi 
1:02:45,1:02:55, AGRIZZI where are you Bua Msholozi "Zuma: I see its tea time your Honor "@Dean Cohen Filibustering par excellence Zuma must be the most important person in the ANC if he was specifically targeted with this conspiracy that was laid down in 1990!!!! the muthi he ate for this is choking him now even water cant clear his throat. who wanted you to arrest him? Let him talk he’s out of topic and will end up implicating himself. Rumors??? its hour now time up 
1:02:57,1:03:17, Khuluma Baba KHULUMA! HIS TALKING CRAP IS BLOCKING HIS THROAT Bua Msholozi BUA rachel laki...Day dreaming Zuma bolela ditaba plz This is leading to the case of Mpshe throwing out the case against Zuma based on false tapes? @Bronx Wavy put a power bank in like me😂 "NOW THESE ARE DOTS TAHT WE CAN CONNECT haibo Zuma baba ziyaphela iibundles 
1:03:18,1:03:37, "anc was capture  YOOOOOOOOOOOOH THIS MAN CAN TALK if i was the Commissioner i was going to say.....and THEN? "Truth is about to come out. Some guys at luthuli house are feeling the heat Zuma can actually speak well. I'm impressed. He should never read things...Never! LONG STORY Who are you talking about - what Intelligence !!! thats what want to now! "@ZUMA 
1:03:37,1:03:57, "That head is a problem. Arms deal "what is oviaas why does he talk about himself in the 3rd person Just wait he is going to drop bombs...... Include the Chris Hani matter Mr Zuma why did they want to deal with you so bad baba? Strepsils Strepsils I AM SURE PRISTORIUS IS FUMING HEHE He will talk the whole day 
1:03:59,1:04:13, "Can you go straight to the point Mr. Zuma ofcourse its a long story baba xamalala khuluma okwaziy0 commander in Chief doing a step by step how the cabal wanted him out it a movie told in camps. m it a long stories indeed "i am behind zuma strepsils 
1:04:17,1:04:24, SOMEONE GIVE THIS BROER SOME STREPSILS The poor got poorer "He had spy training in Russia So it is about Zumas CV...conspiracy theory I'm lost BLOCK ZUMA PEOPLE nothing wiser...... all my sympathy to dcj zondo THE MAN SAID NOTHING UP TO SO FAR! Late Joe Ntlantla. No witness there 
1:04:24,1:04:33, "Blah Blah Blah "Gosh "this person doesnt wannna get to the point "so uZuma what does he want from us 😂😂myejeni uZuma ingwenya le uphunyuka bemphethe👐 CR "can you all stop commenting @Magda Seguin exactly!!! As if he then was the only one with power to turn it around? Does this make sense to you? state capture please why go back to 2007. 
1:04:36,1:04:48, his verbal rant is ultimately going to get him in hot water because he is talking his party down. fast forward please lol lot of what?? Your now in court. say your side about Guptas. not history u trying to come clean "Whats are the ones playing victims Ntate o otshogile straight away halabaloo 
1:04:48,1:04:59, halabaloo Baloo President said Mr. Zuma must have his day in court hahaha block us Msholozi is fighting back SO WHY DID YOU PARDON SHABIR THEN? so you are telling us all of this things in order for us to support you and feel sorry for you 😂😁😂 criminal ba-ba Who are these people? NOTHING YOU SAID GIVES YOU THE RIGHT TO STEAL FROM THE POOREST OF THE POOR 
1:04:59,1:05:24, ASHLEY BLOCKED Script for a movie? lots of halabalu now I think Maleka should have been leading. pretorius May b insensitive towards this part Zuma once said he will spill the beans this is a great platform to do that if he has something up his sleaves;I don't think he actually realizes he has so much power die toppie halabalooo "can the commisioner tell zuma to shoot straight to the point this is really a halaballu statements....give us direction ...... "Can they remind this thief that he is not doing SONA 
1:05:26,1:05:37, Afghanistan halabaloo...ahahahaha This is relevant to the arms deal fraud case not here. WHY'S HE SPEAKING IN 3RD PERSON? "YOU say u were investigated a lot Nxamalala👐Msholozi🙏 gift🚫 just sing ang leave this pple once 😂😂😂😂😂 He is ratting now 
1:05:40,1:05:49, we This morning I was shocked to all my what's App contacts and numbers were wiped out. I am really lost without them. How can I get them back please? can this guy go straight to the point say kassam you not corrupt The Movie ........Zuma's Nyanga is in the sea. bonke banakho okwabo its like zuma is the only one who is corrupt as they say nabo suka adam🚫 Zuma is merely giving his side of the story u guys will regret the day u called Zuma to appear. 
1:05:50,1:06:09, @Lubabalo Mbekeni babalo halabaluu 😂😂 ubaba msholozi.. @Peet Venter the Schabir brothers are still coming of course it's obvious....😕 This is emotional blackmail at its best..... We are in Parliament now and not court can this guy get staight to the point 
1:06:10,1:06:22, Yhoo ziningi izihlakaniphi la shame phuti INDEED is this oh shame I have been a victim of my own party going to continue for the rest of the week? He is really not making any sense 😁😁😁😁😁😁😁 he should have chosen to speak in isiZulu perhaps the 20mil buy out was better to save the t true story Shabir shakedown ZONDO BATTLE TO KEEP UP WRITING DOWN THE LIES 
1:06:22,1:06:28, "Polokwane He's warmed up now Im completely lost. we know all this "I like Zuma's answers go to jail and join the Xhosa king that you arrested "You must speak Zulu chief names please for the first time we'll go to tea without any questions asked 
1:06:32,1:06:41, cabal media will this week will be silence hahahaah playing a victim n delaying tactic. you are just corrupt like Shabier Sheikh who was dying in jail but now leaving luxurious life out of jail. Zuma mus fall "people saying ubaba wethu buffering we are listening speak Mr Zuma. LARGE CLAIMS BUT NO DETAIL "Shabir paid for your childrens school fees let him say out his story 
1:06:48,1:07:17, perhaps the 20mil buy out was better to save the country World viewers...we apologize for all this Crap.... Only 11k out of 57 Millions throat clearing up now He sees himself as a victim BECAUSE YOU PARDONED SHABIR SOUTH AFRICA GONNA DIVIDED TRUST ME Point of order chair...... "media  
1:07:20,1:07:40, Who is everybody?? well done Msholozi Where did they get it from indeed??? The ANC is imploding ZUMA YOUR FLU IS GONE. MIRACLE zuma is ranting Gupta!!! "if you know the Name JACOB  MasterMind 
1:07:45,1:08:06, this opening statement is too long😂😂💨 VIEWERS ALL OVER THE WORLD we apologize for this useless story 😁😁😁😁😁😁😁😎😎😎 😂 We want to know why he gave the Guptas money But why did we allow clowns such as this one be our president? PHANTOM FLU Not JayZee but CrayZee His Body Language and the waffling speaks volumes @Bronx Wavy 😁😁😁😁😁😁 
1:08:09,1:08:21, blasphemy "media  the end with ghost stories please I MUST BECOME A CHANCELLOR AT WITS GONNA HIRE HIM FOR POLITICAL THEORY "Whenvis he going to mention Kwezi lol more views than the presidential uni 11K Zuma is living in his own head maan. "What are we doing to this guy after all this? When I say we I mean 
1:08:22,1:08:37, They can't touch this man 🔥🔥🔥 Goat!!! History lessons who those people kusazoshuba🤞🏾😂😂😂🙈 The judge must control this now its too much and not relevant. NOTHING YOU SAID GIVES YOU THE RIGHT TO STEAL FROM THE POOREST OF THE POOR 😂😂😂😂😅 WATER CURES FLU 
1:08:37,1:08:49, The waiting is too long. who are those people. Much as they mentioned your name do the same. Tell us their names. Jay z "SHUT UP why is he fidgeting like that. He is hoping to talk up to lunch time and then ask to be pardoned as his cannot speak any longer because of his throught zu zu zu ma le jaji Zuma zuma lejaji Zuma last number Poor thing. this is frightening. what on earth is he talking about? incomprehensible. thief in chief..... 
1:08:56,1:09:06, OUR GOVERNMENT ARE THIEVES NUFF SAID thinking of lies "Zuma: ""Poor me who are these people he's talking about ? "The truth is hating many ppl Kuzoshuba kuzoba lit la 🔥🔥🔥🔥 no truth you can hear Can someone give him some Halls sweets please.. "In other words because of All the rubbish he's talking now 
1:09:06,1:09:23, CRY BABY Mr Conspiracy Theorist of all time. TAKE HIM TO TERMS OF REFERNCE 😣😣😣 we as black south africans dont have true leaders anymore. I'm sleepy NOW Looking for sympaty the rand is also a public thing 🙄 this story of mr zuma eish i fill pain Zondo please ask question 
1:09:24,1:09:40, he has memory of politics but forgets about arms deal strange They will never catch Zuma....too uneducated to be caught!! This guy can confuse everybody including himself.... conspiracy theory😀😁😂 what is Ace Gupta Magashule going to stay after today's statement? Gift Mtshali this is a waist of time and money what's up with all these numbers? Names will come out soon let him talk Talks about himself in 3rd person... He has a complex! We starting with context 
1:09:40,1:09:53, The biggest crook pointing fingers zumz "Basically Zuma is telling us that he survived before and he will survive again Now we can see people who know politics and those who are just rambling. Data is expensive Bathong "YOU INTERFERED simba🚫 i guess he will be going to the toilet very soon the commissioner is listening attentively. 
1:09:53,1:10:07, "@Zama Sno Gojas Zulu delaying tactics ทำย่างเด็ดขาดเด็ดเดียว Get him borstol from nearby Spa a shop please holy water am confused by his story can anyone please provide Zuma with a tank of water Talk Baba Talk "Yes Where is this Guy going with this we want to know about his Gupta dealings 
1:10:07,1:10:20, I feel sorry for Mr Zuma now. Macbeth he is trying his level best to speak in riddles and not pin point people and looks so nervous. 😢 786 charges surely they all can’t be false ? who are 3 intelligent Let Adv Pretorious ask some questions NPA was yours remember we had another inquiry recently information overload @myANC should release a statement and tell us what they know about what Zuma said 
1:10:20,1:10:29, boring 😂😂😂😂😂 Please CJ Zondo ...stop this crap......he is wasting the commision's time......and making a complete idot of himself...Please BAZOBOSHWA ABANTU bring more water the President has finished his water that he brought from Nkandla TAKE THE TEA BREAK PLEASE ayeye Zuma who wanted to remove you Baba tell us for once Its only me me me me 
1:10:31,1:10:42, EXPOSE PLEASE ah shame... it's clear he had to steal from the people of South Africa because his own party conspired against him Polygraph machine test him for lying en the machine will Blast into smoke for so much lying he is now very comfortable talking he will be dropping names soon. very interesting 👍👍👍👍👍 CR dropped "remember we still have 5 days Zuma is a politician 
