starttime, endtime,message
1:55:14,1:56:38, This advocate doesnt sound objective she sound subjective in that she takes delight in proving Mentor wrong all the time OK RIGHT BYE debating with him the whole day Hamba!! Thuli rushed to finalised the state capture report before investigating Mentor's testimony lets hear this GOAT Imbuzi nine nine nine lol 
1:56:40,1:57:36, Mr learnered friend 😶 Gotz man who is this?? Why did he change his voice though 🤦‍♀️😅😂😅 ithini lembuzi nothing learnerd about some of these legal minds A fat gotz @Lebo Pie U KILLING ME Whts wrong with this guy kotz Gotz is Ms Mentor's lawyer 
1:58:03,1:59:12, Ngizwe bethi umNGANI KA SPONGE BOB--- MR PATRICK HEHE Justice Zondo! Skhangane! Mthiyane!🙌🙌🙌🙌🙌🙌🙌🙌 "@SofiaSofia did you hear that sudden drop down of tone GET THIS MAN AWAY !HIS VOICE ...LOL @ Nhlanhla Zwane bajaha ukukhuluma indaba ingakavuthwa gotz look like he came out of 21 jumpstreet🤣🤣🤣 STOPPP IM DONE LOL I CANT EY 
1:59:15,2:00:16, 5 minutes goneeee This Goat is wasting time "@Nhlanhla @sofia....a calculating lawer etc.. Mr. Gotz...is earning his money with his idiot client 5 min gone "I'm stuck at ""Ms Meetsooo"" 🙄🙌🏼🚶‍♀️🚶‍♀️🚶‍♀️🚶‍♀️🚶‍♀️" A NURSERY RHYME #KILLED LOOOOOOOOOOOOOL 
2:00:24,2:01:25, I FEEL WEAK @Mbali Buthelezi.... The hatred for Zuma was too much they forgot to close all the loopholes unezihlathi ezinkulu isidlakudla lesi LOOOOOOOOOOOOL loooool A REAL GOAT CONFUSING HIS CLIENT are we starting again She even got a donation from United States so that she finish off. What do you call that? An office of the Public Protector in South Africa getting compromised in that way.... 🤔 "South Africans 
2:01:27,2:02:25, "@Grayboy how wHO'S his client? Siwela and this one I feel ESKOM No more Power niks meer Krag vir haar. I really feel ESKOM 🤣 5 minutes sher..oops chair! BUTTERFLY EFFECT .... is now more than 5 minutes. this guy is the same with Siweeee Suka udlala ngathi Akahambe @Musa Johannes Sithole Whats the CIC now? @keith agree from university of nkandla 
2:02:26,2:04:12, THIS IS SO FUNNY LIKE FOR REAL I CANT STOP LOL "@Nhlanhla Zwane ikakhulu yena lona u Mento uye waba very negative ngaye ZONDO AND VYTJIES ROMANCE MUST STOP HELP ! I NEED TO GO uSithole i-network idonsa kahle la kuye? go sofia Senzeni pho thina. Go!! 🤷🏿‍♂️ yes maahn this two 🤔🤔🤔🤔 
2:04:15,2:05:24, SIWELA Again... am starting to giggle wafa Mr. Zondo uku nesa imizwa ka Mento "@Keith how san @Musa Johannes Sithole Oh Malema is CIC...lol! LOOOOOOOOOOOOL big words failing him shambos "Bye guys. I'm done to finish. I'm gonna have wine so i see this hungover tomorrow. Conclusion of the day. ALL CORPORATE COMPANIES THAT WORK WITH GOV TENDERS MUST BE INVESTIGATED 
2:05:26,2:06:17, I need Zondo's concentration span Shambolic digest your suite baaaba "@Musa Johannes Sithole Everytime i see Malema NURSERY RHYME ...NORRR MAN @Lebo Pie U KILLED ME shambolic The list goes on and on...... even if he get the document he will sleep on top of them eating doughnuts this guy wants to look important with nothing 
2:06:28,2:07:31, A Commander In Chief is a Commander of all Armed Forces in the country and Julius is none of that. He's a CIC in his own mind. "@Keith This Siwela guy is just an incompetent idiot. Period!!! seeking attention this guy grievance Indoda yamaqiniso The attitude is based on what is a Commander In Chief. flabbergasted LOOOLS "This 40%; 33 
2:07:38,2:08:40, flabbergasted hahahaha "@SofiaSofia Let's go home hayi siwela Flabbergasted 🤫 @Lebo Pie DONE LOL this flabbergasted guy is playing for the gallery I'm flabbergasted too @Lebo Pie WE LIVE AMONST CLOWNS LETS GO 
2:08:56,2:09:17, don't be so hard on Siwela. you cannot make much out of lies. what is the meaning of flabbergasted guys 😂 😂 flabbergasted is all I remember of this two days NXAAAH WATCH HOW SHE WILL COMPLEMENT ZONDO Hawu happy but you lying mxm we demand value for money from the counsel mentor wants to be a politician now I should have done law..if Siwela is an advocate 😂😂 she must just go and never come back 
2:09:21,2:10:00, YOU ARE A LIAR WENA HAMBA HAMBA NAMANGA In Mentor's recordings she only gave Motolo something to drink. If he was with another person why she did not offer the other person something to drink merry xmas and hamba aunty ha.ba Advocate Refiloe Molefe gives me peace 😍 Hamba LOOOOOLL MENTOR YOU LIED TO MZANSI 😂😂😂😂😂😂flabbergasted. 
2:10:02,2:10:38, ubonga amanga akho then what is Aunty saying now????? When is Mr 600Million Jonas coming here? YOU ARE GUILTY Fakey flabbergasted by her speech "She got stuck after Solly 12 HAVE YOU SEEN THE BOOTY... VERY AVERAGE Why are you fools laughing at that word? Hearing it for the first time? what about those who lied like vytjie 
2:10:42,2:11:01, SHUT UP AND LEAVE shhurap sharap ay "this woman still think we such shaky evidence of hers she is drunk akahambe go go go the cross examination was weak drunk lol Hamba Mentor you wasted our time and our tax for nothing she lied big time 
2:11:06,2:11:32, she want to buy the chair😂 Way to go Miss Mentor...well done Sikhakhane Khumalo yoooo ndodaaa she's drunk @ em D😀😀😀 what a clown...just go NOW SHE REMEMBER THE AIM OF THE COMMISSION AFTER LYING ON IT Cross examiniers were not given sufficiant time] The State is Captured 
2:11:40,2:12:04, She is still wasting our time and bundles uhlathi kaninia ZONDO SAY BYE TO YOUR BAE SESIRIGHT Well done Ms Mentor I'm going forward..there is a bag with my name on missing Gym guys I missed today's proceedings - but reading from ya'll comments ah ah ah kwanele!😂😂 just go Rebuilding from what exactly? apartheid perhaps? She's didn't lie the whole time but scared cause she's implicated. Bye Ms Mentor 
2:12:07,2:13:06, """For NOW you are excused""" i also wanna come pls pls !!! im begging ¡! Who's coming on next? Sthakathi Khumalo yooo ndodaaa The truth shall prevail.....and Die Poppa Gaan Dance.. she has never been honest "@Keith ... Not sitting tomorrow 😭😭😭😭😭😭 
2:13:08,2:15:53, WHY IS THIS WOMAN SMILING AT ZONDO "@Musa Johannes Sithole No mate Sthakathi wena wathakatha Ms Buthelezi 🙄 eeesh Guys......Malemmatjie is delusional .....the Commies have brainwashed him "Solly 12 LOOLS... NOT EVEN Isithakathi umtshikizane🤯😂😂 HAHAHAH... "@Keith 
2:16:01,2:17:35, "Please give this Mr Zondo some Lucozade.....he is tired & very boring!!! Get some life Lento etshikiza endunu uma kushona ilanga No Sthakathi man there’s adv Refiloe im going to testify Keith just go away nawe start now "Go back to Europe @Eleanor Diplock Judge Zondo sounds the same now as he did this morning. Solly 12 ADV REFILOE HAS AN AVERAGE BOOTY!! IF THEY COULD SWITCH BODIES WITH THE HOUR GLASS TEACHER glad this advocate sello is finish 
